"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Algeria (Regency of Algiers)","Cyprus",1,7,0,1950,"615->352",1950,"352","GPH","615","GPH",71428.5714285714,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Czechoslovakia",1,5,0,1950,NA,NA,"315",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,4,0,1950,NA,NA,"490",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Denmark",1,8,0,1950,"615->390",1950,"390","GPH","615","GPH",250000,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Djibouti (Afar and Issas) (French Somaliland)",1,4,0,1950,NA,NA,"522",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Dominican Republic (Santo Domingo)",1,6,0,1950,NA,NA,"42",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ecuador",1,6,0,1950,NA,NA,"130",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Egypt Arab Republic (Egypt)",1,9,0,1950,"615->651",1950,"651","GPH","615","GPH",392857.142857143,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","El Salvador",1,6,0,1950,NA,NA,"92",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ethiopia (Abyssinia)",1,4,0,1950,NA,NA,"530",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Finland",1,9,0,1950,NA,NA,"375",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","France",1,1,1,1950,"615->220",1950,"220","GPH","615","GPH",86857142.8571429,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","French Polynesia",1,1,1,1950,"615->960",1950,"960","GPH","615","GPH",107142.857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Germany (Zollverein)",1,5,0,1950,"615->255",1950,"255","GPH","615","GPH",4642857.14285714,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Ghana (Gold Coast)",1,4,0,1950,NA,NA,"452",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Greece",1,9,0,1950,"615->350",1950,"350","GPH","615","GPH",142857.142857143,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Guatemala",1,6,0,1950,NA,NA,"90",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Haiti",1,6,0,1950,NA,NA,"41",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Honduras",1,6,0,1950,NA,NA,"91",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Hong Kong",1,10,0,1950,NA,NA,"720",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Hungary",1,5,0,1950,"615->310",1950,"310","GPH","615","GPH",71428.5714285714,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Iceland",1,9,0,1950,NA,NA,"395",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","India",1,4,0,1950,NA,NA,"750",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Indonesia (Dutch East Indies)",1,10,0,1950,"615->850",1950,"850","GPH","615","GPH",35714.2857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Iran (Persia)",1,4,0,1950,NA,NA,"630",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Iraq (Mesopotamia)",1,1,1,1950,NA,NA,"645",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ireland",1,4,0,1950,"615->205",1950,"205","GPH","615","GPH",142857.142857143,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Israel",1,7,0,1950,"615->666",1950,"666","GPH","615","GPH",285714.285714286,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Italy",1,5,0,1950,"615->325",1950,"325","GPH","615","GPH",821428.571428571,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Jamaica",1,4,0,1950,NA,NA,"51",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Japan",1,10,0,1950,"615->740",1950,"740","GPH","615","GPH",357142.857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Kenya (British East Africa Protectorate)",1,4,0,1950,NA,NA,"501",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Lebanon",1,1,1,1950,NA,NA,"660",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Madagascar (Malagasy Republic)",1,1,1,1950,"615->580",1950,"580","GPH","615","GPH",214285.714285714,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Mexico",1,6,0,1950,NA,NA,"70",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Morocco",1,1,1,1950,"615->600",1950,"600","GPH","615","GPH",3107142.85714286,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",1,2,0,1950,NA,NA,"541",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Myanmar (Burma)",1,4,0,1950,NA,NA,"775",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Netherlands",1,10,0,1950,"615->210",1950,"210","GPH","615","GPH",2071428.57142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Netherlands Antilles",1,6,0,1950,NA,NA,"68",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","New Zealand",1,4,0,1950,NA,NA,"920",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Nicaragua",1,6,0,1950,NA,NA,"93",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Nigeria",1,4,0,1950,NA,NA,"475",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Norway",1,8,0,1950,"615->385",1950,"385","GPH","615","GPH",821428.571428571,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Pakistan",1,4,0,1950,NA,NA,"770",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Panama",1,6,0,1950,NA,NA,"95",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Paraguay",1,6,0,1950,NA,NA,"150",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","People's Republic of China (China)",1,10,0,1950,NA,NA,"710",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Peru",1,6,0,1950,NA,NA,"135",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Philippines",1,6,0,1950,NA,NA,"840",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Poland",1,9,0,1950,"615->290",1950,"290","GPH","615","GPH",35714.2857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Portugal",1,2,0,1950,NA,NA,"235",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Republic of China (Taiwan) (Formosa)",1,6,0,1950,NA,NA,"713",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Romania",1,5,0,1950,NA,NA,"360",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Russia (USSR)",1,9,0,1950,"615->365",1950,"365","GPH","615","GPH",107142.857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1950,NA,NA,"670",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","South Africa",1,4,0,1950,NA,NA,"560",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","South Korea (Republic of South Korea)",1,10,0,1950,NA,NA,"732",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Spain",1,11,0,1950,"615->230",1950,"230","GPH","615","GPH",142857.142857143,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Sri Lanka (Ceylon)",1,4,0,1950,NA,NA,"780",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,4,0,1950,NA,NA,"625",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Surinam (Dutch Guiana)",1,6,0,1950,NA,NA,"115",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sweden",1,8,0,1950,"615->380",1950,"380","GPH","615","GPH",357142.857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Switzerland",1,5,0,1950,"615->225",1950,"225","GPH","615","GPH",535714.285714286,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Syria",1,1,1,1950,NA,NA,"652",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tanzania (Tanganyika)",1,4,0,1950,NA,NA,"512",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Thailand (Siam)",1,10,0,1950,NA,NA,"800",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Trinidad and Tobago",1,6,0,1950,NA,NA,"52",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)",1,1,1,1950,"615->616",1950,"616","GPH","615","GPH",1892857.14285714,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Turkey (Ottoman Empire)",1,5,0,1950,NA,NA,"640",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Uganda",1,4,0,1950,NA,NA,"500",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","United Kingdom",1,4,0,1950,"615->200",1950,"200","GPH","615","GPH",6714285.71428571,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","United States of America",1,6,0,1950,"615->2",1950,"2","GPH","615","GPH",1928571.42857143,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Uruguay",1,6,0,1950,"615->165",1950,"165","GPH","615","GPH",35714.2857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"Algeria (Regency of Algiers)","Venezuela",1,6,0,1950,NA,NA,"101",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",1,5,0,1950,NA,NA,"345",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Zambia (Northern Rhodesia)",1,4,0,1950,NA,NA,"551",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,4,0,1950,NA,NA,"552",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Algeria (Regency of Algiers)",2,1,0,1950,"540->615",1950,"615","GPH","540","GPH",71428.5714285714,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Argentina (La Plata)",2,3,0,1950,NA,NA,"160",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Australia",2,4,0,1950,NA,NA,"900",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Austria",2,5,0,1950,NA,NA,"305",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Bolivia",2,6,0,1950,NA,NA,"145",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Brazil",2,6,0,1950,NA,NA,"140",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Bulgaria",2,5,0,1950,NA,NA,"355",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Cameroun (French Cameroon)",2,1,0,1950,NA,NA,"471",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Canada (Province of Canada)",2,6,0,1950,NA,NA,"20",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Chile",2,6,0,1950,NA,NA,"155",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Colombia (New Granada) (Gran Colombia)",2,6,0,1950,NA,NA,"100",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Costa Rica",2,6,0,1950,NA,NA,"94",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Cuba",2,6,0,1950,NA,NA,"40",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Cyprus",2,7,0,1950,NA,NA,"352",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Czechoslovakia",2,5,0,1950,NA,NA,"315",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",2,4,0,1950,"540->490",1950,"490","GPH","540","GPH",571428.571428571,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Denmark",2,8,0,1950,"540->390",1950,"390","GPH","540","GPH",321428.571428571,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Djibouti (Afar and Issas) (French Somaliland)",2,4,0,1950,NA,NA,"522",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Dominican Republic (Santo Domingo)",2,6,0,1950,NA,NA,"42",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Ecuador",2,6,0,1950,NA,NA,"130",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Egypt Arab Republic (Egypt)",2,9,0,1950,NA,NA,"651",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","El Salvador",2,6,0,1950,NA,NA,"92",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Ethiopia (Abyssinia)",2,4,0,1950,NA,NA,"530",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Finland",2,9,0,1950,NA,NA,"375",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","France",2,1,0,1950,"540->220",1950,"220","GPH","540","GPH",1571428.57142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","French Polynesia",2,1,0,1950,NA,NA,"960",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Germany (Zollverein)",2,5,0,1950,"540->255",1950,"255","GPH","540","GPH",1928571.42857143,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Ghana (Gold Coast)",2,4,0,1950,NA,NA,"452",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Greece",2,9,0,1950,"540->350",1950,"350","GPH","540","GPH",35714.2857142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Guatemala",2,6,0,1950,NA,NA,"90",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Haiti",2,6,0,1950,NA,NA,"41",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Honduras",2,6,0,1950,NA,NA,"91",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Hong Kong",2,10,0,1950,NA,NA,"720",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Hungary",2,5,0,1950,NA,NA,"310",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Iceland",2,9,0,1950,NA,NA,"395",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","India",2,4,0,1950,"540->750",1950,"750","GPH","540","GPH",357142.857142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Indonesia (Dutch East Indies)",2,10,0,1950,NA,NA,"850",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Iran (Persia)",2,4,0,1950,NA,NA,"630",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Iraq (Mesopotamia)",2,1,0,1950,NA,NA,"645",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Ireland",2,4,0,1950,NA,NA,"205",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Israel",2,7,0,1950,"540->666",1950,"666","GPH","540","GPH",71428.5714285714,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Italy",2,5,0,1950,"540->325",1950,"325","GPH","540","GPH",250000,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Jamaica",2,4,0,1950,NA,NA,"51",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Japan",2,10,0,1950,NA,NA,"740",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Kenya (British East Africa Protectorate)",2,4,0,1950,NA,NA,"501",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Lebanon",2,1,0,1950,NA,NA,"660",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Madagascar (Malagasy Republic)",2,1,0,1950,NA,NA,"580",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Mexico",2,6,0,1950,NA,NA,"70",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Morocco",2,1,0,1950,NA,NA,"600",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Mozambique (Portuguese East Africa)",2,2,1,1950,"540->541",1950,"541","GPH","540","GPH",357142.857142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Myanmar (Burma)",2,4,0,1950,NA,NA,"775",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Netherlands",2,10,0,1950,"540->210",1950,"210","GPH","540","GPH",2285714.28571429,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Netherlands Antilles",2,6,0,1950,NA,NA,"68",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","New Zealand",2,4,0,1950,NA,NA,"920",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Nicaragua",2,6,0,1950,NA,NA,"93",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Nigeria",2,4,0,1950,NA,NA,"475",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Norway",2,8,0,1950,"540->385",1950,"385","GPH","540","GPH",428571.428571429,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Pakistan",2,4,0,1950,NA,NA,"770",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Panama",2,6,0,1950,NA,NA,"95",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Paraguay",2,6,0,1950,NA,NA,"150",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","People's Republic of China (China)",2,10,0,1950,NA,NA,"710",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Peru",2,6,0,1950,NA,NA,"135",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Philippines",2,6,0,1950,NA,NA,"840",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Poland",2,9,0,1950,NA,NA,"290",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Portugal",2,2,1,1950,"540->235",1950,"235","GPH","540","GPH",8321428.57142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Republic of China (Taiwan) (Formosa)",2,6,0,1950,NA,NA,"713",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Romania",2,5,0,1950,NA,NA,"360",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Russia (USSR)",2,9,0,1950,NA,NA,"365",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",2,1,0,1950,NA,NA,"670",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","South Africa",2,4,0,1950,"540->560",1950,"560","GPH","540","GPH",857142.857142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","South Korea (Republic of South Korea)",2,10,0,1950,NA,NA,"732",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Spain",2,11,0,1950,"540->230",1950,"230","GPH","540","GPH",285714.285714286,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Sri Lanka (Ceylon)",2,4,0,1950,NA,NA,"780",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",2,4,0,1950,NA,NA,"625",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Surinam (Dutch Guiana)",2,6,0,1950,NA,NA,"115",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Sweden",2,8,0,1950,"540->380",1950,"380","GPH","540","GPH",107142.857142857,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Switzerland",2,5,0,1950,"540->225",1950,"225","GPH","540","GPH",285714.285714286,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Syria",2,1,0,1950,NA,NA,"652",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Tanzania (Tanganyika)",2,4,0,1950,NA,NA,"512",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Thailand (Siam)",2,10,0,1950,NA,NA,"800",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Trinidad and Tobago",2,6,0,1950,NA,NA,"52",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Tunisia (Regency of Tunis)",2,1,0,1950,NA,NA,"616",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Turkey (Ottoman Empire)",2,5,0,1950,NA,NA,"640",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Uganda",2,4,0,1950,NA,NA,"500",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","United Kingdom",2,4,0,1950,"540->200",1950,"200","GPH","540","GPH",2928571.42857143,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","United States of America",2,6,0,1950,"540->2",1950,"2","GPH","540","GPH",3678571.42857143,"540",NA,NA,NA,NA,NA,"ok",NA
"Angola","Uruguay",2,6,0,1950,NA,NA,"165",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Venezuela",2,6,0,1950,NA,NA,"101",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Angola","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",2,5,0,1950,NA,NA,"345",NA,"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
