"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Captaincy-general of north Africa",1,7,0,1870,NA,NA,"6067",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Channel Is.",1,1,1,1870,NA,NA,"2003",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Chile",1,3,0,1870,NA,NA,"155",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cochin China",1,1,1,1870,NA,NA,"8151",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Colombia (New Granada) (Gran Colombia)",1,2,0,1870,NA,NA,"100",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,7,0,1870,NA,NA,"40",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,8,0,1870,NA,NA,"390",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Dominica",1,1,1,1870,NA,NA,"54",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Dominican Republic (Santo Domingo)",1,9,0,1870,NA,NA,"42",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,3,0,1870,NA,NA,"130",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,1,1,1870,NA,NA,"651",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Equatorial Guinea (Spanish Guinea)",1,1,1,1870,NA,NA,"411",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ethiopia (Abyssinia)",1,1,1,1870,NA,NA,"530",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,1,1,1870,NA,NA,"1163",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,2,0,1870,NA,NA,"220",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Guiana",1,2,0,1870,NA,NA,"120",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,1,1,1870,NA,NA,"751",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,2,0,1870,NA,NA,"255",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,2,0,1870,NA,NA,"231",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,10,0,1870,NA,NA,"350",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,2,0,1870,NA,NA,"65",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,4,0,1870,NA,NA,"90",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,1,1,1870,NA,NA,"110",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,1,1,1870,NA,NA,"41",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,6,0,1870,NA,NA,"4",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Heligoland",1,1,1,1870,NA,NA,"2249",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,4,0,1870,NA,NA,"91",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,1,1,1870,NA,NA,"720",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,1,1,1870,NA,NA,"750",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Indonesia (Dutch East Indies)",1,1,1,1870,NA,NA,"850",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iran (Persia)",1,1,1,1870,NA,NA,"630",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Italy",1,2,0,1870,NA,NA,"325",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Jamaica",1,1,1,1870,NA,NA,"51",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,1,1,1870,NA,NA,"740",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Khiva",1,5,0,1870,NA,NA,"7030",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Labuan I.",1,1,1,1870,NA,NA,"8231",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,1,1,1870,NA,NA,"1063",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,6,0,1870,NA,NA,"450",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,5,0,1870,NA,NA,"212",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,1,1,1870,NA,NA,"580",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,1,1,1870,NA,NA,"781",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,2,0,1870,NA,NA,"338",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,2,0,1870,NA,NA,"66",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,1,1,1870,NA,NA,"590",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mexico",1,4,0,1870,NA,NA,"70",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,1,1,1870,NA,NA,"600",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mozambique (Portuguese East Africa)",1,1,1,1870,NA,NA,"541",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Myanmar (Burma)",1,1,1,1870,NA,NA,"775",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Natal",1,1,1,1870,NA,NA,"562",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,5,0,1870,NA,NA,"210",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands Antilles",1,1,1,1870,NA,NA,"68",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,1,1,1870,NA,NA,"930",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New South Wales",1,1,1,1870,NA,NA,"901",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,1,1,1870,NA,NA,"920",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Newfoundland and Labrador (Newfoundland)",1,6,0,1870,NA,NA,"21",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,4,0,1870,NA,NA,"93",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,8,0,1870,NA,NA,"385",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,1,1,1870,NA,NA,"698",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,3,0,1870,NA,NA,"150",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,1,1,1870,NA,NA,"710",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Peru",1,3,0,1870,NA,NA,"135",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,1,1,1870,NA,NA,"840",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,6,0,1870,NA,NA,"235",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Prince Edward Is.",1,6,0,1870,NA,NA,"1024",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Prussia",1,5,0,1870,NA,NA,"239",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,7,0,1870,NA,NA,"6",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Queensland",1,1,1,1870,NA,NA,"905",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Reunion (Bourbon I.)",1,1,1,1870,NA,NA,"585",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Romania",1,5,0,1870,NA,NA,"360",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,5,0,1870,NA,NA,"365",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,1,1,1870,NA,NA,"824",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Senegal",1,2,0,1870,NA,NA,"433",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sierra Leone",1,2,0,1870,NA,NA,"451",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","South Australia",1,1,1,1870,NA,NA,"903",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,7,0,1870,NA,NA,"230",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sri Lanka (Ceylon)",1,1,1,1870,NA,NA,"780",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Barthelemy",1,1,1,1870,NA,NA,"1064",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Helena",1,1,1,1870,NA,NA,"4050",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,2,0,1870,NA,NA,"1029",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,1,1,1870,NA,NA,"827",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Surinam (Dutch Guiana)",1,1,1,1870,NA,NA,"115",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,8,0,1870,NA,NA,"380",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,2,0,1870,NA,NA,"225",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tasmania",1,1,1,1870,NA,NA,"906",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,1,1,1870,NA,NA,"800",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Trinidad",1,1,1,1870,NA,NA,"1048",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tristan da Cunha",1,1,1,1870,NA,NA,"4060",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tunisia (Regency of Tunis)",1,2,0,1870,NA,NA,"616",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Turkey (Ottoman Empire)",1,10,0,1870,NA,NA,"640",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Turks and Caicos Is.",1,1,1,1870,NA,NA,"1032",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","United Kingdom",1,1,1,1870,NA,NA,"200",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","United States of America",1,6,0,1870,NA,NA,"2",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Uruguay",1,3,0,1870,NA,NA,"165",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Venezuela",1,1,1,1870,NA,NA,"101",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Victoria",1,1,1,1870,NA,NA,"904",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Virgin Islands (Danish West Indies)",1,11,0,1870,NA,NA,"5",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Western Australia",1,1,1,1870,NA,NA,"902",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Windward Is.",1,1,1,1870,NA,NA,"1055",NA,"681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Aden",2,1,0,1870,NA,NA,"681",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Argentina (La Plata)",2,3,0,1870,NA,NA,"160",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ascension I.",2,1,0,1870,NA,NA,"4070",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Austria-Hungary (Austrian Empire)",2,2,1,1870,"615->300",1870,"300","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",7957.29650355201,"615","",NA,NA,"","","ok",""
"Algeria (Regency of Algiers)","Bahamas",2,4,0,1870,NA,NA,"31",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Bavaria",2,5,0,1870,NA,NA,"245",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Belgium",2,5,0,1870,"615->211",1870,"211","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",57308.2906695242,"615","",NA,NA,"","","ok",""
"Algeria (Regency of Algiers)","Belize (British Honduras)",2,4,0,1870,NA,NA,"80",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Bermuda",2,1,0,1870,NA,NA,"30",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Bolivia",2,3,0,1870,NA,NA,"145",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Brazil",2,6,0,1870,NA,NA,"140",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","British Columbia",2,1,0,1870,NA,NA,"1027",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Canada (Province of Canada)",2,6,0,1870,NA,NA,"20",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Cape Colony (Cape of Good Hope)",2,1,0,1870,NA,NA,"561",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Cape Verde",2,1,0,1870,NA,NA,"402",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Captaincy-general of north Africa",2,7,0,1870,"615->6067",1870,"6067","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",569,"615","",NA,NA,"","615->Barbary Coast","ok","615->Barbary Coast 569 (ratio on 34653.37143310712)"
"Algeria (Regency of Algiers)","Channel Is.",2,1,0,1870,NA,NA,"2003",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Chile",2,3,0,1870,NA,NA,"155",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Cochin China",2,1,0,1870,NA,NA,"8151",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",2,2,1,1870,NA,NA,"100",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Cuba",2,7,0,1870,NA,NA,"40",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Denmark",2,8,0,1870,NA,NA,"390",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Dominica",2,1,0,1870,NA,NA,"54",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Dominican Republic (Santo Domingo)",2,9,0,1870,NA,NA,"42",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ecuador",2,3,0,1870,NA,NA,"130",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Egypt Arab Republic (Egypt)",2,1,0,1870,NA,NA,"651",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Equatorial Guinea (Spanish Guinea)",2,1,0,1870,NA,NA,"411",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ethiopia (Abyssinia)",2,1,0,1870,NA,NA,"530",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Falkland Is.",2,1,0,1870,NA,NA,"1163",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","France",2,2,1,1870,"615->220",1870,"220","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",1877207.60407985,"615","",NA,NA,"","","ok",""
"Algeria (Regency of Algiers)","French Guiana",2,2,1,1870,NA,NA,"120",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","French India",2,1,0,1870,NA,NA,"751",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Germany (Zollverein)",2,2,1,1870,"615->255",1870,"255","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",17859.2689605905,"615","",NA,NA,"","","ok","615->Hanse Towns 17859.268960590547"
"Algeria (Regency of Algiers)","Gibraltar",2,2,1,1870,"615->231",1870,"231","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",129710,"615","",NA,NA,"","615->British Mediterranean Sea","ok","615->British Mediterranean Sea 129710 (ratio on 135824.58229154264)"
"Algeria (Regency of Algiers)","Greece",2,10,0,1870,NA,NA,"350",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Guadeloupe",2,2,1,1870,NA,NA,"65",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Guatemala",2,4,0,1870,NA,NA,"90",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Guyana (British Guiana)",2,1,0,1870,NA,NA,"110",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Haiti",2,1,0,1870,NA,NA,"41",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Hawaii (Sandwich Is.)",2,6,0,1870,NA,NA,"4",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Heligoland",2,1,0,1870,NA,NA,"2249",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Honduras",2,4,0,1870,NA,NA,"91",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Hong Kong",2,1,0,1870,NA,NA,"720",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","India",2,1,0,1870,NA,NA,"750",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Indonesia (Dutch East Indies)",2,1,0,1870,NA,NA,"850",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Iran (Persia)",2,1,0,1870,NA,NA,"630",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Italy",2,2,1,1870,"615->325",1870,"325","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",97457.1575981268,"615","",NA,NA,"","","ok",""
"Algeria (Regency of Algiers)","Jamaica",2,1,0,1870,NA,NA,"51",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Japan",2,1,0,1870,NA,NA,"740",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Khiva",2,5,0,1870,NA,NA,"7030",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Labuan I.",2,1,0,1870,NA,NA,"8231",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Leeward Is.",2,1,0,1870,NA,NA,"1063",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Liberia",2,6,0,1870,NA,NA,"450",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Luxemburg",2,5,0,1870,NA,NA,"212",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Madagascar (Malagasy Republic)",2,1,0,1870,NA,NA,"580",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Maldive Islands",2,1,0,1870,NA,NA,"781",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Malta",2,2,1,1870,"615->338",1870,"338","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",6114,"615","",NA,NA,"","615->British Mediterranean Sea","ok","615->British Mediterranean Sea 6114 (ratio on 135824.58229154264)"
"Algeria (Regency of Algiers)","Martinique",2,2,1,1870,NA,NA,"66",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Mauritius",2,1,0,1870,NA,NA,"590",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Mexico",2,4,0,1870,NA,NA,"70",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Morocco",2,1,0,1870,"615->600",1870,"600","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",4580,"615","",NA,NA,"","615->Barbary Coast","ok","615->Barbary Coast 4580 (ratio on 34653.37143310712)"
"Algeria (Regency of Algiers)","Mozambique (Portuguese East Africa)",2,1,0,1870,NA,NA,"541",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Myanmar (Burma)",2,1,0,1870,NA,NA,"775",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Natal",2,1,0,1870,NA,NA,"562",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Netherlands",2,5,0,1870,NA,NA,"210",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Netherlands Antilles",2,1,0,1870,NA,NA,"68",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","New Caledonia",2,1,0,1870,NA,NA,"930",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","New South Wales",2,1,0,1870,NA,NA,"901",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","New Zealand",2,1,0,1870,NA,NA,"920",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Newfoundland and Labrador (Newfoundland)",2,6,0,1870,NA,NA,"21",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Nicaragua",2,4,0,1870,NA,NA,"93",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Norway",2,8,0,1870,"615->385",1870,"385","GPH-AUTONOMOUS-CITED","615","GPH-AUTONOMOUS-CITED",138.905425249038,"615","",NA,NA,"","","ok",""
