"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Algeria (Regency of Algiers)","Hanover",1,4,0,1839,NA,NA,"240",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","India",1,2,0,1839,NA,NA,"750",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Indonesia (Dutch East Indies)",1,4,0,1839,NA,NA,"850",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Ionian Is.",1,1,1,1839,NA,NA,"3349",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Iran (Persia)",1,1,1,1839,NA,NA,"630",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Kingdom of Sardinia",1,1,1,1839,NA,NA,"324",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Kokand",1,2,0,1839,NA,NA,"7010",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Leeward Is.",1,2,0,1839,NA,NA,"1063",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Lübeck",1,4,0,1839,NA,NA,"276",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Maldive Islands",1,2,0,1839,NA,NA,"781",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Malta",1,1,1,1839,NA,NA,"338",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Martinique",1,1,1,1839,NA,NA,"66",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Mauritius",1,2,0,1839,NA,NA,"590",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Mecklenburg Schwerin",1,4,0,1839,NA,NA,"280",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Mexico",1,4,0,1839,NA,NA,"70",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Morocco",1,2,0,1839,NA,NA,"600",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Myanmar (Burma)",1,2,0,1839,NA,NA,"775",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Natal",1,2,0,1839,NA,NA,"562",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Netherlands",1,4,0,1839,NA,NA,"210",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Netherlands Antilles",1,4,0,1839,NA,NA,"68",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","New South Wales",1,2,0,1839,NA,NA,"901",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Norway",1,4,0,1839,NA,NA,"385",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Oldenburg",1,4,0,1839,NA,NA,"257",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Papal States",1,1,1,1839,NA,NA,"327",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","People's Republic of China (China)",1,2,0,1839,NA,NA,"710",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Peru",1,2,0,1839,NA,NA,"135",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Philippines",1,2,0,1839,NA,NA,"840",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Portugal",1,2,0,1839,NA,NA,"235",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Portuguese India",1,2,0,1839,NA,NA,"752",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Prussia",1,4,0,1839,NA,NA,"239",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Puerto Rico",1,4,0,1839,NA,NA,"6",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Quebec (Lower Canada)",1,1,1,1839,NA,NA,"1025",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Reunion (Bourbon I.)",1,1,1,1839,NA,NA,"585",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Riau",1,2,0,1839,NA,NA,"8532",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Russia (USSR)",1,2,0,1839,NA,NA,"365",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Senegal",1,1,1,1839,NA,NA,"433",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sierra Leone",1,2,0,1839,NA,NA,"451",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sindh",1,2,0,1839,NA,NA,"7693",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","South Australia",1,2,0,1839,NA,NA,"903",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Spain",1,1,1,1839,NA,NA,"230",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sri Lanka (Ceylon)",1,2,0,1839,NA,NA,"780",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","St. Barthelemy",1,3,0,1839,NA,NA,"1064",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","St. Helena",1,2,0,1839,NA,NA,"4050",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","St. Pierre and Miquelon",1,1,1,1839,NA,NA,"1029",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Sweden",1,4,0,1839,NA,NA,"380",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Switzerland",1,1,1,1839,NA,NA,"225",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Syria",1,1,1,1839,NA,NA,"652",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tasmania",1,2,0,1839,NA,NA,"906",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Texas",1,3,0,1839,NA,NA,"7",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Thailand (Siam)",1,2,0,1839,NA,NA,"800",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tranquebar",1,2,0,1839,NA,NA,"7504",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tunisia (Regency of Tunis)",1,1,1,1839,NA,NA,"616",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Turkey (Ottoman Empire)",1,1,1,1839,NA,NA,"640",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Tuscany",1,1,1,1839,NA,NA,"337",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Two Sicilies",1,1,1,1839,NA,NA,"329",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","United Kingdom",1,2,0,1839,NA,NA,"200",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","United States of America",1,3,0,1839,NA,NA,"2",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","United States of Central America",1,3,0,1839,NA,NA,"89",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Uruguay",1,2,0,1839,NA,NA,"165",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Venezuela",1,4,0,1839,NA,NA,"101",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Vietnam",1,2,0,1839,NA,NA,"815",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Virgin Islands (Danish West Indies)",1,3,0,1839,NA,NA,"5",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Algeria (Regency of Algiers)","Windward Is.",1,2,0,1839,NA,NA,"1055",NA,"615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Algeria (Regency of Algiers)",1,1,1,1839,"3271->615",1839,"615","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",309,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 309 (ratio on 4294.917680744452)"
"Ancona","Argentina (La Plata)",1,2,0,1839,NA,NA,"160",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Ascension I.",1,2,0,1839,NA,NA,"4070",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Austria-Hungary (Austrian Empire)",1,1,1,1839,"3271->300",1839,"300","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",135170.603674541,"3271","",NA,"","","","ok",""
"Ancona","Bahamas",1,3,0,1839,NA,NA,"31",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Bali",1,2,0,1839,NA,NA,"8501",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Belgium",1,1,1,1839,NA,NA,"211",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Belize (British Honduras)",1,3,0,1839,NA,NA,"80",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Bermuda",1,3,0,1839,NA,NA,"30",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Bokhara",1,2,0,1839,NA,NA,"7020",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Bolivia-Peru Confederation",1,1,1,1839,NA,NA,"136",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Brazil",1,2,0,1839,NA,NA,"140",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Bremen",1,4,0,1839,NA,NA,"246",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Cape Colony (Cape of Good Hope)",1,2,0,1839,NA,NA,"561",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Cape Verde",1,3,0,1839,NA,NA,"402",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Chile",1,2,0,1839,NA,NA,"155",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Colombia (New Granada) (Gran Colombia)",1,2,0,1839,NA,NA,"100",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Congress Poland",1,2,0,1839,NA,NA,"2901",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Cuba",1,1,1,1839,NA,NA,"40",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Denmark",1,4,0,1839,NA,NA,"390",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Dominica",1,2,0,1839,NA,NA,"54",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Egypt Arab Republic (Egypt)",1,1,1,1839,NA,NA,"651",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","France",1,1,1,1839,"3271->220",1839,"220","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",2891,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 2891 (ratio on 4294.917680744452)"
"Ancona","French Guiana",1,1,1,1839,"3271->120",1839,"120","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",13,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 13 (ratio on 4294.917680744452)"
"Ancona","French India",1,2,0,1839,"3271->751",1839,"751","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",25,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 25 (ratio on 4294.917680744452)"
"Ancona","Gibraltar",1,1,1,1839,NA,NA,"231",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Greece",1,1,1,1839,"3271->350",1839,"350","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",8868.20965561123,"3271","",NA,"","","","ok",""
"Ancona","Guadeloupe",1,1,1,1839,"3271->65",1839,"65","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",366,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 366 (ratio on 4294.917680744452)"
"Ancona","Guatemala",1,2,0,1839,NA,NA,"90",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Guyana (British Guiana)",1,2,0,1839,NA,NA,"110",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Haiti",1,4,0,1839,NA,NA,"41",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Hamburg",1,4,0,1839,NA,NA,"248",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Hanover",1,4,0,1839,NA,NA,"240",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","India",1,2,0,1839,NA,NA,"750",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Indonesia (Dutch East Indies)",1,4,0,1839,NA,NA,"850",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Ionian Is.",1,1,1,1839,"3271->3349",1839,"3349","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",6999.12510936133,"3271","",NA,"","","","ok",""
"Ancona","Iran (Persia)",1,1,1,1839,NA,NA,"630",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Kingdom of Sardinia",1,1,1,1839,"3271->324",1839,"324","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",5368.64710093057,"3271","missing Sardinia|Piedmont|Genoa unexpected: Piedmont & Sardinia",NA,"","","","ok","3271->Piedmont & Sardinia 5368.647100930565"
"Ancona","Kokand",1,2,0,1839,NA,NA,"7010",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Leeward Is.",1,2,0,1839,NA,NA,"1063",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Lübeck",1,4,0,1839,NA,NA,"276",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Maldive Islands",1,2,0,1839,NA,NA,"781",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Malta",1,1,1,1839,NA,NA,"338",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Martinique",1,1,1,1839,"3271->66",1839,"66","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",416,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 416 (ratio on 4294.917680744452)"
"Ancona","Mauritius",1,2,0,1839,NA,NA,"590",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Mecklenburg Schwerin",1,4,0,1839,NA,NA,"280",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Mexico",1,4,0,1839,NA,NA,"70",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Morocco",1,2,0,1839,NA,NA,"600",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Myanmar (Burma)",1,2,0,1839,NA,NA,"775",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Natal",1,2,0,1839,NA,NA,"562",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Netherlands",1,4,0,1839,NA,NA,"210",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Netherlands Antilles",1,4,0,1839,NA,NA,"68",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","New South Wales",1,2,0,1839,NA,NA,"901",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Norway",1,4,0,1839,NA,NA,"385",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Oldenburg",1,4,0,1839,NA,NA,"257",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Papal States",1,1,1,1839,NA,NA,"327",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","People's Republic of China (China)",1,2,0,1839,NA,NA,"710",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Peru",1,2,0,1839,NA,NA,"135",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Philippines",1,2,0,1839,NA,NA,"840",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Portugal",1,2,0,1839,NA,NA,"235",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Portuguese India",1,2,0,1839,NA,NA,"752",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Prussia",1,4,0,1839,NA,NA,"239",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Puerto Rico",1,4,0,1839,NA,NA,"6",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Quebec (Lower Canada)",1,1,1,1839,NA,NA,"1025",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Reunion (Bourbon I.)",1,1,1,1839,"3271->585",1839,"585","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",85,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 85 (ratio on 4294.917680744452)"
"Ancona","Riau",1,2,0,1839,NA,NA,"8532",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Russia (USSR)",1,2,0,1839,NA,NA,"365",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Senegal",1,1,1,1839,"3271->433",1839,"433","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",85,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 85 (ratio on 4294.917680744452)"
"Ancona","Sierra Leone",1,2,0,1839,NA,NA,"451",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Sindh",1,2,0,1839,NA,NA,"7693",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","South Australia",1,2,0,1839,NA,NA,"903",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Spain",1,1,1,1839,NA,NA,"230",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Sri Lanka (Ceylon)",1,2,0,1839,NA,NA,"780",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","St. Barthelemy",1,3,0,1839,NA,NA,"1064",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","St. Helena",1,2,0,1839,NA,NA,"4050",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","St. Pierre and Miquelon",1,1,1,1839,"3271->1029",1839,"1029","GPH-AUTONOMOUS-CITED","3271","GPH-AUTONOMOUS-CITED",99,"3271","",NA,"","","3271->France & French Colonies","ok","3271->France & French Colonies 99 (ratio on 4294.917680744452)"
"Ancona","Sweden",1,4,0,1839,NA,NA,"380",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Switzerland",1,1,1,1839,NA,NA,"225",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Syria",1,1,1,1839,NA,NA,"652",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Tasmania",1,2,0,1839,NA,NA,"906",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Texas",1,3,0,1839,NA,NA,"7",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ancona","Thailand (Siam)",1,2,0,1839,NA,NA,"800",NA,"3271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
