id,label,blockLouvain,blockIntraMax,year,cafFob
680,Yemen People's Republic (South Yemen),1,6,1966,fob
690,Kuwait,1,1,1966,fob
692,Bahrain,1,1,1966,fob
694,Qatar,1,1,1966,fob
696,United Arab Emirates (Trucial Oman),2,1,1966,fob
698,Oman (Sultanate of Muscat and Oman),5,1,1966,fob
700,Afghanistan,2,1,1966,fob
710,People's Republic of China (China),2,5,1966,fob
712,Mongolia,0,6,1966,fob
713,Republic of China (Taiwan) (Formosa),2,1,1966,fob
720,Hong Kong,2,1,1966,fob
721,Macao,3,1,1966,fob
731,North Korea (Democratic People's Republic of Korea),0,1,1966,fob
732,South Korea (Republic of South Korea),2,1,1966,fob
740,Japan,2,1,1966,fob
750,India,2,1,1966,fob
770,Pakistan,2,1,1966,fob
775,Myanmar (Burma),2,1,1966,fob
780,Sri Lanka (Ceylon),2,1,1966,fob
790,Nepal,2,1,1966,fob
800,Thailand (Siam),2,1,1966,fob
811,Cambodia (Kampuchea),2,2,1966,fob
812,Laos,2,1,1966,fob
815,Vietnam,2,1,1966,fob
820,Malaysia (British Malaya),2,1,1966,fob
830,Singapore,2,1,1966,fob
835,Brunei,2,1,1966,fob
840,Philippines,2,6,1966,fob
850,Indonesia (Dutch East Indies),2,1,1966,fob
900,Australia,2,1,1966,fob
910,Papua New Guinea,2,1,1966,fob
920,New Zealand,2,6,1966,fob
930,New Caledonia,2,1,1966,fob
935,Vanuatu (New Hebrides),2,1,1966,fob
950,Fiji,2,1,1966,fob
960,French Polynesia,5,6,1966,fob
970,Nauru,2,1,1966,fob
985,Guam,2,1,1966,fob
990,Samoa (Western Samoa) (German Samoa),2,1,1966,fob
991,American Samoa,2,1,1966,fob
1163,Falkland Is.,3,1,1966,fob
