year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1907,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,587700.31,82849.234
1907,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,587700.31,106230.44
1907,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),53,Barbados,587700.31,336866.22
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,33858.195,55.139889
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,33858.195,122.6007
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,33858.195,134.7083
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,33858.195,275.18933
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,33858.195,623.89032
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,33858.195,700.26862
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,33858.195,799.96094
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),33858.195,1940.3064
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,33858.195,2536.7476
1907,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),33858.195,26669.383
1907,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,100007.7,10237.932
1907,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),100007.7,39431.52
1907,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,100007.7,50338.246
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),43076.859,92.602226
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),43076.859,500.07516
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,43076.859,1598.9498
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,43076.859,2956.928
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),43076.859,2998.5769
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),43076.859,3460.4221
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),43076.859,5495.5874
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,43076.859,6176.4346
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,43076.859,8032.1475
1907,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,43076.859,11765.135
1907,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,420,Gambia,351.98999,150.60062
1907,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,452,Ghana (Gold Coast),351.98999,201.38937
1907,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),18968.35,2110.686
1907,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,18968.35,16857.664
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,58916,714.25958
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,58916,1588.1193
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,58916,1744.9562
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,58916,3564.6902
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,58916,8081.6206
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,58916,10362.366
1907,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,58916,32859.988
1907,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),825593.38,1221.5057
1907,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,825593.38,1310.9619
1907,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,825593.38,2914.8564
1907,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,825593.38,3202.7166
1907,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,825593.38,6542.6816
1907,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,825593.38,14833.118
1907,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,825593.38,16649.027
1907,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,825593.38,19019.23
1907,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),825593.38,19386.51
1907,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),825593.38,46131.172
1907,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,825593.38,60311.676
1907,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),825593.38,634069.94
1907,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,15876.796,3687.0203
1907,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,15876.796,12189.775
1907,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,2806223.8,234376.86
1907,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,484,Congo (Brazzaville) (French Congo) (Middle Congo),2806223.8,2571846.8
1907,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,202429.16,21095.963
1907,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,202429.16,24560.547
1907,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,202429.16,44059.758
1907,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,202429.16,52122.531
1907,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,202429.16,60590.359
1907,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,257997.94,80786.242
1907,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,257997.94,177211.69
1907,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1309835.6,489002.63
1907,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1309835.6,820833
1907,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,341,Montenegro,178613.95,31798.523
1907,220<-Kingdom of Serbia & Montenegro,France,Kingdom of Serbia & Montenegro,I,FromImporter,220,France,342,Kingdom of Serbia,178613.95,146815.42
1907,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,581,Comoros,381043.09,156.18004
1907,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,580,Madagascar (Malagasy Republic),381043.09,380886.94
1907,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,630,Iran (Persia),3014.2732,654.44946
1907,225<-Afghanistan & Iran (Persia),Switzerland,Afghanistan & Iran (Persia),I,FromImporter,225,Switzerland,700,Afghanistan,3014.2732,2359.8237
1907,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),88843.031,39959.699
1907,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),88843.031,48883.332
1907,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,810,French Indochina,2519.9429,914.34344
1907,225<-French Indochina & Thailand (Siam),Switzerland,French Indochina & Thailand (Siam),I,FromImporter,225,Switzerland,800,Thailand (Siam),2519.9429,1605.5996
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,139787.17,468.4888
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,139787.17,1500.6071
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),139787.17,3036.7366
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,139787.17,4403.0713
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,139787.17,4771.3262
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,139787.17,5533.6147
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),139787.17,5555.8418
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,135,Peru,139787.17,25223.314
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,139787.17,27207.881
1907,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,139787.17,62086.297
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),290726.94,430.14471
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,290726.94,461.64609
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,290726.94,1026.4464
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,290726.94,1127.8143
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,290726.94,2303.9597
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,290726.94,5223.3789
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,290726.94,5862.8389
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,290726.94,6697.4893
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),290726.94,6826.8242
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),290726.94,16244.771
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,290726.94,21238.338
1907,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),290726.94,223283.3
1907,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),1696.1605,674.56439
1907,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,1696.1605,1021.5962
1907,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,186972.44,85122.609
1907,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,186972.44,101849.82
1907,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,3.7788315,1.564694
1907,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),3.7788315,2.2141373
1907,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,1097.8218,84.449097
1907,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,1097.8218,93.518562
1907,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,1097.8218,430.33295
1907,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,1097.8218,489.52118
1907,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),24007.309,420.29883
1907,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),24007.309,547.14203
1907,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,24007.309,3356.8499
1907,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,24007.309,5878.1899
1907,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,24007.309,13804.829
1907,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),2254.49,.73127985
1907,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,2254.49,2253.7588
1907,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),681,Aden,14657.742,4577.0181
1907,255<-Aden & Bahrain,Germany (Zollverein),Aden & Bahrain,I,FromImporter,255,Germany (Zollverein),692,Bahrain,14657.742,10080.725
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),747544.81,4767.7197
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,747544.81,5116.8809
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,747544.81,11377.122
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,747544.81,12500.684
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,747544.81,25537.068
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,747544.81,57895.887
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,747544.81,64983.652
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,747544.81,74234.906
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),747544.81,75668.453
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),747544.81,180056.89
1907,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,747544.81,235405.53
1907,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,3581375,1532308.6
1907,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),3581375,2049066.4
1907,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,78174.625,11114.841
1907,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,78174.625,30312.654
1907,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,78174.625,36747.133
1907,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,63516.879,26300.322
1907,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),63516.879,37216.559
1907,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,14657.742,1127.5355
1907,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,14657.742,1248.6281
1907,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,14657.742,5745.6587
1907,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,14657.742,6535.9204
1907,255<-Italian Africa,Germany (Zollverein),Italian Africa,I,FromImporter,255,Germany (Zollverein),5200,Italian Somaliland,4885.9141,584.57666
1907,255<-Italian Africa,Germany (Zollverein),Italian Africa,I,FromImporter,255,Germany (Zollverein),531,Eritrea,4885.9141,4301.3374
1907,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),728001.19,81007.68
1907,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,728001.19,646993.5
1907,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2505621.3,31218.035
1907,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,2505621.3,76266.539
1907,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2505621.3,155801.38
1907,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,2505621.3,353222.22
1907,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2505621.3,452906.41
1907,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,2505621.3,1436206.6
1907,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,420,Gambia,33269.965,14234.716
1907,2<-British Western Africa,United States of America,British Western Africa,I,FromImporter,2,United States of America,452,Ghana (Gold Coast),33269.965,19035.25
1907,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,4120.5967,1862.6099
1907,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,4120.5967,2257.9868
1907,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,41014.895,18672.779
1907,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,41014.895,22342.115
1907,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,8430.0625,3943.814
1907,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,8430.0625,4486.2485
1907,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,565,Namibia (South West Africa) (German South West Africa),117.14415,2.4615149
1907,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,510,German East Africa,117.14415,56.322098
1907,2<-German Africa,United States of America,German Africa,I,FromImporter,2,United States of America,470,Kamerun,117.14415,58.360538
1907,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),19234.453,336.73987
1907,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),19234.453,438.36551
1907,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,19234.453,2689.4795
1907,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,19234.453,4709.5557
1907,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,19234.453,11060.313
1907,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,7540.8154,1751.1807
1907,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,7540.8154,5789.6348
1907,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,84386.086,1023.0425
1907,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,84386.086,2274.6824
1907,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),52,Trinidad and Tobago,84386.086,2499.3213
