"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Brazil",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","British Cameroons",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Brunei",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Bulgaria",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cabinda (Portuguese Congo)",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cambodia (Kampuchea)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cameroun (French Cameroon)",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Canada (Province of Canada)",1,3,0,1927,"681->20",1927,"20","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",738.545566755963,"681","",NA,"","","","ok",""
"Aden","Cape Verde",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cayman Is.",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Channel Is.",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Chile",1,9,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cochin China",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cocos (Keeling) Is.",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Colombia (New Granada) (Gran Colombia)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Costa Rica",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyprus",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyrenaica",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Czechoslovakia",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Danzig (Free City of Danzig)",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,8,0,1927,"681->390",1927,"390","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",38365.5379551612,"681","",NA,"","","","ok",""
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,1927,"681->522",1927,"522","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",958209.330179173,"681","",NA,"","","","ok","681->Djibouti (Afar and Issas) (French Somaliland) & Obock 958209.3301791726"
"Aden","Dodecanese Is. (Aegean Is.)",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Dominican Republic (Santo Domingo)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","East Timor (Portuguese Timor)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,1,1,1927,"681->651",1927,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",136834.421929672,"681","",NA,"","","","ok",""
"Aden","El Salvador",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Equatorial Guinea (Spanish Guinea)",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1927,"681->531",1927,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",48177.6646780597,"681","",NA,"","","","ok","681->Massawah 48177.66467805969"
"Aden","Estonia",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eswatini (Swaziland)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ethiopia (Abyssinia)",1,1,1,1927,"681->530",1927,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",294345.580744763,"681","",NA,"","","","ok","681->Danakil Desert 294345.58074476325"
"Aden","Faeroe Is.",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Finland",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,5,0,1927,"681->220",1927,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",512777.339642154,"681","",NA,"","","","ok",""
"Aden","French Equatorial Africa",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Guiana",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Indochina",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,8,0,1927,"681->255",1927,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",55487.2495371437,"681","",NA,"","","","ok",""
"Aden","Ghana (Gold Coast)",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gilbert and Ellice Is.",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greenland",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,9,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,3,0,1927,"681->720",1927,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",7118.93704999118,"681","",NA,"","","","ok",""
"Aden","Hungary",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iceland",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,6,0,1927,"681->750",1927,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",260913.362888348,"681","missing Bengal|Chennai (Madras)|Karachi|775",NA,"","","","ok","681->Mumbai (Bombay) 88589.54885827783
681->Kolkata (Calcutta) 126249.02530346147
681->India (other) 46074.788726608946"
"Aden","Indonesia (Dutch East Indies)",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iran (Persia)",1,2,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Iraq (Mesopotamia)",1,2,0,1927,"681->645",1927,"645","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1044.34375642893,"681","",NA,"","","","ok",""
"Aden","Ireland",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Italian Somaliland",1,6,0,1927,"681->5200",1927,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",56126,"681","",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 56126 (ratio on 62148.04937256987)"
"Aden","Italy",1,4,0,1927,"681->325",1927,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",36214.2719605094,"681","",NA,"","","","ok",""
"Aden","Jamaica",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kathiawar",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kerguelen Is.",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kuwait",1,2,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kwangtung Territory",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Latvia",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lesotho (Basutoland)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,11,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liechtenstein",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lithuania",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,5,0,1927,"681->580",1927,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",993.190701501953,"681","",NA,"","","","ok","681->Comoros & Madagascar (Malagasy Republic) 993.190701501953"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,6,0,1927,"681->590",1927,"590","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5496.89981485404,"681","",NA,"","","","ok",""
"Aden","Mexico",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mongolia",1,2,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,5,0,1927,"681->600",1927,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",673,"681","",NA,"","","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 673 (ratio on 2385.5245834195402)"
"Aden","Mozambique (Portuguese East Africa)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Namibia (South West Africa) (German South West Africa)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nauru",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands Antilles",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,6,0,1927,"681->920",1927,"920","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2178,"681","",NA,"","","681->Australia & New Zealand","ok","681->Australia & New Zealand 2178 (ratio on 13240.426866902539)"
"Aden","Newfoundland and Labrador (Newfoundland)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nigeria",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,8,0,1927,"681->385",1927,"385","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",42704.5865048432,"681","",NA,"","","","ok",""
"Aden","Palestine",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama Canal Zone",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,7,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1927,"681->6802",1927,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",18187.7860522564,"681","",NA,"","","","ok",""
"Aden","Peru",1,9,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Pitcairn Is.",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Poland",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,6,0,1927,"681->restOfTheWorld",1927,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",6383.83403344533,"681","",NA,"","","","ok","681->Farasan Islands & Red Sea (other) 6383.8340334453305 (ratio on 60665.05883564301)"
"Aden","Reunion (Bourbon I.)",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Romania",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ruanda-Urundi",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saar",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sabah (North Borneo)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1927,"681->670",1927,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",230483.273901865,"681","missing Farasan Islands|Kunfuda|671 unexpected: Farasan Islands & Red Sea (other)|Kunfuda & As-Salif",NA,"","","","ok","681->Jeddah 105498.4338613671
681->Jizan 68901.44743881277
681->Farasan Islands & Red Sea (other) 54281.22480219768 (ratio on 60665.05883564301)
681->Kunfuda & As-Salif 1802.1677994872937 (ratio on 18843.889323188407)"
"Aden","Seychelles",1,6,0,1927,"681->591",1927,"591","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3565.92799835498,"681","",NA,"","","","ok",""
"Aden","Sierra Leone",1,10,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Solomon Islands (British Solomon Islands Protectorate)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1927,"681->521",1927,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",110222.461221992,"681","missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other)|Heis|Karam|520 unexpected: Berbera & Bulhar & Heis & Karam & Zeila",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Berbera & Bulhar & Heis & Karam & Zeila 84558.38942606142
681->Lohia 19643.071795930806
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 6021 (ratio on 62148.04937256987)"
"Aden","South Africa",1,6,0,1927,"681->560",1927,"560","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",160.553384077383,"681","missing South Africa (other)|562|563",NA,"","","","ok","681->561 160.55338407738336"
"Aden","Spain",1,5,0,1927,"681->230",1927,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",19937.7432627072,"681","",NA,"","","","ok",""
"Aden","Spanish Morocco",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sri Lanka (Ceylon)",1,6,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Helena",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,5,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,3,0,1927,"681->827",1927,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",22306.4657477931,"681","",NA,"","","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1927,"681->625",1927,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",35718.4233696844,"681","",NA,"","","","ok",""
"Aden","Surinam (Dutch Guiana)",1,3,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Svalbard Is.",1,8,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,8,0,1927,"681->380",1927,"380","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",14829.1586093427,"681","",NA,"","","","ok",""
"Aden","Switzerland",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Syria",1,4,0,1927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
