"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Cyprus",1,2,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,6,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,11,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Dominican Republic (Santo Domingo)",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","East Timor (Portuguese Timor)",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,8,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,2,0,1897,"681->651",1897,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",30463.943229766,"681","",NA,"","","","ok",""
"Aden","El Salvador",1,12,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1897,"681->531",1897,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",141384.925201381,"681"," unexpected: Italian Africa (other)",NA,"","","","ok","681->Massawah 136513.2336018412
681->Italian Africa (other) 4871.691599539701"
"Aden","Ethiopia (Abyssinia)",1,1,1,1897,"681->530",1897,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",133079.337680603,"681","",NA,"","","","ok","681->Danakil Desert 133079.3376806035"
"Aden","Faeroe Is.",1,11,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,8,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,4,0,1897,"681->220",1897,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",247165.771640455,"681","",NA,"","","","ok",""
"Aden","French Guiana",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Indochina",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","German East Africa",1,1,1,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,5,0,1897,"681->255",1897,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",44527.2982994502,"681","",NA,"","","","ok",""
"Aden","Ghana (Gold Coast)",1,6,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,2,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,1,1,1897,"681->350",1897,"350","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",15.9826109193198,"681","",NA,"","","","ok",""
"Aden","Greenland",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,3,0,1897,"681->720",1897,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1146.592507352,"681","",NA,"","","","ok",""
"Aden","Iceland",1,11,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,3,0,1897,"681->750",1897,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",75505.4340877126,"681","missing Laccadive Islands|Bengal|India (other)|775|7502|7506|770|7693",NA,"","","","ok","681->Mumbai (Bombay) 55906.022247794404
681->Karachi 135.72433192686358
681->Chennai (Madras) 48.267484976345735
681->Kolkata (Calcutta) 18751.246643651706
681->Gulf of Kutch 664.1733793632528"
"Aden","Indonesia (Dutch East Indies)",1,3,0,1897,"681->850",1897,"850","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",141.605932745173,"681","missing Sumatra",NA,"","","","ok","681->Java 141.60593274517325"
"Aden","Iran (Persia)",1,2,0,1897,"681->630",1897,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",15196.905766526,"681","",NA,"","","","ok",""
"Aden","Italian Somaliland",1,1,1,1897,"681->5200",1897,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",14570,"681","",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 14570 (ratio on 34783.020074159314)"
"Aden","Italy",1,13,0,1897,"681->325",1897,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",13361.7823807697,"681","",NA,"","","","ok",""
"Aden","Ivory Coast",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Jamaica",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,3,0,1897,"681->740",1897,"740","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",437.923539189362,"681","",NA,"","","","ok",""
"Aden","Kingdom of Serbia",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Labrador",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lagos",1,6,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Loos Is.",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,6,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,3,0,1897,"681->580",1897,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",130,"681","",NA,"","","681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa)","ok","681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa) 130 (ratio on 1314.665643779568)"
"Aden","Maldive Islands",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,1,1,1897,"681->338",1897,"338","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",328.218897839151,"681","",NA,"","","","ok",""
"Aden","Martinique",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mexico",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Montenegro",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mozambique (Portuguese East Africa)",1,4,0,1897,"681->541",1897,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1184,"681","",NA,"","","681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa)","ok","681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa) 1184 (ratio on 1314.665643779568)"
"Aden","Namibia (South West Africa) (German South West Africa)",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Natal",1,3,0,1897,"681->562",1897,"562","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",304.948216340621,"681","",NA,"","","","ok",""
"Aden","Netherlands",1,5,0,1897,"681->210",1897,"210","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1620.63674721903,"681","",NA,"","","","ok",""
"Aden","Netherlands Antilles",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New South Wales",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Newfoundland and Labrador (Newfoundland)",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,7,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,11,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oil Rivers Protectorate",1,6,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Orange Free State (Orange River Colony)",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1897,"681->6802",1897,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6189.87341772152,"681","",NA,"","","","ok",""
"Aden","Peru",1,8,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,4,0,1897,"681->235",1897,"235","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",853,"681","",NA,"","","681->Portugal & Spain","ok","681->Portugal & Spain 853 (ratio on 3020.6495333077614)"
"Aden","Portuguese India",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Queensland",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,11,0,1897,"681->restOfTheWorld",1897,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",68.2435288441367,"681","",NA,"","","","ok","681->Farasan Islands & Red Sea (other) 68.24352884413669 (ratio on 2062.3321825853473)"
"Aden","Reunion (Bourbon I.)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Romania",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1897,"681->365",1897,"365","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",8168.71244086434,"681","",NA,"","","","ok",""
"Aden","Sabah (North Borneo)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samos",1,1,1,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1897,"681->670",1897,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",26442.6885770247,"681","",NA,"","","","ok","681->Jeddah 10796.76511954993
681->Jizan 11289.796701189107
681->Kunfuda 2362.0381025444317
681->Farasan Islands & Red Sea (other) 1994.0886537412107 (ratio on 2062.3321825853473)"
"Aden","Sierra Leone",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Society Is.",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1897,"681->521",1897,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",272015.158163918,"681","missing Berbera|Bulhar|Somaliland Republic (British Somaliland) (other) unexpected: Berbera & Bulhar",NA,"","","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Zeila 116713.33589055108
681->Berbera & Bulhar 121931.3387034906
681->Lohia 13158.483569875976
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 20212 (ratio on 34783.020074159314)"
"Aden","South Australia",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Southern Nigeria (Niger Coast Protectorate)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,4,0,1897,"681->230",1897,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",2167,"681","",NA,"","","681->Portugal & Spain","ok","681->Portugal & Spain 2167 (ratio on 3020.6495333077614)"
"Aden","Sri Lanka (Ceylon)",1,3,0,1897,"681->780",1897,"780","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",563.291139240506,"681","",NA,"","","","ok",""
"Aden","St. Helena",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,3,0,1897,"681->827",1897,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",4717.4913693901,"681","",NA,"","","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1897,"681->625",1897,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3261.41158419639,"681","",NA,"","","","ok","681->Suakin 3261.4115841963944"
"Aden","Surinam (Dutch Guiana)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,11,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,13,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tasmania",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tonkin",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Transvaal (South African Republic)",1,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Trinidad and Tobago",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Tunisia (Regency of Tunis)",1,1,1,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Turkey (Ottoman Empire)",1,1,1,1897,"681->640",1897,"640","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",270165.324127349,"681","missing Asian Turkey|Izmir (Smyrna)|6203|678|645 unexpected: Hodeidah|Mokha|Basra",NA,"","","","ok","681->European Turkey 569.620253164557
681->Hodeidah 249223.30903976475
681->Mokha 9189.489835059456
681->Basra 11182.904999360697"
"Aden","Turks and Caicos Is.",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Uganda",1,2,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","United Kingdom",1,3,0,1897,"681->200",1897,"200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",130553.89336402,"681","",NA,"","","","ok",""
"Aden","United States of America",1,7,0,1897,"681->2",1897,"2","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",369233.154328091,"681","",NA,"","","","ok",""
"Aden","Uruguay",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Venezuela",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Victoria",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Virgin Islands (Danish West Indies)",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Western Australia",1,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Windward Is.",1,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Zanzibar",1,1,1,1897,"681->511",1897,"511","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",16573.6478711162,"681","missing Pemba Island|5012 unexpected: Mombassa & Zanzibar",NA,"","","","ok","681->Mombassa & Zanzibar 16573.647871116227"
"Afghanistan","Aden",2,1,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Aïr",2,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Algeria (Regency of Algiers)",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Andorra",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Angola",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Annam",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Argentina (La Plata)",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ascension I.",2,3,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Austria-Hungary (Austrian Empire)",2,5,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Bahamas",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Barbados",2,4,0,1897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
