"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"900->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",2400000,"900",NA,NA,NA,NA,NA,"ok",NA
"720->365",1967,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",36363.6363636364,"720",NA,NA,NA,NA,NA,"ok",NA
"512->315",1967,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",72727.2727272727,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",181818.181818182,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",2458181.81818182,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1967,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",3781818.18181818,"20",NA,NA,NA,NA,NA,"ok",NA
"92->315",1967,"315","Czechoslovakia","GPH","92","El Salvador","GPH",72727.2727272727,"92",NA,NA,NA,NA,NA,"ok",NA
"990->210",1967,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",109090.909090909,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1967,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",2145454.54545455,"900",NA,NA,NA,NA,NA,"ok",NA
"450->740",1967,"740","Japan","GPH","450","Liberia","GPH",654545.454545455,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",5890909.09090909,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1967,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",472727.272727273,"900",NA,NA,NA,NA,NA,"ok",NA
"630->95",1967,"95","Panama","GPH","630","Iran (Persia)","GPH",436363.636363636,"630",NA,NA,NA,NA,NA,"ok",NA
"850->365",1967,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",5381818.18181818,"850",NA,NA,NA,NA,NA,"ok",NA
"530->678",1967,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",36363.6363636364,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1967,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",2763636.36363636,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1967,"315","Czechoslovakia","GPH","770","Pakistan","GPH",1818181.81818182,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",1163636.36363636,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",145454.545454545,"20",NA,NA,NA,NA,NA,"ok",NA
"483->411",1967,"411","Equatorial Guinea (Spanish Guinea)","GPH","483","Chad","GPH",36363.6363636364,"483",NA,NA,NA,NA,NA,"ok",NA
"990->255",1967,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",36363.6363636364,"990",NA,NA,NA,NA,NA,"ok",NA
"553->420",1967,"420","Gambia","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",36363.6363636364,"553",NA,NA,NA,NA,NA,"ok",NA
"450->350",1967,"350","Greece","GPH","450","Liberia","GPH",230909.090909091,"450",NA,NA,NA,NA,NA,"ok",NA
"630->666",1967,"666","Israel","GPH","630","Iran (Persia)","GPH",181818.181818182,"630",NA,NA,NA,NA,NA,"ok",NA
"452->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",2254545.45454545,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",34909090.9090909,"2",NA,NA,NA,NA,NA,"ok",NA
"530->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",36363.6363636364,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1967,"315","Czechoslovakia","GPH","130","Ecuador","GPH",170909.090909091,"130",NA,NA,NA,NA,NA,"ok",NA
"630->315",1967,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",2472727.27272727,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",23200000,"200",NA,NA,NA,NA,NA,"ok",NA
"630->645",1967,"645","Iraq (Mesopotamia)","GPH","630","Iran (Persia)","GPH",3054545.45454545,"630",NA,NA,NA,NA,NA,"ok",NA
"450->432",1967,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",254545.454545455,"450",NA,NA,NA,NA,NA,"ok",NA
"160->265",1967,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",2472727.27272727,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1967,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",7090909.09090909,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1967,"265","German Democratic Republic","GPH","130","Ecuador","GPH",65454.5454545455,"130",NA,NA,NA,NA,NA,"ok",NA
"811->365",1967,"365","Russia (USSR)","GPH","811","Cambodia (Kampuchea)","GPH",4e+05,"811",NA,NA,NA,NA,NA,"ok",NA
"811->433",1967,"433","Senegal","GPH","811","Cambodia (Kampuchea)","GPH",4800000,"811",NA,NA,NA,NA,NA,"ok",NA
"325->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",872727.272727273,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1967,"315","Czechoslovakia","GPH","325","Italy","GPH",16072727.2727273,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",181818.181818182,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",72727.2727272727,"395",NA,NA,NA,NA,NA,"ok",NA
"530->365",1967,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",1090909.09090909,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1967,"265","German Democratic Republic","GPH","2","United States of America","GPH",9454545.45454546,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1967,"365","Russia (USSR)","GPH","2","United States of America","GPH",21818181.8181818,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1967,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",4e+05,"325",NA,NA,NA,NA,NA,"ok",NA
"720->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",1527272.72727273,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",83927272.7272727,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",305454.545454545,"660",NA,NA,NA,NA,NA,"ok",NA
"92->630",1967,"630","Iran (Persia)","GPH","92","El Salvador","GPH",36363.6363636364,"92",NA,NA,NA,NA,NA,"ok",NA
"325->490",1967,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",7418181.81818182,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1967,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",5200000,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1967,"740","Japan","GPH","451","Sierra Leone","GPH",145454.545454545,"451",NA,NA,NA,NA,NA,"ok",NA
"451->666",1967,"666","Israel","GPH","451","Sierra Leone","GPH",36363.6363636364,"451",NA,NA,NA,NA,NA,"ok",NA
"2->315",1967,"315","Czechoslovakia","GPH","2","United States of America","GPH",6909090.90909091,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",945454.545454545,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",3200000,"160",NA,NA,NA,NA,NA,"ok",NA
"395->731",1967,"731","North Korea (Democratic People's Republic of Korea)","GPH","395","Iceland","GPH",509090.909090909,"395",NA,NA,NA,NA,NA,"ok",NA
"160->68",1967,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",363636.363636364,"160",NA,NA,NA,NA,NA,"ok",NA
"811->731",1967,"731","North Korea (Democratic People's Republic of Korea)","GPH","811","Cambodia (Kampuchea)","GPH",72727.2727272727,"811",NA,NA,NA,NA,NA,"ok",NA
"530->231",1967,"231","Gibraltar","GPH","530","Ethiopia (Abyssinia)","GPH",36363.6363636364,"530",NA,NA,NA,NA,NA,"ok",NA
"512->365",1967,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",145454.545454545,"512",NA,NA,NA,NA,NA,"ok",NA
"512->265",1967,"265","German Democratic Republic","GPH","512","Tanzania (Tanganyika)","GPH",327272.727272727,"512",NA,NA,NA,NA,NA,"ok",NA
"651->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",218181.818181818,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1967,"315","Czechoslovakia","GPH","600","Morocco","GPH",2036363.63636364,"600",NA,NA,NA,NA,NA,"ok",NA
"160->231",1967,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",72727.2727272727,"160",NA,NA,NA,NA,NA,"ok",NA
"325->265",1967,"265","German Democratic Republic","GPH","325","Italy","GPH",8981818.18181818,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1967,"365","Russia (USSR)","GPH","325","Italy","GPH",4.8e+07,"325",NA,NA,NA,NA,NA,"ok",NA
"850->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",145454.545454545,"850",NA,NA,NA,NA,NA,"ok",NA
"200->678",1967,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",145454.545454545,"200",NA,NA,NA,NA,NA,"ok",NA
"385->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",1854545.45454545,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1967,"315","Czechoslovakia","GPH","660","Lebanon","GPH",716363.636363636,"660",NA,NA,NA,NA,NA,"ok",NA
"600->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",254545.454545455,"600",NA,NA,NA,NA,NA,"ok",NA
"935->101",1967,"101","Venezuela","GPH","935","Vanuatu (New Hebrides)","GPH",196000,"935",NA,NA,NA,NA,NA,"ok",NA
"100->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",1163636.36363636,"100",NA,NA,NA,NA,NA,"ok",NA
"20->365",1967,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",43309090.9090909,"20",NA,NA,NA,NA,NA,"ok",NA
"20->265",1967,"265","German Democratic Republic","GPH","20","Canada (Province of Canada)","GPH",1854545.45454545,"20",NA,NA,NA,NA,NA,"ok",NA
"160->910",1967,"910","Papua New Guinea","GPH","160","Argentina (La Plata)","GPH",72727.2727272727,"160",NA,NA,NA,NA,NA,"ok",NA
"360->365",1967,"365","Russia (USSR)","GPH","360","Romania","GPH",157443636.363636,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1967,"265","German Democratic Republic","GPH","360","Romania","GPH",25374545.4545455,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1967,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",9454545.45454546,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1967,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",51309090.9090909,"651",NA,NA,NA,NA,NA,"ok",NA
"385->265",1967,"265","German Democratic Republic","GPH","385","Norway","GPH",2436363.63636364,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",5309090.90909091,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1967,"265","German Democratic Republic","GPH","395","Iceland","GPH",436363.636363636,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1967,"365","Russia (USSR)","GPH","395","Iceland","GPH",4218181.81818182,"395",NA,NA,NA,NA,NA,"ok",NA
"451->390",1967,"390","Denmark","GPH","451","Sierra Leone","GPH",36363.6363636364,"451",NA,NA,NA,NA,NA,"ok",NA
"395->315",1967,"315","Czechoslovakia","GPH","395","Iceland","GPH",363636.363636364,"395",NA,NA,NA,NA,NA,"ok",NA
"30->560",1967,"560","South Africa","GPH","30","Bermuda","GPH",836363.636363636,"30",NA,NA,NA,NA,NA,"ok",NA
"360->315",1967,"315","Czechoslovakia","GPH","360","Romania","GPH",31647272.7272727,"360",NA,NA,NA,NA,NA,"ok",NA
"800->315",1967,"315","Czechoslovakia","GPH","800","Thailand (Siam)","GPH",181818.181818182,"800",NA,NA,NA,NA,NA,"ok",NA
"2->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",1090909.09090909,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1967,"365","Russia (USSR)","GPH","385","Norway","GPH",6800000,"385",NA,NA,NA,NA,NA,"ok",NA
"770->265",1967,"265","German Democratic Republic","GPH","770","Pakistan","GPH",472727.272727273,"770",NA,NA,NA,NA,NA,"ok",NA
"770->365",1967,"365","Russia (USSR)","GPH","770","Pakistan","GPH",9236363.63636364,"770",NA,NA,NA,NA,NA,"ok",NA
"200->731",1967,"731","North Korea (Democratic People's Republic of Korea)","GPH","200","United Kingdom","GPH",36363.6363636364,"200",NA,NA,NA,NA,NA,"ok",NA
"580->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","580","Madagascar (Malagasy Republic)","GPH",290909.090909091,"580",NA,NA,NA,NA,NA,"ok",NA
"160->985",1967,"985","Guam","GPH","160","Argentina (La Plata)","GPH",36363.6363636364,"160",NA,NA,NA,NA,NA,"ok",NA
"660->678",1967,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","660","Lebanon","GPH",7272.72727272727,"660",NA,NA,NA,NA,NA,"ok",NA
"101->200",1967,"200","United Kingdom","GPH","101","Venezuela","GPH",72327272.7272727,"101",NA,NA,NA,NA,NA,"ok",NA
"385->680",1967,"680","Yemen People's Republic (South Yemen)","GPH","385","Norway","GPH",218181.818181818,"385",NA,NA,NA,NA,NA,"ok",NA
"235->265",1967,"265","German Democratic Republic","GPH","235","Portugal","GPH",218181.818181818,"235",NA,NA,NA,NA,NA,"ok",NA
"352->365",1967,"365","Russia (USSR)","GPH","352","Cyprus","GPH",1709090.90909091,"352",NA,NA,NA,NA,NA,"ok",NA
"352->265",1967,"265","German Democratic Republic","GPH","352","Cyprus","GPH",727272.727272727,"352",NA,NA,NA,NA,NA,"ok",NA
"700->225",1967,"225","Switzerland","GPH","700","Afghanistan","GPH",1368000,"700",NA,NA,NA,NA,NA,"ok",NA
"700->660",1967,"660","Lebanon","GPH","700","Afghanistan","GPH",694909.090909091,"700",NA,NA,NA,NA,NA,"ok",NA
"600->365",1967,"365","Russia (USSR)","GPH","600","Morocco","GPH",5672727.27272727,"600",NA,NA,NA,NA,NA,"ok",NA
"600->265",1967,"265","German Democratic Republic","GPH","600","Morocco","GPH",1127272.72727273,"600",NA,NA,NA,NA,NA,"ok",NA
"640->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",545454.545454545,"640",NA,NA,NA,NA,NA,"ok",NA
"800->365",1967,"365","Russia (USSR)","GPH","800","Thailand (Siam)","GPH",4e+05,"800",NA,NA,NA,NA,NA,"ok",NA
"95->231",1967,"231","Gibraltar","GPH","95","Panama","GPH",327272.727272727,"95",NA,NA,NA,NA,NA,"ok",NA
"235->490",1967,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",581818.181818182,"235",NA,NA,NA,NA,NA,"ok",NA
"375->490",1967,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","375","Finland","GPH",36363.6363636364,"375",NA,NA,NA,NA,NA,"ok",NA
"420->380",1967,"380","Sweden","GPH","420","Gambia","GPH",727.272727272727,"420",NA,NA,NA,NA,NA,"ok",NA
"200->990",1967,"990","Samoa (Western Samoa) (German Samoa)","GPH","200","United Kingdom","GPH",218181.818181818,"200",NA,NA,NA,NA,NA,"ok",NA
"30->160",1967,"160","Argentina (La Plata)","GPH","30","Bermuda","GPH",36363.6363636364,"30",NA,NA,NA,NA,NA,"ok",NA
"660->365",1967,"365","Russia (USSR)","GPH","660","Lebanon","GPH",1410909.09090909,"660",NA,NA,NA,NA,NA,"ok",NA
"660->265",1967,"265","German Democratic Republic","GPH","660","Lebanon","GPH",607272.727272727,"660",NA,NA,NA,NA,NA,"ok",NA
"437->345",1967,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","437","Ivory Coast","GPH",181818.181818182,"437",NA,NA,NA,NA,NA,"ok",NA
"100->315",1967,"315","Czechoslovakia","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",509090.909090909,"100",NA,NA,NA,NA,NA,"ok",NA
