id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
58->Bridgwater,1862,Bridgwater,Bridgwater,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,31,58,,,,,,split_failed_error,
58->Havre Boucher,1862,Havre Boucher,Havre Boucher,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,72,58,,,,,,split_failed_error,
58->Port Medway,1862,Port Medway,Port Medway,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,106,58,,,,,,split_failed_error,
58->Halifax,1862,Halifax,Halifax,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,1462,58,,,,,,split_failed_error,
58->Annapolis,1862,Annapolis,Annapolis,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,171,58,,,,,,split_failed_error,
58->Weymouth,1862,Weymouth,Weymouth,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,110,58,,,,,,split_failed_error,
58->Yarmouth,1862,Yarmouth,Yarmouth,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,942,58,,,,,,split_failed_error,
58->Ragged Island,1862,Ragged Island,Ragged Island,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,135,58,,,,,,ignore_resolved,
58->Shelburne,1862,Shelburne,Shelburne,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,70,58,,,,,,split_failed_error,
58->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,2763,58,,,,,,ignore_resolved,
58->French Colonies,1862,French Colonies,French Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,1781,58,,1781,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,ignore_resolved,
58->Dutch Colonies,1862,Dutch Colonies,Dutch Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,447,58,,447,,68|115|850,,ignore_resolved,
58->Danish Colonies,1862,Danish Colonies,Danish Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,287,58,,287,,5|10|11|395,,ignore_resolved,
58->Swedish Colonies,1862,Swedish Colonies,Swedish Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,180,58,,,,,,ignore_resolved,
58->401,1862,401,Madeira Isles,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,986,58,,,,,,split_failed_error,
58->Spanish Colonies,1862,Spanish Colonies,Spanish Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,36,58,,36,,6|40|42|411|840|6030|6067|9810|9820,,ignore_resolved,
Rio de Janeiro->British Colonies & United Kingdom,1862,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,1867269.2673644149,Rio de Janeiro,,1867269.2673644149,,20|21|30|31|51|54|80|110|200|231|338|420|451|452|561|562|590|720|750|780|901|902|903|904|905|906|920|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163|2249|4050|4383|4781|5614|7501|8231|9004|9620,,split_failed_no_ratio,
Rio de Janeiro->France & French Colonies,1862,France & French Colonies,France & French Colonies,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,1529495.7183634634,Rio de Janeiro,,1529495.7183634634,,65|66|120|220|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
Rio de Janeiro->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,2467887.7259752615,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Hanse Towns,1862,Hanse Towns,Hanse Towns,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,636298.7630827783,Rio de Janeiro,,636298.7630827783,,246|248|276,,split_failed_no_ratio,
Rio de Janeiro->235,1862,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,317951.1576276562,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->211,1862,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,234697.11385981605,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->230,1862,230,Spain,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,51538.217570567715,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Norway & Sweden,1862,Norway & Sweden,Norway & Sweden,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,162543.60926102125,Rio de Janeiro,,162543.60926102125,,380|385,,split_failed_no_ratio,
Rio de Janeiro<-British Colonies & United Kingdom,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,2346971.1385981604,Rio de Janeiro,,2346971.1385981604,,20|21|30|31|51|54|80|110|200|231|338|420|451|452|561|562|590|720|750|780|901|902|903|904|905|906|920|1022|1023|1024|1027|1028|1032|1048|1053|1055|1063|1163|2249|4050|4383|4781|5614|7501|8231|9004|9620,,split_failed_no_ratio,
Rio de Janeiro<-France & French Colonies,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,France & French Colonies,France & French Colonies,RIC,,,,1554075.4836663494,Rio de Janeiro,,1554075.4836663494,,65|66|120|220|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
Rio de Janeiro<-2,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,907865.5248969236,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Hanse Towns,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,463843.9581351094,Rio de Janeiro,,463843.9581351094,,246|248|276,,split_failed_no_ratio,
Rio de Janeiro<-235,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,340945.1316206787,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-211,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,321122.7402473834,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-230,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,305264.8271487472,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Norway & Sweden,1862,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,174437.0440849984,Rio de Janeiro,,174437.0440849984,,380|385,,split_failed_no_ratio,
54<-200,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,25768,54,,,,,,ok,
54<-British Northern America,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,1460,54,,1460,,20|21|1022|1023|1024|1027|1028,,split_failed_no_ratio,
54<-53,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH,1,,,17297,54,,,,,,ignore_resolved,
54<-58,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,1061,54,,,,,,ignore_resolved,
54<-57,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,465,54,,,,,,ignore_resolved,
54<-Tortola,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,Tortola,Tortola,RIC,,,,191,54,,,,,,ignore_resolved,
54<-59,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,14,54,,,,,,ignore_resolved,
54<-1075,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1075,St. Kitts,GPH,1,,,77,54,,,,,,ignore_resolved,
54<-55,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,55,Grenada,GPH,1,,,85,54,,,,,,ignore_resolved,
54<-56,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,642,54,,,,,,ignore_resolved,
54<-1062,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1062,Anguilla,GPH,,,,44,54,,,,,,ignore_resolved,
54<-1048,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,779,54,,,,,,ok,
54<-French West Indies,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,5580,54,,5580,,65|66,,split_failed_no_ratio,
54<-2,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5974,54,,,,,,ok,
54<-5,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,776,54,,,,,,ok,
54<-Spanish West Indies,1862,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,380,54,,380,,6|40|42,,split_failed_no_ratio,
54->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,80609,54,,,,,,ok,
54->53,1862,53,Barbados,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1097,54,,,,,,ignore_resolved,
54->58,1862,58,Antigua and Barbuda (Antigua),GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1868,54,,,,,,ignore_resolved,
54->57,1862,57,St. Vincent and the Grenadines,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,5,54,,,,,,ignore_resolved,
54->59,1862,59,Montserrat,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,193,54,,,,,,ignore_resolved,
54->56,1862,56,St. Lucia,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,19,54,,,,,,ignore_resolved,
54->1048,1862,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,225,54,,,,,,ok,
54->French West Indies,1862,French West Indies,French West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,437,54,,437,,65|66,,split_failed_no_ratio,
54->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,9016,54,,,,,,ok,
54->5,1862,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,10,54,,,,,,ok,
350->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,479345.0681890263,350,,,,,,ok,
350->640,1862,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,206033.9359340311,350,,,,,,ok,
350->220,1862,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,45155.40754836663,350,,,,,,ok,
350->300,1862,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,121392.32477006027,350,,,,,,ok,
350<-200,1862,350,Greece,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,375317.1582619727,350,,,,,,ok,
350<-640,1862,350,Greece,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,327188.3920076118,350,,,,,,ok,
350<-220,1862,350,Greece,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,327188.3920076118,350,,,,,,ok,
350<-300,1862,350,Greece,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,252259.75261655566,350,,,,,,ok,
Syros->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Syros,Syros,RIC,1,,,11496.98699651126,Syros,,,,,,ignore_duplicate,
Syros->640,1862,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Syros,Syros,RIC,1,,,96733.26990168093,Syros,,,,,,ignore_duplicate,
Syros->220,1862,220,France,GPH-AUTONOMOUS-CITED,1,,,Syros,Syros,RIC,1,,,9316.523945448778,Syros,,,,,,ignore_duplicate,
Syros->300,1862,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Syros,Syros,RIC,1,,,2854.4243577545194,Syros,,,,,,ignore_duplicate,
Syros->651,1862,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,Syros,Syros,RIC,1,,,5748.49349825563,Syros,,,,,,ignore_duplicate,
Syros->211,1862,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Syros,Syros,RIC,1,,,4004.1230574056453,Syros,,,,,,ignore_duplicate,
Syros->325,1862,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Syros,Syros,RIC,1,,,753.2508721852204,Syros,,,,,,ignore_duplicate,
Syros<-200,1862,Syros,Syros,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,176696.79670155406,Syros,,,,,,ignore_duplicate,
Syros<-640,1862,Syros,Syros,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,122898.8265144307,Syros,,,,,,ignore_duplicate,
Syros<-220,1862,Syros,Syros,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,127101.17348556929,Syros,,,,,,ignore_duplicate,
Syros<-300,1862,Syros,Syros,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,71003.80589914367,Syros,,,,,,ignore_duplicate,
Syros<-651,1862,Syros,Syros,RIC,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,22240.723120837298,Syros,,,,,,ignore_duplicate,
Syros<-211,1862,Syros,Syros,RIC,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,22320.01268633048,Syros,,,,,,ignore_duplicate,
Syros<-325,1862,Syros,Syros,RIC,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,23786.86964795433,Syros,,,,,,ignore_duplicate,
Syros<-365,1862,Syros,Syros,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,13439.581351094195,Syros,,,,,,ignore_duplicate,
Patras->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,338843.9581351094,Patras,,,,,,ignore_duplicate,
Patras->300,1862,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Patras,Patras,RIC,1,,,6898.192197906756,Patras,,,,,,ignore_duplicate,
Patras->220,1862,220,France,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,555.0269584522676,Patras,,,,,,ignore_duplicate,
Patras->325,1862,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,2933.7139232477007,Patras,,,,,,ignore_duplicate,
Patras->America,1862,America,America,RIC,,,,Patras,Patras,RIC,1,,,3528.3856644465586,Patras,,,,,,ignore_duplicate,
Patras->640,1862,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Patras,Patras,RIC,1,,,1585.791309863622,Patras,,,,,,ignore_duplicate,
Patras->210,1862,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,2140.81826831589,Patras,,,,,,ignore_duplicate,
Patras->3349,1862,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,8523.628290516968,Patras,,,,,,ignore_duplicate,
Patras<-200,1862,Patras,Patras,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,87971.77291468442,Patras,,,,,,ignore_duplicate,
Patras<-300,1862,Patras,Patras,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,73184.26895020615,Patras,,,,,,ignore_duplicate,
Patras<-220,1862,Patras,Patras,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,22557.88138281002,Patras,,,,,,ignore_duplicate,
Patras<-325,1862,Patras,Patras,RIC,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,18593.403108150967,Patras,,,,,,ignore_duplicate,
Patras<-America,1862,Patras,Patras,RIC,1,,,America,America,RIC,,,,11219.473517285125,Patras,,,,,,ignore_duplicate,
Patras<-640,1862,Patras,Patras,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,12686.330478908976,Patras,,,,,,ignore_duplicate,
Patras<-210,1862,Patras,Patras,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8285.759594037425,Patras,,,,,,ignore_duplicate,
Patras<-3349,1862,Patras,Patras,RIC,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,1585.791309863622,Patras,,,,,,ignore_duplicate,
420<-200,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,43148,420,,,,,,ok,
420<-451,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,9150,420,,,,,,ok,
420<-British West Indies,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,296,420,,296,,30|31|51|54|1032|1048|1053|1055|1063,,split_failed_no_ratio,
420<-220,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7681,420,,,,,,ok,
420<-Goree & Senegal,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,Goree & Senegal,Goree & Senegal,RIC,,,,13955,420,,,,,,ignore_resolved,
420<-Leeward Coast of Africa (non British),1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),RIC,,,,4407,420,,4407,,450|4042|4381|4383,,split_failed_no_ratio,
420<-Windward Coast of Africa,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,596,420,,596,,437|452|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
420<-402,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,77,420,,,,,,ok,
420<-Portugal & Spain,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,Portugal & Spain,Portugal & Spain,RIC,,,,80,420,,,,,,ignore_resolved,
420<-2,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,19879,420,,,,,,ok,
420<-410,1862,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,106,420,,,,,,ignore_resolved,
420->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,29018,420,,,,,,ok,
420->451,1862,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,522,420,,,,,,ok,
420->British West Indies,1862,British West Indies,British West Indies,RIC,,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,920,420,,920,,30|31|51|54|1032|1048|1053|1055|1063,,split_failed_no_ratio,
420->220,1862,220,France,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,99429,420,,,,,,ok,
420->Goree & Senegal,1862,Goree & Senegal,Goree & Senegal,RIC,,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,3331,420,,,,,,ignore_resolved,
420->Leeward Coast of Africa (non British),1862,Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),RIC,,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,2643,420,,2643,,450|4042|4381|4383,,split_failed_no_ratio,
420->Windward Coast of Africa,1862,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,150,420,,150,,437|452|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
420->Portugal & Spain,1862,Portugal & Spain,Portugal & Spain,RIC,,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,2030,420,,,,,,ignore_resolved,
420->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,16399,420,,,,,,ok,
904->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,6873136.69521091,904,,,,,,ok,
904->Cape Colony (Cape of Good Hope) & East Indies & Mauritius,1862,Cape Colony (Cape of Good Hope) & East Indies & Mauritius,Cape Colony (Cape of Good Hope) & East Indies & Mauritius,RIC,,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,1834800.1902949573,904,,1834800.1902949573,,561|590|720|721|750|752|761|775|780|781|790|800|811|815|824|835|840|860|7501|7502|7531|7588|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8531|8560,,split_failed_no_ratio,
904->900,1862,900,Australia,GPH,,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,11893.434823977164,904,,,,,,ignore_resolved,
904->920,1862,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,213526.79987313668,904,,,,,,ok,
904->Java,1862,Java,Java,RIC,,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,1427.2121788772597,904,,,,,,ignore_resolved,
904<-200,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4852759.2768791625,904,,,,,,ok,
904<-Cape Colony (Cape of Good Hope) & East Indies & Mauritius,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,Cape Colony (Cape of Good Hope) & East Indies & Mauritius,Cape Colony (Cape of Good Hope) & East Indies & Mauritius,RIC,,,,2237234.3799555977,904,,2237234.3799555977,,561|590|720|721|750|752|761|775|780|781|790|800|811|815|824|835|840|860|7501|7502|7531|7588|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8531|8560,,split_failed_no_ratio,
904<-900,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,3095980.019029496,904,,,,,,ignore_resolved,
904<-France & French Colonies,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,France & French Colonies,France & French Colonies,RIC,,,,407944.81446241675,904,,85411.00799930141,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_only_partial,
904<-710,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,2344354.5829368853,904,,,,,,ok,
904<-2,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,221217.88772597525,904,,,,,,ok,
904<-210,1862,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,109419.60038058991,904,,,,,,ok,
901->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,6807722.803679036,901,,,,,,ok,
901->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,9792.261338407865,901,,,,,,ok,
901->710,1862,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,65651.76022835395,901,,,,,,ok,
901->Manila,1862,Manila,Manila,RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,7136.060894386299,901,,,,,,ignore_resolved,
901->Java,1862,Java,Java,RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,34372.026641294004,901,,,,,,ignore_resolved,
901<-200,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7500792.895654932,901,,,,,,ok,
901<-780,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,197748.17633999366,901,,,,,,ok,
901<-2,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,194854.10719949254,901,,,,,,ok,
901<-710,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,333293.68855058675,901,,,,,,ok,
901<-Manila,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Manila,Manila,RIC,,,,410442.43577545194,901,,,,,,ignore_resolved,
901<-Java,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,131739.6130669204,901,,,,,,ignore_resolved,
901<-720,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,112432.6038693308,901,,,,,,ok,
901<-220,1862,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,26839.5179194418,901,,,,,,ok,
20<-200,1862,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4315614.964544787,20,,,,,,ok,
20<-British Northern America,1862,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,109110.15567690927,20,,109110.15567690927,,21|1022|1023|1024|1027|1028,,split_failed_no_ratio,
20<-British West Indies,1862,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,7916.4968620099435,20,,7916.4968620099435,,30|31|51|54|1032|1048|1053|1055|1063,,split_failed_no_ratio,
20<-2,1862,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5129423.13962018,20,,,,,,ok,
6->200,1862,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,390699.33396764984,6,,,,,,ok,
6->2,1862,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,390025.3726609578,6,,,,,,ok,
6->230,1862,230,Spain,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,97526.16555661274,6,,,,,,ok,
