"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"325->352",1955,"352","Cyprus","GPH","325","Italy","GPH",1792114.6953405,"325",NA,NA,NA,NA,NA,"ok",NA
"200->20",1955,"20","Canada (Province of Canada)","GPH","200","United Kingdom","GPH",145232974.910394,"200",NA,NA,NA,NA,NA,"ok",NA
"200->800",1955,"800","Thailand (Siam)","GPH","200","United Kingdom","GPH",12365591.3978495,"200",NA,NA,NA,NA,NA,"ok",NA
"200->70",1955,"70","Mexico","GPH","200","United Kingdom","GPH",7670250.89605735,"200",NA,NA,NA,NA,NA,"ok",NA
"200->530",1955,"530","Ethiopia (Abyssinia)","GPH","200","United Kingdom","GPH",2508960.5734767,"200",NA,NA,NA,NA,NA,"ok",NA
"200->325",1955,"325","Italy","GPH","200","United Kingdom","GPH",62580645.1612903,"200",NA,NA,NA,NA,NA,"ok",NA
"101->155",1955,"155","Chile","GPH","101","Venezuela","GPH",2903225.80645161,"101",NA,NA,NA,NA,NA,"ok",NA
"740->660",1955,"660","Lebanon","GPH","740","Japan","GPH",430107.52688172,"740",NA,NA,NA,NA,NA,"ok",NA
"740->501",1955,"501","Kenya (British East Africa Protectorate)","GPH","740","Japan","GPH",1684587.81362007,"740",NA,NA,NA,NA,NA,"ok",NA
"740->710",1955,"710","People's Republic of China (China)","GPH","740","Japan","GPH",10250896.0573477,"740",NA,NA,NA,NA,NA,"ok",NA
"200->840",1955,"840","Philippines","GPH","200","United Kingdom","GPH",4659498.2078853,"200",NA,NA,NA,NA,NA,"ok",NA
"920->20",1955,"20","Canada (Province of Canada)","GPH","920","New Zealand","GPH",4229390.68100358,"920",NA,NA,NA,NA,NA,"ok",NA
"200->815",1955,"815","Vietnam","GPH","200","United Kingdom","GPH",1254480.28673835,"200",NA,NA,NA,NA,NA,"ok",NA
"200->155",1955,"155","Chile","GPH","200","United Kingdom","GPH",4587813.62007168,"200",NA,NA,NA,NA,NA,"ok",NA
"220->92",1955,"92","El Salvador","GPH","220","France","GPH",501792.11469534,"220",NA,NA,NA,NA,NA,"ok",NA
"920->385",1955,"385","Norway","GPH","920","New Zealand","GPH",107526.88172043,"920",NA,NA,NA,NA,NA,"ok",NA
"920->770",1955,"770","Pakistan","GPH","920","New Zealand","GPH",35842.29390681,"920",NA,NA,NA,NA,NA,"ok",NA
"920->740",1955,"740","Japan","GPH","920","New Zealand","GPH",2007168.45878136,"920",NA,NA,NA,NA,NA,"ok",NA
"920->600",1955,"600","Morocco","GPH","920","New Zealand","GPH",71684.5878136201,"920",NA,NA,NA,NA,NA,"ok",NA
"840->255",1955,"255","Germany (Zollverein)","GPH","840","Philippines","GPH",3261648.74551971,"840",NA,NA,NA,NA,NA,"ok",NA
"490->101",1955,"101","Venezuela","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",35842.29390681,"490",NA,NA,NA,NA,NA,"ok",NA
"395->2",1955,"2","United States of America","GPH","395","Iceland","GPH",2186379.92831541,"395",NA,NA,NA,NA,NA,"ok",NA
"490->652",1955,"652","Syria","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",71684.5878136201,"490",NA,NA,NA,NA,NA,"ok",NA
"395->205",1955,"205","Ireland","GPH","395","Iceland","GPH",143369.17562724,"395",NA,NA,NA,NA,NA,"ok",NA
"395->390",1955,"390","Denmark","GPH","395","Iceland","GPH",465949.82078853,"395",NA,NA,NA,NA,NA,"ok",NA
"395->200",1955,"200","United Kingdom","GPH","395","Iceland","GPH",1541218.63799283,"395",NA,NA,NA,NA,NA,"ok",NA
"20->205",1955,"205","Ireland","GPH","20","Canada (Province of Canada)","GPH",4659498.2078853,"20",NA,NA,NA,NA,NA,"ok",NA
"720->780",1955,"780","Sri Lanka (Ceylon)","GPH","720","Hong Kong","GPH",824372.759856631,"720",NA,NA,NA,NA,NA,"ok",NA
"325->670",1955,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","325","Italy","GPH",2329749.10394265,"325",NA,NA,NA,NA,NA,"ok",NA
"325->640",1955,"640","Turkey (Ottoman Empire)","GPH","325","Italy","GPH",17311827.9569892,"325",NA,NA,NA,NA,NA,"ok",NA
"325->200",1955,"200","United Kingdom","GPH","325","Italy","GPH",48207885.3046595,"325",NA,NA,NA,NA,NA,"ok",NA
"325->165",1955,"165","Uruguay","GPH","325","Italy","GPH",3369175.62724014,"325",NA,NA,NA,NA,NA,"ok",NA
"325->710",1955,"710","People's Republic of China (China)","GPH","325","Italy","GPH",2043010.75268817,"325",NA,NA,NA,NA,NA,"ok",NA
"325->580",1955,"580","Madagascar (Malagasy Republic)","GPH","325","Italy","GPH",250896.05734767,"325",NA,NA,NA,NA,NA,"ok",NA
"325->145",1955,"145","Bolivia","GPH","325","Italy","GPH",645161.290322581,"325",NA,NA,NA,NA,NA,"ok",NA
"720->651",1955,"651","Egypt Arab Republic (Egypt)","GPH","720","Hong Kong","GPH",215053.76344086,"720",NA,NA,NA,NA,NA,"ok",NA
"720->732",1955,"732","South Korea (Republic of South Korea)","GPH","720","Hong Kong","GPH",12043010.7526882,"720",NA,NA,NA,NA,NA,"ok",NA
"325->160",1955,"160","Argentina (La Plata)","GPH","325","Italy","GPH",20645161.2903226,"325",NA,NA,NA,NA,NA,"ok",NA
"380->101",1955,"101","Venezuela","GPH","380","Sweden","GPH",2724014.33691756,"380",NA,NA,NA,NA,NA,"ok",NA
"720->255",1955,"255","Germany (Zollverein)","GPH","720","Hong Kong","GPH",2114695.34050179,"720",NA,NA,NA,NA,NA,"ok",NA
"325->395",1955,"395","Iceland","GPH","325","Italy","GPH",394265.23297491,"325",NA,NA,NA,NA,NA,"ok",NA
"325->770",1955,"770","Pakistan","GPH","325","Italy","GPH",1827956.98924731,"325",NA,NA,NA,NA,NA,"ok",NA
"325->375",1955,"375","Finland","GPH","325","Italy","GPH",2616487.45519713,"325",NA,NA,NA,NA,NA,"ok",NA
"325->666",1955,"666","Israel","GPH","325","Italy","GPH",1899641.57706093,"325",NA,NA,NA,NA,NA,"ok",NA
"530->255",1955,"255","Germany (Zollverein)","GPH","530","Ethiopia (Abyssinia)","GPH",215053.76344086,"530",NA,NA,NA,NA,NA,"ok",NA
"900->255",1955,"255","Germany (Zollverein)","GPH","900","Australia","GPH",23870967.7419355,"900",NA,NA,NA,NA,NA,"ok",NA
"200->471",1955,"471","Cameroun (French Cameroon)","GPH","200","United Kingdom","GPH",1039426.52329749,"200",NA,NA,NA,NA,NA,"ok",NA
"200->135",1955,"135","Peru","GPH","200","United Kingdom","GPH",8709677.41935484,"200",NA,NA,NA,NA,NA,"ok",NA
"20->780",1955,"780","Sri Lanka (Ceylon)","GPH","20","Canada (Province of Canada)","GPH",967741.935483871,"20",NA,NA,NA,NA,NA,"ok",NA
"20->100",1955,"100","Colombia (New Granada) (Gran Colombia)","GPH","20","Canada (Province of Canada)","GPH",8351254.48028674,"20",NA,NA,NA,NA,NA,"ok",NA
"200->770",1955,"770","Pakistan","GPH","200","United Kingdom","GPH",36810035.8422939,"200",NA,NA,NA,NA,NA,"ok",NA
"200->355",1955,"355","Bulgaria","GPH","200","United Kingdom","GPH",1254480.28673835,"200",NA,NA,NA,NA,NA,"ok",NA
"200->750",1955,"750","India","GPH","200","United Kingdom","GPH",131469534.050179,"200",NA,NA,NA,NA,NA,"ok",NA
"200->541",1955,"541","Mozambique (Portuguese East Africa)","GPH","200","United Kingdom","GPH",4408602.15053763,"200",NA,NA,NA,NA,NA,"ok",NA
"900->850",1955,"850","Indonesia (Dutch East Indies)","GPH","900","Australia","GPH",3870967.74193548,"900",NA,NA,NA,NA,NA,"ok",NA
"900->645",1955,"645","Iraq (Mesopotamia)","GPH","900","Australia","GPH",1254480.28673835,"900",NA,NA,NA,NA,NA,"ok",NA
"395->666",1955,"666","Israel","GPH","395","Iceland","GPH",179211.46953405,"395",NA,NA,NA,NA,NA,"ok",NA
"395->375",1955,"375","Finland","GPH","395","Iceland","GPH",1326164.87455197,"395",NA,NA,NA,NA,NA,"ok",NA
"840->900",1955,"900","Australia","GPH","840","Philippines","GPH",107526.88172043,"840",NA,NA,NA,NA,NA,"ok",NA
"20->52",1955,"52","Trinidad and Tobago","GPH","20","Canada (Province of Canada)","GPH",4587813.62007168,"20",NA,NA,NA,NA,NA,"ok",NA
"20->541",1955,"541","Mozambique (Portuguese East Africa)","GPH","20","Canada (Province of Canada)","GPH",752688.172043011,"20",NA,NA,NA,NA,NA,"ok",NA
"20->230",1955,"230","Spain","GPH","20","Canada (Province of Canada)","GPH",1541218.63799283,"20",NA,NA,NA,NA,NA,"ok",NA
"20->770",1955,"770","Pakistan","GPH","20","Canada (Province of Canada)","GPH",2437275.98566308,"20",NA,NA,NA,NA,NA,"ok",NA
"720->920",1955,"920","New Zealand","GPH","720","Hong Kong","GPH",967741.935483871,"720",NA,NA,NA,NA,NA,"ok",NA
"20->900",1955,"900","Australia","GPH","20","Canada (Province of Canada)","GPH",21290322.5806452,"20",NA,NA,NA,NA,NA,"ok",NA
"380->52",1955,"52","Trinidad and Tobago","GPH","380","Sweden","GPH",143369.17562724,"380",NA,NA,NA,NA,NA,"ok",NA
"380->541",1955,"541","Mozambique (Portuguese East Africa)","GPH","380","Sweden","GPH",322580.64516129,"380",NA,NA,NA,NA,NA,"ok",NA
"200->380",1955,"380","Sweden","GPH","200","United Kingdom","GPH",98387096.7741935,"200",NA,NA,NA,NA,NA,"ok",NA
"352->740",1955,"740","Japan","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"615->630",1955,"630","Iran (Persia)","GPH","615","Algeria (Regency of Algiers)","GPH",71684.5878136201,"615",NA,NA,NA,NA,NA,"ok",NA
"20->155",1955,"155","Chile","GPH","20","Canada (Province of Canada)","GPH",1433691.7562724,"20",NA,NA,NA,NA,NA,"ok",NA
"530->350",1955,"350","Greece","GPH","530","Ethiopia (Abyssinia)","GPH",143369.17562724,"530",NA,NA,NA,NA,NA,"ok",NA
"200->350",1955,"350","Greece","GPH","200","United Kingdom","GPH",17096774.1935484,"200",NA,NA,NA,NA,NA,"ok",NA
"200->41",1955,"41","Haiti","GPH","200","United Kingdom","GPH",609318.996415771,"200",NA,NA,NA,NA,NA,"ok",NA
"200->94",1955,"94","Costa Rica","GPH","200","United Kingdom","GPH",1935483.87096774,"200",NA,NA,NA,NA,NA,"ok",NA
"20->40",1955,"40","Cuba","GPH","20","Canada (Province of Canada)","GPH",5161290.32258064,"20",NA,NA,NA,NA,NA,"ok",NA
"20->540",1955,"540","Angola","GPH","20","Canada (Province of Canada)","GPH",107526.88172043,"20",NA,NA,NA,NA,NA,"ok",NA
"20->920",1955,"920","New Zealand","GPH","20","Canada (Province of Canada)","GPH",8136200.71684588,"20",NA,NA,NA,NA,NA,"ok",NA
"200->616",1955,"616","Tunisia (Regency of Tunis)","GPH","200","United Kingdom","GPH",1039426.52329749,"200",NA,NA,NA,NA,NA,"ok",NA
"200->615",1955,"615","Algeria (Regency of Algiers)","GPH","200","United Kingdom","GPH",2365591.39784946,"200",NA,NA,NA,NA,NA,"ok",NA
"200->900",1955,"900","Australia","GPH","200","United Kingdom","GPH",287419354.83871,"200",NA,NA,NA,NA,NA,"ok",NA
"200->625",1955,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","200","United Kingdom","GPH",13655913.9784946,"200",NA,NA,NA,NA,NA,"ok",NA
"200->740",1955,"740","Japan","GPH","200","United Kingdom","GPH",14444444.4444444,"200",NA,NA,NA,NA,NA,"ok",NA
"200->110",1955,"110","Guyana (British Guiana)","GPH","200","United Kingdom","GPH",8924731.1827957,"200",NA,NA,NA,NA,NA,"ok",NA
"352->800",1955,"800","Thailand (Siam)","GPH","352","Cyprus","GPH",71684.5878136201,"352",NA,NA,NA,NA,NA,"ok",NA
"395->40",1955,"40","Cuba","GPH","395","Iceland","GPH",107526.88172043,"395",NA,NA,NA,NA,NA,"ok",NA
"395->210",1955,"210","Netherlands","GPH","395","Iceland","GPH",430107.52688172,"395",NA,NA,NA,NA,NA,"ok",NA
"395->140",1955,"140","Brazil","GPH","395","Iceland","GPH",860215.053763441,"395",NA,NA,NA,NA,NA,"ok",NA
"235->580",1955,"580","Madagascar (Malagasy Republic)","GPH","235","Portugal","GPH",143369.17562724,"235",NA,NA,NA,NA,NA,"ok",NA
"200->660",1955,"660","Lebanon","GPH","200","United Kingdom","GPH",10035842.2939068,"200",NA,NA,NA,NA,NA,"ok",NA
"200->352",1955,"352","Cyprus","GPH","200","United Kingdom","GPH",13870967.7419355,"200",NA,NA,NA,NA,NA,"ok",NA
"200->451",1955,"451","Sierra Leone","GPH","200","United Kingdom","GPH",9677419.35483871,"200",NA,NA,NA,NA,NA,"ok",NA
"200->220",1955,"220","France","GPH","200","United Kingdom","GPH",83476702.5089606,"200",NA,NA,NA,NA,NA,"ok",NA
"200->225",1955,"225","Switzerland","GPH","200","United Kingdom","GPH",29390681.0035842,"200",NA,NA,NA,NA,NA,"ok",NA
"200->90",1955,"90","Guatemala","GPH","200","United Kingdom","GPH",1182795.69892473,"200",NA,NA,NA,NA,NA,"ok",NA
"840->210",1955,"210","Netherlands","GPH","840","Philippines","GPH",10645161.2903226,"840",NA,NA,NA,NA,NA,"ok",NA
"200->52",1955,"52","Trinidad and Tobago","GPH","200","United Kingdom","GPH",21792114.6953405,"200",NA,NA,NA,NA,NA,"ok",NA
"530->666",1955,"666","Israel","GPH","530","Ethiopia (Abyssinia)","GPH",394265.23297491,"530",NA,NA,NA,NA,NA,"ok",NA
"101->560",1955,"560","South Africa","GPH","101","Venezuela","GPH",71684.5878136201,"101",NA,NA,NA,NA,NA,"ok",NA
"352->750",1955,"750","India","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"720->800",1955,"800","Thailand (Siam)","GPH","720","Hong Kong","GPH",11218637.9928315,"720",NA,NA,NA,NA,NA,"ok",NA
"200->775",1955,"775","Myanmar (Burma)","GPH","200","United Kingdom","GPH",22043010.7526882,"200",NA,NA,NA,NA,NA,"ok",NA
"200->651",1955,"651","Egypt Arab Republic (Egypt)","GPH","200","United Kingdom","GPH",29247311.827957,"200",NA,NA,NA,NA,NA,"ok",NA
"840->800",1955,"800","Thailand (Siam)","GPH","840","Philippines","GPH",179211.46953405,"840",NA,NA,NA,NA,NA,"ok",NA
"720->380",1955,"380","Sweden","GPH","720","Hong Kong","GPH",358422.9390681,"720",NA,NA,NA,NA,NA,"ok",NA
"840->666",1955,"666","Israel","GPH","840","Philippines","GPH",573476.702508961,"840",NA,NA,NA,NA,NA,"ok",NA
"352->660",1955,"660","Lebanon","GPH","352","Cyprus","GPH",179211.46953405,"352",NA,NA,NA,NA,NA,"ok",NA
"235->40",1955,"40","Cuba","GPH","235","Portugal","GPH",143369.17562724,"235",NA,NA,NA,NA,NA,"ok",NA
"70->900",1955,"900","Australia","GPH","70","Mexico","GPH",537634.40860215,"70",NA,NA,NA,NA,NA,"ok",NA
"70->155",1955,"155","Chile","GPH","70","Mexico","GPH",215053.76344086,"70",NA,NA,NA,NA,NA,"ok",NA
"200->560",1955,"560","South Africa","GPH","200","United Kingdom","GPH",169713261.648746,"200",NA,NA,NA,NA,NA,"ok",NA
"70->20",1955,"20","Canada (Province of Canada)","GPH","70","Mexico","GPH",2437275.98566308,"70",NA,NA,NA,NA,NA,"ok",NA
"70->666",1955,"666","Israel","GPH","70","Mexico","GPH",35842.29390681,"70",NA,NA,NA,NA,NA,"ok",NA
"235->94",1955,"94","Costa Rica","GPH","235","Portugal","GPH",250896.05734767,"235",NA,NA,NA,NA,NA,"ok",NA
"70->385",1955,"385","Norway","GPH","70","Mexico","GPH",215053.76344086,"70",NA,NA,NA,NA,NA,"ok",NA
"840->230",1955,"230","Spain","GPH","840","Philippines","GPH",752688.172043011,"840",NA,NA,NA,NA,NA,"ok",NA
"840->750",1955,"750","India","GPH","840","Philippines","GPH",179211.46953405,"840",NA,NA,NA,NA,NA,"ok",NA
"740->652",1955,"652","Syria","GPH","740","Japan","GPH",2473118.27956989,"740",NA,NA,NA,NA,NA,"ok",NA
"840->220",1955,"220","France","GPH","840","Philippines","GPH",358422.9390681,"840",NA,NA,NA,NA,NA,"ok",NA
"740->395",1955,"395","Iceland","GPH","740","Japan","GPH",35842.29390681,"740",NA,NA,NA,NA,NA,"ok",NA
"740->255",1955,"255","Germany (Zollverein)","GPH","740","Japan","GPH",9032258.06451613,"740",NA,NA,NA,NA,NA,"ok",NA
"740->490",1955,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","740","Japan","GPH",1397849.46236559,"740",NA,NA,NA,NA,NA,"ok",NA
"740->800",1955,"800","Thailand (Siam)","GPH","740","Japan","GPH",22580645.1612903,"740",NA,NA,NA,NA,NA,"ok",NA
"740->471",1955,"471","Cameroun (French Cameroon)","GPH","740","Japan","GPH",179211.46953405,"740",NA,NA,NA,NA,NA,"ok",NA
"740->135",1955,"135","Peru","GPH","740","Japan","GPH",1792114.6953405,"740",NA,NA,NA,NA,NA,"ok",NA
"200->780",1955,"780","Sri Lanka (Ceylon)","GPH","200","United Kingdom","GPH",21935483.8709677,"200",NA,NA,NA,NA,NA,"ok",NA
"200->42",1955,"42","Dominican Republic (Santo Domingo)","GPH","200","United Kingdom","GPH",1111111.11111111,"200",NA,NA,NA,NA,NA,"ok",NA
"235->775",1955,"775","Myanmar (Burma)","GPH","235","Portugal","GPH",35842.29390681,"235",NA,NA,NA,NA,NA,"ok",NA
"740->70",1955,"70","Mexico","GPH","740","Japan","GPH",2652329.74910394,"740",NA,NA,NA,NA,NA,"ok",NA
"235->645",1955,"645","Iraq (Mesopotamia)","GPH","235","Portugal","GPH",143369.17562724,"235",NA,NA,NA,NA,NA,"ok",NA
"740->380",1955,"380","Sweden","GPH","740","Japan","GPH",4802867.38351254,"740",NA,NA,NA,NA,NA,"ok",NA
"900->310",1955,"310","Hungary","GPH","900","Australia","GPH",179211.46953405,"900",NA,NA,NA,NA,NA,"ok",NA
"200->720",1955,"720","Hong Kong","GPH","200","United Kingdom","GPH",25985663.0824373,"200",NA,NA,NA,NA,NA,"ok",NA
"200->522",1955,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","200","United Kingdom","GPH",322580.64516129,"200",NA,NA,NA,NA,NA,"ok",NA
"200->210",1955,"210","Netherlands","GPH","200","United Kingdom","GPH",114265232.97491,"200",NA,NA,NA,NA,NA,"ok",NA
"200->140",1955,"140","Brazil","GPH","200","United Kingdom","GPH",6738351.25448029,"200",NA,NA,NA,NA,NA,"ok",NA
"352->652",1955,"652","Syria","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"70->135",1955,"135","Peru","GPH","70","Mexico","GPH",322580.64516129,"70",NA,NA,NA,NA,NA,"ok",NA
"70->200",1955,"200","United Kingdom","GPH","70","Mexico","GPH",9964157.70609319,"70",NA,NA,NA,NA,NA,"ok",NA
"70->165",1955,"165","Uruguay","GPH","70","Mexico","GPH",71684.5878136201,"70",NA,NA,NA,NA,NA,"ok",NA
"352->780",1955,"780","Sri Lanka (Ceylon)","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"740->130",1955,"130","Ecuador","GPH","740","Japan","GPH",537634.40860215,"740",NA,NA,NA,NA,NA,"ok",NA
"740->305",1955,"305","Austria","GPH","740","Japan","GPH",824372.759856631,"740",NA,NA,NA,NA,NA,"ok",NA
"101->615",1955,"615","Algeria (Regency of Algiers)","GPH","101","Venezuela","GPH",286738.35125448,"101",NA,NA,NA,NA,NA,"ok",NA
"101->900",1955,"900","Australia","GPH","101","Venezuela","GPH",896057.347670251,"101",NA,NA,NA,NA,NA,"ok",NA
"101->325",1955,"325","Italy","GPH","101","Venezuela","GPH",4121863.79928315,"101",NA,NA,NA,NA,NA,"ok",NA
"101->740",1955,"740","Japan","GPH","101","Venezuela","GPH",71684.5878136201,"101",NA,NA,NA,NA,NA,"ok",NA
"200->130",1955,"130","Ecuador","GPH","200","United Kingdom","GPH",4336917.56272401,"200",NA,NA,NA,NA,NA,"ok",NA
"200->305",1955,"305","Austria","GPH","200","United Kingdom","GPH",12007168.4587814,"200",NA,NA,NA,NA,NA,"ok",NA
"500->205",1955,"205","Ireland","GPH","500","Uganda","GPH",35842.29390681,"500",NA,NA,NA,NA,NA,"ok",NA
"500->645",1955,"645","Iraq (Mesopotamia)","GPH","500","Uganda","GPH",71684.5878136201,"500",NA,NA,NA,NA,NA,"ok",NA
"740->615",1955,"615","Algeria (Regency of Algiers)","GPH","740","Japan","GPH",824372.759856631,"740",NA,NA,NA,NA,NA,"ok",NA
"740->155",1955,"155","Chile","GPH","740","Japan","GPH",1397849.46236559,"740",NA,NA,NA,NA,NA,"ok",NA
"740->900",1955,"900","Australia","GPH","740","Japan","GPH",19749103.9426523,"740",NA,NA,NA,NA,NA,"ok",NA
"200->850",1955,"850","Indonesia (Dutch East Indies)","GPH","200","United Kingdom","GPH",11469534.0501792,"200",NA,NA,NA,NA,NA,"ok",NA
"740->95",1955,"95","Panama","GPH","740","Japan","GPH",2150537.6344086,"740",NA,NA,NA,NA,NA,"ok",NA
"740->580",1955,"580","Madagascar (Malagasy Republic)","GPH","740","Japan","GPH",394265.23297491,"740",NA,NA,NA,NA,NA,"ok",NA
"740->452",1955,"452","Ghana (Gold Coast)","GPH","740","Japan","GPH",6989247.31182796,"740",NA,NA,NA,NA,NA,"ok",NA
"740->94",1955,"94","Costa Rica","GPH","740","Japan","GPH",752688.172043011,"740",NA,NA,NA,NA,NA,"ok",NA
"740->385",1955,"385","Norway","GPH","740","Japan","GPH",537634.40860215,"740",NA,NA,NA,NA,NA,"ok",NA
"740->630",1955,"630","Iran (Persia)","GPH","740","Japan","GPH",8028673.83512545,"740",NA,NA,NA,NA,NA,"ok",NA
"740->713",1955,"713","Republic of China (Taiwan) (Formosa)","GPH","740","Japan","GPH",22867383.5125448,"740",NA,NA,NA,NA,NA,"ok",NA
"740->90",1955,"90","Guatemala","GPH","740","Japan","GPH",215053.76344086,"740",NA,NA,NA,NA,NA,"ok",NA
"740->352",1955,"352","Cyprus","GPH","740","Japan","GPH",107526.88172043,"740",NA,NA,NA,NA,NA,"ok",NA
"740->451",1955,"451","Sierra Leone","GPH","740","Japan","GPH",394265.23297491,"740",NA,NA,NA,NA,NA,"ok",NA
"740->220",1955,"220","France","GPH","740","Japan","GPH",4157706.09318996,"740",NA,NA,NA,NA,NA,"ok",NA
"70->94",1955,"94","Costa Rica","GPH","70","Mexico","GPH",286738.35125448,"70",NA,NA,NA,NA,NA,"ok",NA
"740->150",1955,"150","Paraguay","GPH","740","Japan","GPH",179211.46953405,"740",NA,NA,NA,NA,NA,"ok",NA
"615->375",1955,"375","Finland","GPH","615","Algeria (Regency of Algiers)","GPH",215053.76344086,"615",NA,NA,NA,NA,NA,"ok",NA
"740->625",1955,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","740","Japan","GPH",1577060.93189964,"740",NA,NA,NA,NA,NA,"ok",NA
"101->666",1955,"666","Israel","GPH","101","Venezuela","GPH",609318.996415771,"101",NA,NA,NA,NA,NA,"ok",NA
"101->20",1955,"20","Canada (Province of Canada)","GPH","101","Venezuela","GPH",12365591.3978495,"101",NA,NA,NA,NA,NA,"ok",NA
"740->325",1955,"325","Italy","GPH","740","Japan","GPH",2831541.21863799,"740",NA,NA,NA,NA,NA,"ok",NA
"70->710",1955,"710","People's Republic of China (China)","GPH","70","Mexico","GPH",71684.5878136201,"70",NA,NA,NA,NA,NA,"ok",NA
"70->630",1955,"630","Iran (Persia)","GPH","70","Mexico","GPH",573476.702508961,"70",NA,NA,NA,NA,NA,"ok",NA
"220->95",1955,"95","Panama","GPH","220","France","GPH",2473118.27956989,"220",NA,NA,NA,NA,NA,"ok",NA
"740->720",1955,"720","Hong Kong","GPH","740","Japan","GPH",31577060.9318996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->235",1955,"235","Portugal","GPH","740","Japan","GPH",71684.5878136201,"740",NA,NA,NA,NA,NA,"ok",NA
"740->375",1955,"375","Finland","GPH","740","Japan","GPH",1397849.46236559,"740",NA,NA,NA,NA,NA,"ok",NA
"740->541",1955,"541","Mozambique (Portuguese East Africa)","GPH","740","Japan","GPH",215053.76344086,"740",NA,NA,NA,NA,NA,"ok",NA
"740->165",1955,"165","Uruguay","GPH","740","Japan","GPH",752688.172043011,"740",NA,NA,NA,NA,NA,"ok",NA
"740->390",1955,"390","Denmark","GPH","740","Japan","GPH",2114695.34050179,"740",NA,NA,NA,NA,NA,"ok",NA
"390->580",1955,"580","Madagascar (Malagasy Republic)","GPH","390","Denmark","GPH",143369.17562724,"390",NA,NA,NA,NA,NA,"ok",NA
"380->40",1955,"40","Cuba","GPH","380","Sweden","GPH",573476.702508961,"380",NA,NA,NA,NA,NA,"ok",NA
"740->522",1955,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","740","Japan","GPH",35842.29390681,"740",NA,NA,NA,NA,NA,"ok",NA
"740->140",1955,"140","Brazil","GPH","740","Japan","GPH",11971326.1648746,"740",NA,NA,NA,NA,NA,"ok",NA
"390->93",1955,"93","Nicaragua","GPH","390","Denmark","GPH",35842.29390681,"390",NA,NA,NA,NA,NA,"ok",NA
"615->490",1955,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","615","Algeria (Regency of Algiers)","GPH",35842.29390681,"615",NA,NA,NA,NA,NA,"ok",NA
"390->775",1955,"775","Myanmar (Burma)","GPH","390","Denmark","GPH",537634.40860215,"390",NA,NA,NA,NA,NA,"ok",NA
"840->720",1955,"720","Hong Kong","GPH","840","Philippines","GPH",573476.702508961,"840",NA,NA,NA,NA,NA,"ok",NA
"390->522",1955,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","390","Denmark","GPH",35842.29390681,"390",NA,NA,NA,NA,NA,"ok",NA
"900->360",1955,"360","Romania","GPH","900","Australia","GPH",394265.23297491,"900",NA,NA,NA,NA,NA,"ok",NA
"900->710",1955,"710","People's Republic of China (China)","GPH","900","Australia","GPH",2258064.51612903,"900",NA,NA,NA,NA,NA,"ok",NA
"900->713",1955,"713","Republic of China (Taiwan) (Formosa)","GPH","900","Australia","GPH",501792.11469534,"900",NA,NA,NA,NA,NA,"ok",NA
"900->812",1955,"812","Laos","GPH","900","Australia","GPH",179211.46953405,"900",NA,NA,NA,NA,NA,"ok",NA
"900->630",1955,"630","Iran (Persia)","GPH","900","Australia","GPH",215053.76344086,"900",NA,NA,NA,NA,NA,"ok",NA
"70->210",1955,"210","Netherlands","GPH","70","Mexico","GPH",5483870.96774194,"70",NA,NA,NA,NA,NA,"ok",NA
"70->140",1955,"140","Brazil","GPH","70","Mexico","GPH",358422.9390681,"70",NA,NA,NA,NA,NA,"ok",NA
"70->350",1955,"350","Greece","GPH","70","Mexico","GPH",143369.17562724,"70",NA,NA,NA,NA,NA,"ok",NA
"70->41",1955,"41","Haiti","GPH","70","Mexico","GPH",71684.5878136201,"70",NA,NA,NA,NA,NA,"ok",NA
"390->40",1955,"40","Cuba","GPH","390","Denmark","GPH",179211.46953405,"390",NA,NA,NA,NA,NA,"ok",NA
"20->475",1955,"475","Nigeria","GPH","20","Canada (Province of Canada)","GPH",322580.64516129,"20",NA,NA,NA,NA,NA,"ok",NA
