"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"200->135",1954,"135","Peru","GPH","200","United Kingdom","GPH",6512455.51601424,"200",NA,NA,NA,NA,NA,"ok",NA
"20->780",1954,"780","Sri Lanka (Ceylon)","GPH","20","Canada (Province of Canada)","GPH",1174377.22419929,"20",NA,NA,NA,NA,NA,"ok",NA
"20->100",1954,"100","Colombia (New Granada) (Gran Colombia)","GPH","20","Canada (Province of Canada)","GPH",7686832.74021352,"20",NA,NA,NA,NA,NA,"ok",NA
"200->770",1954,"770","Pakistan","GPH","200","United Kingdom","GPH",45765124.5551601,"200",NA,NA,NA,NA,NA,"ok",NA
"200->355",1954,"355","Bulgaria","GPH","200","United Kingdom","GPH",1174377.22419929,"200",NA,NA,NA,NA,NA,"ok",NA
"200->750",1954,"750","India","GPH","200","United Kingdom","GPH",114768683.274021,"200",NA,NA,NA,NA,NA,"ok",NA
"200->541",1954,"541","Mozambique (Portuguese East Africa)","GPH","200","United Kingdom","GPH",4128113.87900356,"200",NA,NA,NA,NA,NA,"ok",NA
"900->850",1954,"850","Indonesia (Dutch East Indies)","GPH","900","Australia","GPH",3558718.86120996,"900",NA,NA,NA,NA,NA,"ok",NA
"900->645",1954,"645","Iraq (Mesopotamia)","GPH","900","Australia","GPH",284697.508896797,"900",NA,NA,NA,NA,NA,"ok",NA
"395->666",1954,"666","Israel","GPH","395","Iceland","GPH",177935.943060498,"395",NA,NA,NA,NA,NA,"ok",NA
"395->375",1954,"375","Finland","GPH","395","Iceland","GPH",604982.206405694,"395",NA,NA,NA,NA,NA,"ok",NA
"840->900",1954,"900","Australia","GPH","840","Philippines","GPH",71174.3772241993,"840",NA,NA,NA,NA,NA,"ok",NA
"20->52",1954,"52","Trinidad and Tobago","GPH","20","Canada (Province of Canada)","GPH",4199288.25622776,"20",NA,NA,NA,NA,NA,"ok",NA
"20->541",1954,"541","Mozambique (Portuguese East Africa)","GPH","20","Canada (Province of Canada)","GPH",960854.09252669,"20",NA,NA,NA,NA,NA,"ok",NA
"20->230",1954,"230","Spain","GPH","20","Canada (Province of Canada)","GPH",996441.28113879,"20",NA,NA,NA,NA,NA,"ok",NA
"20->770",1954,"770","Pakistan","GPH","20","Canada (Province of Canada)","GPH",3345195.72953737,"20",NA,NA,NA,NA,NA,"ok",NA
"720->920",1954,"920","New Zealand","GPH","720","Hong Kong","GPH",569395.017793594,"720",NA,NA,NA,NA,NA,"ok",NA
"20->900",1954,"900","Australia","GPH","20","Canada (Province of Canada)","GPH",16903914.5907473,"20",NA,NA,NA,NA,NA,"ok",NA
"380->52",1954,"52","Trinidad and Tobago","GPH","380","Sweden","GPH",106761.565836299,"380",NA,NA,NA,NA,NA,"ok",NA
"380->541",1954,"541","Mozambique (Portuguese East Africa)","GPH","380","Sweden","GPH",320284.697508897,"380",NA,NA,NA,NA,NA,"ok",NA
"200->380",1954,"380","Sweden","GPH","200","United Kingdom","GPH",95765124.5551601,"200",NA,NA,NA,NA,NA,"ok",NA
"352->740",1954,"740","Japan","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"20->155",1954,"155","Chile","GPH","20","Canada (Province of Canada)","GPH",1174377.22419929,"20",NA,NA,NA,NA,NA,"ok",NA
"530->350",1954,"350","Greece","GPH","530","Ethiopia (Abyssinia)","GPH",106761.565836299,"530",NA,NA,NA,NA,NA,"ok",NA
"200->350",1954,"350","Greece","GPH","200","United Kingdom","GPH",15587188.6120996,"200",NA,NA,NA,NA,NA,"ok",NA
"200->41",1954,"41","Haiti","GPH","200","United Kingdom","GPH",747330.960854092,"200",NA,NA,NA,NA,NA,"ok",NA
"200->94",1954,"94","Costa Rica","GPH","200","United Kingdom","GPH",1886120.99644128,"200",NA,NA,NA,NA,NA,"ok",NA
"20->40",1954,"40","Cuba","GPH","20","Canada (Province of Canada)","GPH",6405693.95017794,"20",NA,NA,NA,NA,NA,"ok",NA
"20->540",1954,"540","Angola","GPH","20","Canada (Province of Canada)","GPH",106761.565836299,"20",NA,NA,NA,NA,NA,"ok",NA
"20->920",1954,"920","New Zealand","GPH","20","Canada (Province of Canada)","GPH",5444839.85765125,"20",NA,NA,NA,NA,NA,"ok",NA
"200->616",1954,"616","Tunisia (Regency of Tunis)","GPH","200","United Kingdom","GPH",1138790.03558719,"200",NA,NA,NA,NA,NA,"ok",NA
"200->615",1954,"615","Algeria (Regency of Algiers)","GPH","200","United Kingdom","GPH",3096085.40925267,"200",NA,NA,NA,NA,NA,"ok",NA
"200->900",1954,"900","Australia","GPH","200","United Kingdom","GPH",278185053.380783,"200",NA,NA,NA,NA,NA,"ok",NA
"200->625",1954,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","200","United Kingdom","GPH",13558718.86121,"200",NA,NA,NA,NA,NA,"ok",NA
"200->740",1954,"740","Japan","GPH","200","United Kingdom","GPH",11921708.1850534,"200",NA,NA,NA,NA,NA,"ok",NA
"200->110",1954,"110","Guyana (British Guiana)","GPH","200","United Kingdom","GPH",8007117.43772242,"200",NA,NA,NA,NA,NA,"ok",NA
"395->40",1954,"40","Cuba","GPH","395","Iceland","GPH",142348.754448399,"395",NA,NA,NA,NA,NA,"ok",NA
"395->210",1954,"210","Netherlands","GPH","395","Iceland","GPH",747330.960854092,"395",NA,NA,NA,NA,NA,"ok",NA
"395->140",1954,"140","Brazil","GPH","395","Iceland","GPH",569395.017793594,"395",NA,NA,NA,NA,NA,"ok",NA
"235->580",1954,"580","Madagascar (Malagasy Republic)","GPH","235","Portugal","GPH",213523.131672598,"235",NA,NA,NA,NA,NA,"ok",NA
"200->660",1954,"660","Lebanon","GPH","200","United Kingdom","GPH",5444839.85765125,"200",NA,NA,NA,NA,NA,"ok",NA
"200->352",1954,"352","Cyprus","GPH","200","United Kingdom","GPH",10676156.5836299,"200",NA,NA,NA,NA,NA,"ok",NA
"200->220",1954,"220","France","GPH","200","United Kingdom","GPH",73451957.2953737,"200",NA,NA,NA,NA,NA,"ok",NA
"200->225",1954,"225","Switzerland","GPH","200","United Kingdom","GPH",29359430.6049822,"200",NA,NA,NA,NA,NA,"ok",NA
"200->90",1954,"90","Guatemala","GPH","200","United Kingdom","GPH",1138790.03558719,"200",NA,NA,NA,NA,NA,"ok",NA
"840->210",1954,"210","Netherlands","GPH","840","Philippines","GPH",11672597.8647687,"840",NA,NA,NA,NA,NA,"ok",NA
"200->52",1954,"52","Trinidad and Tobago","GPH","200","United Kingdom","GPH",17864768.683274,"200",NA,NA,NA,NA,NA,"ok",NA
"530->666",1954,"666","Israel","GPH","530","Ethiopia (Abyssinia)","GPH",355871.886120996,"530",NA,NA,NA,NA,NA,"ok",NA
"720->800",1954,"800","Thailand (Siam)","GPH","720","Hong Kong","GPH",8113879.00355872,"720",NA,NA,NA,NA,NA,"ok",NA
"200->775",1954,"775","Myanmar (Burma)","GPH","200","United Kingdom","GPH",22846975.088968,"200",NA,NA,NA,NA,NA,"ok",NA
"200->651",1954,"651","Egypt Arab Republic (Egypt)","GPH","200","United Kingdom","GPH",21387900.3558719,"200",NA,NA,NA,NA,NA,"ok",NA
"720->380",1954,"380","Sweden","GPH","720","Hong Kong","GPH",249110.320284698,"720",NA,NA,NA,NA,NA,"ok",NA
"840->666",1954,"666","Israel","GPH","840","Philippines","GPH",284697.508896797,"840",NA,NA,NA,NA,NA,"ok",NA
"352->660",1954,"660","Lebanon","GPH","352","Cyprus","GPH",142348.754448399,"352",NA,NA,NA,NA,NA,"ok",NA
"235->40",1954,"40","Cuba","GPH","235","Portugal","GPH",249110.320284698,"235",NA,NA,NA,NA,NA,"ok",NA
"70->155",1954,"155","Chile","GPH","70","Mexico","GPH",213523.131672598,"70",NA,NA,NA,NA,NA,"ok",NA
"200->560",1954,"560","South Africa","GPH","200","United Kingdom","GPH",156975088.967972,"200",NA,NA,NA,NA,NA,"ok",NA
"70->20",1954,"20","Canada (Province of Canada)","GPH","70","Mexico","GPH",2028469.75088968,"70",NA,NA,NA,NA,NA,"ok",NA
"70->375",1954,"375","Finland","GPH","70","Mexico","GPH",284697.508896797,"70",NA,NA,NA,NA,NA,"ok",NA
"395->310",1954,"310","Hungary","GPH","395","Iceland","GPH",35587.1886120996,"395",NA,NA,NA,NA,NA,"ok",NA
"70->385",1954,"385","Norway","GPH","70","Mexico","GPH",533807.829181495,"70",NA,NA,NA,NA,NA,"ok",NA
"840->230",1954,"230","Spain","GPH","840","Philippines","GPH",1067615.65836299,"840",NA,NA,NA,NA,NA,"ok",NA
"840->750",1954,"750","India","GPH","840","Philippines","GPH",213523.131672598,"840",NA,NA,NA,NA,NA,"ok",NA
"740->652",1954,"652","Syria","GPH","740","Japan","GPH",1352313.16725979,"740",NA,NA,NA,NA,NA,"ok",NA
"840->220",1954,"220","France","GPH","840","Philippines","GPH",1601423.48754448,"840",NA,NA,NA,NA,NA,"ok",NA
"740->395",1954,"395","Iceland","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->255",1954,"255","Germany (Zollverein)","GPH","740","Japan","GPH",6441281.13879004,"740",NA,NA,NA,NA,NA,"ok",NA
"740->490",1954,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","740","Japan","GPH",4661921.70818505,"740",NA,NA,NA,NA,NA,"ok",NA
"740->800",1954,"800","Thailand (Siam)","GPH","740","Japan","GPH",23167259.7864769,"740",NA,NA,NA,NA,NA,"ok",NA
"740->471",1954,"471","Cameroun (French Cameroon)","GPH","740","Japan","GPH",177935.943060498,"740",NA,NA,NA,NA,NA,"ok",NA
"740->135",1954,"135","Peru","GPH","740","Japan","GPH",1637010.67615658,"740",NA,NA,NA,NA,NA,"ok",NA
"200->780",1954,"780","Sri Lanka (Ceylon)","GPH","200","United Kingdom","GPH",19430604.9822064,"200",NA,NA,NA,NA,NA,"ok",NA
"200->42",1954,"42","Dominican Republic (Santo Domingo)","GPH","200","United Kingdom","GPH",782918.149466192,"200",NA,NA,NA,NA,NA,"ok",NA
"740->70",1954,"70","Mexico","GPH","740","Japan","GPH",10249110.3202847,"740",NA,NA,NA,NA,NA,"ok",NA
"740->380",1954,"380","Sweden","GPH","740","Japan","GPH",2989323.84341637,"740",NA,NA,NA,NA,NA,"ok",NA
"900->310",1954,"310","Hungary","GPH","900","Australia","GPH",71174.3772241993,"900",NA,NA,NA,NA,NA,"ok",NA
"200->720",1954,"720","Hong Kong","GPH","200","United Kingdom","GPH",23985765.1245552,"200",NA,NA,NA,NA,NA,"ok",NA
"200->522",1954,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","200","United Kingdom","GPH",249110.320284698,"200",NA,NA,NA,NA,NA,"ok",NA
"200->210",1954,"210","Netherlands","GPH","200","United Kingdom","GPH",105978647.686833,"200",NA,NA,NA,NA,NA,"ok",NA
"200->140",1954,"140","Brazil","GPH","200","United Kingdom","GPH",8932384.34163701,"200",NA,NA,NA,NA,NA,"ok",NA
"70->135",1954,"135","Peru","GPH","70","Mexico","GPH",284697.508896797,"70",NA,NA,NA,NA,NA,"ok",NA
"70->200",1954,"200","United Kingdom","GPH","70","Mexico","GPH",13807829.1814947,"70",NA,NA,NA,NA,NA,"ok",NA
"70->165",1954,"165","Uruguay","GPH","70","Mexico","GPH",35587.1886120996,"70",NA,NA,NA,NA,NA,"ok",NA
"352->780",1954,"780","Sri Lanka (Ceylon)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"740->130",1954,"130","Ecuador","GPH","740","Japan","GPH",462633.451957295,"740",NA,NA,NA,NA,NA,"ok",NA
"740->305",1954,"305","Austria","GPH","740","Japan","GPH",284697.508896797,"740",NA,NA,NA,NA,NA,"ok",NA
"101->325",1954,"325","Italy","GPH","101","Venezuela","GPH",3523131.67259786,"101",NA,NA,NA,NA,NA,"ok",NA
"200->130",1954,"130","Ecuador","GPH","200","United Kingdom","GPH",2811387.90035587,"200",NA,NA,NA,NA,NA,"ok",NA
"200->305",1954,"305","Austria","GPH","200","United Kingdom","GPH",9608540.9252669,"200",NA,NA,NA,NA,NA,"ok",NA
"616->780",1954,"780","Sri Lanka (Ceylon)","GPH","616","Tunisia (Regency of Tunis)","GPH",35587.1886120996,"616",NA,NA,NA,NA,NA,"ok",NA
"500->205",1954,"205","Ireland","GPH","500","Uganda","GPH",35587.1886120996,"500",NA,NA,NA,NA,NA,"ok",NA
"500->645",1954,"645","Iraq (Mesopotamia)","GPH","500","Uganda","GPH",106761.565836299,"500",NA,NA,NA,NA,NA,"ok",NA
"740->615",1954,"615","Algeria (Regency of Algiers)","GPH","740","Japan","GPH",1067615.65836299,"740",NA,NA,NA,NA,NA,"ok",NA
"740->155",1954,"155","Chile","GPH","740","Japan","GPH",427046.263345196,"740",NA,NA,NA,NA,NA,"ok",NA
"740->900",1954,"900","Australia","GPH","740","Japan","GPH",10035587.1886121,"740",NA,NA,NA,NA,NA,"ok",NA
"200->850",1954,"850","Indonesia (Dutch East Indies)","GPH","200","United Kingdom","GPH",10142348.7544484,"200",NA,NA,NA,NA,NA,"ok",NA
"740->95",1954,"95","Panama","GPH","740","Japan","GPH",569395.017793594,"740",NA,NA,NA,NA,NA,"ok",NA
"740->580",1954,"580","Madagascar (Malagasy Republic)","GPH","740","Japan","GPH",213523.131672598,"740",NA,NA,NA,NA,NA,"ok",NA
"740->452",1954,"452","Ghana (Gold Coast)","GPH","740","Japan","GPH",5302491.10320285,"740",NA,NA,NA,NA,NA,"ok",NA
"740->94",1954,"94","Costa Rica","GPH","740","Japan","GPH",391459.074733096,"740",NA,NA,NA,NA,NA,"ok",NA
"740->385",1954,"385","Norway","GPH","740","Japan","GPH",427046.263345196,"740",NA,NA,NA,NA,NA,"ok",NA
"740->630",1954,"630","Iran (Persia)","GPH","740","Japan","GPH",8362989.32384342,"740",NA,NA,NA,NA,NA,"ok",NA
"740->713",1954,"713","Republic of China (Taiwan) (Formosa)","GPH","740","Japan","GPH",23451957.2953737,"740",NA,NA,NA,NA,NA,"ok",NA
"740->90",1954,"90","Guatemala","GPH","740","Japan","GPH",71174.3772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"740->352",1954,"352","Cyprus","GPH","740","Japan","GPH",71174.3772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"740->220",1954,"220","France","GPH","740","Japan","GPH",4128113.87900356,"740",NA,NA,NA,NA,NA,"ok",NA
"352->732",1954,"732","South Korea (Republic of South Korea)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"70->94",1954,"94","Costa Rica","GPH","70","Mexico","GPH",213523.131672598,"70",NA,NA,NA,NA,NA,"ok",NA
"740->150",1954,"150","Paraguay","GPH","740","Japan","GPH",320284.697508897,"740",NA,NA,NA,NA,NA,"ok",NA
"616->40",1954,"40","Cuba","GPH","616","Tunisia (Regency of Tunis)","GPH",35587.1886120996,"616",NA,NA,NA,NA,NA,"ok",NA
"615->375",1954,"375","Finland","GPH","615","Algeria (Regency of Algiers)","GPH",71174.3772241993,"615",NA,NA,NA,NA,NA,"ok",NA
"740->625",1954,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","740","Japan","GPH",177935.943060498,"740",NA,NA,NA,NA,NA,"ok",NA
"101->20",1954,"20","Canada (Province of Canada)","GPH","101","Venezuela","GPH",11637010.6761566,"101",NA,NA,NA,NA,NA,"ok",NA
"740->325",1954,"325","Italy","GPH","740","Japan","GPH",1921708.18505338,"740",NA,NA,NA,NA,NA,"ok",NA
"70->630",1954,"630","Iran (Persia)","GPH","70","Mexico","GPH",177935.943060498,"70",NA,NA,NA,NA,NA,"ok",NA
"220->95",1954,"95","Panama","GPH","220","France","GPH",747330.960854092,"220",NA,NA,NA,NA,NA,"ok",NA
"740->720",1954,"720","Hong Kong","GPH","740","Japan","GPH",27508896.797153,"740",NA,NA,NA,NA,NA,"ok",NA
"740->235",1954,"235","Portugal","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->375",1954,"375","Finland","GPH","740","Japan","GPH",533807.829181495,"740",NA,NA,NA,NA,NA,"ok",NA
"740->541",1954,"541","Mozambique (Portuguese East Africa)","GPH","740","Japan","GPH",142348.754448399,"740",NA,NA,NA,NA,NA,"ok",NA
"740->165",1954,"165","Uruguay","GPH","740","Japan","GPH",889679.715302491,"740",NA,NA,NA,NA,NA,"ok",NA
"740->390",1954,"390","Denmark","GPH","740","Japan","GPH",462633.451957295,"740",NA,NA,NA,NA,NA,"ok",NA
"390->580",1954,"580","Madagascar (Malagasy Republic)","GPH","390","Denmark","GPH",142348.754448399,"390",NA,NA,NA,NA,NA,"ok",NA
"380->40",1954,"40","Cuba","GPH","380","Sweden","GPH",498220.640569395,"380",NA,NA,NA,NA,NA,"ok",NA
"740->140",1954,"140","Brazil","GPH","740","Japan","GPH",27829181.4946619,"740",NA,NA,NA,NA,NA,"ok",NA
"390->93",1954,"93","Nicaragua","GPH","390","Denmark","GPH",35587.1886120996,"390",NA,NA,NA,NA,NA,"ok",NA
"390->775",1954,"775","Myanmar (Burma)","GPH","390","Denmark","GPH",355871.886120996,"390",NA,NA,NA,NA,NA,"ok",NA
"840->720",1954,"720","Hong Kong","GPH","840","Philippines","GPH",604982.206405694,"840",NA,NA,NA,NA,NA,"ok",NA
"900->360",1954,"360","Romania","GPH","900","Australia","GPH",142348.754448399,"900",NA,NA,NA,NA,NA,"ok",NA
"900->710",1954,"710","People's Republic of China (China)","GPH","900","Australia","GPH",1138790.03558719,"900",NA,NA,NA,NA,NA,"ok",NA
"900->713",1954,"713","Republic of China (Taiwan) (Formosa)","GPH","900","Australia","GPH",462633.451957295,"900",NA,NA,NA,NA,NA,"ok",NA
"900->630",1954,"630","Iran (Persia)","GPH","900","Australia","GPH",177935.943060498,"900",NA,NA,NA,NA,NA,"ok",NA
"70->210",1954,"210","Netherlands","GPH","70","Mexico","GPH",2882562.27758007,"70",NA,NA,NA,NA,NA,"ok",NA
"70->140",1954,"140","Brazil","GPH","70","Mexico","GPH",711743.772241993,"70",NA,NA,NA,NA,NA,"ok",NA
"70->350",1954,"350","Greece","GPH","70","Mexico","GPH",177935.943060498,"70",NA,NA,NA,NA,NA,"ok",NA
"70->41",1954,"41","Haiti","GPH","70","Mexico","GPH",142348.754448399,"70",NA,NA,NA,NA,NA,"ok",NA
"390->40",1954,"40","Cuba","GPH","390","Denmark","GPH",106761.565836299,"390",NA,NA,NA,NA,NA,"ok",NA
"20->475",1954,"475","Nigeria","GPH","20","Canada (Province of Canada)","GPH",533807.829181495,"20",NA,NA,NA,NA,NA,"ok",NA
"20->101",1954,"101","Venezuela","GPH","20","Canada (Province of Canada)","GPH",11387900.3558719,"20",NA,NA,NA,NA,NA,"ok",NA
"720->2",1954,"2","United States of America","GPH","720","Hong Kong","GPH",5800711.74377224,"720",NA,NA,NA,NA,NA,"ok",NA
"720->840",1954,"840","Philippines","GPH","720","Hong Kong","GPH",3274021.35231317,"720",NA,NA,NA,NA,NA,"ok",NA
"20->530",1954,"530","Ethiopia (Abyssinia)","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"200->390",1954,"390","Denmark","GPH","200","United Kingdom","GPH",84199288.2562278,"200",NA,NA,NA,NA,NA,"ok",NA
"395->840",1954,"840","Philippines","GPH","395","Iceland","GPH",35587.1886120996,"395",NA,NA,NA,NA,NA,"ok",NA
"20->385",1954,"385","Norway","GPH","20","Canada (Province of Canada)","GPH",16049822.0640569,"20",NA,NA,NA,NA,NA,"ok",NA
"20->350",1954,"350","Greece","GPH","20","Canada (Province of Canada)","GPH",925266.903914591,"20",NA,NA,NA,NA,NA,"ok",NA
"20->94",1954,"94","Costa Rica","GPH","20","Canada (Province of Canada)","GPH",1032028.46975089,"20",NA,NA,NA,NA,NA,"ok",NA
"720->210",1954,"210","Netherlands","GPH","720","Hong Kong","GPH",747330.960854092,"720",NA,NA,NA,NA,NA,"ok",NA
"200->713",1954,"713","Republic of China (Taiwan) (Formosa)","GPH","200","United Kingdom","GPH",1138790.03558719,"200",NA,NA,NA,NA,NA,"ok",NA
"200->235",1954,"235","Portugal","GPH","200","United Kingdom","GPH",18790035.5871886,"200",NA,NA,NA,NA,NA,"ok",NA
"200->375",1954,"375","Finland","GPH","200","United Kingdom","GPH",32704626.3345196,"200",NA,NA,NA,NA,NA,"ok",NA
"200->666",1954,"666","Israel","GPH","200","United Kingdom","GPH",6939501.77935943,"200",NA,NA,NA,NA,NA,"ok",NA
"900->70",1954,"70","Mexico","GPH","900","Australia","GPH",2918149.46619217,"900",NA,NA,NA,NA,NA,"ok",NA
"200->360",1954,"360","Romania","GPH","200","United Kingdom","GPH",2597864.76868327,"200",NA,NA,NA,NA,NA,"ok",NA
"900->380",1954,"380","Sweden","GPH","900","Australia","GPH",2455516.01423488,"900",NA,NA,NA,NA,NA,"ok",NA
"20->840",1954,"840","Philippines","GPH","20","Canada (Province of Canada)","GPH",5800711.74377224,"20",NA,NA,NA,NA,NA,"ok",NA
"20->960",1954,"960","French Polynesia","GPH","20","Canada (Province of Canada)","GPH",142348.754448399,"20",NA,NA,NA,NA,NA,"ok",NA
"200->165",1954,"165","Uruguay","GPH","200","United Kingdom","GPH",13594306.0498221,"200",NA,NA,NA,NA,NA,"ok",NA
"200->670",1954,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","200","United Kingdom","GPH",5693950.17793594,"200",NA,NA,NA,NA,NA,"ok",NA
"20->560",1954,"560","South Africa","GPH","20","Canada (Province of Canada)","GPH",14590747.3309609,"20",NA,NA,NA,NA,NA,"ok",NA
"200->640",1954,"640","Turkey (Ottoman Empire)","GPH","200","United Kingdom","GPH",12170818.5053381,"200",NA,NA,NA,NA,NA,"ok",NA
"20->150",1954,"150","Paraguay","GPH","20","Canada (Province of Canada)","GPH",71174.3772241993,"20",NA,NA,NA,NA,NA,"ok",NA
"20->41",1954,"41","Haiti","GPH","20","Canada (Province of Canada)","GPH",1209964.41281139,"20",NA,NA,NA,NA,NA,"ok",NA
"200->710",1954,"710","People's Republic of China (China)","GPH","200","United Kingdom","GPH",6903914.59074733,"200",NA,NA,NA,NA,NA,"ok",NA
"200->630",1954,"630","Iran (Persia)","GPH","200","United Kingdom","GPH",8256227.75800712,"200",NA,NA,NA,NA,NA,"ok",NA
"200->230",1954,"230","Spain","GPH","200","United Kingdom","GPH",23665480.4270463,"200",NA,NA,NA,NA,NA,"ok",NA
"20->710",1954,"710","People's Republic of China (China)","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"200->540",1954,"540","Angola","GPH","200","United Kingdom","GPH",3096085.40925267,"200",NA,NA,NA,NA,NA,"ok",NA
"720->775",1954,"775","Myanmar (Burma)","GPH","720","Hong Kong","GPH",2562277.58007117,"720",NA,NA,NA,NA,NA,"ok",NA
"200->290",1954,"290","Poland","GPH","200","United Kingdom","GPH",9074733.09608541,"200",NA,NA,NA,NA,NA,"ok",NA
"20->750",1954,"750","India","GPH","20","Canada (Province of Canada)","GPH",6548042.70462633,"20",NA,NA,NA,NA,NA,"ok",NA
"720->850",1954,"850","Indonesia (Dutch East Indies)","GPH","720","Hong Kong","GPH",13985765.1245552,"720",NA,NA,NA,NA,NA,"ok",NA
"235->135",1954,"135","Peru","GPH","235","Portugal","GPH",106761.565836299,"235",NA,NA,NA,NA,NA,"ok",NA
"740->350",1954,"350","Greece","GPH","740","Japan","GPH",177935.943060498,"740",NA,NA,NA,NA,NA,"ok",NA
"200->920",1954,"920","New Zealand","GPH","200","United Kingdom","GPH",126120996.441281,"200",NA,NA,NA,NA,NA,"ok",NA
"200->310",1954,"310","Hungary","GPH","200","United Kingdom","GPH",2064056.93950178,"200",NA,NA,NA,NA,NA,"ok",NA
"740->92",1954,"92","El Salvador","GPH","740","Japan","GPH",782918.149466192,"740",NA,NA,NA,NA,NA,"ok",NA
"740->616",1954,"616","Tunisia (Regency of Tunis)","GPH","740","Japan","GPH",106761.565836299,"740",NA,NA,NA,NA,NA,"ok",NA
"200->101",1954,"101","Venezuela","GPH","200","United Kingdom","GPH",25516014.2348754,"200",NA,NA,NA,NA,NA,"ok",NA
"375->630",1954,"630","Iran (Persia)","GPH","375","Finland","GPH",71174.3772241993,"375",NA,NA,NA,NA,NA,"ok",NA
"200->645",1954,"645","Iraq (Mesopotamia)","GPH","200","United Kingdom","GPH",23487544.4839858,"200",NA,NA,NA,NA,NA,"ok",NA
"352->651",1954,"651","Egypt Arab Republic (Egypt)","GPH","352","Cyprus","GPH",747330.960854092,"352",NA,NA,NA,NA,NA,"ok",NA
"325->522",1954,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","325","Italy","GPH",427046.263345196,"325",NA,NA,NA,NA,NA,"ok",NA
"720->900",1954,"900","Australia","GPH","720","Hong Kong","GPH",2918149.46619217,"720",NA,NA,NA,NA,NA,"ok",NA
"900->205",1954,"205","Ireland","GPH","900","Australia","GPH",2170818.50533808,"900",NA,NA,NA,NA,NA,"ok",NA
"395->385",1954,"385","Norway","GPH","395","Iceland","GPH",889679.715302491,"395",NA,NA,NA,NA,NA,"ok",NA
"900->780",1954,"780","Sri Lanka (Ceylon)","GPH","900","Australia","GPH",8220640.56939502,"900",NA,NA,NA,NA,NA,"ok",NA
"900->100",1954,"100","Colombia (New Granada) (Gran Colombia)","GPH","900","Australia","GPH",284697.508896797,"900",NA,NA,NA,NA,NA,"ok",NA
"395->255",1954,"255","Germany (Zollverein)","GPH","395","Iceland","GPH",1209964.41281139,"395",NA,NA,NA,NA,NA,"ok",NA
"720->770",1954,"770","Pakistan","GPH","720","Hong Kong","GPH",889679.715302491,"720",NA,NA,NA,NA,NA,"ok",NA
"720->750",1954,"750","India","GPH","720","Hong Kong","GPH",1245551.60142349,"720",NA,NA,NA,NA,NA,"ok",NA
"900->660",1954,"660","Lebanon","GPH","900","Australia","GPH",106761.565836299,"900",NA,NA,NA,NA,NA,"ok",NA
"900->225",1954,"225","Switzerland","GPH","900","Australia","GPH",1850533.80782918,"900",NA,NA,NA,NA,NA,"ok",NA
"900->290",1954,"290","Poland","GPH","900","Australia","GPH",5729537.36654804,"900",NA,NA,NA,NA,NA,"ok",NA
"900->352",1954,"352","Cyprus","GPH","900","Australia","GPH",818505.338078292,"900",NA,NA,NA,NA,NA,"ok",NA
"900->325",1954,"325","Italy","GPH","900","Australia","GPH",31530249.1103203,"900",NA,NA,NA,NA,NA,"ok",NA
"900->220",1954,"220","France","GPH","900","Australia","GPH",50213523.1316726,"900",NA,NA,NA,NA,NA,"ok",NA
"900->720",1954,"720","Hong Kong","GPH","900","Australia","GPH",9501779.3594306,"900",NA,NA,NA,NA,NA,"ok",NA
"900->560",1954,"560","South Africa","GPH","900","Australia","GPH",2135231.31672598,"900",NA,NA,NA,NA,NA,"ok",NA
"900->210",1954,"210","Netherlands","GPH","900","Australia","GPH",5622775.80071174,"900",NA,NA,NA,NA,NA,"ok",NA
"390->652",1954,"652","Syria","GPH","390","Denmark","GPH",213523.131672598,"390",NA,NA,NA,NA,NA,"ok",NA
"616->325",1954,"325","Italy","GPH","616","Tunisia (Regency of Tunis)","GPH",3309608.54092527,"616",NA,NA,NA,NA,NA,"ok",NA
"720->560",1954,"560","South Africa","GPH","720","Hong Kong","GPH",1530249.11032028,"720",NA,NA,NA,NA,NA,"ok",NA
