key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-20,20,1055,1.2495978311965512,0.000015803897743024902|0.000009729777860084885,1,0,0,0.000015803897743024902,,,Canada (Province of Canada),,3,3,NAM,0.04791666666666666,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-200,200,1055,1.5921757008006276,0.0000511820963340805|0.00005212195938378526,0,1,0,0.00005212195938378526,,,United Kingdom,,0,3,AS,0.0258252427184466,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-21,21,1055,2.094850336970014,7.822220238676119e-7,1,0,0,7.822220238676119e-7,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-220,220,1055,0.35170171985912324,4.7676921143334264e-7|0.000008784893399375308,0,1,0,0.000008784893399375308,,,France,,9,5,WE,0.11000000000000003,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-30,30,1055,1.5848128366188792,1.1137969813316743e-7|7.852669364784468e-9,1,0,0,1.1137969813316743e-7,,,Bermuda,,3,1,AS,0,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-51,51,1055,0.4289316251958653,1.4471347829388517e-7|1.2660426118734141e-8,1,0,0,1.4471347829388517e-7,,,Jamaica,,3,1,AS,0,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-52,52,1055,4.1978719158431685,0.000006048157996468689|9.384741183709763e-7,1,0,0,0.000006048157996468689,,,Trinidad and Tobago,,3,1,AS,0.054615384615384614,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-53,53,1055,5.046484849216531,0.00000331783293590067|0.000002826640454205478,1,0,0,0.00000331783293590067,,,Barbados,,3,1,AS,0,,,Windward Is.,,3,1,AS,0.03923076923076923
1055-66,66,1055,2.1941847022982883,2.833371313661008e-7,1,0,0,2.833371313661008e-7,,,Martinique,,3,1,AS,0,,,Windward Is.,,3,1,AS,0.03923076923076923
1063-110,110,1063,3.2286715805355435,0.0000012121957362291777,1,0,0,0.0000012121957362291777,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Leeward Is.,,3,1,AS,0
1063-20,20,1063,0.7986133995380036,0.000008944671182164903,1,0,0,0.000008944671182164903,,,Canada (Province of Canada),,3,3,NAM,0.04791666666666666,,,Leeward Is.,,3,1,AS,0
1063-200,200,1063,1.7109852945034871,0.00009199289979854078|0.00006322280863028906,0,1,0,0.00009199289979854078,,,United Kingdom,,0,3,AS,0.0258252427184466,,,Leeward Is.,,3,1,AS,0
1063-21,21,1063,4.887373166817472,0.000024615233804546935|7.190801518324062e-7,1,0,0,0.000024615233804546935,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Leeward Is.,,3,1,AS,0
1063-220,220,1063,0.19330428226776847,0.000008076069795284661,0,1,0,0.000008076069795284661,,,France,,9,5,WE,0.11000000000000003,,,Leeward Is.,,3,1,AS,0
1063-30,30,1063,1.4253858351397863,7.21163513092451e-9,1,0,0,7.21163513092451e-9,,,Bermuda,,3,1,AS,0,,,Leeward Is.,,3,1,AS,0
1063-52,52,1063,2.241254452160539,8.626718202170365e-7,1,0,0,8.626718202170365e-7,,,Trinidad and Tobago,,3,1,AS,0.054615384615384614,,,Leeward Is.,,3,1,AS,0
1063-53,53,1063,4.505856584974214,0.0000017731006908566395,1,0,0,0.0000017731006908566395,,,Barbados,,3,1,AS,0,,,Leeward Is.,,3,1,AS,0
11-200,11,200,1.3830442190740793,0.000030695764029825555,0,1,0,0.000030695764029825555,,,Faeroe Is.,,8,1,WE,0,,,United Kingdom,,0,3,AS,0.0258252427184466
11-380,11,380,0.9417630681727729,0.0000023617649961836656,1,0,0,0.0000023617649961836656,,,Faeroe Is.,,8,1,WE,0,,,Sweden,,8,1,AF,0.15678571428571428
11-385,11,385,2.2134801380823803,0.000003572787703509516,1,0,0,0.000003572787703509516,,,Faeroe Is.,,8,1,WE,0,,,Norway,,8,1,AF,0.17030303030303032
11-390,11,390,3.3926861396647614,0.000027176505385480497,1,0,0,0.000027176505385480497,,,Faeroe Is.,,8,1,WE,0,,,Denmark,,8,7,WE,0.122
11-395,11,395,4.458450435707093,0.0000033572684792795117,1,0,0,0.0000033572684792795117,,,Faeroe Is.,,8,1,WE,0,,,Iceland,,8,7,WE,0.075
110-115,110,115,3.099726952549064,0.0000010948330519133173,0.15,0.85,0.51,0.0000010948330519133173,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385
110-120,110,120,2.8620506495034985,4.852829473517951e-7,0.15,0.85,0.51,4.852829473517951e-7,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,French Guiana,,9,3,AS,0.4371428571428571
110-20,20,110,2.285766873181233,0.00007517549786505423|0.00018106088725933738,1,0,0,0.00018106088725933738,,,Canada (Province of Canada),,3,3,NAM,0.04791666666666666,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-200,110,200,1.5346330540089719,0.00020475562929126107|0.0001480348035308724,0,1,0,0.00020475562929126107,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,United Kingdom,,0,3,AS,0.0258252427184466
110-21,21,110,0.8644739332690858,0.0000016249883956353097,1,0,0,0.0000016249883956353097,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-210,110,210,0.5995995128938957,0.000032546877251454967|0.0000012577091668332346,0,1,0,0.000032546877251454967,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Netherlands,,10,3,AS,0.30215686274509795
110-211,110,211,0.8496575491364979,0.00004149094078658568,0,1,0,0.00004149094078658568,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Belgium,,7,3,AS,0.13076923076923078
110-220,110,220,0.3799760004670071,3.275284288628215e-8|0.00003760290789966658,0,1,0,0.00003760290789966658,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,France,,9,5,WE,0.11000000000000003
110-30,30,110,1.3409979131428027,4.6217900517309263e-7,1,0,0,4.6217900517309263e-7,,,Bermuda,,3,1,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-403,110,403,1.4956873409971188,9.791797922210835e-8,0,1,0,9.791797922210835e-8,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Sao Tome-Principe,,10,3,AS,0.05800000000000001
110-51,51,110,2.8562240078765657,6.426368194446064e-8|0.000006663871378091178,1,0,0,0.000006663871378091178,,,Jamaica,,3,1,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-52,52,110,3.839234655391919,0.00000625056455580997|0.000017176191779160602,1,0,0,0.000017176191779160602,,,Trinidad and Tobago,,3,1,AS,0.054615384615384614,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-53,53,110,4.48660241725209,0.0000015404052639654755|0.000015754217589900757,1,0,0,0.000015754217589900757,,,Barbados,,3,1,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-540,110,540,1.1968160202009588,2.459968872437583e-7,0,1,0,2.459968872437583e-7,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Angola,,10,3,AS,0.04230769230769231
110-65,65,110,0.8478472714726417,2.405480962559487e-7,1,0,0,2.405480962559487e-7,,,Guadeloupe,,3,1,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-66,66,110,1.4585616004426734,5.519304753534226e-7,1,0,0,5.519304753534226e-7,,,Martinique,,3,1,AS,0,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579
110-752,110,752,0.6260085651794726,4.262877655168711e-8,0,1,0,4.262877655168711e-8,,,Guyana (British Guiana),,3,3,AS,0.05368421052631579,,,Portuguese India,,10,3,AS,0
115-120,115,120,1.1020725486894258,1.1378357651014228e-8,0.15,0.85,0.51,1.1378357651014228e-8,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,French Guiana,,9,3,AS,0.4371428571428571
115-2,2,115,0.694323829957685,0.00003382357984865266,0,1,0,0.00003382357984865266,,,United States of America,,2,3,AS,0,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385
115-200,115,200,0.2017518000561301,0.000014361410458281535,0,1,0,0.000014361410458281535,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,United Kingdom,,0,3,AS,0.0258252427184466
115-210,115,210,2.5220650784847165,0.00003320494097449145,0.1,0.9,0.36000000000000004,0.00003320494097449145,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,Netherlands,,10,3,AS,0.30215686274509795
115-385,115,385,2.5390675065816515,0.000007543196735959095,0,1,0,0.000007543196735959095,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,Norway,,8,1,AF,0.17030303030303032
115-403,115,403,2.3998271708771237,1.0801426840540267e-7,0.85,0.15000000000000002,0.51,1.0801426840540267e-7,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,Sao Tome-Principe,,10,3,AS,0.05800000000000001
115-430,115,430,0.3109779506279007,1.8301527376701757e-7,0,1,0,1.8301527376701757e-7,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,French West Africa,,0,5,AF,0.4222222222222222
115-480,115,480,1.0516993205499936,4.8237826097961725e-8,0.05,0.95,0.19,4.8237826097961725e-8,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,French Equatorial Africa,,1,1,AF,0.10375000000000001
115-52,52,115,1.9953076104871015,6.931182653610779e-7,0.15,0.85,0.51,6.931182653610779e-7,,,Trinidad and Tobago,,3,1,AS,0.054615384615384614,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385
115-740,115,740,0.1473350969798711,0.000003548605260090254,0,1,0,0.000003548605260090254,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,Japan,,4,3,AS,0.13187500000000002
115-751,115,751,1.8087749986035606,1.4631606387853507e-7,0,1,0,1.4631606387853507e-7,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,French India,,10,3,AS,0.38999999999999996
115-860,115,860,3.1836190703960807,6.442394050292563e-8,0.85,0.15000000000000002,0.51,6.442394050292563e-8,,,Surinam (Dutch Guiana),,10,3,AS,0.2384615384615385,,,East Timor (Portuguese Timor),,10,3,AS,0.06692307692307693
1163-140,140,1163,2.0466823183032514,0.000059523233785066256,1,0,0,0.000059523233785066256,,,Brazil,,8,3,AS,0.2580952380952381,,,Falkland Is.,,8,3,AS,0.2675
1163-165,165,1163,4.802742682730276,0.00028084254664503474|0.0000017641285828559686,1,0,0,0.00028084254664503474,,,Uruguay,,8,3,AS,0.182,,,Falkland Is.,,8,3,AS,0.2675
1163-200,200,1163,1.567286941543425,0.00010174046635861527|0.000058586682769396865,0,1,0,0.00010174046635861527,,,United Kingdom,,0,3,AS,0.0258252427184466,,,Falkland Is.,,8,3,AS,0.2675
1163-220,220,1163,1.6730694222999918,0.00003794778431748324,0.1,0.9,0.36000000000000004,0.00003794778431748324,,,France,,9,5,WE,0.11000000000000003,,,Falkland Is.,,8,3,AS,0.2675
1163-230,230,1163,2.205886478176581,0.00008204276642056654|8.653962157109413e-8,0.15,0.85,0.51,0.00008204276642056654,,,Spain,,9,5,WE,0.08552631578947369,,,Falkland Is.,,8,3,AS,0.2675
1163-385,385,1163,2.7643134614324887,0.0000685405020942158|1.3882670814021302e-7,0.35,0.65,0.9099999999999999,0.0000685405020942158,,,Norway,,8,1,AF,0.17030303030303032,,,Falkland Is.,,8,3,AS,0.2675
1163-402,402,1163,6.071476804578009,0.00004577705593273182,0.1,0.9,0.36000000000000004,0.00004577705593273182,,,Cape Verde,,10,3,AS,0.034375,,,Falkland Is.,,8,3,AS,0.2675
1163-560,560,1163,1.2158300960577573,0.000023311850948551177|6.410342338599565e-10,0,1,0,0.000023311850948551177,,,South Africa,,1,3,AS,0.15840000000000004,,,Falkland Is.,,8,3,AS,0.2675
120-20,20,120,0.26571163176191126,0.000003032297505649503,0.15,0.85,0.51,0.000003032297505649503,,,Canada (Province of Canada),,3,3,NAM,0.04791666666666666,,,French Guiana,,9,3,AS,0.4371428571428571
120-220,120,220,2.8411963711767037,0.000043139061406857214|0.00003547417221181294,0.85,0.15000000000000002,0.51,0.000043139061406857214,,,French Guiana,,9,3,AS,0.4371428571428571,,,France,,9,5,WE,0.11000000000000003
120-615,120,615,1.6919310417725661,0.0000016959445932188342,0.85,0.15000000000000002,0.51,0.0000016959445932188342,,,French Guiana,,9,3,AS,0.4371428571428571,,,Algeria (Regency of Algiers),,9,3,AS,0.19105263157894736
130-135,130,135,2.9658911462593625,0.00000706451968446975|0.000021946510473990816,1,0,0,0.000021946510473990816,,,Ecuador,,2,3,AS,0,,,Peru,,2,3,AS,0
130-155,130,155,1.925222438148995,0.0000044821218472037555|0.000018614489353230817,1,0,0,0.000018614489353230817,,,Ecuador,,2,3,AS,0,,,Chile,,2,3,AS,0.064
130-2,2,130,1.1528045820229278,0.00021575294215046113|0.0002291708287323029,1,0,0,0.0002291708287323029,,,United States of America,,2,3,AS,0,,,Ecuador,,2,3,AS,0
130-200,130,200,0.47214976146704046,0.00007942910959056102|0.000047521935374741686,0,1,0,0.00007942910959056102,,,Ecuador,,2,3,AS,0,,,United Kingdom,,0,3,AS,0.0258252427184466
130-220,130,220,0.6653353646108964,0.000031034369549410714|0.00007027720156529778,0,1,0,0.00007027720156529778,,,Ecuador,,2,3,AS,0,,,France,,9,5,WE,0.11000000000000003
130-230,130,230,1.698256558066555,0.0000018680990044833728|0.0000479236916585784,0,1,0,0.0000479236916585784,,,Ecuador,,2,3,AS,0,,,Spain,,9,5,WE,0.08552631578947369
130-255,130,255,0.09733693931312769,0.00004486646818673967|0.00005016644859706006,0,1,0,0.00005016644859706006,,,Ecuador,,2,3,AS,0,,,Germany (Zollverein),,6,7,WE,0.2884126984126984
130-325,130,325,0.7948830901451278,0.00004709855110172615|0.000016779512391609658,0,1,0,0.00004709855110172615,,,Ecuador,,2,3,AS,0,,,Italy,,6,4,WE,0.023859649122807015
130-40,40,130,0.7479756618446289,0.000008510286045056761|1.1197679794101172e-8,1,0,0,0.000008510286045056761,,,Cuba,,2,3,LA,0,,,Ecuador,,2,3,AS,0
130-95,95,130,0.34078429313566894,0.000001271463606269551,1,0,0,0.000001271463606269551,,,Panama,,2,3,LA,0,,,Ecuador,,2,3,AS,0
130-96,96,130,6.281503405270022,3.4277085880359544e-7,1,0,0,3.4277085880359544e-7,,,Panama Canal Zone,,2,5,LA,0,,,Ecuador,,2,3,AS,0
135-140,135,140,1.1919029068990337,0.00015582514838066632|5.642703843552267e-7,0,1,0,0.00015582514838066632,,,Peru,,2,3,AS,0,,,Brazil,,8,3,AS,0.2580952380952381
135-145,135,145,2.8224170460069864,2.8570959037020764e-7|0.00003433687885578109,1,0,0,0.00003433687885578109,,,Peru,,2,3,AS,0,,,Bolivia,,2,3,AS,0
135-155,135,155,3.0172636393232253,0.00035182343563739234|0.00003968894895789519,1,0,0,0.00035182343563739234,,,Peru,,2,3,AS,0,,,Chile,,2,3,AS,0.064
135-160,135,160,1.5850609768610735,0.00046150804349481123|0.0000262471931922099,0,1,0,0.00046150804349481123,,,Peru,,2,3,AS,0,,,Argentina (La Plata),,8,6,LA,0.21863636363636366
135-2,2,135,0.9708076858989149,0.0007643075146520763|0.0011733305426748764,1,0,0,0.0011733305426748764,,,United States of America,,2,3,AS,0,,,Peru,,2,3,AS,0
135-20,20,135,0.3016938783439516,0.00021111906066365678|0.00004229794755691397,0,1,0,0.00021111906066365678,,,Canada (Province of Canada),,3,3,NAM,0.04791666666666666,,,Peru,,2,3,AS,0
135-200,135,200,0.4425126388202304,0.0003131348064342885|0.0009830707149031071,0,1,0,0.0009830707149031071,,,Peru,,2,3,AS,0,,,United Kingdom,,0,3,AS,0.0258252427184466
135-255,135,255,0.055557061994547165,0.0003289007160497137|0.00017474308662203872,0,1,0,0.0003289007160497137,,,Peru,,2,3,AS,0,,,Germany (Zollverein),,6,7,WE,0.2884126984126984
135-325,135,325,0.5686802931778332,0.000007831364790971852|0.00007526527719164411,0,1,0,0.00007526527719164411,,,Peru,,2,3,AS,0,,,Italy,,6,4,WE,0.023859649122807015
135-51,51,135,0.276932585531508,0.000004284787891761363,0,1,0,0.000004284787891761363,,,Jamaica,,3,1,AS,0,,,Peru,,2,3,AS,0
135-90,90,135,1.1109179398949975,1.2952801008223158e-7|0.000008470206255655445,1,0,0,0.000008470206255655445,,,Guatemala,,2,5,WE,0,,,Peru,,2,3,AS,0
135-900,135,900,0.4044619683690135,0.000060160742330639985,0,1,0,0.000060160742330639985,,,Peru,,2,3,AS,0,,,Australia,,5,1,AS,0
135-92,92,135,2.0925005816838995,0.0000015823373801626955|0.000013628661496376236,1,0,0,0.000013628661496376236,,,El Salvador,,2,5,WE,0,,,Peru,,2,3,AS,0
135-93,93,135,1.809031798159571,2.3623810930319912e-7|0.00000862566726701623,1,0,0,0.00000862566726701623,,,Nicaragua,,2,5,WE,0,,,Peru,,2,3,AS,0
135-94,94,135,1.4573880634625782,0.000007534171453021421|0.000003309655402084447,1,0,0,0.000007534171453021421,,,Costa Rica,,2,5,WE,0,,,Peru,,2,3,AS,0
135-95,95,135,0.823974880634545,0.000013072453639077013,1,0,0,0.000013072453639077013,,,Panama,,2,3,LA,0,,,Peru,,2,3,AS,0
140-145,140,145,0.06340656069402126,0.000016698574837454904|1.6891252062209853e-7,0,1,0,0.000016698574837454904,,,Brazil,,8,3,AS,0.2580952380952381,,,Bolivia,,2,3,AS,0
140-155,140,155,0.18598993911944242,0.00007917942675647258|0.00000805468780569432,0,1,0,0.00007917942675647258,,,Brazil,,8,3,AS,0.2580952380952381,,,Chile,,2,3,AS,0.064
140-160,140,160,1.2016136228011314,0.0009268600203804601|0.0012809241852517602,0.85,0.15000000000000002,0.51,0.0012809241852517602,,,Brazil,,8,3,AS,0.2580952380952381,,,Argentina (La Plata),,8,6,LA,0.21863636363636366
140-165,140,165,2.0111708567848217,0.00040473411121323927|0.00015516302134033105,1,0,0,0.00040473411121323927,,,Brazil,,8,3,AS,0.2580952380952381,,,Uruguay,,8,3,AS,0.182
140-2,2,140,1.3986253044673598,0.003288989095993864|0.0070960754088109,0,1,0,0.0070960754088109,,,United States of America,,2,3,AS,0,,,Brazil,,8,3,AS,0.2580952380952381
140-200,140,200,0.6604376108809971,0.0025696511119194894|0.0005375450261113713,0,1,0,0.0025696511119194894,,,Brazil,,8,3,AS,0.2580952380952381,,,United Kingdom,,0,3,AS,0.0258252427184466
140-21,21,140,1.8219464842342865,0.00007452664002855854,0,1,0,0.00007452664002855854,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Brazil,,8,3,AS,0.2580952380952381
140-210,140,210,0.4410207370433797,0.00006803835393457399|0.0008993077279749253,0,1,0,0.0008993077279749253,,,Brazil,,8,3,AS,0.2580952380952381,,,Netherlands,,10,3,AS,0.30215686274509795
140-220,140,220,0.49229952100531,0.0006867481029336403|0.0014314172645588394,0.1,0.9,0.36000000000000004,0.0014314172645588394,,,Brazil,,8,3,AS,0.2580952380952381,,,France,,9,5,WE,0.11000000000000003
140-225,140,225,0.05794284286950819,0.0001646925103196726|5.851039969556753e-7,0,1,0,0.0001646925103196726,,,Brazil,,8,3,AS,0.2580952380952381,,,Switzerland,,6,5,WE,0.04
140-235,140,235,2.067867608461186,0.00006907592593804733|0.0001306285645543195,0.1,0.9,0.36000000000000004,0.0001306285645543195,,,Brazil,,8,3,AS,0.2580952380952381,,,Portugal,,10,3,WE,0.027692307692307697
140-255,140,255,0.3450809943247475,0.0015404154077447287|0.0017482875377323884,0.3,0.7,0.84,0.0017482875377323884,,,Brazil,,8,3,AS,0.2580952380952381,,,Germany (Zollverein),,6,7,WE,0.2884126984126984
