key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-51,51,1055,0.9372753351014793,4.502210915249368e-7|3.138345269839072e-8,1,0,0,4.502210915249368e-7,,,Jamaica,,4,1,AS,0,,,Windward Is.,,4,1,AS,0
1055-52,52,1055,3.943537279169551,0.000006313473573842882|0.0000011757119139284141,1,0,0,0.000006313473573842882,,,Trinidad and Tobago,,4,1,AS,0,,,Windward Is.,,4,1,AS,0
1055-53,53,1055,3.766405854480341,0.000005082866831021219|0.0000013521171639984647,1,0,0,0.000005082866831021219,,,Barbados,,4,1,AS,0,,,Windward Is.,,4,1,AS,0
1055-66,66,1055,3.237375205125095,0.000002101112532084353,1,0,0,0.000002101112532084353,,,Martinique,,4,7,LA,0,,,Windward Is.,,4,1,AS,0
1055-713,713,1055,0.7855189152238954,6.794509906544257e-7,0,1,0,6.794509906544257e-7,,,Republic of China (Taiwan) (Formosa),,7,1,AS,0,,,Windward Is.,,4,1,AS,0
1055-780,780,1055,2.4663867285638217,0.000004857202249524951,0,1,0,0.000004857202249524951,,,Sri Lanka (Ceylon),,0,2,WE,0,,,Windward Is.,,4,1,AS,0
1063-110,110,1063,3.3307067580649727,1.2503449043426663e-7|0.0000049090576389686194,1,0,0,0.0000049090576389686194,,,Guyana (British Guiana),,4,1,AS,0,,,Leeward Is.,,4,1,AS,0
1063-2,2,1063,0.7170409897124848,0.00004050923638147085|0.00012099098163218018,0,1,0,0.00012099098163218018,,,United States of America,,5,1,AS,0.05161290322580646,,,Leeward Is.,,4,1,AS,0
1063-20,20,1063,0.39356926404803105,0.000016574581744562544,1,0,0,0.000016574581744562544,,,Canada (Province of Canada),,4,1,AS,0,,,Leeward Is.,,4,1,AS,0
1063-200,200,1063,0.9835502249061716,0.00010965888283441098|0.00003169890878902996,0,1,0,0.00010965888283441098,,,United Kingdom,,3,4,AF,0,,,Leeward Is.,,4,1,AS,0
1063-21,21,1063,2.487003011984296,0.0000025128055538824517,1,0,0,0.0000025128055538824517,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0,,,Leeward Is.,,4,1,AS,0
1063-40,40,1063,0.42211632532700777,0.000005301850098259213,1,0,0,0.000005301850098259213,,,Cuba,,4,5,LA,0,,,Leeward Is.,,4,1,AS,0
1063-42,42,1063,1.7687773198387249,4.36166827096279e-9|0.0000012479222532174002,1,0,0,0.0000012479222532174002,,,Dominican Republic (Santo Domingo),,4,5,LA,0,,,Leeward Is.,,4,1,AS,0
1063-5,5,1063,4.577098693420694,0.0000018050037194667678,1,0,0,0.0000018050037194667678,,,Virgin Islands (Danish West Indies),,4,4,WE,0,,,Leeward Is.,,4,1,AS,0
1063-51,51,1063,0.9516827075020269,2.905355698269103e-7,1,0,0,2.905355698269103e-7,,,Jamaica,,4,1,AS,0,,,Leeward Is.,,4,1,AS,0
1063-52,52,1063,1.435027736526933,2.7623899049431e-7|7.577187046278135e-7,1,0,0,7.577187046278135e-7,,,Trinidad and Tobago,,4,1,AS,0,,,Leeward Is.,,4,1,AS,0
1063-53,53,1063,3.2016441372956983,0.0000027737787054283917|0.0000011565690365169664,1,0,0,0.0000027737787054283917,,,Barbados,,4,1,AS,0,,,Leeward Is.,,4,1,AS,0
1063-713,713,1063,0.7985600944084601,4.378630314238756e-7,0,1,0,4.378630314238756e-7,,,Republic of China (Taiwan) (Formosa),,7,1,AS,0,,,Leeward Is.,,4,1,AS,0
11-390,11,390,4.022181010773003,0.00004142271268316542,1,0,0,0.00004142271268316542,,,Faeroe Is.,,1,4,WE,0,,,Denmark,,1,2,WE,0
11-395,11,395,3.3466208682386127,5.845593134806318e-7,1,0,0,5.845593134806318e-7,,,Faeroe Is.,,1,4,WE,0,,,Iceland,,1,4,WE,0
110-115,110,115,1.420598657893271,0.000005557744733276695,0,1,0,0.000005557744733276695,,,Guyana (British Guiana),,4,1,AS,0,,,Surinam (Dutch Guiana),,7,5,LA,0
110-120,110,120,3.2556140541356746,0.0000024471281184597364,1,0,0,0.0000024471281184597364,,,Guyana (British Guiana),,4,1,AS,0,,,French Guiana,,4,1,AS,0
110-2,2,110,0.41395247808227675,0.0002687564361165817|0.00003251467200960631,0,1,0,0.0002687564361165817,,,United States of America,,5,1,AS,0.05161290322580646,,,Guyana (British Guiana),,4,1,AS,0
110-20,20,110,2.1321041657191087,0.00008316040952479688|0.00037995284880021845,1,0,0,0.00037995284880021845,,,Canada (Province of Canada),,4,1,AS,0,,,Guyana (British Guiana),,4,1,AS,0
110-200,110,200,0.9430445358815296,0.00018518238052065138|0.00040749516849865547,0,1,0,0.00040749516849865547,,,Guyana (British Guiana),,4,1,AS,0,,,United Kingdom,,3,4,AF,0
110-30,30,110,3.8295799218675546,0.0000014064360882988811|0.0000011997010894187095,1,0,0,0.0000014064360882988811,,,Bermuda,,4,1,AS,0,,,Guyana (British Guiana),,4,1,AS,0
110-31,31,110,3.2048069124733503,8.926881061237176e-7,1,0,0,8.926881061237176e-7,,,Bahamas,,4,1,AS,0,,,Guyana (British Guiana),,4,1,AS,0
110-420,110,420,0.7321203416478206,6.317149545777773e-7,0,1,0,6.317149545777773e-7,,,Guyana (British Guiana),,4,1,AS,0,,,Gambia,,3,1,AS,0
110-51,51,110,2.165833712394332,4.046658895837699e-7|0.000003637389023079024,1,0,0,0.000003637389023079024,,,Jamaica,,4,1,AS,0,,,Guyana (British Guiana),,4,1,AS,0
110-52,52,110,3.4703407607464944,0.000003569298535071216|0.000021178807234371652,1,0,0,0.000021178807234371652,,,Trinidad and Tobago,,4,1,AS,0,,,Guyana (British Guiana),,4,1,AS,0
110-53,53,110,4.138837542624839,0.0000014490431255754156|0.000039718562849906875,1,0,0,0.000039718562849906875,,,Barbados,,4,1,AS,0,,,Guyana (British Guiana),,4,1,AS,0
110-65,65,110,2.6746548481990087,0.0000031185928137383944,1,0,0,0.0000031185928137383944,,,Guadeloupe,,4,7,LA,0,,,Guyana (British Guiana),,4,1,AS,0
110-66,66,110,3.002036900641725,0.000008940935325665833,1,0,0,0.000008940935325665833,,,Martinique,,4,7,LA,0,,,Guyana (British Guiana),,4,1,AS,0
110-713,110,713,1.4611761871207318,0.000002554726032264483,0,1,0,0.000002554726032264483,,,Guyana (British Guiana),,4,1,AS,0,,,Republic of China (Taiwan) (Formosa),,7,1,AS,0
115-827,115,827,3.9860635834073017,0.0013545848989802139,1,0,0,0.0013545848989802139,,,Surinam (Dutch Guiana),,7,5,LA,0,,,Straits Settlements,,7,1,AS,0
1163-155,155,1163,2.6894035887991063,0.00001093762914423049,1,0,0,0.00001093762914423049,,,Chile,,5,1,AS,0.12800000000000003,,,Falkland Is.,,5,1,AS,0.21333333333333337
1163-160,160,1163,1.115215430370316,0.000022346038126662085,0.2,0.8,0.6400000000000001,0.000022346038126662085,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,Falkland Is.,,5,1,AS,0.21333333333333337
1163-165,165,1163,0.2982287182784521,4.071395208948484e-7,0.2,0.8,0.6400000000000001,4.071395208948484e-7,,,Uruguay,,6,1,AS,0.30888888888888894,,,Falkland Is.,,5,1,AS,0.21333333333333337
1163-200,200,1163,1.6483957690778337,0.0004305666873512667|0.00003789732403187597,0,1,0,0.0004305666873512667,,,United Kingdom,,3,4,AF,0,,,Falkland Is.,,5,1,AS,0.21333333333333337
1163-560,560,1163,2.2281361744678634,0.000003323106592665761,0,1,0,0.000003323106592665761,,,South Africa,,3,1,AS,0,,,Falkland Is.,,5,1,AS,0.21333333333333337
1163-713,713,1163,1.5587941118505273,2.847200121322932e-7,0,1,0,2.847200121322932e-7,,,Republic of China (Taiwan) (Formosa),,7,1,AS,0,,,Falkland Is.,,5,1,AS,0.21333333333333337
120-2,2,120,0.32361898488792834,0.00004386952351886214,0,1,0,0.00004386952351886214,,,United States of America,,5,1,AS,0.05161290322580646,,,French Guiana,,4,1,AS,0
120-220,120,220,2.0705318112728706,0.00004054422665352798,0,1,0,0.00004054422665352798,,,French Guiana,,4,1,AS,0,,,France,,6,2,WE,0.20648648648648651
120-615,120,615,1.8401664424805035,0.000004856493236107374,0,1,0,0.000004856493236107374,,,French Guiana,,4,1,AS,0,,,Algeria (Regency of Algiers),,6,1,AS,0.29933333333333334
130-135,130,135,1.5727976783579072,0.0000048081910486518085,1,0,0,0.0000048081910486518085,,,Ecuador,,5,1,AS,0.06400000000000002,,,Peru,,5,1,AS,0
130-155,130,155,1.9723645304669442,0.000006182364992769681|0.000021534787316623132,1,0,0,0.000021534787316623132,,,Ecuador,,5,1,AS,0.06400000000000002,,,Chile,,5,1,AS,0.12800000000000003
130-2,2,130,1.8381944005118847,0.00027047145164105284|0.00043616948263845284,1,0,0,0.00043616948263845284,,,United States of America,,5,1,AS,0.05161290322580646,,,Ecuador,,5,1,AS,0.06400000000000002
130-200,130,200,0.8906141943240792,0.00014438624329291276|0.000003722738185062481,0,1,0,0.00014438624329291276,,,Ecuador,,5,1,AS,0.06400000000000002,,,United Kingdom,,3,4,AF,0
130-230,130,230,1.2874176478612964,0.000023315660287007456|0.0000045775425783956295,0.2,0.8,0.6400000000000001,0.000023315660287007456,,,Ecuador,,5,1,AS,0.06400000000000002,,,Spain,,6,1,AS,0.24925925925925926
130-325,130,325,0.1723384410124428,0.000012279976546427124|0.000004862961605988885,0,1,0,0.000012279976546427124,,,Ecuador,,5,1,AS,0.06400000000000002,,,Italy,,2,2,WE,0.2646153846153846
130-92,92,130,1.2335501787685152,2.788319282614787e-7|8.269476880573191e-7,1,0,0,8.269476880573191e-7,,,El Salvador,,5,5,LA,0,,,Ecuador,,5,1,AS,0.06400000000000002
130-94,94,130,0.6346141751131856,2.1742251548960541e-7,1,0,0,2.1742251548960541e-7,,,Costa Rica,,5,2,WE,0,,,Ecuador,,5,1,AS,0.06400000000000002
130-95,95,130,1.3135672460778003,0.000003616516498105727,1,0,0,0.000003616516498105727,,,Panama,,5,7,LA,0.07111111111111112,,,Ecuador,,5,1,AS,0.06400000000000002
135-145,135,145,0.15796602564512235,0.000006415665093124586,1,0,0,0.000006415665093124586,,,Peru,,5,1,AS,0,,,Bolivia,,5,1,AS,0.12800000000000003
135-155,135,155,1.2185673347729284,0.00007770050118166493,1,0,0,0.00007770050118166493,,,Peru,,5,1,AS,0,,,Chile,,5,1,AS,0.12800000000000003
135-2,2,135,0.680038272581434,0.0010961598602603213,1,0,0,0.0010961598602603213,,,United States of America,,5,1,AS,0.05161290322580646,,,Peru,,5,1,AS,0
135-200,135,200,0.4740756062481744,0.00036214665107409707,0,1,0,0.00036214665107409707,,,Peru,,5,1,AS,0,,,United Kingdom,,3,4,AF,0
135-325,135,325,0.4195610647490046,0.000059816917005447756,0,1,0,0.000059816917005447756,,,Peru,,5,1,AS,0,,,Italy,,2,2,WE,0.2646153846153846
135-92,92,135,1.9383725609881033,0.0000063655740638830845,1,0,0,0.0000063655740638830845,,,El Salvador,,5,5,LA,0,,,Peru,,5,1,AS,0
135-94,94,135,0.6455057953000811,0.000002081803988674385,1,0,0,0.000002081803988674385,,,Costa Rica,,5,2,WE,0,,,Peru,,5,1,AS,0
140-160,140,160,1.7233510841886137,0.001173794226268961|0.0013829849326669724,1,0,0,0.0013829849326669724,,,Brazil,,6,1,AS,0.19454545454545455,,,Argentina (La Plata),,6,5,LA,0.31230769230769234
140-165,140,165,2.9764474215693157,0.0011352942725806336|0.00006640402675864071,1,0,0,0.0011352942725806336,,,Brazil,,6,1,AS,0.19454545454545455,,,Uruguay,,6,1,AS,0.30888888888888894
140-2,2,140,1.2720314822381078,0.006788000358964748|0.0032940980939268486,0.2,0.8,0.6400000000000001,0.006788000358964748,,,United States of America,,5,1,AS,0.05161290322580646,,,Brazil,,6,1,AS,0.19454545454545455
140-200,140,200,0.5329958246863389,0.0018929192013406213|0.0017412363716601956,0,1,0,0.0018929192013406213,,,Brazil,,6,1,AS,0.19454545454545455,,,United Kingdom,,3,4,AF,0
140-21,21,140,2.6736579563853806,0.00012906176413778894,0,1,0,0.00012906176413778894,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0,,,Brazil,,6,1,AS,0.19454545454545455
140-220,140,220,0.6031716649743156,0.002017454280757863|0.0007412542307742834,0.75,0.25,0.75,0.002017454280757863,,,Brazil,,6,1,AS,0.19454545454545455,,,France,,6,2,WE,0.20648648648648651
140-230,140,230,0.15819210482319232,0.00020663282276234244|0.00006372284484880277,1,0,0,0.00020663282276234244,,,Brazil,,6,1,AS,0.19454545454545455,,,Spain,,6,1,AS,0.24925925925925926
140-235,140,235,2.3747257939653124,0.00012637948555990278|0.00006634751690375047,0,1,0,0.00012637948555990278,,,Brazil,,6,1,AS,0.19454545454545455,,,Portugal,,3,5,WE,0
140-325,140,325,0.7012368093744782,0.001176103010183377|0.0003593674832855643,0.25,0.75,0.75,0.001176103010183377,,,Brazil,,6,1,AS,0.19454545454545455,,,Italy,,2,2,WE,0.2646153846153846
140-541,140,541,0.4294739094464175,0.000013331439070197767,0,1,0,0.000013331439070197767,,,Brazil,,6,1,AS,0.19454545454545455,,,Mozambique (Portuguese East Africa),,3,1,AF,0
140-560,140,560,0.1560151122593174,3.634723559135658e-9|0.000148388558561329,0,1,0,0.000148388558561329,,,Brazil,,6,1,AS,0.19454545454545455,,,South Africa,,3,1,AS,0
145-155,145,155,3.210102249004668,0.0001561781256883562|0.000059027484126132144,1,0,0,0.0001561781256883562,,,Bolivia,,5,1,AS,0.12800000000000003,,,Chile,,5,1,AS,0.12800000000000003
145-160,145,160,1.0210308213424646,0.000035194709577211634|0.000046965823615573225,0.2,0.8,0.6400000000000001,0.000046965823615573225,,,Bolivia,,5,1,AS,0.12800000000000003,,,Argentina (La Plata),,6,5,LA,0.31230769230769234
145-2,2,145,1.0628064249872295,0.0011031183426717028|0.0001742011434268425,1,0,0,0.0011031183426717028,,,United States of America,,5,1,AS,0.05161290322580646,,,Bolivia,,5,1,AS,0.12800000000000003
145-200,145,200,0.8301100323110558,0.001750917792254521|0.00011177114185207667,0,1,0,0.001750917792254521,,,Bolivia,,5,1,AS,0.12800000000000003,,,United Kingdom,,3,4,AF,0
150-160,150,160,3.8566562614580886,0.00017284485150267822|0.0004606992694121823,1,0,0,0.0004606992694121823,,,Paraguay,,6,1,AS,0,,,Argentina (La Plata),,6,5,LA,0.31230769230769234
150-165,150,165,2.908905033366326,0.0000013427779437423524|0.00004185289150370812,1,0,0,0.00004185289150370812,,,Paraguay,,6,1,AS,0,,,Uruguay,,6,1,AS,0.30888888888888894
150-200,150,200,0.15841565078796654,0.00003497524860523484|0.0000031260731483765477,0,1,0,0.00003497524860523484,,,Paraguay,,6,1,AS,0,,,United Kingdom,,3,4,AF,0
150-230,150,230,2.0592502685360046,0.00005454672568520575,1,0,0,0.00005454672568520575,,,Paraguay,,6,1,AS,0,,,Spain,,6,1,AS,0.24925925925925926
155-160,155,160,0.7152137774115654,0.00022451759177973698|0.00042410213286782236,0.2,0.8,0.6400000000000001,0.00042410213286782236,,,Chile,,5,1,AS,0.12800000000000003,,,Argentina (La Plata),,6,5,LA,0.31230769230769234
155-2,2,155,1.5747107792203772,0.007718060549548158|0.002865461322218934,1,0,0,0.007718060549548158,,,United States of America,,5,1,AS,0.05161290322580646,,,Chile,,5,1,AS,0.12800000000000003
155-200,155,200,0.5068437121339338,0.0027579114682585895|0.0011239440001650687,0,1,0,0.0027579114682585895,,,Chile,,5,1,AS,0.12800000000000003,,,United Kingdom,,3,4,AF,0
155-220,155,220,0.2229787585872369,0.0005804526578045696|0.0003358119642390035,0,1,0,0.0005804526578045696,,,Chile,,5,1,AS,0.12800000000000003,,,France,,6,2,WE,0.20648648648648651
155-230,155,230,0.3034807183779483,0.00007817624386826955|0.00011104592688178396,0.2,0.8,0.6400000000000001,0.00011104592688178396,,,Chile,,5,1,AS,0.12800000000000003,,,Spain,,6,1,AS,0.24925925925925926
155-4,4,155,2.966453949329452,0.0000844768312003586,0.2,0.8,0.6400000000000001,0.0000844768312003586,,,Hawaii (Sandwich Is.),,7,1,AS,0.5666666666666667,,,Chile,,5,1,AS,0.12800000000000003
155-6,6,155,1.005972534063262,0.000005559575888419769,0,1,0,0.000005559575888419769,,,Puerto Rico,,4,2,WE,0,,,Chile,,5,1,AS,0.12800000000000003
155-66,66,155,0.8910479194322002,0.000015070140539485678,0,1,0,0.000015070140539485678,,,Martinique,,4,7,LA,0,,,Chile,,5,1,AS,0.12800000000000003
155-750,155,750,0.14655953914168857,2.907851543597116e-7|0.0002306917849449732,0,1,0,0.0002306917849449732,,,Chile,,5,1,AS,0.12800000000000003,,,India,,0,1,AS,0.13970588235294118
155-850,155,850,0.46458165274142027,0.00012847226157354004,0,1,0,0.00012847226157354004,,,Chile,,5,1,AS,0.12800000000000003,,,Indonesia (Dutch East Indies),,7,5,LA,0
155-92,92,155,0.4570073267276242,0.000004346283197696607,1,0,0,0.000004346283197696607,,,El Salvador,,5,5,LA,0,,,Chile,,5,1,AS,0.12800000000000003
160-165,160,165,2.057895196749747,0.000549748890737426|0.00066051655454264,1,0,0,0.00066051655454264,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,Uruguay,,6,1,AS,0.30888888888888894
160-2,2,160,0.9478450291155998,0.008295119865712965|0.005332605608486364,0.2,0.8,0.6400000000000001,0.008295119865712965,,,United States of America,,5,1,AS,0.05161290322580646,,,Argentina (La Plata),,6,5,LA,0.31230769230769234
160-200,160,200,0.4273599275150309,0.008273324126173364|0.003120659759869023,0,1,0,0.008273324126173364,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,United Kingdom,,3,4,AF,0
160-220,160,220,0.4251501537862743,0.003732669547641091|0.0012357175167010052,0.75,0.25,0.75,0.003732669547641091,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,France,,6,2,WE,0.20648648648648651
160-230,160,230,1.4820970089363636,0.0004698466441770119|0.0010849014791857881,1,0,0,0.0010849014791857881,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,Spain,,6,1,AS,0.24925925925925926
160-325,160,325,1.310730819062976,0.001486218789068045|0.0013167533779849692,0.25,0.75,0.75,0.001486218789068045,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,Italy,,2,2,WE,0.2646153846153846
160-385,160,385,0.3789131640506347,0.0004019292382434485|0.00005524902578678571,0,1,0,0.0004019292382434485,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,Norway,,1,2,WE,0
160-390,160,390,0.13895775853677503,0.0002041533670122901|0.000005784034948757833,0,1,0,0.0002041533670122901,,,Argentina (La Plata),,6,5,LA,0.31230769230769234,,,Denmark,,1,2,WE,0
165-2,2,165,0.8398591803950521,0.001505429096971004|0.0009168618185591063,0.2,0.8,0.6400000000000001,0.001505429096971004,,,United States of America,,5,1,AS,0.05161290322580646,,,Uruguay,,6,1,AS,0.30888888888888894
165-200,165,200,0.14544438789345648,0.001136523586570605|0.0005517255932118789,0,1,0,0.001136523586570605,,,Uruguay,,6,1,AS,0.30888888888888894,,,United Kingdom,,3,4,AF,0
165-220,165,220,0.34075547496171693,0.000759157954192688|0.0002661816619427272,0.75,0.25,0.75,0.000759157954192688,,,Uruguay,,6,1,AS,0.30888888888888894,,,France,,6,2,WE,0.20648648648648651
165-230,165,230,1.5067120291633223,0.0002719334080271556|0.00013299585705859918,1,0,0,0.0002719334080271556,,,Uruguay,,6,1,AS,0.30888888888888894,,,Spain,,6,1,AS,0.24925925925925926
165-325,165,325,1.1287168425686684,0.00010471558125332193|0.0007520258188533173,0.25,0.75,0.75,0.0007520258188533173,,,Uruguay,,6,1,AS,0.30888888888888894,,,Italy,,2,2,WE,0.2646153846153846
2-20,2,20,1.0017234286707755,0.014304425919011366|0.04127309890863911,0,1,0,0.04127309890863911,,,United States of America,,5,1,AS,0.05161290322580646,,,Canada (Province of Canada),,4,1,AS,0
