"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1032","30","1032-30",3.71574278565742,"4.59431084847993e-7",1,0,0,4.59431084847993e-07,NA,NA,"Bermuda",NA,1,1,"AS",0.0457142857142857,NA,NA,"Turks and Caicos Is.",NA,1,1,"AS",0,200.377358490566,NA
"1032","31","1032-31",1.9062689070905,"3.049463010445859e-7",1,0,0,3.04946301044586e-07,NA,NA,"Bahamas",NA,1,1,"AS",0.0158333333333333,NA,NA,"Turks and Caicos Is.",NA,1,1,"AS",0,133,NA
"1032","420","1032-420",0.20687082719081,"4.1270927960921403e-8",0,1,0,4.12709279609214e-08,NA,NA,"Gambia",NA,5,1,"AF",0,NA,NA,"Turks and Caicos Is.",NA,1,1,"AS",0,18,NA
"1048","2","1048-2",0.49487254951586,"0.0002936816305405855",1,0,0,0.000293681630540586,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Trinidad",NA,1,1,"AS",0,128087,NA
"1048","200","1048-200",0.873083176680467,"0.0007247043459477681",0,1,0,0.000724704345947768,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Trinidad",NA,1,1,"AS",0,316074.265144015,NA
"1048","30","1048-30",1.96918737294409,"5.846714794463865e-7",1,0,0,5.84671479446387e-07,NA,NA,"Bermuda",NA,1,1,"AS",0.0457142857142857,NA,NA,"Trinidad",NA,1,1,"AS",0,255,NA
"1048","31","1048-31",1.0565817224715,"9.515241724323546e-7",1,0,0,9.51524172432355e-07,NA,NA,"Bahamas",NA,1,1,"AS",0.0158333333333333,NA,NA,"Trinidad",NA,1,1,"AS",0,415,NA
"1048","54","1048-54",0.845795608164025,"5.388148928231405e-7",1,0,0,5.38814892823141e-07,NA,NA,"Dominica",NA,1,1,"AS",0,NA,NA,"Trinidad",NA,1,1,"AS",0,235,NA
"1055","1032","1032-1055",2.61466508180092,"4.3563757292083703e-7",1,0,0,4.35637572920837e-07,NA,NA,"Turks and Caicos Is.",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,190
"1055","1048","1048-1055",1.76521883201021,"0.0000013596477933792439",1,0,0,1.35964779337924e-06,NA,NA,"Trinidad",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,593
"1055","2","1055-2",0.857770409481449,"3.7602401031061724e-7|0.0010565197059942697",1,0,0,0.00105651970599427,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Windward Is.",NA,1,1,"AS",0,460793,164
"1055","200","1055-200",1.40335274660517,"0.00021660587974423366|0.0014561545809579145",0,1,0,0.00145615458095791,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Windward Is.",NA,1,1,"AS",0,635090.698277027,94471
"1055","30","1055-30",3.30499369572046,"0.0000055646967867309024|1.192271252204396e-7",1,0,0,5.5646967867309e-06,NA,NA,"Bermuda",NA,1,1,"AS",0.0457142857142857,NA,NA,"Windward Is.",NA,1,1,"AS",0,2427,52
"1055","31","1055-31",2.60453114951281,"1.352769305385757e-7|0.000003423194191425314",1,0,0,3.42319419142531e-06,NA,NA,"Bahamas",NA,1,1,"AS",0.0158333333333333,NA,NA,"Windward Is.",NA,1,1,"AS",0,1493,59
"1055","51","1055-51",1.7049388027905,"0.0000018915841982088977",1,0,0,1.8915841982089e-06,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,825
"1055","54","1055-54",2.3229854011333,"0.0000016439586304433691|4.12709279609214e-7",1,0,0,1.64395863044337e-06,NA,NA,"Dominica",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,717,180
"1063","1032","1032-1063",2.2020719243749,"0.0000015155601878982804",1,0,0,1.51556018789828e-06,NA,NA,"Turks and Caicos Is.",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,661
"1063","1048","1048-1063",1.42280584794631,"0.00000507403130986217",1,0,0,5.07403130986217e-06,NA,NA,"Trinidad",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,2213
"1063","1055","1055-1063",2.30845752820338,"0.000030788112258847364|0.0000021254527899874523",1,0,0,3.07881122588474e-05,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,927,13428
"1063","1058","1058-1063",6.74694876412859,"5.456933808166275e-7",1,0,0,5.45693380816627e-07,NA,NA,"Barbuda",NA,1,1,"LA",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,238
"1063","2","1063-2",1.03069383341202,"0.00003305342763803572|0.0004588410057521995",1,0,0,0.0004588410057522,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Leeward Is.",NA,1,1,"AS",0,200120,14416
"1063","200","1063-200",1.30900086318565,"0.00103592551294177|0.0004629197769323287",0,1,0,0.00103592551294177,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Leeward Is.",NA,1,1,"AS",0,201898.924896282,451811
"1063","30","1063-30",3.13761085212886,"8.139544125626165e-7|0.000001719621998371725",1,0,0,1.71962199837173e-06,NA,NA,"Bermuda",NA,1,1,"AS",0.0457142857142857,NA,NA,"Leeward Is.",NA,1,1,"AS",0,750,355
"1063","31","1063-31",2.02096237498764,"3.966594742910779e-7|0.0000014857534065931704",1,0,0,1.48575340659317e-06,NA,NA,"Bahamas",NA,1,1,"AS",0.0158333333333333,NA,NA,"Leeward Is.",NA,1,1,"AS",0,648,173
"1063","5","1063-5",2.34081406858689,"0.00003140167304359773",1,0,0,3.14016730435977e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,5,"WE",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,13695.5998498499
"1063","51","1063-51",0.925116878555114,"0.000004558144710350652",1,0,0,4.55814471035065e-06,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,1988
"1063","54","1063-54",3.42191278159884,"0.00000650934247116977|0.0000024097636270515776",1,0,0,6.50934247116977e-06,NA,NA,"Dominica",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,1051,2839
"1063","66","1063-66",0.33069566507915,"0.0000033347262974771125",0,1,0,3.33472629747711e-06,NA,NA,"Martinique",NA,2,1,"LA",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,1454.41540377829
"1063","68","1063-68",3.2154815580187,"0.000008021248185371529",1,0,0,8.02124818537153e-06,NA,NA,"Netherlands Antilles",NA,1,1,"LA",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,3498.40612921038
"1064","1063","1063-1064",5.03940211671519,"0.00000750672323022537",1,0,0,7.50672323022537e-06,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,NA,"St. Barthelemy",NA,1,1,"LA",0,3274,NA
"1064","2","1064-2",1.56060494975667,"0.000033895960250197106",1,0,0,3.38959602501971e-05,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"St. Barthelemy",NA,1,1,"LA",0,14783.4641634728,NA
"110","2","110-2",0.504207189399867,"0.0005090564201928361",1,0,0,0.000509056420192836,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0,222021.069459531,NA
"110","30","110-30",3.64851508431013,"0.000005383563269569081",1,0,0,5.38356326956908e-06,NA,NA,"Bermuda",NA,1,1,"AS",0.0457142857142857,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0,2348,NA
"115","2","115-2",0.7224699348604,"0.0001229742430333194",0,1,0,0.000122974243033319,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Surinam (Dutch Guiana)",NA,3,3,"LA",0,53634.2768133467,NA
"1161","140","1161-140",1.38253845784448,"0.00014376393154905142",1,0,0,0.000143763931549051,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"Buenos Aires",NA,3,1,"LA",0,62701.5406664278,NA
"1161","200","1161-200",1.17221101905121,"0.0021980827447106803",0,1,0,0.00219808274471068,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Buenos Aires",NA,3,1,"LA",0,958677,NA
"1163","200","1163-200",1.23559795167821,"0.000025645296069050328",1,0,0,2.56452960690503e-05,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Falkland Is.",NA,0,1,"WE",0,11185,NA
"140","2","140-2",1.58542697759555,"0.002786209398409256|0.00868984050805559",0,1,0,0.00868984050805559,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,1215183.94785924,3790007.56399538
"155","100","100-155",2.35717789680243,"0.00006499941213940849",1,0,0,6.49994121394085e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,2,"LA",0,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,28348.9971346705
"155","130","130-155",4.47678623327847,"0.000025842617355472845",1,0,0,2.58426173554728e-05,NA,NA,"Ecuador",NA,6,2,"LA",0.1875,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,11271.0601719198
"155","135","135-155",4.65054337652572,"0.001403691139614522",1,0,0,0.00140369113961452,NA,NA,"Peru",NA,6,3,"WE",0,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,612209.169054441
"155","140","140-155",1.59665167403492,"0.00019811622152014419|0.00019351081579935812",0.25,0.75,0.75,0.000198116221520144,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,84398.2642621124,86406.8767908309
"155","145","145-155",6.09727548181778,"0.00022947914850120815",1,0,0,0.000229479148501208,NA,NA,"Bolivia",NA,6,2,"LA",0,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,100085.577841452
"160","140","140-160",1.65550606146463,"0.0002933696990467627",0.25,0.75,0.75,0.000293369699046763,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.45,127950.953461523,NA
"160","155","155-160",1.9334526348214,"0.000053823018849513634",0.25,0.75,0.75,5.38230188495136e-05,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.45,23474.4985673352,NA
"165","140","140-165",0.604666757262702,"0.00010624839131625135",0.25,0.75,0.75,0.000106248391316251,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"Uruguay",NA,4,9,"LA",0.375,46339.4243401409,NA
"20","2","2-20",1.24554894439507,"0.006315685822929236",1,0,0,0.00631568582292924,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"Canada (Province of Canada)",NA,1,1,"LA",0,2754538.13203255,NA
"200","10","10-200",1.23559795167821,"1.031773199023035e-7",1,0,0,1.03177319902304e-07,NA,NA,"Greenland",NA,0,5,"WE",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,45
"200","100","100-200",0.693727191452342,"0.0016725456265443007",0,1,0,0.0016725456265443,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,2,"LA",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,729468
"200","101","101-200",0.268118136224793,"0.0007284685637795614",0,1,0,0.000728468563779561,NA,NA,"Venezuela",NA,4,3,"WE",0.34,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,317716
"200","110","110-200",0.896271861285856,"0.001273698793071294",0,1,0,0.00127369879307129,NA,NA,"Guyana (British Guiana)",NA,1,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,555514
"200","130","130-200",0.24620955627161,"0.000051040673741003965",0,1,0,5.1040673741004e-05,NA,NA,"Ecuador",NA,6,2,"LA",0.1875,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,22261
"200","135","135-200",0.076395297513767,"0.0019662570638661913",0,1,0,0.00196625706386619,NA,NA,"Peru",NA,6,3,"WE",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,857568
"200","140","140-200",0.438630486931826,"0.00845072233679285|0.0007017505433327666",0,1,0,0.00845072233679285,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,306063.139456189,3685718
"200","155","155-200",0.46810542857535,"0.003381019888707915",0,1,0,0.00338101988870791,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,1474606
"200","165","165-200",0.373105175996604,"0.001590356866339457",0,1,0,0.00159035686633946,NA,NA,"Uruguay",NA,4,9,"LA",0.375,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,693622
"200","2","2-200",0.64469943396499,"0.07804517074819158|0.051711108501582476",0,1,0,0.0780451707481916,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,34038805.1074993,22553405
"200","20","20-200",0.325693420902273,"0.0042556081729331185",0,1,0,0.00425560817293312,NA,NA,"Canada (Province of Canada)",NA,1,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,1856051
"200","21","200-21",1.23003216078969,"0.0010838066678644323",0,1,0,0.00108380666786443,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,2,"WE",0.426666666666667,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,472694
"200","3","200-3",0.10938846058504,"0.0000013802832573597047",0,1,0,1.3802832573597e-06,NA,NA,"Alaska",NA,1,2,"NAM",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,602
"200","30","200-30",0.0978449385065532,"0.000005759587279879698|0.000013431937092521623",0,1,0,1.34319370925216e-05,NA,NA,"Bermuda",NA,1,1,"AS",0.0457142857142857,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,2512,5858.23676885387
"200","31","200-31",0.242958702554568,"0.00009648684391397192|0.000012913214793106075",0,1,0,9.64868439139719e-05,NA,NA,"Bahamas",NA,1,1,"AS",0.0158333333333333,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,42082,5632
"200","40","200-40",0.178304738447508,"0.003500056709093868|0.007081564815647115",0,1,0,0.00708156481564712,NA,NA,"Cuba",NA,4,3,"WE",0.15,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,3088570.40487059,1526523
"200","5","200-5",0.692804312440381,"0.001495479588615961",0,1,0,0.00149547958861596,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,5,"WE",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,652242
"200","51","200-51",0.901865246921715,"0.001102146432550133",0,1,0,0.00110214643255013,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,480692.748287298
"200","54","200-54",1.4036888545963,"0.0002153425307827632|0.00008021737863925012",0,1,0,0.000215342530782763,NA,NA,"Dominica",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,93920,34986.1969877128
"200","70","200-70",0.356953256021322,"0.001370880364272608|0.001460458987164967",0,1,0,0.00146045898716497,NA,NA,"Mexico",NA,2,7,"LA",0.1875,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,636968.032166886,597899
"200","80","200-80",0.775738696092971,"0.000265278060786147",0.15,0.85,0.51,0.000265278060786147,NA,NA,"Belize (British Honduras)",NA,0,1,"LA",0.51,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,115699
"2003","200","200-2003",1.23559795167821,"0.001375766383577315",1,0,0,0.00137576638357731,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Channel Is.",NA,0,1,"WE",0,600030,NA
"210","115","115-210",2.42560690821491,"0.00018615148522302944",1,0,0,0.000186151485223029,NA,NA,"Surinam (Dutch Guiana)",NA,3,3,"LA",0,NA,NA,"Netherlands",NA,3,3,"WE",0.177222222222222,NA,81188.5484423143
"210","200","200-210",0.0566758361655844,"0.012325030699124348|0.011949782194181744",0,1,0,0.0123250306991243,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Netherlands",NA,3,3,"WE",0.177222222222222,5375468,5211806.2307429
"210","68","210-68",0.949043996885778,"0.00003356216258809971",0,1,0,3.35621625880997e-05,NA,NA,"Netherlands Antilles",NA,1,1,"LA",0,NA,NA,"Netherlands",NA,3,3,"WE",0.177222222222222,NA,14637.8808627182
"211","140","140-211",0.11770621631839,"0.0003433653161708518|0.000500486059491863",0,1,0,0.000500486059491863,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"Belgium",NA,3,3,"WE",0.09375,218283.1721008,149756.160000269
"211","160","160-211",0.458182312407974,"0.00021260278315875304",0,1,0,0.000212602783158753,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.45,NA,NA,"Belgium",NA,3,3,"WE",0.09375,NA,92725.0800001667
"211","210","210-211",1.59328255637411,"0.005341167525404481|0.006734802321349532",1,0,0,0.00673480232134953,NA,NA,"Netherlands",NA,3,3,"WE",0.177222222222222,NA,NA,"Belgium",NA,3,3,"WE",0.09375,2937332.59157823,2329509.42000419
"212","211","211-212",3.2977778592835,"0.0005166847792592108",1,0,0,0.000516684779259211,NA,NA,"Belgium",NA,3,3,"WE",0.09375,NA,NA,"Luxemburg",NA,3,3,"WE",0,225348.120000405,NA
"220","120","120-220",1.69566800137218,"0.00043813769614949006",1,0,0,0.00043813769614949,NA,NA,"French Guiana",NA,2,3,"LA",0,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,191090.409650066
"220","130","130-220",0.425056980191982,"0.00003651147467912417",0,1,0,3.65114746791242e-05,NA,NA,"Ecuador",NA,6,2,"LA",0.1875,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,15924.2008041721
"220","135","135-220",0.714852377888103,"0.0022271999554265747",0,1,0,0.00222719995542657,NA,NA,"Peru",NA,6,3,"WE",0,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,971376.249054501
"220","140","140-220",0.556345707382126,"0.005686662181273589|0.0017091653509215374",0,1,0,0.00568666218127359,NA,NA,"Brazil",NA,3,2,"LA",0.397058823529412,NA,NA,"France",NA,2,3,"WE",0.268461538461538,745439.413083185,2480194.27524981
"220","155","155-220",0.643297748543026,"0.0024097573288221954",0,1,0,0.0024097573288222,NA,NA,"Chile",NA,6,3,"WE",0.115384615384615,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,1050997.25307536
"220","160","160-220",1.03986740915856,"0.0017890622592770843",0.75,0.25,0.75,0.00178906225927708,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.45,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,780285.839404435
"220","165","165-220",0.844561176148942,"0.001524354067853434",0.75,0.25,0.75,0.00152435406785343,NA,NA,"Uruguay",NA,4,9,"LA",0.375,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,664835.383574187
"220","2","2-220",0.336855814500538,"0.028141219108934957|0.020221726026832525",0,1,0,0.028141219108935,NA,NA,"United States of America",NA,1,2,"NAM",0.0345714285714286,NA,NA,"France",NA,2,3,"WE",0.268461538461538,8819551.35168371,12273577.7698157
"220","200","200-220",0.23539621939414,"0.010900922301928807|0.05241525809895876",0,1,0,0.0524152580989588,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"France",NA,2,3,"WE",0.268461538461538,4754354,22860514.4685531
"220","211","211-220",1.47919408770462,"0.013635767811379167|0.01538958657725084",0,1,0,0.0153895865772508,NA,NA,"Belgium",NA,3,3,"WE",0.09375,NA,NA,"France",NA,2,3,"WE",0.268461538461538,5947135.98001069,6712050.63895856
"220","31","220-31",0.0667009382850502,"0.000028536553855645987",0,1,0,2.8536553855646e-05,NA,NA,"Bahamas",NA,1,1,"AS",0.0158333333333333,NA,NA,"France",NA,2,3,"WE",0.268461538461538,12446,NA
"220","40","220-40",0.0842122783951855,"0.002273770341378168|0.002418247095576878",0.75,0.25,0.75,0.00241824709557688,NA,NA,"Cuba",NA,4,3,"WE",0.15,NA,NA,"France",NA,2,3,"WE",0.268461538461538,991687.567179512,1054700
"220","41","220-41",1.49947787559126,"0.0006568414294774438|0.0004016262214703659",0,1,0,0.000656841429477444,NA,NA,"Haiti",NA,1,3,"LA",0.158333333333333,NA,NA,"France",NA,2,3,"WE",0.268461538461538,286476.372467057,175166.208845894
"220","5","220-5",0.312470604394123,"0.0006115672008753299",0,1,0,0.00061156720087533,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,5,"WE",0,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,266730.363469883
"220","65","220-65",1.70506513405623,"0.0015152261991836532",1,0,0,0.00151522619918365,NA,NA,"Guadeloupe",NA,2,1,"LA",0,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,660854.333373144
"220","66","220-66",1.67284894162114,"0.0018894688146446758",1,0,0,0.00188946881464468,NA,NA,"Martinique",NA,2,1,"LA",0,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,824077.391615908
"220","70","220-70",1.19127693664365,"0.0011774950584017545|0.0011866229270715357",1,0,0,0.00118662292707154,NA,NA,"Mexico",NA,2,7,"LA",0.1875,NA,NA,"France",NA,2,3,"WE",0.268461538461538,517536.526135595,513555.475934552
"220","90","220-90",1.74702958343431,"0.00010953442403737252",1,0,0,0.000109534424037373,NA,NA,"Guatemala",NA,2,3,"LA",0,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,47772.6024125164
"2249","200","200-2249",1.23559795167821,"0.0000013802832573597047",1,0,0,1.3802832573597e-06,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Heligoland",NA,0,1,"WE",0,602,NA
"225","220","220-225",1.47720572840747,"0.010560944050936666",1,0,0,0.0105609440509367,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,NA,"Switzerland",NA,2,3,"WE",0,4606075.08260679,NA
"230","101","101-230",0.647523269297853,"0.0000882649071977862",0.15,0.85,0.51,8.82649071977862e-05,NA,NA,"Venezuela",NA,4,3,"WE",0.34,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,NA,38496.0651009477
"230","130","130-230",0.876680773386818,"0.000007949325260430644",0.25,0.75,0.75,7.94932526043064e-06,NA,NA,"Ecuador",NA,6,2,"LA",0.1875,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,NA,3467.03749484961
"230","160","160-230",2.18799365530308,"0.0007816521364083106",1,0,0,0.000781652136408311,NA,NA,"Argentina (La Plata)",NA,4,2,"LA",0.45,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,NA,340911.608982283
"230","165","165-230",1.0773433932858,"0.0002666521306366212",1,0,0,0.000266652130636621,NA,NA,"Uruguay",NA,4,9,"LA",0.375,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,NA,116298.290070045
"230","200","200-230",0.0573329259351813,"0.006079795822512744|0.004770802337986625",0,1,0,0.00607979582251274,NA,NA,"United Kingdom",NA,0,1,"AF",0.0062962962962963,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,2080749,2651656.51009477
"230","220","220-230",0.976636254284575,"0.009200891619139291|0.0053779722425613815",0.75,0.25,0.75,0.00920089161913929,NA,NA,"France",NA,2,3,"WE",0.268461538461538,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,4012898.60265138,2345561.51627524
"230","40","230-40",2.57474076417619,"0.005535485885978174|0.003647989225350059",1,0,0,0.00553548588597817,NA,NA,"Cuba",NA,4,3,"WE",0.15,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,1591042.63704651,2414259.88875154
"230","6","230-6",1.64358031015036,"0.00020601182544797517",0,1,0,0.000206011825447975,NA,NA,"Puerto Rico",NA,1,3,"WE",0,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,NA,89850.4841367944
"230","70","230-70",0.566212682959742,"0.00015894182007166854|0.00018255737339562087",0.75,0.25,0.75,0.000182557373395621,NA,NA,"Mexico",NA,2,7,"LA",0.1875,NA,NA,"Spain",NA,4,5,"WE",0.322105263157895,79621.0040208607,69321.260815822
