key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1048-1063,1048,1063,1.3793281063790945,0.000005053900167492992,1,0,0,0.000005053900167492992,,,Trinidad,,2,1,AS,0.11999999999999998,,,Leeward Is.,,2,1,AS,0.088
1048-2,2,1048,0.4922024195899011,0.00023102653600958473,0.9,0.09999999999999998,0.35999999999999993,0.00023102653600958473,,,United States of America,,2,3,NAM,0.14777777777777779,,,Trinidad,,2,1,AS,0.11999999999999998
1048-200,200,1048,1.0113127733702618,0.0006735783785795824,0,1,0,0.0006735783785795824,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Trinidad,,2,1,AS,0.11999999999999998
1055-1063,1055,1063,2.1203057716057927,0.000027415165553545564,1,0,0,0.000027415165553545564,,,Windward Is.,,2,1,AS,0.07199999999999998,,,Leeward Is.,,2,1,AS,0.088
1055-2,2,1055,0.9055756771558132,0.0009031279726330352,0.9,0.09999999999999998,0.35999999999999993,0.0009031279726330352,,,United States of America,,2,3,NAM,0.14777777777777779,,,Windward Is.,,2,1,AS,0.07199999999999998
1055-200,200,1055,0.7591449649406645,0.0013534267416599089,0,1,0,0.0013534267416599089,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Windward Is.,,2,1,AS,0.07199999999999998
1055-30,30,1055,3.7867570897311884,0.000006937898454783279,1,0,0,0.000006937898454783279,,,Bermuda,,2,1,AS,0.027692307692307686,,,Windward Is.,,2,1,AS,0.07199999999999998
1055-54,54,1055,2.560438554051187,0.000006324851393045963,1,0,0,0.000006324851393045963,,,Dominica,,2,1,AS,0.18857142857142856,,,Windward Is.,,2,1,AS,0.07199999999999998
1058-1063,1058,1063,6.616723438666713,0.000001906426838329457,1,0,0,0.000001906426838329457,,,Barbuda,,2,1,LA,0,,,Leeward Is.,,2,1,AS,0.088
1063-1064,1063,1064,5.228731621578001,0.00001034703821273713,1,0,0,0.00001034703821273713,,,Leeward Is.,,2,1,AS,0.088,,,St. Barthelemy,,2,1,LA,0.17999999999999997
1063-115,115,1063,0.5660181370716223,9.89348306950058e-7,0,1,0,9.89348306950058e-7,,,Surinam (Dutch Guiana),,3,1,LA,0.07200000000000001,,,Leeward Is.,,2,1,AS,0.088
1063-2,2,1063,0.8767280613548163,0.00009515935793674551|0.0002685943590001946,0.9,0.09999999999999998,0.35999999999999993,0.0002685943590001946,,,United States of America,,2,3,NAM,0.14777777777777779,,,Leeward Is.,,2,1,AS,0.088
1063-200,200,1063,1.208587388695655,0.0011013689511458064|0.00043026201581654826,0,1,0,0.0011013689511458064,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Leeward Is.,,2,1,AS,0.088
1063-30,30,1063,3.44174189376095,0.0000027537276553647714|9.39507082418569e-7,1,0,0,0.0000027537276553647714,,,Bermuda,,2,1,AS,0.027692307692307686,,,Leeward Is.,,2,1,AS,0.088
1063-31,31,1063,2.01291337620176,0.0000018914744709700102,0,1,0,0.0000018914744709700102,,,Bahamas,,10,1,AS,0,,,Leeward Is.,,2,1,AS,0.088
1063-5,5,1063,1.8885956642917594,0.000027828265202153754,0,1,0,0.000027828265202153754,,,Virgin Islands (Danish West Indies),,3,1,LA,0,,,Leeward Is.,,2,1,AS,0.088
1063-51,51,1063,1.5840954010896338,0.000010857910764184894,1,0,0,0.000010857910764184894,,,Jamaica,,2,1,AS,0.08999999999999998,,,Leeward Is.,,2,1,AS,0.088
1063-54,54,1063,3.4719497495962304,0.0000051311540655168|0.000004817154350968419,1,0,0,0.0000051311540655168,,,Dominica,,2,1,AS,0.18857142857142856,,,Leeward Is.,,2,1,AS,0.088
1063-65,65,1063,2.1469457655669864,0.000020668979384095134,1,0,0,0.000020668979384095134,,,Guadeloupe,,2,1,LA,0,,,Leeward Is.,,2,1,AS,0.088
1063-68,68,1063,3.6464777844102434,0.00001604631372913816,0.4,0.6,0.96,0.00001604631372913816,,,Netherlands Antilles,,2,1,LA,0.8066666666666666,,,Leeward Is.,,2,1,AS,0.088
1064-2,2,1064,1.6201085355628895,0.00003111142886607624,0.9,0.09999999999999998,0.35999999999999993,0.00003111142886607624,,,United States of America,,2,3,NAM,0.14777777777777779,,,St. Barthelemy,,2,1,LA,0.17999999999999997
110-2,2,110,1.4175245434769996,0.00044680382684036463,0.9,0.09999999999999998,0.35999999999999993,0.00044680382684036463,,,United States of America,,2,3,NAM,0.14777777777777779,,,Guyana (British Guiana),,2,3,LA,0.11999999999999998
110-200,110,200,0.38925266819473847,0.0002772193829053688,0,1,0,0.0002772193829053688,,,Guyana (British Guiana),,2,3,LA,0.11999999999999998,,,United Kingdom,,0,4,AF,0.021111111111111122
110-30,30,110,4.566348509119781,0.000004485710207834016,1,0,0,0.000004485710207834016,,,Bermuda,,2,1,AS,0.027692307692307686,,,Guyana (British Guiana),,2,3,LA,0.11999999999999998
115-2,2,115,0.9471403336299623,0.00016075980840107968,0.1,0.9,0.36000000000000004,0.00016075980840107968,,,United States of America,,2,3,NAM,0.14777777777777779,,,Surinam (Dutch Guiana),,3,1,LA,0.07200000000000001
115-210,115,210,2.329198582781759,0.00020447202021465322,1,0,0,0.00020447202021465322,,,Surinam (Dutch Guiana),,3,1,LA,0.07200000000000001,,,Netherlands,,3,1,LA,0.1307142857142857
115-248,115,248,0.32944837350918177,0.000018514869354029797,0,1,0,0.000018514869354029797,,,Surinam (Dutch Guiana),,3,1,LA,0.07200000000000001,,,Hamburg,,8,2,AF,0.007037037037037037
115-42,42,115,3.593329894530494,9.843641844969093e-7,1,0,0,9.843641844969093e-7,,,Dominican Republic (Santo Domingo),,3,1,LA,0.22,,,Surinam (Dutch Guiana),,3,1,LA,0.07200000000000001
1161-200,200,1161,1.3484191554579377,0.002487896992264848,1,0,0,0.002487896992264848,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Buenos Aires,,0,1,LA,0
1163-200,200,1163,1.3562639971568557,0.000015518065257879124,1,0,0,0.000015518065257879124,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Falkland Is.,,0,1,LA,0
120-2,2,120,0.040932971823301786,0.00007590169739158229,0,1,0,0.00007590169739158229,,,United States of America,,2,3,NAM,0.14777777777777779,,,French Guiana,,4,2,LA,0
120-220,120,220,1.6121366757068696,0.00041370186370010687,1,0,0,0.00041370186370010687,,,French Guiana,,4,2,LA,0,,,France,,4,2,WE,0.18540540540540537
130-135,130,135,3.904805202709899,0.0003190248131861251,1,0,0,0.0003190248131861251,,,Ecuador,,7,1,LA,0,,,Peru,,7,2,WE,0
130-155,130,155,4.698761913149383,0.00003725821044088244|0.000055646840685413904,1,0,0,0.000055646840685413904,,,Ecuador,,7,1,LA,0,,,Chile,,7,2,WE,0
130-200,130,200,0.31817448396222764,0.00005701337674157035|0.00008780014353396117,0,1,0,0.00008780014353396117,,,Ecuador,,7,1,LA,0,,,United Kingdom,,0,4,AF,0.021111111111111122
130-220,130,220,0.3751174902808284,0.00003940017749524828|0.00005844385928580158,0,1,0,0.00005844385928580158,,,Ecuador,,7,1,LA,0,,,France,,4,2,WE,0.18540540540540537
130-230,130,230,1.4679414611173367,0.000013293656545309334|0.0000854700170368922,0,1,0,0.0000854700170368922,,,Ecuador,,7,1,LA,0,,,Spain,,5,,AS,0.08217391304347825
130-248,130,248,0.8775906782919767,0.0000634602898844966,0,1,0,0.0000634602898844966,,,Ecuador,,7,1,LA,0,,,Hamburg,,8,2,AF,0.007037037037037037
135-155,135,155,4.280741509511876,0.0011259004702170762,1,0,0,0.0011259004702170762,,,Peru,,7,2,WE,0,,,Chile,,7,2,WE,0
135-200,135,200,0.31425045764242165,0.002606720963609144,0,1,0,0.002606720963609144,,,Peru,,7,2,WE,0,,,United Kingdom,,0,4,AF,0.021111111111111122
135-211,135,211,0.19829192416319819,0.00032347951545427036,0,1,0,0.00032347951545427036,,,Peru,,7,2,WE,0,,,Belgium,,4,2,WE,0.1390909090909091
135-220,135,220,0.6090740198023084,0.0022852102947244,0,1,0,0.0022852102947244,,,Peru,,7,2,WE,0,,,France,,4,2,WE,0.18540540540540537
140-155,140,155,0.4925136276671833,0.00007405212050114834|0.00004008968060141512,0,1,0,0.00007405212050114834,,,Brazil,,1,1,LA,0,,,Chile,,7,2,WE,0
140-2,2,140,1.5686824963375667,0.0024899214253238213|0.00835204962544273,0,1,0,0.00835204962544273,,,United States of America,,2,3,NAM,0.14777777777777779,,,Brazil,,1,1,LA,0
140-200,140,200,0.6098172664359103,0.010178916286208739,0,1,0,0.010178916286208739,,,Brazil,,1,1,LA,0,,,United Kingdom,,0,4,AF,0.021111111111111122
140-211,140,211,0.5300462033406026,0.0003763932521134527|0.0007285092818871407,0,1,0,0.0007285092818871407,,,Brazil,,1,1,LA,0,,,Belgium,,4,2,WE,0.1390909090909091
140-220,140,220,0.3723214917025439,0.005240223606868021|0.00112792858124522,0,1,0,0.005240223606868021,,,Brazil,,1,1,LA,0,,,France,,4,2,WE,0.18540540540540537
140-235,140,235,2.985258154189361,0.00041931638899317977|0.0007632799385266972,1,0,0,0.0007632799385266972,,,Brazil,,1,1,LA,0,,,Portugal,,1,1,WE,0
140-246,140,246,0.7308755486020734,0.00007120688856457425|0.0003056463253169036,1,0,0,0.0003056463253169036,,,Brazil,,1,1,LA,0,,,Bremen,,1,2,AF,0.016363636363636365
140-248,140,248,0.9804825767816245,0.0018155295154291882|0.0003855262093866495,0,1,0,0.0018155295154291882,,,Brazil,,1,1,LA,0,,,Hamburg,,8,2,AF,0.007037037037037037
140-276,140,276,1.286169214374807,0.000018321634137775385,1,0,0,0.000018321634137775385,,,Brazil,,1,1,LA,0,,,Lübeck,,1,2,AF,0
140-324,140,324,0.17485691732638223,0.00002394178824836258|0.00010155395749400243,0,1,0,0.00010155395749400243,,,Brazil,,1,1,LA,0,,,Kingdom of Sardinia,,6,2,WE,0.35466666666666663
140-385,140,385,1.9889536265500578,0.0005599672512634053,1,0,0,0.0005599672512634053,,,Brazil,,1,1,LA,0,,,Norway,,1,2,WE,0
140-390,140,390,2.4663759576831277,0.0006878285986232968,1,0,0,0.0006878285986232968,,,Brazil,,1,1,LA,0,,,Denmark,,1,2,WE,0
145-155,145,155,5.9822559677188085,0.00009988475137167536,1,0,0,0.00009988475137167536,,,Bolivia,,7,1,LA,0,,,Chile,,7,2,WE,0
155-160,155,160,2.0464124292244104,0.00007274070881385593,0,1,0,0.00007274070881385593,,,Chile,,7,2,WE,0,,,Argentina (La Plata),,8,1,LA,0
155-165,155,165,1.4596991746023937,0.000023961216071103233,1,0,0,0.000023961216071103233,,,Chile,,7,2,WE,0,,,Uruguay,,7,1,LA,0
155-2,2,155,0.050216646090910616,0.001328139528151002|0.00009991696813277936,0,1,0,0.001328139528151002,,,United States of America,,2,3,NAM,0.14777777777777779,,,Chile,,7,2,WE,0
155-200,155,200,0.46251670970862324,0.0034800289316049894,0,1,0,0.0034800289316049894,,,Chile,,7,2,WE,0,,,United Kingdom,,0,4,AF,0.021111111111111122
155-220,155,220,0.786846491256877,0.00314216415524605,0,1,0,0.00314216415524605,,,Chile,,7,2,WE,0,,,France,,4,2,WE,0.18540540540540537
155-901,155,901,1.237652418141143,0.00005191711153322559,0,1,0,0.00005191711153322559,,,Chile,,7,2,WE,0,,,New South Wales,,0,2,AS,0
155-902,155,902,2.8916195041935375,0.000007635675598224126,1,0,0,0.000007635675598224126,,,Chile,,7,2,WE,0,,,Western Australia,,7,2,AS,0
155-903,155,903,2.606815273714502,0.00007142496681485041,1,0,0,0.00007142496681485041,,,Chile,,7,2,WE,0,,,South Australia,,7,2,AS,0
155-904,155,904,2.125719857506143,0.0003243467527611183,1,0,0,0.0003243467527611183,,,Chile,,7,2,WE,0,,,Victoria,,7,2,AS,0
155-906,155,906,2.9937207136156365,0.00009102752042308507,1,0,0,0.00009102752042308507,,,Chile,,7,2,WE,0,,,Tasmania,,7,2,AS,0
160-211,160,211,0.14552510672783084,0.00018516750071521104,0,1,0,0.00018516750071521104,,,Argentina (La Plata),,8,1,LA,0,,,Belgium,,4,2,WE,0.1390909090909091
160-220,160,220,0.9144688684580421,0.0018715084310242933,0,1,0,0.0018715084310242933,,,Argentina (La Plata),,8,1,LA,0,,,France,,4,2,WE,0.18540540540540537
160-230,160,230,1.7979151989752238,0.0007295730700258291,0,1,0,0.0007295730700258291,,,Argentina (La Plata),,8,1,LA,0,,,Spain,,5,,AS,0.08217391304347825
160-248,160,248,2.033844391111311,0.0010810925926334355,1,0,0,0.0010810925926334355,,,Argentina (La Plata),,8,1,LA,0,,,Hamburg,,8,2,AF,0.007037037037037037
165-200,165,200,0.3599051101108369,0.000975200875366795,0,1,0,0.000975200875366795,,,Uruguay,,7,1,LA,0,,,United Kingdom,,0,4,AF,0.021111111111111122
165-220,165,220,0.9618808239588397,0.0011623052361098242,0,1,0,0.0011623052361098242,,,Uruguay,,7,1,LA,0,,,France,,4,2,WE,0.18540540540540537
165-230,165,230,1.0967078148784495,0.00021432654006378233,0,1,0,0.00021432654006378233,,,Uruguay,,7,1,LA,0,,,Spain,,5,,AS,0.08217391304347825
2-20,2,20,1.5736152679998776,0.012596529675700508|0.0077877428420333565,1,0,0,0.012596529675700508,,,United States of America,,2,3,NAM,0.14777777777777779,,,Canada (Province of Canada),,2,3,LA,0.11999999999999998
2-200,2,200,0.7617049718053023,0.07819216883925736|0.05462125963048767,0,1,0,0.07819216883925736,,,United States of America,,2,3,NAM,0.14777777777777779,,,United Kingdom,,0,4,AF,0.021111111111111122
2-220,2,220,0.38584368404450947,0.03187474359365586|0.0214382279566515,0,1,0,0.03187474359365586,,,United States of America,,2,3,NAM,0.14777777777777779,,,France,,4,2,WE,0.18540540540540537
2-230,2,230,0.12006790588636783,0.001567055679655497|0.0037913024185061406,0,1,0,0.0037913024185061406,,,United States of America,,2,3,NAM,0.14777777777777779,,,Spain,,5,,AS,0.08217391304347825
2-246,2,246,1.083765524020933,0.006178937447245238|0.005068718662735872,0,1,0,0.006178937447245238,,,United States of America,,2,3,NAM,0.14777777777777779,,,Bremen,,1,2,AF,0.016363636363636365
2-30,2,30,1.4794567853534146,0.00003117817800567299|0.00004295565936246386,0.9,0.09999999999999998,0.35999999999999993,0.00004295565936246386,,,United States of America,,2,3,NAM,0.14777777777777779,,,Bermuda,,2,1,AS,0.027692307692307686
2-31,2,31,1.7345786867432729,0.00023414410460402936|0.00013330533913192066,0,1,0,0.00023414410460402936,,,United States of America,,2,3,NAM,0.14777777777777779,,,Bahamas,,10,1,AS,0
2-324,2,324,0.10075832047224102,0.00008006029154878211|0.0010988466265691992,0,1,0,0.0010988466265691992,,,United States of America,,2,3,NAM,0.14777777777777779,,,Kingdom of Sardinia,,6,2,WE,0.35466666666666663
2-338,2,338,1.1075631954575689,0.0001440432197566208,0,1,0,0.0001440432197566208,,,United States of America,,2,3,NAM,0.14777777777777779,,,Malta,,6,4,AF,0.0475
2-4,2,4,1.7589758429268882,0.00040646383238892767,1,0,0,0.00040646383238892767,,,United States of America,,2,3,NAM,0.14777777777777779,,,Hawaii (Sandwich Is.),,2,3,AS,0
2-40,2,40,1.3402979626827323,0.007756732643570304|0.003689701579962656,0,1,0,0.007756732643570304,,,United States of America,,2,3,NAM,0.14777777777777779,,,Cuba,,5,1,LA,0
2-402,2,402,1.0861380082658318,0.00002635158833562831,0,1,0,0.00002635158833562831,,,United States of America,,2,3,NAM,0.14777777777777779,,,Cape Verde,,4,2,AF,0.0475
2-41,2,41,1.8839795412204037,0.0009547475413428014|0.00019820544940271487,1,0,0,0.0009547475413428014,,,United States of America,,2,3,NAM,0.14777777777777779,,,Haiti,,2,3,LA,0
2-42,2,42,1.907225429056639,0.00003843236804308907|0.000038229893723195665,0.1,0.9,0.36000000000000004,0.00003843236804308907,,,United States of America,,2,3,NAM,0.14777777777777779,,,Dominican Republic (Santo Domingo),,3,1,LA,0.22
2-451,2,451,0.9120882603965967,0.00012990616761887313,0,1,0,0.00012990616761887313,,,United States of America,,2,3,NAM,0.14777777777777779,,,Sierra Leone,,4,2,AF,0.175
2-51,2,51,0.7425224432520418,0.000519475146801898,0.9,0.09999999999999998,0.35999999999999993,0.000519475146801898,,,United States of America,,2,3,NAM,0.14777777777777779,,,Jamaica,,2,1,AS,0.08999999999999998
2-54,2,54,1.0593395631136406,0.000013796050950316175|0.00006895533413931513,0.9,0.09999999999999998,0.35999999999999993,0.00006895533413931513,,,United States of America,,2,3,NAM,0.14777777777777779,,,Dominica,,2,1,AS,0.18857142857142856
2-6,2,6,1.451027935854685,0.0015172260538035662|0.0005635744468009054,0.9,0.09999999999999998,0.35999999999999993,0.0015172260538035662,,,United States of America,,2,3,NAM,0.14777777777777779,,,Puerto Rico,,2,3,LA,0.07999999999999999
2-68,2,68,1.2727742626267795,0.0001658814931669638,0.5,0.5,1,0.0001658814931669638,,,United States of America,,2,3,NAM,0.14777777777777779,,,Netherlands Antilles,,2,1,LA,0.8066666666666666
2-70,2,70,0.7972581788257698,0.001970008874762414|0.0012633499339725822,0,1,0,0.001970008874762414,,,United States of America,,2,3,NAM,0.14777777777777779,,,Mexico,,4,1,WE,0.11400000000000003
2-80,2,80,0.5573380402827911,0.0001793845359811321,0,1,0,0.0001793845359811321,,,United States of America,,2,3,NAM,0.14777777777777779,,,Belize (British Honduras),,0,1,LA,0
2-840,2,840,1.159447303452112,0.0018544890362214555|0.00010489792631481814,0,1,0,0.0018544890362214555,,,United States of America,,2,3,NAM,0.14777777777777779,,,Philippines,,5,,AS,0
2-902,2,902,0.16395502853962615,0.00003517046009064527,0,1,0,0.00003517046009064527,,,United States of America,,2,3,NAM,0.14777777777777779,,,Western Australia,,7,2,AS,0
2-906,2,906,0.26603283735795297,0.00041926936488133923,0,1,0,0.00041926936488133923,,,United States of America,,2,3,NAM,0.14777777777777779,,,Tasmania,,7,2,AS,0
20-200,20,200,0.5236423134958461,0.006101188897960906|0.006521564738026844,0,1,0,0.006521564738026844,,,Canada (Province of Canada),,2,3,LA,0.11999999999999998,,,United Kingdom,,0,4,AF,0.021111111111111122
20-6,6,20,1.3418546453157032,0.0001397697459536548,0.9,0.09999999999999998,0.35999999999999993,0.0001397697459536548,,,Puerto Rico,,2,3,LA,0.07999999999999999,,,Canada (Province of Canada),,2,3,LA,0.11999999999999998
200-2003,200,2003,1.3562639971568557,0.001329063601295461,1,0,0,0.001329063601295461,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Channel Is.,,0,1,WE,0
200-21,21,200,1.2425279244347522,0.0010490057606530238,0,1,0,0.0010490057606530238,,,Newfoundland and Labrador (Newfoundland),,2,3,LA,0,,,United Kingdom,,0,4,AF,0.021111111111111122
200-210,200,210,0.19125210787356636,0.014275157197308794|0.012448683194755675,0,1,0,0.014275157197308794,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Netherlands,,3,1,LA,0.1307142857142857
200-2247,200,2247,1.1125827919022306,0.0002846307729932012,0,1,0,0.0002846307729932012,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Schleswig,,8,1,WE,0
200-2248,200,2248,0.9079705215173511,0.000018635633852323764,0,1,0,0.000018635633852323764,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Holstein,,8,1,WE,0
200-230,200,230,0.07566163461213403,0.0071860536469609895|0.004617119088372514,0,1,0,0.0071860536469609895,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Spain,,5,,AS,0.08217391304347825
200-231,200,231,1.119576375843517,0.002159318719541006,0,1,0,0.002159318719541006,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Gibraltar,,5,1,WE,0
200-235,200,235,0.729159156921304,0.003627828098830667|0.000697678642997109,0,1,0,0.003627828098830667,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Portugal,,1,1,WE,0
200-240,200,240,0.2888443723970522,0.002545603162027406,0,1,0,0.002545603162027406,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Hanover,,1,1,WE,0
200-246,200,246,0.3971121444259305,0.0003647313113488136|0.0044255568339469625,0,1,0,0.0044255568339469625,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Bremen,,1,2,AF,0.016363636363636365
200-248,200,248,0.9674221467718297,0.013950072353102538|0.020565702875509732,0,1,0,0.020565702875509732,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Hamburg,,8,2,AF,0.007037037037037037
200-276,200,276,0.9525081782685746,0.00026531231436479605,0,1,0,0.00026531231436479605,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Lübeck,,1,2,AF,0
200-280,200,280,0.661386094343626,0.00018208245351966247,0,1,0,0.00018208245351966247,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Mecklenburg Schwerin,,1,1,WE,0
200-324,200,324,0.5029049528786307,0.0009533024558403427|0.00285014301215971,0,1,0,0.00285014301215971,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Kingdom of Sardinia,,6,2,WE,0.35466666666666663
200-327,200,327,0.39565552333060755,0.0007753151364444846,0,1,0,0.0007753151364444846,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Papal States,,6,2,WE,0.26799999999999996
200-329,200,329,0.4932262470368148,0.0029959136415469564|0.002418185893770863,0,1,0,0.0029959136415469564,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Two Sicilies,,6,1,WE,0.19142857142857145
200-3349,200,3349,1.2292436508791482,0.0008755707595895748,0,1,0,0.0008755707595895748,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Ionian Is.,,6,2,WE,0
200-337,200,337,0.06492350647957948,0.0018354977916986948,0,1,0,0.0018354977916986948,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Tuscany,,6,2,WE,0.14833333333333334
200-338,200,338,0.49037727313976553,0.00013481303617399822,0,1,0,0.00013481303617399822,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Malta,,6,4,AF,0.0475
200-350,200,350,0.36371057482136016,0.0006523643117089808,0,1,0,0.0006523643117089808,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Greece,,6,2,WE,0.268
200-365,200,365,0.5317690511718688,0.02530801085402653|0.0043236315297800676,0,1,0,0.02530801085402653,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Russia (USSR),,6,4,EESU,0.108421052631579
200-380,200,380,0.426776461495802,0.0015692434781902538|0.004534184795420222,0,1,0,0.004534184795420222,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Sweden,,1,1,WE,0.027692307692307697
200-40,40,200,0.016806726813464613,0.003282199143194603|0.003717997749335283,0,1,0,0.003717997749335283,,,Cuba,,5,1,LA,0,,,United Kingdom,,0,4,AF,0.021111111111111122
200-402,200,402,0.6000553628344629,0.00002811792681943956,0.05,0.95,0.19,0.00002811792681943956,,,United Kingdom,,0,4,AF,0.021111111111111122,,,Cape Verde,,4,2,AF,0.0475
