key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-96,96,100,2.1441027187506094,0.0000022636210464717674,0.8,0.19999999999999996,0.6399999999999999,0.0000022636210464717674,,,Panama Canal Zone,,5,1,AS,0.07999999999999999,,,Colombia (New Granada) (Gran Colombia),,5,3,AS,0.44799999999999995
101-2,2,101,1.4403449447151242,0.0011429952656381026,1,0,0,0.0011429952656381026,,,United States of America,,5,3,NAM,0.03970149253731343,,,Venezuela,,5,3,AS,0
101-200,101,200,0.16906218625983502,0.0002870835330576238,0,1,0,0.0002870835330576238,,,Venezuela,,5,3,AS,0,,,United Kingdom,,4,3,AS,0.08666666666666668
101-210,101,210,0.08101859311638292,0.00005812364299855971,0,1,0,0.00005812364299855971,,,Venezuela,,5,3,AS,0,,,Netherlands,,1,5,AS,0.19379310344827586
101-220,101,220,0.3015198619100059,0.00014205657287981032,0,1,0,0.00014205657287981032,,,Venezuela,,5,3,AS,0,,,France,,1,5,WE,0.16208333333333336
101-255,101,255,0.7744525388664618,0.00046473112645161775,0,1,0,0.00046473112645161775,,,Venezuela,,5,3,AS,0,,,Germany (Zollverein),,0,4,WE,0.02921875
101-740,101,740,0.23403209770310415,0.00010850926799493064,0,1,0,0.00010850926799493064,,,Venezuela,,5,3,AS,0,,,Japan,,3,3,AS,0.23944444444444443
1029-2,2,1029,0.7943099933883488,0.000009511816077530313,0,1,0,0.000009511816077530313,,,United States of America,,5,3,NAM,0.03970149253731343,,,St. Pierre and Miquelon,,9,3,AS,0
1029-20,20,1029,2.4341105601647945,0.000017311355344339607,1,0,0,0.000017311355344339607,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,St. Pierre and Miquelon,,9,3,AS,0
1029-220,220,1029,1.7845095096704389,0.000009938114152085496,0,1,0,0.000009938114152085496,,,France,,1,5,WE,0.16208333333333336,,,St. Pierre and Miquelon,,9,3,AS,0
1029-53,53,1029,0.09967781141532434,1.3312332144437958e-8,1,0,0,1.3312332144437958e-8,,,Barbados,,9,1,AS,0.013571428571428571,,,St. Pierre and Miquelon,,9,3,AS,0
1032-2,2,1032,1.353289223296102,0.0000013928027506118213,0,1,0,0.0000013928027506118213,,,United States of America,,5,3,NAM,0.03970149253731343,,,Turks and Caicos Is.,,9,1,AS,0
1032-20,20,1032,2.8980375256590305,0.0000016980355090664345,1,0,0,0.0000016980355090664345,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,Turks and Caicos Is.,,9,1,AS,0
1032-51,51,1032,6.479386655298033,1.2504083407097082e-7,1,0,0,1.2504083407097082e-7,,,Jamaica,,9,1,AS,0,,,Turks and Caicos Is.,,9,1,AS,0
1032-53,53,1032,7.195770794649467,9.413720587852556e-8,1,0,0,9.413720587852556e-8,,,Barbados,,9,1,AS,0.013571428571428571,,,Turks and Caicos Is.,,9,1,AS,0
1033-140,140,1033,2.9962128231065566,2.7501653472864105e-7,1,0,0,2.7501653472864105e-7,,,Brazil,,5,3,AS,0,,,Cayman Is.,,5,1,AS,0
1033-200,200,1033,1.6284318300389269,6.418445855354016e-7,0,1,0,6.418445855354016e-7,,,United Kingdom,,4,3,AS,0.08666666666666668,,,Cayman Is.,,5,1,AS,0
1033-41,41,1033,5.797252794995982,1.3311762773816193e-7,1,0,0,1.3311762773816193e-7,,,Haiti,,5,1,AS,0.04571428571428571,,,Cayman Is.,,5,1,AS,0
1033-51,51,1033,5.837793654183649,2.690992854911387e-7,0,1,0,2.690992854911387e-7,,,Jamaica,,9,1,AS,0,,,Cayman Is.,,5,1,AS,0
1033-80,80,1033,8.17478848881745,2.0877631636522411e-7,1,0,0,2.0877631636522411e-7,,,Belize (British Honduras),,5,7,AF,0.058181818181818175,,,Cayman Is.,,5,1,AS,0
1033-91,91,1033,3.2075923396596893,9.969629264923315e-9,1,0,0,9.969629264923315e-9,,,Honduras,,5,7,AF,0,,,Cayman Is.,,5,1,AS,0
1055-1063,1055,1063,1.264707835124055,1.3835316621540878e-7,1,0,0,1.3835316621540878e-7,,,Windward Is.,,9,1,AS,0.015833333333333335,,,Leeward Is.,,9,1,AS,0.017272727272727273
1055-110,110,1055,2.7973672024885916,3.3518550577959855e-8|8.940657356291278e-7,1,0,0,8.940657356291278e-7,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-2,2,1055,0.8558821413563171,0.00003384398955484799|0.0000121246819409806,0,1,0,0.00003384398955484799,,,United States of America,,5,3,NAM,0.03970149253731343,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-20,20,1055,2.011708864350478,0.000027966119472644905|0.000005348467159244814,1,0,0,0.000027966119472644905,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-200,200,1055,1.7451804562658437,0.00006019170979107623|0.00004708143983097349,0,1,0,0.00006019170979107623,,,United Kingdom,,4,3,AS,0.08666666666666668,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-21,21,1055,1.302626855269214,4.830474806696058e-7,1,0,0,4.830474806696058e-7,,,Newfoundland and Labrador (Newfoundland),,9,3,AS,0,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-30,30,1055,2.0765463370566954,7.697380622087519e-7,1,0,0,7.697380622087519e-7,,,Bermuda,,9,1,AS,0.017272727272727273,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-51,51,1055,0.25886043435733097,1.454847727213577e-7,1,0,0,1.454847727213577e-7,,,Jamaica,,9,1,AS,0,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-52,52,1055,3.6297784307968897,0.000004698302366119139|0.000004387364322459767,1,0,0,0.000004698302366119139,,,Trinidad and Tobago,,9,1,AS,0.11,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-53,53,1055,4.164547337985988,0.00000348616698032469|7.982644882325476e-7,1,0,0,0.00000348616698032469,,,Barbados,,9,1,AS,0.013571428571428571,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-66,66,1055,2.5544895721117262,5.759960854638066e-7,1,0,0,5.759960854638066e-7,,,Martinique,,9,3,AS,0,,,Windward Is.,,9,1,AS,0.015833333333333335
1055-720,720,1055,0.6045004268142685,0.000016186845006769096,0.05,0.95,0.19,0.000016186845006769096,,,Hong Kong,,3,3,AS,0.17904761904761912,,,Windward Is.,,9,1,AS,0.015833333333333335
1063-110,110,1063,3.4773886098259426,0.0000053420487133894605,1,0,0,0.0000053420487133894605,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-2,2,1063,0.7123677797405061,0.000003970403062078621|0.00007243121059680261,0,1,0,0.00007243121059680261,,,United States of America,,5,3,NAM,0.03970149253731343,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-20,20,1063,0.934892546660748,0.00003195054802751856,1,0,0,0.00003195054802751856,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-200,200,1063,1.0747028748404008,0.0000757362347718762|0.000059867459415272414,0,1,0,0.0000757362347718762,,,United Kingdom,,4,3,AS,0.08666666666666668,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-21,21,1063,5.833082881582203,0.00005205383360713793|0.000002886398873174387,1,0,0,0.00005205383360713793,,,Newfoundland and Labrador (Newfoundland),,9,3,AS,0,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-41,41,1063,2.0689426165116185,0.00000110429795356763,0,1,0,0.00000110429795356763,,,Haiti,,5,1,AS,0.04571428571428571,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-42,42,1063,2.7449997601496845,0.000003481993857366474,0,1,0,0.000003481993857366474,,,Dominican Republic (Santo Domingo),,5,1,AS,0.039999999999999994,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-52,52,1063,4.309611901796993,0.00002620960479022969,1,0,0,0.00002620960479022969,,,Trinidad and Tobago,,9,1,AS,0.11,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-53,53,1063,2.6806179407567314,0.000001453421405912387,1,0,0,0.000001453421405912387,,,Barbados,,9,1,AS,0.013571428571428571,,,Leeward Is.,,9,1,AS,0.017272727272727273
1063-720,720,1063,1.2843198902323527,0.00009669697717372748,0.05,0.95,0.19,0.00009669697717372748,,,Hong Kong,,3,3,AS,0.17904761904761912,,,Leeward Is.,,9,1,AS,0.017272727272727273
11-200,11,200,1.4289793080410356,0.000021814395700613377,0,1,0,0.000021814395700613377,,,Faeroe Is.,,6,2,ME,0,,,United Kingdom,,4,3,AS,0.08666666666666668
11-380,11,380,1.0418474597057643,0.000002660910219220486,1,0,0,0.000002660910219220486,,,Faeroe Is.,,6,2,ME,0,,,Sweden,,6,5,AF,0.03310344827586207
11-385,11,385,2.454215678905986,0.000004801449665929962,1,0,0,0.000004801449665929962,,,Faeroe Is.,,6,2,ME,0,,,Norway,,6,5,AF,0.019444444444444445
11-390,11,390,3.4057065893614946,0.00002134338556411076,1,0,0,0.00002134338556411076,,,Faeroe Is.,,6,2,ME,0,,,Denmark,,6,2,ME,0.06387096774193549
11-395,11,395,1.8877613102942834,1.784028516905774e-7,1,0,0,1.784028516905774e-7,,,Faeroe Is.,,6,2,ME,0,,,Iceland,,6,5,WE,0
110-115,110,115,2.0634988777383727,4.885645707026803e-7,0.75,0.25,0.75,4.885645707026803e-7,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727
110-120,110,120,2.6120262661755005,6.83643723667491e-7,0.75,0.25,0.75,6.83643723667491e-7,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,French Guiana,,9,3,AS,0.41500000000000004
110-20,20,110,2.6777187251318564,0.00005251234572832145|0.00022995364975475927,1,0,0,0.00022995364975475927,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-200,110,200,1.756088682074904,0.00025190521992551277|0.00019427144900296682,0,1,0,0.00025190521992551277,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,United Kingdom,,4,3,AS,0.08666666666666668
110-205,110,205,0.24079442887754926,0.0000025210228998529383,0,1,0,0.0000025210228998529383,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,Ireland,,5,3,AS,0
110-30,30,110,1.0120394945448303,0.0000011214946481056458,1,0,0,0.0000011214946481056458,,,Bermuda,,9,1,AS,0.017272727272727273,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-403,110,403,0.12743532379028774,3.090362819244526e-8,0,1,0,3.090362819244526e-8,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706,,,Sao Tome-Principe,,2,5,AS,0.06142857142857143
110-41,41,110,1.4773681943807273,6.6917299401589475e-9|7.526321116035107e-7,0,1,0,7.526321116035107e-7,,,Haiti,,5,1,AS,0.04571428571428571,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-5,5,110,4.180034522161891,4.896045966514645e-7,1,0,0,4.896045966514645e-7,,,Virgin Islands (Danish West Indies),,9,3,LA,0,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-51,51,110,2.1814433416858856,1.3383648209497448e-7|0.0000042028934341725556,1,0,0,0.0000042028934341725556,,,Jamaica,,9,1,AS,0,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-52,52,110,3.4566557029031264,0.000013790100255291355|0.000021705044400855496,1,0,0,0.000021705044400855496,,,Trinidad and Tobago,,9,1,AS,0.11,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-53,53,110,3.276221052382497,0.0000010003266725677666|0.0000060578242863698655,1,0,0,0.0000060578242863698655,,,Barbados,,9,1,AS,0.013571428571428571,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-6,6,110,0.3080081410597134,1.0836079885427922e-7,0,1,0,1.0836079885427922e-7,,,Puerto Rico,,5,4,WE,0,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-65,65,110,3.6544098280572266,0.000006952365462432724,1,0,0,0.000006952365462432724,,,Guadeloupe,,9,3,AS,0,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
110-66,66,110,3.0051897274359023,0.000003818737563718774,1,0,0,0.000003818737563718774,,,Martinique,,9,3,AS,0,,,Guyana (British Guiana),,9,3,AS,0.08823529411764706
115-120,115,120,3.2669549497201285,3.565803252974453e-9,0.95,0.050000000000000044,0.19000000000000017,3.565803252974453e-9,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,French Guiana,,9,3,AS,0.41500000000000004
115-2,2,115,0.7572042895086217,0.000028487650161849583,0.05,0.95,0.19,0.000028487650161849583,,,United States of America,,5,3,NAM,0.03970149253731343,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727
115-200,115,200,0.124229925140939,0.000013546724278266812,0,1,0,0.000013546724278266812,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,United Kingdom,,4,3,AS,0.08666666666666668
115-210,115,210,2.7659809561910733,0.00004204492458560361,0.05,0.95,0.19,0.00004204492458560361,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,Netherlands,,1,5,AS,0.19379310344827586
115-403,115,403,1.472654209485967,3.161678884304015e-8,0.05,0.95,0.19,3.161678884304015e-8,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,Sao Tome-Principe,,2,5,AS,0.06142857142857143
115-52,52,115,3.0454137390787355,0.000002784099939850165,0.75,0.25,0.75,0.000002784099939850165,,,Trinidad and Tobago,,9,1,AS,0.11,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727
115-541,115,541,0.06817707131874512,6.180725638489052e-8,0.05,0.95,0.19,6.180725638489052e-8,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,Mozambique (Portuguese East Africa),,2,5,AS,0.08800000000000001
115-740,115,740,1.421638924871536,0.000017560397330714887,0.15,0.85,0.51,0.000017560397330714887,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,Japan,,3,3,AS,0.23944444444444443
115-850,115,850,0.042841886467693956,0.000001877514272799482,0.15,0.85,0.51,0.000001877514272799482,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,Indonesia (Dutch East Indies),,3,5,AS,0.1395
115-860,115,860,2.389642695267588,1.8304456698602192e-8,0.05,0.95,0.19,1.8304456698602192e-8,,,Surinam (Dutch Guiana),,9,5,AS,0.3327272727272727,,,East Timor (Portuguese Timor),,2,5,AS,0.027142857142857142
1163-155,155,1163,1.9765088876527404,5.783506736556393e-7,0,1,0,5.783506736556393e-7,,,Chile,,5,3,AS,0,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-165,165,1163,0.6954041655716079,1.4568852041146053e-7,0,1,0,1.4568852041146053e-7,,,Uruguay,,5,3,AS,0.010555555555555565,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-200,200,1163,1.8688709948863067,0.00002303342497269691|0.00007321782679440876,0,1,0,0.00007321782679440876,,,United Kingdom,,4,3,AS,0.08666666666666668,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-210,210,1163,0.004385619793318735,7.892311199916789e-7,0.05,0.95,0.19,7.892311199916789e-7,,,Netherlands,,1,5,AS,0.19379310344827586,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-230,230,1163,2.127490678259519,0.000007131606505948906,0,1,0,0.000007131606505948906,,,Spain,,1,3,LA,0.13333333333333333,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-385,385,1163,2.210490562112252,7.166342784970091e-8|0.000009984249108328469,0,1,0,0.000009984249108328469,,,Norway,,6,5,AF,0.019444444444444445,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-402,402,1163,8.259427610270237,0.000042076478385098545,1,0,0,0.000042076478385098545,,,Cape Verde,,2,5,AS,0.0455,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-720,720,1163,0.6955171232307817,0.000005995066149117515,0,1,0,0.000005995066149117515,,,Hong Kong,,3,3,AS,0.17904761904761912,,,Falkland Is.,,2,3,AS,0.021111111111111112
1163-740,740,1163,0.41523437256947493,0.0000019067538594738725,0,1,0,0.0000019067538594738725,,,Japan,,3,3,AS,0.23944444444444443,,,Falkland Is.,,2,3,AS,0.021111111111111112
120-2,2,120,1.8854139875826657,0.000012762084887942683|8.768924251840143e-7,0.1,0.9,0.36000000000000004,0.000012762084887942683,,,United States of America,,5,3,NAM,0.03970149253731343,,,French Guiana,,9,3,AS,0.41500000000000004
120-20,20,120,0.08144399072973413,0.000004137846645472603,0.75,0.25,0.75,0.000004137846645472603,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,French Guiana,,9,3,AS,0.41500000000000004
120-220,120,220,2.6979617272190675,0.00006225936218806501,0,1,0,0.00006225936218806501,,,French Guiana,,9,3,AS,0.41500000000000004,,,France,,1,5,WE,0.16208333333333336
120-225,120,225,0.6885378772282289,0.0000023664689180953465,0,1,0,0.0000023664689180953465,,,French Guiana,,9,3,AS,0.41500000000000004,,,Switzerland,,0,7,ME,0.06863636363636363
120-52,52,120,1.7803267721825027,6.352577545264349e-7,0.75,0.25,0.75,6.352577545264349e-7,,,Trinidad and Tobago,,9,1,AS,0.11,,,French Guiana,,9,3,AS,0.41500000000000004
120-615,120,615,0.5975347012382698,0.0000017304010523631213,0,1,0,0.0000017304010523631213,,,French Guiana,,9,3,AS,0.41500000000000004,,,Algeria (Regency of Algiers),,1,3,AS,0.23352941176470587
120-68,68,120,3.326657267910798,6.489761920413504e-8,0.3,0.7,0.84,6.489761920413504e-8,,,Netherlands Antilles,,5,5,AS,0.3366666666666666,,,French Guiana,,9,3,AS,0.41500000000000004
120-850,120,850,2.9595032458170953,2.2345700385306573e-7|3.3851358881570805e-7,0.15,0.85,0.51,3.3851358881570805e-7,,,French Guiana,,9,3,AS,0.41500000000000004,,,Indonesia (Dutch East Indies),,3,5,AS,0.1395
130-135,130,135,2.686473839558538,0.000009391848797831434|0.000020834704285074695,1,0,0,0.000020834704285074695,,,Ecuador,,5,3,AS,0.03952380952380953,,,Peru,,5,3,AS,0.03368421052631578
130-145,130,145,0.29456579652630405,5.322537975775182e-9|5.100183332083941e-7,1,0,0,5.100183332083941e-7,,,Ecuador,,5,3,AS,0.03952380952380953,,,Bolivia,,5,3,AS,0
130-150,130,150,1.091594135608742,5.560110578995083e-7,1,0,0,5.560110578995083e-7,,,Ecuador,,5,3,AS,0.03952380952380953,,,Paraguay,,5,3,AS,0
130-155,130,155,2.162468232443506,0.000007113611630074888|0.000018405286599657923,1,0,0,0.000018405286599657923,,,Ecuador,,5,3,AS,0.03952380952380953,,,Chile,,5,3,AS,0
130-160,130,160,1.2703204466749907,0.000003486824053504042|0.00003279372345178795,1,0,0,0.00003279372345178795,,,Ecuador,,5,3,AS,0.03952380952380953,,,Argentina (La Plata),,5,5,AF,0
130-165,130,165,1.4311475122335353,0.0000063051016442887735,1,0,0,0.0000063051016442887735,,,Ecuador,,5,3,AS,0.03952380952380953,,,Uruguay,,5,3,AS,0.010555555555555565
130-2,2,130,1.3953759297398254,0.00015787702765870668|0.0003056293969221538,1,0,0,0.0003056293969221538,,,United States of America,,5,3,NAM,0.03970149253731343,,,Ecuador,,5,3,AS,0.03952380952380953
130-200,130,200,0.10738555037892876,0.000022107928624048507|0.00005473008780860369,0,1,0,0.00005473008780860369,,,Ecuador,,5,3,AS,0.03952380952380953,,,United Kingdom,,4,3,AS,0.08666666666666668
130-212,130,212,2.569589419870081,4.7090507113170456e-7,0,1,0,4.7090507113170456e-7,,,Ecuador,,5,3,AS,0.03952380952380953,,,Luxemburg,,6,3,AS,0
130-220,130,220,0.5983745764164454,0.000010522709102208172|0.00006898180106048248,0,1,0,0.00006898180106048248,,,Ecuador,,5,3,AS,0.03952380952380953,,,France,,1,5,WE,0.16208333333333336
130-230,130,230,0.6158699876647745,0.000007899364309076797,0,1,0,0.000007899364309076797,,,Ecuador,,5,3,AS,0.03952380952380953,,,Spain,,1,3,LA,0.13333333333333333
130-255,130,255,1.106417991122854,0.00013133370938910258|0.0000941534826718757,0,1,0,0.00013133370938910258,,,Ecuador,,5,3,AS,0.03952380952380953,,,Germany (Zollverein),,0,4,WE,0.02921875
130-325,130,325,0.40887752372073205,0.000012052370736630864|0.000013767114138957113,0,1,0,0.000013767114138957113,,,Ecuador,,5,3,AS,0.03952380952380953,,,Italy,,0,5,AF,0.046511627906976744
130-338,130,338,1.8926135332310907,1.426321301189781e-7,0,1,0,1.426321301189781e-7,,,Ecuador,,5,3,AS,0.03952380952380953,,,Malta,,0,3,AS,0.06739130434782609
130-366,130,366,0.3062402360978787,7.100869415524926e-7|8.0601111587398e-8,0,1,0,7.100869415524926e-7,,,Ecuador,,5,3,AS,0.03952380952380953,,,Estonia,,6,2,EESU,0.05647058823529411
130-40,40,130,0.5495113376254974,0.0000011626804812267418|0.0000049722233752700496,1,0,0,0.0000049722233752700496,,,Cuba,,5,3,LA,0.12799999999999997,,,Ecuador,,5,3,AS,0.03952380952380953
130-52,52,130,0.9858609278004529,0.0000014586116306472722|5.869764567014465e-7,0,1,0,0.0000014586116306472722,,,Trinidad and Tobago,,9,1,AS,0.11,,,Ecuador,,5,3,AS,0.03952380952380953
130-6,6,130,2.2562643966764666,9.47632278041668e-7,1,0,0,9.47632278041668e-7,,,Puerto Rico,,5,4,WE,0,,,Ecuador,,5,3,AS,0.03952380952380953
130-740,130,740,0.6988605931236678,0.000035022163366878935|0.000011892079260479655,0,1,0,0.000035022163366878935,,,Ecuador,,5,3,AS,0.03952380952380953,,,Japan,,3,3,AS,0.23944444444444443
130-95,95,130,1.078930503819902,0.00000305373477008526,0.95,0.050000000000000044,0.19000000000000017,0.00000305373477008526,,,Panama,,5,1,AS,0.1425000000000001,,,Ecuador,,5,3,AS,0.03952380952380953
135-140,135,140,0.8584211265512417,0.00009430160647070268|0.0000010320977667602002,1,0,0,0.00009430160647070268,,,Peru,,5,3,AS,0.03368421052631578,,,Brazil,,5,3,AS,0
135-145,135,145,2.8670584702641233,9.031970603821489e-7|0.00003970329726138453,1,0,0,0.00003970329726138453,,,Peru,,5,3,AS,0.03368421052631578,,,Bolivia,,5,3,AS,0
135-155,135,155,2.811132500624526,0.000030070424420435088|0.00020925474348968513,1,0,0,0.00020925474348968513,,,Peru,,5,3,AS,0.03368421052631578,,,Chile,,5,3,AS,0
135-160,135,160,1.2696938090781198,0.000028295100930384086|0.00019846161162404173,1,0,0,0.00019846161162404173,,,Peru,,5,3,AS,0.03368421052631578,,,Argentina (La Plata),,5,5,AF,0
135-165,135,165,1.3698845944166325,1.1911279293482926e-7|0.00003524579897286867,1,0,0,0.00003524579897286867,,,Peru,,5,3,AS,0.03368421052631578,,,Uruguay,,5,3,AS,0.010555555555555565
135-2,2,135,0.9535496790200257,0.0007764431895230205|0.0006361923215674797,1,0,0,0.0007764431895230205,,,United States of America,,5,3,NAM,0.03970149253731343,,,Peru,,5,3,AS,0.03368421052631578
135-20,20,135,1.147051003725168,0.00004905093483915069|0.00036859707339091847,0,1,0,0.00036859707339091847,,,Canada (Province of Canada),,9,3,NAM,0.043437500000000004,,,Peru,,5,3,AS,0.03368421052631578
135-200,135,200,0.2041165456738559,0.0009085744371410428|0.0002692704440472815,0,1,0,0.0009085744371410428,,,Peru,,5,3,AS,0.03368421052631578,,,United Kingdom,,4,3,AS,0.08666666666666668
135-220,135,220,0.6069111780983447,0.00041348841210264557|0.000050275165710550156,0,1,0,0.00041348841210264557,,,Peru,,5,3,AS,0.03368421052631578,,,France,,1,5,WE,0.16208333333333336
135-225,135,225,0.022329565527024194,0.000027589564459745752,0,1,0,0.000027589564459745752,,,Peru,,5,3,AS,0.03368421052631578,,,Switzerland,,0,7,ME,0.06863636363636363
135-255,135,255,1.0565756204558883,0.0005580623816727213|0.000487666646372042,0,1,0,0.0005580623816727213,,,Peru,,5,3,AS,0.03368421052631578,,,Germany (Zollverein),,0,4,WE,0.02921875
135-68,68,135,2.884855577421304,0.00014107425767543566,0.8,0.19999999999999996,0.6399999999999999,0.00014107425767543566,,,Netherlands Antilles,,5,5,AS,0.3366666666666666,,,Peru,,5,3,AS,0.03368421052631578
135-740,135,740,0.2121402089786774,0.00008548796290139647|0.00016846722389029503,0,1,0,0.00016846722389029503,,,Peru,,5,3,AS,0.03368421052631578,,,Japan,,3,3,AS,0.23944444444444443
135-91,91,135,0.43483836509147195,0.000002304402315827591,1,0,0,0.000002304402315827591,,,Honduras,,5,7,AF,0,,,Peru,,5,3,AS,0.03368421052631578
