key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1029-20,20,1029,2.1847370266991875,0.000014782943372615902,1,0,0,0.000014782943372615902,,,Canada (Province of Canada),,3,3,AS,0,,,St. Pierre and Miquelon,,3,2,WE,0
1029-21,21,1029,1.3659215032236944,3.6162977663727124e-7,1,0,0,3.6162977663727124e-7,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,St. Pierre and Miquelon,,3,2,WE,0
1029-220,220,1029,2.769264644500894,0.00010195779563118569|0.00007554395314078209,0,1,0,0.00010195779563118569,,,France,,7,5,AF,0,,,St. Pierre and Miquelon,,3,2,WE,0
1029-40,40,1029,0.7766352916970868,0.000002109642024422184,0,1,0,0.000002109642024422184,,,Cuba,,8,3,LA,0,,,St. Pierre and Miquelon,,3,2,WE,0
1032-200,200,1032,1.5149129581525245,9.494364030733493e-8,0,1,0,9.494364030733493e-8,,,United Kingdom,,0,4,AF,0.1820689655172414,,,Turks and Caicos Is.,,3,3,LA,0
1032-30,30,1032,10.02033719036778,1.3925067245075789e-8,1,0,0,1.3925067245075789e-8,,,Bermuda,,3,5,AS,0,,,Turks and Caicos Is.,,3,3,LA,0
1055-1063,1055,1063,2.528082094462234,1.2448166173628358e-7|2.8272106224850846e-8,1,0,0,1.2448166173628358e-7,,,Windward Is.,,3,5,AS,0,,,Leeward Is.,,3,5,AS,0
1055-110,110,1055,1.3086086148881477,7.173519489887528e-9|1.8566756326767718e-7,1,0,0,1.8566756326767718e-7,,,Guyana (British Guiana),,3,5,AS,0.03,,,Windward Is.,,3,5,AS,0
1055-120,120,1055,1.0897856378918345,9.198983816444006e-8,1,0,0,9.198983816444006e-8,,,French Guiana,,3,5,AS,0,,,Windward Is.,,3,5,AS,0
1055-2,2,1055,1.1595258341175487,0.000025152891161953868|0.000026495605221766932,0,1,0,0.000026495605221766932,,,United States of America,,8,3,AS,0.009622641509433963,,,Windward Is.,,3,5,AS,0
1055-20,20,1055,1.786650934266034,0.000004374332235114237|0.00000639033995028569,1,0,0,0.00000639033995028569,,,Canada (Province of Canada),,3,3,AS,0,,,Windward Is.,,3,5,AS,0
1055-200,200,1055,1.1226428323044386,0.00010590477808788307|0.000026788453605648223,0,1,0,0.00010590477808788307,,,United Kingdom,,0,4,AF,0.1820689655172414,,,Windward Is.,,3,5,AS,0
1055-21,21,1055,2.5419370219311985,1.8971404739302722e-7|7.544854616422882e-7,1,0,0,7.544854616422882e-7,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Windward Is.,,3,5,AS,0
1055-220,220,1055,0.9902262445056815,0.000028219359758013438|2.460095213296723e-7,0,1,0,0.000028219359758013438,,,France,,7,5,AF,0,,,Windward Is.,,3,5,AS,0
1055-51,51,1055,0.8375965607698509,5.063660816391196e-9|1.1029971081865948e-7,1,0,0,1.1029971081865948e-7,,,Jamaica,,3,5,AS,0,,,Windward Is.,,3,5,AS,0
1055-52,52,1055,3.429560431949778,0.000001028345117462112|1.1013462275650852e-7,1,0,0,0.000001028345117462112,,,Trinidad and Tobago,,3,5,AS,0,,,Windward Is.,,3,5,AS,0
1055-53,53,1055,4.59007828205345,0.0000011608442421576817|0.000001872710558595344,1,0,0,0.000001872710558595344,,,Barbados,,3,5,AS,0,,,Windward Is.,,3,5,AS,0
1063-110,110,1063,1.300895414192477,2.531830408195598e-9|8.312843173575547e-8,1,0,0,8.312843173575547e-8,,,Guyana (British Guiana),,3,5,AS,0.03,,,Leeward Is.,,3,5,AS,0
1063-2,2,1063,1.1555124396605203,0.000014391346011918478|0.000011906776438009197,0,1,0,0.000014391346011918478,,,United States of America,,8,3,AS,0.009622641509433963,,,Leeward Is.,,3,5,AS,0
1063-20,20,1063,3.3704958014336857,0.00008366487693163639|0.0000028715176546285076,1,0,0,0.00008366487693163639,,,Canada (Province of Canada),,3,3,AS,0,,,Leeward Is.,,3,5,AS,0
1063-200,200,1063,1.1186338379251937,0.0000470456287016212|0.000012038431619235369,0,1,0,0.0000470456287016212,,,United Kingdom,,0,4,AF,0.1820689655172414,,,Leeward Is.,,3,5,AS,0
1063-21,21,1063,3.081647591979178,0.0000026802453377315953|3.388433029635109e-7,1,0,0,0.0000026802453377315953,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Leeward Is.,,3,5,AS,0
1063-30,30,1063,2.1684064332332658,2.219571324518141e-7|1.1393236836880191e-8,1,0,0,2.219571324518141e-7,,,Bermuda,,3,5,AS,0,,,Leeward Is.,,3,5,AS,0
1063-390,390,1063,0.3049058541644337,0.0000021845476705381017,0,1,0,0.0000021845476705381017,,,Denmark,,8,2,WE,0.11000000000000001,,,Leeward Is.,,3,5,AS,0
1063-52,52,1063,2.8778196350659364,5.422336790885573e-7|4.937069295981416e-8,1,0,0,5.422336790885573e-7,,,Trinidad and Tobago,,3,5,AS,0,,,Leeward Is.,,3,5,AS,0
1063-53,53,1063,4.585874926561342,0.0000011870064897090362|8.41411638990337e-7,1,0,0,0.0000011870064897090362,,,Barbados,,3,5,AS,0,,,Leeward Is.,,3,5,AS,0
11-200,11,200,1.8195372535062455,0.00010646979824064539,0,1,0,0.00010646979824064539,,,Faeroe Is.,,8,2,WE,0,,,United Kingdom,,0,4,AF,0.1820689655172414
11-385,11,385,0.5644153235906544,0.0000011142189382379349,1,0,0,0.0000011142189382379349,,,Faeroe Is.,,8,2,WE,0,,,Norway,,8,2,WE,0.165
11-390,11,390,2.5726621773110225,0.000020521703992636378,1,0,0,0.000020521703992636378,,,Faeroe Is.,,8,2,WE,0,,,Denmark,,8,2,WE,0.11000000000000001
110-115,110,115,1.0852244926500692,0.0000032166905336125072,0,1,0,0.0000032166905336125072,,,Guyana (British Guiana),,3,5,AS,0.03,,,Surinam (Dutch Guiana),,4,2,AS,0.0633333333333334
110-120,110,120,0.8310125085466079,3.282940095960292e-7,1,0,0,3.282940095960292e-7,,,Guyana (British Guiana),,3,5,AS,0.03,,,French Guiana,,3,5,AS,0
110-2,2,110,0.90024068567785,0.00013718427686593558|0.0001601666673460294,0,1,0,0.0001601666673460294,,,United States of America,,8,3,AS,0.009622641509433963,,,Guyana (British Guiana),,3,5,AS,0.03
110-20,20,110,2.9400902435290583,0.0002747019114022836|0.000040630775816040604,1,0,0,0.0002747019114022836,,,Canada (Province of Canada),,3,3,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-200,110,200,1.353444178328336,0.00034355292949448936|0.0002643551644674576,0,1,0,0.00034355292949448936,,,Guyana (British Guiana),,3,5,AS,0.03,,,United Kingdom,,0,4,AF,0.1820689655172414
110-21,21,110,0.29977202661804103,8.38035865112743e-7,1,0,0,8.38035865112743e-7,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-30,30,110,3.2509236920554176,4.5699538867930547e-7|5.840088808237846e-7,1,0,0,5.840088808237846e-7,,,Bermuda,,3,5,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-31,31,110,1.5429542462861616,2.721717688810268e-7,1,0,0,2.721717688810268e-7,,,Bahamas,,3,5,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-403,110,403,0.23093668688934268,8.481631867455254e-8,0,1,0,8.481631867455254e-8,,,Guyana (British Guiana),,3,5,AS,0.03,,,Sao Tome-Principe,,2,5,AF,0
110-5,5,110,1.927114949900956,5.873846547013788e-7,0.15,0.85,0.51,5.873846547013788e-7,,,Virgin Islands (Danish West Indies),,8,3,WE,0.255,,,Guyana (British Guiana),,3,5,AS,0.03
110-51,51,110,1.301583965514471,8.034341828674032e-7|1.7849404377778965e-7,1,0,0,8.034341828674032e-7,,,Jamaica,,3,5,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-52,52,110,1.304925297794716,3.9412160020911477e-7|5.679739549052125e-7,1,0,0,5.679739549052125e-7,,,Trinidad and Tobago,,3,5,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-53,53,110,2.9422660267951395,0.0000028238348486074905|0.000004739586524142159,1,0,0,0.000004739586524142159,,,Barbados,,3,5,AS,0,,,Guyana (British Guiana),,3,5,AS,0.03
110-540,110,540,1.0859587792352245,8.5702459317421e-7,0,1,0,8.5702459317421e-7,,,Guyana (British Guiana),,3,5,AS,0.03,,,Angola,,2,5,AF,0
110-750,110,750,0.19918768960017325,0.000027341186748687557,0,1,0,0.000027341186748687557,,,Guyana (British Guiana),,3,5,AS,0.03,,,India,,1,5,AS,0.04411764705882353
115-210,115,210,0.3906043178847005,0.00014415962891860926,0.95,0.050000000000000044,0.19000000000000017,0.00014415962891860926,,,Surinam (Dutch Guiana),,4,2,AS,0.0633333333333334,,,Netherlands,,4,2,ME,0.0738888888888889
115-827,115,827,4.266412249896897,0.0011670463827142916,1,0,0,0.0011670463827142916,,,Surinam (Dutch Guiana),,4,2,AS,0.0633333333333334,,,Straits Settlements,,4,2,AS,0
1163-155,155,1163,3.316856268349795,0.000004281538734806028,1,0,0,0.000004281538734806028,,,Chile,,0,5,AS,0.11416666666666668,,,Falkland Is.,,0,5,AS,0.29500000000000004
1163-200,200,1163,1.6290482370272676,0.000014507388238960776|0.00007048573659243075,0.45,0.55,0.9900000000000001,0.00007048573659243075,,,United Kingdom,,0,4,AF,0.1820689655172414,,,Falkland Is.,,0,5,AS,0.29500000000000004
1163-225,225,1163,0.18950951886846568,4.110004695970854e-7,0.05,0.95,0.19,4.110004695970854e-7,,,Switzerland,,6,1,WE,0.12294117647058828,,,Falkland Is.,,0,5,AS,0.29500000000000004
1163-740,740,1163,0.09523584013521064,3.198545749020439e-7,0,1,0,3.198545749020439e-7,,,Japan,,4,3,AS,0,,,Falkland Is.,,0,5,AS,0.29500000000000004
120-220,120,220,2.769264644500894,0.00014495605396776232|0.0001594816788527622,0,1,0,0.0001594816788527622,,,French Guiana,,3,5,AS,0,,,France,,7,5,AF,0
120-53,53,120,2.6125136072391384,7.388725074584153e-7,1,0,0,7.388725074584153e-7,,,Barbados,,3,5,AS,0,,,French Guiana,,3,5,AS,0
120-615,120,615,0.47523104900519814,0.0000011415530696829293,0,1,0,0.0000011415530696829293,,,French Guiana,,3,5,AS,0,,,Algeria (Regency of Algiers),,7,3,AS,0
130-135,130,135,2.6934822460916648,0.00001839480628959805,1,0,0,0.00001839480628959805,,,Ecuador,,0,5,AS,0.19571428571428573,,,Peru,,0,5,AS,0.08058823529411765
130-155,130,155,0.778993102295098,0.000008064582076953377,1,0,0,0.000008064582076953377,,,Ecuador,,0,5,AS,0.19571428571428573,,,Chile,,0,5,AS,0.11416666666666668
130-2,2,130,0.8517417173637327,0.00015148839871270348,0,1,0,0.00015148839871270348,,,United States of America,,8,3,AS,0.009622641509433963,,,Ecuador,,0,5,AS,0.19571428571428573
130-200,130,200,0.9980544373257023,0.00018395604591173696,0.45,0.55,0.9900000000000001,0.00018395604591173696,,,Ecuador,,0,5,AS,0.19571428571428573,,,United Kingdom,,0,4,AF,0.1820689655172414
130-225,130,225,0.5895990098679932,0.000014613725116104992,0.05,0.95,0.19,0.000014613725116104992,,,Ecuador,,0,5,AS,0.19571428571428573,,,Switzerland,,6,1,WE,0.12294117647058828
130-230,130,230,0.31813762903758397,0.00000866227413097333,0,1,0,0.00000866227413097333,,,Ecuador,,0,5,AS,0.19571428571428573,,,Spain,,8,3,AS,0.06387096774193549
130-255,130,255,0.25566773948322224,0.00007640674456236103,0.05,0.95,0.19,0.00007640674456236103,,,Ecuador,,0,5,AS,0.19571428571428573,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
135-140,135,140,0.17769102806899034,0.000026987975166598694,1,0,0,0.000026987975166598694,,,Peru,,0,5,AS,0.08058823529411765,,,Brazil,,0,5,AS,0.13111111111111112
135-145,135,145,4.835502214505889,0.00008951853084159841,1,0,0,0.00008951853084159841,,,Peru,,0,5,AS,0.08058823529411765,,,Bolivia,,0,5,AS,0.076
135-155,135,155,3.2956028025137276,0.0003478725517629193|0.00013844528098672353,1,0,0,0.0003478725517629193,,,Peru,,0,5,AS,0.08058823529411765,,,Chile,,0,5,AS,0.11416666666666668
135-2,2,135,0.43153451385888436,0.00022981180529678546|0.0003159705422964989,0,1,0,0.0003159705422964989,,,United States of America,,8,3,AS,0.009622641509433963,,,Peru,,0,5,AS,0.08058823529411765
135-200,135,200,0.8722794527087852,0.0012960749217099225|0.0005071353361114764,0.45,0.55,0.9900000000000001,0.0012960749217099225,,,Peru,,0,5,AS,0.08058823529411765,,,United Kingdom,,0,4,AF,0.1820689655172414
135-220,135,220,0.036038740753096286,0.00016021285692863774|0.0000789014621692613,0,1,0,0.00016021285692863774,,,Peru,,0,5,AS,0.08058823529411765,,,France,,7,5,AF,0
135-225,135,225,0.7268423712806475,0.000053226248699761355,0.05,0.95,0.19,0.000053226248699761355,,,Peru,,0,5,AS,0.08058823529411765,,,Switzerland,,6,1,WE,0.12294117647058828
135-255,135,255,0.4093836063649187,0.00017432234453159114|0.00028291145959576927,0.05,0.95,0.19,0.00028291145959576927,,,Peru,,0,5,AS,0.08058823529411765,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
135-325,135,325,0.3843722179576487,0.00006732216962713075|0.000005621176877840329,0,1,0,0.00006732216962713075,,,Peru,,0,5,AS,0.08058823529411765,,,Italy,,6,2,ME,0.011875000000000005
135-5,5,135,0.744595628988572,5.741200464918243e-7,0,1,0,5.741200464918243e-7,,,Virgin Islands (Danish West Indies),,8,3,WE,0.255,,,Peru,,0,5,AS,0.08058823529411765
135-53,53,135,1.8178264275591896,0.000024849648804759337,0,1,0,0.000024849648804759337,,,Barbados,,3,5,AS,0,,,Peru,,0,5,AS,0.08058823529411765
135-90,90,135,0.1786003061681657,0.0000012825625189553204,0,1,0,0.0000012825625189553204,,,Guatemala,,8,4,WE,0,,,Peru,,0,5,AS,0.08058823529411765
135-900,135,900,1.0188846801943474,0.00010109134651016854,0,1,0,0.00010109134651016854,,,Peru,,0,5,AS,0.08058823529411765,,,Australia,,5,3,AS,0.03
135-92,92,135,1.1496354962579654,1.0399155559097194e-8|0.0000020093892128536496,0,1,0,0.0000020093892128536496,,,El Salvador,,8,4,WE,0,,,Peru,,0,5,AS,0.08058823529411765
135-95,95,135,0.6222878837830664,0.000002389639287850876,0,1,0,0.000002389639287850876,,,Panama,,8,3,LA,0,,,Peru,,0,5,AS,0.08058823529411765
140-160,140,160,2.0088000566788033,0.0011048707083491846,1,0,0,0.0011048707083491846,,,Brazil,,0,5,AS,0.13111111111111112,,,Argentina (La Plata),,0,5,AS,0.10727272727272728
140-165,140,165,2.4460387607865135,0.00029318158041582374,1,0,0,0.00029318158041582374,,,Brazil,,0,5,AS,0.13111111111111112,,,Uruguay,,0,5,AS,0.11416666666666668
140-200,140,200,0.8190022176304501,0.0027926853171237253,0.45,0.55,0.9900000000000001,0.0027926853171237253,,,Brazil,,0,5,AS,0.13111111111111112,,,United Kingdom,,0,4,AF,0.1820689655172414
140-21,21,140,2.6507634703875933,0.00011881120556539482,0,1,0,0.00011881120556539482,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0,,,Brazil,,0,5,AS,0.13111111111111112
140-211,140,211,0.34826859197475524,0.000473093019597565,0,1,0,0.000473093019597565,,,Brazil,,0,5,AS,0.13111111111111112,,,Belgium,,2,2,ME,0
140-235,140,235,3.090801926247633,0.0004972720759508003,0,1,0,0.0004972720759508003,,,Brazil,,0,5,AS,0.13111111111111112,,,Portugal,,2,3,WE,0
140-255,140,255,0.320711404716232,0.0014806388067895367,0.05,0.95,0.19,0.0014806388067895367,,,Brazil,,0,5,AS,0.13111111111111112,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
140-325,140,325,0.04364530458657505,0.00027383611319669655,0,1,0,0.00027383611319669655,,,Brazil,,0,5,AS,0.13111111111111112,,,Italy,,6,2,ME,0.011875000000000005
145-155,145,155,2.7325088795307684,0.0000325037346215295,1,0,0,0.0000325037346215295,,,Bolivia,,0,5,AS,0.076,,,Chile,,0,5,AS,0.11416666666666668
145-160,145,160,2.2826064939912194,0.000045719874855144966,1,0,0,0.000045719874855144966,,,Bolivia,,0,5,AS,0.076,,,Argentina (La Plata),,0,5,AS,0.10727272727272728
145-225,145,225,0.32694251143864206,0.000006421565858653435,0.05,0.95,0.19,0.000006421565858653435,,,Bolivia,,0,5,AS,0.076,,,Switzerland,,6,1,WE,0.12294117647058828
145-255,145,255,1.0755935117028863,0.00009912226321603594,0.05,0.95,0.19,0.00009912226321603594,,,Bolivia,,0,5,AS,0.076,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
150-160,150,160,2.7832542167188254,0.0000279821489404852,1,0,0,0.0000279821489404852,,,Paraguay,,0,5,AS,0.29500000000000004,,,Argentina (La Plata),,0,5,AS,0.10727272727272728
150-165,150,165,1.8653495539437936,0.000001915027430398849,1,0,0,0.000001915027430398849,,,Paraguay,,0,5,AS,0.29500000000000004,,,Uruguay,,0,5,AS,0.11416666666666668
150-200,150,200,1.0625541825273213,0.000041593331917571986,0.45,0.55,0.9900000000000001,0.000041593331917571986,,,Paraguay,,0,5,AS,0.29500000000000004,,,United Kingdom,,0,4,AF,0.1820689655172414
150-255,150,255,0.8350638858374471,0.00002891066010467715,0.05,0.95,0.19,0.00002891066010467715,,,Paraguay,,0,5,AS,0.29500000000000004,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
155-160,155,160,0.41495172245372236,0.00004290680672708871|0.00012801766624647134,1,0,0,0.00012801766624647134,,,Chile,,0,5,AS,0.11416666666666668,,,Argentina (La Plata),,0,5,AS,0.10727272727272728
155-165,155,165,0.44937601549506945,0.00002270675381758635|0.000010392736299103158,1,0,0,0.00002270675381758635,,,Chile,,0,5,AS,0.11416666666666668,,,Uruguay,,0,5,AS,0.11416666666666668
155-2,2,155,0.6459874963770134,0.00046553899691410404|0.0011829521452653405,0,1,0,0.0011829521452653405,,,United States of America,,8,3,AS,0.009622641509433963,,,Chile,,0,5,AS,0.11416666666666668
155-200,155,200,0.9861383930522499,0.0018826357557672055|0.0028001135095305336,0.45,0.55,0.9900000000000001,0.0028001135095305336,,,Chile,,0,5,AS,0.11416666666666668,,,United Kingdom,,0,4,AF,0.1820689655172414
155-220,155,220,0.29430085181337445,0.0006168760268220444|0.0004012223289032649,0,1,0,0.0006168760268220444,,,Chile,,0,5,AS,0.11416666666666668,,,France,,7,5,AF,0
155-225,155,225,0.5842088882784414,0.00015053841635396327,0.05,0.95,0.19,0.00015053841635396327,,,Chile,,0,5,AS,0.11416666666666668,,,Switzerland,,6,1,WE,0.12294117647058828
155-255,155,255,0.6351758243326665,0.001104800225428734|0.0020216931113564785,0.05,0.95,0.19,0.0020216931113564785,,,Chile,,0,5,AS,0.11416666666666668,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
155-4,4,155,2.6048463858532473,0.00001810880272039523,0,1,0,0.00001810880272039523,,,Hawaii (Sandwich Is.),,4,3,AS,0,,,Chile,,0,5,AS,0.11416666666666668
160-165,160,165,2.552848632993639,0.0005310097489148808|0.0005681379985354088,1,0,0,0.0005681379985354088,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,Uruguay,,0,5,AS,0.11416666666666668
160-200,160,200,0.9173705380646096,0.005486734319289762|0.003798310783271398,0.45,0.55,0.9900000000000001,0.005486734319289762,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,United Kingdom,,0,4,AF,0.1820689655172414
160-211,160,211,0.7728587055823966,0.0008001370560815718|0.001760829582936797,0,1,0,0.001760829582936797,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,Belgium,,2,2,ME,0
160-220,160,220,1.1449126631113167,0.003185486740630857|0.001472267708988131,0,1,0,0.003185486740630857,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,France,,7,5,AF,0
160-230,160,230,0.635951774112507,0.00038485513927618566|0.00019783543175086674,0,1,0,0.00038485513927618566,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,Spain,,8,3,AS,0.06387096774193549
160-255,160,255,0.3502662044920302,0.002715537002689318|0.0031400646185218433,0.05,0.95,0.19,0.0031400646185218433,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
160-325,160,325,1.313142624813047,0.0017353916900967681|0.0005481345894452222,0,1,0,0.0017353916900967681,,,Argentina (La Plata),,0,5,AS,0.10727272727272728,,,Italy,,6,2,ME,0.011875000000000005
165-200,165,200,0.8416014468060212,0.00016542189327350057|0.0008525145592737441,0.45,0.55,0.9900000000000001,0.0008525145592737441,,,Uruguay,,0,5,AS,0.11416666666666668,,,United Kingdom,,0,4,AF,0.1820689655172414
165-211,165,211,1.3981786334517363,0.000053773411008701094|0.0005639299823612609,0,1,0,0.0005639299823612609,,,Uruguay,,0,5,AS,0.11416666666666668,,,Belgium,,2,2,ME,0
165-220,165,220,1.0627375440842415,0.0005028314881532978|0.00025517068616441954,0,1,0,0.0005028314881532978,,,Uruguay,,0,5,AS,0.11416666666666668,,,France,,7,5,AF,0
165-225,165,225,0.7353891445071549,0.0000916244106421905,0.05,0.95,0.19,0.0000916244106421905,,,Uruguay,,0,5,AS,0.11416666666666668,,,Switzerland,,6,1,WE,0.12294117647058828
165-230,165,230,1.404421554103474,0.00005170574062076892|0.0001391020233169434,0,1,0,0.0001391020233169434,,,Uruguay,,0,5,AS,0.11416666666666668,,,Spain,,8,3,AS,0.06387096774193549
165-255,165,255,0.3392984599275167,0.0004501802787728299|0.00029682925171182155,0.05,0.95,0.19,0.0004501802787728299,,,Uruguay,,0,5,AS,0.11416666666666668,,,Germany (Zollverein),,9,2,WE,0.2694117647058824
165-325,165,325,0.1703091509249623,0.00009276095555802062|0.00008426120693754936,0,1,0,0.00009276095555802062,,,Uruguay,,0,5,AS,0.11416666666666668,,,Italy,,6,2,ME,0.011875000000000005
165-40,40,165,1.2206532383882902,0.00005854512430076481|0.000007377247613253208,0,1,0,0.00005854512430076481,,,Cuba,,8,3,LA,0,,,Uruguay,,0,5,AS,0.11416666666666668
2-20,2,20,1.5543470309539036,0.006151925020454091|0.01138216000301716,0,1,0,0.01138216000301716,,,United States of America,,8,3,AS,0.009622641509433963,,,Canada (Province of Canada),,3,3,AS,0
2-200,2,200,0.4671693862298336,0.04489882191508303|0.010091841405385408,0,1,0,0.04489882191508303,,,United States of America,,8,3,AS,0.009622641509433963,,,United Kingdom,,0,4,AF,0.1820689655172414
2-21,2,21,0.7192470339287316,0.0002111649928041386|0.00012304948966871426,0,1,0,0.0002111649928041386,,,United States of America,,8,3,AS,0.009622641509433963,,,Newfoundland and Labrador (Newfoundland),,3,3,AS,0
2-210,2,210,0.2211305717889105,0.0063026000043512895|0.002840170768926595,0,1,0,0.0063026000043512895,,,United States of America,,8,3,AS,0.009622641509433963,,,Netherlands,,4,2,ME,0.0738888888888889
2-225,2,225,0.433543286399289,0.00209476691052253|0.00002138118378728178,0,1,0,0.00209476691052253,,,United States of America,,8,3,AS,0.009622641509433963,,,Switzerland,,6,1,WE,0.12294117647058828
2-230,2,230,0.061070844245069214,0.001474971681452701|0.00045156330817745506,1,0,0,0.001474971681452701,,,United States of America,,8,3,AS,0.009622641509433963,,,Spain,,8,3,AS,0.06387096774193549
