"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"110","41","110-41",1.39035531455067,"1.6211050258355764e-7",0.8,0.2,0.64,1.62110502583558e-07,NA,NA,"Haiti",NA,6,1,"LA",0.301904761904762,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,82758.6206896552,NA
"110","51","110-51",4.39673180491565,"0.000011435545036415128|0.000016184031841258494",1,0,0,1.61840318412585e-05,NA,NA,"Jamaica",NA,5,1,"LA",0.308846153846154,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,5837931.03448276,8262068.96551724
"110","52","110-52",4.73238216289469,"0.000018775548347837317|0.00007011279236738873",1,0,0,7.01127923673887e-05,NA,NA,"Trinidad and Tobago",NA,5,1,"LA",0.274782608695652,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,35793103.4482759,9585057.47126437
"110","53","110-53",4.51093933444222,"0.0000060037174324868884|0.000001961086774309433",1,0,0,6.00371743248689e-06,NA,NA,"Barbados",NA,5,1,"LA",0.283,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,1001149.42528736,3064942.52873563
"110","54","110-54",2.87455755273533,"6.191720584788668e-8",1,0,0,6.19172058478867e-08,NA,NA,"Dominica",NA,5,1,"LA",0.036,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,31609.1954022989,NA
"110","55","110-55",5.08212830208799,"8.792243230399899e-7|4.165339302494196e-8",1,0,0,8.7922432303999e-07,NA,NA,"Grenada",NA,5,1,"LA",0.090952380952381,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,21264.367816092,448850.574712644
"110","56","110-56",5.07000828523534,"0.0000014736294991797011",1,0,0,1.4736294991797e-06,NA,NA,"St. Lucia",NA,5,1,"AS",0.166666666666667,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,NA,752298.850574713
"110","57","110-57",7.84992910253365,"4.503069516209926e-9|0.0000013655558307906616",1,0,0,1.36555583079066e-06,NA,NA,"St. Vincent and the Grenadines",NA,5,1,"LA",0.0833333333333333,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,2298.85057471264,697126.436781609
"110","58","110-58",7.87356287302257,"8.116782802968403e-7",1,0,0,8.1167828029684e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,5,1,"LA",0.16,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,NA,414367.816091954
"110","70","110-70",0.681027383289854,"3.377302137157444e-7|0.0000044501584493944655",0.8,0.2,0.64,4.45015844939447e-06,NA,NA,"Mexico",NA,6,1,"LA",0.359615384615385,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,172413.793103448,2271839.08045977
"110","80","110-80",1.46638769983693,"8.780985556609378e-8",0.8,0.2,0.64,8.78098555660938e-08,NA,NA,"Belize (British Honduras)",NA,6,1,"LA",0.254,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,NA,44827.5862068966
"115","100","100-115",0.557799858443216,"0.000001424095734501392|0.0000016436203734166254",0.1,0.9,0.36,1.64362037341663e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"LA",0.342727272727273,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,839080.459770115,727011.494252874
"115","101","101-115",0.978104556836171,"0.00000843987804075646",0.8,0.2,0.64,8.43987804075646e-06,NA,NA,"Venezuela",NA,6,1,"LA",0.3448,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,NA,4308620.68965517
"115","110","110-115",1.75464754991676,"5.358652724289827e-7|3.388559810947966e-7",1,0,0,5.35865272428983e-07,NA,NA,"Guyana (British Guiana)",NA,5,1,"LA",0.235263157894737,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,172988.505747126,273563.218390805
"115","2","115-2",1.04982415361754,"0.00013385374136934018|0.00014141889815657297",0.8,0.2,0.64,0.000141418898156573,NA,NA,"United States of America",NA,6,1,"AS",0.163866666666667,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,68333333.3333333,72195402.2988506
"115","41","115-41",0.925662048933158,"1.925062218179746e-7|1.3734362024440287e-7",0.8,0.2,0.64,1.92506221817975e-07,NA,NA,"Haiti",NA,6,1,"LA",0.301904761904762,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,70114.9425287356,98275.8620689655
"115","42","115-42",0.356340283328992,"4.5030695162099253e-7|3.0733449448132804e-7",0.8,0.2,0.64,4.50306951620993e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,6,1,"LA",0.222,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,229885.057471264,156896.551724138
"115","51","115-51",1.90880606886596,"0.0000020759150469727814|9.006139032419871e-9",1,0,0,2.07591504697278e-06,NA,NA,"Jamaica",NA,5,1,"LA",0.308846153846154,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,1059770.11494253,4597.70114942529
"115","52","115-52",4.40001137220975,"3.737547698454236e-7|0.000067804969240331",1,0,0,6.7804969240331e-05,NA,NA,"Trinidad and Tobago",NA,5,1,"LA",0.274782608695652,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,34614942.5287356,190804.597701149
"115","53","115-53",3.09100656291224,"2.4429152125438897e-7|6.687058231571758e-7",1,0,0,6.68705823157176e-07,NA,NA,"Barbados",NA,5,1,"LA",0.283,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,341379.310344828,124712.643678161
"115","55","115-55",3.17203675943702,"2.251534758104963e-9|1.5535589830924266e-7",1,0,0,1.55355898309243e-07,NA,NA,"Grenada",NA,5,1,"LA",0.090952380952381,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,1149.42528735632,79310.3448275862
"115","68","115-68",0.464590448656782,"0.000003036194621304547",0.8,0.2,0.64,3.03619462130455e-06,NA,NA,"Netherlands Antilles",NA,6,1,"LA",0.27,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,NA,1550000
"115","94","115-94",0.493778592015784,"1.9138045443892202e-8|5.493744809776127e-7",0.8,0.2,0.64,5.49374480977613e-07,NA,NA,"Costa Rica",NA,6,1,"LA",0.164444444444444,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,280459.770114943,9770.11494252873
"115","95","115-95",1.7594517927008,"5.268591333965615e-7",0.8,0.2,0.64,5.26859133396562e-07,NA,NA,"Panama",NA,6,1,"LA",0.165428571428571,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,268965.517241379,NA
"1163","20","1163-20",1.46155740649551,"7.88037165336739e-7",0.85,0.15,0.51,7.88037165336739e-07,NA,NA,"Canada (Province of Canada)",NA,5,3,"AF",0.26,NA,NA,"Falkland Is.",NA,5,1,"NAM",0.255,402298.850574713,NA
"1163","200","1163-200",2.55878749699546,"0.000003039571923441696",1,0,0,3.0395719234417e-06,NA,NA,"United Kingdom",NA,5,1,"WE",0.187765957446808,NA,NA,"Falkland Is.",NA,5,1,"NAM",0.255,1551724.13793103,NA
"130","100","100-130",2.65131763984752,"0.00005377790769733702|0.000054059349542100266",1,0,0,5.40593495421003e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"LA",0.342727272727273,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,27597701.1494253,27454022.9885057
"130","2","130-2",1.11847246853458,"0.0006353831087372214|0.000704989305784037",0.3,0.7,0.84,0.000704989305784037,NA,NA,"United States of America",NA,6,1,"AS",0.163866666666667,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,324367816.091954,359902298.850575
"130","41","130-41",0.292890353222397,"3.275983073042729e-7",0.3,0.7,0.84,3.27598307304273e-07,NA,NA,"Haiti",NA,6,1,"LA",0.301904761904762,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,167241.379310345,NA
"130","70","130-70",1.35974331611626,"0.000029607682069080245|0.000006034113151721305",0.3,0.7,0.84,2.96076820690802e-05,NA,NA,"Mexico",NA,6,1,"LA",0.359615384615385,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,15114942.5287356,3080459.77011494
"130","95","130-95",3.44031276603082,"0.00015474798392455433|1.6999087423692496e-7",0.3,0.7,0.84,0.000154747983924554,NA,NA,"Panama",NA,6,1,"LA",0.165428571428571,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,86781.6091954023,7.9e+07
"135","100","100-135",1.89187100614391,"0.000020905500229004517|0.000032050597281624116",1,0,0,3.20505972816241e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"LA",0.342727272727273,NA,NA,"Peru",NA,6,1,"LA",0.16875,16362068.9655172,10672413.7931034
"135","101","101-135",2.22267586845517,"0.00017336817637408244|0.00002252660525484019",0.3,0.7,0.84,0.000173368176374082,NA,NA,"Venezuela",NA,6,1,"LA",0.3448,NA,NA,"Peru",NA,6,1,"LA",0.16875,88505747.1264368,11500000
"135","130","130-135",3.8978098247696,"0.00013840184158071228|0.00002444040979922946",1,0,0,0.000138401841580712,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,NA,NA,"Peru",NA,6,1,"LA",0.16875,70655172.4137931,12477011.4942529
"135","2","135-2",0.858246781721674,"0.000562208229098811|0.00056219697142502",0.3,0.7,0.84,0.000562208229098811,NA,NA,"United States of America",NA,6,1,"AS",0.163866666666667,NA,NA,"Peru",NA,6,1,"LA",0.16875,287011494.252874,287005747.126437
"135","30","135-30",1.79311800290759,"3.4673635274816567e-7",0.1,0.9,0.36,3.46736352748166e-07,NA,NA,"Bermuda",NA,5,1,"LA",0.132916666666667,NA,NA,"Peru",NA,6,1,"LA",0.16875,177011.494252874,NA
"135","40","135-40",2.03934284239459,"0.000022087555977009684",1,0,0,2.20875559770097e-05,NA,NA,"Cuba",NA,6,1,"LA",0.135,NA,NA,"Peru",NA,6,1,"LA",0.16875,NA,11275862.0689655
"135","70","135-70",0.955410097477457,"0.000013171478334914048|0.000038242317866412795",0.3,0.7,0.84,3.82423178664128e-05,NA,NA,"Mexico",NA,6,1,"LA",0.359615384615385,NA,NA,"Peru",NA,6,1,"LA",0.16875,6724137.93103448,19522988.5057471
"135","92","135-92",0.227762765287831,"0.0000022627924318954844|6.7546042743149074e-9",0.3,0.7,0.84,2.26279243189548e-06,NA,NA,"El Salvador",NA,6,1,"LA",0.128888888888889,NA,NA,"Peru",NA,6,1,"LA",0.16875,3448.27586206897,1155172.4137931
"135","94","135-94",0.373606842505111,"0.0000025554919504491457|2.1389580201997264e-8",0.3,0.7,0.84,2.55549195044915e-06,NA,NA,"Costa Rica",NA,6,1,"LA",0.164444444444444,NA,NA,"Peru",NA,6,1,"LA",0.16875,10919.5402298851,1304597.70114943
"135","95","135-95",0.471193033256135,"0.000009343869246135619",0.3,0.7,0.84,9.34386924613562e-06,NA,NA,"Panama",NA,6,1,"LA",0.165428571428571,NA,NA,"Peru",NA,6,1,"LA",0.16875,NA,4770114.94252874
"140","100","100-140",0.758806395753377,"0.0000695048779827004|0.000004548100211372031",1,0,0,6.95048779827004e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"LA",0.342727272727273,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,2321839.08045977,35482758.6206897
"140","101","101-140",0.571007399818061,"0.00022424160423346437|0.00015659424242620042",0.3,0.7,0.84,0.000224241604233464,NA,NA,"Venezuela",NA,6,1,"LA",0.3448,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,79942528.7356322,114477011.494253
"140","115","115-140",0.419290529232552,"0.000007587672134813728|6.777119621895951e-7",0.1,0.9,0.36,7.58767213481373e-06,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"AS",0.278,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,345977.011494253,3873563.2183908
"140","130","130-140",0.0910666559543812,"0.000024541728863344118|0.000005493744809776127",1,0,0,2.45417288633441e-05,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,2804597.70114943,12528735.6321839
"140","135","135-140",1.20789740485986,"0.00006338070344065488|0.0000713511364843463",1,0,0,7.13511364843463e-05,NA,NA,"Peru",NA,6,1,"LA",0.16875,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,36425287.3563218,32356321.8390805
"140","2","140-2",0.600237830493844,"0.0024194204473430713|0.0028050745783850654",0.3,0.7,0.84,0.00280507457838507,NA,NA,"United States of America",NA,6,1,"AS",0.163866666666667,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,1432011494.25287,1235132183.90805
"140","41","140-41",0.448380253034287,"0.000007148622856983264",0.3,0.7,0.84,7.14862285698326e-06,NA,NA,"Haiti",NA,6,1,"LA",0.301904761904762,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,NA,3649425.28735632
"140","42","140-42",0.658228256960709,"0.00002589264971820711|1.1257673790524834e-8",0.3,0.7,0.84,2.58926497182071e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,6,1,"LA",0.222,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,5747.12643678161,13218390.8045977
"140","51","140-51",0.062548100195656,"0.00001010939106389129|4.615646254115181e-8",0.1,0.9,0.36,1.01093910638913e-05,NA,NA,"Jamaica",NA,5,1,"LA",0.308846153846154,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,23563.2183908046,5160919.54022988
"140","53","140-53",0.19717739689303,"0.000003827609088778448|4.503069516209926e-9",0.1,0.9,0.36,3.82760908877845e-06,NA,NA,"Barbados",NA,5,1,"LA",0.283,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,2298.85057471264,1954022.98850575
"140","70","140-70",1.16606199900352,"0.00012053591327514939|0.00016931541380949344",0.3,0.7,0.84,0.000169315413809493,NA,NA,"Mexico",NA,6,1,"LA",0.359615384615385,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,86436781.6091954,61534482.7586207
"140","91","140-91",0.172233143160374,"0.000009366384593716662|5.178529943641422e-8",0.3,0.7,0.84,9.36638459371666e-06,NA,NA,"Honduras",NA,6,1,"LA",0.318181818181818,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,26436.7816091954,4781609.1954023
"145","100","100-145",0.979038100553128,"0.000004594256673913174|0.0000032759830730427294",1,0,0,4.59425667391317e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"LA",0.342727272727273,NA,NA,"Bolivia",NA,6,1,"LA",0.14,1672413.79310345,2345402.29885057
"145","135","135-145",2.15810655193007,"0.000013588012265163466|0.0000072803376403324144",1,0,0,1.35880122651635e-05,NA,NA,"Peru",NA,6,1,"LA",0.16875,NA,NA,"Bolivia",NA,6,1,"LA",0.14,6936781.6091954,3716666.66666667
"145","140","140-145",2.65109603303313,"0.00016225685234283433|0.000023008433693074743",1,0,0,0.000162256852342834,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,NA,NA,"Bolivia",NA,6,1,"LA",0.14,82833333.3333333,11745977.0114943
"145","2","145-2",0.997482721672615,"0.00024102679585513614|0.000284125674194782",0.3,0.7,0.84,0.000284125674194782,NA,NA,"United States of America",NA,6,1,"AS",0.163866666666667,NA,NA,"Bolivia",NA,6,1,"LA",0.14,123045977.011494,145048275.862069
"145","80","145-80",0.720454123078589,"1.0244483149377587e-7",0.3,0.7,0.84,1.02444831493776e-07,NA,NA,"Belize (British Honduras)",NA,6,1,"LA",0.254,NA,NA,"Bolivia",NA,6,1,"LA",0.14,52298.8505747126,NA
"150","140","140-150",3.39740772191856,"0.00020861595301221566|0.000018327492930974426",1,0,0,0.000208615953012216,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,NA,NA,"Paraguay",NA,6,1,"AS",0.1,106500000,9356321.83908046
"150","51","150-51",0.633899821268676,"8.116782802968403e-7",0.1,0.9,0.36,8.1167828029684e-07,NA,NA,"Jamaica",NA,5,1,"LA",0.308846153846154,NA,NA,"Paraguay",NA,6,1,"AS",0.1,414367.816091954,NA
"150","70","150-70",0.0448526746801161,"0.000002476688233915455|8.251874888454702e-7",0.3,0.7,0.84,2.47668823391545e-06,NA,NA,"Mexico",NA,6,1,"LA",0.359615384615385,NA,NA,"Paraguay",NA,6,1,"AS",0.1,1264367.81609195,421264.367816092
"155","100","100-155",1.97806698684581,"0.00003883897457731076|0.000013531723896210839",1,0,0,3.88389745773108e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,1,"LA",0.342727272727273,NA,NA,"Chile",NA,6,1,"WE",0.126,6908045.97701149,19827586.2068966
"155","101","101-155",1.72489806981654,"0.00005786444328329769|0.00012822490447407777",0.3,0.7,0.84,0.000128224904474078,NA,NA,"Venezuela",NA,6,1,"LA",0.3448,NA,NA,"Chile",NA,6,1,"WE",0.126,65459770.1149425,29540229.8850575
"155","130","130-155",3.41305940156508,"0.000028031607738406817|0.00010370569095831479",1,0,0,0.000103705690958315,NA,NA,"Ecuador",NA,6,1,"LA",0.176842105263158,NA,NA,"Chile",NA,6,1,"WE",0.126,52942528.7356322,14310344.8275862
"155","135","135-155",2.3463820345462,"0.000013846938762345545|0.000041968607891076495",1,0,0,4.19686078910765e-05,NA,NA,"Peru",NA,6,1,"LA",0.16875,NA,NA,"Chile",NA,6,1,"WE",0.126,21425287.3563218,7068965.51724138
"155","140","140-155",2.51877937496156,"0.0003187047450097573|0.00014667623181674808",1,0,0,0.000318704745009757,NA,NA,"Brazil",NA,6,1,"LA",0.130212765957447,NA,NA,"Chile",NA,6,1,"WE",0.126,74879310.3448276,162701149.425287
