key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-65,65,1055,1.2346765399767197,5.667085634570232e-7,1,0,0,5.667085634570232e-7,,,Guadeloupe,,5,2,WE,0,,,Windward Is.,,5,1,AS,0
1055-66,66,1055,3.6981011561103405,0.000008626135100145528,1,0,0,0.000008626135100145528,,,Martinique,,5,2,WE,0,,,Windward Is.,,5,1,AS,0
1055-68,68,1055,2.010372936322838,0.0000013457912032587006,0,1,0,0.0000013457912032587006,,,Netherlands Antilles,,2,1,AS,0,,,Windward Is.,,5,1,AS,0
1063-110,110,1063,1.3898233355152274,7.0877746057074425e-9|2.3744044929119931e-7,1,0,0,2.3744044929119931e-7,,,Guyana (British Guiana),,5,1,AS,0,,,Leeward Is.,,5,1,AS,0
1063-2,2,1063,2.242818477735094,0.000233020335852715|0.000013612957102086856,1,0,0,0.000233020335852715,,,United States of America,,5,1,AS,0.04,,,Leeward Is.,,5,1,AS,0
1063-20,20,1063,1.508369410380331,0.000015515606375262742|0.000002400983647683396,1,0,0,0.000015515606375262742,,,Canada (Province of Canada),,5,1,AS,0,,,Leeward Is.,,5,1,AS,0
1063-200,200,1063,1.0716190760872308,0.00005488241071564415|0.000021051576550776816,0,1,0,0.00005488241071564415,,,United Kingdom,,1,7,AF,0.1938888888888889,,,Leeward Is.,,5,1,AS,0
1063-21,21,1063,2.990858560553731,0.000006568127352470222|4.562754902424166e-7,1,0,0,0.000006568127352470222,,,Newfoundland and Labrador (Newfoundland),,5,1,AS,0,,,Leeward Is.,,5,1,AS,0
1063-31,31,1063,0.21108842795694,4.429859128567151e-9,1,0,0,4.429859128567151e-9,,,Bahamas,,5,1,AS,0.03642857142857143,,,Leeward Is.,,5,1,AS,0
1063-5,5,1063,3.3610549398552823,0.0000041897607637988115,1,0,0,0.0000041897607637988115,,,Virgin Islands (Danish West Indies),,5,2,LA,0,,,Leeward Is.,,5,1,AS,0
1063-51,51,1063,0.8638385587386264,8.505329526848931e-8,1,0,0,8.505329526848931e-8,,,Jamaica,,5,1,AS,0.03642857142857143,,,Leeward Is.,,5,1,AS,0
1063-53,53,1063,1.831223509051751,0.0000017648558768211532|3.543887302853721e-8,1,0,0,0.0000017648558768211532,,,Barbados,,5,1,AS,0,,,Leeward Is.,,5,1,AS,0
1063-65,65,1063,2.2448727648257987,0.0000016346180184412789,1,0,0,0.0000016346180184412789,,,Guadeloupe,,5,2,WE,0,,,Leeward Is.,,5,1,AS,0
1063-66,66,1063,3.5644297191336345,0.00000792678992465806,1,0,0,0.00000792678992465806,,,Martinique,,5,2,WE,0,,,Leeward Is.,,5,1,AS,0
1063-68,68,1063,0.6170541388761293,3.5091414977462113e-7,0,1,0,3.5091414977462113e-7,,,Netherlands Antilles,,2,1,AS,0,,,Leeward Is.,,5,1,AS,0
11-225,11,225,0.7855905348200729,8.957175157962781e-7,0.15,0.85,0.51,8.957175157962781e-7,,,Faeroe Is.,,0,5,WE,0.17,,,Switzerland,,4,2,WE,0.085
11-385,11,385,1.9525506717364465,6.237241653022549e-7,1,0,0,6.237241653022549e-7,,,Faeroe Is.,,0,5,WE,0.17,,,Norway,,0,1,AS,0.1275
11-390,11,390,4.751538620817191,0.000016171569457576083,1,0,0,0.000016171569457576083,,,Faeroe Is.,,0,5,WE,0.17,,,Denmark,,0,2,WE,0.085
110-115,110,115,0.7727323696153678,0.000001274913457201626,0,1,0,0.000001274913457201626,,,Guyana (British Guiana),,5,1,AS,0,,,Surinam (Dutch Guiana),,2,1,AS,0
110-120,110,120,2.113406782855553,0.0000025666603790918077,0,1,0,0.0000025666603790918077,,,Guyana (British Guiana),,5,1,AS,0,,,French Guiana,,3,1,AS,0
110-2,2,110,1.4622409933814495,0.0004978001037417793|0.00028241310139838586,1,0,0,0.0004978001037417793,,,United States of America,,5,1,AS,0.04,,,Guyana (British Guiana),,5,1,AS,0
110-20,20,110,1.016106961285751,0.000032476862696727056|0.000017789226824036457,1,0,0,0.000032476862696727056,,,Canada (Province of Canada),,5,1,AS,0,,,Guyana (British Guiana),,5,1,AS,0
110-200,110,200,1.1791124450938206,0.000518728530208782|0.000926776144118488,0,1,0,0.000926776144118488,,,Guyana (British Guiana),,5,1,AS,0,,,United Kingdom,,1,7,AF,0.1938888888888889
110-21,21,110,1.9455040794849343,0.000010767417062358828,1,0,0,0.000010767417062358828,,,Newfoundland and Labrador (Newfoundland),,5,1,AS,0,,,Guyana (British Guiana),,5,1,AS,0
110-30,30,110,1.3002592770687413,0.0000026694331108745656,1,0,0,0.0000026694331108745656,,,Bermuda,,5,1,AS,0,,,Guyana (British Guiana),,5,1,AS,0
110-31,31,110,1.392041119828074,0.0000016044949763670222,1,0,0,0.0000016044949763670222,,,Bahamas,,5,1,AS,0.03642857142857143,,,Guyana (British Guiana),,5,1,AS,0
110-5,5,110,0.9722723797865171,0.0000017923210034182694,1,0,0,0.0000017923210034182694,,,Virgin Islands (Danish West Indies),,5,2,LA,0,,,Guyana (British Guiana),,5,1,AS,0
110-51,51,110,1.3930538309666416,6.396716581650967e-7|0.0000012359306968702352,1,0,0,0.0000012359306968702352,,,Jamaica,,5,1,AS,0.03642857142857143,,,Guyana (British Guiana),,5,1,AS,0
110-53,53,110,1.8126855519863916,0.0000027048719839031026|0.0000052662165320406295,1,0,0,0.0000052662165320406295,,,Barbados,,5,1,AS,0,,,Guyana (British Guiana),,5,1,AS,0
110-65,65,110,2.6365727634033953,0.000011276935147393133,1,0,0,0.000011276935147393133,,,Guadeloupe,,5,2,WE,0,,,Guyana (British Guiana),,5,1,AS,0
110-66,66,110,3.189893899424932,0.000025415588014528582,1,0,0,0.000025415588014528582,,,Martinique,,5,2,WE,0,,,Guyana (British Guiana),,5,1,AS,0
110-68,68,110,1.5300383205628658,0.000004077242341933206,0,1,0,0.000004077242341933206,,,Netherlands Antilles,,2,1,AS,0,,,Guyana (British Guiana),,5,1,AS,0
115-2,2,115,0.23430430503642866,0.000053235873402562995,0,1,0,0.000053235873402562995,,,United States of America,,5,1,AS,0.04,,,Surinam (Dutch Guiana),,2,1,AS,0
115-210,115,210,1.7266679165364525,0.0001511085180743898,1,0,0,0.0001511085180743898,,,Surinam (Dutch Guiana),,2,1,AS,0,,,Netherlands,,2,7,WE,0.06400000000000002
115-827,115,827,3.4706487571870217,0.0001390470762429429,1,0,0,0.0001390470762429429,,,Surinam (Dutch Guiana),,2,1,AS,0,,,Straits Settlements,,2,1,AS,0
1163-155,155,1163,1.3772520687307224,5.834290935471513e-7,0.3,0.7,0.84,5.834290935471513e-7,,,Chile,,6,1,AS,0.49400000000000005,,,Falkland Is.,,1,1,AS,0.27999999999999997
1163-200,200,1163,1.4893467592950385,0.000029957365342848217|0.00008679334393419049,1,0,0,0.00008679334393419049,,,United Kingdom,,1,7,AF,0.1938888888888889,,,Falkland Is.,,1,1,AS,0.27999999999999997
1163-740,740,1163,0.6963887409709246,4.855125604909598e-7,0,1,0,4.855125604909598e-7,,,Japan,,2,1,AS,0,,,Falkland Is.,,1,1,AS,0.27999999999999997
120-220,120,220,2.23910425508854,0.00016195904286884404|0.00015806498892718694,1,0,0,0.00016195904286884404,,,French Guiana,,3,1,AS,0,,,France,,3,7,AF,0.10800000000000001
130-155,130,155,2.4994487946150308,0.00002853574322598146,1,0,0,0.00002853574322598146,,,Ecuador,,6,1,AS,0.16799999999999998,,,Chile,,6,1,AS,0.49400000000000005
130-2,2,130,0.4605842309356415,0.00010009000909449764,0,1,0,0.00010009000909449764,,,United States of America,,5,1,AS,0.04,,,Ecuador,,6,1,AS,0.16799999999999998
130-200,130,200,0.7418228520907441,0.0002258891486275476,0.3,0.7,0.84,0.0002258891486275476,,,Ecuador,,6,1,AS,0.16799999999999998,,,United Kingdom,,1,7,AF,0.1938888888888889
130-230,130,230,0.2912189245591239,0.000018653557403367782,0,1,0,0.000018653557403367782,,,Ecuador,,6,1,AS,0.16799999999999998,,,Spain,,3,2,WE,0.22499999999999998
130-255,130,255,0.9229845168212417,0.00014248287498305957,0,1,0,0.00014248287498305957,,,Ecuador,,6,1,AS,0.16799999999999998,,,Germany (Zollverein),,4,5,WE,0.07285714285714286
135-155,135,155,3.183335923462953,0.00013685452611364543,1,0,0,0.00013685452611364543,,,Peru,,6,1,AS,0.27999999999999997,,,Chile,,6,1,AS,0.49400000000000005
135-200,135,200,1.0784731466328912,0.0007655301578104694,0.3,0.7,0.84,0.0007655301578104694,,,Peru,,6,1,AS,0.27999999999999997,,,United Kingdom,,1,7,AF,0.1938888888888889
135-220,135,220,0.37664713338437555,0.00023182865042654086,0,1,0,0.00023182865042654086,,,Peru,,6,1,AS,0.27999999999999997,,,France,,3,7,AF,0.10800000000000001
140-160,140,160,0.890345574595399,0.0003401090417542615,1,0,0,0.0003401090417542615,,,Brazil,,3,1,AS,0.35285714285714287,,,Argentina (La Plata),,3,1,AS,0.38636363636363646
140-165,140,165,2.844386629681784,0.0008438189165501376,1,0,0,0.0008438189165501376,,,Brazil,,3,1,AS,0.35285714285714287,,,Uruguay,,3,1,AS,0.5066666666666667
140-200,140,200,0.8661327868028299,0.005377343092168039,0.2,0.8,0.6400000000000001,0.005377343092168039,,,Brazil,,3,1,AS,0.35285714285714287,,,United Kingdom,,1,7,AF,0.1938888888888889
140-21,21,140,2.86060850054263,0.00019010474658698217,0,1,0,0.00019010474658698217,,,Newfoundland and Labrador (Newfoundland),,5,1,AS,0,,,Brazil,,3,1,AS,0.35285714285714287
140-220,140,220,0.37440995132188415,0.002009181637030021,0.45,0.55,0.9900000000000001,0.002009181637030021,,,Brazil,,3,1,AS,0.35285714285714287,,,France,,3,7,AF,0.10800000000000001
140-235,140,235,2.6739493613086194,0.0008865403800580154,0.3,0.7,0.84,0.0008865403800580154,,,Brazil,,3,1,AS,0.35285714285714287,,,Portugal,,1,3,WE,0.1725
140-4781,140,4781,0.08027537129901077,0.000005671991628217381,0,1,0,0.000005671991628217381,,,Brazil,,3,1,AS,0.35285714285714287,,,Lagos,,8,1,AF,0
145-160,145,160,3.204388655264466,0.000031677955882956374,1,0,0,0.000031677955882956374,,,Bolivia,,3,1,AS,0.16000000000000003,,,Argentina (La Plata),,3,1,AS,0.38636363636363646
145-2,2,145,0.032995601183164074,0.000012633958234673515,0,1,0,0.000012633958234673515,,,United States of America,,5,1,AS,0.04,,,Bolivia,,3,1,AS,0.16000000000000003
145-200,145,200,0.8242384148158238,0.00004748277402728558,0.2,0.8,0.6400000000000001,0.00004748277402728558,,,Bolivia,,3,1,AS,0.16000000000000003,,,United Kingdom,,1,7,AF,0.1938888888888889
145-255,145,255,0.49535715099780064,0.00001798434209015692,0,1,0,0.00001798434209015692,,,Bolivia,,3,1,AS,0.16000000000000003,,,Germany (Zollverein),,4,5,WE,0.07285714285714286
150-160,150,160,4.406947989077231,0.00007337954006670456,1,0,0,0.00007337954006670456,,,Paraguay,,3,1,AS,0,,,Argentina (La Plata),,3,1,AS,0.38636363636363646
150-165,150,165,1.1860508818599482,0.0000010298144385510935,1,0,0,0.0000010298144385510935,,,Paraguay,,3,1,AS,0,,,Uruguay,,3,1,AS,0.5066666666666667
155-160,155,160,2.462813246390929,0.0000027394500970002735|0.00040585455710303984,0.45,0.55,0.9900000000000001,0.00040585455710303984,,,Chile,,6,1,AS,0.49400000000000005,,,Argentina (La Plata),,3,1,AS,0.38636363636363646
155-165,155,165,0.6761206830258373,0.00000554638586350749|0.000026717496960897742,0.45,0.55,0.9900000000000001,0.000026717496960897742,,,Chile,,6,1,AS,0.49400000000000005,,,Uruguay,,3,1,AS,0.5066666666666667
155-2,2,155,0.08656388268577717,0.00021412381061714717|0.00035849180397201153,0,1,0,0.00035849180397201153,,,United States of America,,5,1,AS,0.04,,,Chile,,6,1,AS,0.49400000000000005
155-200,155,200,1.0971741509311603,0.001425471079404238|0.0030908804700675347,0.3,0.7,0.84,0.0030908804700675347,,,Chile,,6,1,AS,0.49400000000000005,,,United Kingdom,,1,7,AF,0.1938888888888889
155-220,155,220,0.36265246989793565,0.00023033029104852336|0.000491757743329026,0,1,0,0.000491757743329026,,,Chile,,6,1,AS,0.49400000000000005,,,France,,3,7,AF,0.10800000000000001
155-90,90,155,2.9802652495548965,0.000009156766089250553,0.8,0.19999999999999996,0.6399999999999999,0.000009156766089250553,,,Guatemala,,6,2,WE,0.415,,,Chile,,6,1,AS,0.49400000000000005
155-93,93,155,1.4258112869383741,0.000001495582501851894,0.8,0.19999999999999996,0.6399999999999999,0.000001495582501851894,,,Nicaragua,,6,6,LA,0.3833333333333333,,,Chile,,6,1,AS,0.49400000000000005
160-165,160,165,2.5320951175130197,0.00021781432141802036|0.0004843994074266497,1,0,0,0.0004843994074266497,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,Uruguay,,3,1,AS,0.5066666666666667
160-200,160,200,0.7110431917980496,0.004598704981196139|0.0017628161463476514,0.2,0.8,0.6400000000000001,0.004598704981196139,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,United Kingdom,,1,7,AF,0.1938888888888889
160-211,160,211,1.1499619516505704,0.0005190146105120881|0.0019120918975363617,0.8,0.19999999999999996,0.6399999999999999,0.0019120918975363617,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,Belgium,,3,7,WE,0.4038461538461539
160-220,160,220,1.1636449917938374,0.0038813736169898126|0.003910419727960009,0.45,0.55,0.9900000000000001,0.003910419727960009,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,France,,3,7,AF,0.10800000000000001
160-230,160,230,0.756506805652477,0.0006236504565587272|0.00020415629754799556,0.55,0.44999999999999996,0.99,0.0006236504565587272,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,Spain,,3,2,WE,0.22499999999999998
160-255,160,255,0.03568472367039004,0.001216576185524711|0.000533964071424805,0,1,0,0.001216576185524711,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,Germany (Zollverein),,4,5,WE,0.07285714285714286
160-325,160,325,0.3820870124461433,0.0006227016207445144|0.00043343624972858865,0,1,0,0.0006227016207445144,,,Argentina (La Plata),,3,1,AS,0.38636363636363646,,,Italy,,4,2,WE,0.031875
165-2,2,165,0.5176234138209117,0.0005120045698752423|0.000201728704060959,0,1,0,0.0005120045698752423,,,United States of America,,5,1,AS,0.04,,,Uruguay,,3,1,AS,0.5066666666666667
165-200,165,200,0.577685865466265,0.0011114233042590755|0.0009393860353882512,0.2,0.8,0.6400000000000001,0.0011114233042590755,,,Uruguay,,3,1,AS,0.5066666666666667,,,United Kingdom,,1,7,AF,0.1938888888888889
165-211,165,211,1.2100546116510134,0.0007138525307385682|0.000054686247693795465,0.8,0.19999999999999996,0.6399999999999999,0.0007138525307385682,,,Uruguay,,3,1,AS,0.5066666666666667,,,Belgium,,3,7,WE,0.4038461538461539
165-220,165,220,0.6116943582790146,0.0004891560210019149|0.0007025110618986087,0.45,0.55,0.9900000000000001,0.0007025110618986087,,,Uruguay,,3,1,AS,0.5066666666666667,,,France,,3,7,AF,0.10800000000000001
165-230,165,230,1.3241636473856253,0.00004732288269133418|0.0003038307872978328,0.55,0.44999999999999996,0.99,0.0003038307872978328,,,Uruguay,,3,1,AS,0.5066666666666667,,,Spain,,3,2,WE,0.22499999999999998
165-235,165,235,0.2498833642800628,0.00002887340584459847,0.3,0.7,0.84,0.00002887340584459847,,,Uruguay,,3,1,AS,0.5066666666666667,,,Portugal,,1,3,WE,0.1725
165-325,165,325,1.1002369711529316,0.00008844729551830103|0.0003526377978234879,0,1,0,0.0003526377978234879,,,Uruguay,,3,1,AS,0.5066666666666667,,,Italy,,4,2,WE,0.031875
165-40,40,165,1.035458990390568,0.00006983305589340986,0.55,0.44999999999999996,0.99,0.00006983305589340986,,,Cuba,,3,6,LA,0.198,,,Uruguay,,3,1,AS,0.5066666666666667
2-20,2,20,1.7149587320508348,0.005756513040717589|0.005566484833955118,1,0,0,0.005756513040717589,,,United States of America,,5,1,AS,0.04,,,Canada (Province of Canada),,5,1,AS,0
2-200,2,200,0.665903518572385,0.05410693389412278|0.02376608436425638,0,1,0,0.05410693389412278,,,United States of America,,5,1,AS,0.04,,,United Kingdom,,1,7,AF,0.1938888888888889
2-21,2,21,0.7699105423936959,0.00023774848861994924|0.00005324159089442288,1,0,0,0.00023774848861994924,,,United States of America,,5,1,AS,0.04,,,Newfoundland and Labrador (Newfoundland),,5,1,AS,0
2-220,2,220,0.14331324368215434,0.00991243108338937|0.007267042668796237,0,1,0,0.00991243108338937,,,United States of America,,5,1,AS,0.04,,,France,,3,7,AF,0.10800000000000001
2-225,2,225,0.5586291819995759,0.003055145951402481|0.000005763158263503097,0,1,0,0.003055145951402481,,,United States of America,,5,1,AS,0.04,,,Switzerland,,4,2,WE,0.085
2-230,2,230,0.20901717680132598,0.000631759426801374|0.0023701048756744,0,1,0,0.0023701048756744,,,United States of America,,5,1,AS,0.04,,,Spain,,3,2,WE,0.22499999999999998
2-231,2,231,0.4006291405063642,0.00016724984273925236,0,1,0,0.00016724984273925236,,,United States of America,,5,1,AS,0.04,,,Gibraltar,,4,7,AF,0
2-235,2,235,0.25156255689286905,0.00012533323060525021|0.0007822151772965724,0,1,0,0.0007822151772965724,,,United States of America,,5,1,AS,0.04,,,Portugal,,1,3,WE,0.1725
2-255,2,255,0.21669559055150175,0.009188308141298224|0.011066720141016517,0,1,0,0.011066720141016517,,,United States of America,,5,1,AS,0.04,,,Germany (Zollverein),,4,5,WE,0.07285714285714286
2-30,2,30,2.527096356773841,0.00006366416345211567|0.0003177103826726618,1,0,0,0.0003177103826726618,,,United States of America,,5,1,AS,0.04,,,Bermuda,,5,1,AS,0
2-31,2,31,2.385618936180596,0.0000760022070970009|0.00009187970818561129,1,0,0,0.00009187970818561129,,,United States of America,,5,1,AS,0.04,,,Bahamas,,5,1,AS,0.03642857142857143
2-4,2,4,2.2058301463378425,0.0005659980165187706,1,0,0,0.0005659980165187706,,,United States of America,,5,1,AS,0.04,,,Hawaii (Sandwich Is.),,5,6,AS,0
2-40,2,40,0.998565474238978,0.0018202764716618227,0,1,0,0.0018202764716618227,,,United States of America,,5,1,AS,0.04,,,Cuba,,3,6,LA,0.198
