"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1048","200","1048-200",1.31201947968272,"0.0005919617370558401|0.0011998328747570512",1,0,0,0.00119983287475705,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Trinidad",NA,0,1,"LA",0,407096,825133
"1055","200","1055-200",1.30544064967474,"0.0018358381029149515|0.0008785650601343499",0,1,0,0.00183583810291495,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Windward Is.",NA,3,1,"LA",0,604195,1262518
"1055","30","1055-30",3.55567773913608,"0.000001308697612725883",1,0,0,1.30869761272588e-06,NA,NA,"Bermuda",NA,3,1,"LA",0.08,NA,NA,"Windward Is.",NA,3,1,"LA",0,900,NA
"1055","54","1055-54",3.29433334877998,"0.00000369052726788699",1,0,0,3.69052726788699e-06,NA,NA,"Dominica",NA,3,1,"LA",0.09,NA,NA,"Windward Is.",NA,3,1,"LA",0,2538,NA
"1063","1055","1055-1063",0.30330149765287,"7.997596522213729e-7",1,0,0,7.99759652221373e-07,NA,NA,"Windward Is.",NA,3,1,"LA",0,NA,NA,"Leeward Is.",NA,3,1,"NAM",0,NA,550
"1063","200","1063-200",1.30797248442181,"0.0006649187207483909|0.0002599698725510795",0,1,0,0.000664918720748391,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Leeward Is.",NA,3,1,"NAM",0,178783,457269
"1063","30","1063-30",3.84283593728604,"5.147543943388474e-7",1,0,0,5.14754394338847e-07,NA,NA,"Bermuda",NA,3,1,"LA",0.08,NA,NA,"Leeward Is.",NA,3,1,"NAM",0,354,NA
"1063","54","1063-54",2.59165981145358,"5.394742381347806e-7",1,0,0,5.39474238134781e-07,NA,NA,"Dominica",NA,3,1,"LA",0.09,NA,NA,"Leeward Is.",NA,3,1,"NAM",0,371,NA
"1064","1063","1063-1064",2.99335628342588,"3.7806819923192175e-8",1,0,0,3.78068199231922e-08,NA,NA,"Leeward Is.",NA,3,1,"NAM",0,NA,NA,"St. Barthelemy",NA,3,1,"LA",0.12,26,NA
"1064","2","1064-2",1.8202786492425,"0.000002769352368419228",0.9,0.1,0.36,2.76935236841923e-06,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"St. Barthelemy",NA,3,1,"LA",0.12,1904.50193179909,NA
"1064","54","1064-54",4.24160066420711,"3.05362776302706e-8",1,0,0,3.05362776302706e-08,NA,NA,"Dominica",NA,3,1,"LA",0.09,NA,NA,"St. Barthelemy",NA,3,1,"LA",0.12,21,NA
"110","2","110-2",0.771826256626164,"0.0005539504704115772",0.9,0.1,0.36,0.000553950470411577,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.12,380955.400638334,NA
"110","30","110-30",4.07304123481715,"0.00000402060988798563",1,0,0,4.02060988798563e-06,NA,NA,"Bermuda",NA,3,1,"LA",0.08,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.12,2765,NA
"115","2","115-2",0.941238424609341,"0.00014981799382819582",0.05,0.95,0.19,0.000149817993828196,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"Surinam (Dutch Guiana)",NA,4,5,"WE",0.0475,103030.824794221,NA
"1163","155","1163-155",3.39592919910707,"0.0000068137601427211235",1,0,0,6.81376014272112e-06,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,NA,"Falkland Is.",NA,6,4,"LA",0,4685.86789554532,NA
"1163","200","1163-200",1.06778786489725,"0.00002475910472431512|0.00003167048222796637",0,1,0,3.16704822279664e-05,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Falkland Is.",NA,6,4,"LA",0,17027,21780
"155","130","130-155",2.932802340683,"0.000026785694119486598",1,0,0,2.67856941194866e-05,NA,NA,"Ecuador",NA,6,4,"LA",0,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,18420.6989247312
"155","135","135-155",3.26795396765422,"0.0008869218393150623",1,0,0,0.000886921839315062,NA,NA,"Peru",NA,6,4,"LA",0,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,609942.012288786
"155","140","140-155",1.13137307994753,"0.00007961746382797019|0.0000697380902798893",0,1,0,7.96174638279702e-05,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,47959.3457201842,54753.4562211982
"155","145","145-155",4.82762270648758,"0.0002097593332511865",1,0,0,0.000209759333251187,NA,NA,"Bolivia",NA,6,4,"LA",0,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,144252.880184332
"160","140","140-160",2.12151698418276,"0.00009862744055957656|0.0004040537200901865",1,0,0,0.000404053720090187,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,277870.414483087,67826.7428934413
"160","2","160-2",1.07789512966575,"0.0005312674287963772|0.0011564506443835997",0,1,0,0.0011564506443836,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,365356.122963212,795298.753374623
"160","40","160-40",0.73474545153977,"0.00013642975752660829",0.55,0.45,0.99,0.000136429757526608,NA,NA,"Cuba",NA,5,3,"AF",0.33,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,NA,93823.646180721
"165","155","155-165",1.50701453277553,"0.0001413662576996272",0.95,0.05,0.19,0.000141366257699627,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,NA,"Uruguay",NA,6,15,"LA",0.1425,97218.509984639,NA
"20","2","2-20",2.3309153649569,"0.00468180910115539|0.010464603255155604",1,0,0,0.0104646032551556,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"Canada (Province of Canada)",NA,3,2,"NAM",0,3219711.07004871,7196576.83949084
"200","100","100-200",0.883751121715674,"0.004286388923828753",1,0,0,0.00428638892382875,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,0,6,"LA",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,2947778
"200","101","101-200",0.519593472531578,"0.0005967995558975501",0,1,0,0.00059679955589755,NA,NA,"Venezuela",NA,5,3,"WE",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,410423
"200","110","110-200",1.06778786489725,"0.002533849423963804|0.0010615835130571474",0,1,0,0.0025338494239638,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.12,NA,NA,"United Kingdom",NA,0,3,"AF",0,1742545,730058
"200","130","130-200",0.139000695444552,"0.00006373793606512625",0,1,0,6.37379360651263e-05,NA,NA,"Ecuador",NA,6,4,"LA",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,43833
"200","135","135-200",0.406141416674655,"0.001971712905501987",0,1,0,0.00197171290550199,NA,NA,"Peru",NA,6,4,"LA",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,1355960
"200","140","140-200",0.722702303677127,"0.01050554536631323|0.0031788561284534973",0,1,0,0.0105055453663132,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"United Kingdom",NA,0,3,"AF",0,2186120.37478164,7224733
"200","155","155-200",0.88305802446201,"0.002694438253912939|0.004321798524223851",0,1,0,0.00432179852422385,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,NA,"United Kingdom",NA,0,3,"AF",0,2972129.41628264,1852983
"200","160","160-200",0.543737548892428,"0.004131029067896688|0.0007847457572386818",0,1,0,0.00413102906789669,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,NA,NA,"United Kingdom",NA,0,3,"AF",0,539674.845164364,2840936
"200","165","165-200",0.508413320191744,"0.002025286623441609",0,1,0,0.00202528662344161,NA,NA,"Uruguay",NA,6,15,"LA",0.1425,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,1392803
"200","2","2-200",0.74328956762197,"0.04144138437294209|0.09992530644568752",0,1,0,0.0999253064456875,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"United Kingdom",NA,0,3,"AF",0,68719293.8434403,28499514
"200","20","20-200",0.713163480825376,"0.0057092762196988035|0.00340094193704105",0,1,0,0.0057092762196988,NA,NA,"Canada (Province of Canada)",NA,3,2,"NAM",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,2338850.25354445,3926307
"200","21","200-21",1.31201947968272,"0.0007095816620538081|0.0004767541779906634",1,0,0,0.000709581662053808,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,1,"NAM",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,327867,487984
"200","30","200-30",1.31201947968272,"0.00005851332437343281|0.000010069701075696377",0,1,0,5.85133243734328e-05,NA,NA,"Bermuda",NA,3,1,"LA",0.08,NA,NA,"United Kingdom",NA,0,3,"AF",0,6925,40240
"200","42","200-42",1.07269880821499,"0.00010843432186509091",1,0,0,0.000108434321865091,NA,NA,"Dominican Republic (Santo Domingo)",NA,0,1,"WE",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,74571
"200","5","200-5",0.777704017733715,"0.0010930315166909504",0,1,0,0.00109303151669095,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,17,"LA",0.06,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,751685
"200","51","200-51",1.31201947968272,"0.0010134641559456754|0.0014120541878535975",1,0,0,0.0014120541878536,NA,NA,"Jamaica",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,971079,696966
"200","54","200-54",1.31201947968272,"0.00013506341006714546|0.000028103554179059045",0,1,0,0.000135063410067145,NA,NA,"Dominica",NA,3,1,"LA",0.09,NA,NA,"United Kingdom",NA,0,3,"AF",0,92884,19327
"200","6","200-6",0.329592484185859,"0.0008229032424482009",0,1,0,0.000822903242448201,NA,NA,"Puerto Rico",NA,3,3,"AF",0.06,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,565916
"200","68","200-68",0.619843253948584,"0.0002412889411836468",0,1,0,0.000241288941183647,NA,NA,"Netherlands Antilles",NA,4,5,"WE",0.0475,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,165936
"200","70","200-70",0.263226074651089,"0.0018659308774653539",0,1,0,0.00186593087746535,NA,NA,"Mexico",NA,2,12,"LA",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,1283213
"200","80","200-80",1.06778786489725,"0.00020945123648294324|0.00024576323291071076",1,0,0,0.000245763232910711,NA,NA,"Belize (British Honduras)",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,3,"AF",0,169013,144041
"2003","200","200-2003",1.31201947968272,"0.000713762223872238",1,0,0,0.000713762223872238,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Channel Is.",NA,0,1,"WE",0,490859,NA
"210","115","115-210",2.20019111149152,"0.0001382130397567095",1,0,0,0.00013821303975671,NA,NA,"Surinam (Dutch Guiana)",NA,4,5,"WE",0.0475,NA,NA,"Netherlands",NA,4,5,"WE",0.24,NA,95050.021159543
"210","200","200-210",0.680255395202102,"0.013086558798131216|0.010950981998751904",0,1,0,0.0130865587981312,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Netherlands",NA,4,5,"WE",0.24,8999713,7531062.71688532
"210","68","210-68",0.35950802382591,"0.000028601076495883825",1,0,0,2.86010764958838e-05,NA,NA,"Netherlands Antilles",NA,4,5,"WE",0.0475,NA,NA,"Netherlands",NA,4,5,"WE",0.24,NA,19669.1493863733
"211","135","135-211",0.381690775342984,"0.000261578625819411",0,1,0,0.000261578625819411,NA,NA,"Peru",NA,6,4,"LA",0,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,NA,179889.350258012
"211","160","160-211",2.38509035991821,"0.00021968107852331488|0.0017175836398085182",0.6,0.4,0.96,0.00171758363980852,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,1181193.62394791,151076.13000009
"211","210","210-211",1.6264023725121,"0.004582571244545266|0.004885605288597339",0.85,0.15,0.51,0.00488560528859734,NA,NA,"Netherlands",NA,4,5,"WE",0.24,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,3359863.055438,3151464.54000188
"211","6","211-6",0.207361450961645,"0.00009900152029425447",0,1,0,9.90015202942545e-05,NA,NA,"Puerto Rico",NA,3,3,"AF",0.06,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,NA,68084
"212","211","211-212",3.30749186680813,"0.0003894735134681454",1,0,0,0.000389473513468145,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,NA,NA,"Luxemburg",NA,5,3,"WE",0,267843.51000016,NA
"220","101","101-220",0.0998801261383217,"0.000248239890896957",1,0,0,0.000248239890896957,NA,NA,"Venezuela",NA,5,3,"WE",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,170716.214070192
"220","115","115-220",2.36364838376032,"0.0000059462113400899",0,1,0,5.9462113400899e-06,NA,NA,"Surinam (Dutch Guiana)",NA,4,5,"WE",0.0475,NA,NA,"France",NA,2,3,"AF",0.185909090909091,4089.24884865809,NA
"220","120","120-220",2.36364838376032,"0.00009843514123944221|0.00043874957460857513",1,0,0,0.000438749574608575,NA,NA,"French Guiana",NA,2,3,"LA",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,67694.4973797046,301730.983007781
"220","130","130-220",1.19062088372487,"0.00011546041437067766",0,1,0,0.000115460414370678,NA,NA,"Ecuador",NA,6,4,"LA",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,79402.8902652057
"220","135","135-220",0.527319545512067,"0.0014086170553222676",0,1,0,0.00140861705532227,NA,NA,"Peru",NA,6,4,"LA",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,968715.261235509
"220","140","140-220",0.374442729028847,"0.004693465844168047|0.0006833524624528558",0.55,0.45,0.99,0.00469346584416805,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"France",NA,2,3,"AF",0.185909090909091,469946.00603462,3227727.48928061
"220","155","155-220",0.359566819538562,"0.0010102786257434296|0.00054023172589364",0,1,0,0.00101027862574343,NA,NA,"Chile",NA,6,4,"LA",0.0126666666666667,NA,NA,"France",NA,2,3,"AF",0.185909090909091,371520.929339478,694775.28982055
"220","160","160-220",0.696172912283147,"0.0029788786907634836|0.0010148393121110712",0.55,0.45,0.99,0.00297887869076348,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,NA,NA,"France",NA,2,3,"AF",0.185909090909091,697911.703986025,2048594.56884231
"220","165","165-220",0.94915906792131,"0.0019916921478941897",0.05,0.95,0.19,0.00199169214789419,NA,NA,"Uruguay",NA,6,15,"LA",0.1425,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,1369699.8570748
"220","2","2-220",0.22806611520054,"0.009987325843063619|0.01868116103742734",0,1,0,0.0186811610374273,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"France",NA,2,3,"AF",0.185909090909091,12847157.9455737,6868350.00794029
"220","200","200-220",0.0986445918676921,"0.01701327254062068|0.06465853716485838",0,1,0,0.0646585371648584,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,11700140,44466103.4623294
"220","211","211-220",1.48012100777026,"0.015142633344714376|0.015130854996002028",0.15,0.85,0.51,0.0151426333447144,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,NA,NA,"France",NA,2,3,"AF",0.185909090909091,10405589.0100062,10413689.0582817
"220","41","220-41",0.271683424729267,"0.00046761467820124455",0,1,0,0.000467614678201245,NA,NA,"Haiti",NA,3,3,"WE",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,321581.705574083
"220","5","220-5",0.254341414644283,"0.0004098844710159057",0,1,0,0.000409884471015906,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,17,"LA",0.06,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,281880.26044148
"220","6","220-6",0.103691011940111,"0.00041549258863050626",0,1,0,0.000415492588630506,NA,NA,"Puerto Rico",NA,3,3,"AF",0.06,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,285737
"220","65","220-65",2.36364838376032,"0.001130247076532796|0.0008024498798762097",1,0,0,0.0011302470765328,NA,NA,"Guadeloupe",NA,2,1,"LA",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,777278.38653327,551850.087343179
"220","66","220-66",2.36364838376032,"0.0011548316007230868|0.0010564627914917007",0.9,0.1,0.36,0.00115483160072309,NA,NA,"Martinique",NA,2,1,"LA",0.36,NA,NA,"France",NA,2,3,"AF",0.185909090909091,794185.326345879,726536.445926632
"220","70","220-70",0.895621914039634,"0.002222612976635545",1,0,0,0.00222261297663555,NA,NA,"Mexico",NA,2,12,"LA",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,1528505.63760521
"220","90","220-90",1.69620643537402,"0.00004618416574827107",1,0,0,4.61841657482711e-05,NA,NA,"Guatemala",NA,2,6,"LA",0,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,31761.1561060823
"2247","385","2247-385",5.11767858117192,"0.00000489057682388139",1,0,0,4.89057682388139e-06,NA,NA,"Norway",NA,4,5,"WE",0.140769230769231,NA,NA,"Schleswig",NA,4,1,"WE",0,3363.28201311939,NA
"2248","385","2248-385",5.10223136267483,"0.00011357247866223812",1,0,0,0.000113572478662238,NA,NA,"Norway",NA,4,5,"WE",0.140769230769231,NA,NA,"Holstein",NA,4,1,"WE",0,78104.544397472,NA
"2249","200","200-2249",1.31201947968272,"1.3523208664834125e-7",1,0,0,1.35232086648341e-07,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Heligoland",NA,0,1,"WE",0,93,NA
"225","211","211-225",0.348083319774863,"0.001016188907999232",0,1,0,0.00101618890799923,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,NA,NA,"Switzerland",NA,2,3,"WE",0.16,698839.830000418,NA
"225","220","220-225",1.36391087702082,"0.013064345886042177",0.2,0.8,0.64,0.0130643458860422,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,NA,"Switzerland",NA,2,3,"WE",0.16,8984437.03350802,NA
"230","101","101-230",0.889714920838801,"0.00005877580578804869",1,0,0,5.87758057880487e-05,NA,NA,"Venezuela",NA,5,3,"WE",0,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,40420.5102040816
"230","140","140-230",1.12452433973974,"0.00020440254223905564|0.0002466811753029528",0.55,0.45,0.99,0.000246681175302953,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,169644.275051612,140568.979591837
"230","160","160-230",1.05632540170571,"0.00020026868658526374|0.00046913812172257247",0.55,0.45,0.99,0.000469138121722572,NA,NA,"Argentina (La Plata)",NA,5,3,"LA",0.515,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,137726.09973003,322629.387755102
"230","165","165-230",1.04353384583505,"0.00023524195696941684",0.05,0.95,0.19,0.000235241956969417,NA,NA,"Uruguay",NA,6,15,"LA",0.1425,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,161777.448979592
"230","220","220-230",1.16389529864119,"0.007141226628826413|0.005517971247805777",1,0,0,0.00714122662882641,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,4911068.76290297,3794745.30612245
"230","40","230-40",2.74289995385552,"0.0034617238954424046",1,0,0,0.0034617238954424,NA,NA,"Cuba",NA,5,3,"AF",0.33,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,2380650.40816327
"230","6","230-6",0.874382872342641,"0.00009651095893721064",0,1,0,9.65109589372106e-05,NA,NA,"Puerto Rico",NA,3,3,"AF",0.06,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,66371.2244897959
"230","90","230-90",0.933222784859088,"0.00000231440650377532",1,0,0,2.31440650377532e-06,NA,NA,"Guatemala",NA,2,6,"LA",0,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,1591.63265306122
"231","200","200-231",0.499022341693778,"0.001649975413847163",0,1,0,0.00164997541384716,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Gibraltar",NA,5,1,"AS",0,1134699,NA
"231","220","220-231",0.768029533027444,"0.0013665580424014115",1,0,0,0.00136655804240141,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,NA,"Gibraltar",NA,5,1,"AS",0,939791,NA
"231","230","230-231",1.20128737284213,"0.00022651433864962812",1,0,0,0.000226514338649628,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,NA,"Gibraltar",NA,5,1,"AS",0,155775.408163265,NA
"235","140","140-235",3.0800055074175,"0.0009487853262799218|0.00047979575191735107",1,0,0,0.000948785326279922,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"Portugal",NA,5,5,"WE",0.623333333333333,329958.710497062,652485.941250652
"235","200","200-235",0.592152604899298,"0.0029098178905815303|0.00022696528827286704",0,1,0,0.00290981789058153,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Portugal",NA,5,5,"WE",0.623333333333333,2001101,156085.52920037
"235","210","210-235",0.227860863852109,"0.0000711768223847103|0.00007879495593152578",0.45,0.55,0.99,7.87949559315258e-05,NA,NA,"Netherlands",NA,4,5,"WE",0.24,NA,NA,"Portugal",NA,5,5,"WE",0.623333333333333,54187.8121032586,48948.7713000489
"235","220","220-235",0.2068720234516,"0.0012527454959218526|0.000202233440593156",0.55,0.45,0.99,0.00125274549592185,NA,NA,"France",NA,2,3,"AF",0.185909090909091,NA,NA,"Portugal",NA,5,5,"WE",0.623333333333333,861521.359377481,139077.274050139
"235","230","230-235",2.51705370173957,"0.0004204646158669302|0.0006578868896481398",0.55,0.45,0.99,0.00065788688964814,NA,NA,"Spain",NA,5,1,"AS",0.223529411764706,NA,NA,"Portugal",NA,5,5,"WE",0.623333333333333,452433.163265306,289156.296000289
"239","200","200-239",0.370996104704856,"0.0026181208255725997|0.003944589596559832",0,1,0,0.00394458959655983,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Prussia",NA,4,3,"WE",0.192857142857143,1800499,2712720.34302049
"239","210","210-239",2.57131873990103,"0.013698087883194165|0.0006741733595103869",1,0,0,0.0136980878831942,NA,NA,"Netherlands",NA,4,5,"WE",0.24,NA,NA,"Prussia",NA,4,3,"WE",0.192857142857143,9420265.59458316,463633.476258536
"239","211","211-239",1.34284181662414,"0.003544944473705451|0.0002618064895855116",0.85,0.15,0.51,0.00354494447370545,NA,NA,"Belgium",NA,5,3,"WE",0.272727272727273,NA,NA,"Prussia",NA,4,3,"WE",0.192857142857143,2437881.75000146,180046.053676354
"240","200","200-240",0.454013638810882,"0.0002542624968511361",0,1,0,0.000254262496851136,NA,NA,"United Kingdom",NA,0,3,"AF",0,NA,NA,"Hanover",NA,4,3,"WE",0,174858,NA
"240","210","210-240",2.63257565052852,"0.000345403618802303",1,0,0,0.000345403618802303,NA,NA,"Netherlands",NA,4,5,"WE",0.24,NA,NA,"Hanover",NA,4,3,"WE",0,237536.352094795,NA
"246","115","115-246",2.46642345457928,"0.000025427994615263907",1,0,0,2.54279946152639e-05,NA,NA,"Surinam (Dutch Guiana)",NA,4,5,"WE",0.0475,NA,NA,"Bremen",NA,4,4,"AF",0.168333333333333,NA,17487
"246","140","140-246",1.58875678147093,"0.00022609787011681646",0.45,0.55,0.99,0.000226097870116816,NA,NA,"Brazil",NA,5,3,"LA",0.44,NA,NA,"Bremen",NA,4,4,"AF",0.168333333333333,155489,NA
"246","2","2-246",2.26415983783625,"0.004111372165118275|0.003936044492173667",0.05,0.95,0.19,0.00411137216511828,NA,NA,"United States of America",NA,3,2,"NAM",0.1,NA,NA,"Bremen",NA,4,4,"AF",0.168333333333333,2706843.8182429,2827417.81800858
