"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"110","52","110-52",3.11977093323245,"0.000002099136789637849|0.000009538560453749208",1,0,0,9.53856045374921e-06,NA,NA,"Trinidad and Tobago",NA,7,2,"AS",0.0276923076923077,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,7902,35907
"110","53","110-53",3.98353029917375,"0.000001616988817834167|0.000027125671458301702",1,0,0,2.71256714583017e-05,NA,NA,"Barbados",NA,7,2,"AS",0,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,6087,102112
"110","65","110-65",1.7654003339366,"0.0000015120585429788201",0,1,0,1.51205854297882e-06,NA,NA,"Guadeloupe",NA,1,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,NA,5692
"110","66","110-66",1.4335398982223,"0.0000010073306386113293",1,0,0,1.00733063861133e-06,NA,NA,"Martinique",NA,7,3,"LA",0.0514285714285714,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,NA,3792
"115","110","110-115",1.61880036497833,"0.000004364623484423484",0,1,0,4.36462348442348e-06,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,NA,NA,"Surinam (Dutch Guiana)",NA,6,4,"LA",0,16430.2083333333,NA
"1163","160","1163-160",1.02042430531352,"0.000023806421371421806",0,1,0,2.38064213714218e-05,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,NA,NA,"Falkland Is.",NA,3,2,"AS",0,NA,89617
"1163","165","1163-165",0.330097710097547,"1.8595238581960193e-7|3.5120650012237915e-7",0,1,0,3.51206500122379e-07,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,NA,NA,"Falkland Is.",NA,3,2,"AS",0,1322.08333333333,700
"1163","200","1163-200",1.93956575273594,"0.0005212011605809841|0.00005674390182538244",1,0,0,0.000521201160580984,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,NA,NA,"Falkland Is.",NA,3,2,"AS",0,213607,1962012
"1163","560","1163-560",1.03163337493959,"0.000001092337443557433",1,0,0,1.09233744355743e-06,NA,NA,"South Africa",NA,3,2,"AS",0.018,NA,NA,"Falkland Is.",NA,3,2,"AS",0,4112,NA
"1163","713","1163-713",0.787082483876478,"1.203377582518281e-7",0,1,0,1.20337758251828e-07,NA,NA,"Republic of China (Taiwan) (Formosa)",NA,6,2,"AS",0,NA,NA,"Falkland Is.",NA,3,2,"AS",0,453,NA
"120","101","101-120",3.64977717107467,"0.000004460041409256607",1,0,0,4.46004140925661e-06,NA,NA,"Venezuela",NA,7,2,"AS",0.0327272727272727,NA,NA,"French Guiana",NA,7,2,"AS",0,16789.4,NA
"120","110","110-120",3.70468297878175,"0.0000033688927327370914",1,0,0,3.36889273273709e-06,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,NA,NA,"French Guiana",NA,7,2,"AS",0,12681.875,NA
"130","100","100-130",1.40120544977584,"0.000006059001246389621",1,0,0,6.05900124638962e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,2,"AS",0.13875,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,NA,22808.5316237209
"130","2","130-2",1.4590659819667,"0.00027327924238710477|0.0004821109081834452",0.9,0.1,0.36,0.000482110908183445,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,1028733.61278922,1814860.47754079
"130","40","130-40",0.158071717568477,"4.932425474959785e-7|0.000012663858460922452",0.85,0.15,0.51,1.26638584609225e-05,NA,NA,"Cuba",NA,4,7,"LA",0.378,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,1856.76447078308,47671.8859162454
"130","92","130-92",0.681412912034002,"5.786073262318017e-7|5.481589604659468e-7",0.4,0.6,0.96,5.78607326231802e-07,NA,NA,"El Salvador",NA,4,4,"LA",0.610666666666667,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,2063.49206349206,2178.1120289319
"130","94","130-94",0.678820204842078,"5.322095689396289e-7",1,0,0,5.32209568939629e-07,NA,NA,"Costa Rica",NA,4,5,"WE",0.146666666666667,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,NA,2003.45210208359
"130","95","130-95",1.9528971467363,"0.00001140293117451164",1,0,0,1.14029311745116e-05,NA,NA,"Panama",NA,4,3,"LA",0.23,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,NA,42925.2455513089
"135","130","130-135",1.66681447688246,"0.000007276260055348978",0,1,0,7.27626005534898e-06,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,NA,NA,"Peru",NA,3,2,"AS",0,27390.7861751531,NA
"135","2","135-2",0.605814885003223,"0.0007631309886403856",0,1,0,0.000763130988640386,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Peru",NA,3,2,"AS",0,2872733.73607858,NA
"135","92","135-92",1.00755555809717,"0.0000022980510265687764",0,1,0,2.29805102656878e-06,NA,NA,"El Salvador",NA,4,4,"LA",0.610666666666667,NA,NA,"Peru",NA,3,2,"AS",0,8650.79365079365,NA
"140","2","140-2",1.39367896426226,"0.006862149092879005|0.0026020435438217043",0.75,0.25,0.75,0.006862149092879,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Brazil",NA,4,2,"AS",0.244,9795144.45403362,25831905
"140","21","140-21",3.07902513657766,"0.000174176286871912",0,1,0,0.000174176286871912,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,7,2,"AS",0.0225,NA,NA,"Brazil",NA,4,2,"AS",0.244,655670,NA
"145","135","135-145",0.382844924107035,"0.000004405732686746664",0,1,0,4.40573268674666e-06,NA,NA,"Peru",NA,3,2,"AS",0,NA,NA,"Bolivia",NA,4,2,"AS",0.222,NA,16584.96
"145","2","145-2",0.918706381737042,"0.0006140483769159805|0.00010307185362620644",0.9,0.1,0.36,0.00061404837691598,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Bolivia",NA,4,2,"AS",0.222,388004.150741791,2311526.48
"155","130","130-155",1.43264141329643,"0.0000039639132832158065|0.000016495767357287783",1,0,0,1.64957673572878e-05,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,62096.7410512473,14921.7730443261
"155","135","135-155",1.64435327874139,"0.00007220712987431156",0,1,0,7.22071298743116e-05,NA,NA,"Peru",NA,3,2,"AS",0,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,NA,271816.845421136
"155","145","145-155",3.41815828825885,"0.0001049144552247481|0.00004869425681196548",1,0,0,0.000104914455224748,NA,NA,"Bolivia",NA,4,2,"AS",0.222,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,183304.88,394940.448511213
"155","2","155-2",1.48673880061634,"0.005030275311733496|0.0018227706662481784",0.9,0.1,0.36,0.0050302753117335,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,6861646.11843998,18935991.0747769
"155","4","155-4",3.00917116140435,"0.00007605751638781525",0.05,0.95,0.19,7.60575163878152e-05,NA,NA,"Hawaii (Sandwich Is.)",NA,6,2,"AS",0.158333333333333,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,NA,286311.257781445
"155","92","155-92",0.993647572601596,"0.000006493575377827369",0.4,0.6,0.96,6.49357537782737e-06,NA,NA,"El Salvador",NA,4,4,"LA",0.610666666666667,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,24444.4444444444,NA
"160","140","140-160",1.89423581418418,"0.0013262405231732521|0.0009015234654337103",1,0,0,0.00132624052317325,NA,NA,"Brazil",NA,4,2,"AS",0.244,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,3393699,4992505.80802935
"160","145","145-160",1.66992123860302,"0.00004578757420607063|0.000051668411148316037",0.75,0.25,0.75,5.1668411148316e-05,NA,NA,"Bolivia",NA,4,2,"AS",0.222,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,194500.8,172362.950886489
"160","150","150-160",3.84410113280903,"0.0001535446782938091|0.00035235121428994954",1,0,0,0.00035235121428995,NA,NA,"Paraguay",NA,4,2,"AS",0,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,1326392.50050948,578004.27960057
"160","155","155-160",0.572404016211979,"0.00008347280197525036|0.0002792937252910936",0.75,0.25,0.75,0.000279293725291094,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,1051374.55936398,314225.392296719
"160","2","160-2",0.767606801146787,"0.006143823139577421|0.004196227252588084",0.75,0.25,0.75,0.00614382313957742,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,15796296.7985863,23127835.5410638
"165","140","140-165",2.80480369880522,"0.0007168594640015728|0.00007667575066058178",1,0,0,0.000716859464001573,NA,NA,"Brazil",NA,4,2,"AS",0.244,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,2698549,288638.541666667
"165","150","150-165",2.79172285390356,"0.0000011636966716157051|0.00002262058883961029",1,0,0,2.26205888396103e-05,NA,NA,"Paraguay",NA,4,2,"AS",0,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,85153.0466680253,4380.625
"165","160","160-165",2.29367120294711,"0.00035941479558692177|0.0006352673093574311",1,0,0,0.000635267309357431,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,1352982.67780721,2391403.125
"165","2","165-2",0.70258199902105,"0.0009341040833358132|0.000646968308014975",0.75,0.25,0.75,0.000934104083335813,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,2435450.417129,3516345.625
"165","6","165-6",0.15622284218457,"6.682110435672243e-7",0.75,0.25,0.75,6.68211043567224e-07,NA,NA,"Puerto Rico",NA,4,5,"WE",0.292857142857143,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,NA,2515.41666666667
"20","2","2-20",0.952336033069992,"0.011226660676729993|0.03301927456902063",0.1,0.9,0.36,0.0330192745690206,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"Canada (Province of Canada)",NA,7,2,"AS",0.036,124297906.1357,42261692.0943135
"20","3","20-3",3.18471917210791,"0.00001850904561893221|0.00007494602442606262",1,0,0,7.49460244260626e-05,NA,NA,"Alaska",NA,7,3,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,7,2,"AS",0.036,282127.152426746,69675.5348211659
"20","6","20-6",1.90533255829502,"0.00003904697533649716",0.1,0.9,0.36,3.90469753364972e-05,NA,NA,"Puerto Rico",NA,4,5,"WE",0.292857142857143,NA,NA,"Canada (Province of Canada)",NA,7,2,"AS",0.036,NA,146988.610095406
"200","10","10-200",0.197485519587819,"0.000002311100511057247",0,1,0,2.31110051105725e-06,NA,NA,"Greenland",NA,0,6,"WE",0,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,NA,8699.91718906754
"200","100","100-200",0.795127703980354,"0.0000353948839567133|0.000440903466982629",0,1,0,0.000440903466982629,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,2,"AS",0.13875,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,133240.66083097,1659739
"200","101","101-200",0.594626661767469,"0.00002960938965936634|0.00024423251999811975",0,1,0,0.00024423251999812,NA,NA,"Venezuela",NA,7,2,"AS",0.0327272727272727,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,111461.72,919390
"200","110","110-200",1.16553636207103,"0.00019020564817582712|0.0002893344963770566",0,1,0,0.000289334496377057,NA,NA,"Guyana (British Guiana)",NA,7,2,"AS",0.0225,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,1089172.08333333,716011
"200","130","130-200",0.64253325628505,"0.00011519033056607606|0.00019992520689213178",0,1,0,0.000199925206892132,NA,NA,"Ecuador",NA,4,2,"AS",0.213076923076923,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,752599.350676037,433623
"200","135","135-200",0.448675318382764,"0.0002871017173787053",1,0,0,0.000287101717378705,NA,NA,"Peru",NA,3,2,"AS",0,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,NA,1080767
"200","140","140-200",0.534237504413575,"0.0017249073475296348|0.0017846480048756329",0,1,0,0.00178464800487563,NA,NA,"Brazil",NA,4,2,"AS",0.244,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,6493249,6718137
"200","145","145-200",0.907628990216831,"0.0014029578342728175|0.00007794884931918801",0,1,0,0.00140295783427282,NA,NA,"Bolivia",NA,4,2,"AS",0.222,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,5281300.8,293431
"200","150","150-200",0.227423106072202,"0.00003304958317798331|0.000007914439734751142",0,1,0,3.30495831779833e-05,NA,NA,"Paraguay",NA,4,2,"AS",0,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,29793.152639087,124412
"200","155","155-200",0.713202545400529,"0.0026513927618183773|0.0010717238246505337",0,1,0,0.00265139276181838,NA,NA,"Chile",NA,4,2,"AS",0.273636363636364,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,9980914.87287182,4034402
"200","160","160-200",0.581728512262572,"0.008648542713988365|0.0037054657541317746",0,1,0,0.00864854271398837,NA,NA,"Argentina (La Plata)",NA,4,7,"LA",0.281428571428571,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,32556613.2056246,13948872
"200","165","165-200",0.281230201825267,"0.0007579565351452975|0.0005045547030024133",0,1,0,0.000757956535145297,NA,NA,"Uruguay",NA,4,2,"AS",0.272727272727273,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,2853255,1899348
"200","2","2-200",0.272453117965542,"0.008683418560617951|0.1030238000148349",0,1,0,0.103023800014835,NA,NA,"United States of America",NA,4,2,"AS",0.198852459016393,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,387823257.510377,32687900
"200","20","20-200",0.842413166437496,"0.025224415233880526|0.004786480556916652",0,1,0,0.0252244152338805,NA,NA,"Canada (Province of Canada)",NA,7,2,"AS",0.036,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,94954902.4923297,18018249
"200","21","200-21",0.00777457920463318,"0.0002482573265660523|0.00012147206780532767",0,1,0,0.000248257326566052,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,7,2,"AS",0.0225,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,934541,457270
"200","30","200-30",0.13340066273166,"4.197210994213872e-8|0.00003261232942504178",0,1,0,3.26123294250418e-05,NA,NA,"Bermuda",NA,7,2,"AS",0.036,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,158,122766
"200","31","200-31",0.58686177512338,"0.00001108541865750284|0.000010378002652591984",0,1,0,1.10854186575028e-05,NA,NA,"Bahamas",NA,7,2,"AS",0.06,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,41730,39067
"200","5","200-5",0.295119300375937,"0.000010808083956366177",0,1,0,1.08080839563662e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,6,"WE",0.09,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,NA,40686
"200","51","200-51",0.515913976513448,"0.0003234530179900484|0.00008575672435348764",0,1,0,0.000323453017990048,NA,NA,"Jamaica",NA,7,2,"AS",0.0378947368421053,NA,NA,"United Kingdom",NA,3,6,"AF",0.00395604395604396,1217608,322823
