"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1063","52","1063-52",1.96593193747728,"3.003841043994302e-7|2.2721361743033824e-7",1,0,0,3.0038410439943e-07,NA,NA,"Trinidad and Tobago",NA,9,3,"AS",0.064,NA,NA,"Leeward Is.",NA,9,3,"AS",0,413,546
"1063","53","1063-53",2.66886885487736,"8.873984622642508e-7|4.593786211969308e-7",1,0,0,8.87398462264251e-07,NA,NA,"Barbados",NA,9,3,"AS",0.08,NA,NA,"Leeward Is.",NA,9,3,"AS",0,835,1613
"110","2","110-2",1.96550206299617,"0.0004864263942897762|0.00021250817433398958",1,0,0,0.000486426394289776,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,386270.316860942,884164
"110","20","110-20",0.993356524540575,"0.00003204587192227158|0.000018293510020169766",1,0,0,3.20458719222716e-05,NA,NA,"Canada (Province of Canada)",NA,9,7,"AS",0.064,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,58248.908025752,33251.6145985241
"110","30","110-30",1.94135849381736,"8.395350610137921e-7|2.4481854662590924e-7",1,0,0,8.39535061013792e-07,NA,NA,"Bermuda",NA,9,3,"AS",0,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,445,1526
"110","31","110-31",1.06882142638704,"0.0000011151622337319506",1,0,0,1.11516223373195e-06,NA,NA,"Bahamas",NA,9,3,"AS",0,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,NA,2027
"110","51","110-51",1.07005167811475,"0.0000014689112797554555|6.651362311701669e-7",1,0,0,1.46891127975546e-06,NA,NA,"Jamaica",NA,9,3,"AS",0.07,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,2670,1209
"110","52","110-52",1.06522108405596,"5.375004945022771e-7|8.989516970488443e-7",1,0,0,8.98951697048844e-07,NA,NA,"Trinidad and Tobago",NA,9,3,"AS",0.064,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,977,1634
"110","53","110-53",2.93063822358617,"0.000004595986828118755|0.000001316518611406294",1,0,0,4.59598682811875e-06,NA,NA,"Barbados",NA,9,3,"AS",0.08,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,8354,2393
"115","110","110-115",0.416970937981912,"0.0000033955507185957567",0,1,0,3.39555071859576e-06,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,NA,NA,"Surinam (Dutch Guiana)",NA,8,3,"AS",0,6172,NA
"1163","155","1163-155",1.28467080557411,"8.933778990201423e-7",0.2,0.8,0.64,8.93377899020142e-07,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,NA,"Falkland Is.",NA,5,3,"AS",0.534,1623.86865922964,NA
"1163","165","1163-165",2.00013314704894,"0.0000010177575555766387",0.2,0.8,0.64,1.01775755557664e-06,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,NA,NA,"Falkland Is.",NA,5,3,"AS",0.534,1849.95017115126,NA
"1163","200","1163-200",1.4380801433716,"0.00005826791440504112|0.00001817378847020289",0.75,0.25,0.75,5.82679144050411e-05,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,NA,"Falkland Is.",NA,5,3,"AS",0.534,33034,105912
"1163","740","1163-740",1.42686560768382,"0.0000018072560127328357",0,1,0,1.80725601273284e-06,NA,NA,"Japan",NA,8,7,"AS",0.056875,NA,NA,"Falkland Is.",NA,5,3,"AS",0.534,3285,NA
"1163","750","1163-750",2.34999754820595,"0.000015540751247390302",0.8,0.2,0.64,1.55407512473903e-05,NA,NA,"India",NA,5,3,"AS",0.0370967741935484,NA,NA,"Falkland Is.",NA,5,3,"AS",0.534,28248,NA
"120","110","110-120",1.63886296395026,"6.464309938998727e-7|4.595010454040277e-7",0.6,0.4,0.96,6.46430993899873e-07,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,NA,NA,"French Guiana",NA,4,3,"AS",0.96,1175,835.222527144732
"120","53","120-53",3.36310842525759,"0.000002134597664962984",0.6,0.4,0.96,2.13459766496298e-06,NA,NA,"Barbados",NA,9,3,"AS",0.08,NA,NA,"French Guiana",NA,4,3,"AS",0.96,3880,NA
"130","2","130-2",0.350609018787506,"0.000137184445339995",0,1,0,0.000137184445339995,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"Ecuador",NA,6,3,"AS",0,249356.427516007,NA
"135","100","100-135",2.43351600436414,"0.000023587707577898576",1,0,0,2.35877075778986e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,3,"AS",0,NA,NA,"Peru",NA,6,3,"AS",0.111111111111111,NA,42874.7332129371
"135","130","130-135",2.74441162204439,"0.000025066737681624746",1,0,0,2.50667376816247e-05,NA,NA,"Ecuador",NA,6,3,"AS",0,NA,NA,"Peru",NA,6,3,"AS",0.111111111111111,NA,45563.1259234937
"135","2","135-2",1.17611846272094,"0.0005390539728846596|0.00018720004990719182",0,1,0,0.00053905397288466,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"Peru",NA,6,3,"AS",0.111111111111111,340268.42882942,979823.715317682
"140","21","140-21",3.22036570567261,"0.00023384407388862016",0,1,0,0.00023384407388862,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,9,7,"AS",0,NA,NA,"Brazil",NA,6,3,"AS",0.197142857142857,425052,NA
"145","135","135-145",4.3199688223919,"0.00005621556327834329",1,0,0,5.62155632783433e-05,NA,NA,"Peru",NA,6,3,"AS",0.111111111111111,NA,NA,"Bolivia",NA,6,3,"AS",0.038,102181.497291085,NA
"155","100","100-155",0.592513740950529,"0.00000924786047494227",1,0,0,9.24786047494227e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,3,"AS",0,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,16809.5839472392
"155","130","130-155",1.72282312831855,"0.00002230078899514298",1,0,0,2.2300788995143e-05,NA,NA,"Ecuador",NA,6,3,"AS",0,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,40535.5363783063
"155","135","135-155",3.38008720447416,"0.0003446478850866034|0.00006466145329756921",1,0,0,0.000344647885086603,NA,NA,"Peru",NA,6,3,"AS",0.111111111111111,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,626457.067804958,117533.3613976
"155","145","145-155",2.89113074815173,"0.00003328225420452861",1,0,0,3.32822542045286e-05,NA,NA,"Bolivia",NA,6,3,"AS",0.038,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,60496.2464042658
"160","140","140-160",1.77259503056557,"0.0006800522880052758",0.95,0.05,0.19,0.000680052288005276,NA,NA,"Brazil",NA,6,3,"AS",0.197142857142857,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,1236112.50999201
"160","145","145-160",2.89219660118828,"0.00006361799222684589",0.95,0.05,0.19,6.36179922268459e-05,NA,NA,"Bolivia",NA,6,3,"AS",0.038,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,115636.690647482
"160","150","150-160",2.81524222830398,"0.000017768194332557807",0.9,0.1,0.36,1.77681943325578e-05,NA,NA,"Paraguay",NA,6,3,"AS",0.3175,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,32296.7625899281
"160","155","155-160",0.546791123880101,"0.00001502523055114615|0.00009565061210365682",0.95,0.05,0.19,9.56506121036568e-05,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,27310.9520802638,173861.510791367
"165","140","140-165",3.29096081721608,"0.0009056150710212715",1,0,0,0.000905615071021272,NA,NA,"Brazil",NA,6,3,"AS",0.197142857142857,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,NA,1646111.83326834
"165","155","155-165",1.28614450478407,"0.000058447817611964045|0.000020015679252222632",0.95,0.05,0.19,5.8447817611964e-05,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,36381.9546762085,106239.005156203
"165","160","160-165",2.21482311060846,"0.00033671195855955086|0.0002531543038119042",0.95,0.05,0.19,0.000336711958559551,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,460151.678657074,612032.150439794
"165","40","165-40",1.09831314579475,"0.000054182508807201704",0,1,0,5.41825088072017e-05,NA,NA,"Cuba",NA,9,4,"AF",0.546,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,NA,98486.0695870705
"20","2","2-20",1.59766592893765,"0.005983052083393395|0.009938894426345768",1,0,0,0.00993889442634577,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"Canada (Province of Canada)",NA,9,7,"AS",0.064,18065657.5274996,10875230.7119051
"20","5","20-5",0.285883698395277,"0.000004228852902335211",0.4,0.6,0.96,4.22885290233521e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,9,4,"WE",0.72,NA,NA,"Canada (Province of Canada)",NA,9,7,"AS",0.064,NA,7686.67066884716
"20","6","20-6",1.10165605286447,"0.00005021814070682979",0,1,0,5.02181407068298e-05,NA,NA,"Puerto Rico",NA,3,4,"AF",0,NA,NA,"Canada (Province of Canada)",NA,9,7,"AS",0.064,NA,91280.1457345726
"200","10","10-200",1.33800017196996,"0.000015763013478484386",0.15,0.85,0.51,1.57630134784844e-05,NA,NA,"Greenland",NA,3,4,"WE",0.255,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,28652
"200","100","100-200",0.381411731347076,"0.00018974427640775217",0,1,0,0.000189744276407752,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,3,"AS",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,344893
"200","101","101-200",0.861237768707892,"0.0003104854826794264",0,1,0,0.000310485482679426,NA,NA,"Venezuela",NA,9,3,"AS",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,564361
"200","11","11-200",1.59977532417004,"0.00009348327433655674",0.15,0.85,0.51,9.34832743365567e-05,NA,NA,"Faeroe Is.",NA,3,12,"WE",0.17,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,169922
"200","110","110-200",1.1449808455279,"0.0005154811293109167|0.0003207062443855301",0,1,0,0.000515481129310917,NA,NA,"Guyana (British Guiana)",NA,9,3,"AS",0.0738461538461538,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,936976,582939
"200","130","130-200",0.607089951910637,"0.00018517029574112787",0,1,0,0.000185170295741128,NA,NA,"Ecuador",NA,6,3,"AS",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,336579
"200","135","135-200",0.888741340432052,"0.0011794243304510956|0.0005218909740002166",0,1,0,0.0011794243304511,NA,NA,"Peru",NA,6,3,"AS",0.111111111111111,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,2143807.46182893,948627
"200","140","140-200",0.736403649975205,"0.0032020907018196643",0,1,0,0.00320209070181966,NA,NA,"Brazil",NA,6,3,"AS",0.197142857142857,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,5820353
"200","155","155-200",1.16237744822921,"0.004756820132401825|0.0017906133029486101",0,1,0,0.00475682013240182,NA,NA,"Chile",NA,6,3,"AS",0.113333333333333,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,8646342.31389883,3254749
"200","160","160-200",0.833233904240419,"0.002626610183500821|0.003929606148516076",0,1,0,0.00392960614851608,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,4774317.74580336,7142738
"200","165","165-200",0.930673259718411,"0.00023585407991200477|0.0009302285042268883",0,1,0,0.000930228504226888,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,428705.533168681,1690851
"200","2","2-200",0.501341715907151,"0.05958846772024793|0.010882504037017373",0,1,0,0.0595884677202479,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,108312333.771138,19780831
"200","20","20-200",0.919789882416703,"0.010997258273230155|0.004184062843722523",0,1,0,0.0109972582732302,NA,NA,"Canada (Province of Canada)",NA,9,7,"AS",0.064,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,19989416.6476908,7605257
"200","21","200-21",0.725526723978903,"0.0002195444701495176|0.0002868794732443152",0,1,0,0.000286879473244315,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,9,7,"AS",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,399060,521453
"200","30","200-30",0.428034906484188,"0.000002576371356964344|0.00006764253920168268",0,1,0,6.76425392016827e-05,NA,NA,"Bermuda",NA,9,3,"AS",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,4683,122952
"200","31","200-31",1.01375217054627,"0.000006388388681842827|0.00016127325482025233",0,1,0,0.000161273254820252,NA,NA,"Bahamas",NA,9,3,"AS",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,11612,293142
"200","42","200-42",0.802312951003727,"0.0001403035835321778",0,1,0,0.000140303583532178,NA,NA,"Dominican Republic (Santo Domingo)",NA,9,4,"AF",0.455,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,255026
"200","5","200-5",0.57553906753335,"0.00004858520334747707",0,1,0,4.85852033474771e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,9,4,"WE",0.72,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,88312
"200","51","200-51",1.01530296688129,"0.00017448740464364045|0.00009622194113454276",0,1,0,0.00017448740464364,NA,NA,"Jamaica",NA,9,3,"AS",0.07,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,317161,174900
"200","52","200-52",1.01051624025722,"0.0003883828931375292|0.00013005256335401924",0,1,0,0.000388382893137529,NA,NA,"Trinidad and Tobago",NA,9,3,"AS",0.064,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,705953,236393
"200","53","200-53",1.01140112221125,"0.000013895790675679137|0.0001903984095581751",0,1,0,0.000190398409558175,NA,NA,"Barbados",NA,9,3,"AS",0.08,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,25258,346082
"200","70","200-70",0.0512849186810299,"0.0009053691014493317|0.0010993524571602906",0,1,0,0.00109935245716029,NA,NA,"Mexico",NA,9,3,"AS",0.455,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,1645664.741081,1998263
"200","80","200-80",0.7600528730431,"0.0000694558469088265|0.000034852808420894325",0,1,0,6.94558469088265e-05,NA,NA,"Belize (British Honduras)",NA,9,7,"AS",0.364,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,126248,63351
"200","90","200-90",1.01250887555644,"0.00012956127579865533",0,1,0,0.000129561275798655,NA,NA,"Guatemala",NA,9,3,"WE",0.2275,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,235500
"200","91","200-91",0.0607776196052805,"0.000028720791520462003",0,1,0,2.8720791520462e-05,NA,NA,"Honduras",NA,9,6,"WE",0.303333333333333,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,52205
"200","92","200-92",1.1798103115491,"0.0001344163851783714",0.35,0.65,0.91,0.000134416385178371,NA,NA,"El Salvador",NA,9,6,"WE",0.6825,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,244325
"200","93","200-93",0.813262077483031,"0.00010923198381006973",0,1,0,0.00010923198381007,NA,NA,"Nicaragua",NA,9,6,"WE",0,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,198548
"200","94","200-94",0.85549228214086,"0.0001278640505933948",0.35,0.65,0.91,0.000127864050593395,NA,NA,"Costa Rica",NA,9,3,"WE",0.455,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,232415
"2003","200","200-2003",1.84008614144443,"0.000540042756308925",1,0,0,0.000540042756308925,NA,NA,"United Kingdom",NA,5,3,"WE",0.158510638297872,NA,NA,"Channel Is.",NA,5,3,"WE",0,981621,NA
"21","2","2-21",0.583413866817216,"0.0001136700764294657|0.00022749063638167433",1,0,0,0.000227490636381674,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,9,7,"AS",0,413503.529798063,206615
"21","20","20-21",2.66124160644051,"0.00005879881305109506|0.00023114475826836246",1,0,0,0.000231144758268362,NA,NA,"Canada (Province of Canada)",NA,9,7,"AS",0.064,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,9,7,"AS",0,420145.527563293,106877
"210","115","115-210",0.0489257334602311,"0.00017048695705819706",0,1,0,0.000170486957058197,NA,NA,"Surinam (Dutch Guiana)",NA,8,3,"AS",0,NA,NA,"Netherlands",NA,1,4,"WE",0.095,NA,309889.495450786
"210","2","2-210",0.475450139949354,"0.0029407916621271035|0.010061496538087513",0,1,0,0.0100614965380875,NA,NA,"United States of America",NA,9,7,"AS",0.190754716981132,NA,NA,"Netherlands",NA,1,4,"WE",0.095,18288508.044656,5345396.85690653
"211","160","160-211",1.16242054171491,"0.0004536448167917363|0.0019768697997770827",0,1,0,0.00197686979977708,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,NA,"Belgium",NA,1,4,"WE",0.02375,3593302.35811351,824577.819999845
"211","165","165-211",1.23738430038333,"0.00003388416321038615|0.0006216098191781448",0.05,0.95,0.19,0.000621609819178145,NA,NA,"Uruguay",NA,6,3,"AS",0.184615384615385,NA,NA,"Belgium",NA,1,4,"WE",0.02375,1129883.22717622,61590.3199999884
"211","210","210-211",1.05231956247105,"0.004720882874701262|0.007994428107902376",0.95,0.05,0.19,0.00799442810790238,NA,NA,"Netherlands",NA,1,4,"WE",0.095,NA,NA,"Belgium",NA,1,4,"WE",0.02375,14531254.0942928,8581020.13999839
"212","211","211-212",3.21714429633564,"0.0008419477945537253",1,0,0,0.000841947794553725,NA,NA,"Belgium",NA,1,4,"WE",0.02375,NA,NA,"Luxemburg",NA,1,8,"WE",0,1530385.55999971,NA
"220","100","100-220",0.838231140194833,"0.00016629561643193385",0,1,0,0.000166295616431934,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,6,3,"AS",0,NA,NA,"France",NA,4,3,"AF",0.111914893617021,NA,302271.009823808
"220","120","120-220",2.59195885275115,"0.00013348643219300628|0.0001575432155670952",0.4,0.6,0.96,0.000157543215567095,NA,NA,"French Guiana",NA,4,3,"AS",0.96,NA,NA,"France",NA,4,3,"AF",0.111914893617021,242634.649803126,286362.009306765
"220","160","160-220",0.88633671760873,"0.001087485807456199|0.0020897893557169627",0,1,0,0.00208978935571696,NA,NA,"Argentina (La Plata)",NA,6,3,"AS",0.258333333333333,NA,NA,"France",NA,4,3,"AF",0.111914893617021,3798553.15747402,1976693.31424253
