key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-1063,1055,1063,2.3084575282033835,0.000030788112258847364|0.0000021254527899874523,1,0,0,0.000030788112258847364,,,Windward Is.,,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1055-2,2,1055,0.8577704094814486,3.7602401031061724e-7|0.0010565197059942697,1,0,0,0.0010565197059942697,,,United States of America,,1,2,NAM,0.03457142857142857,,,Windward Is.,,1,1,AS,0
1055-200,200,1055,1.4033527466051734,0.00021660587974423366|0.0014561545809579145,0,1,0,0.0014561545809579145,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Windward Is.,,1,1,AS,0
1055-30,30,1055,3.3049936957204644,0.0000055646967867309024|1.192271252204396e-7,1,0,0,0.0000055646967867309024,,,Bermuda,,1,1,AS,0.04571428571428571,,,Windward Is.,,1,1,AS,0
1055-31,31,1055,2.604531149512809,1.352769305385757e-7|0.000003423194191425314,1,0,0,0.000003423194191425314,,,Bahamas,,1,1,AS,0.015833333333333335,,,Windward Is.,,1,1,AS,0
1055-51,51,1055,1.7049388027905001,0.0000018915841982088977,1,0,0,0.0000018915841982088977,,,Jamaica,,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1055-54,54,1055,2.322985401133299,0.0000016439586304433691|4.12709279609214e-7,1,0,0,0.0000016439586304433691,,,Dominica,,1,1,AS,0,,,Windward Is.,,1,1,AS,0
1058-1063,1058,1063,6.746948764128589,5.456933808166275e-7,1,0,0,5.456933808166275e-7,,,Barbuda,,1,1,LA,0,,,Leeward Is.,,1,1,AS,0
1063-1064,1063,1064,5.0394021167151895,0.00000750672323022537,1,0,0,0.00000750672323022537,,,Leeward Is.,,1,1,AS,0,,,St. Barthelemy,,1,1,LA,0
1063-2,2,1063,1.0306938334120188,0.00003305342763803572|0.0004588410057521995,1,0,0,0.0004588410057521995,,,United States of America,,1,2,NAM,0.03457142857142857,,,Leeward Is.,,1,1,AS,0
1063-200,200,1063,1.3090008631856518,0.00103592551294177|0.0004629197769323287,0,1,0,0.00103592551294177,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Leeward Is.,,1,1,AS,0
1063-30,30,1063,3.13761085212886,8.139544125626165e-7|0.000001719621998371725,1,0,0,0.000001719621998371725,,,Bermuda,,1,1,AS,0.04571428571428571,,,Leeward Is.,,1,1,AS,0
1063-31,31,1063,2.0209623749876444,3.966594742910779e-7|0.0000014857534065931704,1,0,0,0.0000014857534065931704,,,Bahamas,,1,1,AS,0.015833333333333335,,,Leeward Is.,,1,1,AS,0
1063-5,5,1063,2.340814068586891,0.00003140167304359773,1,0,0,0.00003140167304359773,,,Virgin Islands (Danish West Indies),,1,5,WE,0,,,Leeward Is.,,1,1,AS,0
1063-51,51,1063,0.9251168785551144,0.000004558144710350652,1,0,0,0.000004558144710350652,,,Jamaica,,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1063-54,54,1063,3.421912781598836,0.00000650934247116977|0.0000024097636270515776,1,0,0,0.00000650934247116977,,,Dominica,,1,1,AS,0,,,Leeward Is.,,1,1,AS,0
1063-66,66,1063,0.33069566507915027,0.0000033347262974771125,0,1,0,0.0000033347262974771125,,,Martinique,,2,1,LA,0,,,Leeward Is.,,1,1,AS,0
1063-68,68,1063,3.215481558018703,0.000008021248185371529,1,0,0,0.000008021248185371529,,,Netherlands Antilles,,1,1,LA,0,,,Leeward Is.,,1,1,AS,0
1064-2,2,1064,1.560604949756667,0.000033895960250197106,1,0,0,0.000033895960250197106,,,United States of America,,1,2,NAM,0.03457142857142857,,,St. Barthelemy,,1,1,LA,0
110-2,2,110,0.5042071893998674,0.0005090564201928361,1,0,0,0.0005090564201928361,,,United States of America,,1,2,NAM,0.03457142857142857,,,Guyana (British Guiana),,1,1,LA,0
110-200,110,200,0.8962718612858558,0.001273698793071294,0,1,0,0.001273698793071294,,,Guyana (British Guiana),,1,1,LA,0,,,United Kingdom,,0,1,AF,0.006296296296296296
110-30,30,110,3.648515084310127,0.000005383563269569081,1,0,0,0.000005383563269569081,,,Bermuda,,1,1,AS,0.04571428571428571,,,Guyana (British Guiana),,1,1,LA,0
115-2,2,115,0.7224699348603996,0.0001229742430333194,0,1,0,0.0001229742430333194,,,United States of America,,1,2,NAM,0.03457142857142857,,,Surinam (Dutch Guiana),,3,3,LA,0
115-210,115,210,2.4256069082149128,0.00018615148522302944,1,0,0,0.00018615148522302944,,,Surinam (Dutch Guiana),,3,3,LA,0,,,Netherlands,,3,3,WE,0.17722222222222223
1161-140,140,1161,1.3825384578444846,0.00014376393154905142,1,0,0,0.00014376393154905142,,,Brazil,,3,2,LA,0.39705882352941174,,,Buenos Aires,,3,1,LA,0
1161-200,200,1161,1.1722110190512096,0.0021980827447106803,0,1,0,0.0021980827447106803,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Buenos Aires,,3,1,LA,0
1163-200,200,1163,1.2355979516782136,0.000025645296069050328,1,0,0,0.000025645296069050328,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Falkland Is.,,0,1,WE,0
120-220,120,220,1.6956680013721783,0.00043813769614949006,1,0,0,0.00043813769614949006,,,French Guiana,,2,3,LA,0,,,France,,2,3,WE,0.2684615384615384
130-155,130,155,4.476786233278472,0.000025842617355472845,1,0,0,0.000025842617355472845,,,Ecuador,,6,2,LA,0.1875,,,Chile,,6,3,WE,0.11538461538461539
130-200,130,200,0.24620955627161042,0.000051040673741003965,0,1,0,0.000051040673741003965,,,Ecuador,,6,2,LA,0.1875,,,United Kingdom,,0,1,AF,0.006296296296296296
130-220,130,220,0.4250569801919818,0.00003651147467912417,0,1,0,0.00003651147467912417,,,Ecuador,,6,2,LA,0.1875,,,France,,2,3,WE,0.2684615384615384
130-230,130,230,0.8766807733868185,0.000007949325260430644,0.25,0.75,0.75,0.000007949325260430644,,,Ecuador,,6,2,LA,0.1875,,,Spain,,4,5,WE,0.3221052631578947
135-155,135,155,4.650543376525718,0.001403691139614522,1,0,0,0.001403691139614522,,,Peru,,6,3,WE,0,,,Chile,,6,3,WE,0.11538461538461539
135-200,135,200,0.07639529751376696,0.0019662570638661913,0,1,0,0.0019662570638661913,,,Peru,,6,3,WE,0,,,United Kingdom,,0,1,AF,0.006296296296296296
135-220,135,220,0.7148523778881034,0.0022271999554265747,0,1,0,0.0022271999554265747,,,Peru,,6,3,WE,0,,,France,,2,3,WE,0.2684615384615384
140-155,140,155,1.5966516740349166,0.00019811622152014419|0.00019351081579935812,0.25,0.75,0.75,0.00019811622152014419,,,Brazil,,3,2,LA,0.39705882352941174,,,Chile,,6,3,WE,0.11538461538461539
140-160,140,160,1.6555060614646302,0.0002933696990467627,0.25,0.75,0.75,0.0002933696990467627,,,Brazil,,3,2,LA,0.39705882352941174,,,Argentina (La Plata),,4,2,LA,0.45
140-165,140,165,0.6046667572627021,0.00010624839131625135,0.25,0.75,0.75,0.00010624839131625135,,,Brazil,,3,2,LA,0.39705882352941174,,,Uruguay,,4,9,LA,0.375
140-2,2,140,1.58542697759555,0.002786209398409256|0.00868984050805559,0,1,0,0.00868984050805559,,,United States of America,,1,2,NAM,0.03457142857142857,,,Brazil,,3,2,LA,0.39705882352941174
140-200,140,200,0.4386304869318257,0.00845072233679285|0.0007017505433327666,0,1,0,0.00845072233679285,,,Brazil,,3,2,LA,0.39705882352941174,,,United Kingdom,,0,1,AF,0.006296296296296296
140-211,140,211,0.11770621631839,0.0003433653161708518|0.000500486059491863,0,1,0,0.000500486059491863,,,Brazil,,3,2,LA,0.39705882352941174,,,Belgium,,3,3,WE,0.09375
140-220,140,220,0.5563457073821261,0.005686662181273589|0.0017091653509215374,0,1,0,0.005686662181273589,,,Brazil,,3,2,LA,0.39705882352941174,,,France,,2,3,WE,0.2684615384615384
140-235,140,235,3.019962760589879,0.0009468389891298949|0.0006775616913578468,1,0,0,0.0009468389891298949,,,Brazil,,3,2,LA,0.39705882352941174,,,Portugal,,3,2,WE,0.41285714285714287
140-246,140,246,0.09331810036504123,0.00006469951155950693|0.00032540521716654713,0.75,0.25,0.75,0.00032540521716654713,,,Brazil,,3,2,LA,0.39705882352941174,,,Bremen,,3,3,LA,0.15666666666666668
140-248,140,248,0.3926489794856327,0.0003886864215831577,0.75,0.25,0.75,0.0003886864215831577,,,Brazil,,3,2,LA,0.39705882352941174,,,Hamburg,,3,3,LA,0.2816666666666667
140-276,140,276,0.41515852258014907,0.0000012197852041783437,0.75,0.25,0.75,0.0000012197852041783437,,,Brazil,,3,2,LA,0.39705882352941174,,,Lübeck,,3,3,LA,0.338
140-324,140,324,0.17864295422980303,0.000030002958255985505|0.00014747212819614998,0,1,0,0.00014747212819614998,,,Brazil,,3,2,LA,0.39705882352941174,,,Kingdom of Sardinia,,2,1,WE,0.3486666666666667
140-329,140,329,0.15008640892287145,1.0040655536759147e-8|0.00010208608320283118,0,1,0,0.00010208608320283118,,,Brazil,,3,2,LA,0.39705882352941174,,,Two Sicilies,,2,1,AF,0.27399999999999997
140-380,140,380,0.15122279678950945,0.0000986610860592518|0.000054983309245882935,0.75,0.25,0.75,0.0000986610860592518,,,Brazil,,3,2,LA,0.39705882352941174,,,Sweden,,3,1,WE,0.199375
140-385,140,385,0.8920930142577586,0.000103558641679544,0.75,0.25,0.75,0.000103558641679544,,,Brazil,,3,2,LA,0.39705882352941174,,,Norway,,3,3,WE,0.33799999999999997
140-390,140,390,1.2416132990187723,0.00019516843674979034,0.75,0.25,0.75,0.00019516843674979034,,,Brazil,,3,2,LA,0.39705882352941174,,,Denmark,,3,3,WE,0.2816666666666667
145-155,145,155,6.09727548181778,0.00022947914850120815,1,0,0,0.00022947914850120815,,,Bolivia,,6,2,LA,0,,,Chile,,6,3,WE,0.11538461538461539
155-160,155,160,1.9334526348214023,0.000053823018849513634,0.25,0.75,0.75,0.000053823018849513634,,,Chile,,6,3,WE,0.11538461538461539,,,Argentina (La Plata),,4,2,LA,0.45
155-200,155,200,0.46810542857534987,0.003381019888707915,0,1,0,0.003381019888707915,,,Chile,,6,3,WE,0.11538461538461539,,,United Kingdom,,0,1,AF,0.006296296296296296
155-220,155,220,0.6432977485430258,0.0024097573288221954,0,1,0,0.0024097573288221954,,,Chile,,6,3,WE,0.11538461538461539,,,France,,2,3,WE,0.2684615384615384
155-901,155,901,0.15327854270980204,0.00001791387556437105,0,1,0,0.00001791387556437105,,,Chile,,6,3,WE,0.11538461538461539,,,New South Wales,,0,3,AS,0
155-903,155,903,1.061914074378657,0.000010627263949937262,0,1,0,0.000010627263949937262,,,Chile,,6,3,WE,0.11538461538461539,,,South Australia,,0,3,AS,0
155-904,155,904,0.8756656155861289,0.00008226213074344101,0,1,0,0.00008226213074344101,,,Chile,,6,3,WE,0.11538461538461539,,,Victoria,,0,3,AS,0
155-905,155,905,0.7958141913932818,0.000002026861128747473,0,1,0,0.000002026861128747473,,,Chile,,6,3,WE,0.11538461538461539,,,Queensland,,0,3,AS,0
155-906,155,906,0.9019081390146854,0.000006298402172702839,0,1,0,0.000006298402172702839,,,Chile,,6,3,WE,0.11538461538461539,,,Tasmania,,0,3,AS,0
160-211,160,211,0.4581823124079741,0.00021260278315875304,0,1,0,0.00021260278315875304,,,Argentina (La Plata),,4,2,LA,0.45,,,Belgium,,3,3,WE,0.09375
160-220,160,220,1.0398674091585574,0.0017890622592770843,0.75,0.25,0.75,0.0017890622592770843,,,Argentina (La Plata),,4,2,LA,0.45,,,France,,2,3,WE,0.2684615384615384
160-230,160,230,2.1879936553030768,0.0007816521364083106,1,0,0,0.0007816521364083106,,,Argentina (La Plata),,4,2,LA,0.45,,,Spain,,4,5,WE,0.3221052631578947
165-200,165,200,0.3731051759966038,0.001590356866339457,0,1,0,0.001590356866339457,,,Uruguay,,4,9,LA,0.375,,,United Kingdom,,0,1,AF,0.006296296296296296
165-220,165,220,0.8445611761489419,0.001524354067853434,0.75,0.25,0.75,0.001524354067853434,,,Uruguay,,4,9,LA,0.375,,,France,,2,3,WE,0.2684615384615384
165-230,165,230,1.0773433932858045,0.0002666521306366212,1,0,0,0.0002666521306366212,,,Uruguay,,4,9,LA,0.375,,,Spain,,4,5,WE,0.3221052631578947
2-20,2,20,1.2455489443950678,0.006315685822929236,1,0,0,0.006315685822929236,,,United States of America,,1,2,NAM,0.03457142857142857,,,Canada (Province of Canada),,1,1,LA,0
2-200,2,200,0.64469943396499,0.07804517074819158|0.051711108501582476,0,1,0,0.07804517074819158,,,United States of America,,1,2,NAM,0.03457142857142857,,,United Kingdom,,0,1,AF,0.006296296296296296
2-220,2,220,0.3368558145005379,0.028141219108934957|0.020221726026832525,0,1,0,0.028141219108934957,,,United States of America,,1,2,NAM,0.03457142857142857,,,France,,2,3,WE,0.2684615384615384
2-246,2,246,1.6617304439362326,0.005626738800107584|0.005765978751401031,0,1,0,0.005765978751401031,,,United States of America,,1,2,NAM,0.03457142857142857,,,Bremen,,3,3,LA,0.15666666666666668
2-3,2,3,1.3687078540525033,0.0000028764338373971504,1,0,0,0.0000028764338373971504,,,United States of America,,1,2,NAM,0.03457142857142857,,,Alaska,,1,2,NAM,0
2-30,2,30,1.757649094033178,0.00005251267017161016|0.000026168061156555332,1,0,0,0.00005251267017161016,,,United States of America,,1,2,NAM,0.03457142857142857,,,Bermuda,,1,1,AS,0.04571428571428571
2-31,2,31,1.5883421131884454,0.00017971425580583225|0.00002965545456925319,1,0,0,0.00017971425580583225,,,United States of America,,1,2,NAM,0.03457142857142857,,,Bahamas,,1,1,AS,0.015833333333333335
2-324,2,324,0.00936187865009377,0.000003175984579820494|0.001389635685222,0,1,0,0.001389635685222,,,United States of America,,1,2,NAM,0.03457142857142857,,,Kingdom of Sardinia,,2,1,WE,0.3486666666666667
2-365,2,365,1.2992165242684466,0.0007073960898757773|0.02593126204214103,0,1,0,0.02593126204214103,,,United States of America,,1,2,NAM,0.03457142857142857,,,Russia (USSR),,8,2,EESU,0.32526315789473687
2-4,2,4,1.760654806230367,0.00047364775931813625,1,0,0,0.00047364775931813625,,,United States of America,,1,2,NAM,0.03457142857142857,,,Hawaii (Sandwich Is.),,1,2,AS,0
2-40,2,40,1.4180498117847935,0.011867671473956677|0.005271316653872286,0,1,0,0.011867671473956677,,,United States of America,,1,2,NAM,0.03457142857142857,,,Cuba,,4,3,WE,0.15
2-402,2,402,0.4525285445293594,0.000014400496407972273,0,1,0,0.000014400496407972273,,,United States of America,,1,2,NAM,0.03457142857142857,,,Cape Verde,,5,1,AF,0
2-41,2,41,1.453426211012229,0.0008625835892943085|0.0010599971193422757,0.05,0.95,0.19,0.0010599971193422757,,,United States of America,,1,2,NAM,0.03457142857142857,,,Haiti,,1,3,LA,0.1583333333333334
2-42,2,42,1.760654806230367,0.000008843119090367518,1,0,0,0.000008843119090367518,,,United States of America,,1,2,NAM,0.03457142857142857,,,Dominican Republic (Santo Domingo),,1,2,LA,0
2-420,2,420,0.7767060844337251,0.00005909538318137712,0,1,0,0.00005909538318137712,,,United States of America,,1,2,NAM,0.03457142857142857,,,Gambia,,5,1,AF,0
2-451,2,451,1.024556797236148,0.00011510691091234095,0,1,0,0.00011510691091234095,,,United States of America,,1,2,NAM,0.03457142857142857,,,Sierra Leone,,5,5,WE,0
2-452,2,452,0.36401311587833546,0.000045210008751858236,0,1,0,0.000045210008751858236,,,United States of America,,1,2,NAM,0.03457142857142857,,,Ghana (Gold Coast),,0,1,AF,0
2-51,2,51,0.4334998343722184,0.00040813279226421405,1,0,0,0.00040813279226421405,,,United States of America,,1,2,NAM,0.03457142857142857,,,Jamaica,,1,1,AS,0
2-54,2,54,1.0526469258020184,5.73207332790575e-7|0.00008914520439559023,1,0,0,0.00008914520439559023,,,United States of America,,1,2,NAM,0.03457142857142857,,,Dominica,,1,1,AS,0
2-561,2,561,0.25766231460055156,0.0006774049617452458,0,1,0,0.0006774049617452458,,,United States of America,,1,2,NAM,0.03457142857142857,,,Cape Colony (Cape of Good Hope),,0,1,AF,0
2-6,2,6,1.0335093632662955,0.0007985621315420275,1,0,0,0.0007985621315420275,,,United States of America,,1,2,NAM,0.03457142857142857,,,Puerto Rico,,1,3,WE,0
2-68,2,68,1.3325562841224936,0.0001786560998203131,1,0,0,0.0001786560998203131,,,United States of America,,1,2,NAM,0.03457142857142857,,,Netherlands Antilles,,1,1,LA,0
2-70,2,70,1.080375211425498,0.0010842054985504956|0.001460458987164967,0,1,0,0.001460458987164967,,,United States of America,,1,2,NAM,0.03457142857142857,,,Mexico,,2,7,LA,0.1875
2-80,2,80,0.762686172503804,0.00015488287462833722,0.85,0.15000000000000002,0.51,0.00015488287462833722,,,United States of America,,1,2,NAM,0.03457142857142857,,,Belize (British Honduras),,0,1,LA,0.51
2-840,2,840,0.929268673979468,0.0011141480540815705,0,1,0,0.0011141480540815705,,,United States of America,,1,2,NAM,0.03457142857142857,,,Philippines,,4,3,AS,0.3116666666666667
20-200,20,200,0.3256934209022732,0.0042556081729331185,0,1,0,0.0042556081729331185,,,Canada (Province of Canada),,1,1,LA,0,,,United Kingdom,,0,1,AF,0.006296296296296296
200-2003,200,2003,1.2355979516782136,0.001375766383577315,1,0,0,0.001375766383577315,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Channel Is.,,0,1,WE,0
200-21,21,200,1.2300321607896916,0.0010838066678644323,0,1,0,0.0010838066678644323,,,Newfoundland and Labrador (Newfoundland),,3,2,WE,0.4266666666666667,,,United Kingdom,,0,1,AF,0.006296296296296296
200-210,200,210,0.056675836165584394,0.012325030699124348|0.011949782194181744,0,1,0,0.012325030699124348,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Netherlands,,3,3,WE,0.17722222222222223
200-220,200,220,0.23539621939413957,0.010900922301928807|0.05241525809895876,0,1,0,0.05241525809895876,,,United Kingdom,,0,1,AF,0.006296296296296296,,,France,,2,3,WE,0.2684615384615384
200-2249,200,2249,1.2355979516782136,0.0000013802832573597047,1,0,0,0.0000013802832573597047,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Heligoland,,0,1,WE,0
200-230,200,230,0.05733292593518134,0.006079795822512744|0.004770802337986625,0,1,0,0.006079795822512744,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Spain,,4,5,WE,0.3221052631578947
200-231,200,231,0.38281486591027397,0.001635463697771413,0,1,0,0.001635463697771413,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Gibraltar,,4,1,WE,0.235
200-235,200,235,0.5311905029957853,0.002994675853577736|0.0007146208381571577,0,1,0,0.002994675853577736,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Portugal,,3,2,WE,0.41285714285714287
200-240,200,240,0.894527802688488,0.00228933735209094,0,1,0,0.00228933735209094,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Hanover,,3,3,WE,0.25
200-246,200,246,0.5991634380538734,0.0005451410712157068|0.010182361053689196,0,1,0,0.010182361053689196,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Bremen,,3,3,LA,0.15666666666666668
200-248,200,248,0.7818961248063315,0.010823940557135031,0,1,0,0.010823940557135031,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Hamburg,,3,3,LA,0.2816666666666667
200-276,200,276,0.921845342769364,0.00003820082948649508,0,1,0,0.00003820082948649508,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Lübeck,,3,3,LA,0.338
200-280,200,280,0.49769354130149035,0.00014211414760410167,0,1,0,0.00014211414760410167,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Mecklenburg Schwerin,,3,1,WE,0.1875
200-3,3,200,0.1093884605850405,0.0000013802832573597047,0,1,0,0.0000013802832573597047,,,Alaska,,1,2,NAM,0,,,United Kingdom,,0,1,AF,0.006296296296296296
200-30,30,200,0.09784493850655324,0.000005759587279879698|0.000013431937092521623,0,1,0,0.000013431937092521623,,,Bermuda,,1,1,AS,0.04571428571428571,,,United Kingdom,,0,1,AF,0.006296296296296296
200-31,31,200,0.24295870255456814,0.00009648684391397192|0.000012913214793106075,0,1,0,0.00009648684391397192,,,Bahamas,,1,1,AS,0.015833333333333335,,,United Kingdom,,0,1,AF,0.006296296296296296
200-324,200,324,0.32507447032308345,0.00048797033222614477|0.0032213839393550707,0,1,0,0.0032213839393550707,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Kingdom of Sardinia,,2,1,WE,0.3486666666666667
200-327,200,327,0.05403023409330897,0.0005963121739606975,0,1,0,0.0005963121739606975,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Papal States,,2,3,WE,0.33599999999999997
200-329,200,329,0.47474713283936726,0.002665035780636532|0.001325296337542137,0,1,0,0.002665035780636532,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Two Sicilies,,2,1,AF,0.27399999999999997
200-3349,200,3349,0.8494797477234278,0.0005753832278258481|0.00036922228769264314,0,1,0,0.0005753832278258481,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Ionian Is.,,2,3,WE,0.09333333333333334
200-337,200,337,0.5130035422879275,0.0018381681532808095,0,1,0,0.0018381681532808095,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Tuscany,,2,1,WE,0.271
200-338,200,338,0.9414926913133012,0.002472270740277724|0.00009723889193459315,0,1,0,0.002472270740277724,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Malta,,2,1,AF,0.20600000000000002
200-350,200,350,0.7620302592252456,0.0006008909541350287|0.0009593320600137985,0,1,0,0.0009593320600137985,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Greece,,2,3,WE,0.16799999999999998
200-360,200,360,0.5287449728266163,0.001707367834682544|0.00025457513346828134,0,1,0,0.001707367834682544,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Romania,,2,1,WE,0.315
200-365,200,365,0.7016712650089013,0.025527721454546376|0.009282129766224275,0,1,0,0.025527721454546376,,,United Kingdom,,0,1,AF,0.006296296296296296,,,Russia (USSR),,8,2,EESU,0.32526315789473687
