"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1055","200","1055-200",1.24634379563786,"0.0004491640959546833|0.0015170589356899456",0,1,0,0.00151705893568995,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,690110.963513258,204325
"1055","30","1055-30",3.41235283798635,"0.0000021323341396111234|0.00000468673854190816",1,0,0,4.68673854190816e-06,NA,NA,"Bermuda",NA,4,1,"AS",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,2132,970
"1055","420","1055-420",0.455368057664939,"0.0000010331928305332248",0,1,0,1.03319283053322e-06,NA,NA,"Gambia",NA,5,3,"AF",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,470,NA
"1055","54","1055-54",0.788023186424156,"1.0331928305332249e-7",1,0,0,1.03319283053322e-07,NA,NA,"Dominica",NA,4,1,"AS",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,NA,47
"1055","65","1055-65",0.601329420565382,"0.000001532202984854591",0,1,0,1.53220298485459e-06,NA,NA,"Guadeloupe",NA,0,2,"NAM",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,NA,697
"1055","66","1055-66",0.598150916443309,"0.000001670694789798406",0,1,0,1.67069478979841e-06,NA,NA,"Martinique",NA,0,2,"NAM",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,NA,760
"1055","68","1055-68",3.25146756175292,"0.000003563416124030548",1,0,0,3.56341612403055e-06,NA,NA,"Netherlands Antilles",NA,4,2,"LA",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,NA,1621
"1055","750","1055-750",0.0495851473353519,"0.00017440734635924466",0,1,0,0.000174407346359245,NA,NA,"India",NA,6,1,"AS",0,NA,NA,"Windward Is.",NA,4,1,"AS",0,79338,NA
"1063","1022","1022-1063",2.42826448688329,"0.000006403607259890971",1,0,0,6.40360725989097e-06,NA,NA,"Nova Scotia",NA,4,1,"LA",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,2913.00454591373
"1063","1032","1032-1063",2.53119081432356,"0.0000011211241352594567",1,0,0,1.12112413525946e-06,NA,NA,"Turks and Caicos Is.",NA,4,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,510
"1063","1048","1048-1063",1.90576160333554,"0.000004049236582642979",1,0,0,4.04923658264298e-06,NA,NA,"Trinidad",NA,4,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,1842
"1063","1055","1055-1063",2.26764360269864,"2.1982826181557975e-8|0.00001396129290790747",1,0,0,1.39612929079075e-05,NA,NA,"Windward Is.",NA,4,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,10,6351
"1063","2","1063-2",0.251728179813887,"0.000006731141376793052|0.00012924582825185195",1,0,0,0.000129245828251852,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,58794,3062
"1063","200","1063-200",1.17291654138181,"0.0004200830151991003|0.0004822816157614263",0,1,0,0.000482281615761426,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,219390.178395727,191096
"1063","30","1063-30",3.651291690596,"0.0000012530210923488045|0.0000015300047022364351",1,0,0,1.53000470223644e-06,NA,NA,"Bermuda",NA,4,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,570,696
"1063","31","1063-31",2.52706159601156,"3.4073380581414863e-7",1,0,0,3.40733805814149e-07,NA,NA,"Bahamas",NA,4,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,155
"1063","5","1063-5",1.61321569076534,"0.000005963940743056679",1,0,0,5.96394074305668e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,5,"WE",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,2713
"1063","51","1063-51",0.95779892029009,"0.0000017080655943070547",0,1,0,1.70806559430705e-06,NA,NA,"Jamaica",NA,2,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,777
"1063","54","1063-54",1.02572883650468,"1.3189695708934785e-7",1,0,0,1.31896957089348e-07,NA,NA,"Dominica",NA,4,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,60
"1063","65","1063-65",1.46202298956379,"0.000003646950863520468",0,1,0,3.64695086352047e-06,NA,NA,"Guadeloupe",NA,0,2,"NAM",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,1659
"1063","68","1063-68",4.45589587607165,"0.000011960855725385695",1,0,0,1.19608557253857e-05,NA,NA,"Netherlands Antilles",NA,4,2,"LA",0,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,5441
"1064","1055","1055-1064",2.48454884867143,"2.8357845774209786e-7",1,0,0,2.83578457742098e-07,NA,NA,"Windward Is.",NA,4,1,"AS",0,NA,NA,"St. Barthelemy",NA,4,1,"LA",0,129,NA
"1064","1063","1063-1064",5.37828581475862,"0.0000051549727395753455",1,0,0,5.15497273957535e-06,NA,NA,"Leeward Is.",NA,4,1,"AS",0,NA,NA,"St. Barthelemy",NA,4,1,"LA",0,2345,NA
"1064","2","1064-2",1.71954701124418,"0.000043846033288411375",1,0,0,4.38460332884114e-05,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"St. Barthelemy",NA,4,1,"LA",0,19945.5852156057,NA
"110","2","110-2",0.527775681289616,"0.00046728356456783457",1,0,0,0.000467283564567835,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0,212567.556468172,NA
"110","30","110-30",4.13443170551784,"0.000005572646437024947",1,0,0,5.57264643702495e-06,NA,NA,"Bermuda",NA,4,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0,2535,NA
"115","2","115-2",1.03043009981828,"0.0002046203719738828|0.00012819959919913962",0,1,0,0.000204620371973883,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"LA",0,58318.0698151951,93081.9223533436
"1161","200","1161-200",1.3548263235098,"0.003918805880059942",1,0,0,0.00391880588005994,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Buenos Aires",NA,2,1,"LA",0,1782667,NA
"1163","200","1163-200",1.3548263235098,"0.000011664087571934662",1,0,0,1.16640875719347e-05,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Falkland Is.",NA,2,1,"LA",0,5306,NA
"140","115","115-140",0.00852893589690742,"0.000007212565270169172",1,0,0,7.21256527016917e-06,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"LA",0,NA,NA,"Brazil",NA,1,2,"LA",0,NA,3281
"140","2","140-2",1.74803740953433,"0.011660291985485974|0.0026836358852877786",0,1,0,0.011660291985486,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"Brazil",NA,1,2,"LA",0,1220787.47433265,5304273.38558867
"140","68","140-68",0.894004604579457,"0.000012013614508221433",0,1,0,1.20136145082214e-05,NA,NA,"Netherlands Antilles",NA,4,2,"LA",0,NA,NA,"Brazil",NA,1,2,"LA",0,NA,5465
"155","100","100-155",2.23505887274535,"0.00005603054275575613",1,0,0,5.60305427557561e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,1,"LA",0,NA,NA,"Chile",NA,7,3,"WE",0,NA,25488.3254286757
"155","130","130-155",4.23551035436861,"0.00004501747565888805",1,0,0,4.5017475658888e-05,NA,NA,"Ecuador",NA,7,1,"LA",0,NA,NA,"Chile",NA,7,3,"WE",0,NA,20478.4750091208
"155","135","135-155",4.47109062701619,"0.0013782822995721835",1,0,0,0.00137828229957218,NA,NA,"Peru",NA,7,3,"WE",0,NA,NA,"Chile",NA,7,3,"WE",0,NA,626981.393651952
"155","140","140-155",0.601000269140418,"0.00015425326302976968|0.00007071516688506392",0,1,0,0.00015425326302977,NA,NA,"Brazil",NA,1,2,"LA",0,NA,NA,"Chile",NA,7,3,"WE",0,70169.8961524689,32168.3692083181
"155","145","145-155",6.1471700588472,"0.00027022796098794596",1,0,0,0.000270227960987946,NA,NA,"Bolivia",NA,7,1,"LA",0,NA,NA,"Chile",NA,7,3,"WE",0,NA,122926.851514046
"155","2","155-2",0.014024878972119,"0.0012843138936842564|0.000028452161000731174",0,1,0,0.00128431389368426,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"Chile",NA,7,3,"WE",0,584235.112936345,12942.9040496169
"160","140","140-160",2.40612397683799,"0.0011471242741634075",1,0,0,0.00114712427416341,NA,NA,"Brazil",NA,1,2,"LA",0,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0,521827.477818008,NA
"160","155","155-160",1.12931049350499,"0.00003763546458307082",0,1,0,3.76354645830708e-05,NA,NA,"Chile",NA,7,3,"WE",0,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0,17120.3940167822,NA
"165","155","155-165",0.550072683467693,"0.00001563539539666412",0,1,0,1.56353953966641e-05,NA,NA,"Chile",NA,7,3,"WE",0,NA,NA,"Uruguay",NA,0,1,"LA",0,7112.55016417366,NA
"20","2","2-20",1.64735373639048,"0.00930622554293472|0.00503961481228666",1,0,0,0.00930622554293472,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,4,2,"NAM",0,2292523.61396304,4233407.23620968
"200","10","10-200",1.3548263235098,"2.3081967490635874e-7",1,0,0,2.30819674906359e-07,NA,NA,"Greenland",NA,2,5,"WE",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,105
"200","100","100-200",0.839999771030245,"0.0017827412548458072",0,1,0,0.00178274125484581,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,7,1,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,810970
"200","101","101-200",0.597535158117468,"0.0007114873590618328",0,1,0,0.000711487359061833,NA,NA,"Venezuela",NA,0,3,"WE",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,323656
"200","110","110-200",1.03545619287687,"0.001256725198560397",0,1,0,0.0012567251985604,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,571685
"200","130","130-200",0.667142958957203,"0.00016300045785363424",0,1,0,0.000163000457853634,NA,NA,"Ecuador",NA,7,1,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,74149
"200","135","135-200",0.405853352372186,"0.0030363932543060225",0,1,0,0.00303639325430602,NA,NA,"Peru",NA,7,3,"WE",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,1381257
"200","140","140-200",0.674881597539462,"0.009775270387632365",0,1,0,0.00977527038763236,NA,NA,"Brazil",NA,1,2,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,4446776
"200","155","155-200",0.60210284230235,"0.003743235642195692",0,1,0,0.00374323564219569,NA,NA,"Chile",NA,7,3,"WE",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,1702800
"200","165","165-200",0.560482106855401,"0.0020284279150987535",0,1,0,0.00202842791509875,NA,NA,"Uruguay",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,922733
"200","2","2-200",0.6769623332363,"0.08445375343098797|0.047630332375951843",0,1,0,0.084453753430988,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,38418059.9589322,21667065
"200","20","20-200",0.625819689866692,"0.004699547934724154|0.005772585485857472",0,1,0,0.00577258548585747,NA,NA,"Canada (Province of Canada)",NA,4,2,"NAM",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,2625952.3858221,2137827
"200","21","200-21",1.03181721714335,"0.001025657117718187",0,1,0,0.00102565711771819,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,2,"WE",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,466572
"200","41","200-41",0.247907763912121,"0.0009077566260586369",0,1,0,0.000907756626058637,NA,NA,"Haiti",NA,1,3,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,412939
"200","5","200-5",0.823950870034261,"0.001447474577903012",0,1,0,0.00144747457790301,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,5,"WE",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,658457
"200","51","200-51",1.18731771249658,"0.001148244228877854",1,0,0,0.00114824422887785,NA,NA,"Jamaica",NA,2,1,"AS",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,522336.945847822
"200","54","200-54",1.19606873973014,"0.00008357250847794117",0,1,0,8.35725084779412e-05,NA,NA,"Dominica",NA,4,1,"AS",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,38017.1811339038
"200","68","200-68",0.242884213208399,"0.00009460748903757106",0,1,0,9.4607489037571e-05,NA,NA,"Netherlands Antilles",NA,4,2,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,43037
"200","70","200-70",0.0652619993263292,"0.0010169343322893446|0.00113705781387122",0,1,0,0.00113705781387122,NA,NA,"Mexico",NA,4,2,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,517248.23936657,462604
"200","80","200-80",0.970630641506198,"0.0003133519975224",1,0,0,0.0003133519975224,NA,NA,"Belize (British Honduras)",NA,2,1,"LA",0,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,142544
"2003","200","200-2003",1.3548263235098,"0.001441959086814059",1,0,0,0.00144195908681406,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Channel Is.",NA,2,1,"WE",0,655948,NA
"210","115","115-210",2.71753072470289,"0.0004098046953634033|0.00022885580809330302",1,0,0,0.000409804695363403,NA,NA,"Surinam (Dutch Guiana)",NA,1,2,"LA",0,NA,NA,"Netherlands",NA,1,3,"WE",0,186420.386523003,104106.635881649
"210","200","200-210",0.168006685332111,"0.013442194847021397|0.011930226584083384",0,1,0,0.0134421948470214,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Netherlands",NA,1,3,"WE",0,6114862,5427066.78638618
"210","68","210-68",0.869830015751665,"0.000032476082188523645",0,1,0,3.24760821885236e-05,NA,NA,"Netherlands Antilles",NA,4,2,"LA",0,NA,NA,"Netherlands",NA,1,3,"WE",0,NA,14773.3880622541
"211","140","140-211",0.166054683843526,"0.000366721683097886|0.0005548387308566005",1,0,0,0.0005548387308566,NA,NA,"Brazil",NA,1,2,"LA",0,NA,NA,"Belgium",NA,1,3,"WE",0,252396.450881311,166821.900000073
"211","160","160-211",0.429389933936201,"0.00037976299473010104",1,0,0,0.000379762994730101,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0,NA,NA,"Belgium",NA,1,3,"WE",0,NA,172754.400000076
"211","210","210-211",1.5546550155158,"0.005441704633735582|0.006160515596151268",1,0,0,0.00616051559615127,NA,NA,"Netherlands",NA,1,3,"WE",0,NA,NA,"Belgium",NA,1,3,"WE",0,2802422.01128784,2475434.50000109
"211","6","211-6",0.0583037279260946,"0.00006323799607648783",0,1,0,6.32379960764878e-05,NA,NA,"Puerto Rico",NA,4,3,"WE",0,NA,NA,"Belgium",NA,1,3,"WE",0,NA,28767
"212","211","211-212",3.1983748595062,"0.0007501362450850072",1,0,0,0.000750136245085007,NA,NA,"Belgium",NA,1,3,"WE",0,NA,NA,"Luxemburg",NA,1,3,"WE",0,341237.40000015,NA
"220","120","120-220",2.40423289378477,"0.00041109013270728724|0.00009236670486018648",1,0,0,0.000411090132707287,NA,NA,"French Guiana",NA,0,3,"LA",0,NA,NA,"France",NA,0,3,"WE",0,42017.6660167907,187005.132694068
"220","130","130-220",0.284824337726692,"0.00007871938711416137",0,1,0,7.87193871141614e-05,NA,NA,"Ecuador",NA,7,1,"LA",0,NA,NA,"France",NA,0,3,"WE",0,NA,35809.4934946087
"220","135","135-220",0.651030488903518,"0.002746431950427408",0,1,0,0.00274643195042741,NA,NA,"Peru",NA,7,3,"WE",0,NA,NA,"France",NA,0,3,"WE",0,NA,1249353.43970079
"220","140","140-220",0.386674762081411,"0.005186732950966411",0,1,0,0.00518673295096641,NA,NA,"Brazil",NA,1,2,"LA",0,NA,NA,"France",NA,0,3,"WE",0,NA,2359447.73803366
"220","155","155-220",0.494409058393953,"0.0023790748105613217",0,1,0,0.00237907481056132,NA,NA,"Chile",NA,7,3,"WE",0,NA,NA,"France",NA,0,3,"WE",0,NA,1082242.47005928
"220","160","160-220",1.05214806085847,"0.0031662686817029353",0,1,0,0.00316626868170294,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0,NA,NA,"France",NA,0,3,"WE",0,NA,1440337.40500537
"220","165","165-220",0.844170634845241,"0.0019067584878763534",1,0,0,0.00190675848787635,NA,NA,"Uruguay",NA,0,1,"LA",0,NA,NA,"France",NA,0,3,"WE",0,NA,867385.509091633
"220","2","2-220",0.615888791323037,"0.02185774982203214|0.026653942472309716",0,1,0,0.0266539424723097,NA,NA,"United States of America",NA,4,2,"NAM",0,NA,NA,"France",NA,0,3,"WE",0,12124893.4291581,9943102.69366968
"220","200","200-220",0.033956923999892,"0.011538961325309235|0.05087143336103484",0,1,0,0.0508714333610348,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"France",NA,0,3,"WE",0,5249080,23141443.661922
"220","211","211-220",1.33839125032629,"0.014062881043405182|0.014589326411824574",0,1,0,0.0145893264118246,NA,NA,"Belgium",NA,1,3,"WE",0,NA,NA,"France",NA,0,3,"WE",0,6397212.50000281,6636692.79433414
"220","41","220-41",1.60229821603061,"0.0007347142797321729|0.0008965263532446157",0,1,0,0.000896526353244616,NA,NA,"Haiti",NA,1,3,"LA",0,NA,NA,"France",NA,0,3,"WE",0,407830.342577488,334221.939283014
"220","5","220-5",0.0118287532381584,"0.0004548231255484879",0,1,0,0.000454823125548488,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,5,"WE",0,NA,NA,"France",NA,0,3,"WE",0,NA,206899.295746628
"220","6","220-6",0.0564707978991606,"0.0002823298332149854",0,1,0,0.000282329833214985,NA,NA,"Puerto Rico",NA,4,3,"WE",0,NA,NA,"France",NA,0,3,"WE",0,NA,128432
"220","65","220-65",2.40423289378477,"0.001644360530829149|0.0019201557403693125",1,0,0,0.00192015574036931,NA,NA,"Guadeloupe",NA,0,2,"NAM",0,NA,NA,"France",NA,0,3,"WE",0,873479.92678948,748020.53077627
"220","66","220-66",2.40423289378477,"0.0018017993050574717|0.0018649694265669438",1,0,0,0.00186496942656694,NA,NA,"Martinique",NA,0,2,"NAM",0,NA,NA,"France",NA,0,3,"WE",0,848375.641586758,819639.517765488
"220","70","220-70",0.881806358340296,"0.0010758316238935388|0.0010495918281888182",0,1,0,0.00107583162389354,NA,NA,"Mexico",NA,4,2,"LA",0,NA,NA,"France",NA,0,3,"WE",0,477459.913261449,489396.411092985
"220","90","220-90",1.6197338857887,"0.00007871938711416137",1,0,0,7.87193871141614e-05,NA,NA,"Guatemala",NA,0,3,"LA",0,NA,NA,"France",NA,0,3,"WE",0,NA,35809.4934946087
"2249","200","200-2249",1.3548263235098,"6.309071114107139e-7",1,0,0,6.30907111410714e-07,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Heligoland",NA,2,1,"WE",0,287,NA
"225","211","211-225",0.0158222725192238,"0.0005181747821866763",0,1,0,0.000518174782186676,NA,NA,"Belgium",NA,1,3,"WE",0,NA,NA,"Switzerland",NA,0,7,"WE",0,235718.000000104,NA
"225","220","220-225",1.65141092371117,"0.011895374052806607",1,0,0,0.0118953740528066,NA,NA,"France",NA,0,3,"WE",0,NA,NA,"Switzerland",NA,0,7,"WE",0,5411212.35029642,NA
"230","101","101-230",0.798487039945253,"0.00008551081044510611",1,0,0,8.55108104451061e-05,NA,NA,"Venezuela",NA,0,3,"WE",0,NA,NA,"Spain",NA,0,5,"WE",0,NA,38898.9157894737
"230","130","130-230",1.24872559902821,"0.000028664772307338404",0,1,0,2.86647723073384e-05,NA,NA,"Ecuador",NA,7,1,"LA",0,NA,NA,"Spain",NA,0,5,"WE",0,NA,13039.6210526316
"230","160","160-230",1.59916819279407,"0.0007599156408388902",0,1,0,0.00075991564083889,NA,NA,"Argentina (La Plata)",NA,1,1,"LA",0,NA,NA,"Spain",NA,0,5,"WE",0,NA,345686.052631579
"230","165","165-230",0.743893314909535,"0.00023954967995811532",1,0,0,0.000239549679958115,NA,NA,"Uruguay",NA,0,1,"LA",0,NA,NA,"Spain",NA,0,5,"WE",0,NA,108971.284210526
"230","200","200-230",0.0832960628036786,"0.007422521831500393|0.005721375644121514",0,1,0,0.00742252183150039,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Spain",NA,0,5,"WE",0,2602657,3376509.35789474
"230","220","220-230",0.921665813505383,"0.009148942102379199|0.005758604370153578",1,0,0,0.0091489421023792,NA,NA,"France",NA,0,3,"WE",0,NA,NA,"Spain",NA,0,5,"WE",0,4161858.91059563,2619592.36842105
"230","40","230-40",2.53787576014429,"0.005181715611239173|0.002721136192598922",1,0,0,0.00518171561123917,NA,NA,"Cuba",NA,0,3,"WE",0,NA,NA,"Spain",NA,0,5,"WE",0,1237846.38523038,2357165.34736842
"230","6","230-6",1.49718578116714,"0.00016561555799600943",0,1,0,0.000165615557996009,NA,NA,"Puerto Rico",NA,4,3,"WE",0,NA,NA,"Spain",NA,0,5,"WE",0,NA,75338.6105263158
"230","90","230-90",1.11665206466282,"0.000006610675489318114",1,0,0,6.61067548931811e-06,NA,NA,"Guatemala",NA,0,3,"LA",0,NA,NA,"Spain",NA,0,5,"WE",0,NA,3007.2
"231","200","200-231",0.742809695472143,"0.0025484976169020523",0,1,0,0.00254849761690205,NA,NA,"United Kingdom",NA,2,1,"WE",0,NA,NA,"Gibraltar",NA,0,1,"AS",0,1159313,NA
"231","220","220-231",0.17520907522382,"0.0010226102980094229",1,0,0,0.00102261029800942,NA,NA,"France",NA,0,3,"WE",0,NA,NA,"Gibraltar",NA,0,1,"AS",0,465186,NA
"231","230","230-231",1.52035073867854,"0.0005451895929800501",1,0,0,0.00054518959298005,NA,NA,"Spain",NA,0,5,"WE",0,NA,NA,"Gibraltar",NA,0,1,"AS",0,248007.052631579,NA
