key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-30,30,1055,2.6673875810318104,1.0684932292751893e-7|1.9635985032576877e-8,1,0,0,1.0684932292751893e-7,,,Bermuda,,4,2,AS,0,,,Windward Is.,,4,2,AS,0
1055-31,31,1055,3.1514886230625527,1.0062589392753857e-9|7.854394013030751e-8,1,0,0,7.854394013030751e-8,,,Bahamas,,4,2,AS,0.014615384615384615,,,Windward Is.,,4,2,AS,0
1055-5,5,1055,2.0815880452364883,1.0303116852387397e-7,1,0,0,1.0303116852387397e-7,,,Virgin Islands (Danish West Indies),,4,6,WE,0,,,Windward Is.,,4,2,AS,0
1055-51,51,1055,0.9984549070171954,4.959208222368898e-7|1.1550579430927575e-8,1,0,0,4.959208222368898e-7,,,Jamaica,,4,2,AS,0,,,Windward Is.,,4,2,AS,0
1055-52,52,1055,3.0645648205588536,0.000004055455326567262|1.848092708948412e-7,1,0,0,0.000004055455326567262,,,Trinidad and Tobago,,4,2,AS,0,,,Windward Is.,,4,2,AS,0
1055-53,53,1055,4.796360025045843,0.0000036036498306393572|1.6378721633055302e-7,1,0,0,0.0000036036498306393572,,,Barbados,,4,2,AS,0.010555555555555556,,,Windward Is.,,4,2,AS,0
1055-68,68,1055,0.6109180226629075,3.3219466443347704e-7,0,1,0,3.3219466443347704e-7,,,Netherlands Antilles,,0,4,LA,0,,,Windward Is.,,4,2,AS,0
1055-95,95,1055,1.6602624780563016,3.187959922936011e-8|6.86104418197098e-8,1,0,0,6.86104418197098e-8,,,Panama,,4,3,LA,0.012666666666666666,,,Windward Is.,,4,2,AS,0
1063-110,110,1063,2.7069065923272837,0.0000011227163206861604|0.000003348050953848667,1,0,0,0.000003348050953848667,,,Guyana (British Guiana),,4,2,AS,0,,,Leeward Is.,,4,2,AS,0
1063-2,2,1063,0.8241106052297129,0.000052346763957786534|0.00011796283356582267,1,0,0,0.00011796283356582267,,,United States of America,,4,2,AS,0.02948275862068965,,,Leeward Is.,,4,2,AS,0
1063-20,20,1063,1.907309312253762,0.000028615405482179974|0.00005188173762989739,1,0,0,0.00005188173762989739,,,Canada (Province of Canada),,4,2,AS,0,,,Leeward Is.,,4,2,AS,0
1063-200,200,1063,0.712602119680848,0.00004302868051926864|0.00020155599398856584,0,1,0,0.00020155599398856584,,,United Kingdom,,2,6,AF,0.12913580246913578,,,Leeward Is.,,4,2,AS,0
1063-21,21,1063,2.0596040379602942,5.916206784521104e-7|0.0000028178793579690914,1,0,0,0.0000028178793579690914,,,Newfoundland and Labrador (Newfoundland),,4,2,AS,0.04071428571428572,,,Leeward Is.,,4,2,AS,0
1063-30,30,1063,2.539439777147361,7.623382424412199e-8|3.4097310480098204e-7,1,0,0,3.4097310480098204e-7,,,Bermuda,,4,2,AS,0,,,Leeward Is.,,4,2,AS,0
1063-31,31,1063,3.2058425332051073,0.0000012504657291922193,1,0,0,0.0000012504657291922193,,,Bahamas,,4,2,AS,0.014615384615384615,,,Leeward Is.,,4,2,AS,0
1063-390,390,1063,0.2680658804771241,0.000002073791031028737,0,1,0,0.000002073791031028737,,,Denmark,,1,4,WE,0.038000000000000034,,,Leeward Is.,,4,2,AS,0
1063-52,52,1063,2.339677549591136,0.0000015928249035249127|0.000002942625615823109,1,0,0,0.000002942625615823109,,,Trinidad and Tobago,,4,2,AS,0,,,Leeward Is.,,4,2,AS,0
1063-53,53,1063,6.213069611391768,0.000012049102439166409|0.0000026085828586806835,1,0,0,0.000012049102439166409,,,Barbados,,4,2,AS,0.010555555555555556,,,Leeward Is.,,4,2,AS,0
1063-95,95,1063,1.7162192967732275,3.4651738292782728e-9|0.0000010940708836974598,1,0,0,0.0000010940708836974598,,,Panama,,4,3,LA,0.012666666666666666,,,Leeward Is.,,4,2,AS,0
11-200,11,200,0.7969330807084595,0.000040260699664441154,0,1,0,0.000040260699664441154,,,Faeroe Is.,,1,6,WE,0.038000000000000034,,,United Kingdom,,2,6,AF,0.12913580246913578
11-380,11,380,0.1943052591466282,0.000001608929095221085,1,0,0,0.000001608929095221085,,,Faeroe Is.,,1,6,WE,0.038000000000000034,,,Sweden,,1,4,WE,0.058461538461538516
11-385,11,385,1.6545722677218764,0.000008198450897137451,0.95,0.050000000000000044,0.19000000000000017,0.000008198450897137451,,,Faeroe Is.,,1,6,WE,0.038000000000000034,,,Norway,,1,4,WE,0.18473684210526323
11-390,11,390,2.9600469353833962,0.00003041968915344448,1,0,0,0.00003041968915344448,,,Faeroe Is.,,1,6,WE,0.038000000000000034,,,Denmark,,1,4,WE,0.038000000000000034
11-395,11,395,0.4558219260018443,7.033705545387623e-8,1,0,0,7.033705545387623e-8,,,Faeroe Is.,,1,6,WE,0.038000000000000034,,,Iceland,,1,6,WE,0.04750000000000004
110-115,110,115,0.6585038580168029,0.0000015497989951447073,0,1,0,0.0000015497989951447073,,,Guyana (British Guiana),,4,2,AS,0,,,Surinam (Dutch Guiana),,0,4,LA,0
110-120,110,120,3.7291304798915252,6.360037799154496e-7,1,0,0,6.360037799154496e-7,,,Guyana (British Guiana),,4,2,AS,0,,,French Guiana,,4,2,AS,0.095
110-2,2,110,0.21915185379138952,0.000050541249476734446|0.000150165762389903,1,0,0,0.000150165762389903,,,United States of America,,4,2,AS,0.02948275862068965,,,Guyana (British Guiana),,4,2,AS,0
110-20,20,110,2.7082046113408835,0.0002736365424189858|0.00007386080582745223,1,0,0,0.0002736365424189858,,,Canada (Province of Canada),,4,2,AS,0,,,Guyana (British Guiana),,4,2,AS,0
110-200,110,200,0.9411503276964324,0.00025648130929851266|0.00021992163666984647,0,1,0,0.00025648130929851266,,,Guyana (British Guiana),,4,2,AS,0,,,United Kingdom,,2,6,AF,0.12913580246913578
110-30,30,110,1.8377485907572644,1.2320618059656082e-7|7.912146910185389e-7,1,0,0,7.912146910185389e-7,,,Bermuda,,4,2,AS,0,,,Guyana (British Guiana),,4,2,AS,0
110-31,31,110,2.916419116605354,3.4998255675710555e-7,1,0,0,3.4998255675710555e-7,,,Bahamas,,4,2,AS,0.014615384615384615,,,Guyana (British Guiana),,4,2,AS,0
110-402,110,402,0.17204501922597482,1.9173961855339774e-8,0,1,0,1.9173961855339774e-8,,,Guyana (British Guiana),,4,2,AS,0,,,Cape Verde,,2,2,AF,0
110-403,110,403,0.9734717403743177,2.3563182039092254e-8,0,1,0,2.3563182039092254e-8,,,Guyana (British Guiana),,4,2,AS,0,,,Sao Tome-Principe,,2,4,WE,0.168
110-404,110,404,0.17468276833579646,2.6797344279751976e-8,0,1,0,2.6797344279751976e-8,,,Guyana (British Guiana),,4,2,AS,0,,,Guinea-Bissau (Portuguese Guinea),,2,2,AF,0.168
110-51,51,110,2.737446996893291,0.000007612524879747128,1,0,0,0.000007612524879747128,,,Jamaica,,4,2,AS,0,,,Guyana (British Guiana),,4,2,AS,0
110-52,52,110,3.8489141994271208,0.00002858883914948884|0.000006918104044359762,1,0,0,0.00002858883914948884,,,Trinidad and Tobago,,4,2,AS,0,,,Guyana (British Guiana),,4,2,AS,0
110-53,53,110,4.316674357380987,0.000023741060962328537|0.0000011659154877578295,1,0,0,0.000023741060962328537,,,Barbados,,4,2,AS,0.010555555555555556,,,Guyana (British Guiana),,4,2,AS,0
110-540,110,540,2.0239720569607695,7.565629527257562e-7,0,1,0,7.565629527257562e-7,,,Guyana (British Guiana),,4,2,AS,0,,,Angola,,2,4,WE,0.12000000000000001
110-541,110,541,0.27911939668543717,3.305775833131472e-7,0,1,0,3.305775833131472e-7,,,Guyana (British Guiana),,4,2,AS,0,,,Mozambique (Portuguese East Africa),,2,4,WE,0.16799999999999998
110-721,110,721,2.0477574722270986,7.530977788964779e-7,0,1,0,7.530977788964779e-7,,,Guyana (British Guiana),,4,2,AS,0,,,Macao,,0,2,AS,0.04750000000000004
110-752,110,752,0.37730484856877794,1.52467648488244e-8,0,1,0,1.52467648488244e-8,,,Guyana (British Guiana),,4,2,AS,0,,,Portuguese India,,2,2,AS,0
110-860,110,860,1.7188392396950019,4.943647996437002e-8,0,1,0,4.943647996437002e-8,,,Guyana (British Guiana),,4,2,AS,0,,,East Timor (Portuguese Timor),,0,2,AS,0
115-500,115,500,0.5939959117339445,8.806161758139183e-7,0,1,0,8.806161758139183e-7,,,Surinam (Dutch Guiana),,0,4,LA,0,,,Uganda,,2,2,AF,0.17166666666666666
115-827,115,827,4.197317418648491,0.0015206423295103942,1,0,0,0.0015206423295103942,,,Surinam (Dutch Guiana),,0,4,LA,0,,,Straits Settlements,,0,2,AS,0
1163-155,155,1163,0.13192998794902558,0.0000017882607074962071,0.95,0.050000000000000044,0.19000000000000017,0.0000017882607074962071,,,Chile,,1,2,AS,0.11400000000000003,,,Falkland Is.,,1,2,AS,0.10857142857142867
1163-160,160,1163,1.3075800009362388,0.00001840584832318309,0.95,0.050000000000000044,0.19000000000000017,0.00001840584832318309,,,Argentina (La Plata),,1,7,LA,0.10687500000000007,,,Falkland Is.,,1,2,AS,0.10857142857142867
1163-165,165,1163,0.735353025803173,0.0000010688906205380378,0.95,0.050000000000000044,0.19000000000000017,0.0000010688906205380378,,,Uruguay,,1,2,AS,0.09500000000000004,,,Falkland Is.,,1,2,AS,0.10857142857142867
1163-200,200,1163,1.5344254922200404,0.00009447380624667697|0.00041135817764445954,0,1,0,0.00041135817764445954,,,United Kingdom,,2,6,AF,0.12913580246913578,,,Falkland Is.,,1,2,AS,0.10857142857142867
1163-385,385,1163,2.402036420269965,0.000015486554877810454|1.2174310720197665e-7,0.95,0.050000000000000044,0.19000000000000017,0.000015486554877810454,,,Norway,,1,4,WE,0.18473684210526323,,,Falkland Is.,,1,2,AS,0.10857142857142867
1163-560,560,1163,0.6323612487134123,0.000001069814666892512,0,1,0,0.000001069814666892512,,,South Africa,,2,2,AS,0.17500000000000002,,,Falkland Is.,,1,2,AS,0.10857142857142867
1163-900,900,1163,0.23495949923125511,0.00000299829940868018,0,1,0,0.00000299829940868018,,,Australia,,0,2,AS,0.02620689655172416,,,Falkland Is.,,1,2,AS,0.10857142857142867
120-220,120,220,1.549364962178841,0.00002465124662147572,0.05,0.95,0.19,0.00002465124662147572,,,French Guiana,,4,2,AS,0.095,,,France,,1,5,WE,0.16850000000000012
130-135,130,135,0.8553613499922439,0.0000063270431368067645,0.05,0.95,0.19,0.0000063270431368067645,,,Ecuador,,4,2,AS,0.05846153846153846,,,Peru,,1,2,AS,0.06333333333333334
130-155,130,155,1.3843732428988498,0.000014345161735853266|0.000012555279722626663,0.05,0.95,0.19,0.000014345161735853266,,,Ecuador,,4,2,AS,0.05846153846153846,,,Chile,,1,2,AS,0.11400000000000003
130-2,2,130,1.431318901518656,0.00041925344602183374|0.0003786183385949562,1,0,0,0.00041925344602183374,,,United States of America,,4,2,AS,0.02948275862068965,,,Ecuador,,4,2,AS,0.05846153846153846
130-200,130,200,0.3084997817308436,0.00017386033457819175|0.0002353127933870403,0,1,0,0.0002353127933870403,,,Ecuador,,4,2,AS,0.05846153846153846,,,United Kingdom,,2,6,AF,0.12913580246913578
130-210,130,210,1.0636611552530335,0.00004116433690978304|0.00002369065935853791,0,1,0,0.00004116433690978304,,,Ecuador,,4,2,AS,0.05846153846153846,,,Netherlands,,1,4,WE,0.038000000000000006
130-220,130,220,1.3361208825413167,0.00010636276044555114|0.00004355053569794044,0.05,0.95,0.19,0.00010636276044555114,,,Ecuador,,4,2,AS,0.05846153846153846,,,France,,1,5,WE,0.16850000000000012
130-230,130,230,1.4629114502575304,0.00003490854441911864|0.00004117550362464276,0.05,0.95,0.19,0.00004117550362464276,,,Ecuador,,4,2,AS,0.05846153846153846,,,Spain,,1,2,AS,0.10303030303030307
130-325,130,325,0.30908737797720753,0.000022820713280636556|0.00004535014369475694,0,1,0,0.00004535014369475694,,,Ecuador,,4,2,AS,0.05846153846153846,,,Italy,,1,4,WE,0.09000000000000004
130-40,40,130,0.47823225387454604,0.000011012093534965538|0.000015261481333198998,1,0,0,0.000015261481333198998,,,Cuba,,4,7,LA,0.06333333333333334,,,Ecuador,,4,2,AS,0.05846153846153846
130-92,92,130,0.8560680042075783,5.023621506493508e-7|5.082254949608133e-7,1,0,0,5.082254949608133e-7,,,El Salvador,,4,4,LA,0.051818181818181826,,,Ecuador,,4,2,AS,0.05846153846153846
130-94,94,130,0.5585853141046437,4.6400737244613096e-7|4.7375271398712236e-7,1,0,0,4.7375271398712236e-7,,,Costa Rica,,4,5,WE,0.038,,,Ecuador,,4,2,AS,0.05846153846153846
130-95,95,130,3.4793407817184825,0.000009916442776181357,1,0,0,0.000009916442776181357,,,Panama,,4,3,LA,0.012666666666666666,,,Ecuador,,4,2,AS,0.05846153846153846
135-145,135,145,3.780789095696212,0.00007902089589663292,1,0,0,0.00007902089589663292,,,Peru,,1,2,AS,0.06333333333333334,,,Bolivia,,1,2,AS,0.04750000000000002
135-155,135,155,3.08165419583843,0.0002661458990831038,1,0,0,0.0002661458990831038,,,Peru,,1,2,AS,0.06333333333333334,,,Chile,,1,2,AS,0.11400000000000003
135-2,2,135,1.4348985106578918,0.001475468301292192,0.05,0.95,0.19,0.001475468301292192,,,United States of America,,4,2,AS,0.02948275862068965,,,Peru,,1,2,AS,0.06333333333333334
135-200,135,200,0.49971109593469665,0.0011062701436692283,0,1,0,0.0011062701436692283,,,Peru,,1,2,AS,0.06333333333333334,,,United Kingdom,,2,6,AF,0.12913580246913578
135-230,135,230,3.8614408438797927,0.000003794826304336622|0.00004037667834278565,1,0,0,0.00004037667834278565,,,Peru,,1,2,AS,0.06333333333333334,,,Spain,,1,2,AS,0.10303030303030307
140-145,140,145,0.65329272961866,9.009451956123508e-9|0.00001774963680455323,1,0,0,0.00001774963680455323,,,Brazil,,1,2,AS,0.1013333333333334,,,Bolivia,,1,2,AS,0.04750000000000002
140-150,140,150,2.099834633820306,0.0000096294870599757|0.000002488503034916761,1,0,0,0.0000096294870599757,,,Brazil,,1,2,AS,0.1013333333333334,,,Paraguay,,1,2,AS,0.027142857142857166
140-160,140,160,1.3435208371901888,0.000560118738681462|0.0013110889453354427,1,0,0,0.0013110889453354427,,,Brazil,,1,2,AS,0.1013333333333334,,,Argentina (La Plata),,1,7,LA,0.10687500000000007
140-165,140,165,1.9751059944174298,0.000138737705730289|0.0001966698390012463,1,0,0,0.0001966698390012463,,,Brazil,,1,2,AS,0.1013333333333334,,,Uruguay,,1,2,AS,0.09500000000000004
140-2,2,140,1.2474032691821755,0.00365936332572897|0.006269077959246032,0.05,0.95,0.19,0.006269077959246032,,,United States of America,,4,2,AS,0.02948275862068965,,,Brazil,,1,2,AS,0.1013333333333334
140-200,140,200,0.14245443846386519,0.0019009444642389187|0.0020875921253559865,0,1,0,0.0020875921253559865,,,Brazil,,1,2,AS,0.1013333333333334,,,United Kingdom,,2,6,AF,0.12913580246913578
140-21,21,140,2.608056885390905,0.0001596740549951997,0.05,0.95,0.19,0.0001596740549951997,,,Newfoundland and Labrador (Newfoundland),,4,2,AS,0.04071428571428572,,,Brazil,,1,2,AS,0.1013333333333334
140-220,140,220,0.46836315284868857,0.002397744588048872|0.0004840566005363632,0.95,0.050000000000000044,0.19000000000000017,0.002397744588048872,,,Brazil,,1,2,AS,0.1013333333333334,,,France,,1,5,WE,0.16850000000000012
140-235,140,235,2.534658427940869,0.00008866942247445|0.00043246501346177075,0,1,0,0.00043246501346177075,,,Brazil,,1,2,AS,0.1013333333333334,,,Portugal,,2,7,WE,0.02235294117647059
140-3,3,140,2.969289571737863,0.000001449366706992792,0,1,0,0.000001449366706992792,,,Alaska,,0,3,NAM,0,,,Brazil,,1,2,AS,0.1013333333333334
140-300,140,300,0.38837379886295226,7.022752294003965e-8|0.0013629075443826835,0.95,0.050000000000000044,0.19000000000000017,0.0013629075443826835,,,Brazil,,1,2,AS,0.1013333333333334,,,Austria-Hungary (Austrian Empire),,1,4,WE,0.04750000000000002
140-325,140,325,0.5847956196933736,0.0003258642538705629|0.0008977219833223741,0.95,0.050000000000000044,0.19000000000000017,0.0008977219833223741,,,Brazil,,1,2,AS,0.1013333333333334,,,Italy,,1,4,WE,0.09000000000000004
140-380,140,380,0.7803774672437231,0.0005480605076530357|0.00012162344319907223,0.95,0.050000000000000044,0.19000000000000017,0.0005480605076530357,,,Brazil,,1,2,AS,0.1013333333333334,,,Sweden,,1,4,WE,0.058461538461538516
140-615,140,615,0.28750090278591234,0.00012194971703644039,0.95,0.050000000000000044,0.19000000000000017,0.00012194971703644039,,,Brazil,,1,2,AS,0.1013333333333334,,,Algeria (Regency of Algiers),,1,2,AS,0.18500000000000003
140-70,70,140,0.007069314696412821,0.00005943235140389475,0.05,0.95,0.19,0.00005943235140389475,,,Mexico,,4,11,LA,0.09500000000000001,,,Brazil,,1,2,AS,0.1013333333333334
145-150,145,150,2.542859007928901,9.270033028085235e-7,1,0,0,9.270033028085235e-7,,,Bolivia,,1,2,AS,0.04750000000000002,,,Paraguay,,1,2,AS,0.027142857142857166
145-155,145,155,2.8743435419160703,0.000009635364626853664|0.00011792025350980849,1,0,0,0.00011792025350980849,,,Bolivia,,1,2,AS,0.04750000000000002,,,Chile,,1,2,AS,0.11400000000000003
145-160,145,160,1.9120845879405668,0.000020600141815725022|0.00003906744164505444,1,0,0,0.00003906744164505444,,,Bolivia,,1,2,AS,0.04750000000000002,,,Argentina (La Plata),,1,7,LA,0.10687500000000007
145-2,2,145,0.19242909762344682,0.00017362455837750414|0.000009930090051841538,0.05,0.95,0.19,0.00017362455837750414,,,United States of America,,4,2,AS,0.02948275862068965,,,Bolivia,,1,2,AS,0.04750000000000002
145-200,145,200,1.3844552002303596,0.0000766261004025234|0.00026098557325339715,0,1,0,0.00026098557325339715,,,Bolivia,,1,2,AS,0.04750000000000002,,,United Kingdom,,2,6,AF,0.12913580246913578
145-211,145,211,3.2063896846991,0.000030719144855557225,0.95,0.050000000000000044,0.19000000000000017,0.000030719144855557225,,,Bolivia,,1,2,AS,0.04750000000000002,,,Belgium,,1,4,WE,0.06333333333333337
150-160,150,160,4.343651239786705,0.00009734998766629656|0.00011103123844468758,1,0,0,0.00011103123844468758,,,Paraguay,,1,2,AS,0.027142857142857166,,,Argentina (La Plata),,1,7,LA,0.10687500000000007
150-165,150,165,3.06463876470238,0.000004615082139041409|0.000003623185755893362,1,0,0,0.000004615082139041409,,,Paraguay,,1,2,AS,0.027142857142857166,,,Uruguay,,1,2,AS,0.09500000000000004
150-200,150,200,0.7813013527029563,0.000004300742745311573|0.0001246774626029272,0,1,0,0.0001246774626029272,,,Paraguay,,1,2,AS,0.027142857142857166,,,United Kingdom,,2,6,AF,0.12913580246913578
150-230,150,230,0.6156771641914831,0.0000023164004053744276|0.00001251782495247345,1,0,0,0.00001251782495247345,,,Paraguay,,1,2,AS,0.027142857142857166,,,Spain,,1,2,AS,0.10303030303030307
150-325,150,325,1.0688147702174144,0.0000017299580027633212|0.000018306882958618906,0.95,0.050000000000000044,0.19000000000000017,0.000018306882958618906,,,Paraguay,,1,2,AS,0.027142857142857166,,,Italy,,1,4,WE,0.09000000000000004
155-2,2,155,1.0997285647284472,0.001633036565595521|0.003898326254192245,0.05,0.95,0.19,0.003898326254192245,,,United States of America,,4,2,AS,0.02948275862068965,,,Chile,,1,2,AS,0.11400000000000003
155-200,155,200,0.322580616146616,0.0009534119245655654|0.0028665334016828104,0,1,0,0.0028665334016828104,,,Chile,,1,2,AS,0.11400000000000003,,,United Kingdom,,2,6,AF,0.12913580246913578
155-220,155,220,0.5643643461512124,0.0033788642035836054|0.0001639995674915902,0.95,0.050000000000000044,0.19000000000000017,0.0033788642035836054,,,Chile,,1,2,AS,0.11400000000000003,,,France,,1,5,WE,0.16850000000000012
