key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-200,101,200,1.1024311307733563,0.000034979657308575176|0.0002453746305258577,0,1,0,0.0002453746305258577,,,Venezuela,,6,1,AS,0.16461538461538458,,,United Kingdom,,2,4,AF,0.2607228915662651
101-210,101,210,1.1381440970714838,0.00002295565754663813,0,1,0,0.00002295565754663813,,,Venezuela,,6,1,AS,0.16461538461538458,,,Netherlands,,0,2,WE,0
101-220,101,220,0.005612036925177571,0.000027692481132953616|0.00008108388261365897,0,1,0,0.00008108388261365897,,,Venezuela,,6,1,AS,0.16461538461538458,,,France,,4,2,WE,0.14242424242424243
101-230,101,230,2.026742540387245,0.00008496010060232894|0.00006051258195880563,0,1,0,0.00008496010060232894,,,Venezuela,,6,1,AS,0.16461538461538458,,,Spain,,4,6,AS,0.10250000000000001
101-52,52,101,4.910704604313811,2.67601600298017e-7|0.00009471017448348417,1,0,0,0.00009471017448348417,,,Trinidad and Tobago,,6,1,AS,0.0625,,,Venezuela,,6,1,AS,0.16461538461538458
101-53,53,101,2.110948081045526,0.00000431027477359016,1,0,0,0.00000431027477359016,,,Barbados,,6,1,AS,0,,,Venezuela,,6,1,AS,0.16461538461538458
101-6,6,101,2.8965981603927227,0.0000031323868359034386,1,0,0,0.0000031323868359034386,,,Puerto Rico,,6,2,WE,0.22714285714285712,,,Venezuela,,6,1,AS,0.16461538461538458
101-66,66,101,3.6045269281869152,0.000011285004586569798,1,0,0,0.000011285004586569798,,,Martinique,,6,4,LA,0.09375,,,Venezuela,,6,1,AS,0.16461538461538458
101-68,68,101,5.106924698804882,0.00014594344048204412,0.8,0.19999999999999996,0.6399999999999999,0.00014594344048204412,,,Netherlands Antilles,,6,6,AS,0.5275,,,Venezuela,,6,1,AS,0.16461538461538458
1029-20,20,1029,1.6027894483974783,0.000017138942572501957,0,1,0,0.000017138942572501957,,,Canada (Province of Canada),,6,6,AS,0.041666666666666664,,,St. Pierre and Miquelon,,4,2,WE,0
1029-220,220,1029,1.9889445323559787,0.00005444220301144033|0.000012506281801979052,1,0,0,0.00005444220301144033,,,France,,4,2,WE,0.14242424242424243,,,St. Pierre and Miquelon,,4,2,WE,0
1029-615,615,1029,0.8421848937010282,7.414438496887581e-7,1,0,0,7.414438496887581e-7,,,Algeria (Regency of Algiers),,4,6,AS,0.24399999999999997,,,St. Pierre and Miquelon,,4,2,WE,0
1032-2,2,1032,0.8694643095914769,0.0000019146200364792827,0.25,0.75,0.75,0.0000019146200364792827,,,United States of America,,3,6,AS,0.2555932203389831,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1032-20,20,1032,2.187533336559497,0.0000025484384958613482,1,0,0,0.0000025484384958613482,,,Canada (Province of Canada),,6,6,AS,0.041666666666666664,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1032-21,21,1032,3.1096256598816514,1.6755019696655807e-7,1,0,0,1.6755019696655807e-7,,,Newfoundland and Labrador (Newfoundland),,6,6,AS,0.05357142857142857,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1032-30,30,1032,6.855767273250715,1.5797589999704047e-8,1,0,0,1.5797589999704047e-8,,,Bermuda,,6,1,AS,0.075,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1032-31,31,1032,4.302766771534707,4.1169476968925696e-8,1,0,0,4.1169476968925696e-8,,,Bahamas,,6,1,AS,0.075,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1032-41,41,1032,5.743370953339905,8.286554027117487e-7,1,0,0,8.286554027117487e-7,,,Haiti,,6,2,WE,0.1875,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1032-51,51,1032,7.377530627428186,5.854682596860015e-7|1.7329477514826864e-7,1,0,0,5.854682596860015e-7,,,Jamaica,,6,1,AS,0.19736842105263158,,,Turks and Caicos Is.,,6,3,LA,0.10714285714285714
1033-51,51,1033,7.4041558387691575,0.0000012554296901279958,1,0,0,0.0000012554296901279958,,,Jamaica,,6,1,AS,0.19736842105263158,,,Cayman Is.,,6,3,LA,0
1055-1063,1055,1063,1.538200607190452,2.2236304711704635e-7|8.951967666498959e-8,1,0,0,2.2236304711704635e-7,,,Windward Is.,,6,1,AS,0.0625,,,Leeward Is.,,6,1,AS,0.075
1055-110,110,1055,3.39164645362868,8.159694592271378e-7|0.000005233789438386798,1,0,0,0.000005233789438386798,,,Guyana (British Guiana),,6,6,AS,0.05,,,Windward Is.,,6,1,AS,0.0625
1055-2,2,1055,0.7521469326547543,0.00007649360628053665|0.00010484214217758134,0.25,0.75,0.75,0.00010484214217758134,,,United States of America,,3,6,AS,0.2555932203389831,,,Windward Is.,,6,1,AS,0.0625
1055-20,20,1055,0.7456260056411593,0.000006899477753658623|0.000041212800662712763,1,0,0,0.000041212800662712763,,,Canada (Province of Canada),,6,6,AS,0.041666666666666664,,,Windward Is.,,6,1,AS,0.0625
1055-200,200,1055,0.8662160036637944,0.00016233244447559522|0.00005255116184886399,0,1,0,0.00016233244447559522,,,United Kingdom,,2,4,AF,0.2607228915662651,,,Windward Is.,,6,1,AS,0.0625
1055-21,21,1055,2.868960322583254,0.000006596690611997629,1,0,0,0.000006596690611997629,,,Newfoundland and Labrador (Newfoundland),,6,6,AS,0.05357142857142857,,,Windward Is.,,6,1,AS,0.0625
1055-30,30,1055,1.22971176496823,1.5653975545161283e-7,1,0,0,1.5653975545161283e-7,,,Bermuda,,6,1,AS,0.075,,,Windward Is.,,6,1,AS,0.0625
1055-51,51,1055,0.5450069333603474,5.8881926362533265e-8|2.685590299949688e-7,1,0,0,2.685590299949688e-7,,,Jamaica,,6,1,AS,0.19736842105263158,,,Windward Is.,,6,1,AS,0.0625
1055-52,52,1055,3.2113332229659335,0.000004559758931732759|0.000001922518831479135,1,0,0,0.000004559758931732759,,,Trinidad and Tobago,,6,1,AS,0.0625,,,Windward Is.,,6,1,AS,0.0625
1055-53,53,1055,3.384892152574276,0.000004058305127954274|0.0000017489846989066284,1,0,0,0.000004058305127954274,,,Barbados,,6,1,AS,0,,,Windward Is.,,6,1,AS,0.0625
1055-66,66,1055,3.685528788358237,0.0000032229477173638636,1,0,0,0.0000032229477173638636,,,Martinique,,6,4,LA,0.09375,,,Windward Is.,,6,1,AS,0.0625
1063-110,110,1063,3.477966159165104,5.409477787777446e-8|0.000002163073042838265,1,0,0,0.000002163073042838265,,,Guyana (British Guiana),,6,6,AS,0.05,,,Leeward Is.,,6,1,AS,0.075
1063-2,2,1063,0.40807943508836786,0.000019883181874021447|0.000043332789369188197,0.25,0.75,0.75,0.000043332789369188197,,,United States of America,,3,6,AS,0.2555932203389831,,,Leeward Is.,,6,1,AS,0.075
1063-20,20,1063,0.8320062447042244,0.000010043916235872442|0.000017033871095893007,1,0,0,0.000017033871095893007,,,Canada (Province of Canada),,6,6,AS,0.041666666666666664,,,Leeward Is.,,6,1,AS,0.075
1063-200,200,1063,1.12167690525452,0.00015119705838519777|0.000021720250105047636,0,1,0,0.00015119705838519777,,,United Kingdom,,2,4,AF,0.2607228915662651,,,Leeward Is.,,6,1,AS,0.075
1063-21,21,1063,2.9553438099844698,0.0000027265204194943756,1,0,0,0.0000027265204194943756,,,Newfoundland and Labrador (Newfoundland),,6,6,AS,0.05357142857142857,,,Leeward Is.,,6,1,AS,0.075
1063-30,30,1063,2.976482977302187,5.2658633332346824e-8,1,0,0,5.2658633332346824e-8,,,Bermuda,,6,1,AS,0.075,,,Leeward Is.,,6,1,AS,0.075
1063-51,51,1063,0.8164231732879152,1.3356144272477057e-7,1,0,0,1.3356144272477057e-7,,,Jamaica,,6,1,AS,0.19736842105263158,,,Leeward Is.,,6,1,AS,0.075
1063-52,52,1063,2.280605821732939,1.6013011681518193e-7|7.946666484699611e-7,1,0,0,7.946666484699611e-7,,,Trinidad and Tobago,,6,1,AS,0.0625,,,Leeward Is.,,6,1,AS,0.075
1063-53,53,1063,4.595445147887091,0.000003201405549182449|0.0000037617412793234665,1,0,0,0.0000037617412793234665,,,Barbados,,6,1,AS,0,,,Leeward Is.,,6,1,AS,0.075
11-390,11,390,4.441696823995679,0.00005330717227322314,1,0,0,0.00005330717227322314,,,Faeroe Is.,,0,1,WE,0,,,Denmark,,0,2,WE,0
110-120,110,120,3.9645205070664615,0.000004278663556643328,1,0,0,0.000004278663556643328,,,Guyana (British Guiana),,6,6,AS,0.05,,,French Guiana,,6,1,AS,0.125
110-2,2,110,0.4688869193042505,0.0002654191323590762|0.00002543521695438461,0.25,0.75,0.75,0.0002654191323590762,,,United States of America,,3,6,AS,0.2555932203389831,,,Guyana (British Guiana),,6,6,AS,0.05
110-20,20,110,2.099813907179645,0.00009819307763575697|0.0002790461264750438,1,0,0,0.0002790461264750438,,,Canada (Province of Canada),,6,6,AS,0.041666666666666664,,,Guyana (British Guiana),,6,6,AS,0.05
110-200,110,200,0.9194205128263393,0.00016529185966887312|0.000326703585892459,0,1,0,0.000326703585892459,,,Guyana (British Guiana),,6,6,AS,0.05,,,United Kingdom,,2,4,AF,0.2607228915662651
110-30,30,110,3.8835588153262823,0.0000022756907109422154|7.518216695313699e-7,1,0,0,0.0000022756907109422154,,,Bermuda,,6,1,AS,0.075,,,Guyana (British Guiana),,6,6,AS,0.05
110-31,31,110,3.6746672931756588,0.000002625990301314441,1,0,0,0.000002625990301314441,,,Bahamas,,6,1,AS,0.075,,,Guyana (British Guiana),,6,6,AS,0.05
110-420,110,420,0.6265195680674518,2.9464898923690426e-7,0,1,0,2.9464898923690426e-7,,,Guyana (British Guiana),,6,6,AS,0.05,,,Gambia,,2,1,AS,0.168
110-452,110,452,0.3713944223602877,4.6363533074889e-7,0,1,0,4.6363533074889e-7,,,Guyana (British Guiana),,6,6,AS,0.05,,,Ghana (Gold Coast),,2,1,AS,0.045000000000000005
110-51,51,110,2.6948136372061753,3.51616056205534e-7|0.000004765845674001625,1,0,0,0.000004765845674001625,,,Jamaica,,6,1,AS,0.19736842105263158,,,Guyana (British Guiana),,6,6,AS,0.05
110-52,52,110,3.274417560346605,0.000005256049678840927|0.00001292242861975791,1,0,0,0.00001292242861975791,,,Trinidad and Tobago,,6,1,AS,0.0625,,,Guyana (British Guiana),,6,6,AS,0.05
110-53,53,110,3.739527450185185,0.0000019964802755686585|0.000015394512097287354,1,0,0,0.000015394512097287354,,,Barbados,,6,1,AS,0,,,Guyana (British Guiana),,6,6,AS,0.05
110-65,65,110,2.4910087112327695,0.0000019325718432971285,1,0,0,0.0000019325718432971285,,,Guadeloupe,,6,4,LA,0.125,,,Guyana (British Guiana),,6,6,AS,0.05
110-66,66,110,2.5137698097193093,0.000002656867409041135,1,0,0,0.000002656867409041135,,,Martinique,,6,4,LA,0.09375,,,Guyana (British Guiana),,6,6,AS,0.05
115-827,115,827,4.019793083032879,0.002239731327026677,1,0,0,0.002239731327026677,,,Surinam (Dutch Guiana),,5,6,AS,0,,,Straits Settlements,,5,6,AS,0.04000000000000001
1163-160,160,1163,1.4629361485441392,0.000038853933246847865,1,0,0,0.000038853933246847865,,,Argentina (La Plata),,4,4,LA,0.07250000000000001,,,Falkland Is.,,4,1,AS,0.10200000000000001
1163-165,165,1163,1.0733206021953678,0.0000011821763450851763,1,0,0,0.0000011821763450851763,,,Uruguay,,4,1,AS,0.09666666666666668,,,Falkland Is.,,4,1,AS,0.10200000000000001
1163-200,200,1163,1.5985665918125518,0.000452380744661222|0.000040781239226811756,0.15,0.85,0.51,0.000452380744661222,,,United Kingdom,,2,4,AF,0.2607228915662651,,,Falkland Is.,,4,1,AS,0.10200000000000001
1163-560,560,1163,1.9128797812734473,0.0000033950457053909423,0,1,0,0.0000033950457053909423,,,South Africa,,2,6,AS,0.3047826086956521,,,Falkland Is.,,4,1,AS,0.10200000000000001
1163-750,750,1163,1.0545099332201904,0.000007548615088191917,0,1,0,0.000007548615088191917,,,India,,2,1,AS,0.24088235294117652,,,Falkland Is.,,4,1,AS,0.10200000000000001
120-140,120,140,2.1260449941440482,0.000014189586823673565,0,1,0,0.000014189586823673565,,,French Guiana,,6,1,AS,0.125,,,Brazil,,4,1,AS,0.2107142857142857
120-2,2,120,0.0078510666749898,0.00003531252385545603,0.25,0.75,0.75,0.00003531252385545603,,,United States of America,,3,6,AS,0.2555932203389831,,,French Guiana,,6,1,AS,0.125
120-220,120,220,2.310016188055196,0.00013115474401529412|0.0000473452096789207,0,1,0,0.00013115474401529412,,,French Guiana,,6,1,AS,0.125,,,France,,4,2,WE,0.14242424242424243
120-615,120,615,1.286199971994482,0.000003019373749334943,0,1,0,0.000003019373749334943,,,French Guiana,,6,1,AS,0.125,,,Algeria (Regency of Algiers),,4,6,AS,0.24399999999999997
130-135,130,135,2.5357894219255748,0.0000162743965203822|0.000011809007841106607,1,0,0,0.0000162743965203822,,,Ecuador,,3,1,AS,0,,,Peru,,3,1,AS,0
130-155,130,155,2.16749241842952,0.00001710085194900109|0.00002890034572025924,1,0,0,0.00002890034572025924,,,Ecuador,,3,1,AS,0,,,Chile,,3,6,AS,0.04571428571428572
130-2,2,130,1.7212237238042882,0.00020075298574769395|0.00035124379784951323,1,0,0,0.00035124379784951323,,,United States of America,,3,6,AS,0.2555932203389831,,,Ecuador,,3,1,AS,0
130-200,130,200,0.7685302911281933,0.00008920157064817737|0.00003203006888681102,0,1,0,0.00008920157064817737,,,Ecuador,,3,1,AS,0,,,United Kingdom,,2,4,AF,0.2607228915662651
130-220,130,220,0.022200214282776083,0.00001429289348797606|1.754218851865066e-7,0,1,0,0.00001429289348797606,,,Ecuador,,3,1,AS,0,,,France,,4,2,WE,0.14242424242424243
130-230,130,230,0.7740965403218233,0.00001114010943777862|5.017346208975552e-7,0,1,0,0.00001114010943777862,,,Ecuador,,3,1,AS,0,,,Spain,,4,6,AS,0.10250000000000001
130-92,92,130,1.1737466390010247,5.147337366470843e-7|3.852723646619537e-7,1,0,0,5.147337366470843e-7,,,El Salvador,,3,2,WE,0,,,Ecuador,,3,1,AS,0
130-94,94,130,0.8929344514485531,1.3115654967215447e-7,1,0,0,1.3115654967215447e-7,,,Costa Rica,,3,2,WE,0.15,,,Ecuador,,3,1,AS,0
130-95,95,130,0.9374070042144951,0.0000015132186918424822,1,0,0,0.0000015132186918424822,,,Panama,,3,6,LA,0.075,,,Ecuador,,3,1,AS,0
135-145,135,145,3.165958337493984,0.00009097362571203524|0.000005560483599580678,1,0,0,0.00009097362571203524,,,Peru,,3,1,AS,0,,,Bolivia,,3,1,AS,0
135-155,135,155,2.86266515734307,0.0006214705555096659|0.0003261982653186812,1,0,0,0.0006214705555096659,,,Peru,,3,1,AS,0,,,Chile,,3,6,AS,0.04571428571428572
135-160,135,160,0.4666971596430888,0.00014129249177650567|0.000016827775690968543,0,1,0,0.00014129249177650567,,,Peru,,3,1,AS,0,,,Argentina (La Plata),,4,4,LA,0.07250000000000001
135-2,2,135,1.221584977622073,0.0022867892847401703|0.0010456917265775987,1,0,0,0.0022867892847401703,,,United States of America,,3,6,AS,0.2555932203389831,,,Peru,,3,1,AS,0
135-200,135,200,0.403692237958337,0.0015577655221015682|0.0003662494116937447,0,1,0,0.0015577655221015682,,,Peru,,3,1,AS,0,,,United Kingdom,,2,4,AF,0.2607228915662651
135-325,135,325,0.08268529372194201,1.44354177482915e-7|0.00004700534607224437,0,1,0,0.00004700534607224437,,,Peru,,3,1,AS,0,,,Italy,,1,2,WE,0.3095238095238096
135-70,70,135,0.32259688140679127,0.00003555932769280161,1,0,0,0.00003555932769280161,,,Mexico,,3,6,LA,0,,,Peru,,3,1,AS,0
135-92,92,135,1.2798157009166515,3.6887779595293446e-7|0.0000035424707301275745,1,0,0,0.0000035424707301275745,,,El Salvador,,3,2,WE,0,,,Peru,,3,1,AS,0
135-95,95,135,1.0185436616224486,0.000017609488223201186,1,0,0,0.000017609488223201186,,,Panama,,3,6,LA,0.075,,,Peru,,3,1,AS,0
140-160,140,160,2.135779790624666,0.002225216453463464|0.001719462729582863,1,0,0,0.002225216453463464,,,Brazil,,4,1,AS,0.2107142857142857,,,Argentina (La Plata),,4,4,LA,0.07250000000000001
140-165,140,165,3.113918816447746,0.0015228728358111674|0.0002165751352683227,1,0,0,0.0015228728358111674,,,Brazil,,4,1,AS,0.2107142857142857,,,Uruguay,,4,1,AS,0.09666666666666668
140-2,2,140,0.9350414302205752,0.0050952050801143945|0.002756461659660884,0,1,0,0.0050952050801143945,,,United States of America,,3,6,AS,0.2555932203389831,,,Brazil,,4,1,AS,0.2107142857142857
140-200,140,200,0.6871975850577808,0.0014765550200043077|0.002117334471998061,0.15,0.85,0.51,0.002117334471998061,,,Brazil,,4,1,AS,0.2107142857142857,,,United Kingdom,,2,4,AF,0.2607228915662651
140-21,21,140,2.8237173208907316,0.00022260886719173873,0,1,0,0.00022260886719173873,,,Newfoundland and Labrador (Newfoundland),,6,6,AS,0.05357142857142857,,,Brazil,,4,1,AS,0.2107142857142857
140-220,140,220,0.8288934160286229,0.0013318002666924743|0.000824521293087619,1,0,0,0.0013318002666924743,,,Brazil,,4,1,AS,0.2107142857142857,,,France,,4,2,WE,0.14242424242424243
140-230,140,230,0.668122765153657,0.00031904597341720476|0.00005219176583271414,1,0,0,0.00031904597341720476,,,Brazil,,4,1,AS,0.2107142857142857,,,Spain,,4,6,AS,0.10250000000000001
140-231,140,231,0.4170849390215827,0.00003131584988532242,0.5,0.5,1,0.00003131584988532242,,,Brazil,,4,1,AS,0.2107142857142857,,,Gibraltar,,4,6,AS,0.5314285714285715
140-235,140,235,1.9083937352043077,0.00013275361141796752|0.00013836743443416879,0.1,0.9,0.36000000000000004,0.00013836743443416879,,,Brazil,,4,1,AS,0.2107142857142857,,,Portugal,,2,4,WE,0.19529411764705884
140-290,140,290,0.028085849836646,0.00003241330367545337,0,1,0,0.00003241330367545337,,,Brazil,,4,1,AS,0.2107142857142857,,,Poland,,0,2,WE,0
140-325,140,325,0.7930654425092459,0.0015369805623957516|0.0003177419637442789,0.1,0.9,0.36000000000000004,0.0015369805623957516,,,Brazil,,4,1,AS,0.2107142857142857,,,Italy,,1,2,WE,0.3095238095238096
140-402,140,402,0.9793960059801343,0.000007095750841533734,0.1,0.9,0.36000000000000004,0.000007095750841533734,,,Brazil,,4,1,AS,0.2107142857142857,,,Cape Verde,,2,1,AF,0.26000000000000006
140-404,140,404,1.5998866574284774,0.0000018638762625408396,0.1,0.9,0.36000000000000004,0.0000018638762625408396,,,Brazil,,4,1,AS,0.2107142857142857,,,Guinea-Bissau (Portuguese Guinea),,2,1,AF,0.2980000000000001
145-155,145,155,2.5781419790464377,0.00014288677781329126|0.00018333528293441992,1,0,0,0.00018333528293441992,,,Bolivia,,3,1,AS,0,,,Chile,,3,6,AS,0.04571428571428572
145-160,145,160,0.8045220057460423,0.00006692989435426817|0.00004260588959466848,0,1,0,0.00006692989435426817,,,Bolivia,,3,1,AS,0,,,Argentina (La Plata),,4,4,LA,0.07250000000000001
145-2,2,145,1.0941217417668638,0.0014551359677076243|0.0002456763992500261,1,0,0,0.0014551359677076243,,,United States of America,,3,6,AS,0.2555932203389831,,,Bolivia,,3,1,AS,0
145-200,145,200,0.8143407430990401,0.0017430543219179272|0.00021112258311740845,0,1,0,0.0017430543219179272,,,Bolivia,,3,1,AS,0,,,United Kingdom,,2,4,AF,0.2607228915662651
150-160,150,160,3.56520806674858,0.0002699234498146069|0.00038052808176124425,1,0,0,0.00038052808176124425,,,Paraguay,,4,1,AS,0.1275,,,Argentina (La Plata),,4,4,LA,0.07250000000000001
150-165,150,165,2.665921069034652,0.0000024181582444938394|0.00003984027496935533,1,0,0,0.00003984027496935533,,,Paraguay,,4,1,AS,0.1275,,,Uruguay,,4,1,AS,0.09666666666666668
150-200,150,200,0.28524661556684056,0.00005886253841116999|0.000003653371870337469,0.15,0.85,0.51,0.00005886253841116999,,,Paraguay,,4,1,AS,0.1275,,,United Kingdom,,2,4,AF,0.2607228915662651
150-230,150,230,2.187274798976842,0.000059680746960614724,1,0,0,0.000059680746960614724,,,Paraguay,,4,1,AS,0.1275,,,Spain,,4,6,AS,0.10250000000000001
155-160,155,160,0.6355780737337685,0.0004729607196941775|0.00044521852495392727,0,1,0,0.0004729607196941775,,,Chile,,3,6,AS,0.04571428571428572,,,Argentina (La Plata),,4,4,LA,0.07250000000000001
155-2,2,155,1.5274491692912666,0.008778558732957176|0.003192461000386182,1,0,0,0.008778558732957176,,,United States of America,,3,6,AS,0.2555932203389831,,,Chile,,3,6,AS,0.04571428571428572
155-200,155,200,0.5684702834669639,0.0032695519345346813|0.0015274890830950202,0,1,0,0.0032695519345346813,,,Chile,,3,6,AS,0.04571428571428572,,,United Kingdom,,2,4,AF,0.2607228915662651
155-220,155,220,0.43560625715335577,0.0004520127565572429|0.00007614027345012578,0,1,0,0.0004520127565572429,,,Chile,,3,6,AS,0.04571428571428572,,,France,,4,2,WE,0.14242424242424243
155-230,155,230,0.09017786410738891,0.0000379437797738517|0.0000958026644243931,0,1,0,0.0000958026644243931,,,Chile,,3,6,AS,0.04571428571428572,,,Spain,,4,6,AS,0.10250000000000001
155-4,4,155,2.1176514432353146,0.00004276496573527405,0.2,0.8,0.6400000000000001,0.00004276496573527405,,,Hawaii (Sandwich Is.),,5,6,AS,0.49571428571428566,,,Chile,,3,6,AS,0.04571428571428572
155-750,155,750,0.2149632003085319,0.000006129636112594803|0.00034208939136343977,0,1,0,0.00034208939136343977,,,Chile,,3,6,AS,0.04571428571428572,,,India,,2,1,AS,0.24088235294117652
155-90,90,155,0.4410934306427702,0.0000065177459269351636,1,0,0,0.0000065177459269351636,,,Guatemala,,3,2,WE,0.10714285714285714,,,Chile,,3,6,AS,0.04571428571428572
155-92,92,155,1.3546689970309072,0.000013503726315683987,1,0,0,0.000013503726315683987,,,El Salvador,,3,2,WE,0,,,Chile,,3,6,AS,0.04571428571428572
155-93,93,155,0.05342131314991303,0.0000036485266717916266,1,0,0,0.0000036485266717916266,,,Nicaragua,,3,2,WE,0.075,,,Chile,,3,6,AS,0.04571428571428572
155-95,95,155,1.0690769578543216,0.000052366675799129866,1,0,0,0.000052366675799129866,,,Panama,,3,6,LA,0.075,,,Chile,,3,6,AS,0.04571428571428572
160-165,160,165,1.5396214024376338,0.0004935500221656276|0.0007740386998343756,1,0,0,0.0007740386998343756,,,Argentina (La Plata),,4,4,LA,0.07250000000000001,,,Uruguay,,4,1,AS,0.09666666666666668
160-2,2,160,0.4818450975950108,0.008515783363188941|0.005094069516919776,0,1,0,0.008515783363188941,,,United States of America,,3,6,AS,0.2555932203389831,,,Argentina (La Plata),,4,4,LA,0.07250000000000001
160-200,160,200,0.6689255729471771,0.015772286743655044|0.004215601013509055,0.15,0.85,0.51,0.015772286743655044,,,Argentina (La Plata),,4,4,LA,0.07250000000000001,,,United Kingdom,,2,4,AF,0.2607228915662651
160-220,160,220,0.34187519333519073,0.0010273017194482792|0.005829357013847485,1,0,0,0.005829357013847485,,,Argentina (La Plata),,4,4,LA,0.07250000000000001,,,France,,4,2,WE,0.14242424242424243
160-230,160,230,1.83103308377884,0.0012280416216324647|0.0013635642635789439,1,0,0,0.0013635642635789439,,,Argentina (La Plata),,4,4,LA,0.07250000000000001,,,Spain,,4,6,AS,0.10250000000000001
160-325,160,325,0.8436554344722431,0.0008882302879661157|0.0020770238941344465,0.1,0.9,0.36000000000000004,0.0020770238941344465,,,Argentina (La Plata),,4,4,LA,0.07250000000000001,,,Italy,,1,2,WE,0.3095238095238096
165-2,2,165,0.363768613321865,0.0011585859256119755|0.0007912597915139521,0,1,0,0.0011585859256119755,,,United States of America,,3,6,AS,0.2555932203389831,,,Uruguay,,4,1,AS,0.09666666666666668
165-200,165,200,0.30532742143390973,0.0013116090717063627|0.0007541223730931449,0.15,0.85,0.51,0.0013116090717063627,,,Uruguay,,4,1,AS,0.09666666666666668,,,United Kingdom,,2,4,AF,0.2607228915662651
165-220,165,220,0.5489064842088207,0.00032516332685145536|0.0009750515894531981,1,0,0,0.0009750515894531981,,,Uruguay,,4,1,AS,0.09666666666666668,,,France,,4,2,WE,0.14242424242424243
165-230,165,230,2.734003795436913,0.0010137274607228649|0.0002060091258634237,1,0,0,0.0010137274607228649,,,Uruguay,,4,1,AS,0.09666666666666668,,,Spain,,4,6,AS,0.10250000000000001
