key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-52,52,101,3.5556355860033775,3.7834271403126455e-7|0.000028370040677490704,0.65,0.35,0.9099999999999999,0.000028370040677490704,,,Trinidad and Tobago,,1,5,AS,0.1164,,,Venezuela,,1,2,AS,0.6639999999999999
101-53,53,101,0.8992662429768249,0.000002629079768931094,0.65,0.35,0.9099999999999999,0.000002629079768931094,,,Barbados,,1,5,AS,0.13642857142857143,,,Venezuela,,1,2,AS,0.6639999999999999
101-6,6,101,2.082724361792381,0.0000017425421947540186,0.7,0.30000000000000004,0.8400000000000001,0.0000017425421947540186,,,Puerto Rico,,1,4,WE,0.3254545454545455,,,Venezuela,,1,2,AS,0.6639999999999999
101-66,66,101,1.7716982217472006,0.000001753953872362071,0.3,0.7,0.84,0.000001753953872362071,,,Martinique,,4,5,AS,0.24666666666666667,,,Venezuela,,1,2,AS,0.6639999999999999
101-68,68,101,6.141705570093345,0.0007402903767032552,1,0,0,0.0007402903767032552,,,Netherlands Antilles,,1,2,AS,0.55,,,Venezuela,,1,2,AS,0.6639999999999999
101-94,94,101,0.08377599379550406,9.907293923379243e-8|0.000001082782273044726,0.5,0.5,1,0.000001082782273044726,,,Costa Rica,,1,4,WE,0.20923076923076922,,,Venezuela,,1,2,AS,0.6639999999999999
1029-20,20,1029,2.0112616177119924,0.00006753584258574123,0,1,0,0.00006753584258574123,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,St. Pierre and Miquelon,,4,7,WE,0
1029-200,200,1029,1.3044979840110855,0.00011185107898558935,0,1,0,0.00011185107898558935,,,United Kingdom,,0,4,AF,0.15828571428571434,,,St. Pierre and Miquelon,,4,7,WE,0
1029-220,220,1029,2.8505774964102653,0.00003789134205782961|0.00005603307709341914,1,0,0,0.00005603307709341914,,,France,,4,4,WE,0.178,,,St. Pierre and Miquelon,,4,7,WE,0
1032-2,2,1032,1.4662841488717488,0.000002526292867146094,0.5,0.5,1,0.000002526292867146094,,,United States of America,,1,2,AS,0.3401666666666666,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1032-20,20,1032,2.4473367078918704,0.000001667146677226396,1,0,0,0.000001667146677226396,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1032-21,21,1032,2.487081468044,9.534778334807607e-8,1,0,0,9.534778334807607e-8,,,Newfoundland and Labrador (Newfoundland),,1,2,AS,0.05263157894736842,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1032-31,31,1032,4.97757471041543,1.043236848000264e-7|5.080698935066221e-10,1,0,0,1.043236848000264e-7,,,Bahamas,,1,5,AS,0.18250000000000002,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1032-41,41,1032,4.357992057531294,2.0847801296888392e-7,1,0,0,2.0847801296888392e-7,,,Haiti,,1,5,AS,0.17250000000000004,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1032-51,51,1032,7.30074328582641,1.2600133358964227e-7|5.808932449092379e-8,1,0,0,1.2600133358964227e-7,,,Jamaica,,1,5,AS,0.33066666666666666,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1032-53,53,1032,6.721053272646824,1.6766306485718528e-8,1,0,0,1.6766306485718528e-8,,,Barbados,,1,5,AS,0.13642857142857143,,,Turks and Caicos Is.,,1,2,LA,0.14285714285714285
1033-2,2,1033,1.1621581339788452,6.50668176950814e-7,0.5,0.5,1,6.50668176950814e-7,,,United States of America,,1,2,AS,0.3401666666666666,,,Cayman Is.,,1,2,LA,0.6666666666666666
1033-51,51,1033,7.545387535049292,0.0000010075025988236315|0.0000015614681393770185,1,0,0,0.0000015614681393770185,,,Jamaica,,1,5,AS,0.33066666666666666,,,Cayman Is.,,1,2,LA,0.6666666666666666
1033-80,80,1033,5.612757966583683,2.470784698349989e-8,0.5,0.5,1,2.470784698349989e-8,,,Belize (British Honduras),,1,2,AS,0.4166666666666667,,,Cayman Is.,,1,2,LA,0.6666666666666666
1055-1063,1055,1063,2.629871295461989,2.8418042710137063e-7,1,0,0,2.8418042710137063e-7,,,Windward Is.,,1,5,AS,0.09153846153846155,,,Leeward Is.,,1,5,AS,0.1081818181818182
1055-110,110,1055,2.541334103622435,3.324470669844997e-7|4.760614902157049e-7,1,0,0,4.760614902157049e-7,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-2,2,1055,0.8094666657015879,0.000030664389065961004|0.000023466901597915028,0.5,0.5,1,0.000030664389065961004,,,United States of America,,1,2,AS,0.3401666666666666,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-20,20,1055,1.5192764795093443,0.000009047369950303588|0.00001244635753786289,1,0,0,0.00001244635753786289,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-200,200,1055,1.0243384799499136,0.000058919171983651275|0.000018579946648906,0,1,0,0.000058919171983651275,,,United Kingdom,,0,4,AF,0.15828571428571434,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-21,21,1055,2.674628676084819,6.569343723040624e-7,1,0,0,6.569343723040624e-7,,,Newfoundland and Labrador (Newfoundland),,1,2,AS,0.05263157894736842,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-220,220,1055,0.015166093135221492,0.0000016188800373432669|0.0000058971672539313624,0,1,0,0.0000058971672539313624,,,France,,4,4,WE,0.178,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-30,30,1055,2.33681717374433,7.773469370651317e-8|2.354057173247349e-8,1,0,0,7.773469370651317e-8,,,Bermuda,,1,5,AS,0.16666666666666666,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-42,42,1055,0.17982021094471584,9.246872061820522e-8,0.95,0.050000000000000044,0.19000000000000017,9.246872061820522e-8,,,Dominican Republic (Santo Domingo),,1,5,AS,0.2900000000000001,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-51,51,1055,1.2868075935625782,2.237201097740826e-7|9.314614714288072e-9,1,0,0,2.237201097740826e-7,,,Jamaica,,1,5,AS,0.33066666666666666,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-52,52,1055,4.256033531513833,0.000004056091316494533|6.069741661092446e-7,1,0,0,0.000004056091316494533,,,Trinidad and Tobago,,1,5,AS,0.1164,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-53,53,1055,5.2191049245254595,0.000004530459240398549|0.0000034072860624865764,1,0,0,0.000004530459240398549,,,Barbados,,1,5,AS,0.13642857142857143,,,Windward Is.,,1,5,AS,0.09153846153846155
1055-66,66,1055,2.3357803363366036,2.1880876747018525e-7,0,1,0,2.1880876747018525e-7,,,Martinique,,4,5,AS,0.24666666666666667,,,Windward Is.,,1,5,AS,0.09153846153846155
1063-110,110,1063,2.579067934405481,0.000001324368855740595,1,0,0,0.000001324368855740595,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-2,2,1063,0.7218729841848541,0.000020594613133290927|0.0000652736021417386,0.5,0.5,1,0.0000652736021417386,,,United States of America,,1,2,AS,0.3401666666666666,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-20,20,1063,2.8224548442464426,0.00004832997926318626|0.000034620051900172396,1,0,0,0.00004832997926318626,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-200,200,1063,0.7462456560710146,0.0000257000381365078|0.00005168053085423126,0,1,0,0.00005168053085423126,,,United Kingdom,,0,4,AF,0.15828571428571434,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-21,21,1063,2.7121679523464133,0.000001827188693680982,1,0,0,0.000001827188693680982,,,Newfoundland and Labrador (Newfoundland),,1,2,AS,0.05263157894736842,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-220,220,1063,0.052770672188588594,0.000016403375225123632,0,1,0,0.000016403375225123632,,,France,,4,4,WE,0.178,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-30,30,1063,2.3753575017936415,6.554101626235425e-8,1,0,0,6.554101626235425e-8,,,Bermuda,,1,5,AS,0.16666666666666666,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-42,42,1063,0.21825641719035435,2.5742207937668853e-7,0.95,0.050000000000000044,0.19000000000000017,2.5742207937668853e-7,,,Dominican Republic (Santo Domingo),,1,5,AS,0.2900000000000001,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-52,52,1063,2.5302310008297346,0.0000016883162561225052,1,0,0,0.0000016883162561225052,,,Trinidad and Tobago,,1,5,AS,0.1164,,,Leeward Is.,,1,5,AS,0.1081818181818182
1063-53,53,1063,3.7617505160463747,0.000002125425721169369,1,0,0,0.000002125425721169369,,,Barbados,,1,5,AS,0.13642857142857143,,,Leeward Is.,,1,5,AS,0.1081818181818182
11-200,11,200,1.6259672265239862,0.00007325961408450685,0,1,0,0.00007325961408450685,,,Faeroe Is.,,2,5,WE,0.16600000000000006,,,United Kingdom,,0,4,AF,0.15828571428571434
11-230,11,230,0.8630180913345822,0.0000021871845415566312,0.2,0.8,0.6400000000000001,0.0000021871845415566312,,,Faeroe Is.,,2,5,WE,0.16600000000000006,,,Spain,,2,4,WE,0.2830952380952381
11-385,11,385,1.7106169171826338,0.000003320463304022799,1,0,0,0.000003320463304022799,,,Faeroe Is.,,2,5,WE,0.16600000000000006,,,Norway,,2,1,AF,0.18031250000000004
11-390,11,390,2.8173774286579825,0.000022879551870990542,0.95,0.050000000000000044,0.19000000000000017,0.000022879551870990542,,,Faeroe Is.,,2,5,WE,0.16600000000000006,,,Denmark,,2,5,AF,0.2625000000000001
11-395,11,395,4.294819119566081,0.0000037280206097109764,1,0,0,0.0000037280206097109764,,,Faeroe Is.,,2,5,WE,0.16600000000000006,,,Iceland,,2,7,WE,0.14875000000000002
110-115,110,115,3.3388901135817153,0.000001385231395066909,0.95,0.050000000000000044,0.19000000000000017,0.000001385231395066909,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Surinam (Dutch Guiana),,4,2,AS,0.3425
110-120,110,120,2.9353658407973513,7.801695475846131e-7,0.55,0.44999999999999996,0.99,7.801695475846131e-7,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,French Guiana,,4,2,AS,0.6387500000000002
110-20,20,110,2.663813228910187,0.00009587789527004895|0.0002376126812072858,1,0,0,0.0002376126812072858,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-200,110,200,1.3282530660307141,0.00021831373803727863|0.00021016501671111486,0,1,0,0.00021831373803727863,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,United Kingdom,,0,4,AF,0.15828571428571434
110-210,110,210,0.13066242028568076,0.000018901540778443097|0.0000013453690780055353,0,1,0,0.000018901540778443097,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Netherlands,,4,1,ME,0.095625
110-211,110,211,0.2800623184035581,0.000027370642511620565,0,1,0,0.000027370642511620565,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Belgium,,0,2,AS,0.09909090909090908
110-220,110,220,0.06487706376131154,0.000039190648662157966,0,1,0,0.000039190648662157966,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,France,,4,4,WE,0.178
110-30,30,110,1.0284036849983766,4.4519624418517757e-7,1,0,0,4.4519624418517757e-7,,,Bermuda,,1,5,AS,0.16666666666666666,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-31,31,110,1.143288827871114,4.97449821427074e-7,1,0,0,4.97449821427074e-7,,,Bahamas,,1,5,AS,0.18250000000000002,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-403,110,403,0.730701662042615,4.8435996514297974e-8,0,1,0,4.8435996514297974e-8,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Sao Tome-Principe,,0,1,AF,0.10285714285714286
110-51,51,110,2.038262136049122,1.30404606000033e-7|0.000002325605259210978,1,0,0,0.000002325605259210978,,,Jamaica,,1,5,AS,0.33066666666666666,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-52,52,110,3.011805342518034,0.000006450455367960074|0.0000034391251091463247,1,0,0,0.000006450455367960074,,,Trinidad and Tobago,,1,5,AS,0.1164,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-53,53,110,3.166902954280297,0.0000017968738567017534|0.000008834319308293145,1,0,0,0.000008834319308293145,,,Barbados,,1,5,AS,0.13642857142857143,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-540,110,540,0.1710385328060452,8.010568654287742e-8,0,1,0,8.010568654287742e-8,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Angola,,0,1,AF,0.15999999999999998
110-65,65,110,0.21607215819036538,1.3413045188574822e-7,0,1,0,1.3413045188574822e-7,,,Guadeloupe,,4,5,AS,0,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556
110-752,110,752,0.01191253703486205,1.845987279740727e-8,0,1,0,1.845987279740727e-8,,,Guyana (British Guiana),,1,2,AS,0.06555555555555556,,,Portuguese India,,0,2,AS,0.20571428571428568
115-120,115,120,2.120140741504561,6.164581374547014e-8,0.55,0.44999999999999996,0.99,6.164581374547014e-8,,,Surinam (Dutch Guiana),,4,2,AS,0.3425,,,French Guiana,,4,2,AS,0.6387500000000002
115-2,2,115,0.6624243455366192,0.00003009166035934045,0.45,0.55,0.9900000000000001,0.00003009166035934045,,,United States of America,,1,2,AS,0.3401666666666666,,,Surinam (Dutch Guiana),,4,2,AS,0.3425
115-20,20,115,0.13842492952303184,0.000004100446633684472,0.95,0.050000000000000044,0.19000000000000017,0.000004100446633684472,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,Surinam (Dutch Guiana),,4,2,AS,0.3425
115-200,115,200,0.013703864738569712,0.000012153878635834244,0.05,0.95,0.19,0.000012153878635834244,,,Surinam (Dutch Guiana),,4,2,AS,0.3425,,,United Kingdom,,0,4,AF,0.15828571428571434
115-210,115,210,2.6789101308721057,0.00003189932351372007,0.05,0.95,0.19,0.00003189932351372007,,,Surinam (Dutch Guiana),,4,2,AS,0.3425,,,Netherlands,,4,1,ME,0.095625
115-385,115,385,0.8570277846840579,0.000001176351160098999,0,1,0,0.000001176351160098999,,,Surinam (Dutch Guiana),,4,2,AS,0.3425,,,Norway,,2,1,AF,0.18031250000000004
115-751,115,751,0.5628687612836294,8.129118296105954e-9,0,1,0,8.129118296105954e-9,,,Surinam (Dutch Guiana),,4,2,AS,0.3425,,,French India,,7,2,AS,0
1163-140,140,1163,3.163025548224691,0.00009392992963193026,1,0,0,0.00009392992963193026,,,Brazil,,2,2,AS,0.21000000000000002,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-155,155,1163,0.06324719475397789,2.3709928363642364e-8|5.957509562026608e-7,0.35,0.65,0.9099999999999999,5.957509562026608e-7,,,Chile,,2,2,AS,0.2822222222222222,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-165,165,1163,4.164415156653622,0.00007927956489603564|0.000004782618997544906,1,0,0,0.00007927956489603564,,,Uruguay,,2,2,AS,0.1369230769230769,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-200,200,1163,1.4741508196706417,0.000060950943487784255|0.000042507667640231536,0,1,0,0.000060950943487784255,,,United Kingdom,,0,4,AF,0.15828571428571434,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-220,220,1163,1.2108580585119821,0.00002074432439524421,0.3,0.7,0.84,0.00002074432439524421,,,France,,4,4,WE,0.178,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-230,230,1163,2.6058310918607805,0.00006928786237033442|1.9137299322082763e-8,1,0,0,0.00006928786237033442,,,Spain,,2,4,WE,0.2830952380952381,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-385,385,1163,3.6838244880054853,0.00010471862446391222|3.658103233247679e-7,0.2,0.8,0.6400000000000001,0.00010471862446391222,,,Norway,,2,1,AF,0.18031250000000004,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-52,52,1163,0.44883278124156817,8.366217579742377e-8,0,1,0,8.366217579742377e-8,,,Trinidad and Tobago,,1,5,AS,0.1164,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-720,720,1163,0.4262334327745,0.0000013301269812003365,0,1,0,0.0000013301269812003365,,,Hong Kong,,7,2,AS,0,,,Falkland Is.,,2,2,AS,0.23900000000000002
1163-780,780,1163,0.1813820984995611,3.937541674676321e-7,0,1,0,3.937541674676321e-7,,,Sri Lanka (Ceylon),,6,5,AS,0.24454545454545454,,,Falkland Is.,,2,2,AS,0.23900000000000002
120-220,120,220,2.700696053241911,0.00005633580485846625|0.00007042656248082283,0.45,0.55,0.9900000000000001,0.00007042656248082283,,,French Guiana,,4,2,AS,0.6387500000000002,,,France,,4,4,WE,0.178
120-385,120,385,0.32753310368870936,5.841110209014466e-7,0,1,0,5.841110209014466e-7,,,French Guiana,,4,2,AS,0.6387500000000002,,,Norway,,2,1,AF,0.18031250000000004
120-615,120,615,1.5071665723513987,0.0000015096391835738467,0.45,0.55,0.9900000000000001,0.0000015096391835738467,,,French Guiana,,4,2,AS,0.6387500000000002,,,Algeria (Regency of Algiers),,4,2,AS,0.28294117647058825
120-850,120,850,1.780648990644532,0.000004066930140889341,0,1,0,0.000004066930140889341,,,French Guiana,,4,2,AS,0.6387500000000002,,,Indonesia (Dutch East Indies),,7,2,AS,0
120-935,120,935,1.784515361927422,2.3630226584366803e-8,0.2,0.8,0.6400000000000001,2.3630226584366803e-8,,,French Guiana,,4,2,AS,0.6387500000000002,,,Vanuatu (New Hebrides),,5,5,AS,0.4
130-135,130,135,2.261218047934356,0.000015005918134702608|0.000009710912297894976,1,0,0,0.000015005918134702608,,,Ecuador,,2,2,AS,0.18076923076923074,,,Peru,,2,2,AS,0.2935294117647058
130-155,130,155,1.9962400430334637,0.000004523458528208828|0.000015473499756704833,1,0,0,0.000015473499756704833,,,Ecuador,,2,2,AS,0.18076923076923074,,,Chile,,2,2,AS,0.2822222222222222
130-2,2,130,0.9269528710678652,0.00014712175382947527|0.00021117828906956244,0.9,0.09999999999999998,0.35999999999999993,0.00021117828906956244,,,United States of America,,1,2,AS,0.3401666666666666,,,Ecuador,,2,2,AS,0.18076923076923074
130-200,130,200,0.6927486838052771,0.0001354761596770161|0.00003740493815980501,0,1,0,0.0001354761596770161,,,Ecuador,,2,2,AS,0.18076923076923074,,,United Kingdom,,0,4,AF,0.15828571428571434
130-210,130,210,1.0755536650769144,0.00004230569279925779|0.0000028939027867548238,0,1,0,0.00004230569279925779,,,Ecuador,,2,2,AS,0.18076923076923074,,,Netherlands,,4,1,ME,0.095625
130-212,130,212,0.20337367876004134,1.2733386804574313e-7,0,1,0,1.2733386804574313e-7,,,Ecuador,,2,2,AS,0.18076923076923074,,,Luxemburg,,4,2,AS,0.12000000000000001
130-220,130,220,0.49083752279769105,0.000038091825349140884|0.00004465501964016468,0,1,0,0.00004465501964016468,,,Ecuador,,2,2,AS,0.18076923076923074,,,France,,4,4,WE,0.178
130-230,130,230,2.126804574801078,0.00004824018222203644|0.000004659875689936505,0.35,0.65,0.9099999999999999,0.00004824018222203644,,,Ecuador,,2,2,AS,0.18076923076923074,,,Spain,,2,4,WE,0.2830952380952381
130-255,130,255,0.5323760289165607,0.000051546822528879355|0.00006152077043838257,0,1,0,0.00006152077043838257,,,Ecuador,,2,2,AS,0.18076923076923074,,,Germany (Zollverein),,3,7,WE,0.22403508771929823
130-325,130,325,0.8395930612376996,0.00003643547302967468|0.000026271683160114934,0,1,0,0.00003643547302967468,,,Ecuador,,2,2,AS,0.18076923076923074,,,Italy,,3,3,WE,0.07636363636363637
130-94,94,130,0.31800785967868705,2.3617161716433836e-7,0.9,0.09999999999999998,0.35999999999999993,2.3617161716433836e-7,,,Costa Rica,,1,4,WE,0.20923076923076922,,,Ecuador,,2,2,AS,0.18076923076923074
130-95,95,130,0.5745542755907165,0.0000010980044365214158,0.9,0.09999999999999998,0.35999999999999993,0.0000010980044365214158,,,Panama,,1,4,LA,0.24699999999999997,,,Ecuador,,2,2,AS,0.18076923076923074
135-145,135,145,2.8336875227252167,0.000037415955464140397|0.0000018441221035675962,1,0,0,0.000037415955464140397,,,Peru,,2,2,AS,0.2935294117647058,,,Bolivia,,2,2,AS,0.2633333333333333
135-155,135,155,3.0583639533775884,0.0001364867740366476|0.0003670726023135228,1,0,0,0.0003670726023135228,,,Peru,,2,2,AS,0.2935294117647058,,,Chile,,2,2,AS,0.2822222222222222
135-160,135,160,1.3580820727072251,0.00027378958741266336|0.000014628584123793254,0.35,0.65,0.9099999999999999,0.00027378958741266336,,,Peru,,2,2,AS,0.2935294117647058,,,Argentina (La Plata),,2,2,AS,0.28
135-2,2,135,1.0157231674240617,0.0013186155964664999|0.000909688142659246,0.9,0.09999999999999998,0.35999999999999993,0.0013186155964664999,,,United States of America,,1,2,AS,0.3401666666666666,,,Peru,,2,2,AS,0.2935294117647058
135-20,20,135,0.2139543585961842,0.00014633184260829044|0.000021545191894095782,0.4,0.6,0.96,0.00014633184260829044,,,Canada (Province of Canada),,1,2,NAM,0.14120000000000002,,,Peru,,2,2,AS,0.2935294117647058
135-200,135,200,0.6959395508040556,0.00046306861882906006|0.0014843715544700887,0,1,0,0.0014843715544700887,,,Peru,,2,2,AS,0.2935294117647058,,,United Kingdom,,0,4,AF,0.15828571428571434
135-225,135,225,0.07545685910060879,0.000032992649751316416,0,1,0,0.000032992649751316416,,,Peru,,2,2,AS,0.2935294117647058,,,Switzerland,,3,3,WE,0.20090909090909087
135-255,135,255,0.39830202246434354,0.00018877997376417197|0.00008905182048106713,0,1,0,0.00018877997376417197,,,Peru,,2,2,AS,0.2935294117647058,,,Germany (Zollverein),,3,7,WE,0.22403508771929823
135-325,135,325,0.6020462143315377,0.0000037133645549980295|0.0000907934929696599,0,1,0,0.0000907934929696599,,,Peru,,2,2,AS,0.2935294117647058,,,Italy,,3,3,WE,0.07636363636363637
135-51,51,135,1.4653684310936081,0.000009357521665294612,0.4,0.6,0.96,0.000009357521665294612,,,Jamaica,,1,5,AS,0.33066666666666666,,,Peru,,2,2,AS,0.2935294117647058
