"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"2248","248","2248-248",3.20201450829898,"0.006187043895765332",1,0,0,0.00618704389576533,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,NA,"Holstein",NA,8,8,"WE",0,1007522.5220723,NA
"2249","248","2249-248",2.96003012621613,"0.00003300650139399103",1,0,0,3.3006501393991e-05,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,NA,"Heligoland",NA,8,1,"WE",0,5374.90829053558,NA
"2249","300","2249-300",2.07604938344497,"0.000006859328580918772",0,1,0,6.85932858091877e-06,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,NA,"Heligoland",NA,8,1,"WE",0,1117,NA
"225","220","220-225",1.66558662737611,"0.012156061828552759",1,0,0,0.0121560618285528,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Switzerland",NA,0,2,"WE",0,1979540.84023114,NA
"230","220","220-230",1.38020526376717,"0.016351941157934875",1,0,0,0.0163519411579349,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Spain",NA,0,2,"WE",0,2662814.30579416,NA
"231","200","200-231",0.499941893242292,"0.004722147248750985",0,1,0,0.00472214724875099,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Gibraltar",NA,2,12,"WE",0,768973,NA
"235","140","140-235",2.89606827958167,"0.0005562537168095148",1,0,0,0.000556253716809515,NA,NA,"Brazil",NA,4,1,"LA",0.105833333333333,NA,NA,"Portugal",NA,4,2,"WE",0,90582.53943464,NA
"235","200","200-235",0.819162413813249,"0.006020365760215887",0,1,0,0.00602036576021589,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Portugal",NA,4,2,"WE",0,980380,NA
"239","200","200-239",1.15051678282296,"0.0035494047094382|0.014120932177369127",0,1,0,0.0141209321773691,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Prussia",NA,4,2,"WE",0,577999,2299508.04310479
"239","210","210-239",0.0694275714762237,"0.0014695168234161709",0,1,0,0.00146951682341617,NA,NA,"Netherlands",NA,7,2,"WE",0,NA,NA,"Prussia",NA,4,2,"WE",0,NA,239301.889739185
"239","211","211-239",2.09475177807552,"0.0051538388780670245|0.00045699120010298926",0,1,0,0.00515383887806702,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Prussia",NA,4,2,"WE",0,839271.360000918,74418.2414493206
"240","200","200-240",1.12238637735804,"0.0025210649487059597",1,0,0,0.00252106494870596,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Hanover",NA,1,12,"WE",0,410540.115476924,NA
"246","140","140-246",0.811967516762206,"0.000054948318838013584",0.35,0.65,0.91,5.49483188380136e-05,NA,NA,"Brazil",NA,4,1,"LA",0.105833333333333,NA,NA,"Bremen",NA,8,12,"WE",0.6825,8948,NA
"246","200","200-246",0.689508618757069,"0.004198652134278145",0,1,0,0.00419865213427814,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Bremen",NA,8,12,"WE",0.6825,683725,NA
"248","100","100-248",1.5775023976138,"0.0002891111813694322",1,0,0,0.000289111181369432,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,8,8,"WE",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,47080
"248","101","101-248",1.21336710092585,"0.00044035700876995405",1,0,0,0.000440357008769954,NA,NA,"Venezuela",NA,8,8,"LA",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,71709.4644167278
"248","140","140-248",0.348122605315515,"0.0015184792798014143|0.00010224985486494865",0,1,0,0.00151847927980141,NA,NA,"Brazil",NA,4,1,"LA",0.105833333333333,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,16650.767861138,247275.12839325
"248","160","160-248",0.78921973280576,"0.0004996840099105593",1,0,0,0.000499684009910559,NA,NA,"Argentina (La Plata)",NA,8,10,"WE",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,81370.5062362436
"248","200","200-248",0.82101182234927,"0.01687796865050898|0.028869563010258285",0,1,0,0.0288695630102583,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,4701233,2748474.68818782
"248","239","239-248",0.409031861202251,"0.0009097647848055994",0,1,0,0.000909764784805599,NA,NA,"Prussia",NA,4,2,"WE",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,148149.669845928
"248","246","246-248",1.11898005931335,"0.0008714824694432268",0.65,0.35,0.91,0.000871482469443227,NA,NA,"Bremen",NA,8,12,"WE",0.6825,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,141915.627292737
"248","40","248-40",0.804613961383433,"0.0014680954816729676",0,1,0,0.00146809548167297,NA,NA,"Cuba",NA,5,2,"WE",0.33,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,239070.432868672
"248","41","248-41",0.684793044921629,"0.0003564846323093293",0,1,0,0.000356484632309329,NA,NA,"Haiti",NA,5,15,"LA",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,58051.3573000734
"248","51","248-51",3.16326610306543,"0.00005331230289313348",1,0,0,5.33123028931335e-05,NA,NA,"Jamaica",NA,8,10,"AF",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,8681.58473954512
"248","6","248-6",1.93424619381683,"0.0012749616664018758",1,0,0,0.00127496166640188,NA,NA,"Puerto Rico",NA,8,2,"WE",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,207619.764029461
"248","7","248-7",1.02487962529743,"0.00004086735157208096",0,1,0,4.0867351572081e-05,NA,NA,"Texas",NA,5,8,"WE",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,6655
"248","70","248-70",1.06679156837814,"0.0009159629290969232",1,0,0,0.000915962929096923,NA,NA,"Mexico",NA,8,8,"WE",0,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,149159
"248","80","248-80",0.431842686957927,"0.00001590403356822118",0,1,0,1.59040335682212e-05,NA,NA,"Belize (British Honduras)",NA,5,5,"LA",0.33,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,2589.87527512839
"257","200","200-257",0.912906045643013,"0.0006452365357393342",0,1,0,0.000645236535739334,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Oldenburg",NA,8,2,"WE",0,105072.851069674,NA
"257","211","211-257",0.626922765489314,"0.00006874680703973648",0,1,0,6.87468070397365e-05,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Oldenburg",NA,8,2,"WE",0,11195,NA
"257","248","248-257",1.42879559537866,"0.0001460153857264662",1,0,0,0.000146015385726466,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,NA,"Oldenburg",NA,8,2,"WE",0,23777.7187566391,NA
"276","140","140-276",0.751520220335928,"7.983103988535724e-8",0,1,0,7.98310398853572e-08,NA,NA,"Brazil",NA,4,1,"LA",0.105833333333333,NA,NA,"Lübeck",NA,8,12,"WE",0,13,NA
"276","200","200-276",0.649644402651819,"0.0000062268211110578645",0,1,0,6.22682111105786e-06,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Lübeck",NA,8,12,"WE",0,1014,NA
"276","248","248-276",1.36289196445059,"0.0000017165543313009259",1,0,0,1.71655433130093e-06,NA,NA,"Hamburg",NA,8,12,"WE",0.0379166666666667,NA,NA,"Lübeck",NA,8,12,"WE",0,279.530447542186,NA
"280","200","200-280",1.10962609259029,"0.0037818763515938525",1,0,0,0.00378187635159385,NA,NA,"United Kingdom",NA,1,10,"WE",0.0883928571428571,NA,NA,"Mecklenburg Schwerin",NA,1,12,"WE",0,615855.595033254,NA
"2901","365","2901-365",2.65841570431324,"0.0022260777272421896",1,0,0,0.00222607772724219,NA,NA,"Russia (USSR)",NA,4,7,"EESU",0,NA,NA,"Congress Poland",NA,4,7,"EESU",0,362503.238035066,NA
"30","2","2-30",1.34825401341929,"0.000019368238446032055",0.45,0.55,0.99,1.93682384460321e-05,NA,NA,"United States of America",NA,5,5,"NAM",0.255483870967742,NA,NA,"Bermuda",NA,1,6,"LA",0.141428571428571,NA,3154
"30","20","20-30",0.408225867928585,"0.0000020019168463558815",1,0,0,2.00191684635588e-06,NA,NA,"Canada (Province of Canada)",NA,1,10,"LA",0.33,NA,NA,"Bermuda",NA,1,6,"LA",0.141428571428571,NA,326
"30","21","21-30",0.0983607605702086,"2.8861991343167616e-7",1,0,0,2.88619913431676e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,10,"LA",0.33,NA,NA,"Bermuda",NA,1,6,"LA",0.141428571428571,NA,47
"300","140","140-300",2.57180463199971,"0.0014254001493243817|0.0006543174108505026",0,1,0,0.00142540014932438,NA,NA,"Brazil",NA,4,1,"LA",0.105833333333333,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,106551.616429799,232117.757301265
"300","2","2-300",0.103729882384964,"0.0018090838799747172",0,1,0,0.00180908387997472,NA,NA,"United States of America",NA,5,5,"NAM",0.255483870967742,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,294598.32257534,NA
"300","231","231-300",3.04246844630723,"0.004079120504172877",1,0,0,0.00407912050417288,NA,NA,"Gibraltar",NA,2,12,"WE",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,664260
"31","2","2-31",1.76014454476618,"0.0002016654884488563",1,0,0,0.000201665488448856,NA,NA,"United States of America",NA,5,5,"NAM",0.255483870967742,NA,NA,"Bahamas",NA,5,5,"LA",0.495,NA,32840
"324","140","140-324",2.36520303345458,"0.0004931543809075741",0.9,0.1,0.36,0.000493154380907574,NA,NA,"Brazil",NA,4,1,"LA",0.105833333333333,NA,NA,"Kingdom of Sardinia",NA,4,1,"LA",0.205714285714286,80307.1958101147,NA
"324","155","155-324",1.0542197110657,"0.00005907763400379395",0,1,0,5.9077634003794e-05,NA,NA,"Chile",NA,3,1,"LA",0,NA,NA,"Kingdom of Sardinia",NA,4,1,"LA",0.205714285714286,9620.43389579084,NA
"324","211","211-324",0.00213506382450618,"0.0005685763167816465",0,1,0,0.000568576316781646,NA,NA,"Belgium",NA,0,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,4,1,"LA",0.205714285714286,92589.2000001013,NA
"324","220","220-324",1.47858786882433,"0.010885309803082747",0,1,0,0.0108853098030827,NA,NA,"France",NA,0,2,"WE",0,NA,NA,"Kingdom of Sardinia",NA,4,1,"LA",0.205714285714286,1772606.59066063,NA
"327","230","230-327",0.639742498244872,"0.0000740872407302328",0,1,0,7.40872407302328e-05,NA,NA,"Spain",NA,0,2,"WE",0,NA,NA,"Papal States",NA,2,12,"WE",0.0514285714285714,NA,12064.6571919413
"327","300","300-327",3.72521571401545,"0.0032725461123849432|0.0007991351888474624",1,0,0,0.00327254611238494,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,NA,"Papal States",NA,2,12,"WE",0.0514285714285714,532914.258941121,130134.312041231
