key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-31,31,1055,3.0122059305174242,4.4424157098156676e-7|5.278117675028516e-8,1,0,0,4.4424157098156676e-7,,,Bahamas,,6,2,LA,0.14142857142857143,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-5,5,1055,2.1536235188649786,2.632775364091605e-7,0.05,0.95,0.19,2.632775364091605e-7,,,Virgin Islands (Danish West Indies),,3,2,WE,0.46,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-51,51,1055,3.090862005678325,0.00001022760969005228|0.0000010022140109131527,1,0,0,0.00001022760969005228,,,Jamaica,,6,2,LA,0.09,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-52,52,1055,3.9968872044633272,0.000012502227069052664|8.149665029180935e-7,1,0,0,0.000012502227069052664,,,Trinidad and Tobago,,6,2,LA,0.066,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-53,53,1055,4.783751320809054,0.00003428577273070607|0.0000013716822481651489,1,0,0,0.00003428577273070607,,,Barbados,,6,2,LA,0.06555555555555555,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-6,6,1055,0.7455215116583298,7.898326092274815e-7,1,0,0,7.898326092274815e-7,,,Puerto Rico,,6,2,LA,0.33166666666666667,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-66,66,1055,2.266740653021405,0.0000013975367888076243,1,0,0,0.0000013975367888076243,,,Martinique,,6,2,LA,0,,,Windward Is.,,6,2,LA,0.07866666666666666
1055-68,68,1055,3.100733808086559,6.522245412713808e-7,1,0,0,6.522245412713808e-7,,,Netherlands Antilles,,6,1,AS,0.24875,,,Windward Is.,,6,2,LA,0.07866666666666666
1063-110,110,1063,2.1387769719570127,6.792434769887887e-7|0.000001544477767288106,1,0,0,0.000001544477767288106,,,Guyana (British Guiana),,6,1,AS,0.07375,,,Leeward Is.,,6,2,LA,0.0825
1063-2,2,1063,1.8043074109265997,0.00010153716042601881|0.00008923034938041065,0.55,0.44999999999999996,0.99,0.00010153716042601881,,,United States of America,,3,5,NAM,0.4144186046511627,,,Leeward Is.,,6,2,LA,0.0825
1063-20,20,1063,1.8297559915812753,0.000015252545672836056|0.000008093742115719324,1,0,0,0.000015252545672836056,,,Canada (Province of Canada),,6,2,LA,0.132,,,Leeward Is.,,6,2,LA,0.0825
1063-200,200,1063,1.1757676003036701,0.00013001763206153577|0.00006269461276920478,0,1,0,0.00013001763206153577,,,United Kingdom,,0,1,WE,0,,,Leeward Is.,,6,2,LA,0.0825
1063-21,21,1063,2.4583456340622947,4.984492049946423e-9|0.000002064121019341509,1,0,0,0.000002064121019341509,,,Newfoundland and Labrador (Newfoundland),,6,2,LA,0.099,,,Leeward Is.,,6,2,LA,0.0825
1063-30,30,1063,1.3604834436077708,1.319529418757129e-7,1,0,0,1.319529418757129e-7,,,Bermuda,,6,2,LA,0.124375,,,Leeward Is.,,6,2,LA,0.0825
1063-31,31,1063,1.4370410143459722,8.671193323261133e-8,1,0,0,8.671193323261133e-8,,,Bahamas,,6,2,LA,0.14142857142857143,,,Leeward Is.,,6,2,LA,0.0825
1063-390,390,1063,0.40690204475961506,0.0000031964029301035784,0,1,0,0.0000031964029301035784,,,Denmark,,3,1,WE,0.11900000000000002,,,Leeward Is.,,6,2,LA,0.0825
1063-51,51,1063,1.8700067441703343,6.157803954199936e-8|0.0000016544385521845336,1,0,0,0.0000016544385521845336,,,Jamaica,,6,2,LA,0.09,,,Leeward Is.,,6,2,LA,0.0825
1063-52,52,1063,1.6876841901191175,3.719816266210573e-7|0.0000013452916597900062,1,0,0,0.0000013452916597900062,,,Trinidad and Tobago,,6,2,LA,0.066,,,Leeward Is.,,6,2,LA,0.0825
1063-53,53,1063,3.932026631590583,0.000013334787297554186|0.0000022639354741818743,1,0,0,0.000013334787297554186,,,Barbados,,6,2,LA,0.06555555555555555,,,Leeward Is.,,6,2,LA,0.0825
11-2,2,11,0.6588316164321609,0.000003362914975803883,0.45,0.55,0.9900000000000001,0.000003362914975803883,,,United States of America,,3,5,NAM,0.4144186046511627,,,Faeroe Is.,,3,3,WE,0.33
11-380,11,380,1.3511969712462715,0.0000010286045992882953,1,0,0,0.0000010286045992882953,,,Faeroe Is.,,3,3,WE,0.33,,,Sweden,,3,3,WE,0.1111111111111111
11-390,11,390,4.256625061042186,0.000017924079776052792,1,0,0,0.000017924079776052792,,,Faeroe Is.,,3,3,WE,0.33,,,Denmark,,3,1,WE,0.11900000000000002
110-115,110,115,3.2181959445507644,0.000008312406990827647,0.05,0.95,0.19,0.000008312406990827647,,,Guyana (British Guiana),,6,1,AS,0.07375,,,Surinam (Dutch Guiana),,5,1,AS,0.1583333333333334
110-120,110,120,4.210680474428303,0.0000040654073044564875,1,0,0,0.0000040654073044564875,,,Guyana (British Guiana),,6,1,AS,0.07375,,,French Guiana,,6,1,AS,0
110-2,2,110,1.7474258678465455,0.0005438213960267099|0.0002738243465490835,0.55,0.44999999999999996,0.99,0.0005438213960267099,,,United States of America,,3,5,NAM,0.4144186046511627,,,Guyana (British Guiana),,6,1,AS,0.07375
110-20,20,110,1.9422663667265176,0.00006299313894803374|0.00006094717881036499,1,0,0,0.00006299313894803374,,,Canada (Province of Canada),,6,2,LA,0.132,,,Guyana (British Guiana),,6,1,AS,0.07375
110-200,110,200,1.3533164494688041,0.0005363346708533381|0.0005544461546467931,0,1,0,0.0005544461546467931,,,Guyana (British Guiana),,6,1,AS,0.07375,,,United Kingdom,,0,1,WE,0
110-30,30,110,4.271427736716529,4.5241008643101563e-7|9.23042245787725e-7,1,0,0,9.23042245787725e-7,,,Bermuda,,6,2,LA,0.124375,,,Guyana (British Guiana),,6,1,AS,0.07375
110-31,31,110,2.1379873577062494,6.032134485746875e-7,1,0,0,6.032134485746875e-7,,,Bahamas,,6,2,LA,0.14142857142857143,,,Guyana (British Guiana),,6,1,AS,0.07375
110-51,51,110,2.1444324580130067,1.8850420267958984e-8|0.000012920078051659088,1,0,0,0.000012920078051659088,,,Jamaica,,6,2,LA,0.09,,,Guyana (British Guiana),,6,1,AS,0.07375
110-52,52,110,2.1370478839008107,0.000005700367089030797|0.000006335626252061015,1,0,0,0.000006335626252061015,,,Trinidad and Tobago,,6,2,LA,0.066,,,Guyana (British Guiana),,6,1,AS,0.07375
110-53,53,110,2.81206027904143,0.000016029769048530057|0.000007663952533609857,1,0,0,0.000016029769048530057,,,Barbados,,6,2,LA,0.06555555555555555,,,Guyana (British Guiana),,6,1,AS,0.07375
110-65,65,110,1.3004188502566825,0.0000014470839292369847,0,1,0,0.0000014470839292369847,,,Guadeloupe,,1,2,LA,0,,,Guyana (British Guiana),,6,1,AS,0.07375
110-66,66,110,1.2900813718562254,0.0000017128748550152065,1,0,0,0.0000017128748550152065,,,Martinique,,6,2,LA,0,,,Guyana (British Guiana),,6,1,AS,0.07375
110-68,68,110,3.479872118569465,0.0000031015224814215183,1,0,0,0.0000031015224814215183,,,Netherlands Antilles,,6,1,AS,0.24875,,,Guyana (British Guiana),,6,1,AS,0.07375
115-2,2,115,1.64289641837783,0.00013885838968838405,0.05,0.95,0.19,0.00013885838968838405,,,United States of America,,3,5,NAM,0.4144186046511627,,,Surinam (Dutch Guiana),,5,1,AS,0.1583333333333334
115-210,115,210,1.3533172094566943,0.00009984730796774291,0.95,0.050000000000000044,0.19000000000000017,0.00009984730796774291,,,Surinam (Dutch Guiana),,5,1,AS,0.1583333333333334,,,Netherlands,,5,7,WE,0.01583333333333335
115-53,53,115,1.2337048418741592,9.374942346598269e-7,0.05,0.95,0.19,9.374942346598269e-7,,,Barbados,,6,2,LA,0.06555555555555555,,,Surinam (Dutch Guiana),,5,1,AS,0.1583333333333334
115-827,115,827,2.9830645313491813,0.00007120620586753054,0.95,0.050000000000000044,0.19000000000000017,0.00007120620586753054,,,Surinam (Dutch Guiana),,5,1,AS,0.1583333333333334,,,Straits Settlements,,5,1,AS,0.05687500000000002
115-904,115,904,0.741656955327305,0.000005649470954307308,0,1,0,0.000005649470954307308,,,Surinam (Dutch Guiana),,5,1,AS,0.1583333333333334,,,Victoria,,0,1,AS,0
1163-200,200,1163,1.90854294493852,0.00010546935809391505|0.000040528403576111815,1,0,0,0.00010546935809391505,,,United Kingdom,,0,1,WE,0,,,Falkland Is.,,0,1,AS,0
1163-211,211,1163,0.9894529116358394,0.000016923907316573578,0,1,0,0.000016923907316573578,,,Belgium,,7,7,WE,0.08095238095238096,,,Falkland Is.,,0,1,AS,0
1163-220,220,1163,0.3344957558727114,0.00002153534846145861,0,1,0,0.00002153534846145861,,,France,,1,7,AF,0.10999999999999997,,,Falkland Is.,,0,1,AS,0
1163-230,230,1163,0.42201677477804767,0.00000408111598801312,0,1,0,0.00000408111598801312,,,Spain,,3,2,WE,0.32130434782608697,,,Falkland Is.,,0,1,AS,0
1163-710,710,1163,1.0432757699648072,0.000007376797798194616,0,1,0,0.000007376797798194616,,,People's Republic of China (China),,5,1,AS,0.051428571428571435,,,Falkland Is.,,0,1,AS,0
120-220,120,220,2.574930157473465,0.000052455949861146055|0.00022974754338377345,0,1,0,0.00022974754338377345,,,French Guiana,,6,1,AS,0,,,France,,1,7,AF,0.10999999999999997
120-230,120,230,0.28368802009878236,0.0000013641420800579652,0,1,0,0.0000013641420800579652,,,French Guiana,,6,1,AS,0,,,Spain,,3,2,WE,0.32130434782608697
130-155,130,155,1.4142729056092878,0.000004122633777218459,0.55,0.44999999999999996,0.99,0.000004122633777218459,,,Ecuador,,3,1,AS,0.6550000000000001,,,Chile,,7,1,AS,0.16666666666666666
130-2,2,130,0.8585753961845333,0.00010511946550602211,0.45,0.55,0.9900000000000001,0.00010511946550602211,,,United States of America,,3,5,NAM,0.4144186046511627,,,Ecuador,,3,1,AS,0.6550000000000001
130-200,130,200,0.010977694171937967,0.00014670590912475986,0,1,0,0.00014670590912475986,,,Ecuador,,3,1,AS,0.6550000000000001,,,United Kingdom,,0,1,WE,0
130-230,130,230,2.178747604120011,0.0000830355617482953,1,0,0,0.0000830355617482953,,,Ecuador,,3,1,AS,0.6550000000000001,,,Spain,,3,2,WE,0.32130434782608697
130-255,130,255,0.9372969398664394,0.0001552844270382029,0.45,0.55,0.9900000000000001,0.0001552844270382029,,,Ecuador,,3,1,AS,0.6550000000000001,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
130-70,70,130,1.3249984982363556,0.000004753602194208451,0.6,0.4,0.96,0.000004753602194208451,,,Mexico,,3,1,AS,0.4928571428571429,,,Ecuador,,3,1,AS,0.6550000000000001
135-155,135,155,3.4952438359798723,0.0001141898968882613,1,0,0,0.0001141898968882613,,,Peru,,7,1,AS,0,,,Chile,,7,1,AS,0.16666666666666666
135-200,135,200,0.29378633820824934,0.0006729279578516803,0,1,0,0.0006729279578516803,,,Peru,,7,1,AS,0,,,United Kingdom,,0,1,WE,0
135-211,135,211,2.3608288943401696,0.0008097054762917202,1,0,0,0.0008097054762917202,,,Peru,,7,1,AS,0,,,Belgium,,7,7,WE,0.08095238095238096
140-160,140,160,0.02057525379234661,0.0002490337811169648,0.05,0.95,0.19,0.0002490337811169648,,,Brazil,,3,1,AS,0.1055555555555556,,,Argentina (La Plata),,7,1,AS,0.15363636363636363
140-165,140,165,1.331854071662225,0.00026292983122165733,0.05,0.95,0.19,0.00026292983122165733,,,Brazil,,3,1,AS,0.1055555555555556,,,Uruguay,,7,1,AS,0.13
140-2,2,140,1.804523993392754,0.010217343507714699,0.95,0.050000000000000044,0.19000000000000017,0.010217343507714699,,,United States of America,,3,5,NAM,0.4144186046511627,,,Brazil,,3,1,AS,0.1055555555555556
140-211,140,211,0.25172957184365086,0.001072735720321166,0.05,0.95,0.19,0.001072735720321166,,,Brazil,,3,1,AS,0.1055555555555556,,,Belgium,,7,7,WE,0.08095238095238096
140-235,140,235,1.1780827118958486,0.0002646715626890114,0,1,0,0.0002646715626890114,,,Brazil,,3,1,AS,0.1055555555555556,,,Portugal,,2,2,WE,0
140-255,140,255,0.20295004138569248,0.0028121578390987883,0.95,0.050000000000000044,0.19000000000000017,0.0028121578390987883,,,Brazil,,3,1,AS,0.1055555555555556,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
140-300,140,300,0.7288022421969816,0.0015361359170726087,0,1,0,0.0015361359170726087,,,Brazil,,3,1,AS,0.1055555555555556,,,Austria-Hungary (Austrian Empire),,8,3,WE,0
140-561,140,561,0.4152944152368463,0.00023169302890285295,0,1,0,0.00023169302890285295,,,Brazil,,3,1,AS,0.1055555555555556,,,Cape Colony (Cape of Good Hope),,0,1,AF,0
140-562,140,562,0.08351960671399647,0.00003251508992020245,0,1,0,0.00003251508992020245,,,Brazil,,3,1,AS,0.1055555555555556,,,Natal,,0,1,AS,0
145-160,145,160,1.4554017520533755,0.000009248161293093052,0,1,0,0.000009248161293093052,,,Bolivia,,6,1,AS,0.3333333333333333,,,Argentina (La Plata),,7,1,AS,0.15363636363636363
145-255,145,255,2.089310226442027,0.00016403458126019684,0.5,0.5,1,0.00016403458126019684,,,Bolivia,,6,1,AS,0.3333333333333333,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
145-53,53,145,4.271237820878905,0.00001082391131786205,1,0,0,0.00001082391131786205,,,Barbados,,6,2,LA,0.06555555555555555,,,Bolivia,,6,1,AS,0.3333333333333333
150-155,150,155,0.7718121854933291,8.772268551175557e-7,1,0,0,8.772268551175557e-7,,,Paraguay,,7,1,AS,0,,,Chile,,7,1,AS,0.16666666666666666
150-160,150,160,4.411080501092264,0.00021535262829171223,1,0,0,0.00021535262829171223,,,Paraguay,,7,1,AS,0,,,Argentina (La Plata),,7,1,AS,0.15363636363636363
150-165,150,165,2.1114168865275666,0.00000614496485967033,1,0,0,0.00000614496485967033,,,Paraguay,,7,1,AS,0,,,Uruguay,,7,1,AS,0.13
155-160,155,160,1.56763736039581,0.00013458701085812574|0.000002620901271730166,1,0,0,0.00013458701085812574,,,Chile,,7,1,AS,0.16666666666666666,,,Argentina (La Plata),,7,1,AS,0.15363636363636363
155-165,155,165,1.3347601185378493,0.000012584440386476516|0.000013256108103505864,1,0,0,0.000013256108103505864,,,Chile,,7,1,AS,0.16666666666666666,,,Uruguay,,7,1,AS,0.13
155-200,155,200,1.151324724375617,0.0008227728504238626|0.002332138808100719,0,1,0,0.002332138808100719,,,Chile,,7,1,AS,0.16666666666666666,,,United Kingdom,,0,1,WE,0
155-211,155,211,0.6116072923096266,0.0005487342259673056|0.0000016760232581237145,1,0,0,0.0005487342259673056,,,Chile,,7,1,AS,0.16666666666666666,,,Belgium,,7,7,WE,0.08095238095238096
155-220,155,220,0.569625569702477,0.0012889176251595887|0.00007363212223749049,0.15,0.85,0.51,0.0012889176251595887,,,Chile,,7,1,AS,0.16666666666666666,,,France,,1,7,AF,0.10999999999999997
155-255,155,255,1.170563755931626,0.00039945716958374086|0.0026414682109655255,0,1,0,0.0026414682109655255,,,Chile,,7,1,AS,0.16666666666666666,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
160-165,160,165,2.6171915017118366,0.00018530281530783818|0.000292624639235242,1,0,0,0.000292624639235242,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,Uruguay,,7,1,AS,0.13
160-200,160,200,0.9111207063532782,0.004173349757715793|0.003876038495833941,0,1,0,0.004173349757715793,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,United Kingdom,,0,1,WE,0
160-211,160,211,1.2777308402611096,0.0022205875001463553|0.0011264934950713556,1,0,0,0.0022205875001463553,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,Belgium,,7,7,WE,0.08095238095238096
160-220,160,220,1.0188736246063812,0.0041989738912660245|0.0012771055991987006,0.15,0.85,0.51,0.0041989738912660245,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,France,,1,7,AF,0.10999999999999997
160-230,160,230,0.35245584335527325,0.0003744025069923702|0.00021418307483355543,0.55,0.44999999999999996,0.99,0.0003744025069923702,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,Spain,,3,2,WE,0.32130434782608697
160-255,160,255,0.6313504368258603,0.0032024332036410335|0.0013441486385089994,0,1,0,0.0032024332036410335,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
160-325,160,325,1.4618478462553297,0.0004598713886810827|0.0011157820401977258,0,1,0,0.0011157820401977258,,,Argentina (La Plata),,7,1,AS,0.15363636363636363,,,Italy,,8,3,WE,0
165-2,2,165,0.2161977584224143,0.00018276506950139906|0.00022830214942691718,0,1,0,0.00022830214942691718,,,United States of America,,3,5,NAM,0.4144186046511627,,,Uruguay,,7,1,AS,0.13
165-200,165,200,0.8208952194786739,0.00016783220346640377|0.0010849276996976027,0,1,0,0.0010849276996976027,,,Uruguay,,7,1,AS,0.13,,,United Kingdom,,0,1,WE,0
165-211,165,211,1.2897747971901432,0.0001736935253237795|0.0002652568305372962,1,0,0,0.0002652568305372962,,,Uruguay,,7,1,AS,0.13,,,Belgium,,7,7,WE,0.08095238095238096
165-220,165,220,1.1666813081297007,0.0005745175460982663|0.00032286954711467365,0.15,0.85,0.51,0.0005745175460982663,,,Uruguay,,7,1,AS,0.13,,,France,,1,7,AF,0.10999999999999997
165-230,165,230,1.5334353067548594,0.00006734298114865084|0.0002597841719045432,0.55,0.44999999999999996,0.99,0.0002597841719045432,,,Uruguay,,7,1,AS,0.13,,,Spain,,3,2,WE,0.32130434782608697
165-235,165,235,1.0947496633600589,0.000021324198620579474|0.0000019498056009717767,0,1,0,0.000021324198620579474,,,Uruguay,,7,1,AS,0.13,,,Portugal,,2,2,WE,0
165-255,165,255,0.24295119055605474,0.000365182289958655|0.0002563117358196051,0,1,0,0.000365182289958655,,,Uruguay,,7,1,AS,0.13,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
165-325,165,325,1.3509825045879855,0.000022138965009668746|0.00028413949597745186,0,1,0,0.00028413949597745186,,,Uruguay,,7,1,AS,0.13,,,Italy,,8,3,WE,0
165-53,53,165,0.7413796522884979,0.000003141108363984232,0,1,0,0.000003141108363984232,,,Barbados,,6,2,LA,0.06555555555555555,,,Uruguay,,7,1,AS,0.13
2-20,2,20,1.38695187882108,0.006852244568274411,0.55,0.44999999999999996,0.99,0.006852244568274411,,,United States of America,,3,5,NAM,0.4144186046511627,,,Canada (Province of Canada),,6,2,LA,0.132
2-200,2,200,0.6312930473886026,0.013823898379124126|0.05630456661052486,0,1,0,0.05630456661052486,,,United States of America,,3,5,NAM,0.4144186046511627,,,United Kingdom,,0,1,WE,0
2-21,2,21,0.6242863216141155,0.0002064460326906332,0.55,0.44999999999999996,0.99,0.0002064460326906332,,,United States of America,,3,5,NAM,0.4144186046511627,,,Newfoundland and Labrador (Newfoundland),,6,2,LA,0.099
2-220,2,220,0.030355697050215475,0.006121893205139657|0.008168140764092741,0,1,0,0.008168140764092741,,,United States of America,,3,5,NAM,0.4144186046511627,,,France,,1,7,AF,0.10999999999999997
2-225,2,225,0.41860719055330053,0.0014741823015510893|0.0008748060400099038,0,1,0,0.0014741823015510893,,,United States of America,,3,5,NAM,0.4144186046511627,,,Switzerland,,8,3,WE,0
2-235,2,235,0.32051224693941294,0.0002614797845161738|0.0006139472297502269,0,1,0,0.0006139472297502269,,,United States of America,,3,5,NAM,0.4144186046511627,,,Portugal,,2,2,WE,0
2-255,2,255,0.26851222383132084,0.008933450607951457|0.01642006493280016,0.95,0.050000000000000044,0.19000000000000017,0.01642006493280016,,,United States of America,,3,5,NAM,0.4144186046511627,,,Germany (Zollverein),,3,3,WE,0.2612500000000001
2-30,2,30,1.609888950908117,0.00010600533837686735,0.55,0.44999999999999996,0.99,0.00010600533837686735,,,United States of America,,3,5,NAM,0.4144186046511627,,,Bermuda,,6,2,LA,0.124375
2-31,2,31,1.8034484173091607,0.00007465960286062063|0.00003484751525469124,0.55,0.44999999999999996,0.99,0.00007465960286062063,,,United States of America,,3,5,NAM,0.4144186046511627,,,Bahamas,,6,2,LA,0.14142857142857143
2-325,2,325,0.26278705532338287,0.0023182193158241275|0.002404989835253415,0,1,0,0.002404989835253415,,,United States of America,,3,5,NAM,0.4144186046511627,,,Italy,,8,3,WE,0
2-4,2,4,2.549497412755472,0.0012958744362273822,1,0,0,0.0012958744362273822,,,United States of America,,3,5,NAM,0.4144186046511627,,,Hawaii (Sandwich Is.),,3,3,WE,0
2-40,2,40,2.389449183460394,0.009743311989880068,1,0,0,0.009743311989880068,,,United States of America,,3,5,NAM,0.4144186046511627,,,Cuba,,3,2,LA,0.7425
2-42,2,42,2.4849438946870057,0.0004120985241644439,1,0,0,0.0004120985241644439,,,United States of America,,3,5,NAM,0.4144186046511627,,,Dominican Republic (Santo Domingo),,3,1,WE,0
2-450,2,450,2.506570608868601,0.000001647955328551549,0,1,0,0.000001647955328551549,,,United States of America,,3,5,NAM,0.4144186046511627,,,Liberia,,2,1,AF,0
2-5,2,5,2.1054000985593664,0.00006591435074676066,0.5,0.5,1,0.00006591435074676066,,,United States of America,,3,5,NAM,0.4144186046511627,,,Virgin Islands (Danish West Indies),,3,2,WE,0.46
2-51,2,51,1.8097996839580994,0.000506589336017841|0.0007463201841229518,0.55,0.44999999999999996,0.99,0.0007463201841229518,,,United States of America,,3,5,NAM,0.4144186046511627,,,Jamaica,,6,2,LA,0.09
2-52,2,52,1.8024800854349636,0.0003205123540837571|0.0003659972465333226,0.55,0.44999999999999996,0.99,0.0003659972465333226,,,United States of America,,3,5,NAM,0.4144186046511627,,,Trinidad and Tobago,,6,2,LA,0.066
2-53,2,53,1.7707776415220136,0.00029501536066698074|0.0004426958365195941,0.55,0.44999999999999996,0.99,0.0004426958365195941,,,United States of America,,3,5,NAM,0.4144186046511627,,,Barbados,,6,2,LA,0.06555555555555555
2-580,2,580,0.855166324684421,0.000027129593342789917,0,1,0,0.000027129593342789917,,,United States of America,,3,5,NAM,0.4144186046511627,,,Madagascar (Malagasy Republic),,0,1,ME,0
