key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
110-200,110,200,1.8224704727235033,0.00024148791991132585|0.00023517737829669889,0,1,0,0.00024148791991132585,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571,,,United Kingdom,,0,3,AS,0.06745454545454545
110-21,21,110,2.390499634908114,0.000004873442336868811,1,0,0,0.000004873442336868811,,,Newfoundland and Labrador (Newfoundland),,2,3,AS,0,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-30,30,110,1.6831805798328487,0.0000010234826683873834,1,0,0,0.0000010234826683873834,,,Bermuda,,2,1,AS,0.012666666666666666,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-5,5,110,3.057064617271738,9.263858955894972e-7,0.05,0.95,0.19,9.263858955894972e-7,,,Virgin Islands (Danish West Indies),,7,5,LA,0.12666666666666673,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-51,51,110,2.227487241434179,3.888340268545954e-8|0.0000042133518827168295,1,0,0,0.0000042133518827168295,,,Jamaica,,2,1,AS,0,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-52,52,110,3.6333846359871007,0.000013370795457239297|0.00001549785166483285,1,0,0,0.00001549785166483285,,,Trinidad and Tobago,,2,1,AS,0.007916666666666667,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-53,53,110,3.617890593833019,0.0000023769826303718163|0.000006373391942243565,1,0,0,0.000006373391942243565,,,Barbados,,2,1,AS,0,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-65,65,110,1.7720611401831354,8.24596298329573e-7|5.923685278081388e-7,1,0,0,8.24596298329573e-7,,,Guadeloupe,,2,3,AS,0.027142857142857142,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
110-66,66,110,3.52497565685675,0.000009184796037101205,1,0,0,0.000009184796037101205,,,Martinique,,2,3,AS,0.042222222222222223,,,Guyana (British Guiana),,2,3,AS,0.013571428571428571
115-160,115,160,0.1530359274833426,0.0000033245066765986848,0,1,0,0.0000033245066765986848,,,Surinam (Dutch Guiana),,2,6,AS,0,,,Argentina (La Plata),,7,3,AS,0.045000000000000005
115-2,2,115,0.815702911190257,0.000027952310210986326,0,1,0,0.000027952310210986326,,,United States of America,,7,3,NAM,0.03514705882352943,,,Surinam (Dutch Guiana),,2,6,AS,0
115-200,115,200,0.46248387531538393,0.000018315691633238427,0,1,0,0.000018315691633238427,,,Surinam (Dutch Guiana),,2,6,AS,0,,,United Kingdom,,0,3,AS,0.06745454545454545
115-210,115,210,2.7310428851266546,0.00004315570776218575,0,1,0,0.00004315570776218575,,,Surinam (Dutch Guiana),,2,6,AS,0,,,Netherlands,,8,6,AS,0.435263157894737
115-403,115,403,1.4525587482355975,2.4939009998260256e-8,0,1,0,2.4939009998260256e-8,,,Surinam (Dutch Guiana),,2,6,AS,0,,,Sao Tome-Principe,,9,6,AS,0
115-52,52,115,3.5895368278643702,0.0000037816120322093132,1,0,0,0.0000037816120322093132,,,Trinidad and Tobago,,2,1,AS,0.007916666666666667,,,Surinam (Dutch Guiana),,2,6,AS,0
115-53,53,115,1.7316176596172759,2.2659638116698834e-7,1,0,0,2.2659638116698834e-7,,,Barbados,,2,1,AS,0,,,Surinam (Dutch Guiana),,2,6,AS,0
115-740,115,740,0.5712689249657488,0.000006630022399967598,0,1,0,0.000006630022399967598,,,Surinam (Dutch Guiana),,2,6,AS,0,,,Japan,,3,3,AS,0.3162
115-860,115,860,2.2256085099592195,1.0726455913230217e-8,0,1,0,1.0726455913230217e-8,,,Surinam (Dutch Guiana),,2,6,AS,0,,,East Timor (Portuguese Timor),,9,6,AS,0
1163-140,140,1163,0.19147701081932222,5.596899626081816e-7,0,1,0,5.596899626081816e-7,,,Brazil,,7,3,AS,0.05130434782608696,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-155,155,1163,1.4383020453821163,2.548968373398773e-7,0,1,0,2.548968373398773e-7,,,Chile,,7,3,AS,0.07210526315789477,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-165,165,1163,0.8189671831928931,1.2352689230682225e-7,0,1,0,1.2352689230682225e-7,,,Uruguay,,7,3,AS,0.07375000000000001,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-200,200,1163,1.9462154596806913,0.00002193667498814712|0.00015580177213966892,0.95,0.050000000000000044,0.19000000000000017,0.00015580177213966892,,,United Kingdom,,0,3,AS,0.06745454545454545,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-210,210,1163,0.35358906633765763,0.000001087662629601544,0,1,0,0.000001087662629601544,,,Netherlands,,8,6,AS,0.435263157894737,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-65,65,1163,2.2323741975374625,1.4936589859173077e-7,0.05,0.95,0.19,1.4936589859173077e-7,,,Guadeloupe,,2,3,AS,0.027142857142857142,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-720,720,1163,0.12303390431159746,0.0000035059421152392967,0,1,0,0.0000035059421152392967,,,Hong Kong,,5,3,AS,0.16684210526315793,,,Falkland Is.,,0,3,AS,0.04750000000000002
1163-740,740,1163,0.44836511215709907,0.0000015926105417168565,0,1,0,0.0000015926105417168565,,,Japan,,3,3,AS,0.3162,,,Falkland Is.,,0,3,AS,0.04750000000000002
120-210,120,210,0.5028164873049118,0.0000038502613500539865,0,1,0,0.0000038502613500539865,,,French Guiana,,2,3,AS,0,,,Netherlands,,8,6,AS,0.435263157894737
120-220,120,220,2.3623326893661414,0.000060086731703000985,0,1,0,0.000060086731703000985,,,French Guiana,,2,3,AS,0,,,France,,5,5,WE,0.17604166666666668
120-225,120,225,0.4052575719145489,0.000001998182169229513,0,1,0,0.000001998182169229513,,,French Guiana,,2,3,AS,0,,,Switzerland,,6,4,ME,0.03166666666666667
120-52,52,120,2.134869559487472,7.312761318844701e-7,1,0,0,7.312761318844701e-7,,,Trinidad and Tobago,,2,1,AS,0.007916666666666667,,,French Guiana,,2,3,AS,0
120-615,120,615,1.0872250280635294,0.0000025012848778691106,0,1,0,0.0000025012848778691106,,,French Guiana,,2,3,AS,0,,,Algeria (Regency of Algiers),,5,3,LA,0.32875000000000004
120-740,120,740,0.5977015193788601,0.000005638361550789464,0,1,0,0.000005638361550789464,,,French Guiana,,2,3,AS,0,,,Japan,,3,3,AS,0.3162
130-135,130,135,3.0044030293720634,0.000024986063436545646|0.000010805422134702777,1,0,0,0.000024986063436545646,,,Ecuador,,7,3,AS,0.06555555555555556,,,Peru,,7,3,AS,0
130-145,130,145,0.4728532754963312,2.4020733791348946e-8|5.771980508552768e-7,1,0,0,5.771980508552768e-7,,,Ecuador,,7,3,AS,0.06555555555555556,,,Bolivia,,7,3,AS,0
130-155,130,155,2.607392576485856,0.000008952840666199154|0.000012142736565189048,1,0,0,0.000012142736565189048,,,Ecuador,,7,3,AS,0.06555555555555556,,,Chile,,7,3,AS,0.07210526315789477
130-2,2,130,1.6701708253225411,0.00012339403861199666|0.00023890703010634256,1,0,0,0.00023890703010634256,,,United States of America,,7,3,NAM,0.03514705882352943,,,Ecuador,,7,3,AS,0.06555555555555556
130-200,130,200,0.40793469656973685,0.000021811416914095283|0.000051400908574801376,0,1,0,0.000051400908574801376,,,Ecuador,,7,3,AS,0.06555555555555556,,,United Kingdom,,0,3,AS,0.06745454545454545
130-212,130,212,0.26390771853852096,4.2730503160071974e-7,0,1,0,4.2730503160071974e-7,,,Ecuador,,7,3,AS,0.06555555555555556,,,Luxemburg,,8,3,AS,0.22999999999999998
130-220,130,220,1.1927216987473102,0.000013624317072192084|0.00010355776516326224,0,1,0,0.00010355776516326224,,,Ecuador,,7,3,AS,0.06555555555555556,,,France,,5,5,WE,0.17604166666666668
130-230,130,230,1.149476882248277,0.0000010844955122872807|0.000019537442944837916,0.45,0.55,0.9900000000000001,0.000019537442944837916,,,Ecuador,,7,3,AS,0.06555555555555556,,,Spain,,7,6,WE,0.4228571428571428
130-255,130,255,0.3951314591278961,0.00004244808715082663|0.00003417630362120229,0,1,0,0.00004244808715082663,,,Ecuador,,7,3,AS,0.06555555555555556,,,Germany (Zollverein),,8,9,WE,0.16275362318840578
130-325,130,325,0.1841737992177806,0.000015186634867362967|0.000008898925470674422,0,1,0,0.000015186634867362967,,,Ecuador,,7,3,AS,0.06555555555555556,,,Italy,,6,8,WE,0.05396226415094339
130-366,130,366,0.909741028100998,8.381640424266343e-7,0,1,0,8.381640424266343e-7,,,Ecuador,,7,3,AS,0.06555555555555556,,,Estonia,,8,2,EESU,0.20187500000000008
130-385,130,385,0.4628245834981255,0.0000040223872129533|6.963646832748455e-7,0,1,0,0.0000040223872129533,,,Ecuador,,7,3,AS,0.06555555555555556,,,Norway,,8,5,AF,0.1161764705882353
130-40,40,130,0.44395258216877376,1.8599445957880634e-9|0.000003089995682616057,1,0,0,0.000003089995682616057,,,Cuba,,7,3,LA,0.10538461538461542,,,Ecuador,,7,3,AS,0.06555555555555556
130-6,6,130,2.4725306571796986,9.101780649000797e-7,0.95,0.050000000000000044,0.19000000000000017,9.101780649000797e-7,,,Puerto Rico,,7,8,WE,0.1521428571428572,,,Ecuador,,7,3,AS,0.06555555555555556
130-740,130,740,0.6102778447808931,0.0000030522350624666467|0.000020431216900725257,0,1,0,0.000020431216900725257,,,Ecuador,,7,3,AS,0.06555555555555556,,,Japan,,3,3,AS,0.3162
130-95,95,130,2.0565754958272784,0.00000518742649273332,1,0,0,0.00000518742649273332,,,Panama,,7,1,AS,0.11000000000000001,,,Ecuador,,7,3,AS,0.06555555555555556
130-96,96,130,4.421493476305065,0.000004642594687720395,1,0,0,0.000004642594687720395,,,Panama Canal Zone,,7,1,AS,0,,,Ecuador,,7,3,AS,0.06555555555555556
135-140,135,140,1.2113529206033282,0.00010945616890555987|3.1932698641831136e-7,1,0,0,0.00010945616890555987,,,Peru,,7,3,AS,0,,,Brazil,,7,3,AS,0.05130434782608696
135-145,135,145,2.8201606154588217,0.0000013532964163071396|0.00004257793956600611,1,0,0,0.00004257793956600611,,,Peru,,7,3,AS,0,,,Bolivia,,7,3,AS,0
135-155,135,155,3.151438199294391,0.00005153762574258827|0.0001960018651196344,1,0,0,0.0001960018651196344,,,Peru,,7,3,AS,0,,,Chile,,7,3,AS,0.07210526315789477
135-160,135,160,0.7903498705342755,0.00010351652266842102|0.00009628321555552906,1,0,0,0.00010351652266842102,,,Peru,,7,3,AS,0,,,Argentina (La Plata),,7,3,AS,0.045000000000000005
135-165,135,165,1.7583752747911354,0.00005159880538502445,1,0,0,0.00005159880538502445,,,Peru,,7,3,AS,0,,,Uruguay,,7,3,AS,0.07375000000000001
135-2,2,135,0.934225692019871,0.0005180742818382238|0.0005386457411328963,1,0,0,0.0005386457411328963,,,United States of America,,7,3,NAM,0.03514705882352943,,,Peru,,7,3,AS,0
135-20,20,135,1.1056918201476424,0.00004979634232717261|0.00029554278173070316,0,1,0,0.00029554278173070316,,,Canada (Province of Canada),,2,3,NAM,0.013571428571428571,,,Peru,,7,3,AS,0
135-200,135,200,0.6224032678989795,0.0012812745871328528|0.0002951247582212401,0,1,0,0.0012812745871328528,,,Peru,,7,3,AS,0,,,United Kingdom,,0,3,AS,0.06745454545454545
135-220,135,220,0.8413601375670594,0.00035781625061584004|0.00026095807315198685,0,1,0,0.00035781625061584004,,,Peru,,7,3,AS,0,,,France,,5,5,WE,0.17604166666666668
135-255,135,255,0.4487173907575083,0.0001626722945178201|0.000418731737965321,0,1,0,0.000418731737965321,,,Peru,,7,3,AS,0,,,Germany (Zollverein),,8,9,WE,0.16275362318840578
135-325,135,325,0.8180460200926476,0.00001973827459079686|0.00009317243245996662,0,1,0,0.00009317243245996662,,,Peru,,7,3,AS,0,,,Italy,,6,8,WE,0.05396226415094339
135-740,135,740,0.5685303254512036,0.00010884943361532662|0.00006310681550983916,0,1,0,0.00010884943361532662,,,Peru,,7,3,AS,0,,,Japan,,3,3,AS,0.3162
135-90,90,135,1.2654416525858303,3.300634473772706e-8|0.00000545686088442906,1,0,0,0.00000545686088442906,,,Guatemala,,7,5,WE,0.012666666666666678,,,Peru,,7,3,AS,0
135-92,92,135,2.094385755165827,6.390950632476962e-7|0.000010866967576533478,1,0,0,0.000010866967576533478,,,El Salvador,,7,4,AF,0.08058823529411768,,,Peru,,7,3,AS,0
135-93,93,135,2.1691011290499977,1.8397509191921645e-7|0.000006797975165673241,1,0,0,0.000006797975165673241,,,Nicaragua,,7,4,AF,0.07071428571428572,,,Peru,,7,3,AS,0
135-94,94,135,0.637916378394958,0.0000015984770233217942|4.4822959957847317e-7,1,0,0,0.0000015984770233217942,,,Costa Rica,,7,4,AF,0,,,Peru,,7,3,AS,0
135-95,95,135,0.6654608794176441,0.000009104072642842179,1,0,0,0.000009104072642842179,,,Panama,,7,1,AS,0.11000000000000001,,,Peru,,7,3,AS,0
135-96,96,135,1.455425065985493,0.0000016867502642164716,1,0,0,0.0000016867502642164716,,,Panama Canal Zone,,7,1,AS,0,,,Peru,,7,3,AS,0
140-155,140,155,0.21567693265162796,0.000017512706992274214|0.00004236722856487514,1,0,0,0.00004236722856487514,,,Brazil,,7,3,AS,0.05130434782608696,,,Chile,,7,3,AS,0.07210526315789477
140-160,140,160,1.5931856019776165,0.0010946324519229872|0.0007247746388272515,1,0,0,0.0010946324519229872,,,Brazil,,7,3,AS,0.05130434782608696,,,Argentina (La Plata),,7,3,AS,0.045000000000000005
140-165,140,165,2.5373962567338677,0.00012183835488389124|0.00045784547961376756,1,0,0,0.00045784547961376756,,,Brazil,,7,3,AS,0.05130434782608696,,,Uruguay,,7,3,AS,0.07375000000000001
140-2,2,140,1.5339518089375266,0.0021357478087063505|0.005987722883475536,1,0,0,0.005987722883475536,,,United States of America,,7,3,NAM,0.03514705882352943,,,Brazil,,7,3,AS,0.05130434782608696
140-200,140,200,0.5373394318336461,0.0015396596602625934|0.0018496048162221293,0,1,0,0.0018496048162221293,,,Brazil,,7,3,AS,0.05130434782608696,,,United Kingdom,,0,3,AS,0.06745454545454545
140-21,21,140,1.841014986145197,0.00006704034945768886,0,1,0,0.00006704034945768886,,,Newfoundland and Labrador (Newfoundland),,2,3,AS,0,,,Brazil,,7,3,AS,0.05130434782608696
140-210,140,210,0.1523114869400382,0.00008405326802518736|0.0006460952461301831,0,1,0,0.0006460952461301831,,,Brazil,,7,3,AS,0.05130434782608696,,,Netherlands,,8,6,AS,0.435263157894737
140-220,140,220,0.17798369102553005,0.00040523609753186714|0.0010781507329087913,0,1,0,0.0010781507329087913,,,Brazil,,7,3,AS,0.05130434782608696,,,France,,5,5,WE,0.17604166666666668
140-225,140,225,0.1489121469729008,0.0001456261384367785|0.0000015528142450966527,0,1,0,0.0001456261384367785,,,Brazil,,7,3,AS,0.05130434782608696,,,Switzerland,,6,4,ME,0.03166666666666667
140-235,140,235,1.7472713796824566,0.00009776226498936541|0.00016031906804132696,0,1,0,0.00016031906804132696,,,Brazil,,7,3,AS,0.05130434782608696,,,Portugal,,9,6,WE,0.013571428571428571
