"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1055","200","1055-200",0.938902983921556,"0.0014386174146570107",0,1,0,0.00143861741465701,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Windward Is.",NA,2,1,"LA",0,NA,1224497
"1055","30","1055-30",9.81503490972322,"0.0000019009299140096244",1,0,0,1.90092991400962e-06,NA,NA,"Bermuda",NA,2,1,"LA",0,NA,NA,"Windward Is.",NA,2,1,"LA",0,1618,NA
"1063","200","1063-200",1.13548312879754,"0.000622845913104329",0,1,0,0.000622845913104329,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Leeward Is.",NA,2,1,"LA",0,NA,530143
"1063","30","1063-30",9.81503490972322,"5.6393470872967844e-8",1,0,0,5.63934708729678e-08,NA,NA,"Bermuda",NA,2,1,"LA",0,NA,NA,"Leeward Is.",NA,2,1,"LA",0,48,NA
"110","2","110-2",1.69785626348756,"0.0014145644244657133",0,1,0,0.00141456442446571,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Guyana (British Guiana)",NA,2,1,"AS",0,NA,1204024
"110","30","110-30",2.6414379964236,"7.730604965502676e-7",1,0,0,7.73060496550268e-07,NA,NA,"Bermuda",NA,2,1,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,1,"AS",0,658,NA
"1163","20","1163-20",0.844715166389363,"4.863936862793476e-7",0,1,0,4.86393686279348e-07,NA,NA,"Canada (Province of Canada)",NA,1,5,"LA",0.233,NA,NA,"Falkland Is.",NA,0,1,"AS",0,414,NA
"1163","200","1163-200",1.23991655325016,"0.000027426024667886696|0.00001488317685455743",1,0,0,2.74260246678867e-05,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Falkland Is.",NA,0,1,"AS",0,12668,23344
"1163","325","1163-325",0.519686732102312,"0.0000013311208853973452",0,1,0,1.33112088539735e-06,NA,NA,"Italy",NA,3,7,"WE",0.518421052631579,NA,NA,"Falkland Is.",NA,0,1,"AS",0,1133,NA
"1163","51","1163-51",0.609584137852193,"4.3469967131246045e-8",1,0,0,4.3469967131246e-08,NA,NA,"Jamaica",NA,0,1,"LA",0,NA,NA,"Falkland Is.",NA,0,1,"AS",0,37,NA
"130","100","100-130",0.725805131290323,"0.0000011503387542789366",0,1,0,1.15033875427894e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"AS",0,NA,NA,"Ecuador",NA,5,1,"AS",0.22,979.125053851878,NA
"135","2","135-2",0.0186746071668471,"0.0008414827811969989",0,1,0,0.000841482781196999,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Peru",NA,5,1,"AS",0,716238.473571546,NA
"140","2","140-2",1.08318103572925,"0.0014377228637845896|0.014280236405111241",0.2,0.8,0.64,0.0142802364051112,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Brazil",NA,5,1,"AS",0.448,1223735.59196443,12154799.78151
"140","21","140-21",2.69108083505146,"0.0002826346771035027",1,0,0,0.000282634677103503,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,5,"LA",0.2675,NA,NA,"Brazil",NA,5,1,"AS",0.448,240568,NA
"150","140","140-150",1.77692550542809,"0.000019969754418304864",0.6,0.4,0.96,1.99697544183049e-05,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"Paraguay",NA,5,1,"AS",0.4675,16997.5033854161,NA
"155","130","130-155",3.30790859701088,"0.00006090001565563113",1,0,0,6.09000156556311e-05,NA,NA,"Ecuador",NA,5,1,"AS",0.22,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,51835.80131209
"155","135","135-155",3.41348335023323,"0.0014570092671723556",1,0,0,0.00145700926717236,NA,NA,"Peru",NA,5,1,"AS",0,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,1240151.45267104
"155","140","140-155",0.256445821117781,"0.00035142139843214593|0.000007337449453359948",0.6,0.4,0.96,0.000351421398432146,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,299116.668359364,6245.36082474227
"155","145","145-155",4.50733116168269,"0.0004469907084486404",1,0,0,0.00044699070844864,NA,NA,"Bolivia",NA,5,1,"AS",0.303333333333333,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,380461.668228679
"155","150","150-155",3.22149742766721,"0.000010720661313018668",1,0,0,1.07206613130187e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.4675,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,9125.02343017807
"160","140","140-160",1.56504304294936,"0.0023617434978835095|0.0001405164239884244",0.6,0.4,0.96,0.00236174349788351,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,2010227.17955722,119602.291666667
"160","145","145-160",2.61836166357771,"0.00006041395330595123",1,0,0,6.04139533059512e-05,NA,NA,"Bolivia",NA,5,1,"AS",0.303333333333333,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,51422.0833333333
"160","150","150-160",3.72028516206087,"0.000015777933678008912",1,0,0,1.57779336780089e-05,NA,NA,"Paraguay",NA,5,1,"AS",0.4675,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,13429.5833333333
"160","155","155-160",2.82481055822101,"0.000012510814877242176|0.000518730593416423",1,0,0,0.000518730593416423,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,10648.7347703843,441523.958333333
"160","2","160-2",0.506666212940928,"0.0002941652978655041|0.0009079150552251785",0,1,0,0.000907915055225178,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,250382.430429771,772783.125
"165","140","140-165",1.58963256004441,"0.0016260803742232817",0.6,0.4,0.96,0.00162608037422328,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"Uruguay",NA,5,1,"AS",0.343333333333333,1384058.41588537,NA
"165","155","155-165",1.94317856852832,"0.00029320024315853007",1,0,0,0.00029320024315853,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,NA,"Uruguay",NA,5,1,"AS",0.343333333333333,249561.012183693,NA
"165","160","160-165",2.32370121856139,"0.0003833813680547313",1,0,0,0.000383381368054731,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,NA,"Uruguay",NA,5,1,"AS",0.343333333333333,326319.791666667,NA
"20","2","2-20",1.76376572466049,"0.0064149556051602006|0.006494407013650571",1,0,0,0.00649440701365057,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Canada (Province of Canada)",NA,1,5,"LA",0.233,5460168.77984522,5527794.82854381
"20","6","20-6",1.46084450648101,"0.000196097721184957|0.00003057583498893726",1,0,0,0.000196097721184957,NA,NA,"Puerto Rico",NA,1,5,"LA",0.0271428571428572,NA,NA,"Canada (Province of Canada)",NA,1,5,"LA",0.233,26025,166911
"200","100","100-200",0.909627085041553,"0.0031052524298770547|0.0008920646971682296",0,1,0,0.00310525242987705,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,759291.896761054,2643074
"200","110","110-200",1.27718230045224,"0.001487877111464548|0.0009299729795263476",0,1,0,0.00148787711146455,NA,NA,"Guyana (British Guiana)",NA,2,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,1266425,791558
"200","135","135-200",0.344386451353399,"0.0025374359705689535",0,1,0,0.00253743597056895,NA,NA,"Peru",NA,5,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,2159770
"200","140","140-200",0.759660972571185,"0.023546810180214563|0.00737121994940504",0,1,0,0.0235468101802146,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"United Kingdom",NA,0,1,"WE",0,20042158.6249993,6274105
"200","155","155-200",0.604284786662988,"0.0038951966598993523|0.0023615470846441197",0,1,0,0.00389519665989935,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,NA,"United Kingdom",NA,0,1,"WE",0,3315444.79850047,2010060
"200","160","160-200",0.211196564304633,"0.0014937761524433215|0.0028944665592576424",0,1,0,0.00289446655925764,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,NA,"United Kingdom",NA,0,1,"WE",0,1271446.04166667,2463661
"200","2","2-200",0.718134319759359,"0.07780057056394495|0.04021289290400318",0,1,0,0.077800570563945,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"United Kingdom",NA,0,1,"WE",0,66220917.5860366,34227701
"200","20","20-200",0.815819206010837,"0.009124650390618464|0.005215249298797973",0,1,0,0.00912465039061846,NA,NA,"Canada (Province of Canada)",NA,1,5,"LA",0.233,NA,NA,"United Kingdom",NA,0,1,"WE",0,4439023.92364183,7766559
"200","21","200-21",1.35651283589094,"0.0004944755755738299|0.0005763494963695671",0,1,0,0.000576349496369567,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,5,"LA",0.2675,NA,NA,"United Kingdom",NA,0,1,"WE",0,420879,490567
"200","30","200-30",1.35822571087375,"0.00007234577394615863",0,1,0,7.23457739461586e-05,NA,NA,"Bermuda",NA,2,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,61578
"200","31","200-31",1.13548312879754,"0.00007398588405738077",0,1,0,7.39858840573808e-05,NA,NA,"Bahamas",NA,2,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,62974,NA
"200","41","200-41",0.0232853016192599,"0.00026450652594579654",1,0,0,0.000264506525945797,NA,NA,"Haiti",NA,0,2,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,225138
"200","42","200-42",0.432913757510901,"0.0001348015429379705",0,1,0,0.00013480154293797,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,114738
"200","5","200-5",0.711578424735891,"0.0006016889626151539",0,1,0,0.000601688962615154,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,9,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,512135
"200","51","200-51",0.982086669710445,"0.0012099136935316895",1,0,0,0.00120991369353169,NA,NA,"Jamaica",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,1029833,NA
"200","54","200-54",1.13548312879754,"0.000058672706987416964",1,0,0,5.8672706987417e-05,NA,NA,"Dominica",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,49940,NA
"200","6","200-6",0.668753768488533,"0.00032692627396607374|0.0018303993049071895",0,1,0,0.00183039930490719,NA,NA,"Puerto Rico",NA,1,5,"LA",0.0271428571428572,NA,NA,"United Kingdom",NA,0,1,"WE",0,278267.340304704,1557967
"200","68","200-68",0.536906338249474,"0.0003427136962708143",0,1,0,0.000342713696270814,NA,NA,"Netherlands Antilles",NA,6,1,"AS",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,291705
"200","70","200-70",0.421503406245802,"0.0012559448641317494",0,1,0,0.00125594486413175,NA,NA,"Mexico",NA,7,1,"LA",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,1069013
"200","80","200-80",1.35822571087375,"0.00013642403008954485|0.00019488291183323515",0,1,0,0.000194882911833235,NA,NA,"Belize (British Honduras)",NA,7,1,"WE",0,NA,NA,"United Kingdom",NA,0,1,"WE",0,116119,165877
"2003","200","200-2003",1.35310378136082,"0.0009387386396551645",1,0,0,0.000938738639655164,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Channel Is.",NA,0,5,"NAM",0,799019,NA
"21","20","20-21",1.28439553909896,"0.00008102096954878351",0.2,0.8,0.64,8.10209695487835e-05,NA,NA,"Canada (Province of Canada)",NA,1,5,"LA",0.233,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,5,"LA",0.2675,NA,68962
"210","10","10-210",3.094464107741,"7.896254567891547e-8",1,0,0,7.89625456789155e-08,NA,NA,"Greenland",NA,3,2,"WE",0,NA,NA,"Netherlands",NA,3,8,"WE",0.159090909090909,NA,67.2099470721667
"210","115","115-210",1.14517840256589,"0.00010030543085365162",0,1,0,0.000100305430853652,NA,NA,"Surinam (Dutch Guiana)",NA,6,1,"AS",0,NA,NA,"Netherlands",NA,3,8,"WE",0.159090909090909,NA,85376.2076787364
"210","200","200-210",0.746574479195611,"0.011007646846780215|0.0165704659784847",0,1,0,0.0165704659784847,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Netherlands",NA,3,8,"WE",0.159090909090909,14104157,9369294.71561791
"211","160","160-211",1.79042105084758,"0.0015041661109723434|0.000228588866422651",0,1,0,0.00150416611097234,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,NA,"Belgium",NA,3,8,"WE",0,1280289.58333333,194566.239999723
"211","210","210-211",1.34906467573612,"0.006460801359217289|0.004713810018182592",1,0,0,0.00646080135921729,NA,NA,"Netherlands",NA,3,8,"WE",0.159090909090909,NA,NA,"Belgium",NA,3,8,"WE",0,5499190.96026212,4012217.67999429
"211","6","211-6",0.347858401001925,"0.00020680543146696178",0,1,0,0.000206805431466962,NA,NA,"Puerto Rico",NA,1,5,"LA",0.0271428571428572,NA,NA,"Belgium",NA,3,8,"WE",0,NA,176025
"212","211","211-212",3.21784135818703,"0.0012107794742915426",1,0,0,0.00121077947429154,NA,NA,"Belgium",NA,3,8,"WE",0,NA,NA,"Luxemburg",NA,3,2,"WE",0,1030569.91999853,NA
"220","100","100-220",0.126439222430565,"0.000025997655846703963|0.0007224127376871721",0,1,0,0.000722412737687172,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"AS",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,22128.2262170524,614890.533818979
"220","120","120-220",2.40332326894549,"0.00003584538382723474|0.00019325691071886132",1,0,0,0.000193256910718861,NA,NA,"French Guiana",NA,1,1,"AS",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,30510.2416480633,164493.009047115
"220","130","130-220",0.666598422075432,"0.00008282439030808343",0,1,0,8.28243903080834e-05,NA,NA,"Ecuador",NA,5,1,"AS",0.22,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,70497.0038773352
"220","135","135-220",0.63648282595573,"0.0017301094864355204",0,1,0,0.00173010948643552,NA,NA,"Peru",NA,5,1,"AS",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,1472604.08099322
"220","140","140-220",0.365657371191952,"0.004081478578200536|0.0025307452594136603",0,1,0,0.00408147857820054,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,3474000.9565103,2154075.11847413
"220","155","155-220",0.583806624528297,"0.0005037722037502172|0.001177946884381631",0,1,0,0.00117794688438163,NA,NA,"Chile",NA,5,1,"AS",0.106666666666667,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,428791.940018744,1002624.05514432
"220","160","160-220",0.692032317284305,"0.0006626749278196734|0.0023835018988659566",0,1,0,0.00238350189886596,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,564043.958333333,2028747.11158109
"220","165","165-220",0.30793440928012,"0.0010905211390564316",0,1,0,0.00109052113905643,NA,NA,"Uruguay",NA,5,1,"AS",0.343333333333333,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,928210.55105158
"220","2","2-220",0.210145729731923,"0.006557588502727905|0.014411443913606516",0.75,0.25,0.75,0.0144114439136065,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,5581572.53416763,12266478.6746563
"220","211","211-220",1.32307742997274,"0.01885175150512321|0.01359453782867316",0,1,0,0.0188517515051232,NA,NA,"Belgium",NA,3,8,"WE",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,11571158.9599835,16045901.3825246
"220","41","220-41",0.654169184065605,"0.00025307452594136603",0,1,0,0.000253074525941366,NA,NA,"Haiti",NA,0,2,"WE",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,215407.511847413
"220","5","220-5",0.607598969538415,"0.00027608130102694476",0,1,0,0.000276081301026945,NA,NA,"Virgin Islands (Danish West Indies)",NA,2,9,"LA",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,234990.012924451
"220","65","220-65",2.40332326894549,"0.0011635555944029994|0.0006487910574133201",0,1,0,0.001163555594403,NA,NA,"Guadeloupe",NA,2,4,"WE",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,990374.73074061,552226.530372459
"220","66","220-66",2.40332326894549,"0.0010772367050271674|0.0006948046075844777",1,0,0,0.00107723670502717,NA,NA,"Martinique",NA,1,4,"WE",0.375,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,916903.340774684,591391.532526534
"220","70","220-70",0.315590316438577,"0.0005751693771394683",0,1,0,0.000575169377139468,NA,NA,"Mexico",NA,7,1,"LA",0,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,489562.526925939
"2249","200","200-2249",1.35822571087375,"4.6994559060806537e-8",1,0,0,4.69945590608065e-08,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Heligoland",NA,0,1,"WE",0,40,NA
"225","220","220-225",1.46536528279667,"0.00941897372003593",0,1,0,0.00941897372003593,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,NA,"Switzerland",NA,3,2,"WE",0,8017075.94093918,NA
"230","101","101-230",0.70298111868154,"0.00006297643420039672",0,1,0,6.29764342003967e-05,NA,NA,"Venezuela",NA,2,1,"AS",0,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,53603.1706299541
"230","130","130-230",0.996221019944543,"0.000018988830921631714",0.05,0.95,0.19,1.89888309216317e-05,NA,NA,"Ecuador",NA,5,1,"AS",0.22,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,16162.5782227785
"230","160","160-230",1.12677587989918,"0.00022884416632318097|0.0006070282978686134",0.05,0.95,0.19,0.000607028297868613,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.187272727272727,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,194783.541666667,516679.641218189
"230","165","165-230",0.764783265219385,"0.0002839407533395015",0.05,0.95,0.19,0.000283940753339502,NA,NA,"Uruguay",NA,5,1,"AS",0.343333333333333,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,241679.682937005
"230","2","2-230",0.390745378675278,"0.002478260741777359|0.001150336963269163",0.95,0.05,0.19,0.00247826074177736,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,2109402.27235304,979123.529411765
"230","200","200-230",0.226191505177904,"0.0036930897462090356|0.008694389458828696",0,1,0,0.0086943894588287,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,3143419,7400337.0880267
"230","21","21-230",2.36395427817946,"0.00021571325013693764",0.25,0.75,0.75,0.000215713250136938,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,5,"LA",0.2675,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,183607,NA
"230","220","220-230",0.921461617611998,"0.004670375342372482|0.0038400492300535247",0.75,0.25,0.75,0.00467037534237248,NA,NA,"France",NA,1,2,"WE",0.0642857142857143,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,3975247.71863862,3268505.38172716
"230","40","230-40",2.85799654502721,"0.0034355547381143803",1,0,0,0.00343555473811438,NA,NA,"Cuba",NA,1,1,"LA",0.0760000000000001,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,2924214.89361702
"230","6","230-6",1.35488068794448,"0.00010086170197517715|0.00016545947087332554",0.95,0.05,0.19,0.000165459470873326,NA,NA,"Puerto Rico",NA,1,5,"LA",0.0271428571428572,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,85849.6847217327,140832.874426366
"230","70","230-70",0.576087375191363,"0.00012305942888782246",0,1,0,0.000123059428887822,NA,NA,"Mexico",NA,7,1,"LA",0,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,104743.554443054
"231","2","2-231",0.972918220094587,"0.0008539900139751972",0.75,0.25,0.75,0.000853990013975197,NA,NA,"United States of America",NA,1,5,"NAM",0.116785714285714,NA,NA,"Gibraltar",NA,1,2,"AF",0.3,726884.159394039,NA
"231","200","200-231",0.581444240124691,"0.0012569928427988055",0,1,0,0.00125699284279881,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Gibraltar",NA,1,2,"AF",0.3,1069905,NA
"231","230","230-231",0.307157554925724,"0.00008020860575955523",0.75,0.25,0.75,8.02086057595552e-05,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,NA,"Gibraltar",NA,1,2,"AF",0.3,68270.5465164789,NA
"235","140","140-235",2.54420079947692,"0.000901797226690316|0.0031862197615310003",1,0,0,0.003186219761531,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"Portugal",NA,5,4,"WE",0.09375,2711990.34544261,767575.85959981
"235","200","200-235",0.595054979662235,"0.003075946879553755|0.002056664008417255",0,1,0,0.00307594687955375,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Portugal",NA,5,4,"WE",0.09375,1750555,2618130.21849935
"235","21","21-235",2.82520798168713,"0.00018753296279612502",1,0,0,0.000187532962796125,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,5,5,"LA",0.2675,NA,NA,"Portugal",NA,5,4,"WE",0.09375,159621,NA
"235","230","230-235",1.80886749223673,"0.0004044849905671832|0.0010252146849787623",0.25,0.75,0.75,0.00102521468497876,NA,NA,"Spain",NA,1,4,"WE",0.336315789473684,NA,NA,"Portugal",NA,5,4,"WE",0.09375,872624.155193993,344282.400899915
"239","210","210-239",2.41011450323506,"0.01805489414946842",1,0,0,0.0180548941494684,NA,NA,"Netherlands",NA,3,8,"WE",0.159090909090909,NA,NA,"Prussia",NA,3,2,"WE",0.28,15367646.391666,NA
"239","211","211-239",1.68891356041821,"0.007758884693319413",1,0,0,0.00775888469331941,NA,NA,"Belgium",NA,3,8,"WE",0,NA,NA,"Prussia",NA,3,2,"WE",0.28,6604070.6399906,NA
"245","211","211-245",3.21784135818703,"1.7726864545882986e-8",1,0,0,1.7726864545883e-08,NA,NA,"Belgium",NA,3,8,"WE",0,NA,NA,"Bavaria",NA,3,2,"WE",0,15.0884399387138,NA
"255","100","100-255",1.41516229617791,"0.0003549945395704798",1,0,0,0.00035499453957048,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"AS",0,NA,NA,"Germany (Zollverein)",NA,2,5,"LA",0,302157.99161869,NA
"255","140","140-255",0.0772073077955478,"0.0029449256402788626",0,1,0,0.00294492564027886,NA,NA,"Brazil",NA,5,1,"AS",0.448,NA,NA,"Germany (Zollverein)",NA,2,5,"LA",0,2506609.87070304,NA
"255","200","200-255",0.912830997838809,"0.032231829261121954",0,1,0,0.032231829261122,NA,NA,"United Kingdom",NA,0,1,"WE",0,NA,NA,"Germany (Zollverein)",NA,2,5,"LA",0,27434520,NA
