"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1048","65","1048-65",1.98971070109482,"0.000005856396744704352",1,0,0,5.85639674470435e-06,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0514285714285714,NA,NA,"Trinidad",NA,1,1,"AS",0,NA,6891
"1048","66","1048-66",2.42847228429174,"0.000014160395089285144",1,0,0,1.41603950892851e-05,NA,NA,"Martinique",NA,1,2,"WE",0.045,NA,NA,"Trinidad",NA,1,1,"AS",0,NA,16662
"1055","1048","1048-1055",2.19031267269272,"0.0000058784931480365705|7.793231482939908e-7",1,0,0,5.87849314803657e-06,NA,NA,"Trinidad",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,917,6917
"1055","110","1055-110",0.96580870121486,"0.00000401304678979741|0.000011061799452774903",1,0,0,1.10617994527749e-05,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,NA,"Windward Is.",NA,1,1,"AS",0,13016,4722
"1055","2","1055-2",1.52339331855683,"0.00042774897459840603|0.00047902367853081755",1,0,0,0.000479023678530817,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Windward Is.",NA,1,1,"AS",0,563649,503316
"1055","20","1055-20",1.44580373762293,"2.8959076000850606e-7|0.00010374006405976291",1,0,0,0.000103740064059763,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,122067,340.750467260113
"1055","200","1055-200",1.11727473323668,"0.0007549746115452201|0.001008722908519077",0,1,0,0.00100872290851908,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,NA,"Windward Is.",NA,1,1,"AS",0,1186926,888350
"1055","21","1055-21",3.82874820898649,"0.00009593684630513372|0.000017141709815801304",1,0,0,9.59368463051337e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,20170,112885.24953274
"1055","30","1055-30",1.94013695441265,"0.0000041847188464554105|8.694084849561098e-7",1,0,0,4.18471884645541e-06,NA,NA,"Bermuda",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,1023,4924
"1055","31","1055-31",0.419164151093594,"2.354116816547824e-7",1,0,0,2.35411681654782e-07,NA,NA,"Bahamas",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,277,NA
"1055","51","1055-51",1.47357382843819,"0.000008219012177918415",1,0,0,8.21901217791841e-06,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0,9671,NA
"1055","65","1055-65",0.363360269511926,"0.0000011878289037840116",1,0,0,1.18782890378401e-06,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0514285714285714,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,1397.67323369565
"1055","66","1055-66",2.42220872851529,"0.000014514215248756638",1,0,0,1.45142152487566e-05,NA,NA,"Martinique",NA,1,2,"WE",0.045,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,17078.3267663043
"1063","1055","1055-1063",0.980186142795463,"0.0000020286197982309228|7.419292349625453e-7",1,0,0,2.02861979823092e-06,NA,NA,"Windward Is.",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,873,2387
"1063","110","1063-110",0.964340199184348,"0.0000017524147565781998",1,0,0,1.7524147565782e-06,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,NA,"Leeward Is.",NA,1,1,"AS",0,2062,NA
"1063","2","1063-2",1.77053335653463,"0.00018990413899207977|0.00007591644295616752",1,0,0,0.00018990413899208,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Leeward Is.",NA,1,1,"AS",0,89328,223453
"1063","20","1063-20",1.44470213375007,"3.51283151147705e-7|0.0000164405739408367",1,0,0,1.64405739408367e-05,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,19345,413.341564802239
"1063","200","1063-200",1.11619279862546,"0.00023547457141811256|0.0001598640786619296",0,1,0,0.000235474571418113,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,NA,"Leeward Is.",NA,1,1,"AS",0,188106,277074
"1063","21","1063-21",3.43097541283852,"0.000022348521964373013|0.0000027161578865295475",1,0,0,2.2348521964373e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,3196,26296.6584351978
"1063","31","1063-31",0.397381242891275,"3.654405166482182e-8",1,0,0,3.65440516648218e-08,NA,NA,"Bahamas",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,43,NA
"1063","5","1063-5",2.50183965602299,"0.00000473444099246987",1,0,0,4.73444099246987e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,2,"WE",0.0514285714285714,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,5570.83720610477
"1063","51","1063-51",1.47205066531322,"0.0000013019880732676053",1,0,0,1.30198807326761e-06,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0,1532,NA
"1063","65","1063-65",2.16865292820818,"0.0000025049348057589283",1,0,0,2.50493480575893e-06,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0514285714285714,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,2947.4618095322
"1063","66","1063-66",2.06449227356091,"0.0000035192747656143375",1,0,0,3.51927476561434e-06,NA,NA,"Martinique",NA,1,2,"WE",0.045,NA,NA,"Leeward Is.",NA,1,1,"AS",0,NA,4140.99718086512
"110","2","110-2",1.74454045466984,"0.0003447633330329318|0.0010235640428033275",1,0,0,0.00102356404280333,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,405669.942030177,1204389
"110","20","110-20",1.30632590341894,"0.00007532839175742359|0.0000759221712406295",1,0,0,7.59221712406295e-05,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,88636.062450822,89334.7402551344
"110","30","110-30",2.69513769676703,"0.00000415072437979046|0.0000015441986482553778",1,0,0,4.15072437979046e-06,NA,NA,"Bermuda",NA,1,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,1817,4884
"110","31","110-31",0.96672581430165,"3.7563885664770336e-7",1,0,0,3.75638856647703e-07,NA,NA,"Bahamas",NA,1,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,442
"110","5","110-5",0.24470779318327,"0.0000027408038748616366",1,0,0,2.74080387486164e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,2,"WE",0.0514285714285714,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,3225
"110","51","110-51",0.971859116192575,"5.770560716375353e-7|0.000005739965696376897",1,0,0,5.7399656963769e-06,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,679,6754
"110","65","110-65",2.56266287490588,"0.00002054858576579481",1,0,0,2.05485857657948e-05,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0514285714285714,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,24178.741756206
"110","66","110-66",2.93111317771182,"0.000046311731270829885",1,0,0,4.63117312708299e-05,NA,NA,"Martinique",NA,1,2,"WE",0.045,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,54493.258243794
"110","68","110-68",1.2443275460639,"0.000005394071998061025",0,1,0,5.39407199806103e-06,NA,NA,"Netherlands Antilles",NA,3,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,6347
"115","110","110-115",0.641716441505457,"0.0000030671507548451613",0,1,0,3.06715075484516e-06,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"AS",0,3609,NA
"115","2","115-2",0.000464087191477355,"0.00007822829366390977",0,1,0,7.82282936639098e-05,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"AS",0,92048.2670723184,NA
"1163","155","1163-155",0.564347467783771,"3.8254928038313754e-7",0,1,0,3.82549280383138e-07,NA,NA,"Chile",NA,9,1,"AS",0,NA,NA,"Falkland Is.",NA,4,1,"AS",0.12,450.131233595801,NA
"1163","200","1163-200",1.42318849125568,"0.000018657863029058097|0.000071892347964704",1,0,0,7.1892347964704e-05,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,NA,"Falkland Is.",NA,4,1,"AS",0.12,21954,84593
"1163","740","1163-740",0.703818559121878,"2.456100216542676e-7",0.1,0.9,0.36,2.45610021654268e-07,NA,NA,"Japan",NA,3,1,"AS",0.12,NA,NA,"Falkland Is.",NA,4,1,"AS",0.12,289,NA
"120","110","110-120",2.10067415758365,"0.00000475837547142645",0.1,0.9,0.36,4.75837547142645e-06,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,NA,"French Guiana",NA,2,1,"AS",0.18,5599,NA
"130","70","130-70",0.914410325169668,"0.000004305399203115984",1,0,0,4.30539920311598e-06,NA,NA,"Mexico",NA,9,5,"LA",0.0211111111111111,NA,NA,"Ecuador",NA,9,1,"AS",0.0271428571428572,5066,NA
"135","2","135-2",0.420011811251817,"0.00042557384624105|0.00008514339963116336",0,1,0,0.00042557384624105,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Peru",NA,9,1,"AS",0,100185.010072771,500756.608933455
"140","2","140-2",0.101558815893842,"0.0016001651644445654",0,1,0,0.00160016516444457,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Brazil",NA,5,1,"AS",0.085,1882853.67758911,NA
"140","21","140-21",2.72105804662177,"0.00020899033230111625",0,1,0,0.000208990332301116,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0,NA,NA,"Brazil",NA,5,1,"AS",0.085,245911,NA
"145","70","145-70",0.317546740777887,"7.079347682975948e-7",0,1,0,7.07934768297595e-07,NA,NA,"Mexico",NA,9,5,"LA",0.0211111111111111,NA,NA,"Bolivia",NA,5,1,"AS",0,833,NA
"155","100","100-155",0.85062921553367,"0.0000956792059580356",0,1,0,9.56792059580356e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,1,"AS",0.1275,NA,NA,"Chile",NA,9,1,"AS",0,NA,112582.093904929
"155","130","130-155",2.3493883469894,"0.00004875142598033271",1,0,0,4.87514259803327e-05,NA,NA,"Ecuador",NA,9,1,"AS",0.0271428571428572,NA,NA,"Chile",NA,9,1,"AS",0,NA,57363.9545056868
"155","135","135-155",3.50785069177975,"0.0005949243870737937|0.0005094781898019753",1,0,0,0.000594924387073794,NA,NA,"Peru",NA,9,1,"AS",0,NA,NA,"Chile",NA,9,1,"AS",0,700024.969283817,599483.668708078
"155","90","155-90",3.76877980182795,"0.000004054749742188617",1,0,0,4.05474974218862e-06,NA,NA,"Guatemala",NA,9,2,"WE",0.038,NA,NA,"Chile",NA,9,1,"AS",0,NA,4771.07028288131
"155","93","155-93",1.96788958908541,"3.098066734557317e-7",1,0,0,3.09806673455732e-07,NA,NA,"Nicaragua",NA,9,1,"LA",0.0633333333333334,NA,NA,"Chile",NA,9,1,"AS",0,NA,364.537766112569
"160","140","140-160",0.94911402385949,"0.00029812017834562817",1,0,0,0.000298120178345628,NA,NA,"Brazil",NA,5,1,"AS",0.085,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.051,NA,350786.710418376
"160","145","145-160",3.51081887701914,"0.00004740924374316311",1,0,0,4.74092437431631e-05,NA,NA,"Bolivia",NA,5,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.051,NA,55784.6595570139
"160","150","150-160",4.57152876167978,"0.00003008729911353443",1,0,0,3.00872991135344e-05,NA,NA,"Paraguay",NA,5,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.051,NA,35402.5840853158
"160","155","155-160",2.06907447045332,"0.0000400259069064561|0.00034895780169963815",0,1,0,0.000348957801699638,NA,NA,"Chile",NA,9,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.051,47096.9670457859,410605.414273995
"165","140","140-165",2.48157329248027,"0.0005935375451710782",1,0,0,0.000593537545171078,NA,NA,"Brazil",NA,5,1,"AS",0.085,NA,NA,"Uruguay",NA,5,1,"AS",0.051,NA,698393.125
"165","150","150-165",1.34469425073365,"5.13458090251857e-7",1,0,0,5.13458090251857e-07,NA,NA,"Paraguay",NA,5,1,"AS",0,NA,NA,"Uruguay",NA,5,1,"AS",0.051,NA,604.166666666667
"165","155","155-165",0.495992064985277,"0.00003922437508089143|0.000008395216830131742",0,1,0,3.92243750808914e-05,NA,NA,"Chile",NA,9,1,"AS",0,NA,NA,"Uruguay",NA,5,1,"AS",0.051,46153.8349372995,9878.33333333333
"165","160","160-165",2.62841106394236,"0.0003640756034007177|0.0003372347303917804",1,0,0,0.000364075603400718,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.051,NA,NA,"Uruguay",NA,5,1,"AS",0.051,396811.320754717,428393.958333333
"165","2","165-2",0.26419838976702,"0.00024209596962385663|0.00038724690468670066",0,1,0,0.000387246904686701,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Uruguay",NA,5,1,"AS",0.051,284865.148213625,455658.75
"165","20","165-20",0.34408239521957,"0.00005155412139273982",0,1,0,5.15541213927398e-05,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,NA,"Uruguay",NA,5,1,"AS",0.051,60661.7799312544,NA
"165","40","165-40",1.88517395879628,"0.0001905249983504512",0,1,0,0.000190524998350451,NA,NA,"Cuba",NA,9,2,"WE",0,NA,NA,"Uruguay",NA,5,1,"AS",0.051,NA,224183.541666667
"20","2","2-20",1.80792589376127,"0.006328554187049549|0.007113307733091064",1,0,0,0.00711330773309106,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,8369959.50335074,7446569.76021866
"20","6","20-6",0.27396242323952,"0.000021750509633901974",0,1,0,2.1750509633902e-05,NA,NA,"Puerto Rico",NA,9,2,"WE",0,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,25593
"200","100","100-200",0.185625045652934,"0.0010167039594303406",0,1,0,0.00101670395943034,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,1,"AS",0.1275,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,1196317
"200","101","101-200",0.801617272752361,"0.0005430964493009163",0,1,0,0.000543096449300916,NA,NA,"Venezuela",NA,9,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,639041
"200","110","110-200",1.14372551537908,"0.0008646611576863494|0.0013253388724197598",0,1,0,0.00132533887241976,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.024,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,1559476,1017414
"200","130","130-200",0.407075551020268,"0.00014442294204104246",0,1,0,0.000144422942041042,NA,NA,"Ecuador",NA,9,1,"AS",0.0271428571428572,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,169937
"200","135","135-200",0.662270923565217,"0.0006242888334834841|0.0018950827197265073",0,1,0,0.00189508271972651,NA,NA,"Peru",NA,9,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,2229871.98287821,734577
"200","140","140-200",0.881815090842822,"0.005650279794698091",0,1,0,0.00565027979469809,NA,NA,"Brazil",NA,5,1,"AS",0.085,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,6648470
"200","145","145-200",0.899464087482366,"0.00007057846182810366",0,1,0,7.05784618281037e-05,NA,NA,"Bolivia",NA,5,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,83047
"200","155","155-200",1.09131565623263,"0.001750620698599957|0.007306681589349715",0,1,0,0.00730668158934971,NA,NA,"Chile",NA,9,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,8597495.18810149,2059889
"200","160","160-200",0.714068483803095,"0.004167791301779598|0.0010381163091768108",0,1,0,0.0041677913017796,NA,NA,"Argentina (La Plata)",NA,5,1,"AS",0.051,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,1221512.10008203,4904082
"200","165","165-200",0.795577274248843,"0.0010935756468997931|0.0008553969218911921",0,1,0,0.00109357564689979,NA,NA,"Uruguay",NA,5,1,"AS",0.051,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,1006513.125,1286769
"200","2","2-200",0.6464052151996,"0.05979136643612078|0.02326323620491894",0,1,0,0.0597913664361208,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,70354233.852732,27372968
"200","20","20-200",0.8925613310742,"0.0073022494008980286|0.006981364232391449",0,1,0,0.00730224940089803,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,8214706.5888102,8592280
"200","21","200-21",0.423965593617807,"0.0004790219788074843|0.000293598310521845",0,1,0,0.000479021978807484,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,345466,563647
"200","31","200-31",1.11891414090602,"0.000028169514801911255|0.00003427917032326949",0,1,0,3.42791703232695e-05,NA,NA,"Bahamas",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,33146,40335
"200","40","200-40",0.189884027737477,"0.001648484323505113",0,1,0,0.00164848432350511,NA,NA,"Cuba",NA,9,2,"WE",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,1939709
"200","42","200-42",0.776644526768127,"0.0002055050496062922",0,1,0,0.000205505049606292,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"WE",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,241810
"200","51","200-51",1.12332566365129,"0.0006387381815394213|0.0005234264010269093",0,1,0,0.000638738181539421,NA,NA,"Jamaica",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,751579,615896
"200","6","200-6",0.154090224359551,"0.0002605633376785127",0,1,0,0.000260563337678513,NA,NA,"Puerto Rico",NA,9,2,"WE",0,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,306595
"200","70","200-70",0.477422026072531,"0.0013192581121950668|0.0014666912642592907",0,1,0,0.00146669126425929,NA,NA,"Mexico",NA,9,5,"LA",0.0211111111111111,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,1725800,1552321
"200","80","200-80",1.14905497298335,"0.00010123042255822293|0.00014474588947435948",0,1,0,0.000144745889474359,NA,NA,"Belize (British Honduras)",NA,9,1,"AS",0.0271428571428572,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,170317,119114
"200","94","200-94",0.639847011701262,"0.0001962416109964346",0,1,0,0.000196241610996435,NA,NA,"Costa Rica",NA,5,2,"WE",0.145714285714286,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,230910.063017716,NA
"2003","200","200-2003",1.60946874952904,"0.0004783599365691844",1,0,0,0.000478359936569184,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,NA,"Channel Is.",NA,4,1,"WE",0,562868,NA
"21","2","2-21",0.645468527659231,"0.00010440380602139607|0.00036941012500019474",1,0,0,0.000369410125000195,NA,NA,"United States of America",NA,1,1,"AS",0.008,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0,434670.887637216,122848
"21","20","20-21",2.55302440626836,"0.0002981880456272625|0.00007032180360478328",1,0,0,0.000298188045627263,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0,350866.567275438,82745
"210","115","115-210",1.47598339935213,"0.00013279726306201345",1,0,0,0.000132797263062013,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"AS",0,NA,NA,"Netherlands",NA,3,1,"WE",0,NA,156257.504341355
"210","200","200-210",0.123608193972744,"0.008078994068895482|0.00929255612804242",0,1,0,0.00929255612804242,NA,NA,"United Kingdom",NA,4,1,"AF",0.14527027027027,NA,NA,"Netherlands",NA,3,1,"WE",0,9506246,10934198.4619201
