key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-20,20,1055,1.3107478657701197,1.551096313905251e-7|0.0000016424404108321404,1,0,0,0.0000016424404108321404,,,Canada (Province of Canada),,1,1,AS,0.034,,,Windward Is.,,1,1,AS,0.031875
1055-200,200,1055,1.168876911013317,0.00022604107742410807|0.00001934055619422053,0,1,0,0.00022604107742410807,,,United Kingdom,,0,8,AF,0.18148648648648646,,,Windward Is.,,1,1,AS,0.031875
1055-21,21,1055,2.5996037558539267,1.8512250418669007e-7|3.9549826927503693e-7,1,0,0,3.9549826927503693e-7,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0.03,,,Windward Is.,,1,1,AS,0.031875
1055-30,30,1055,2.627356230315981,0.0000026605462175467005,1,0,0,0.0000026605462175467005,,,Bermuda,,1,1,AS,0.051000000000000004,,,Windward Is.,,1,1,AS,0.031875
1055-31,31,1055,1.8094118609819698,2.970554686257919e-7|2.590600017085395e-9,1,0,0,2.970554686257919e-7,,,Bahamas,,1,1,AS,0.0425,,,Windward Is.,,1,1,AS,0.031875
1055-5,5,1055,0.6850130723058853,3.333238688649875e-7,1,0,0,3.333238688649875e-7,,,Virgin Islands (Danish West Indies),,1,6,LA,0.085,,,Windward Is.,,1,1,AS,0.031875
1055-51,51,1055,1.8736769582587827,4.317666695142325e-9|3.19507335440532e-8,1,0,0,3.19507335440532e-8,,,Jamaica,,1,1,AS,0.051000000000000004,,,Windward Is.,,1,1,AS,0.031875
1055-53,53,1055,2.728661056805051,0.000007843473318395548|6.303793374907793e-8,1,0,0,0.000007843473318395548,,,Barbados,,1,1,AS,0.0425,,,Windward Is.,,1,1,AS,0.031875
1055-65,65,1055,0.31416199891201646,2.87016893559586e-7,1,0,0,2.87016893559586e-7,,,Guadeloupe,,1,2,WE,0.07285714285714286,,,Windward Is.,,1,1,AS,0.031875
1055-66,66,1055,3.3123802404403864,0.000007366479090249698,1,0,0,0.000007366479090249698,,,Martinique,,1,2,WE,0.07285714285714286,,,Windward Is.,,1,1,AS,0.031875
1055-68,68,1055,0.9053894610409416,5.517978036391891e-7,0,1,0,5.517978036391891e-7,,,Netherlands Antilles,,6,1,AS,0,,,Windward Is.,,1,1,AS,0.031875
1055-740,740,1055,0.3174758412616498,2.9619193528676347e-7,0,1,0,2.9619193528676347e-7,,,Japan,,6,1,AS,0,,,Windward Is.,,1,1,AS,0.031875
1063-110,110,1063,0.935207863707695,1.6407133441540834e-8|6.044733373199255e-9,1,0,0,1.6407133441540834e-8,,,Guyana (British Guiana),,1,1,AS,0.03,,,Leeward Is.,,1,1,AS,0.0425
1063-2,2,1063,2.187864404377727,0.0001403284852588207|3.8081820251155304e-7,0.85,0.15000000000000002,0.51,0.0001403284852588207,,,United States of America,,1,2,WE,0.23458333333333325,,,Leeward Is.,,1,1,AS,0.0425
1063-20,20,1063,1.646255198898284,0.000013214122260769851|6.90826671222772e-8,1,0,0,0.000013214122260769851,,,Canada (Province of Canada),,1,1,AS,0.034,,,Leeward Is.,,1,1,AS,0.0425
1063-200,200,1063,1.168257684813028,0.00003365707542197345|8.13448405364814e-7,0,1,0,0.00003365707542197345,,,United Kingdom,,0,8,AF,0.18148648648648646,,,Leeward Is.,,1,1,AS,0.0425
1063-21,21,1063,2.585231350432001,2.2554930608045262e-9|1.6407133441540834e-8,1,0,0,1.6407133441540834e-8,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0.03,,,Leeward Is.,,1,1,AS,0.0425
1063-5,5,1063,3.7802722251107506,0.000003971255222673837,1,0,0,0.000003971255222673837,,,Virgin Islands (Danish West Indies),,1,6,LA,0.085,,,Leeward Is.,,1,1,AS,0.0425
1063-53,53,1063,1.7090759642295366,0.0000015258634100632976|2.590600017085395e-9,1,0,0,0.0000015258634100632976,,,Barbados,,1,1,AS,0.0425,,,Leeward Is.,,1,1,AS,0.0425
1063-65,65,1063,1.1915424880595835,3.721828691212684e-7,1,0,0,3.721828691212684e-7,,,Guadeloupe,,1,2,WE,0.07285714285714286,,,Leeward Is.,,1,1,AS,0.0425
1063-66,66,1063,2.4185889005822547,0.000001625169744051571,1,0,0,0.000001625169744051571,,,Martinique,,1,2,WE,0.07285714285714286,,,Leeward Is.,,1,1,AS,0.0425
1063-740,740,1063,0.2868605232367872,1.208946674639851e-8,0,1,0,1.208946674639851e-8,,,Japan,,6,1,AS,0,,,Leeward Is.,,1,1,AS,0.0425
11-385,11,385,1.9333310918446864,8.410814722137248e-7,1,0,0,8.410814722137248e-7,,,Faeroe Is.,,3,5,WE,0,,,Norway,,3,1,AS,0.08454545454545453
11-390,11,390,4.75720067411109,0.00002324472321271346,1,0,0,0.00002324472321271346,,,Faeroe Is.,,3,5,WE,0,,,Denmark,,3,5,WE,0.042222222222222223
110-120,110,120,2.093698275241938,0.0000032978338217497078,0,1,0,0.0000032978338217497078,,,Guyana (British Guiana),,1,1,AS,0.03,,,French Guiana,,2,1,AS,0.0475
110-2,2,110,1.5893624019363632,0.00025267067166365967|0.0006996994762812894,0.85,0.15000000000000002,0.51,0.0006996994762812894,,,United States of America,,1,2,WE,0.23458333333333325,,,Guyana (British Guiana),,1,1,AS,0.03
110-20,20,110,1.0391338011993925,0.0000376367189538018|0.0000216975689715327,1,0,0,0.0000376367189538018,,,Canada (Province of Canada),,1,1,AS,0.034,,,Guyana (British Guiana),,1,1,AS,0.03
110-200,110,200,1.1830542316671564,0.0005898053600231879|0.0009816232502072855,0,1,0,0.0009816232502072855,,,Guyana (British Guiana),,1,1,AS,0.03,,,United Kingdom,,0,8,AF,0.18148648648648646
110-21,21,110,2.026346787857527,0.000013133048258180434,1,0,0,0.000013133048258180434,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0.03,,,Guyana (British Guiana),,1,1,AS,0.03
110-30,30,110,1.4818364671863358,0.000004139778827302461|1.873867345691769e-7,1,0,0,0.000004139778827302461,,,Bermuda,,1,1,AS,0.051000000000000004,,,Guyana (British Guiana),,1,1,AS,0.03
110-31,31,110,0.9350729281070757,6.062004039979824e-7,1,0,0,6.062004039979824e-7,,,Bahamas,,1,1,AS,0.0425,,,Guyana (British Guiana),,1,1,AS,0.03
110-5,5,110,0.5555153135041917,0.0000014326018094482233,1,0,0,0.0000014326018094482233,,,Virgin Islands (Danish West Indies),,1,6,LA,0.085,,,Guyana (British Guiana),,1,1,AS,0.03
110-51,51,110,0.8738329436335946,0.0000014610984096361627|7.771800051256185e-9,1,0,0,0.0000014610984096361627,,,Jamaica,,1,1,AS,0.051000000000000004,,,Guyana (British Guiana),,1,1,AS,0.03
110-53,53,110,2.0194913172863003,0.0000052830969681761484|0.000006381511375420356,1,0,0,0.000006381511375420356,,,Barbados,,1,1,AS,0.0425,,,Guyana (British Guiana),,1,1,AS,0.03
110-65,65,110,1.9207395748198504,0.000007000587352653805,1,0,0,0.000007000587352653805,,,Guadeloupe,,1,2,WE,0.07285714285714286,,,Guyana (British Guiana),,1,1,AS,0.03
110-66,66,110,2.4864069420876134,0.000015777695064239042,1,0,0,0.000015777695064239042,,,Martinique,,1,2,WE,0.07285714285714286,,,Guyana (British Guiana),,1,1,AS,0.03
110-68,68,110,1.150903466904544,0.000003450679222757746,0,1,0,0.000003450679222757746,,,Netherlands Antilles,,6,1,AS,0,,,Guyana (British Guiana),,1,1,AS,0.03
110-740,110,740,0.3562008135301562,0.000009257077394385144,0,1,0,0.000009257077394385144,,,Guyana (British Guiana),,1,1,AS,0.03,,,Japan,,6,1,AS,0
115-210,115,210,1.8841225048068295,0.00022399377253063004,1,0,0,0.00022399377253063004,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Netherlands,,6,8,WE,0
115-827,115,827,3.2977730327588026,0.00016492105122101235,1,0,0,0.00016492105122101235,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Straits Settlements,,6,1,AS,0.0316666666666667
1163-155,155,1163,1.97714936741027,0.0000010747703206262013,1,0,0,0.0000010747703206262013,,,Chile,,5,1,AS,0.28750000000000003,,,Falkland Is.,,5,1,AS,0.1275
1163-2,2,1163,0.2883138886347581,0.000004487782762930932,0,1,0,0.000004487782762930932,,,United States of America,,1,2,WE,0.23458333333333325,,,Falkland Is.,,5,1,AS,0.1275
1163-200,200,1163,1.4070271916439103,0.000018920878991452695|0.000089917999526356,0.85,0.15000000000000002,0.51,0.000089917999526356,,,United Kingdom,,0,8,AF,0.18148648648648646,,,Falkland Is.,,5,1,AS,0.1275
1163-740,740,1163,1.2340632718285647,6.916902045618004e-7,0,1,0,6.916902045618004e-7,,,Japan,,6,1,AS,0,,,Falkland Is.,,5,1,AS,0.1275
120-220,120,220,2.263422012018559,0.0001745847171282739|0.00014678394109271452,1,0,0,0.0001745847171282739,,,French Guiana,,2,1,AS,0.0475,,,France,,2,8,AF,0.07047619047619047
120-230,120,230,0.5815086430798377,0.000010042892732901048,0,1,0,0.000010042892732901048,,,French Guiana,,2,1,AS,0.0475,,,Spain,,4,2,WE,0.27285714285714285
120-255,120,255,0.38221779718553783,0.000026178876705986944,0.05,0.95,0.19,0.000026178876705986944,,,French Guiana,,2,1,AS,0.0475,,,Germany (Zollverein),,7,5,WE,0.05428571428571429
130-155,130,155,1.8254189877277105,0.000021463656332601597,1,0,0,0.000021463656332601597,,,Ecuador,,5,1,AS,0.1275,,,Chile,,5,1,AS,0.28750000000000003
130-2,2,130,0.8683529379470897,0.00018630447732519715,0,1,0,0.00018630447732519715,,,United States of America,,1,2,WE,0.23458333333333325,,,Ecuador,,5,1,AS,0.1275
130-200,130,200,0.9189897207499699,0.0003269622187563648,0.85,0.15000000000000002,0.51,0.0003269622187563648,,,Ecuador,,5,1,AS,0.1275,,,United Kingdom,,0,8,AF,0.18148648648648646
130-255,130,255,0.28703229937548697,0.00007166549533931133,0,1,0,0.00007166549533931133,,,Ecuador,,5,1,AS,0.1275,,,Germany (Zollverein),,7,5,WE,0.05428571428571429
135-155,135,155,2.76109097252366,0.00009041338612837431,1,0,0,0.00009041338612837431,,,Peru,,5,1,AS,0.17,,,Chile,,5,1,AS,0.28750000000000003
135-200,135,200,1.055307660992694,0.0006192578916174318,0.85,0.15000000000000002,0.51,0.0006192578916174318,,,Peru,,5,1,AS,0.17,,,United Kingdom,,0,8,AF,0.18148648648648646
135-220,135,220,0.4002877517976264,0.0001877469013976581,0,1,0,0.0001877469013976581,,,Peru,,5,1,AS,0.17,,,France,,2,8,AF,0.07047619047619047
140-160,140,160,0.6564369237694818,0.000313829765670228,1,0,0,0.000313829765670228,,,Brazil,,4,1,AS,0.125,,,Argentina (La Plata),,4,1,AS,0.19272727272727275
140-165,140,165,2.5266385560995896,0.00046867961220758004,1,0,0,0.00046867961220758004,,,Brazil,,4,1,AS,0.125,,,Uruguay,,4,1,AS,0.27666666666666667
140-2,2,140,0.06151194685502633,0.0014330060580939816,0,1,0,0.0014330060580939816,,,United States of America,,1,2,WE,0.23458333333333325,,,Brazil,,4,1,AS,0.125
140-200,140,200,0.8052466286333686,0.005029570488104104,0.2,0.8,0.6400000000000001,0.005029570488104104,,,Brazil,,4,1,AS,0.125,,,United Kingdom,,0,8,AF,0.18148648648648646
140-21,21,140,3.166460565542129,0.0002608026119866989,0,1,0,0.0002608026119866989,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0.03,,,Brazil,,4,1,AS,0.125
140-211,140,211,0.02774703851502882,0.0005078308050704409,1,0,0,0.0005078308050704409,,,Brazil,,4,1,AS,0.125,,,Belgium,,4,8,WE,0.0968421052631579
140-220,140,220,0.43856614398168164,0.0020344936951455315,0,1,0,0.0020344936951455315,,,Brazil,,4,1,AS,0.125,,,France,,2,8,AF,0.07047619047619047
140-235,140,235,2.6866766210805424,0.0006986975651782701,0.9,0.09999999999999998,0.35999999999999993,0.0006986975651782701,,,Brazil,,4,1,AS,0.125,,,Portugal,,4,3,WE,0.18
145-160,145,160,3.045982181210509,0.0000326066506953721,1,0,0,0.0000326066506953721,,,Bolivia,,4,1,AS,0.32000000000000006,,,Argentina (La Plata),,4,1,AS,0.19272727272727275
145-200,145,200,1.2274252142865523,0.00007306787348189356,0.2,0.8,0.6400000000000001,0.00007306787348189356,,,Bolivia,,4,1,AS,0.32000000000000006,,,United Kingdom,,0,8,AF,0.18148648648648646
150-160,150,160,4.256030274273587,0.00007223867181475885,1,0,0,0.00007223867181475885,,,Paraguay,,4,1,AS,0,,,Argentina (La Plata),,4,1,AS,0.19272727272727275
150-165,150,165,1.4423416173469608,9.971579941575522e-7,1,0,0,9.971579941575522e-7,,,Paraguay,,4,1,AS,0,,,Uruguay,,4,1,AS,0.27666666666666667
155-160,155,160,1.504325665285094,0.0000042195770173331924|0.000196123319203714,0.2,0.8,0.6400000000000001,0.000196123319203714,,,Chile,,5,1,AS,0.28750000000000003,,,Argentina (La Plata),,4,1,AS,0.19272727272727275
155-165,155,165,0.9572084008532115,0.00001564384086974714|0.000026114571622977462,0.2,0.8,0.6400000000000001,0.000026114571622977462,,,Chile,,5,1,AS,0.28750000000000003,,,Uruguay,,4,1,AS,0.27666666666666667
155-2,2,155,0.015071677866008782,0.00036616849434201935|0.0002246928203473006,0,1,0,0.00036616849434201935,,,United States of America,,1,2,WE,0.23458333333333325,,,Chile,,5,1,AS,0.28750000000000003
155-200,155,200,1.1487187807313393,0.0017106405468819304|0.0038700655982352337,0.85,0.15000000000000002,0.51,0.0038700655982352337,,,Chile,,5,1,AS,0.28750000000000003,,,United Kingdom,,0,8,AF,0.18148648648648646
155-211,155,211,0.04845399740839803,0.000009229378246069078|0.0001387757745973984,0.2,0.8,0.6400000000000001,0.0001387757745973984,,,Chile,,5,1,AS,0.28750000000000003,,,Belgium,,4,8,WE,0.0968421052631579
155-220,155,220,0.029760362899303876,0.0003618394826936683|0.0002849955148263132,0,1,0,0.0003618394826936683,,,Chile,,5,1,AS,0.28750000000000003,,,France,,2,8,AF,0.07047619047619047
155-255,155,255,0.08823983783297841,0.0004363469412064568|0.0002710245692162246,0,1,0,0.0004363469412064568,,,Chile,,5,1,AS,0.28750000000000003,,,Germany (Zollverein),,7,5,WE,0.05428571428571429
155-90,90,155,1.2454944064926117,0.0000018678339700707371,0.15,0.85,0.51,0.0000018678339700707371,,,Guatemala,,5,2,WE,0.3825,,,Chile,,5,1,AS,0.28750000000000003
155-93,93,155,1.52623862385045,0.000002955080609365644,0.15,0.85,0.51,0.000002955080609365644,,,Nicaragua,,5,6,LA,0.34,,,Chile,,5,1,AS,0.28750000000000003
160-165,160,165,2.0722002747228285,0.00020510379178452764|0.0004022785230505078,1,0,0,0.0004022785230505078,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,Uruguay,,4,1,AS,0.27666666666666667
160-200,160,200,0.6519716108371549,0.005379524282012101|0.002912251867515725,0.2,0.8,0.6400000000000001,0.005379524282012101,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,United Kingdom,,0,8,AF,0.18148648648648646
160-211,160,211,1.0296602102825578,0.0006084576024288661|0.002064490881400861,1,0,0,0.002064490881400861,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,Belgium,,4,8,WE,0.0968421052631579
160-220,160,220,1.0980979887796214,0.004905314496516994|0.004239487438961502,0,1,0,0.004905314496516994,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,France,,2,8,AF,0.07047619047619047
160-230,160,230,0.5715722832795251,0.0006433568740213374|0.00022520782434355015,0.7,0.30000000000000004,0.8400000000000001,0.0006433568740213374,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,Spain,,4,2,WE,0.27285714285714285
160-255,160,255,0.16255133672835972,0.0016765695802373826|0.0008406906390679359,0,1,0,0.0016765695802373826,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,Germany (Zollverein),,7,5,WE,0.05428571428571429
160-325,160,325,0.458170176274943,0.0007754204544348081|0.0005296280425639066,0,1,0,0.0007754204544348081,,,Argentina (La Plata),,4,1,AS,0.19272727272727275,,,Italy,,7,2,WE,0.0447058823529412
165-2,2,165,0.09319137932747752,0.00024743585586707383|0.00027837324290280567,0,1,0,0.00027837324290280567,,,United States of America,,1,2,WE,0.23458333333333325,,,Uruguay,,4,1,AS,0.27666666666666667
165-200,165,200,0.7702812604788127,0.001511193705699882|0.0007540963916513351,0.2,0.8,0.6400000000000001,0.001511193705699882,,,Uruguay,,4,1,AS,0.27666666666666667,,,United Kingdom,,0,8,AF,0.18148648648648646
165-211,165,211,1.2847697388843065,0.0006131536387884067|0.00004781293427205229,1,0,0,0.0006131536387884067,,,Uruguay,,4,1,AS,0.27666666666666667,,,Belgium,,4,8,WE,0.0968421052631579
165-220,165,220,0.47329019912049475,0.0006554073648790974|0.00045270808417393607,0,1,0,0.0006554073648790974,,,Uruguay,,4,1,AS,0.27666666666666667,,,France,,2,8,AF,0.07047619047619047
165-230,165,230,1.2271275313127536,0.00030927941004446657|0.000027954789684789392,0.7,0.30000000000000004,0.8400000000000001,0.00030927941004446657,,,Uruguay,,4,1,AS,0.27666666666666667,,,Spain,,4,2,WE,0.27285714285714285
165-235,165,235,0.4742248402021213,0.000009009290388643925|0.00002705158938247363,0.9,0.09999999999999998,0.35999999999999993,0.00002705158938247363,,,Uruguay,,4,1,AS,0.27666666666666667,,,Portugal,,4,3,WE,0.18
165-325,165,325,1.1385276088622613,0.00005795416455099991|0.00038212703752540966,0,1,0,0.00038212703752540966,,,Uruguay,,4,1,AS,0.27666666666666667,,,Italy,,7,2,WE,0.0447058823529412
165-40,40,165,2.269723325863375,0.00017497280303091227,0.7,0.30000000000000004,0.8400000000000001,0.00017497280303091227,,,Cuba,,4,6,LA,0.27,,,Uruguay,,4,1,AS,0.27666666666666667
2-20,2,20,1.637769196535918,0.005768751800262023|0.005739378468608638,0.85,0.15000000000000002,0.51,0.005768751800262023,,,United States of America,,1,2,WE,0.23458333333333325,,,Canada (Province of Canada),,1,1,AS,0.034
2-200,2,200,0.7022867208704914,0.0559762031016824|0.025515510394945276,0,1,0,0.0559762031016824,,,United States of America,,1,2,WE,0.23458333333333325,,,United Kingdom,,0,8,AF,0.18148648648648646
2-21,2,21,0.6279173413239812,0.00020724924411629153|0.000046424415839509306,0.85,0.15000000000000002,0.51,0.00020724924411629153,,,United States of America,,1,2,WE,0.23458333333333325,,,Newfoundland and Labrador (Newfoundland),,1,1,AS,0.03
2-220,2,220,0.041645204610240925,0.009885538281781034|0.009261042608942662,0,1,0,0.009885538281781034,,,United States of America,,1,2,WE,0.23458333333333325,,,France,,2,8,AF,0.07047619047619047
2-225,2,225,0.413479062858961,0.002756887298104189|0.000008805412530660732,0,1,0,0.002756887298104189,,,United States of America,,1,2,WE,0.23458333333333325,,,Switzerland,,7,5,WE,0.04750000000000002
2-230,2,230,0.2509283219035273,0.002264224537986628|0.000744354353603868,0.15,0.85,0.51,0.002264224537986628,,,United States of America,,1,2,WE,0.23458333333333325,,,Spain,,4,2,WE,0.27285714285714285
2-231,2,231,0.044066344850545516,0.0001290772849795735,0,1,0,0.0001290772849795735,,,United States of America,,1,2,WE,0.23458333333333325,,,Gibraltar,,7,8,AF,0
2-235,2,235,0.27843904048772583,0.0008000680770008012|0.00012240682185042916,0,1,0,0.0008000680770008012,,,United States of America,,1,2,WE,0.23458333333333325,,,Portugal,,4,3,WE,0.18
2-255,2,255,0.446456686727705,0.010175748863917056|0.009807598327855967,0,1,0,0.010175748863917056,,,United States of America,,1,2,WE,0.23458333333333325,,,Germany (Zollverein),,7,5,WE,0.05428571428571429
2-30,2,30,2.4806134815128704,0.00007121732153635556|0.0003398962211083331,0.85,0.15000000000000002,0.51,0.0003398962211083331,,,United States of America,,1,2,WE,0.23458333333333325,,,Bermuda,,1,1,AS,0.051000000000000004
2-31,2,31,2.3368756582886268,0.00007270778007951869|0.000038051596584289306,0.85,0.15000000000000002,0.51,0.00007270778007951869,,,United States of America,,1,2,WE,0.23458333333333325,,,Bahamas,,1,1,AS,0.0425
2-4,2,4,2.1663568221662444,0.0006250307213507896,1,0,0,0.0006250307213507896,,,United States of America,,1,2,WE,0.23458333333333325,,,Hawaii (Sandwich Is.),,1,,AS,0
2-40,2,40,1.0179097473027892,0.0018000213974251385,0.15,0.85,0.51,0.0018000213974251385,,,United States of America,,1,2,WE,0.23458333333333325,,,Cuba,,4,6,LA,0.27
2-41,2,41,1.6578420617440859,0.0005431379703309797,1,0,0,0.0005431379703309797,,,United States of America,,1,2,WE,0.23458333333333325,,,Haiti,,1,7,WE,0
2-42,2,42,1.3741035928158516,0.0001800946358094616,0.95,0.050000000000000044,0.19000000000000017,0.0001800946358094616,,,United States of America,,1,2,WE,0.23458333333333325,,,Dominican Republic (Santo Domingo),,1,1,WE,0.19000000000000009
2-450,2,450,2.1780881524009317,0.00001606431212623163,1,0,0,0.00001606431212623163,,,United States of America,,1,2,WE,0.23458333333333325,,,Liberia,,1,6,AF,0
