"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1032","51","1032-51",10.8323144535555,"1.7621896281403344e-8",1,0,0,1.76218962814033e-08,NA,NA,"Jamaica",NA,4,1,"LA",0.045,NA,NA,"Turks and Caicos Is.",NA,4,1,"LA",0.0172727272727273,NA,16
"1032","6","1032-6",1.28171098590475,"6.608211105526255e-8",0.05,0.95,0.19,6.60821110552626e-08,NA,NA,"Puerto Rico",NA,0,2,"WE",0.19,NA,NA,"Turks and Caicos Is.",NA,4,1,"LA",0.0172727272727273,NA,60
"1048","101","101-1048",0.619771850554226,"0.000004602619034999036",0,1,0,4.60261903499904e-06,NA,NA,"Venezuela",NA,0,1,"AS",0.038,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,4179
"1048","20","1048-20",0.105832006969632,"0.000021434834089291994",1,0,0,2.1434834089292e-05,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,19462
"1048","200","1048-200",1.10360261119872,"0.001300655644002617",0.1,0.9,0.36,0.00130065564400262,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,1180945
"1048","21","1048-21",0.956510036664975,"0.000004433008283290529",1,0,0,4.43300828329053e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,1,"LA",0.0669230769230769,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,4025
"1048","5","1048-5",0.0383402322004604,"0.000001806244368843843",1,0,0,1.80624436884384e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,7,"WE",0,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,1640
"1048","65","1048-65",0.275152252136336,"0.0000014482996006278375",1,0,0,1.44829960062784e-06,NA,NA,"Guadeloupe",NA,4,7,"WE",0,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,1315
"1048","66","1048-66",0.845186145718991,"0.000003825052861582114",0.05,0.95,0.19,3.82505286158211e-06,NA,NA,"Martinique",NA,0,7,"WE",0.19,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,3473
"1055","1032","1032-1055",3.6300476580582,"9.912316658289383e-9",1,0,0,9.91231665828938e-09,NA,NA,"Turks and Caicos Is.",NA,4,1,"LA",0.0172727272727273,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,9
"1055","1048","1048-1055",6.24458193435051,"0.000005253527828893373",1,0,0,5.25352782889337e-06,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,4770
"1055","110","1055-110",2.94257679582538,"0.00004287407365265434",1,0,0,4.28740736526543e-05,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,38928
"1055","115","1055-115",1.68028555607722,"0.000010989455068490161",0,1,0,1.09894550684902e-05,NA,NA,"Surinam (Dutch Guiana)",NA,6,1,"AS",0,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,9978
"1055","2","1055-2",0.78315036606871,"0.00023715437878660863",1,0,0,0.000237154378786609,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,215327
"1055","20","1055-20",2.35421618789777,"0.000230486360344313",1,0,0,0.000230486360344313,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,209272.697252269
"1055","200","1055-200",0.934230797749473,"0.0012464341705132565",0.1,0.9,0.36,0.00124643417051326,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,1131714
"1055","30","1055-30",8.29467868961243,"0.000004427501440702591|0.0000014130558080650308",1,0,0,4.42750144070259e-06,NA,NA,"Bermuda",NA,4,1,"LA",0.06875,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,1283,4020
"1055","66","1055-66",0.873012141459679,"0.000004464639306512205",0.05,0.95,0.19,4.4646393065122e-06,NA,NA,"Martinique",NA,0,7,"WE",0.19,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,4053.71974522293
"1063","1032","1032-1063",7.25697102848165,"1.3656969618087594e-7",1,0,0,1.36569696180876e-07,NA,NA,"Turks and Caicos Is.",NA,4,1,"LA",0.0172727272727273,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,124
"1063","1048","1048-1063",4.74449347174645,"4.2953372185920656e-7",1,0,0,4.29533721859207e-07,NA,NA,"Trinidad",NA,4,1,"LA",0.0611111111111111,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,390
"1063","1055","1055-1063",6.97756263112988,"0.000003377897243441504|3.4803245155771606e-7",1,0,0,3.3778972434415e-06,NA,NA,"Windward Is.",NA,4,1,"LA",0.055,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,316,3067
"1063","110","1063-110",0.894494963559737,"0.000002026518072361385",1,0,0,2.02651807236138e-06,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,1840
"1063","2","1063-2",1.15154850115775,"0.00012561768764198376",1,0,0,0.000125617687641984,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,114056
"1063","200","1063-200",1.01941872152022,"0.0004973846307537149",0.1,0.9,0.36,0.000497384630753715,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,451606
"1063","21","1063-21",2.7533535876193,"0.000011121117060041882",1,0,0,1.11211170600419e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,1,"LA",0.0669230769230769,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,10097.5439940848
"1063","30","1063-30",0.304538704235035,"5.0662951809034615e-8",1,0,0,5.06629518090346e-08,NA,NA,"Bermuda",NA,4,1,"LA",0.06875,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,46
"1063","5","1063-5",2.22382087563829,"0.0000066835826074784",1,0,0,6.6835826074784e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,7,"WE",0,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,6068.43440751078
"1063","65","1063-65",2.75679547413283,"0.0000072063109621281295",1,0,0,7.20631096212813e-06,NA,NA,"Guadeloupe",NA,4,7,"WE",0,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,6543.05152821317
"1063","66","1063-66",0.439488231782403,"0.0000010605611308852152",0.05,0.95,0.19,1.06056113088522e-06,NA,NA,"Martinique",NA,0,7,"WE",0.19,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,962.948471786834
"1063","68","1063-68",0.688328404698922,"0.000001171936369714007",0,1,0,1.17193636971401e-06,NA,NA,"Netherlands Antilles",NA,6,1,"AS",0,NA,NA,"Leeward Is.",NA,4,1,"LA",0.0458333333333333,NA,1064.07287933094
"110","2","110-2",0.79764429790766,"0.00024772861792396824|0.0003911620918340734",1,0,0,0.000391162091834073,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,355160.04460598,224928
"110","20","110-20",1.20920995475668,"0.00005583720911424044",1,0,0,5.58372091142404e-05,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,50698.0254316138,NA
"110","30","110-30",3.25678906846073,"0.000002410895684999495",1,0,0,2.4108956849995e-06,NA,NA,"Bermuda",NA,4,1,"LA",0.06875,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,2189,NA
"110","51","110-51",0.498996550726614,"0.0000028954978327380874",1,0,0,2.89549783273809e-06,NA,NA,"Jamaica",NA,4,1,"LA",0.045,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,2629,NA
"1163","20","1163-20",1.57868561917904,"0.0000010026518314770356",1,0,0,1.00265183147704e-06,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Falkland Is.",NA,4,1,"AS",0.09,910.3690685413,NA
"1163","200","1163-200",1.41428228138118,"0.00007857163004470717|0.000013254970109168078",0.1,0.9,0.36,7.85716300447072e-05,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,NA,"Falkland Is.",NA,4,1,"AS",0.09,12035,71340
"1163","51","1163-51",1.00288959256692,"5.947389994973629e-8",1,0,0,5.94738999497363e-08,NA,NA,"Jamaica",NA,4,1,"LA",0.045,NA,NA,"Falkland Is.",NA,4,1,"AS",0.09,54,NA
"1163","750","1163-750",0.250031990380965,"0.0000011211931509042878",0,1,0,1.12119315090429e-06,NA,NA,"India",NA,3,1,"AS",0.1275,NA,NA,"Falkland Is.",NA,4,1,"AS",0.09,1018,NA
"130","20","130-20",1.45679283639818,"0.000040620673665669886",0,1,0,4.06206736656699e-05,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Ecuador",NA,0,1,"AS",0.0271428571428572,36882,NA
"130","51","130-51",0.100137225846815,"0.0000011035712546228845",0,1,0,1.10357125462288e-06,NA,NA,"Jamaica",NA,4,1,"LA",0.045,NA,NA,"Ecuador",NA,0,1,"AS",0.0271428571428572,1002,NA
"130","70","130-70",0.869087660355147,"0.000011339690257083053",0,1,0,1.13396902570831e-05,NA,NA,"Mexico",NA,4,6,"LA",0.06,NA,NA,"Ecuador",NA,0,1,"AS",0.0271428571428572,10296,NA
"140","21","140-21",2.80906881153647,"0.00031752013814646617",0.15,0.85,0.51,0.000317520138146466,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,1,"LA",0.0669230769230769,NA,NA,"Brazil",NA,2,1,"AS",0.638571428571429,288296,NA
"145","20","145-20",0.917380111151415,"0.000007805398684144094",0,1,0,7.8053986841441e-06,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Bolivia",NA,0,1,"AS",0,7087,NA
"145","70","145-70",0.329467205339889,"0.000002178506927788489",0,1,0,2.17850692778849e-06,NA,NA,"Mexico",NA,4,6,"LA",0.06,NA,NA,"Bolivia",NA,0,1,"AS",0,1978,NA
"155","100","100-155",1.59741422474002,"0.00009951843384599009",1,0,0,9.95184338459901e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,0,1,"AS",0.038,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,90358.8873812754
"155","130","130-155",3.30137555136782,"0.00012050017658342117",1,0,0,0.000120500176583421,NA,NA,"Ecuador",NA,0,1,"AS",0.0271428571428572,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,109409.497964722
"155","135","135-155",5.34450246927614,"0.0002768526630435727|0.0004585839577237185",1,0,0,0.000458583957723719,NA,NA,"Peru",NA,0,1,"AS",0.0475,NA,NA,"Chile",NA,0,1,"AS",0.019,416376.490158026,251371.506105834
"155","145","145-155",3.99914744555087,"0.00007978809680276245",1,0,0,7.97880968027625e-05,NA,NA,"Bolivia",NA,0,1,"AS",0,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,72444.5047489824
"155","90","155-90",2.98765762256228,"0.0000033706060941914217",1,0,0,3.37060609419142e-06,NA,NA,"Guatemala",NA,0,2,"WE",0.0950000000000001,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,3060.37991858887
"155","92","155-92",5.08084574242212,"0.00001477358095640718",1,0,0,1.47735809564072e-05,NA,NA,"El Salvador",NA,0,7,"WE",0,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,13413.8398914518
"160","140","140-160",1.61248869513836,"0.0007725516726904772",0.25,0.75,0.75,0.000772551672690477,NA,NA,"Brazil",NA,2,1,"AS",0.638571428571429,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,NA,701447.027360625
"160","145","145-160",3.49745506211547,"0.00007959556970461118",1,0,0,7.95955697046112e-05,NA,NA,"Bolivia",NA,0,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,NA,72269.6975930878
"160","150","150-160",4.57849481136007,"0.00010867908482971119",1,0,0,0.000108679084829711,NA,NA,"Paraguay",NA,0,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,NA,98676.4040320922
"160","155","155-160",2.28426894334838,"0.00001609148719203893|0.00027645029508701604",1,0,0,0.000276450295087016,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,14610.447761194,251006.171569636
"160","2","160-2",0.36339441608679,"0.0004602077812356452|0.00088763731917485",0,1,0,0.00088763731917485,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,417850.859078143,805940.34149352
"165","140","140-165",2.38520738318369,"0.0005876814645840178",0.25,0.75,0.75,0.000587681464584018,NA,NA,"Brazil",NA,2,1,"AS",0.638571428571429,NA,NA,"Uruguay",NA,0,1,"AS",0.1,NA,533592.031367663
"165","155","155-165",1.06720132276122,"0.00005231664841902452|0.000005811242368648962",1,0,0,5.23166484190245e-05,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,NA,"Uruguay",NA,0,1,"AS",0.1,47501.4925373134,5276.38322309878
"165","160","160-165",2.43863445104347,"0.00011501694940101086|0.00033968688316092",1,0,0,0.00033968688316092,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,NA,NA,"Uruguay",NA,0,1,"AS",0.1,308422.54680107,104430.939839218
"165","2","165-2",0.75626603772817,"0.00046183253465669307|0.00019960712282395866",0,1,0,0.000461832534656693,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Uruguay",NA,0,1,"AS",0.1,181235.54435817,419326.072319762
"165","20","165-20",0.054267335081575,"0.0000405116381824287",0,1,0,4.05116381824287e-05,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Uruguay",NA,0,1,"AS",0.1,36783,NA
"165","40","165-40",2.05455803597473,"0.0002471687135588212",1,0,0,0.000247168713558821,NA,NA,"Cuba",NA,0,2,"WE",0,NA,NA,"Uruguay",NA,0,1,"AS",0.1,NA,224419.628500174
"20","2","2-20",1.88703642535389,"0.005271854063606472|0.006180085708848963",1,0,0,0.00618008570884896,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,5611278.70477449,4786639.51204383
"20","5","20-5",0.182489522530258,"0.000017456799170837627",1,0,0,1.74567991708376e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,4,7,"WE",0,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,15850.0982115166
"20","6","20-6",0.516856005577954,"0.000020593388541854985",0.05,0.95,0.19,2.0593388541855e-05,NA,NA,"Puerto Rico",NA,0,2,"WE",0.19,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,18698
"200","100","100-200",0.372696060589433,"0.0009716162925307011",0,1,0,0.000971616292530701,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,0,1,"AS",0.038,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,882190
"200","101","101-200",0.45488707619539,"0.0005088730057606724",0,1,0,0.000508873005760672,NA,NA,"Venezuela",NA,0,1,"AS",0.038,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,462037
"200","110","110-200",1.19987590410033,"0.0006929645507384228|0.0023893297880566104",0.1,0.9,0.36,0.00238932978805661,NA,NA,"Guyana (British Guiana)",NA,4,1,"AS",0.0514285714285714,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,2169419,629185
"200","130","130-200",0.744795486379542,"0.00031056940143197014",0,1,0,0.00031056940143197,NA,NA,"Ecuador",NA,0,1,"AS",0.0271428571428572,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,281985
"200","135","135-200",0.603476654565411,"0.0008231925669950287",0,1,0,0.000823192566995029,NA,NA,"Peru",NA,0,1,"AS",0.0475,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,747427
"200","140","140-200",0.700879465841837,"0.006261339496386076",0,1,0,0.00626133949638608,NA,NA,"Brazil",NA,2,1,"AS",0.638571428571429,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,5685054
"200","145","145-200",0.192242045347149,"0.00005889788421503792",0,1,0,5.88978842150379e-05,NA,NA,"Bolivia",NA,0,1,"AS",0,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,53477
"200","155","155-200",1.05707088470388,"0.004871774671330685|0.0010466150831043538",0,1,0,0.00487177467133069,NA,NA,"Chile",NA,0,1,"AS",0.019,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,4423382.9036635,950286
"200","160","160-200",0.327212657857734,"0.002272402999386911|0.0008788673806415713",0,1,0,0.00227240299938691,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,797977.576630323,2063254
"200","165","165-200",0.53032682035369,"0.0008218991940759972|0.00101615012853936",0,1,0,0.00101615012853936,NA,NA,"Uruguay",NA,0,1,"AS",0.1,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,746252.667432492,922625
"200","2","2-200",0.586783773475636,"0.06406279404614157|0.022382000000732247",0.1,0.9,0.36,0.0640627940461416,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,58166538.2867999,20321990
"200","20","20-200",0.792175719136769,"0.0055514744457452695|0.006693474995907576",0.1,0.9,0.36,0.00669347499590758,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,6077416.31344981,5040524
"200","21","200-21",0.69644111453121,"0.0004763044373270862|0.00044562031042709265",0.1,0.9,0.36,0.000476304437327086,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,1,"LA",0.0669230769230769,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,432466,404606
"200","30","200-30",1.49741655553264,"0.00005234474153539105|0.000002230271248115111",0.1,0.9,0.36,5.23447415353911e-05,NA,NA,"Bermuda",NA,4,1,"LA",0.06875,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,2025,47527
"200","31","200-31",0.211116514452899,"0.00005002966491142168",0.1,0.9,0.36,5.00296649114217e-05,NA,NA,"Bahamas",NA,4,1,"LA",0.0514285714285714,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,45425,NA
"200","42","200-42",0.294814171221536,"0.00006543891184099132",0.1,0.9,0.36,6.54389118409913e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"WE",0.12,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,59416
"200","51","200-51",1.05658370468443,"0.0010953891879057255",0.1,0.9,0.36,0.00109538918790573,NA,NA,"Jamaica",NA,4,1,"LA",0.045,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,994571,NA
"200","68","200-68",0.0380273874802938,"0.00019169208911762317",0,1,0,0.000191692089117623,NA,NA,"Netherlands Antilles",NA,6,1,"AS",0,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,174049
"200","70","200-70",0.331760980766028,"0.0022454565106621365|0.0007633838510159457",0.1,0.9,0.36,0.00224545651066214,NA,NA,"Mexico",NA,4,6,"LA",0.06,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,2038787.63084702,693123
"200","80","200-80",1.07499297892053,"0.00010066728524455179|0.00009643252329442705",0.1,0.9,0.36,0.000100667285244552,NA,NA,"Belize (British Honduras)",NA,4,5,"LA",0.12,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,87557,91402
"2003","200","200-2003",1.57950458929976,"0.0006595380162296358",1,0,0,0.000659538016229636,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,NA,"Channel Is.",NA,5,1,"WE",0,598835,NA
"21","2","2-21",0.601970363095643,"0.00006149601254802732|0.0002750948991849213",1,0,0,0.000275094899184921,NA,NA,"United States of America",NA,4,2,"WE",0.0185,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,1,"LA",0.0669230769230769,249775.524533289,55836
"21","20","20-21",3.16577608724564,"0.00033787453871495063|0.00007265067289415564",1,0,0,0.000337874538714951,NA,NA,"Canada (Province of Canada)",NA,4,2,"WE",0.0411111111111111,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,1,"LA",0.0669230769230769,306777.008167063,65964
"210","115","115-210",0.345442165774203,"0.0000852861638177308",1,0,0,8.52861638177308e-05,NA,NA,"Surinam (Dutch Guiana)",NA,6,1,"AS",0,NA,NA,"Netherlands",NA,6,2,"WE",0,NA,77436.5368682684
"210","200","200-210",0.561453817387399,"0.010301266051644|0.01177839271216643",0,1,0,0.0117783927121664,NA,NA,"United Kingdom",NA,5,1,"WE",0.113333333333333,NA,NA,"Netherlands",NA,6,2,"WE",0,9353151,10694324.8550124
"211","140","140-211",0.144089441898028,"0.0008953650477061357",0.25,0.75,0.75,0.000895365047706136,NA,NA,"Brazil",NA,2,1,"AS",0.638571428571429,NA,NA,"Belgium",NA,0,2,"WE",0.127692307692308,NA,812956.819999925
"211","160","160-211",1.9067653755831,"0.00029766228755536957|0.0032429439148813793",1,0,0,0.00324294391488138,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.118181818181818,NA,NA,"Belgium",NA,0,2,"WE",0.127692307692308,2944467.59925941,270265.839999975
"211","165","165-211",0.691628976186417,"0.00033793984354707447|0.00002248465856025453",1,0,0,0.000337939843547074,NA,NA,"Uruguay",NA,0,1,"AS",0.1,NA,NA,"Belgium",NA,0,2,"WE",0.127692307692308,306836.302427868,20415.1999999981
"211","210","210-211",1.5269442623616,"0.006750586335436418|0.008600468952122768",0,1,0,0.00860046895212277,NA,NA,"Netherlands",NA,6,2,"WE",0,NA,NA,"Belgium",NA,0,2,"WE",0.127692307692308,7808893.04059652,6129271.19999944
"212","211","211-212",2.9676324739701,"0.0006124042676709326",1,0,0,0.000612404267670933,NA,NA,"Belgium",NA,0,2,"WE",0.127692307692308,NA,NA,"Luxemburg",NA,0,4,"WE",0,556039.379999949,NA
"220","100","100-220",0.764609926065053,"0.0009727323039409843",0.95,0.05,0.19,0.000972732303940984,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,0,1,"AS",0.038,NA,NA,"France",NA,0,2,"WE",0.166216216216216,NA,883203.295180007
"220","101","101-220",0.76852287518852,"0.0004710990530297144",0.95,0.05,0.19,0.000471099053029714,NA,NA,"Venezuela",NA,0,1,"AS",0.038,NA,NA,"France",NA,0,2,"WE",0.166216216216216,NA,427739.71246386
