key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-30,30,1032,2.3564653020956094,3.6209030270463823e-9,1,0,0,3.6209030270463823e-9,,,Bermuda,,5,5,AS,0,,,Turks and Caicos Is.,,5,3,LA,0
1032-41,41,1032,4.156459546474429,2.3415172908233273e-7,1,0,0,2.3415172908233273e-7,,,Haiti,,5,1,WE,0,,,Turks and Caicos Is.,,5,3,LA,0
1032-42,42,1032,3.2270678367373256,2.2509947151471676e-7,0,1,0,2.2509947151471676e-7,,,Dominican Republic (Santo Domingo),,3,1,WE,0.16799999999999998,,,Turks and Caicos Is.,,5,3,LA,0
1032-51,51,1032,7.259544399921765,5.253326808406459e-7|0.0000019573998280374904,1,0,0,0.0000019573998280374904,,,Jamaica,,5,5,AS,0,,,Turks and Caicos Is.,,5,3,LA,0
1033-51,51,1033,7.2613925446030585,0.0000020545607259299015,1,0,0,0.0000020545607259299015,,,Jamaica,,5,5,AS,0,,,Cayman Is.,,5,3,LA,0
1055-1063,1055,1063,3.6478849110378393,3.1290636992059154e-7|4.723100209518585e-7,1,0,0,4.723100209518585e-7,,,Windward Is.,,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1055-110,110,1055,2.9425158370958253,0.000002528597280554057|2.4320398664994867e-7,1,0,0,0.000002528597280554057,,,Guyana (British Guiana),,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-2,2,1055,1.1023313873710832,0.0000326198101449041|0.00001679917959398169,0,1,0,0.0000326198101449041,,,United States of America,,8,5,AS,0.10690909090909091,,,Windward Is.,,5,5,AS,0
1055-20,20,1055,1.3651423953534925,0.000018997972957155606|0.000006930106651847855,1,0,0,0.000018997972957155606,,,Canada (Province of Canada),,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-200,200,1055,0.6581190168411319,0.000058443185308042134|0.000022054015111982753,0,1,0,0.000058443185308042134,,,United Kingdom,,6,4,AF,0.12890243902439022,,,Windward Is.,,5,5,AS,0
1055-21,21,1055,3.3883671571767717,0.0000044283644020777255|2.3264301948773006e-7,1,0,0,0.0000044283644020777255,,,Newfoundland and Labrador (Newfoundland),,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-30,30,1055,3.3384111663478215,1.942118844938135e-7|3.6209030270463823e-9,1,0,0,1.942118844938135e-7,,,Bermuda,,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-31,31,1055,3.4530799000937455,9.456857991319676e-10|1.771225064063522e-7,1,0,0,1.771225064063522e-7,,,Bahamas,,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-5,5,1055,2.4171168186239136,4.676999743268244e-8,1,0,0,4.676999743268244e-8,,,Virgin Islands (Danish West Indies),,5,4,WE,0,,,Windward Is.,,5,5,AS,0
1055-51,51,1055,1.0099875729420733,4.578137409049767e-7,1,0,0,4.578137409049767e-7,,,Jamaica,,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-52,52,1055,3.2131670694004804,0.000004176349428906323|2.6855030783927334e-7,1,0,0,0.000004176349428906323,,,Trinidad and Tobago,,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-53,53,1055,4.072372994816378,0.000006100291129194034|4.806748768404073e-7,1,0,0,0.000006100291129194034,,,Barbados,,5,5,AS,0,,,Windward Is.,,5,5,AS,0
1055-68,68,1055,2.058804944050879,8.062544073556611e-7,0,1,0,8.062544073556611e-7,,,Netherlands Antilles,,9,5,AS,0.038000000000000034,,,Windward Is.,,5,5,AS,0
1063-110,110,1063,3.108685381621332,0.00000260403276028419|0.0000015120287557107853,1,0,0,0.00000260403276028419,,,Guyana (British Guiana),,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-2,2,1063,1.1063147830222189,0.00005133565440786901|0.00010442080846163926,0,1,0,0.00010442080846163926,,,United States of America,,8,5,AS,0.10690909090909091,,,Leeward Is.,,5,5,AS,0
1063-20,20,1063,2.0337229068706684,0.0000323346640315242|0.00004307727982893297,1,0,0,0.00004307727982893297,,,Canada (Province of Canada),,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-200,200,1063,0.7865291877812451,0.000057956475592823315|0.0001370852764105436,0,1,0,0.0001370852764105436,,,United Kingdom,,6,4,AF,0.12890243902439022,,,Leeward Is.,,5,5,AS,0
1063-21,21,1063,1.789990502955824,0.0000014468525012239503,1,0,0,0.0000014468525012239503,,,Newfoundland and Labrador (Newfoundland),,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-30,30,1063,3.26571875690851,1.5750928167651764e-7|2.169524397038624e-7,1,0,0,2.169524397038624e-7,,,Bermuda,,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-31,31,1063,3.457969798802239,0.0000011019614878977824,1,0,0,0.0000011019614878977824,,,Bahamas,,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-390,390,1063,0.3213009972771073,0.000002834865328258397,0,1,0,0.000002834865328258397,,,Denmark,,1,1,WE,0.07833333333333335,,,Leeward Is.,,5,5,AS,0
1063-51,51,1063,0.8582633983919399,3.4308056181264473e-7,1,0,0,3.4308056181264473e-7,,,Jamaica,,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-52,52,1063,2.09729990188628,0.0000011933892893307036|0.0000016692362954683822,1,0,0,0.0000016692362954683822,,,Trinidad and Tobago,,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
1063-53,53,1063,4.52134741236681,0.000008335620510179692|0.000002988753706907868,1,0,0,0.000008335620510179692,,,Barbados,,5,5,AS,0,,,Leeward Is.,,5,5,AS,0
11-200,11,200,0.6049429876159402,0.000040769255891109824,0,1,0,0.000040769255891109824,,,Faeroe Is.,,1,4,WE,0,,,United Kingdom,,6,4,AF,0.12890243902439022
11-390,11,390,3.298430842312693,0.00004454679314834671,1,0,0,0.00004454679314834671,,,Faeroe Is.,,1,4,WE,0,,,Denmark,,1,1,WE,0.07833333333333335
11-395,11,395,1.1065238138539495,1.121717170708297e-7,1,0,0,1.121717170708297e-7,,,Faeroe Is.,,1,4,WE,0,,,Iceland,,1,4,WE,0.09999999999999999
110-115,110,115,2.7697140124028445,0.00001937384280749095,0,1,0,0.00001937384280749095,,,Guyana (British Guiana),,5,5,AS,0,,,Surinam (Dutch Guiana),,9,5,AS,0
110-120,110,120,5.582937768451474,0.000004131161184520957,1,0,0,0.000004131161184520957,,,Guyana (British Guiana),,5,5,AS,0,,,French Guiana,,5,5,AS,0
110-2,2,110,0.10664892139658144,0.0001469163172983135|0.00001646690210713651,0,1,0,0.0001469163172983135,,,United States of America,,8,5,AS,0.10690909090909091,,,Guyana (British Guiana),,5,5,AS,0
110-20,20,110,1.9465298763329644,0.00019019112153661707|0.00008354837698640944,1,0,0,0.00019019112153661707,,,Canada (Province of Canada),,5,5,AS,0,,,Guyana (British Guiana),,5,5,AS,0
110-200,110,200,1.0917702789906425,0.0002799117083043285|0.0004431885730271528,0,1,0,0.0004431885730271528,,,Guyana (British Guiana),,5,5,AS,0,,,United Kingdom,,6,4,AF,0.12890243902439022
110-235,110,235,0.011602927631300835,0.0000020241853727585683,0,1,0,0.0000020241853727585683,,,Guyana (British Guiana),,5,5,AS,0,,,Portugal,,4,6,WE,0.1311111111111111
110-30,30,110,1.5413837196035456,9.995201064242619e-8|5.796462262463417e-7,1,0,0,5.796462262463417e-7,,,Bermuda,,5,5,AS,0,,,Guyana (British Guiana),,5,5,AS,0
110-31,31,110,2.136203691963417,1.828556028658423e-7,1,0,0,1.828556028658423e-7,,,Bahamas,,5,5,AS,0,,,Guyana (British Guiana),,5,5,AS,0
110-402,110,402,0.8398453281270063,7.66424474058151e-8,0,1,0,7.66424474058151e-8,,,Guyana (British Guiana),,5,5,AS,0,,,Cape Verde,,4,5,AF,0.25166666666666665
110-403,110,403,2.3215213621749804,1.37292573108842e-7,0,1,0,1.37292573108842e-7,,,Guyana (British Guiana),,5,5,AS,0,,,Sao Tome-Principe,,4,5,AF,0.07285714285714286
110-404,110,404,0.7747572763870514,8.116857618962307e-8,0,1,0,8.116857618962307e-8,,,Guyana (British Guiana),,5,5,AS,0,,,Guinea-Bissau (Portuguese Guinea),,4,5,AF,0.2671428571428572
110-5,5,110,2.0324118839813776,9.882047844647418e-8,1,0,0,9.882047844647418e-8,,,Virgin Islands (Danish West Indies),,5,4,WE,0,,,Guyana (British Guiana),,5,5,AS,0
110-51,51,110,2.1337881132333743,7.543547973013296e-9|0.000004372240405158507,1,0,0,0.000004372240405158507,,,Jamaica,,5,5,AS,0,,,Guyana (British Guiana),,5,5,AS,0
110-52,52,110,3.7411306070390933,0.000027540286681795864|0.0000035222334195593684,1,0,0,0.000027540286681795864,,,Trinidad and Tobago,,5,5,AS,0,,,Guyana (British Guiana),,5,5,AS,0
110-53,53,110,4.113011158577895,0.000017148898478010588|0.000003911178753047934,1,0,0,0.000017148898478010588,,,Barbados,,5,5,AS,0,,,Guyana (British Guiana),,5,5,AS,0
110-540,110,540,2.525645337908479,0.0000012830066392501014,0,1,0,0.0000012830066392501014,,,Guyana (British Guiana),,5,5,AS,0,,,Angola,,4,5,AF,0.06375
110-541,110,541,0.20978955278928532,3.4066662646128047e-7,0,1,0,3.4066662646128047e-7,,,Guyana (British Guiana),,5,5,AS,0,,,Mozambique (Portuguese East Africa),,4,5,AF,0.16461538461538458
110-752,110,752,1.144688683528533,3.922644945966915e-9,0,1,0,3.922644945966915e-9,,,Guyana (British Guiana),,5,5,AS,0,,,Portuguese India,,6,3,AS,0.75
115-53,53,115,0.08953043630988225,9.000961441399465e-7,0,1,0,9.000961441399465e-7,,,Barbados,,5,5,AS,0,,,Surinam (Dutch Guiana),,9,5,AS,0
115-827,115,827,4.183239033323447,0.0020027302147750028,1,0,0,0.0020027302147750028,,,Surinam (Dutch Guiana),,9,5,AS,0,,,Straits Settlements,,9,5,AS,0
1163-160,160,1163,1.1488367567238449,0.000015792266810543877,0.7,0.30000000000000004,0.8400000000000001,0.000015792266810543877,,,Argentina (La Plata),,1,6,LA,0.48874999999999996,,,Falkland Is.,,1,5,AS,0.168
1163-165,165,1163,0.6026374374032525,9.538062057078013e-7,0.7,0.30000000000000004,0.8400000000000001,9.538062057078013e-7,,,Uruguay,,1,5,AS,0.4958333333333333,,,Falkland Is.,,1,5,AS,0.168
1163-200,200,1163,1.3395728786126249,0.00006913661717266686|0.0003022050927660749,0,1,0,0.0003022050927660749,,,United Kingdom,,6,4,AF,0.12890243902439022,,,Falkland Is.,,1,5,AS,0.168
1163-220,220,1163,1.4014653944606477,0.0004318116957161731,0,1,0,0.0004318116957161731,,,France,,2,4,WE,0.12225,,,Falkland Is.,,1,5,AS,0.168
1163-230,230,1163,1.099267980029977,0.00003480442163788875,0,1,0,0.00003480442163788875,,,Spain,,3,5,AS,0.252,,,Falkland Is.,,1,5,AS,0.168
1163-385,385,1163,2.8771815020360436,0.000020166317667215906|0.000027698097705391302,1,0,0,0.000027698097705391302,,,Norway,,1,1,WE,0.1066666666666667,,,Falkland Is.,,1,5,AS,0.168
1163-390,390,1163,0.4116901041600085,0.000024352081566481525,1,0,0,0.000024352081566481525,,,Denmark,,1,1,WE,0.07833333333333335,,,Falkland Is.,,1,5,AS,0.168
1163-451,451,1163,1.2592432130138593,0.0000011339461313033587,0,1,0,0.0000011339461313033587,,,Sierra Leone,,6,6,WE,0.11545454545454548,,,Falkland Is.,,1,5,AS,0.168
1163-560,560,1163,1.6335586155406152,0.0000026106710825004416,0,1,0,0.0000026106710825004416,,,South Africa,,4,5,AS,0.15217391304347824,,,Falkland Is.,,1,5,AS,0.168
1163-740,740,1163,0.5452389052222848,0.000024100428806101802,0,1,0,0.000024100428806101802,,,Japan,,9,5,AS,0.01187500000000001,,,Falkland Is.,,1,5,AS,0.168
120-220,120,220,1.7557320383351234,0.00001949817053618438,0,1,0,0.00001949817053618438,,,French Guiana,,5,5,AS,0,,,France,,2,4,WE,0.12225
130-155,130,155,2.1619985880304604,0.00002680509256335872,1,0,0,0.00002680509256335872,,,Ecuador,,8,5,AS,0.105,,,Chile,,8,5,AS,0.15941176470588236
130-2,2,130,1.2397074097397842,0.00033584118626100166,1,0,0,0.00033584118626100166,,,United States of America,,8,5,AS,0.10690909090909091,,,Ecuador,,8,5,AS,0.105
130-200,130,200,0.26227615487359923,0.0002924401207859686,0,1,0,0.0002924401207859686,,,Ecuador,,8,5,AS,0.105,,,United Kingdom,,6,4,AF,0.12890243902439022
130-230,130,230,1.3140573956734738,0.000044465537442584375,0.3,0.7,0.84,0.000044465537442584375,,,Ecuador,,8,5,AS,0.105,,,Spain,,3,5,AS,0.252
130-325,130,325,0.28804822274680486,0.00005828691920313417,0,1,0,0.00005828691920313417,,,Ecuador,,8,5,AS,0.105,,,Italy,,1,1,WE,0.20394736842105274
130-92,92,130,0.23746250550480896,2.741747772079521e-7,1,0,0,2.741747772079521e-7,,,El Salvador,,8,1,WE,0.08399999999999999,,,Ecuador,,8,5,AS,0.105
130-94,94,130,0.25072162560482414,3.3273082515414085e-7,1,0,0,3.3273082515414085e-7,,,Costa Rica,,8,4,WE,0.09333333333333332,,,Ecuador,,8,5,AS,0.105
130-95,95,130,1.3705171615363472,0.000001947923708203379,1,0,0,0.000001947923708203379,,,Panama,,8,6,LA,0,,,Ecuador,,8,5,AS,0.105
135-145,135,145,4.235513859045002,0.0001030994685290095,1,0,0,0.0001030994685290095,,,Peru,,8,5,AS,0,,,Bolivia,,8,5,AS,0.23375
135-155,135,155,3.4384329405810736,0.0002952860230631266,1,0,0,0.0002952860230631266,,,Peru,,8,5,AS,0,,,Chile,,8,5,AS,0.15941176470588236
135-2,2,135,1.1875706762761622,0.0009798699591380806,1,0,0,0.0009798699591380806,,,United States of America,,8,5,AS,0.10690909090909091,,,Peru,,8,5,AS,0
135-200,135,200,0.36842580828365035,0.000999572609518154,0,1,0,0.000999572609518154,,,Peru,,8,5,AS,0,,,United Kingdom,,6,4,AF,0.12890243902439022
135-900,135,900,0.5798465602389892,0.00011423224869725927,0,1,0,0.00011423224869725927,,,Peru,,8,5,AS,0,,,Australia,,7,3,AS,0.012258064516129033
140-145,140,145,0.6443985512087463,5.8839674189503715e-8|0.00002008104540092896,0.3,0.7,0.84,0.00002008104540092896,,,Brazil,,1,5,AS,0.37937499999999996,,,Bolivia,,8,5,AS,0.23375
140-150,140,150,2.3785048836974227,0.00002012316857281027|7.201372636957413e-7,1,0,0,0.00002012316857281027,,,Brazil,,1,5,AS,0.37937499999999996,,,Paraguay,,1,5,AS,0.31500000000000006
140-155,140,155,0.08877141285593353,0.000005981430058761703|0.00007322086018636382,0.3,0.7,0.84,0.00007322086018636382,,,Brazil,,1,5,AS,0.37937499999999996,,,Chile,,8,5,AS,0.15941176470588236
140-160,140,160,1.2499247263395428,0.0006300350026177434|0.0014441452727273953,1,0,0,0.0014441452727273953,,,Brazil,,1,5,AS,0.37937499999999996,,,Argentina (La Plata),,1,6,LA,0.48874999999999996
140-165,140,165,1.9725233627720637,0.0001349824369775864|0.00030580789127798605,1,0,0,0.00030580789127798605,,,Brazil,,1,5,AS,0.37937499999999996,,,Uruguay,,1,5,AS,0.4958333333333333
140-2,2,140,1.260448860982294,0.002912203290787324|0.0074464707910496504,0.3,0.7,0.84,0.0074464707910496504,,,United States of America,,8,5,AS,0.10690909090909091,,,Brazil,,1,5,AS,0.37937499999999996
140-200,140,200,0.2849952670838655,0.0019905603597011|0.002491446513754642,0,1,0,0.002491446513754642,,,Brazil,,1,5,AS,0.37937499999999996,,,United Kingdom,,6,4,AF,0.12890243902439022
140-21,21,140,3.2736136992131257,0.0001952961204410169,0,1,0,0.0001952961204410169,,,Newfoundland and Labrador (Newfoundland),,5,5,AS,0,,,Brazil,,1,5,AS,0.37937499999999996
140-210,140,210,0.027060392057703515,0.00006240234102619843|0.0010672594127383145,0.05,0.95,0.19,0.0010672594127383145,,,Brazil,,1,5,AS,0.37937499999999996,,,Netherlands,,9,2,ME,0.08769230769230771
140-220,140,220,0.4167537203285668,0.0004485469060233436|0.002406303634406755,0,1,0,0.002406303634406755,,,Brazil,,1,5,AS,0.37937499999999996,,,France,,2,4,WE,0.12225
140-235,140,235,2.646528295146841,0.00012156003751116653|0.0004496929218314038,0,1,0,0.0004496929218314038,,,Brazil,,1,5,AS,0.37937499999999996,,,Portugal,,4,6,WE,0.1311111111111111
140-300,140,300,0.797864951428812,0.000011972515858928863|0.0020350103447308344,0.7,0.30000000000000004,0.8400000000000001,0.0020350103447308344,,,Brazil,,1,5,AS,0.37937499999999996,,,Austria-Hungary (Austrian Empire),,1,1,WE,0.10850000000000004
140-325,140,325,0.6580086419195782,0.00040041544905249175|0.0008084607684070298,0.7,0.30000000000000004,0.8400000000000001,0.0008084607684070298,,,Brazil,,1,5,AS,0.37937499999999996,,,Italy,,1,1,WE,0.20394736842105274
140-380,140,380,0.28976033935018153,0.00048430017392757645|0.00008009316799059029,0.7,0.30000000000000004,0.8400000000000001,0.00048430017392757645,,,Brazil,,1,5,AS,0.37937499999999996,,,Sweden,,1,1,WE,0.2045454545454546
140-385,140,385,0.4751180405632382,0.00015089962494256338|0.00025488424563297786,0.7,0.30000000000000004,0.8400000000000001,0.00025488424563297786,,,Brazil,,1,5,AS,0.37937499999999996,,,Norway,,1,1,WE,0.1066666666666667
140-615,140,615,0.40560808116140495,0.00015713231549748587,0,1,0,0.00015713231549748587,,,Brazil,,1,5,AS,0.37937499999999996,,,Algeria (Regency of Algiers),,2,5,AS,0.16099999999999998
145-155,145,155,2.972169253330238,0.00008142771214959201|0.000006323975044478201,1,0,0,0.00008142771214959201,,,Bolivia,,8,5,AS,0.23375,,,Chile,,8,5,AS,0.15941176470588236
145-160,145,160,1.5878355281308285,0.000021841150631984943|0.000035626523530826114,0.3,0.7,0.84,0.000035626523530826114,,,Bolivia,,8,5,AS,0.23375,,,Argentina (La Plata),,1,6,LA,0.48874999999999996
145-200,145,200,1.267184872214845,0.00008772692472768408|0.0003021278468348312,0,1,0,0.0003021278468348312,,,Bolivia,,8,5,AS,0.23375,,,United Kingdom,,6,4,AF,0.12890243902439022
145-210,145,210,0.18889030769307363,0.000012884090265664547,0,1,0,0.000012884090265664547,,,Bolivia,,8,5,AS,0.23375,,,Netherlands,,9,2,ME,0.08769230769230771
145-211,145,211,2.4029340308795586,0.000022313090723567925,0.95,0.050000000000000044,0.19000000000000017,0.000022313090723567925,,,Bolivia,,8,5,AS,0.23375,,,Belgium,,8,1,WE,0.24666666666666667
145-325,145,325,0.17207242083555138,0.0000010599529779468043|0.000014844350607093402,0,1,0,0.000014844350607093402,,,Bolivia,,8,5,AS,0.23375,,,Italy,,1,1,WE,0.20394736842105274
150-160,150,160,3.915628303407463,0.0001371485599202663|0.000061901268395639,1,0,0,0.0001371485599202663,,,Paraguay,,1,5,AS,0.31500000000000006,,,Argentina (La Plata),,1,6,LA,0.48874999999999996
150-165,150,165,2.3175487036414535,0.000004604455956927767|0.0000024377126145751927,1,0,0,0.000004604455956927767,,,Paraguay,,1,5,AS,0.31500000000000006,,,Uruguay,,1,5,AS,0.4958333333333333
150-200,150,200,0.7010211205429079,0.0000018104515135231911|0.00006236088168653875,0,1,0,0.00006236088168653875,,,Paraguay,,1,5,AS,0.31500000000000006,,,United Kingdom,,6,4,AF,0.12890243902439022
150-230,150,230,0.9656134659477947,0.000005241499494636724|0.000009197455779000516,0.3,0.7,0.84,0.000009197455779000516,,,Paraguay,,1,5,AS,0.31500000000000006,,,Spain,,3,5,AS,0.252
150-255,150,255,0.14746719549634382,0.000013075684314502327,0.7,0.30000000000000004,0.8400000000000001,0.000013075684314502327,,,Paraguay,,1,5,AS,0.31500000000000006,,,Germany (Zollverein),,1,1,WE,0.16000000000000006
150-325,150,325,1.1690637143793992,0.000032575188549969114|0.000013724007001494983,0.7,0.30000000000000004,0.8400000000000001,0.000032575188549969114,,,Paraguay,,1,5,AS,0.31500000000000006,,,Italy,,1,1,WE,0.20394736842105274
150-616,150,616,0.9184653473588161,6.308231644059651e-7,0,1,0,6.308231644059651e-7,,,Paraguay,,1,5,AS,0.31500000000000006,,,Tunisia (Regency of Tunis),,2,1,ME,0.09888888888888887
155-165,155,165,0.08991927290566099,0.000004140842071086324|0.000018084147600915145,0.3,0.7,0.84,0.000018084147600915145,,,Chile,,8,5,AS,0.15941176470588236,,,Uruguay,,1,5,AS,0.4958333333333333
155-2,2,155,1.0185267504857416,0.0011556170879383147|0.002311708108317023,1,0,0,0.002311708108317023,,,United States of America,,8,5,AS,0.10690909090909091,,,Chile,,8,5,AS,0.15941176470588236
155-200,155,200,0.4035292068643364,0.0028922708231072713|0.0008239168424652747,0,1,0,0.0028922708231072713,,,Chile,,8,5,AS,0.15941176470588236,,,United Kingdom,,6,4,AF,0.12890243902439022
155-211,155,211,0.6732404790130906,0.000025148823622715274,0.95,0.050000000000000044,0.19000000000000017,0.000025148823622715274,,,Chile,,8,5,AS,0.15941176470588236,,,Belgium,,8,1,WE,0.24666666666666667
155-220,155,220,0.06548434138618289,0.00010542675593450342|0.001004729258217501,0,1,0,0.001004729258217501,,,Chile,,8,5,AS,0.15941176470588236,,,France,,2,4,WE,0.12225
155-230,155,230,0.004193664688694313,0.00010304182365587372|0.00004575680853172311,0.3,0.7,0.84,0.00010304182365587372,,,Chile,,8,5,AS,0.15941176470588236,,,Spain,,3,5,AS,0.252
155-255,155,255,0.06059726929418558,0.00022218883934608955,0,1,0,0.00022218883934608955,,,Chile,,8,5,AS,0.15941176470588236,,,Germany (Zollverein),,1,1,WE,0.16000000000000006
155-325,155,325,0.30207554138043663,0.0003453347791318569|0.0001074422637176158,0,1,0,0.0003453347791318569,,,Chile,,8,5,AS,0.15941176470588236,,,Italy,,1,1,WE,0.20394736842105274
155-390,155,390,0.10194657067961757,0.00015811753303695753|0.000027302287811503014,0,1,0,0.00015811753303695753,,,Chile,,8,5,AS,0.15941176470588236,,,Denmark,,1,1,WE,0.07833333333333335
155-4,4,155,0.7011508434630912,0.000028831215283369767,0,1,0,0.000028831215283369767,,,Hawaii (Sandwich Is.),,9,5,AS,0.05500000000000001,,,Chile,,8,5,AS,0.15941176470588236
155-750,155,750,0.13378667363325136,0.00017166056320790348,0,1,0,0.00017166056320790348,,,Chile,,8,5,AS,0.15941176470588236,,,India,,0,5,AS,0.0490625
155-900,155,900,0.08208527935072464,0.0000793056215822077|0.0000746381042653368,0,1,0,0.0000793056215822077,,,Chile,,8,5,AS,0.15941176470588236,,,Australia,,7,3,AS,0.012258064516129033
