key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
200-2003,200,2003,1.0389220193693247,0.0007474296007618342,1,0,0,0.0007474296007618342,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Channel Is.,,0,1,WE,0
200-3349,200,3349,0.682563988493502,0.00041269911753780803|0.0004247295432602701,0,1,0,0.0004247295432602701,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Ionian Is.,,4,3,WE,0
20-200,20,200,0.7746126457125118,0.006723275069142583|0.008686003458804426,0,1,0,0.008686003458804426,,,Canada (Province of Canada),,2,2,LA,0,,,United Kingdom,,0,3,AF,0.008260869565217393
1023-200,200,1023,1.038922019369325,0.0032435794800079317,1,0,0,0.0032435794800079317,,,United Kingdom,,0,3,AF,0.008260869565217393,,,New Brunswick,,0,1,WE,0
1024-200,200,1024,1.0204985063751113,0.00011173512361853988,0,1,0,0.00011173512361853988,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Prince Edward Is.,,5,1,LA,0
200-21,21,200,0.7299551476373941,0.001619639884121773,0.05,0.95,0.19,0.001619639884121773,,,Newfoundland and Labrador (Newfoundland),,2,2,LA,0.09500000000000004,,,United Kingdom,,0,3,AF,0.008260869565217393
110-200,110,200,0.949136572407922,0.003939454092264903,0,1,0,0.003939454092264903,,,Guyana (British Guiana),,5,1,LA,0,,,United Kingdom,,0,3,AF,0.008260869565217393
200-80,80,200,0.8462863301072823,0.0008396883953896484,1,0,0,0.0008396883953896484,,,Belize (British Honduras),,0,1,LA,0,,,United Kingdom,,0,3,AF,0.008260869565217393
1163-200,200,1163,1.0267859480870996,0.0000016205540428125904,1,0,0,0.0000016205540428125904,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Falkland Is.,,0,1,LA,0
200-902,200,902,0.8045817956203254,0.00008691828747085307,1,0,0,0.00008691828747085307,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Western Australia,,0,1,WE,0
200-901,200,901,1.0116028614756736,0.0012924462633508275|0.007647473675971213,1,0,0,0.007647473675971213,,,United Kingdom,,0,3,AF,0.008260869565217393,,,New South Wales,,0,1,WE,0
200-903,200,903,0.8514391926215726,0.004027415153826797,1,0,0,0.004027415153826797,,,United Kingdom,,0,3,AF,0.008260869565217393,,,South Australia,,0,1,WE,0
200-904,200,904,0.7737571763159123,0.004892290401977082,1,0,0,0.004892290401977082,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Victoria,,0,1,WE,0
200-906,200,906,0.766448339879463,0.001114230828706137,1,0,0,0.001114230828706137,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Tasmania,,0,1,WE,0
200-920,200,920,1.0384355644376115,0.00031109097266299814,1,0,0,0.00031109097266299814,,,United Kingdom,,0,3,AF,0.008260869565217393,,,New Zealand,,0,2,NAM,0
200-780,200,780,0.791937356224739,0.002975758685376955,1,0,0,0.002975758685376955,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Sri Lanka (Ceylon),,0,1,AF,0
200-590,200,590,0.8335465296347337,0.00452763408316881,0,1,0,0.00452763408316881,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Mauritius,,6,1,AS,0
200-561,200,561,1.2223833873215562,0.0033747553160448276|0.0037815341677754377,0,1,0,0.0037815341677754377,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Cape Colony (Cape of Good Hope),,6,3,WE,0
200-562,200,562,0.6693651318871072,0.00017446975845049738,0,1,0,0.00017446975845049738,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Natal,,6,1,AF,0
200-420,200,420,1.0485815585030769,0.0000460502493753082|0.00012013271990388376,1,0,0,0.00012013271990388376,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Gambia,,0,3,AF,0
200-451,200,451,1.4186516564604144,0.00021184341505690055|0.00028335753497794164,1,0,0,0.00028335753497794164,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Sierra Leone,,0,3,WE,0
200-452,200,452,1.1040566677514487,0.00017119501249096764|0.00015119234970855926,0.05,0.95,0.19,0.00017119501249096764,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Ghana (Gold Coast),,2,1,AF,0.12666666666666673
200-4050,200,4050,0.9634296407463168,0.000059273891216720336,0,1,0,0.000059273891216720336,,,United Kingdom,,0,3,AF,0.008260869565217393,,,St. Helena,,6,1,AF,0
200-4070,200,4070,1.038922019369325,5.065468070329953e-7,1,0,0,5.065468070329953e-7,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Ascension I.,,0,1,AF,0
380-615,380,615,0.7433604488993043,0.00010673214193117301,0,1,0,0.00010673214193117301,,,Sweden,,1,1,WE,0.09599999999999999,,,Algeria (Regency of Algiers),,3,3,WE,0
230-615,230,615,1.0441585487991683,0.0004921486716058272|0.00005831718441935396,1,0,0,0.0004921486716058272,,,Spain,,3,3,WE,0,,,Algeria (Regency of Algiers),,3,3,WE,0
300-615,300,615,0.28842842557379356,0.00012259710417062363,0,1,0,0.00012259710417062363,,,Austria-Hungary (Austrian Empire),,4,3,WE,0,,,Algeria (Regency of Algiers),,3,3,WE,0
324-615,324,615,0.4662556995086101,0.000032893518712376036|0.000006943007493624338,0,1,0,0.000032893518712376036,,,Kingdom of Sardinia,,4,3,WE,0,,,Algeria (Regency of Algiers),,3,3,WE,0
337-615,337,615,0.03435522936383976,0.00002093536234924136,0,1,0,0.00002093536234924136,,,Tuscany,,4,3,WE,0,,,Algeria (Regency of Algiers),,3,3,WE,0
200-31,31,200,0.018855191316582646,0.00004887187338635918,0,1,0,0.00004887187338635918,,,Bahamas,,2,1,AS,0.12000000000000001,,,United Kingdom,,0,3,AF,0.008260869565217393
2-31,2,31,1.9175325839055797,0.00017154919951619776,1,0,0,0.00017154919951619776,,,United States of America,,2,2,NAM,0.11000000000000001,,,Bahamas,,2,1,AS,0.12000000000000001
31-41,31,41,0.09230557852710623,7.459693212946845e-7,0.1,0.9,0.36000000000000004,7.459693212946845e-7,,,Bahamas,,2,1,AS,0.12000000000000001,,,Haiti,,2,3,WE,0.14400000000000002
220-324,220,324,1.1669647385133866,0.005936709404991966,0,1,0,0.005936709404991966,,,France,,3,3,WE,0,,,Kingdom of Sardinia,,4,3,WE,0
210-324,210,324,0.16896210613682908,0.000750126121945906|0.000059791200931439446,0,1,0,0.000750126121945906,,,Netherlands,,1,3,WE,0.022499999999999996,,,Kingdom of Sardinia,,4,3,WE,0
235-324,235,324,1.0903520807559586,0.000028937161256662636|0.00006635663778359899,0,1,0,0.00006635663778359899,,,Portugal,,2,1,WE,0.11545454545454548,,,Kingdom of Sardinia,,4,3,WE,0
230-324,230,324,1.7303139985195461,0.0004005937164265657|0.00045180282970109034,0,1,0,0.00045180282970109034,,,Spain,,3,3,WE,0,,,Kingdom of Sardinia,,4,3,WE,0
225-324,225,324,2.6189368827315733,0.0015048481161985363,1,0,0,0.0015048481161985363,,,Switzerland,,4,3,WE,0,,,Kingdom of Sardinia,,4,3,WE,0
324-640,324,640,0.6578626907348599,0.0005131165460991381|3.137429682439668e-7,1,0,0,0.0005131165460991381,,,Kingdom of Sardinia,,4,3,WE,0,,,Turkey (Ottoman Empire),,4,3,WE,0
324-365,324,365,0.19854497055811712,0.00095609528743898|0.0001408922687520774,0,1,0,0.00095609528743898,,,Kingdom of Sardinia,,4,3,WE,0,,,Russia (USSR),,1,4,EESU,0.04909090909090908
324-350,324,350,1.6430843838183367,0.000006300620736158803|0.000022276187318661956,1,0,0,0.000022276187318661956,,,Kingdom of Sardinia,,4,3,WE,0,,,Greece,,4,3,WE,0
200-338,200,338,0.1902974105976427,0.00003785448033339153|0.0003191878067816662,0,1,0,0.0003191878067816662,,,United Kingdom,,0,3,AF,0.008260869565217393,,,Malta,,4,3,AF,0
231-338,231,338,0.025164829550942087,0.000005605652751267483,0,1,0,0.000005605652751267483,,,Gibraltar,,3,1,WE,0,,,Malta,,4,3,AF,0
3349-338,338,3349,3.286858863313934,0.000015030193539932156|0.00003733541322103205,1,0,0,0.00003733541322103205,,,Malta,,4,3,AF,0,,,Ionian Is.,,4,3,WE,0
220-338,220,338,0.3699310919118718,0.000022107997949139284|0.00013072073538995235,0,1,0,0.00013072073538995235,,,France,,3,3,WE,0,,,Malta,,4,3,AF,0
338-350,338,350,0.03434965344808113,0.000008423319365388519,1,0,0,0.000008423319365388519,,,Malta,,4,3,AF,0,,,Greece,,4,3,WE,0
338-365,338,365,2.2238264028571795,0.0017230723889812877,0,1,0,0.0017230723889812877,,,Malta,,4,3,AF,0,,,Russia (USSR),,1,4,EESU,0.04909090909090908
324-338,324,338,1.7021729782748172,0.00006301758871244857,1,0,0,0.00006301758871244857,,,Kingdom of Sardinia,,4,3,WE,0,,,Malta,,4,3,AF,0
329-338,329,338,2.4295733075678525,0.0003902211029757189,1,0,0,0.0003902211029757189,,,Two Sicilies,,4,3,WE,0,,,Malta,,4,3,AF,0
230-338,230,338,2.010305783419362,0.000010069596488245754|0.00017257092405545155,0,1,0,0.00017257092405545155,,,Spain,,3,3,WE,0,,,Malta,,4,3,AF,0
338-640,338,640,2.495483711496375,0.001223561833689735,1,0,0,0.001223561833689735,,,Malta,,4,3,AF,0,,,Turkey (Ottoman Empire),,4,3,WE,0
338-651,338,651,1.868554890339572,0.0008358338907798817|0.000013247386222991811,1,0,0,0.0008358338907798817,,,Malta,,4,3,AF,0,,,Egypt Arab Republic (Egypt),,4,3,AF,0
337-338,337,338,1.2402710941625412,0.000032642588576653605|0.000025756717918548827,1,0,0,0.000032642588576653605,,,Tuscany,,4,3,WE,0,,,Malta,,4,3,AF,0
140-2,2,140,0.8925627862316466,0.008799983306245495|0.00013391883292267543,0.1,0.9,0.36000000000000004,0.008799983306245495,,,United States of America,,2,2,NAM,0.11000000000000001,,,Brazil,,2,1,WE,0.14400000000000002
2-246,2,246,1.3829791822237207,0.004397185472841939,0.1,0.9,0.36000000000000004,0.004397185472841939,,,United States of America,,2,2,NAM,0.11000000000000001,,,Bremen,,2,2,LA,0.2571428571428571
2-80,2,80,0.2506366230503948,0.0001783842489311049,0,1,0,0.0001783842489311049,,,United States of America,,2,2,NAM,0.11000000000000001,,,Belize (British Honduras),,0,1,LA,0
2-20,2,20,1.5589560326099203,0.007500574833143572|0.010004619988052982,1,0,0,0.010004619988052982,,,United States of America,,2,2,NAM,0.11000000000000001,,,Canada (Province of Canada),,2,2,LA,0
2-402,2,402,0.49003609598751663,0.000010622357006551897,0,1,0,0.000010622357006551897,,,United States of America,,2,2,NAM,0.11000000000000001,,,Cape Verde,,0,1,WE,0
155-2,2,155,0.4002904929331147,0.0015345888103934792|0.000024096484576480475,0.25,0.75,0.75,0.0015345888103934792,,,United States of America,,2,2,NAM,0.11000000000000001,,,Chile,,2,3,WE,0.15857142857142859
2-40,2,40,1.6913692097712476,0.018551954097876286,1,0,0,0.018551954097876286,,,United States of America,,2,2,NAM,0.11000000000000001,,,Cuba,,2,1,LA,0.07200000000000001
2-5,2,5,1.0892182045457588,0.00011545339573085295,0,1,0,0.00011545339573085295,,,United States of America,,2,2,NAM,0.11000000000000001,,,Virgin Islands (Danish West Indies),,5,1,LA,0
115-2,2,115,0.2830274014949204,0.00015354790299287513,0,1,0,0.00015354790299287513,,,United States of America,,2,2,NAM,0.11000000000000001,,,Surinam (Dutch Guiana),,1,3,LA,0
2-68,2,68,1.6248258335015342,0.0002125102879009283,0,1,0,0.0002125102879009283,,,United States of America,,2,2,NAM,0.11000000000000001,,,Netherlands Antilles,,5,3,WE,0
120-2,2,120,0.834228841694205,0.000021852818836138594,0,1,0,0.000021852818836138594,,,United States of America,,2,2,NAM,0.11000000000000001,,,French Guiana,,3,3,LA,0
2-41,2,41,0.8184353203648882,0.0009391147714881077,0.1,0.9,0.36000000000000004,0.0009391147714881077,,,United States of America,,2,2,NAM,0.11000000000000001,,,Haiti,,2,3,WE,0.14400000000000002
2-70,2,70,1.865477294533999,0.002454503379431296|0.0025099437459517346,1,0,0,0.0025099437459517346,,,United States of America,,2,2,NAM,0.11000000000000001,,,Mexico,,2,2,LA,0.37000000000000005
100-2,2,100,1.2481873817655056,0.0010120738185873071|0.00011844424537146236,0.25,0.75,0.75,0.0010120738185873071,,,United States of America,,2,2,NAM,0.11000000000000001,,,Colombia (New Granada) (Gran Colombia),,2,1,LA,0.15857142857142859
2-840,2,840,0.8447340395938967,0.0014982271763493565|0.00017390821145109176,0,1,0,0.0014982271763493565,,,United States of America,,2,2,NAM,0.11000000000000001,,,Philippines,,0,1,AS,0
2-6,2,6,1.5826117425675035,0.0023572160389061666|0.0007784904271031993,1,0,0,0.0023572160389061666,,,United States of America,,2,2,NAM,0.11000000000000001,,,Puerto Rico,,2,2,LA,0.13833333333333336
2-42,2,42,1.9923632519553154,0.00004505388356448111,1,0,0,0.00004505388356448111,,,United States of America,,2,2,NAM,0.11000000000000001,,,Dominican Republic (Santo Domingo),,2,2,LA,0
2-4,2,4,1.9923632519553156,0.00008382087357078992,1,0,0,0.00008382087357078992,,,United States of America,,2,2,NAM,0.11000000000000001,,,Hawaii (Sandwich Is.),,2,2,AS,0
2-337,2,337,0.7342152992235391,0.0007196393665783669|0.0002800155991577404,0,1,0,0.0007196393665783669,,,United States of America,,2,2,NAM,0.11000000000000001,,,Tuscany,,4,3,WE,0
101-2,2,101,1.2406366463906637,0.0015830071579316627,0.25,0.75,0.75,0.0015830071579316627,,,United States of America,,2,2,NAM,0.11000000000000001,,,Venezuela,,2,3,WE,0.22200000000000003
420-451,420,451,4.4550711398348755,0.000001523597818028931|0.000003227257196370372,1,0,0,0.000003227257196370372,,,Gambia,,0,3,AF,0,,,Sierra Leone,,0,3,WE,0
230-390,230,390,0.8748379138683582,0.00012269489408170013,0,1,0,0.00012269489408170013,,,Spain,,3,3,WE,0,,,Denmark,,1,3,WE,0
230-327,230,327,0.8290699511569138,0.00011594933482356741,0,1,0,0.00011594933482356741,,,Spain,,3,3,WE,0,,,Papal States,,4,3,WE,0
220-230,220,230,1.3863605850997094,0.010936966166336503|0.008290657935846824,1,0,0,0.010936966166336503,,,France,,3,3,WE,0,,,Spain,,3,3,WE,0
230-231,230,231,3.324737086011057,0.0010589559390513043,1,0,0,0.0010589559390513043,,,Spain,,3,3,WE,0,,,Gibraltar,,3,1,WE,0
230-40,40,230,1.3643407436574515,0.0030404579932174695,0,1,0,0.0030404579932174695,,,Cuba,,2,1,LA,0.07200000000000001,,,Spain,,3,3,WE,0
230-840,230,840,1.5396627842103066,0.00045864604507652893|0.0003912934757649564,0,1,0,0.00045864604507652893,,,Spain,,3,3,WE,0,,,Philippines,,0,1,AS,0
230-600,230,600,1.7124803681838623,0.00014132121009963398,1,0,0,0.00014132121009963398,,,Spain,,3,3,WE,0,,,Morocco,,3,1,WE,0
230-235,230,235,0.09956762590625019,0.0002014351980624934|0.00013890969919001632,0,1,0,0.0002014351980624934,,,Spain,,3,3,WE,0,,,Portugal,,2,1,WE,0.11545454545454548
230-6,6,230,0.4869517174773428,0.00017911678660145457,0,1,0,0.00017911678660145457,,,Puerto Rico,,2,2,LA,0.13833333333333336,,,Spain,,3,3,WE,0
230-90,90,230,2.478782349251257,0.00010120460081183373,1,0,0,0.00010120460081183373,,,Guatemala,,3,3,LA,0,,,Spain,,3,3,WE,0
160-230,160,230,0.16296115855298213,0.00021289632378652945,0,1,0,0.00021289632378652945,,,Argentina (La Plata),,2,3,LA,0.060000000000000005,,,Spain,,3,3,WE,0
101-230,101,230,1.3435099748497634,0.00039878260158590135,0,1,0,0.00039878260158590135,,,Venezuela,,2,3,WE,0.22200000000000003,,,Spain,,3,3,WE,0
130-230,130,230,2.849463923133839,0.000355611513557722,0,1,0,0.000355611513557722,,,Ecuador,,2,3,LA,0.12000000000000001,,,Spain,,3,3,WE,0
165-230,165,230,1.9716333953378724,0.00003857300932094711|0.0002966439764746707,1,0,0,0.0002966439764746707,,,Uruguay,,3,3,LA,0,,,Spain,,3,3,WE,0
230-380,230,380,1.3164781744884408,0.0007346190051205077|0.0000836637996587468,0,1,0,0.0007346190051205077,,,Spain,,3,3,WE,0,,,Sweden,,1,1,WE,0.09599999999999999
230-337,230,337,1.1035993239473458,0.00023665318894802262|0.00042512172197057505,0,1,0,0.00042512172197057505,,,Spain,,3,3,WE,0,,,Tuscany,,4,3,WE,0
230-616,230,616,2.365403757140912,0.000008803868467664469,0,1,0,0.000008803868467664469,,,Spain,,3,3,WE,0,,,Tunisia (Regency of Tunis),,4,3,WE,0
230-511,230,511,3.4451225522176956,0.000010436558581858244,1,0,0,0.000010436558581858244,,,Spain,,3,3,WE,0,,,Zanzibar,,3,1,AF,0
210-211,210,211,1.8359725898688464,0.007102230688488337|0.006382098342481462,0,1,0,0.007102230688488337,,,Netherlands,,1,3,WE,0.022499999999999996,,,Belgium,,2,3,WE,0.08538461538461539
210-390,210,390,1.6214678460517786,0.00040780630290193404,1,0,0,0.00040780630290193404,,,Netherlands,,1,3,WE,0.022499999999999996,,,Denmark,,1,3,WE,0
210-240,210,240,2.155182624740823,0.0007994014179632794,1,0,0,0.0007994014179632794,,,Netherlands,,1,3,WE,0.022499999999999996,,,Hanover,,1,1,WE,0
210-276,210,276,0.3486764757881994,0.000026483755362654614,0.9,0.09999999999999998,0.35999999999999993,0.000026483755362654614,,,Netherlands,,1,3,WE,0.022499999999999996,,,Lübeck,,2,1,AF,0.23999999999999996
210-385,210,385,0.9036303621153687,0.0008116121168444007,1,0,0,0.0008116121168444007,,,Netherlands,,1,3,WE,0.022499999999999996,,,Norway,,1,3,WE,0.05142857142857142
115-210,115,210,2.4435378946428656,0.00047696648536139664,1,0,0,0.00047696648536139664,,,Surinam (Dutch Guiana),,1,3,LA,0,,,Netherlands,,1,3,WE,0.022499999999999996
210-239,210,239,1.6615647304247765,0.008612008421330438,1,0,0,0.008612008421330438,,,Netherlands,,1,3,WE,0.022499999999999996,,,Prussia,,1,3,WE,0
210-337,210,337,0.2738155003439353,0.00007015416071855773|0.0003972692269079514,0,1,0,0.0003972692269079514,,,Netherlands,,1,3,WE,0.022499999999999996,,,Tuscany,,4,3,WE,0
140-211,140,211,0.028921086516683837,0.0009157356145584536|0.0000637866906949706,0.1,0.9,0.36000000000000004,0.0009157356145584536,,,Brazil,,2,1,WE,0.14400000000000002,,,Belgium,,2,3,WE,0.08538461538461539
211-390,211,390,0.6967993927381115,0.00011150450631237853,0,1,0,0.00011150450631237853,,,Belgium,,2,3,WE,0.08538461538461539,,,Denmark,,1,3,WE,0
211-220,211,220,1.256607261227704,0.005909583427578623|0.013836064899558936,0,1,0,0.013836064899558936,,,Belgium,,2,3,WE,0.08538461538461539,,,France,,3,3,WE,0
211-212,211,212,3.3914989630696337,0.00023575238477474317,1,0,0,0.00023575238477474317,,,Belgium,,2,3,WE,0.08538461538461539,,,Luxemburg,,2,3,WE,0
211-239,211,239,0.9928836058019856,0.003041703065921991,0,1,0,0.003041703065921991,,,Belgium,,2,3,WE,0.08538461538461539,,,Prussia,,1,3,WE,0
160-211,160,211,2.6761109436705777,0.0028536606232209766,1,0,0,0.0028536606232209766,,,Argentina (La Plata),,2,3,LA,0.060000000000000005,,,Belgium,,2,3,WE,0.08538461538461539
211-365,211,365,0.3826191717832963,0.0020688553871547584|0.00041786382257570057,0,1,0,0.0020688553871547584,,,Belgium,,2,3,WE,0.08538461538461539,,,Russia (USSR),,1,4,EESU,0.04909090909090908
681-750,681,750,2.9517459418111125,0.0012116876642014344,1,0,0,0.0012116876642014344,,,Aden,,0,1,AS,0,,,India,,0,1,AS,0
402-750,402,750,1.7564974799558717,0.00001444054139737031,1,0,0,0.00001444054139737031,,,Cape Verde,,0,1,WE,0,,,India,,0,1,AS,0
561-750,561,750,1.0801313690781567,0.000006339749881772332|0.00012785558001267197,0,1,0,0.00012785558001267197,,,Cape Colony (Cape of Good Hope),,6,3,WE,0,,,India,,0,1,AS,0
750-780,750,780,1.432265319527967,0.0008336038976098576,1,0,0,0.0008336038976098576,,,India,,0,1,AS,0,,,Sri Lanka (Ceylon),,0,1,AF,0
710-750,710,750,1.0585812176489737,0.004099653477386019,1,0,0,0.004099653477386019,,,People's Republic of China (China),,0,3,WE,0,,,India,,0,1,AS,0
220-750,220,750,1.7638458978240208,0.0020964448745277647|0.005898367802986576,0,1,0,0.005898367802986576,,,France,,3,3,WE,0,,,India,,0,1,AS,0
750-781,750,781,2.9517459418111125,0.000028853381016231003,1,0,0,0.000028853381016231003,,,India,,0,1,AS,0,,,Maldive Islands,,0,1,AS,0
750-901,750,901,2.1518228076949804,0.0010611245406047364|0.00023824518867503045,1,0,0,0.0010611245406047364,,,India,,0,1,AS,0,,,New South Wales,,0,1,WE,0
750-800,750,800,0.5989344602771787,0.000022499780245203864,1,0,0,0.000022499780245203864,,,India,,0,1,AS,0,,,Thailand (Siam),,0,1,AS,0
200-750,200,750,1.0851465541333316,0.03312320849770006|0.0018603347014964397,1,0,0,0.03312320849770006,,,United Kingdom,,0,3,AF,0.008260869565217393,,,India,,0,1,AS,0
200-30,30,200,1.0273711470755265,0.00008118006192243241|0.0001936487262952419,0,1,0,0.0001936487262952419,,,Bermuda,,5,1,AS,0,,,United Kingdom,,0,3,AF,0.008260869565217393
1024-30,30,1024,4.210429634938454,0.00000207763338822127,1,0,0,0.00000207763338822127,,,Bermuda,,5,1,AS,0,,,Prince Edward Is.,,5,1,LA,0
1048-30,30,1048,1.6299792798260637,0.0000024615008904259616,1,0,0,0.0000024615008904259616,,,Bermuda,,5,1,AS,0,,,Trinidad,,5,1,AS,0
1032-30,30,1032,8.213754798773387,5.95588237956764e-7,1,0,0,5.95588237956764e-7,,,Bermuda,,5,1,AS,0,,,Turks and Caicos Is.,,5,1,AS,0
30-6,6,30,1.9163398755244772,0.000006537619728269596,0,1,0,0.000006537619728269596,,,Puerto Rico,,2,2,LA,0.13833333333333336,,,Bermuda,,5,1,AS,0
30-41,30,41,1.117918920645168,0.000002516904447445195,0,1,0,0.000002516904447445195,,,Bermuda,,5,1,AS,0,,,Haiti,,2,3,WE,0.14400000000000002
115-30,30,115,0.9621180684194846,6.015243333516819e-7,0,1,0,6.015243333516819e-7,,,Bermuda,,5,1,AS,0,,,Surinam (Dutch Guiana),,1,3,LA,0
2-30,2,30,1.5209787545299642,0.00013960311279921452,0,1,0,0.00013960311279921452,,,United States of America,,2,2,NAM,0.11000000000000001,,,Bermuda,,5,1,AS,0
2-511,2,511,2.096691020176111,0.00029852643428413445,0,1,0,0.00029852643428413445,,,United States of America,,2,2,NAM,0.11000000000000001,,,Zanzibar,,3,1,AF,0
2-452,2,452,0.7672570369671128,0.00005675500807081017,0.95,0.050000000000000044,0.19000000000000017,0.00005675500807081017,,,United States of America,,2,2,NAM,0.11000000000000001,,,Ghana (Gold Coast),,2,1,AF,0.12666666666666673
235-452,235,452,1.9062418609571696,0.000009262287514536917,1,0,0,0.000009262287514536917,,,Portugal,,2,1,WE,0.11545454545454548,,,Ghana (Gold Coast),,2,1,AF,0.12666666666666673
220-615,220,615,2.2910351598106486,0.0024001337070663465|0.006965093895016063,1,0,0,0.006965093895016063,,,France,,3,3,WE,0,,,Algeria (Regency of Algiers),,3,3,WE,0
