"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1048","66","1048-66",2.43858418026707,"0.000010239778334199537",1,0,0,1.02397783341995e-05,NA,NA,"Martinique",NA,1,2,"WE",0.0728571428571429,NA,NA,"Trinidad",NA,1,1,"AS",0.0392307692307692,NA,11858
"1048","740","1048-740",0.315073353575152,"0.000011792411277772718",0,1,0,1.17924112777727e-05,NA,NA,"Japan",NA,6,1,"AS",0,NA,NA,"Trinidad",NA,1,1,"AS",0.0392307692307692,13656,NA
"1055","1048","1048-1055",2.82144961226906,"0.000007726896317626704|3.713193357822399e-8",1,0,0,7.7268963176267e-06,NA,NA,"Trinidad",NA,1,1,"AS",0.0392307692307692,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,43,8948
"1055","110","1055-110",0.939233727543318,"1.252123341591274e-7|1.4421006761775365e-7",1,0,0,1.44210067617754e-07,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,167,145
"1055","2","1055-2",1.08039995093006,"0.00008597510630035203|0.000009051556459696369",0.85,0.15,0.51,8.5975106300352e-05,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,10482,99562
"1055","20","1055-20",1.31074786577012,"1.551096313905251e-7|0.0000016424404108321404",1,0,0,1.64244041083214e-06,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0.034,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,1902,179.622053231939
"1055","200","1055-200",1.16887691101332,"0.00022604107742410807|0.00001934055619422053",0,1,0,0.000226041077424108,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,22397,261763
"1055","21","1055-21",2.59960375585393,"1.8512250418669007e-7|3.9549826927503693e-7",1,0,0,3.95498269275037e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,458,214.377946768061
"1055","30","1055-30",2.62735623031598,"0.0000026605462175467005",1,0,0,2.6605462175467e-06,NA,NA,"Bermuda",NA,1,1,"AS",0.051,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,NA,3081
"1055","31","1055-31",1.80941186098197,"2.970554686257919e-7|2.590600017085395e-9",1,0,0,2.97055468625792e-07,NA,NA,"Bahamas",NA,1,1,"AS",0.0425,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,3,344
"1055","5","1055-5",0.685013072305885,"3.333238688649875e-7",1,0,0,3.33323868864987e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,6,"LA",0.085,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,NA,386
"1055","51","1055-51",1.87367695825878,"4.317666695142325e-9|3.19507335440532e-8",1,0,0,3.19507335440532e-08,NA,NA,"Jamaica",NA,1,1,"AS",0.051,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,37,5
"1055","53","1055-53",2.72866105680505,"0.000007843473318395548|6.303793374907793e-8",1,0,0,7.84347331839555e-06,NA,NA,"Barbados",NA,1,1,"AS",0.0425,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,73,9083
"1055","65","1055-65",0.314161998912016,"2.87016893559586e-7",1,0,0,2.87016893559586e-07,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0728571428571429,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,NA,332.375
"1055","66","1055-66",3.31238024044039,"0.000007366479090249698",1,0,0,7.3664790902497e-06,NA,NA,"Martinique",NA,1,2,"WE",0.0728571428571429,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,NA,8530.625
"1055","68","1055-68",0.905389461040942,"5.517978036391891e-7",0,1,0,5.51797803639189e-07,NA,NA,"Netherlands Antilles",NA,6,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,NA,639
"1055","740","1055-740",0.31747584126165,"2.9619193528676347e-7",0,1,0,2.96191935286764e-07,NA,NA,"Japan",NA,6,1,"AS",0,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,343,NA
"1063","1048","1048-1063",0.697642804774138,"4.982587366194243e-7|8.635333390284649e-10",1,0,0,4.98258736619424e-07,NA,NA,"Trinidad",NA,1,1,"AS",0.0392307692307692,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,1,577
"1063","1055","1055-1063",2.522838543235,"6.044733373199255e-9|2.417893349279702e-8",1,0,0,2.4178933492797e-08,NA,NA,"Windward Is.",NA,1,1,"AS",0.031875,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,7,28
"1063","110","1063-110",0.935207863707695,"1.6407133441540834e-8|6.044733373199255e-9",1,0,0,1.64071334415408e-08,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,7,19
"1063","2","1063-2",2.18786440437773,"0.0001403284852588207|3.8081820251155304e-7",0.85,0.15,0.51,0.000140328485258821,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,441,162505
"1063","20","1063-20",1.64625519889828,"0.000013214122260769851|6.90826671222772e-8",1,0,0,1.32141222607699e-05,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0.034,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,80,15302.3880648739
"1063","200","1063-200",1.16825768481303,"0.00003365707542197345|8.13448405364814e-7",0,1,0,3.36570754219734e-05,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,942,38976
"1063","21","1063-21",2.585231350432,"2.2554930608045262e-9|1.6407133441540834e-8",1,0,0,1.64071334415408e-08,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,19,2.61193512614361
"1063","5","1063-5",3.78027222511075,"0.000003971255222673837",1,0,0,3.97125522267384e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,6,"LA",0.085,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,NA,4598.84412470024
"1063","53","1063-53",1.70907596422954,"0.0000015258634100632976|2.590600017085395e-9",1,0,0,1.5258634100633e-06,NA,NA,"Barbados",NA,1,1,"AS",0.0425,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,3,1767
"1063","65","1063-65",1.19154248805958,"3.721828691212684e-7",1,0,0,3.72182869121268e-07,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0728571428571429,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,NA,431
"1063","66","1063-66",2.41858890058225,"0.000001625169744051571",1,0,0,1.62516974405157e-06,NA,NA,"Martinique",NA,1,2,"WE",0.0728571428571429,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,NA,1882
"1063","740","1063-740",0.286860523236787,"1.208946674639851e-8",0,1,0,1.20894667463985e-08,NA,NA,"Japan",NA,6,1,"AS",0,NA,NA,"Leeward Is.",NA,1,1,"AS",0.0425,14,NA
"110","2","110-2",1.58936240193636,"0.00025267067166365967|0.0006996994762812894",0.85,0.15,0.51,0.000699699476281289,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,292600.945723684,810275
"110","20","110-20",1.03913380119939,"0.0000376367189538018|0.0000216975689715327",1,0,0,3.76367189538018e-05,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0.034,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,43584.5580625129,25126.4982958782
"110","21","110-21",2.02634678785753,"0.000013133048258180434",1,0,0,1.31330482581804e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,15208.5017041218
"110","30","110-30",1.48183646718634,"0.000004139778827302461|1.873867345691769e-7",1,0,0,4.13977882730246e-06,NA,NA,"Bermuda",NA,1,1,"AS",0.051,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,217,4794
"110","31","110-31",0.935072928107076,"6.062004039979824e-7",1,0,0,6.06200403997982e-07,NA,NA,"Bahamas",NA,1,1,"AS",0.0425,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,702
"110","5","110-5",0.555515313504192,"0.0000014326018094482233",1,0,0,1.43260180944822e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,6,"LA",0.085,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,1659
"110","51","110-51",0.873832943633595,"0.0000014610984096361627|7.771800051256185e-9",1,0,0,1.46109840963616e-06,NA,NA,"Jamaica",NA,1,1,"AS",0.051,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,1692,9
"110","53","110-53",2.0194913172863,"0.0000052830969681761484|0.000006381511375420356",1,0,0,6.38151137542036e-06,NA,NA,"Barbados",NA,1,1,"AS",0.0425,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,6118,7390
"110","65","110-65",1.92073957481985,"0.000007000587352653805",1,0,0,7.0005873526538e-06,NA,NA,"Guadeloupe",NA,1,2,"WE",0.0728571428571429,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,8106.91033716191
"110","66","110-66",2.48640694208761,"0.000015777695064239042",1,0,0,1.5777695064239e-05,NA,NA,"Martinique",NA,1,2,"WE",0.0728571428571429,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,18271.0896628381
"110","68","110-68",1.15090346690454,"0.000003450679222757746",0,1,0,3.45067922275775e-06,NA,NA,"Netherlands Antilles",NA,6,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,3996
"1163","155","1163-155",1.97714936741027,"0.0000010747703206262013",1,0,0,1.0747703206262e-06,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,NA,"Falkland Is.",NA,5,1,"AS",0.1275,1244.61937026704,NA
"1163","2","1163-2",0.288313888634758,"0.000004487782762930932",0,1,0,4.48778276293093e-06,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Falkland Is.",NA,5,1,"AS",0.1275,5197,NA
"1163","200","1163-200",1.40702719164391,"0.000018920878991452695|0.000089917999526356",0.85,0.15,0.51,8.9917999526356e-05,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,NA,"Falkland Is.",NA,5,1,"AS",0.1275,21911,104128
"1163","740","1163-740",1.23406327182856,"6.916902045618004e-7",0,1,0,6.916902045618e-07,NA,NA,"Japan",NA,6,1,"AS",0,NA,NA,"Falkland Is.",NA,5,1,"AS",0.1275,801,NA
"120","110","110-120",2.09369827524194,"0.0000032978338217497078",0,1,0,3.29783382174971e-06,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,NA,"French Guiana",NA,2,1,"AS",0.0475,3819,NA
"130","2","130-2",0.86835293794709,"0.00018630447732519715",0,1,0,0.000186304477325197,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Ecuador",NA,5,1,"AS",0.1275,215746.710526316,NA
"140","2","140-2",0.0615119468550263,"0.0014330060580939816",0,1,0,0.00143300605809398,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Brazil",NA,4,1,"AS",0.125,1659468.13322368,NA
"140","21","140-21",3.16646056554213,"0.0002608026119866989",0,1,0,0.000260802611986699,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,NA,NA,"Brazil",NA,4,1,"AS",0.125,302018,NA
"155","130","130-155",1.82541898772771,"0.000021463656332601597",1,0,0,2.14636563326016e-05,NA,NA,"Ecuador",NA,5,1,"AS",0.1275,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,24855.6197688322
"155","135","135-155",2.76109097252366,"0.00009041338612837431",1,0,0,9.04133861283743e-05,NA,NA,"Peru",NA,5,1,"AS",0.17,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,104701.673973695
"155","2","155-2",0.0150716778660088,"0.00036616849434201935|0.0002246928203473006",0,1,0,0.000366168494342019,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Chile",NA,5,1,"AS",0.2875,424035.15625,260201.673973695
"155","90","155-90",1.24549440649261,"0.0000018678339700707371",0.15,0.85,0.51,1.86783397007074e-06,NA,NA,"Guatemala",NA,5,2,"WE",0.3825,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,2163.01315265046
"155","93","155-93",1.52623862385045,"0.000002955080609365644",0.15,0.85,0.51,2.95508060936564e-06,NA,NA,"Nicaragua",NA,5,6,"LA",0.34,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,3422.08051016341
"160","140","140-160",0.656436923769482,"0.000313829765670228",1,0,0,0.000313829765670228,NA,NA,"Brazil",NA,4,1,"AS",0.125,NA,NA,"Argentina (La Plata)",NA,4,1,"AS",0.192727272727273,NA,363425.187524674
"160","145","145-160",3.04598218121051,"0.0000326066506953721",1,0,0,3.26066506953721e-05,NA,NA,"Bolivia",NA,4,1,"AS",0.32,NA,NA,"Argentina (La Plata)",NA,4,1,"AS",0.192727272727273,NA,37759.573628109
"160","150","150-160",4.25603027427359,"0.00007223867181475885",1,0,0,7.22386718147588e-05,NA,NA,"Paraguay",NA,4,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,4,1,"AS",0.192727272727273,NA,83654.7572048954
"160","155","155-160",1.50432566528509,"0.0000042195770173331924|0.000196123319203714",0.2,0.8,0.64,0.000196123319203714,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,NA,"Argentina (La Plata)",NA,4,1,"AS",0.192727272727273,4886.4089278597,227117.252270036
"165","140","140-165",2.52663855609959,"0.00046867961220758004",1,0,0,0.00046867961220758,NA,NA,"Brazil",NA,4,1,"AS",0.125,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,NA,542746.401354784
"165","150","150-165",1.44234161734696,"9.971579941575522e-7",1,0,0,9.97157994157552e-07,NA,NA,"Paraguay",NA,4,1,"AS",0,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,NA,1154.7417442845
"165","155","155-165",0.957208400853212,"0.00001564384086974714|0.000026114571622977462",0.2,0.8,0.64,2.61145716229775e-05,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,18116.0821044241,30241.532599492
"165","160","160-165",2.07220027472283,"0.00020510379178452764|0.0004022785230505078",1,0,0,0.000402278523050508,NA,NA,"Argentina (La Plata)",NA,4,1,"AS",0.192727272727273,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,465851.756810107,237516.934801016
"165","2","165-2",0.0931913793274775,"0.00024743585586707383|0.00027837324290280567",0,1,0,0.000278373242902806,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,286538.856907895,322365.368331922
"165","40","165-40",2.26972332586337,"0.00017497280303091227",0.7,0.3,0.84,0.000174972803030912,NA,NA,"Cuba",NA,4,6,"LA",0.27,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,NA,202624.259102456
"20","2","2-20",1.63776919653592,"0.005768751800262023|0.005739378468608638",0.85,0.15,0.51,0.00576875180026202,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0.034,6646388.98026316,6680404.26412751
"200","100","100-200",0.37759103379244,"0.0010067347997062333",0,1,0,0.00100673479970623,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"AS",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,1165832
"200","101","101-200",0.895129073041419,"0.0006733116245072575",0.1,0.9,0.36,0.000673311624507258,NA,NA,"Venezuela",NA,1,1,"AS",0.24,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,779717
"200","110","110-200",1.18305423166716,"0.0005898053600231879|0.0009816232502072855",0,1,0,0.000981623250207286,NA,NA,"Guyana (British Guiana)",NA,1,1,"AS",0.03,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,1136752,683014
"200","130","130-200",0.91898972074997,"0.0003269622187563648",0.85,0.15,0.51,0.000326962218756365,NA,NA,"Ecuador",NA,5,1,"AS",0.1275,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,378633
"200","135","135-200",1.05530766099269,"0.0006192578916174318",0.85,0.15,0.51,0.000619257891617432,NA,NA,"Peru",NA,5,1,"AS",0.17,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,717121
"200","140","140-200",0.805246628633369,"0.005029570488104104",0.2,0.8,0.64,0.0050295704881041,NA,NA,"Brazil",NA,4,1,"AS",0.125,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,5824408
"200","145","145-200",1.22742521428655,"0.00007306787348189356",0.2,0.8,0.64,7.30678734818936e-05,NA,NA,"Bolivia",NA,4,1,"AS",0.32,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,84615
"200","155","155-200",1.14871878073134,"0.0017106405468819304|0.0038700655982352337",0.85,0.15,0.51,0.00387006559823523,NA,NA,"Chile",NA,5,1,"AS",0.2875,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,4481663.21243523,1980978
"200","160","160-200",0.651971610837155,"0.005379524282012101|0.002912251867515725",0.2,0.8,0.64,0.0053795242820121,NA,NA,"Argentina (La Plata)",NA,4,1,"AS",0.192727272727273,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,3372483.4188709,6229666
"200","165","165-200",0.770281260478813,"0.001511193705699882|0.0007540963916513351",0.2,0.8,0.64,0.00151119370569988,NA,NA,"Uruguay",NA,4,1,"AS",0.276666666666667,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,873268.416596105,1750012
"200","2","2-200",0.702286720870491,"0.0559762031016824|0.025515510394945276",0,1,0,0.0559762031016824,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,64822283.7171053,29547800
"200","20","20-200",1.00052886765343,"0.006699391814050158|0.006920123269857837",0,1,0,0.00692012326985784,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0.034,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,8013730.28358518,7758116
"200","21","200-21",0.494445190611433,"0.00030255876659542036|0.0001983656974415848",0,1,0,0.00030255876659542,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,229714,350373
"200","31","200-31",1.16475999622305,"0.00001060418940326955|0.00008130339093620802",0,1,0,8.1303390936208e-05,NA,NA,"Bahamas",NA,1,1,"AS",0.0425,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,12280,94152
"200","40","200-40",0.103579500563814,"0.0012035720431377377",0,1,0,0.00120357204313774,NA,NA,"Cuba",NA,4,6,"LA",0.27,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,1393776
"200","42","200-42",1.0632618529577,"0.000220184594318817",0.05,0.95,0.19,0.000220184594318817,NA,NA,"Dominican Republic (Santo Domingo)",NA,1,1,"WE",0.19,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,254981
"200","51","200-51",1.16996055923738,"0.0004651612308011413|0.0000011139580073467197",0,1,0,0.000465161230801141,NA,NA,"Jamaica",NA,1,1,"AS",0.051,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,538672,1290
"200","53","200-53",1.16382775865416,"0.00012109932486533484|0.0008553617230412385",0,1,0,0.000855361723041239,NA,NA,"Barbados",NA,1,1,"AS",0.0425,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,140237,990537
"200","68","200-68",0.413973258506077,"0.00017603558882764772",0,1,0,0.000176035588827648,NA,NA,"Netherlands Antilles",NA,6,1,"AS",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,203855
"200","70","200-70",0.43733781930769,"0.0009555937647689506|0.0011538532476098348",0,1,0,0.00115385324760983,NA,NA,"Mexico",NA,1,6,"LA",0.204,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,1336200,1106609
"200","80","200-80",1.14737327851653,"0.00006785817684753483|0.00013911881897306502",0,1,0,0.000139118818973065,NA,NA,"Belize (British Honduras)",NA,5,1,"AS",0.06375,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,161104.166666667,78582
"200","94","200-94",0.725667624082978,"0.0005333932138457785",0,1,0,0.000533393213845778,NA,NA,"Costa Rica",NA,1,2,"WE",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,617686.879867178,NA
"2003","200","200-2003",1.66626262014996,"0.0005353267687305601",1,0,0,0.00053532676873056,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,NA,"Channel Is.",NA,0,1,"WE",0,619926,NA
"21","2","2-21",0.627917341323981,"0.00020724924411629153|0.000046424415839509306",0.85,0.15,0.51,0.000207249244116292,NA,NA,"United States of America",NA,1,2,"WE",0.234583333333333,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,240001.439144737,53761
"21","20","20-21",3.04929839867331,"0.0002869295526409806|0.000056144347103613704",1,0,0,0.000286929552640981,NA,NA,"Canada (Province of Canada)",NA,1,1,"AS",0.034,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,1,1,"AS",0.03,332273.856344442,65017
"210","115","115-210",1.88412250480683,"0.00022399377253063004",1,0,0,0.00022399377253063,NA,NA,"Surinam (Dutch Guiana)",NA,6,1,"AS",0,NA,NA,"Netherlands",NA,6,8,"WE",0,NA,259392.153616951
"210","200","200-210",0.189558039801248,"0.007083181434781308|0.02091443911943802",0,1,0,0.020914439119438,NA,NA,"United Kingdom",NA,0,8,"AF",0.181486486486486,NA,NA,"Netherlands",NA,6,8,"WE",0,8202557,24219608.1774541
"210","31","210-31",0.101595289780978,"0.0000031959368877443487|3.7822760249446766e-7",0,1,0,3.19593688774435e-06,NA,NA,"Bahamas",NA,1,1,"AS",0.0425,NA,NA,"Netherlands",NA,6,8,"WE",0,3701,438
"211","100","100-211",0.492615797211357,"0.0002481541973808848",0,1,0,0.000248154197380885,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"AS",0,NA,NA,"Belgium",NA,4,8,"WE",0.0968421052631579,NA,287370.720000314
