"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1048","220","1048-220",0.348262799195125,"0.00016447581417846358",0.25,0.75,0.75,0.000164475814178464,NA,NA,"France",NA,1,8,"AF",0.280243902439024,NA,NA,"Trinidad",NA,3,6,"LA",0.1875,NA,205107
"1048","65","1048-65",1.47946343668996,"0.000004066447530796066",0.75,0.25,0.75,4.06644753079607e-06,NA,NA,"Guadeloupe",NA,3,2,"WE",0.791666666666667,NA,NA,"Trinidad",NA,3,6,"LA",0.1875,NA,5071
"1048","66","1048-66",0.812299471388816,"0.000001385687504085112",1,0,0,1.38568750408511e-06,NA,NA,"Martinique",NA,3,2,"WE",0.265,NA,NA,"Trinidad",NA,3,6,"LA",0.1875,NA,1728
"1055","1048","1048-1055",7.91577263066188,"0.000011690936413227341",1,0,0,1.16909364132273e-05,NA,NA,"Trinidad",NA,3,6,"LA",0.1875,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,14579
"1055","2","1055-2",0.637225839657588,"0.00005240272396814461",1,0,0,5.24027239681446e-05,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,65348
"1055","200","1055-200",0.986235768941846,"0.0002630208093691553",0,1,0,0.000263020809369155,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,327996
"1055","21","1055-21",0.82583925884164,"7.947371991697152e-7",1,0,0,7.94737199169715e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,6,"LA",0.07,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,991.064634787178
"1055","30","1055-30",4.38628224740918,"0.0000021442872603724475",1,0,0,2.14428726037245e-06,NA,NA,"Bermuda",NA,3,6,"LA",0,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,2674
"1055","31","1055-31",7.66927559392549,"0.000004467398776191064",1,0,0,4.46739877619106e-06,NA,NA,"Bahamas",NA,3,6,"LA",0,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,5571
"1055","51","1055-51",7.55809818638974,"1.4594625332377916e-7",1,0,0,1.45946253323779e-07,NA,NA,"Jamaica",NA,3,6,"LA",0,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,182
"1055","53","1055-53",7.87456863088459,"0.0000043864066246212745",1,0,0,4.38640662462127e-06,NA,NA,"Barbados",NA,3,6,"LA",0,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,5470
"1055","65","1055-65",0.520111175203428,"4.5814988459820014e-7",0.75,0.25,0.75,4.581498845982e-07,NA,NA,"Guadeloupe",NA,3,2,"WE",0.791666666666667,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,571.328671328671
"1055","66","1055-66",2.48355186961214,"0.0000021672788702482444",1,0,0,2.16727887024824e-06,NA,NA,"Martinique",NA,3,2,"WE",0.265,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,2702.67132867133
"1055","68","1055-68",0.74875523910457,"3.993474404134177e-7",0,1,0,3.99347440413418e-07,NA,NA,"Netherlands Antilles",NA,4,1,"AS",0,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,498
"1063","1055","1055-1063",7.75025819218431,"4.0095124539499765e-8",1,0,0,4.00951245394998e-08,NA,NA,"Windward Is.",NA,3,6,"LA",0.0625,NA,NA,"Leeward Is.",NA,3,6,"LA",0,50,NA
"1063","200","1063-200",1.31374054411991,"0.00004802674207590361",0,1,0,4.80267420759036e-05,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,NA,"Leeward Is.",NA,3,6,"LA",0,NA,59891
"1063","30","1063-30",7.60880630797368,"7.2171224171099575e-9",1,0,0,7.21712241710996e-09,NA,NA,"Bermuda",NA,3,6,"LA",0,NA,NA,"Leeward Is.",NA,3,6,"LA",0,9,NA
"110","2","110-2",1.69968741241129,"0.00027133837935125867|0.0006177062905580241",1,0,0,0.000617706290558024,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,338368.295980661,770301
"110","20","110-20",1.12072438301415,"0.00003412254328583647|0.000014567126186514396",1,0,0,3.41225432858365e-05,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.168,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,42551.9856562867,18165.7076188447
"110","21","110-21",1.82768906004733,"0.000008817152347412655",1,0,0,8.81715234741266e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,6,"LA",0.07,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,10995.2923811553
"110","30","110-30",2.98728320638053,"0.0000021563157977342975|2.878829941936083e-7",1,0,0,2.1563157977343e-06,NA,NA,"Bermuda",NA,3,6,"LA",0,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,359,2689
"110","53","110-53",1.32581140089574,"0.000002365612347830486",1,0,0,2.36561234783049e-06,NA,NA,"Barbados",NA,3,6,"LA",0,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,2950,NA
"110","65","110-65",1.71904026829071,"0.00000619017367259816",0.75,0.25,0.75,6.19017367259816e-06,NA,NA,"Guadeloupe",NA,3,2,"WE",0.791666666666667,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,7719.35957762134
"110","66","110-66",2.94105285420726,"0.000013951211188574154",1,0,0,1.39512111885742e-05,NA,NA,"Martinique",NA,3,2,"WE",0.265,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,17397.6404223787
"110","68","110-68",1.72938173431572,"0.000004337490572683084",0,1,0,4.33749057268308e-06,NA,NA,"Netherlands Antilles",NA,4,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,5409
"115","110","110-115",0.0461052929157691,"7.930815633913054e-7",0,1,0,7.93081563391305e-07,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,NA,"Surinam (Dutch Guiana)",NA,4,1,"AS",0,989,NA
"1163","155","1163-155",1.38526877899668,"0.0000012535920705306138",1,0,0,1.25359207053061e-06,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,NA,"Falkland Is.",NA,0,1,"AS",0.14,1563.27244886799,NA
"1163","165","1163-165",2.54394955684763,"0.0000028462239054601915",1,0,0,2.84622390546019e-06,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,NA,"Falkland Is.",NA,0,1,"AS",0.14,3549.3391505197,NA
"1163","2","1163-2",1.03189375774446,"0.000014018859343990698",0,1,0,1.40188593439907e-05,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Falkland Is.",NA,0,1,"AS",0.14,17482,NA
"1163","200","1163-200",1.31374054411991,"0.000019101317330617687|0.00006994754856413892",0.7,0.3,0.84,6.99475485641389e-05,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,NA,"Falkland Is.",NA,0,1,"AS",0.14,23820,87227
"1163","255","1163-255",0.476235507386783,"0.000007951665098673593",0,1,0,7.95166509867359e-06,NA,NA,"Germany (Zollverein)",NA,2,5,"WE",0.116842105263158,NA,NA,"Falkland Is.",NA,0,1,"AS",0.14,9916,NA
"1163","750","1163-750",0.57805452720062,"0.000004478625411062124",0,1,0,4.47862541106212e-06,NA,NA,"India",NA,5,1,"AS",0.1595,NA,NA,"Falkland Is.",NA,0,1,"AS",0.14,5585,NA
"120","110","110-120",2.51106324804309,"0.000004276545983383045",0.5,0.5,1,4.27654598338305e-06,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,NA,"French Guiana",NA,1,1,"AS",0.753333333333333,5333,NA
"130","2","130-2",0.54246158979612,"0.00013315763843409147",0,1,0,0.000133157638434091,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Ecuador",NA,0,1,"AS",0.21,166052.157168026,NA
"140","21","140-21",2.92453882127177,"0.00022137159780250454",0,1,0,0.000221371597802505,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,6,"LA",0.07,NA,NA,"Brazil",NA,0,1,"AS",0.12,276058,NA
"155","130","130-155",2.35211464653197,"0.000051081443012794785",1,0,0,5.10814430127948e-05,NA,NA,"Ecuador",NA,0,1,"AS",0.21,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,63700.317182544
"155","135","135-155",2.87726658384253,"0.00018166726859709947",1,0,0,0.000181667268597099,NA,NA,"Peru",NA,0,1,"AS",0.28,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,226545.335229137
"155","2","155-2",0.0700123543474451,"0.0003980933157780284|0.00018161376750124668",0,1,0,0.000398093315778028,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,496436.063424427,226478.617521601
"155","90","155-90",1.94604321821652,"0.000009005813152882806",0,1,0,9.00581315288281e-06,NA,NA,"Guatemala",NA,3,2,"WE",0,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,11230.5588975172
"155","93","155-93",0.593687551443498,"0.0000016453779642590301",0,1,0,1.64537796425903e-06,NA,NA,"Nicaragua",NA,3,6,"LA",0,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,2051.84293995406
"160","140","140-160",0.751833978831577,"0.00039194314369621276",1,0,0,0.000391943143696213,NA,NA,"Brazil",NA,0,1,"AS",0.12,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,488766.587206992
"160","145","145-160",2.82272376540287,"0.000039404570845106716",1,0,0,3.94045708451067e-05,NA,NA,"Bolivia",NA,0,1,"AS",0.42,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,49138.8557806913
"160","150","150-160",3.95159596725348,"0.00006122957212801408",1,0,0,6.12295721280141e-05,NA,NA,"Paraguay",NA,0,1,"AS",0,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,76355.3833929281
"160","155","155-160",1.55757605423171,"0.000002069878462500699|0.0002679397716400816",1,0,0,0.000267939771640082,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,2581.20966859893,334130.115216528
"165","140","140-165",2.84058992743402,"0.0009315915851354285",1,0,0,0.000931591585135428,NA,NA,"Brazil",NA,0,1,"AS",0.12,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,1161726.76333462
"165","155","155-165",1.38580504303119,"0.000023045640891938922|0.00006642098065903795",1,0,0,6.6420980659038e-05,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,28738.7072076999,82829.2484708499
"165","160","160-165",2.07620178101606,"0.00035275065964678135|0.0004271210798992592",1,0,0,0.000427121079899259,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,532634.684147795,439892.210958553
"165","2","165-2",0.161943158249403,"0.0002197091916780562|0.0003990817173886455",0,1,0,0.000399081717388645,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,273984.92235834,497668.634244407
"165","40","165-40",1.50315768832705,"0.0001068620219024009",0.3,0.7,0.84,0.000106862021902401,NA,NA,"Cuba",NA,4,2,"WE",0.504,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,133260.618503785
"165","53","165-53",1.90425588332823,"1.3720047748663252e-7",0,1,0,1.37200477486633e-07,NA,NA,"Barbados",NA,3,6,"LA",0,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,171.093716583258
"20","2","2-20",1.85714650112043,"0.006168113218485257|0.005433280519001626",1,0,0,0.00616811321848526,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.168,6775487.76990208,7691849.43222802
"20","6","20-6",0.525176552871715,"0.00002203307283694591",0.3,0.7,0.84,2.20330728369459e-05,NA,NA,"Puerto Rico",NA,4,2,"WE",0.56,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.168,NA,27476
"200","100","100-200",0.430441683664029,"0.0009037208519480918",0,1,0,0.000903720851948092,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"AS",0.25,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,1126971
"200","101","101-200",0.767970012786362,"0.0004662798356121862",0,1,0,0.000466279835612186,NA,NA,"Venezuela",NA,3,1,"AS",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,581467
"200","110","110-200",1.22938206078412,"0.0005491797132075652|0.0007947767852568354",0,1,0,0.000794776785256835,NA,NA,"Guyana (British Guiana)",NA,3,1,"AS",0.145833333333333,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,991114,684846
"200","130","130-200",0.725637287763836,"0.00029319319248761967",0.7,0.3,0.84,0.00029319319248762,NA,NA,"Ecuador",NA,0,1,"AS",0.21,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,365622
"200","135","135-200",1.12674233896253,"0.0009210740218487873",0.7,0.3,0.84,0.000921074021848787,NA,NA,"Peru",NA,0,1,"AS",0.28,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,1148611
"200","140","140-200",0.811682392695986,"0.005016940147421975",0.7,0.3,0.84,0.00501694014742197,NA,NA,"Brazil",NA,0,1,"AS",0.12,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,6256297
"200","145","145-200",1.14813772562056,"0.00008902400691754212",0.7,0.3,0.84,8.90240069175421e-05,NA,NA,"Bolivia",NA,0,1,"AS",0.42,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,111016
"200","155","155-200",1.0850774168759,"0.0017679311662724697|0.004990372338978771",0.7,0.3,0.84,0.00499037233897877,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,6223166.0286558,2204671
"200","160","160-200",0.742129969425641,"0.006140170579588957|0.0027178363085601557",0.7,0.3,0.84,0.00614017057958896,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,3389235.39928486,7657004
"200","165","165-200",0.78844599568004,"0.0014207242277127084|0.0008726307089391293",0.7,0.3,0.84,0.00142072422771271,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,1088200.52183584,1771692
"200","2","2-200",0.634975967013046,"0.05066191920123925|0.02317262439050794",0,1,0,0.0506619192012392,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,63177156.5534478,28897060
"200","20","20-200",0.981093944527322,"0.005735541007468706|0.005560794417164881",0,1,0,0.0057355410074687,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.168,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,6934501.9887476,7152417
"200","21","200-21",0.657906909257032,"0.00033710777859075216|0.0002684713405990549",0,1,0,0.000337107778590752,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,6,"LA",0.07,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,334793,420385
"200","30","200-30",1.59078605033609,"0.00006571911673020327|9.294049868256045e-7",0,1,0,6.57191167302033e-05,NA,NA,"Bermuda",NA,3,6,"LA",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,1159,81954
"200","40","200-40",0.127790276199061,"0.0011062814211216447",0,1,0,0.00110628142112164,NA,NA,"Cuba",NA,4,2,"WE",0.504,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,1379571
"200","41","200-41",0.0296060999505438,"0.00021631399879309203",0,1,0,0.000216313998793092,NA,NA,"Haiti",NA,3,7,"WE",0.1875,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,269751
"200","42","200-42",0.0820001677105863,"0.00003233030272118024",0,1,0,3.23303027211802e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,1,"WE",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,40317
"200","51","200-51",0.439632379348443,"0.0005380332685855842",0,1,0,0.000538033268585584,NA,NA,"Jamaica",NA,3,6,"LA",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,670946,NA
"200","68","200-68",0.255769675753126,"0.00012238475433938752",0,1,0,0.000122384754339388,NA,NA,"Netherlands Antilles",NA,4,1,"AS",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,152618
"200","70","200-70",0.415270406421249,"0.0010087684744365995|0.0015402408311207916",0,1,0,0.00154024083112079,NA,NA,"Mexico",NA,3,1,"AS",0.318,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,1920733.31709373,1257969
"200","80","200-80",1.19978573562493,"0.00008187264050467694|0.00011427043668549869",0,1,0,0.000114270436685499,NA,NA,"Belize (British Honduras)",NA,3,6,"LA",0,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,142499.166666667,102098
"2003","200","200-2003",1.69769379801973,"0.0005056981544494593",1,0,0,0.000505698154449459,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,NA,"Channel Is.",NA,0,1,"WE",0,630623,NA
"21","2","2-21",0.851336682057319,"0.0002231200781893588|0.00005478357246330011",1,0,0,0.000223120078189359,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,6,"LA",0.07,278238.415208752,68317
"21","20","20-21",2.9674763749495,"0.00023513559913875624|0.00008060723837421033",1,0,0,0.000235135599138756,NA,NA,"Canada (Province of Canada)",NA,3,6,"LA",0.168,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,3,6,"LA",0.07,293222.18329452,100520
"210","115","115-210",1.5978451027267,"0.0001852211946185897",1,0,0,0.00018522119461859,NA,NA,"Surinam (Dutch Guiana)",NA,4,1,"AS",0,NA,NA,"Netherlands",NA,4,8,"WE",0,NA,230977.203270835
"210","200","200-210",0.105533154083243,"0.006844118275421482|0.019752225430623094",0,1,0,0.0197522254306231,NA,NA,"United Kingdom",NA,0,8,"AF",0.334366197183099,NA,NA,"Netherlands",NA,4,8,"WE",0,8534851,24631704.7988767
"210","31","210-31",0.0693203347987432,"0.000003250912697662641",0,1,0,3.25091269766264e-06,NA,NA,"Bahamas",NA,3,6,"LA",0,NA,NA,"Netherlands",NA,4,8,"WE",0,4054,NA
"211","155","155-211",0.218613361102281,"0.000006119999125270074|0.0001786688627816986",1,0,0,0.000178668862781699,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,7631.84950235153,222806.220000243
"211","160","160-211",1.16872214974265,"0.0006815084353276627|0.002657069654318164",1,0,0,0.00265706965431816,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,3313457.29042511,849864.470000927
"211","165","165-211",0.883793298020506,"0.0005882029715705443|0.000055979144924929805",1,0,0,0.000588202971570544,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,733509.345994268,69807.9200000762
"211","210","210-211",1.42399582022018,"0.0053977200168085345|0.009699699598576226",0,1,0,0.00969969959857623,NA,NA,"Netherlands",NA,4,8,"WE",0,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,12095859.1723796,6731142.60000734
"211","51","211-51",2.05192494179268,"0.0000014907367303786013|6.27568889292935e-8",0,1,0,1.4907367303786e-06,NA,NA,"Jamaica",NA,3,6,"LA",0,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,1859,78.2600000000854
"212","211","211-212",3.25356945635826,"0.00047610513786208513",1,0,0,0.000476105137862085,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,NA,NA,"Luxemburg",NA,0,7,"WE",0,593719.490000648,NA
"220","100","100-220",1.37223527121296,"0.0012929311054823871",1,0,0,0.00129293110548239,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,1,"AS",0.25,NA,NA,"France",NA,1,8,"AF",0.280243902439024,NA,1612329.57913456
"220","120","120-220",2.36921359709256,"0.0001806300809129806|0.00018377735409121806",0.75,0.25,0.75,0.000183777354091218,NA,NA,"French Guiana",NA,1,1,"AS",0.753333333333333,NA,NA,"France",NA,1,8,"AF",0.280243902439024,229176.684449714,225251.92649674
"220","135","135-220",0.0455820537559891,"0.00017429218333708652",0,1,0,0.000174292183337087,NA,NA,"Peru",NA,0,1,"AS",0.28,NA,NA,"France",NA,1,8,"AF",0.280243902439024,NA,217348.350128433
"220","140","140-220",0.500500126495586,"0.002050309865801727",0,1,0,0.00205030986580173,NA,NA,"Brazil",NA,0,1,"AS",0.12,NA,NA,"France",NA,1,8,"AF",0.280243902439024,NA,2556806.9551472
"220","155","155-220",0.170077530107283,"0.0004499907278884779|0.00037670516270152285",0,1,0,0.000449990727888478,NA,NA,"Chile",NA,0,1,"AS",0.0646153846153846,NA,NA,"France",NA,1,8,"AF",0.280243902439024,469764.300557804,561153.922149773
"220","160","160-220",1.14303906535917,"0.004259067171000806|0.004456112086246697",0,1,0,0.0044561120862467,NA,NA,"Argentina (La Plata)",NA,0,1,"AS",0.152727272727273,NA,NA,"France",NA,1,8,"AF",0.280243902439024,5556925.10925705,5311203.31950208
"220","165","165-220",0.751367822833172,"0.0007637166578952336|0.0007816839424251777",0,1,0,0.000781683942425178,NA,NA,"Uruguay",NA,0,1,"AS",0.193846153846154,NA,NA,"France",NA,1,8,"AF",0.280243902439024,974786.774455708,952380.952380952
"220","2","2-220",0.0438253419638904,"0.006207086852726574|0.008103002050780548",0.25,0.75,0.75,0.00810300205078055,NA,NA,"United States of America",NA,3,6,"NAM",0.142173913043478,NA,NA,"France",NA,1,8,"AF",0.280243902439024,7740450.89523497,10104722.3868801
"220","211","211-220",1.09019365591243,"0.014973283023049707|0.010752796727589612",0,1,0,0.0149732830230497,NA,NA,"Belgium",NA,0,8,"WE",0.0705882352941176,NA,NA,"France",NA,1,8,"AF",0.280243902439024,13409107.5300146,18672199.1701245
"220","41","220-41",0.624028488101717,"0.0002186574663683449",0.25,0.75,0.75,0.000218657466368345,NA,NA,"Haiti",NA,3,7,"WE",0.1875,NA,NA,"France",NA,1,8,"AF",0.280243902439024,NA,272673.38470658
"220","5","220-5",1.74563924432784,"0.0002535159030357622",1,0,0,0.000253515903035762,NA,NA,"Virgin Islands (Danish West Indies)",NA,1,2,"WE",0.25,NA,NA,"France",NA,1,8,"AF",0.280243902439024,NA,316143.054732266
"220","65","220-65",2.36921359709256,"0.00039294964970543146|0.0008051058226722916",0.5,0.5,1,0.000805105822672292,NA,NA,"Guadeloupe",NA,3,2,"WE",0.791666666666667,NA,NA,"France",NA,1,8,"AF",0.280243902439024,1003994.66508595,490021.734835013
"220","66","220-66",2.36921359709256,"0.0003612601618259612|0.0007050528877958311",0.25,0.75,0.75,0.000705052887795831,NA,NA,"Martinique",NA,3,2,"WE",0.265,NA,NA,"France",NA,1,8,"AF",0.280243902439024,879225.212408615,450503.85299348
"220","70","220-70",0.852602904241932,"0.0008714609166854325|0.0004296809602127864",0.25,0.75,0.75,0.000871460916685433,NA,NA,"Mexico",NA,3,1,"AS",0.318,NA,NA,"France",NA,1,8,"AF",0.280243902439024,535826.942985905,1086741.75064217
