key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1024-21,21,1024,3.555902977441279,0.000010166239230512945,1,0,0,0.000010166239230512945,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0,,,Prince Edward Is.,,1,4,NAM,0
1029-21,21,1029,0.5787250818305174,0.000001908216781850118,0,1,0,0.000001908216781850118,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0,,,St. Pierre and Miquelon,,2,4,WE,0
1029-220,220,1029,2.5512722231895366,0.00011364064782114483|0.0008903348910498793,1,0,0,0.0008903348910498793,,,France,,2,2,WE,0.015454545454545455,,,St. Pierre and Miquelon,,2,4,WE,0
1032-200,200,1032,1.3203107316728095,0.0000032500370630804127,1,0,0,0.0000032500370630804127,,,United Kingdom,,0,1,WE,0,,,Turks and Caicos Is.,,0,1,WE,0
1048-2,2,1048,0.7900670066435902,0.00020618951793142107,0,1,0,0.00020618951793142107,,,United States of America,,1,5,NAM,0,,,Trinidad,,3,1,LA,0.19125
1048-200,200,1048,0.6573604900796497,0.0005158658413859545,0,1,0,0.0005158658413859545,,,United Kingdom,,0,1,WE,0,,,Trinidad,,3,1,LA,0.19125
1048-255,255,1048,3.0831659144404178,0.000006095303589113716,0.85,0.15000000000000002,0.51,0.000006095303589113716,,,Germany (Zollverein),,3,5,LA,0.07285714285714286,,,Trinidad,,3,1,LA,0.19125
1048-6,6,1048,0.17461154435211207,0.0000040257758171210346,0,1,0,0.0000040257758171210346,,,Puerto Rico,,1,5,LA,0,,,Trinidad,,3,1,LA,0.19125
1048-65,65,1048,1.8930018576470626,0.000008007575016415967,0.15,0.85,0.51,0.000008007575016415967,,,Guadeloupe,,2,4,WE,0.1275,,,Trinidad,,3,1,LA,0.19125
1048-66,66,1048,2.370575533240455,0.000010589110087268221,0.15,0.85,0.51,0.000010589110087268221,,,Martinique,,2,4,WE,0.17,,,Trinidad,,3,1,LA,0.19125
1048-750,750,1048,0.4344964108044552,0.00005288871813440817,0,1,0,0.00005288871813440817,,,India,,5,1,AS,0,,,Trinidad,,3,1,LA,0.19125
1055-110,110,1055,2.813869198504439,0.00003086571950571596,1,0,0,0.00003086571950571596,,,Guyana (British Guiana),,1,1,AS,0,,,Windward Is.,,1,1,LA,0
1055-115,115,1055,1.010270990149699,0.0000024476420205356637,0,1,0,0.0000024476420205356637,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,Windward Is.,,1,1,LA,0
1055-135,135,1055,1.5486232628332486,0.000043972789546419935,0,1,0,0.000043972789546419935,,,Peru,,6,1,AS,0,,,Windward Is.,,1,1,LA,0
1055-2,2,1055,1.2377875409209413,0.00040197679809040427,1,0,0,0.00040197679809040427,,,United States of America,,1,5,NAM,0,,,Windward Is.,,1,1,LA,0
1055-20,20,1055,3.067883016535938,0.0000020378182853970424,1,0,0,0.0000020378182853970424,,,Canada (Province of Canada),,1,5,LA,0,,,Windward Is.,,1,1,LA,0
1055-200,200,1055,0.8108524716102296,0.0007493579824697026,0,1,0,0.0007493579824697026,,,United Kingdom,,0,1,WE,0,,,Windward Is.,,1,1,LA,0
1055-30,30,1055,7.955083813978306,0.000003700842441124762,1,0,0,0.000003700842441124762,,,Bermuda,,1,1,LA,0,,,Windward Is.,,1,1,LA,0
1063-200,200,1063,1.3203107316728098,0.00018731541413355575,0,1,0,0.00018731541413355575,,,United Kingdom,,0,1,WE,0,,,Leeward Is.,,1,1,LA,0
1063-30,30,1063,8.393749193656197,2.3021898579615256e-7,1,0,0,2.3021898579615256e-7,,,Bermuda,,1,1,LA,0,,,Leeward Is.,,1,1,LA,0
11-255,11,255,3.0831659144404178,9.93098853217598e-7,1,0,0,9.93098853217598e-7,,,Faeroe Is.,,3,,WE,0,,,Germany (Zollverein),,3,5,LA,0.07285714285714286
110-2,2,110,1.1495643068912322,0.0004133769725544104,1,0,0,0.0004133769725544104,,,United States of America,,1,5,NAM,0,,,Guyana (British Guiana),,1,1,AS,0
110-200,110,200,1.0877752581993043,0.000987514225349371|0.0013562739878490032,0,1,0,0.0013562739878490032,,,Guyana (British Guiana),,1,1,AS,0,,,United Kingdom,,0,1,WE,0
110-30,30,110,4.51656092209155,0.000030735679492818555,1,0,0,0.000030735679492818555,,,Bermuda,,1,1,LA,0,,,Guyana (British Guiana),,1,1,AS,0
115-210,115,210,1.0533609814577642,0.00009493166551200954,1,0,0,0.00009493166551200954,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,Netherlands,,7,8,WE,0
115-325,115,325,0.7979986945279809,0.000054711204833681475,0,1,0,0.000054711204833681475,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,Italy,,2,7,WE,0.06375
115-827,115,827,4.130356734647918,0.0003577660834833498,1,0,0,0.0003577660834833498,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,Straits Settlements,,7,1,AS,0.08
115-902,115,902,3.2646467137178306,0.000003566949390808171,0.6,0.4,0.96,0.000003566949390808171,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,Western Australia,,7,1,AS,0.768
115-903,115,903,0.6962590865858705,0.0000029552797005129538,0,1,0,0.0000029552797005129538,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,South Australia,,4,1,AS,0.07384615384615384
115-904,115,904,1.4739762366597575,0.00003648248480352921,0,1,0,0.00003648248480352921,,,Surinam (Dutch Guiana),,7,1,AS,0.13714285714285715,,,Victoria,,4,1,AS,0.064
1163-200,200,1163,1.32031073167281,0.000020551138334564497|0.000010667134095006666,1,0,0,0.000020551138334564497,,,United Kingdom,,0,1,WE,0,,,Falkland Is.,,0,1,AS,0
1163-325,325,1163,0.16928544075002858,4.6429100901148756e-7,0,1,0,4.6429100901148756e-7,,,Italy,,2,7,WE,0.06375,,,Falkland Is.,,0,1,AS,0
1163-51,51,1163,0.17356222440020339,1.444889032193426e-8,0,1,0,1.444889032193426e-8,,,Jamaica,,3,1,LA,0,,,Falkland Is.,,0,1,AS,0
120-2,2,120,1.0620388648353343,0.000010609681383832539,0,1,0,0.000010609681383832539,,,United States of America,,1,5,NAM,0,,,French Guiana,,2,1,AS,0
120-220,120,220,2.5512722231895366,0.00015847014136714745|0.000026408238293852355,1,0,0,0.00015847014136714745,,,French Guiana,,2,1,AS,0,,,France,,2,2,WE,0.015454545454545455
130-155,130,155,2.096393327832065,0.000022713059755551914,0,1,0,0.000022713059755551914,,,Ecuador,,3,1,AS,0.20400000000000001,,,Chile,,6,1,AS,0
130-200,130,200,0.38434029193919206,0.00026756069794415946,0,1,0,0.00026756069794415946,,,Ecuador,,3,1,AS,0.20400000000000001,,,United Kingdom,,0,1,WE,0
130-230,130,230,2.360989732577426,0.00014163569445044445,0.15,0.85,0.51,0.00014163569445044445,,,Ecuador,,3,1,AS,0.20400000000000001,,,Spain,,2,4,WE,0.05368421052631579
130-325,130,325,1.4206072153144023,0.00008442679266977148,0.15,0.85,0.51,0.00008442679266977148,,,Ecuador,,3,1,AS,0.20400000000000001,,,Italy,,2,7,WE,0.06375
135-155,135,155,2.256929907674311,0.0003377691045542278,1,0,0,0.0003377691045542278,,,Peru,,6,1,AS,0,,,Chile,,6,1,AS,0
135-2,2,135,0.2938452884719607,0.0009380854209329467,0,1,0,0.0009380854209329467,,,United States of America,,1,5,NAM,0,,,Peru,,6,1,AS,0
135-200,135,200,0.5056923471526047,0.0038260353329488384,0,1,0,0.0038260353329488384,,,Peru,,6,1,AS,0,,,United Kingdom,,0,1,WE,0
135-210,135,210,0.2947022916807783,0.00046618952740714453,0,1,0,0.00046618952740714453,,,Peru,,6,1,AS,0,,,Netherlands,,7,8,WE,0
135-220,135,220,0.0995853676702318,0.0010978281919301477,0,1,0,0.0010978281919301477,,,Peru,,6,1,AS,0,,,France,,2,2,WE,0.015454545454545455
135-230,135,230,0.5994728668901473,0.0003081625008984834,0,1,0,0.0003081625008984834,,,Peru,,6,1,AS,0,,,Spain,,2,4,WE,0.05368421052631579
135-590,135,590,2.4341892083863406,0.0001566018896058975,0,1,0,0.0001566018896058975,,,Peru,,6,1,AS,0,,,Mauritius,,4,1,AF,0.05647058823529411
140-155,140,155,0.5329852080599473,0.00003224851217411063|0.0001440051971628295,1,0,0,0.0001440051971628295,,,Brazil,,6,1,AS,0,,,Chile,,6,1,AS,0
140-160,140,160,1.2718281236837998,0.0005032732613361906|0.0005117511987803322,1,0,0,0.0005117511987803322,,,Brazil,,6,1,AS,0,,,Argentina (La Plata),,6,1,AS,0
140-165,140,165,2.067107995213947,0.0021716516542240817,1,0,0,0.0021716516542240817,,,Brazil,,6,1,AS,0,,,Uruguay,,6,1,AS,0
140-2,2,140,1.2878994238200845,0.006059161467688123|0.0019032756489213304,0,1,0,0.006059161467688123,,,United States of America,,1,5,NAM,0,,,Brazil,,6,1,AS,0
140-200,140,200,0.7262576331434127,0.02074051674394892|0.0064475052101322095,0,1,0,0.02074051674394892,,,Brazil,,6,1,AS,0,,,United Kingdom,,0,1,WE,0
140-220,140,220,0.5090023370055082,0.004873792250000203|0.0015392230319845371,0,1,0,0.004873792250000203,,,Brazil,,6,1,AS,0,,,France,,2,2,WE,0.015454545454545455
140-230,140,230,0.07334188197484462,0.0006360898703271879|0.00034063840626874525,0,1,0,0.0006360898703271879,,,Brazil,,6,1,AS,0,,,Spain,,2,4,WE,0.05368421052631579
140-235,140,235,2.106420778518625,0.0005119338773848917|0.0023914024780568757,0,1,0,0.0023914024780568757,,,Brazil,,6,1,AS,0,,,Portugal,,2,4,WE,0
140-255,140,255,0.6483105831639062,0.0025898848125236957|0.001483007551046857,0,1,0,0.0025898848125236957,,,Brazil,,6,1,AS,0,,,Germany (Zollverein),,3,5,LA,0.07285714285714286
140-385,140,385,0.6344764103485401,0.0001933941812182898|0.00005109416595642393,0,1,0,0.0001933941812182898,,,Brazil,,6,1,AS,0,,,Norway,,3,7,WE,0
140-561,140,561,0.6783492932255513,0.00008711524952900604,0,1,0,0.00008711524952900604,,,Brazil,,6,1,AS,0,,,Cape Colony (Cape of Good Hope),,0,1,AF,0
145-155,145,155,2.843470090492952,0.00002724137177397255,1,0,0,0.00002724137177397255,,,Bolivia,,6,1,AS,0,,,Chile,,6,1,AS,0
145-160,145,160,1.958488488665019,0.00001908497732495267,1,0,0,0.00001908497732495267,,,Bolivia,,6,1,AS,0,,,Argentina (La Plata),,6,1,AS,0
145-200,145,200,0.9188603362203676,0.0002594558337329091,0,1,0,0.0002594558337329091,,,Bolivia,,6,1,AS,0,,,United Kingdom,,0,1,WE,0
145-325,145,325,0.9088551713936912,0.000028756181518713564,0,1,0,0.000028756181518713564,,,Bolivia,,6,1,AS,0,,,Italy,,2,7,WE,0.06375
150-160,150,160,4.802913570480506,0.00010004351455197606,1,0,0,0.00010004351455197606,,,Paraguay,,6,1,AS,0,,,Argentina (La Plata),,6,1,AS,0
155-160,155,160,2.06409710262585,0.0001685191095528203|0.0003328418279496262,1,0,0,0.0003328418279496262,,,Chile,,6,1,AS,0,,,Argentina (La Plata),,6,1,AS,0
155-200,155,200,0.8120089247747395,0.0022650822548504488|0.003658806766140836,0,1,0,0.003658806766140836,,,Chile,,6,1,AS,0,,,United Kingdom,,0,1,WE,0
155-211,155,211,0.2979259690280948,0.0001440794051468634|0.0003351589657268729,1,0,0,0.0003351589657268729,,,Chile,,6,1,AS,0,,,Belgium,,6,8,WE,0
155-220,155,220,0.7969423310815936,0.0008163392824643116|0.0006413429299935571,0,1,0,0.0008163392824643116,,,Chile,,6,1,AS,0,,,France,,2,2,WE,0.015454545454545455
155-255,155,255,1.0237177685583374,0.0004734462159176294,0,1,0,0.0004734462159176294,,,Chile,,6,1,AS,0,,,Germany (Zollverein),,3,5,LA,0.07285714285714286
160-165,160,165,2.477719664154405,0.0006980311091074827,1,0,0,0.0006980311091074827,,,Argentina (La Plata),,6,1,AS,0,,,Uruguay,,6,1,AS,0
160-2,2,160,0.49350196686643055,0.0013959121792956847|0.00041485874639273125,0,1,0,0.0013959121792956847,,,United States of America,,1,5,NAM,0,,,Argentina (La Plata),,6,1,AS,0
160-200,160,200,0.3104091111791325,0.002917273098595299|0.0019156136504355934,0,1,0,0.002917273098595299,,,Argentina (La Plata),,6,1,AS,0,,,United Kingdom,,0,1,WE,0
160-210,160,210,0.17192453435409072,0.00007662625796309175|0.0002496104000033496,0,1,0,0.0002496104000033496,,,Argentina (La Plata),,6,1,AS,0,,,Netherlands,,7,8,WE,0
160-211,160,211,1.7077792774030263,0.000338748815263878|0.0023762349110145456,1,0,0,0.0023762349110145456,,,Argentina (La Plata),,6,1,AS,0,,,Belgium,,6,8,WE,0
160-220,160,220,0.7762609062526602,0.0013573572532650838|0.0024521935558577184,0,1,0,0.0024521935558577184,,,Argentina (La Plata),,6,1,AS,0,,,France,,2,2,WE,0.015454545454545455
160-230,160,230,0.932891433597947,0.0003203128339292189|0.00012895077031035222,0,1,0,0.0003203128339292189,,,Argentina (La Plata),,6,1,AS,0,,,Spain,,2,4,WE,0.05368421052631579
160-325,160,325,0.7758696429839302,0.00046099746473421557,0,1,0,0.00046099746473421557,,,Argentina (La Plata),,6,1,AS,0,,,Italy,,2,7,WE,0.06375
165-211,165,211,1.492873615527306,0.0015353694475414112,1,0,0,0.0015353694475414112,,,Uruguay,,6,1,AS,0,,,Belgium,,6,8,WE,0
2-20,2,20,1.5704400663947204,0.0070388170891811895|0.005772164594881136,1,0,0,0.0070388170891811895,,,United States of America,,1,5,NAM,0,,,Canada (Province of Canada),,1,5,LA,0
2-200,2,200,0.7158473376613288,0.041474877061512316|0.05888834338515654,0,1,0,0.05888834338515654,,,United States of America,,1,5,NAM,0,,,United Kingdom,,0,1,WE,0
2-21,2,21,1.2149955736002034,0.00035648880157889085,1,0,0,0.00035648880157889085,,,United States of America,,1,5,NAM,0,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0
2-230,2,230,0.2294582337092981,0.0008304295299474991|0.0026551904944772044,0,1,0,0.0026551904944772044,,,United States of America,,1,5,NAM,0,,,Spain,,2,4,WE,0.05368421052631579
2-30,2,30,1.711520803566021,0.00011712174169024432,1,0,0,0.00011712174169024432,,,United States of America,,1,5,NAM,0,,,Bermuda,,1,1,LA,0
2-4,2,4,2.3569005725986614,0.0002286321377449336,1,0,0,0.0002286321377449336,,,United States of America,,1,5,NAM,0,,,Hawaii (Sandwich Is.),,1,5,AS,0
2-40,2,40,2.063756354117729,0.011547173424740646,1,0,0,0.011547173424740646,,,United States of America,,1,5,NAM,0,,,Cuba,,1,1,LA,0
2-41,2,41,0.40065152367984885,0.00017223152792542593,0,1,0,0.00017223152792542593,,,United States of America,,1,5,NAM,0,,,Haiti,,2,2,WE,0
2-42,2,42,0.6559454400252183,0.000037073761753040944,0,1,0,0.000037073761753040944,,,United States of America,,1,5,NAM,0,,,Dominican Republic (Santo Domingo),,3,1,WE,0
2-450,2,450,2.365762591756418,0.000014664604585481443,1,0,0,0.000014664604585481443,,,United States of America,,1,5,NAM,0,,,Liberia,,1,1,AF,0
2-451,2,451,0.0900972650482422,0.000029758934507055803,1,0,0,0.000029758934507055803,,,United States of America,,1,5,NAM,0,,,Sierra Leone,,1,2,WE,0
2-5,2,5,2.0853916900254794,0.00013295433638994516,1,0,0,0.00013295433638994516,,,United States of America,,1,5,NAM,0,,,Virgin Islands (Danish West Indies),,1,9,LA,0
2-51,2,51,1.1024666924067383,0.00030070163604590264,0,1,0,0.00030070163604590264,,,United States of America,,1,5,NAM,0,,,Jamaica,,3,1,LA,0
2-6,2,6,1.7830134829676663,0.0007551247109853553|0.0018744032934655964,1,0,0,0.0018744032934655964,,,United States of America,,1,5,NAM,0,,,Puerto Rico,,1,5,LA,0
2-65,2,65,0.04330860290244161,0.00011740397668119943,0,1,0,0.00011740397668119943,,,United States of America,,1,5,NAM,0,,,Guadeloupe,,2,4,WE,0.1275
2-66,2,66,0.5208690851293388,0.00015525139999047403,0,1,0,0.00015525139999047403,,,United States of America,,1,5,NAM,0,,,Martinique,,2,4,WE,0.17
2-68,2,68,1.5813301468455563,0.00018086850059135888,0,1,0,0.00018086850059135888,,,United States of America,,1,5,NAM,0,,,Netherlands Antilles,,7,1,AS,0.16
2-70,2,70,2.1727630771892863,0.0034718820132349924,1,0,0,0.0034718820132349924,,,United States of America,,1,5,NAM,0,,,Mexico,,1,1,LA,0
2-710,2,710,0.6119273306296954,0.00397848378890697|0.00014065096489068718,0,1,0,0.00397848378890697,,,United States of America,,1,5,NAM,0,,,People's Republic of China (China),,7,1,AS,0.08
2-740,2,740,1.4524401248557366,0.0010682596604447128,0,1,0,0.0010682596604447128,,,United States of America,,1,5,NAM,0,,,Japan,,7,1,AS,0
2-80,2,80,1.0281161385443744,0.000045477400658610684,0,1,0,0.000045477400658610684,,,United States of America,,1,5,NAM,0,,,Belize (British Honduras),,8,1,WE,0
20-200,20,200,0.7946939627052059,0.00830629619122841|0.009766023782796451,0,1,0,0.009766023782796451,,,Canada (Province of Canada),,1,5,LA,0,,,United Kingdom,,0,1,WE,0
20-21,20,21,2.6325121489782797,0.00005102462853050728|0.0002468843358934715,1,0,0,0.0002468843358934715,,,Canada (Province of Canada),,1,5,LA,0,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0
20-245,20,245,3.6084783076206195,1.8566515447380195e-7,1,0,0,1.8566515447380195e-7,,,Canada (Province of Canada),,1,5,LA,0,,,Bavaria,,1,2,WE,0
20-6,6,20,0.9713466249585432,0.00008797640339219332,1,0,0,0.00008797640339219332,,,Puerto Rico,,1,5,LA,0,,,Canada (Province of Canada),,1,5,LA,0
200-2003,200,2003,1.1693618063831712,0.0004904049701199968,1,0,0,0.0004904049701199968,,,United Kingdom,,0,1,WE,0,,,Channel Is.,,0,5,NAM,0
200-21,21,200,1.083958342900401,0.00046993570883058987|0.0006441141918834429,0,1,0,0.0006441141918834429,,,Newfoundland and Labrador (Newfoundland),,1,5,LA,0,,,United Kingdom,,0,1,WE,0
200-210,200,210,0.5099475325065081,0.015791898188733874|0.013456767863831548,0,1,0,0.015791898188733874,,,United Kingdom,,0,1,WE,0,,,Netherlands,,7,8,WE,0
200-211,200,211,0.006375546047973653,0.013074583155704127|0.008739806864030945,0,1,0,0.013074583155704127,,,United Kingdom,,0,1,WE,0,,,Belgium,,6,8,WE,0
200-220,200,220,0.18010974963913348,0.03154275433927136|0.028751835292504725,0,1,0,0.03154275433927136,,,United Kingdom,,0,1,WE,0,,,France,,2,2,WE,0.015454545454545455
200-230,200,230,0.4335131550824468,0.00747435413123466|0.008297004875607347,0,1,0,0.008297004875607347,,,United Kingdom,,0,1,WE,0,,,Spain,,2,4,WE,0.05368421052631579
200-235,200,235,0.8060426317586762,0.003371749339944345|0.003699752994794488,0,1,0,0.003699752994794488,,,United Kingdom,,0,1,WE,0,,,Portugal,,2,4,WE,0
200-255,200,255,1.0364973427078528,0.018555572231162158|0.034493675057962886,0,1,0,0.034493675057962886,,,United Kingdom,,0,1,WE,0,,,Germany (Zollverein),,3,5,LA,0.07285714285714286
200-30,30,200,1.177891203964788,0.000002827166206325137|0.00006511922216224812,0,1,0,0.00006511922216224812,,,Bermuda,,1,1,LA,0,,,United Kingdom,,0,1,WE,0
200-31,31,200,1.3203107316728098,0.00005652791197682601,0,1,0,0.00005652791197682601,,,Bahamas,,1,1,LA,0,,,United Kingdom,,0,1,WE,0
200-325,200,325,0.10522347918327979,0.010227173537807308|0.004454379042675568,0,1,0,0.010227173537807308,,,United Kingdom,,0,1,WE,0,,,Italy,,2,7,WE,0.06375
200-350,200,350,0.7178411665675699,0.001956350851809255|0.000934961769226221,0,1,0,0.001956350851809255,,,United Kingdom,,0,1,WE,0,,,Greece,,2,2,WE,0
200-360,200,360,0.6700141832594635,0.001108991825842001,0,1,0,0.001108991825842001,,,United Kingdom,,0,1,WE,0,,,Romania,,2,1,WE,0
200-365,200,365,0.4969847765021456,0.012408602417286606|0.022849836377364888,0,1,0,0.022849836377364888,,,United Kingdom,,0,1,WE,0,,,Russia (USSR),,2,7,WE,0
200-380,200,380,0.7223302643870765,0.0027982953323671565|0.005239159924658524,0,1,0,0.005239159924658524,,,United Kingdom,,0,1,WE,0,,,Sweden,,3,7,WE,0
200-385,200,385,0.1510648792244028,0.00149900881617555|0.002049960395908293,0,1,0,0.002049960395908293,,,United Kingdom,,0,1,WE,0,,,Norway,,3,7,WE,0
200-390,200,390,0.31241418858324493,0.0024597424845506062,0,1,0,0.0024597424845506062,,,United Kingdom,,0,1,WE,0,,,Denmark,,3,2,WE,0
200-402,200,402,1.177891203964788,0.00012117321053651468,1,0,0,0.00012117321053651468,,,United Kingdom,,0,1,WE,0,,,Cape Verde,,0,1,WE,0
200-4050,200,4050,1.3203107316728095,0.000030678847190885614|0.000008350495346723207,1,0,0,0.000030678847190885614,,,United Kingdom,,0,1,WE,0,,,St. Helena,,0,1,WE,0
200-411,200,411,1.1778912039647882,0.00001992116671652816,1,0,0,0.00001992116671652816,,,United Kingdom,,0,1,WE,0,,,Equatorial Guinea (Spanish Guinea),,0,1,WE,0
200-42,42,200,0.0279152028677621,0.00006528586603062775,0,1,0,0.00006528586603062775,,,Dominican Republic (Santo Domingo),,3,1,WE,0,,,United Kingdom,,0,1,WE,0
200-451,200,451,1.141703491835451,0.00023410477403339807|0.0005220095095508409,0,1,0,0.0005220095095508409,,,United Kingdom,,0,1,WE,0,,,Sierra Leone,,1,2,WE,0
200-4535,200,4535,1.1778912039647882,2.3792506063451748e-7,1,0,0,2.3792506063451748e-7,,,United Kingdom,,0,1,WE,0,,,Dutch Posts (Gold Coast),,0,,AF,0
200-51,51,200,0.9648635001978012,0.0007486509501032825,0,1,0,0.0007486509501032825,,,Jamaica,,3,1,LA,0,,,United Kingdom,,0,1,WE,0
200-54,54,200,1.3203107316728095,0.000022498848749961233,1,0,0,0.000022498848749961233,,,Dominica,,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-541,200,541,1.1451013811417974,2.6008002579481667e-7,1,0,0,2.6008002579481667e-7,,,United Kingdom,,0,1,WE,0,,,Mozambique (Portuguese East Africa),,0,1,AF,0
200-561,200,561,1.1021197249214603,0.001984232393833814|0.002350245903912924,1,0,0,0.002350245903912924,,,United Kingdom,,0,1,WE,0,,,Cape Colony (Cape of Good Hope),,0,1,AF,0
200-562,200,562,1.1836761125842725,0.00038849020386391085|0.0004032184393987358,1,0,0,0.0004032184393987358,,,United Kingdom,,0,1,WE,0,,,Natal,,0,1,WE,0
200-590,200,590,0.08387758301053787,0.0005155518188362911|0.0008027668606557004,0,1,0,0.0008027668606557004,,,United Kingdom,,0,1,WE,0,,,Mauritius,,4,1,AF,0.05647058823529411
200-640,200,640,0.06964487507198432,0.006913972454996282,0,1,0,0.006913972454996282,,,United Kingdom,,0,1,WE,0,,,Turkey (Ottoman Empire),,2,2,WE,0
200-651,200,651,1.0033800772679269,0.015785339469002214,0,1,0,0.015785339469002214,,,United Kingdom,,0,1,WE,0,,,Egypt Arab Republic (Egypt),,2,2,AF,0
200-710,200,710,0.47036911879625104,0.011395731911861814|0.008182403747704457,0,1,0,0.011395731911861814,,,United Kingdom,,0,1,WE,0,,,People's Republic of China (China),,7,1,AS,0.08
200-721,200,721,1.1778912039647882,0.00009520181181251525,1,0,0,0.00009520181181251525,,,United Kingdom,,0,1,WE,0,,,Macao,,0,,AS,0
200-750,200,750,1.0382575390896696,0.027745457559210394|0.019513555740252892,0,1,0,0.027745457559210394,,,United Kingdom,,0,1,WE,0,,,India,,5,1,AS,0
200-775,200,775,1.1778400580046007,0.010094517902951596,1,0,0,0.010094517902951596,,,United Kingdom,,0,1,WE,0,,,Myanmar (Burma),,0,1,WE,0
200-780,200,780,0.768322046430191,0.0014083333396789322|0.0030512906501834977,0,1,0,0.0030512906501834977,,,United Kingdom,,0,1,WE,0,,,Sri Lanka (Ceylon),,5,1,AS,0
200-80,80,200,1.177891203964788,0.00012077249464491971|0.00015030409994424375,0,1,0,0.00015030409994424375,,,Belize (British Honduras),,8,1,WE,0,,,United Kingdom,,0,1,WE,0
