key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1024-200,200,1024,1.0487661386429257,0.00003099400044903432,1,0,0,0.00003099400044903432,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Prince Edward Is.,,1,2,WE,0
1029-220,220,1029,2.210530134491642,0.001905714242979802,1,0,0,0.001905714242979802,,,France,,2,3,WE,0.010285714285714287,,,St. Pierre and Miquelon,,2,3,WE,0
1048-200,200,1048,1.0487661386429257,0.002816570622080166,1,0,0,0.002816570622080166,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Trinidad,,1,,LA,0
1055-200,200,1055,1.426408366355265,0.00012964555390956045|0.005309537493120728,1,0,0,0.005309537493120728,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Windward Is.,,1,1,LA,0
1063-2,2,1063,1.0725306980877152,0.0002608027639348733,1,0,0,0.0002608027639348733,,,United States of America,,1,6,NAM,0,,,Leeward Is.,,1,1,LA,0
1063-200,200,1063,1.048766138642926,0.00035667677553460723|0.001471441730123323,1,0,0,0.001471441730123323,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Leeward Is.,,1,1,LA,0
1064-2,2,1064,1.981374596640949,0.0000029486481113132224,1,0,0,0.0000029486481113132224,,,United States of America,,1,6,NAM,0,,,St. Barthelemy,,1,6,LA,0
110-200,110,200,1.0416691035912402,0.004975062279985504,1,0,0,0.004975062279985504,,,Guyana (British Guiana),,1,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
115-210,115,210,2.7518180401195584,0.0008697232863297275,1,0,0,0.0008697232863297275,,,Surinam (Dutch Guiana),,4,2,WE,0,,,Netherlands,,4,2,WE,0
1161-200,200,1161,0.9821881909396334,0.003361310458865215,1,0,0,0.003361310458865215,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Buenos Aires,,1,2,WE,0
1161-324,324,1161,0.5430093877876686,0.0000990488261145546,0,1,0,0.0000990488261145546,,,Kingdom of Sardinia,,6,3,WE,0,,,Buenos Aires,,1,2,WE,0
1163-200,200,1163,1.048766138642926,1.2120182665275208e-7,1,0,0,1.2120182665275208e-7,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Falkland Is.,,1,2,WE,0
120-2,2,120,0.22292645901442346,0.000022315842452146894,0,1,0,0.000022315842452146894,,,United States of America,,1,6,NAM,0,,,French Guiana,,2,2,WE,0
120-220,120,220,2.0174901736665305,0.00010661338422264626,1,0,0,0.00010661338422264626,,,French Guiana,,2,2,WE,0,,,France,,2,3,WE,0.010285714285714287
130-155,130,155,3.239721770036303,0.0000513693419789333,1,0,0,0.0000513693419789333,,,Ecuador,,5,2,WE,0,,,Chile,,5,2,WE,0
130-230,130,230,3.4058434540033162,0.0005406374156812422,1,0,0,0.0005406374156812422,,,Ecuador,,5,2,WE,0,,,Spain,,5,3,WE,0
135-155,135,155,3.3432135646484538,0.0005126289571756683,1,0,0,0.0005126289571756683,,,Peru,,5,2,WE,0,,,Chile,,5,2,WE,0
135-200,135,200,0.6977894839138009,0.004462620956897668,0,1,0,0.004462620956897668,,,Peru,,5,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
135-220,135,220,0.15819929824728207,0.0008129270546976778,0,1,0,0.0008129270546976778,,,Peru,,5,2,WE,0,,,France,,2,3,WE,0.010285714285714287
140-155,140,155,1.3644658209938347,0.0002627173629655502,0,1,0,0.0002627173629655502,,,Brazil,,3,6,LA,0,,,Chile,,5,2,WE,0
140-2,2,140,0.9547626858842571,0.003198401526679388|0.00841802487410478,0,1,0,0.00841802487410478,,,United States of America,,1,6,NAM,0,,,Brazil,,3,6,LA,0
140-200,140,200,0.7637484476273015,0.006912409511399012|0.00986173804059478,0,1,0,0.00986173804059478,,,Brazil,,3,6,LA,0,,,United Kingdom,,1,1,WE,0.013809523809523811
140-211,140,211,0.21136777888257371,0.000799600381669847|0.0010202722296906936,0,1,0,0.0010202722296906936,,,Brazil,,3,6,LA,0,,,Belgium,,4,2,WE,0
140-220,140,220,0.8564717023623634,0.0043978020991841575|0.0019856742811467866,0,1,0,0.0043978020991841575,,,Brazil,,3,6,LA,0,,,France,,2,3,WE,0.010285714285714287
140-225,140,225,1.5818784447662675,0.0006663336513915391,0,1,0,0.0006663336513915391,,,Brazil,,3,6,LA,0,,,Switzerland,,6,4,WE,0
140-246,140,246,2.0262103488787786,0.0014208523805676195,1,0,0,0.0014208523805676195,,,Brazil,,3,6,LA,0,,,Bremen,,3,2,LA,0
140-248,140,248,0.9598101792655607,0.002911199538358444|0.00001035171942679648,1,0,0,0.002911199538358444,,,Brazil,,3,6,LA,0,,,Hamburg,,3,2,LA,0.03428571428571428
140-276,140,276,1.5013671243798357,0.00016799246517552841,1,0,0,0.00016799246517552841,,,Brazil,,3,6,LA,0,,,Lübeck,,3,2,WE,0
140-300,140,300,1.2206000207450847,0.000799600381669847|0.00003774113801481678,0,1,0,0.000799600381669847,,,Brazil,,3,6,LA,0,,,Austria-Hungary (Austrian Empire),,6,2,WE,0
140-380,140,380,1.7888948332064765,0.0010115999593772217,1,0,0,0.0010115999593772217,,,Brazil,,3,6,LA,0,,,Sweden,,3,2,WE,0
140-561,140,561,0.4071731940334043,0.00021779631577758846,0,1,0,0.00021779631577758846,,,Brazil,,3,6,LA,0,,,Cape Colony (Cape of Good Hope),,0,3,WE,0
145-155,145,155,0.7122820881193893,0.0000012693652233169676,0,1,0,0.0000012693652233169676,,,Bolivia,,1,2,WE,0,,,Chile,,5,2,WE,0
145-200,145,200,1.034390986354101,0.00021486053819866623,1,0,0,0.00021486053819866623,,,Bolivia,,1,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
150-2,2,150,1.9217665801371688,0.00007783632593743396,1,0,0,0.00007783632593743396,,,United States of America,,1,6,NAM,0,,,Paraguay,,1,2,WE,0
150-324,150,324,1.284439433289997,0.000004780738717969665,0,1,0,0.000004780738717969665,,,Paraguay,,1,2,WE,0,,,Kingdom of Sardinia,,6,3,WE,0
155-160,155,160,3.532753372819099,0.00040860479929875725,1,0,0,0.00040860479929875725,,,Chile,,5,2,WE,0,,,Argentina (La Plata),,5,2,WE,0
155-165,155,165,3.068198792621282,0.00007409677860676887,1,0,0,0.00007409677860676887,,,Chile,,5,2,WE,0,,,Uruguay,,5,2,WE,0
155-2,2,155,1.156487036383025,0.0010447281727030972|0.0014193707257763013,0,1,0,0.0014193707257763013,,,United States of America,,1,6,NAM,0,,,Chile,,5,2,WE,0
155-200,155,200,0.13237407741701887,0.0012952569876987052,0,1,0,0.0012952569876987052,,,Chile,,5,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
155-210,155,210,0.6909784807423683,0.00016460767381190142,0,1,0,0.00016460767381190142,,,Chile,,5,2,WE,0,,,Netherlands,,4,2,WE,0
155-211,155,211,1.007959862290548,0.00015081476418229582|0.00031185267873304703,0,1,0,0.00031185267873304703,,,Chile,,5,2,WE,0,,,Belgium,,4,2,WE,0
155-235,155,235,0.05284257021187745,0.00001238178788388774,0,1,0,0.00001238178788388774,,,Chile,,5,2,WE,0,,,Portugal,,3,1,WE,0
155-324,155,324,2.465018103562219,0.000042728637590770594|0.00003921215763957232,0,1,0,0.000042728637590770594,,,Chile,,5,2,WE,0,,,Kingdom of Sardinia,,6,3,WE,0
155-710,155,710,0.023591333071399472,0.00012401118318760586,0,1,0,0.00012401118318760586,,,Chile,,5,2,WE,0,,,People's Republic of China (China),,0,3,WE,0
160-2,2,160,0.9151538272825036,0.001439287866391864,0,1,0,0.001439287866391864,,,United States of America,,1,6,NAM,0,,,Argentina (La Plata),,5,2,WE,0
160-211,160,211,1.7026848272985986,0.0008063548437065621,0,1,0,0.0008063548437065621,,,Argentina (La Plata),,5,2,WE,0,,,Belgium,,4,2,WE,0
160-220,160,220,0.7677342105382197,0.0009861738040594778,0,1,0,0.0009861738040594778,,,Argentina (La Plata),,5,2,WE,0,,,France,,2,3,WE,0.010285714285714287
160-230,160,230,1.389311299817865,0.0004270461038518858,1,0,0,0.0004270461038518858,,,Argentina (La Plata),,5,2,WE,0,,,Spain,,5,3,WE,0
160-324,160,324,0.5213301949626855,0.00011277493298297879,0,1,0,0.00011277493298297879,,,Argentina (La Plata),,5,2,WE,0,,,Kingdom of Sardinia,,6,3,WE,0
165-200,165,200,0.13599891553999552,0.0004842181310647796,0,1,0,0.0004842181310647796,,,Uruguay,,5,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
165-220,165,220,1.1076882890627966,0.0003998001908349235,0,1,0,0.0003998001908349235,,,Uruguay,,5,2,WE,0,,,France,,2,3,WE,0.010285714285714287
165-230,165,230,1.2676510558866168,0.00010911582633335873,1,0,0,0.00010911582633335873,,,Uruguay,,5,2,WE,0,,,Spain,,5,3,WE,0
165-248,165,248,0.35652793244020126,0.00008174450073797965,0,1,0,0.00008174450073797965,,,Uruguay,,5,2,WE,0,,,Hamburg,,3,2,LA,0.03428571428571428
2-20,2,20,1.256163716344748,0.007135498306940437|0.0031592444964603735,1,0,0,0.007135498306940437,,,United States of America,,1,6,NAM,0,,,Canada (Province of Canada),,1,6,NAM,0
2-200,2,200,0.713633857648474,0.09825118005976581|0.060652300609135734,1,0,0,0.09825118005976581,,,United States of America,,1,6,NAM,0,,,United Kingdom,,1,1,WE,0.013809523809523811
2-220,2,220,0.3890837902269725,0.018124275317849863|0.01782009429091899,0,1,0,0.018124275317849863,,,United States of America,,1,6,NAM,0,,,France,,2,3,WE,0.010285714285714287
2-231,2,231,0.15663651057214037,0.00007285790115005568,0,1,0,0.00007285790115005568,,,United States of America,,1,6,NAM,0,,,Gibraltar,,5,2,WE,0
2-246,2,246,0.4080641558668556,0.0018216095871123512,0,1,0,0.0018216095871123512,,,United States of America,,1,6,NAM,0,,,Bremen,,3,2,LA,0
2-248,2,248,0.3783469736407381,0.0018239153921566149|0.0035873350319855627,0,1,0,0.0035873350319855627,,,United States of America,,1,6,NAM,0,,,Hamburg,,3,2,LA,0.03428571428571428
2-30,2,30,1.5771307352881467,0.00022363083704395566,1,0,0,0.00022363083704395566,,,United States of America,,1,6,NAM,0,,,Bermuda,,1,5,LA,0
2-31,2,31,1.568921361771254,0.00020124553300467375,1,0,0,0.00020124553300467375,,,United States of America,,1,6,NAM,0,,,Bahamas,,1,3,WE,0
2-338,2,338,1.290297152036847,0.000025048377508235428|0.00007871596465971647,0,1,0,0.00007871596465971647,,,United States of America,,1,6,NAM,0,,,Malta,,6,2,WE,0
2-4,2,4,1.9813745966409493,0.000004121499741023244,1,0,0,0.000004121499741023244,,,United States of America,,1,6,NAM,0,,,Hawaii (Sandwich Is.),,1,2,AS,0
2-40,2,40,1.3740428476522173,0.012294106099904412|0.0003594083775548712,0,1,0,0.012294106099904412,,,United States of America,,1,6,NAM,0,,,Cuba,,7,3,WE,0
2-402,2,402,0.6761832427346567,0.000012478067602707145,0,1,0,0.000012478067602707145,,,United States of America,,1,6,NAM,0,,,Cape Verde,,0,6,AF,0
2-41,2,41,0.760923810838068,0.0012875708355944279,0,1,0,0.0012875708355944279,,,United States of America,,1,6,NAM,0,,,Haiti,,3,3,WE,0.18
2-420,2,420,0.8760721030269466,0.00008085845196442074,0,1,0,0.00008085845196442074,,,United States of America,,1,6,NAM,0,,,Gambia,,4,3,WE,0
2-451,2,451,0.03950132648037239,0.00004088878290826872,1,0,0,0.00004088878290826872,,,United States of America,,1,6,NAM,0,,,Sierra Leone,,1,1,AF,0
2-452,2,452,0.6357169362795755,0.00005730153026749556,1,0,0,0.00005730153026749556,,,United States of America,,1,6,NAM,0,,,Ghana (Gold Coast),,1,1,AF,0
2-51,2,51,1.7624038077065616,0.0008190247103233791,1,0,0,0.0008190247103233791,,,United States of America,,1,6,NAM,0,,,Jamaica,,1,1,LA,0
2-54,2,54,0.8891682205710245,0.00003718539376054574,1,0,0,0.00003718539376054574,,,United States of America,,1,6,NAM,0,,,Dominica,,1,1,LA,0
2-6,2,6,1.537212655395971,0.0008442712563930069|0.002065721412366901,0,1,0,0.002065721412366901,,,United States of America,,1,6,NAM,0,,,Puerto Rico,,5,2,LA,0
2-68,2,68,1.7762248542338095,0.00038032398436866146,0,1,0,0.00038032398436866146,,,United States of America,,1,6,NAM,0,,,Netherlands Antilles,,7,3,LA,0
2-70,2,70,1.5666874235470611,0.0011994005725047704|0.0011351372915654608,1,0,0,0.0011994005725047704,,,United States of America,,1,6,NAM,0,,,Mexico,,1,2,WE,0
2-710,2,710,0.22096274182872544,0.007291743851271408,0,1,0,0.007291743851271408,,,United States of America,,1,6,NAM,0,,,People's Republic of China (China),,0,3,WE,0
2-840,2,840,1.2266928628139433,0.0010480269029175147,0,1,0,0.0010480269029175147,,,United States of America,,1,6,NAM,0,,,Philippines,,5,3,AS,0
20-200,20,200,0.9501578204826832,0.003365121582969963|0.008981671464254413,1,0,0,0.008981671464254413,,,Canada (Province of Canada),,1,6,NAM,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-2003,200,2003,1.048766138642926,0.0009299883493413807,1,0,0,0.0009299883493413807,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Channel Is.,,1,1,WE,0
200-21,21,200,0.9015980541441336,0.0008405414012716497,0,1,0,0.0008405414012716497,,,Newfoundland and Labrador (Newfoundland),,6,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-210,200,210,0.29680642369640703,0.01361266869211201|0.011239613733249785,0,1,0,0.01361266869211201,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Netherlands,,4,2,WE,0
200-230,200,230,0.007184000361463951,0.0051618724663039265|0.005198696483746866,0,1,0,0.005198696483746866,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Spain,,5,3,WE,0
200-235,200,235,0.26896506472541903,0.00188505537664766,0,1,0,0.00188505537664766,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Portugal,,3,1,WE,0
200-248,200,248,1.1051001545396377,0.030869429396243243|0.005073619565358634,0,1,0,0.030869429396243243,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Hamburg,,3,2,LA,0.03428571428571428
200-257,200,257,0.9061547459980797,0.0000984192499594417,0.1,0.9,0.36000000000000004,0.0000984192499594417,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Oldenburg,,3,2,WE,0.36
200-280,200,280,0.6939114904493892,0.0007494615952595134,0,1,0,0.0007494615952595134,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Mecklenburg Schwerin,,3,2,WE,0
200-30,30,200,1.048766138642926,0.00009603561403527091|0.0003087172306043922,1,0,0,0.0003087172306043922,,,Bermuda,,1,5,LA,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-31,31,200,0.35115729390937717,0.00008879380489276897,1,0,0,0.00008879380489276897,,,Bahamas,,1,3,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-329,200,329,0.06431890469843153,0.0038498548217980166,0,1,0,0.0038498548217980166,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Two Sicilies,,6,4,AF,0
200-3349,200,3349,0.11582424382750427,0.00026861018160175476,0,1,0,0.00026861018160175476,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Ionian Is.,,6,4,WE,0
200-337,200,337,0.33199118691943724,0.0007990432425127101|0.0031051148154845726,0,1,0,0.0031051148154845726,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Tuscany,,6,4,WE,0
200-338,200,338,0.7901489949594973,0.000022651274714436553|0.0007510304855711852,0,1,0,0.0007510304855711852,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Malta,,6,2,WE,0
200-365,200,365,0.43352320323393007,0.013255137044685126|0.02155732049393844,0,1,0,0.02155732049393844,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Russia (USSR),,4,4,EESU,0
200-385,200,385,0.09896006386001742,0.0005945824943843314|0.0022938869115979427,0,1,0,0.0022938869115979427,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Norway,,3,2,WE,0
200-4050,200,4050,0.8665308966390641,0.00001950339393887202,0,1,0,0.00001950339393887202,,,United Kingdom,,1,1,WE,0.013809523809523811,,,St. Helena,,0,1,AF,0
200-4070,200,4070,1.048766138642926,0.00002384982611133599,1,0,0,0.00002384982611133599,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Ascension I.,,1,1,AF,0
200-411,200,411,1.048766138642926,0.00013622075300547226,1,0,0,0.00013622075300547226,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Equatorial Guinea (Spanish Guinea),,1,1,WE,0
200-420,200,420,1.108630782615513,0.00006641523428830111|0.00015214195962327405,0,1,0,0.00015214195962327405,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Gambia,,4,3,WE,0
200-451,200,451,1.3719476936415618,0.0001323759617266544|0.000231101582970135,1,0,0,0.000231101582970135,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Sierra Leone,,1,1,AF,0
200-452,200,452,1.2161827587924972,0.00008252834379830309|0.0001526806344083974,1,0,0,0.0001526806344083974,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Ghana (Gold Coast),,1,1,AF,0
200-51,51,200,1.0391646437549173,0.00015372095008716686|0.005245388342561097,1,0,0,0.005245388342561097,,,Jamaica,,1,1,LA,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-54,54,200,1.1016001946109988,0.00006857330014620151|0.0002128451899068063,1,0,0,0.0002128451899068063,,,Dominica,,1,1,LA,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-561,200,561,1.2837129824794393,0.0047982725822254295|0.0011024619153856539,0,1,0,0.0047982725822254295,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Cape Colony (Cape of Good Hope),,0,3,WE,0
200-590,200,590,0.8480561310034718,0.0006010329535551682|0.005231757648683812,0,1,0,0.005231757648683812,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Mauritius,,0,1,AS,0
200-600,200,600,1.0022786739032634,0.0004030667746859481,1,0,0,0.0004030667746859481,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Morocco,,1,1,AF,0
200-640,200,640,0.06692264132006309,0.007889252466893903,0,1,0,0.007889252466893903,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Turkey (Ottoman Empire),,6,2,WE,0
200-651,200,651,0.8831676584739689,0.0017871222233759637|0.012375965653556212,0,1,0,0.012375965653556212,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Egypt Arab Republic (Egypt),,6,6,NAM,0
200-70,70,200,0.4956196101618958,0.002391470275576928,1,0,0,0.002391470275576928,,,Mexico,,1,2,WE,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-710,200,710,0.21226044769853328,0.018368714025196665,0,1,0,0.018368714025196665,,,United Kingdom,,1,1,WE,0.013809523809523811,,,People's Republic of China (China),,0,3,WE,0
200-720,200,720,1.0358903291894632,0.007598006356869257,1,0,0,0.007598006356869257,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Hong Kong,,1,1,AS,0
200-750,200,750,1.136942726452844,0.034568589088916905|0.0017310920229071877,0,1,0,0.034568589088916905,,,United Kingdom,,1,1,WE,0.013809523809523811,,,India,,0,1,AS,0.03923076923076923
200-7501,200,7501,0.9791441216440784,0.009414480301747508,1,0,0,0.009414480301747508,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Andaman Is.,,1,,AS,0
200-780,200,780,0.8782133202924267,0.008626792515815156,0.15,0.85,0.51,0.008626792515815156,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Sri Lanka (Ceylon),,0,1,AS,0.51
200-80,80,200,0.9901870772658092,0.002985126922674329,1,0,0,0.002985126922674329,,,Belize (British Honduras),,1,1,LA,0,,,United Kingdom,,1,1,WE,0.013809523809523811
200-8231,200,8231,0.9705267745780892,0.026176106156527247,1,0,0,0.026176106156527247,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Labuan I.,,1,,AS,0
200-901,200,901,0.8100618882463676,0.0023325123203451785,0,1,0,0.0023325123203451785,,,United Kingdom,,1,1,WE,0.013809523809523811,,,New South Wales,,0,1,AF,0
200-902,200,902,1.0395609486273782,0.000053880945381962336,0,1,0,0.000053880945381962336,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Western Australia,,0,1,AF,0
200-903,200,903,1.039089695704563,0.0007551681812644139,0,1,0,0.0007551681812644139,,,United Kingdom,,1,1,WE,0.013809523809523811,,,South Australia,,0,1,AF,0
200-904,200,904,1.038670784721215,0.0016646969889233287,0,1,0,0.0016646969889233287,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Victoria,,0,1,AF,0
200-906,200,906,1.0384677375272606,0.000609167114191546,0,1,0,0.000609167114191546,,,United Kingdom,,1,1,WE,0.013809523809523811,,,Tasmania,,0,1,AF,0
200-920,200,920,1.048766138642926,0.00007608107996385809,1,0,0,0.00007608107996385809,,,United Kingdom,,1,1,WE,0.013809523809523811,,,New Zealand,,1,6,LA,0
21-337,21,337,2.5829771175003713,0.00013326673027830784,1,0,0,0.00013326673027830784,,,Newfoundland and Labrador (Newfoundland),,6,2,WE,0,,,Tuscany,,6,4,WE,0
210-211,210,211,1.778647456854239,0.006500728785999814|0.006009386245449151,1,0,0,0.006500728785999814,,,Netherlands,,4,2,WE,0,,,Belgium,,4,2,WE,0
210-239,210,239,1.5407174301361364,0.006887424522006894,1,0,0,0.006887424522006894,,,Netherlands,,4,2,WE,0,,,Prussia,,4,3,WE,0
210-240,210,240,2.1897278223814407,0.0012882584530339576,0,1,0,0.0012882584530339576,,,Netherlands,,4,2,WE,0,,,Hanover,,3,2,WE,0
210-248,210,248,0.2725240401846547,0.0004976026393302881|0.001799038812567927,0,1,0,0.001799038812567927,,,Netherlands,,4,2,WE,0,,,Hamburg,,3,2,LA,0.03428571428571428
210-300,210,300,1.2796552077253107,0.000150241069819288|0.0001912777379684552,0,1,0,0.0001912777379684552,,,Netherlands,,4,2,WE,0,,,Austria-Hungary (Austrian Empire),,6,2,WE,0
210-337,210,337,0.7195318404851202,0.00005809118879666842|0.000613026959280216,0,1,0,0.000613026959280216,,,Netherlands,,4,2,WE,0,,,Tuscany,,6,4,WE,0
210-365,210,365,0.3395578988469507,0.0016569666297645627|0.0032427901962342586,1,0,0,0.0032427901962342586,,,Netherlands,,4,2,WE,0,,,Russia (USSR),,4,4,EESU,0
210-385,210,385,0.9513920976074934,0.0010708797821215139|0.0003495066594951929,0,1,0,0.0010708797821215139,,,Netherlands,,4,2,WE,0,,,Norway,,3,2,WE,0
210-390,210,390,0.24273964873431936,0.00041808098306141155|0.00025290781161540934,0,1,0,0.00041808098306141155,,,Netherlands,,4,2,WE,0,,,Denmark,,3,2,WE,0
210-561,210,561,1.1365627588600822,0.00004267314313398979|0.00031710746421700426,0,1,0,0.00031710746421700426,,,Netherlands,,4,2,WE,0,,,Cape Colony (Cape of Good Hope),,0,3,WE,0
210-68,68,210,0.2758152652915759,0.000035619966140450424,0,1,0,0.000035619966140450424,,,Netherlands Antilles,,7,3,LA,0,,,Netherlands,,4,2,WE,0
210-850,210,850,2.730179276507303,0.017801612993545997,1,0,0,0.017801612993545997,,,Netherlands,,4,2,WE,0,,,Indonesia (Dutch East Indies),,4,3,AS,0
211-212,211,212,3.348285431313857,0.00023176586998157134,1,0,0,0.00023176586998157134,,,Belgium,,4,2,WE,0,,,Luxemburg,,4,3,WE,0
211-220,211,220,1.596413775351192,0.0073080948254999065|0.018310848740239496,0,1,0,0.018310848740239496,,,Belgium,,4,2,WE,0,,,France,,2,3,WE,0.010285714285714287
211-239,211,239,1.3114865809535357,0.0033243131972713227,1,0,0,0.0033243131972713227,,,Belgium,,4,2,WE,0,,,Prussia,,4,3,WE,0
