key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-2,2,101,1.4777572722350425,0.0015312197619901636|0.0009468964385953573,1,0,0,0.0015312197619901636,,,United States of America,,9,2,NAM,0.23584615384615384,,,Venezuela,,9,11,AS,0.337
101-200,101,200,0.344813760733925,0.0002600105687046858|0.0002794575193144117,0,1,0,0.0002794575193144117,,,Venezuela,,9,11,AS,0.337,,,United Kingdom,,0,11,AS,0.036846846846846845
101-220,101,220,0.4023362949315836,0.00011444542153987811|0.0001453591951293686,0,1,0,0.0001453591951293686,,,Venezuela,,9,11,AS,0.337,,,France,,8,4,WE,0.2332
101-230,101,230,0.5492565900659032,0.00004419229063559871|0.00001297616659167861,0.25,0.75,0.75,0.00004419229063559871,,,Venezuela,,9,11,AS,0.337,,,Spain,,5,6,WE,0.54125
101-255,101,255,0.5525962512561812,0.00028658293447080425|0.00014819657957260905,0,1,0,0.00028658293447080425,,,Venezuela,,9,11,AS,0.337,,,Germany (Zollverein),,5,1,WE,0.24820895522388048
101-325,101,325,0.0041612532799729825,0.000014006552154639523|0.000041566526618756904,0,1,0,0.000041566526618756904,,,Venezuela,,9,11,AS,0.337,,,Italy,,5,6,AF,0.09754716981132075
101-52,52,101,1.5843314479457766,0.0000017035267810235252|0.000051116659510896954,0.55,0.44999999999999996,0.99,0.000051116659510896954,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,Venezuela,,9,11,AS,0.337
101-6,6,101,0.05324118604311996,0.0000014699060815764775,0.8,0.19999999999999996,0.6399999999999999,0.0000014699060815764775,,,Puerto Rico,,1,4,WE,0.37499999999999994,,,Venezuela,,9,11,AS,0.337
101-68,68,101,4.441355045458157,0.007107887280215141,1,0,0,0.007107887280215141,,,Netherlands Antilles,,9,6,AS,0.30874999999999997,,,Venezuela,,9,11,AS,0.337
1029-2,2,1029,0.9527930512142733,0.000011636682714657463,0.55,0.44999999999999996,0.99,0.000011636682714657463,,,United States of America,,9,2,NAM,0.23584615384615384,,,St. Pierre and Miquelon,,1,2,AS,0.2475
1029-20,20,1029,2.4739157603778126,0.000017961846845544467,1,0,0,0.000017961846845544467,,,Canada (Province of Canada),,1,2,NAM,0.169,,,St. Pierre and Miquelon,,1,2,AS,0.2475
1029-220,220,1029,1.395330027003044,0.000008150982904450576,0,1,0,0.000008150982904450576,,,France,,8,4,WE,0.2332,,,St. Pierre and Miquelon,,1,2,AS,0.2475
1029-53,53,1029,1.1244796458872939,3.0271840126783193e-8,1,0,0,3.0271840126783193e-8,,,Barbados,,1,5,AS,0.03642857142857143,,,St. Pierre and Miquelon,,1,2,AS,0.2475
1032-2,2,1032,1.7975835943353093,0.0000013339790882535794,0.55,0.44999999999999996,0.99,0.0000013339790882535794,,,United States of America,,9,2,NAM,0.23584615384615384,,,Turks and Caicos Is.,,1,2,LA,0.198
1032-20,20,1032,2.609701899507409,7.941312726592791e-7,1,0,0,7.941312726592791e-7,,,Canada (Province of Canada),,1,2,NAM,0.169,,,Turks and Caicos Is.,,1,2,LA,0.198
1032-31,31,1032,7.291124883350101,3.783980015847899e-9,1,0,0,3.783980015847899e-9,,,Bahamas,,1,5,AS,0.26153846153846155,,,Turks and Caicos Is.,,1,2,LA,0.198
1032-51,51,1032,6.882539807115194,8.198623367670448e-8,1,0,0,8.198623367670448e-8,,,Jamaica,,1,5,AS,0.3075,,,Turks and Caicos Is.,,1,2,LA,0.198
1032-53,53,1032,5.34854758302199,4.793041353407339e-9,1,0,0,4.793041353407339e-9,,,Barbados,,1,5,AS,0.03642857142857143,,,Turks and Caicos Is.,,1,2,LA,0.198
1033-140,140,1033,3.954771222522573,0.0000020372932404612374,0.85,0.15000000000000002,0.51,0.0000020372932404612374,,,Brazil,,9,11,AS,0.1376190476190476,,,Cayman Is.,,9,2,LA,0.372
1033-200,200,1033,1.6958838661465656,3.7839800158478993e-8,0,1,0,3.7839800158478993e-8,,,United Kingdom,,0,11,AS,0.036846846846846845,,,Cayman Is.,,9,2,LA,0.372
1033-51,51,1033,4.689131300914768,2.8329397051981273e-7,0.7,0.30000000000000004,0.8400000000000001,2.8329397051981273e-7,,,Jamaica,,1,5,AS,0.3075,,,Cayman Is.,,9,2,LA,0.372
1033-80,80,1033,8.133350792339014,4.6025893276062543e-7,1,0,0,4.6025893276062543e-7,,,Belize (British Honduras),,9,10,AF,0.45928571428571424,,,Cayman Is.,,9,2,LA,0.372
1033-91,91,1033,2.680421385252897,2.229912243559201e-8,0.85,0.15000000000000002,0.51,2.229912243559201e-8,,,Honduras,,9,10,AF,0.185,,,Cayman Is.,,9,2,LA,0.372
1055-1063,1055,1063,1.8885697568125426,1.4126858725832157e-7,1,0,0,1.4126858725832157e-7,,,Windward Is.,,1,5,AS,0.10714285714285714,,,Leeward Is.,,1,5,AS,0.15833333333333333
1055-110,110,1055,2.906032187158538,1.2487134052298066e-7|0.0000015531976638383677,1,0,0,0.0000015531976638383677,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-2,2,1055,0.9695967657075675,0.00003090729650411125|0.00003000923191368335,0.55,0.44999999999999996,0.99,0.00003090729650411125,,,United States of America,,9,2,NAM,0.23584615384615384,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-20,20,1055,2.278612965323838,0.00003024156828665641|0.000016757229367515228,1,0,0,0.00003024156828665641,,,Canada (Province of Canada),,1,2,NAM,0.169,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-200,200,1055,1.4419561312526739,0.0000410513901305963|0.00007345923387398916,0,1,0,0.00007345923387398916,,,United Kingdom,,0,11,AS,0.036846846846846845,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-21,21,1055,2.136771498779117,0.0000017456761139778309,1,0,0,0.0000017456761139778309,,,Newfoundland and Labrador (Newfoundland),,1,2,AS,0.10421052631578948,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-30,30,1055,2.7894324385927174,8.397912981838438e-7|1.7658573407290197e-8,1,0,0,8.397912981838438e-7,,,Bermuda,,1,5,AS,0.13071428571428573,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-5,5,1055,0.3811001649094176,2.7749186782884596e-9,0.85,0.15000000000000002,0.51,2.7749186782884596e-9,,,Virgin Islands (Danish West Indies),,1,2,LA,0.38,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-51,51,1055,0.42241783700906427,1.6851324337242644e-7,1,0,0,1.6851324337242644e-7,,,Jamaica,,1,5,AS,0.3075,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-52,52,1055,3.927424403431796,0.000004562470837775007|0.000008010937958884393,1,0,0,0.000008010937958884393,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-53,53,1055,4.172810508206251,0.000003130865065112552|0.0000024146837807797395,1,0,0,0.000003130865065112552,,,Barbados,,1,5,AS,0.03642857142857143,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-65,65,1055,1.0144050934763407,2.4494963969255404e-7,1,0,0,2.4494963969255404e-7,,,Guadeloupe,,1,2,AS,0.14,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-66,66,1055,2.6949289642421106,7.426691444437477e-7,1,0,0,7.426691444437477e-7,,,Martinique,,1,2,AS,0.24900000000000003,,,Windward Is.,,1,5,AS,0.10714285714285714
1055-720,720,1055,0.5223758462044986,0.000027154092859058914,0,1,0,0.000027154092859058914,,,Hong Kong,,3,2,AS,0.17388888888888887,,,Windward Is.,,1,5,AS,0.10714285714285714
1063-110,110,1063,2.8547149772661893,0.00000165738324694138,1,0,0,0.00000165738324694138,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-2,2,1063,0.4081313062273636,0.000004243859720440614|0.00003202584099679589,0.55,0.44999999999999996,0.99,0.00003202584099679589,,,United States of America,,9,2,NAM,0.23584615384615384,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-20,20,1063,0.9124930852031038,0.000017883341820231562,1,0,0,0.000017883341820231562,,,Canada (Province of Canada),,1,2,NAM,0.169,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-200,200,1063,1.5187935216345243,0.00007406106593151264|0.00008910446077335439,0,1,0,0.00008910446077335439,,,United Kingdom,,0,11,AS,0.036846846846846845,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-21,21,1063,5.811482787309249,0.00004647257216663439|0.0000018632317598035055,1,0,0,0.00004647257216663439,,,Newfoundland and Labrador (Newfoundland),,1,2,AS,0.10421052631578948,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-30,30,1063,1.9904300630785001,1.8919900079239497e-8,1,0,0,1.8919900079239497e-8,,,Bermuda,,1,5,AS,0.13071428571428573,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-41,41,1063,1.9201326169231963,4.629855073218241e-7,0.65,0.35,0.9099999999999999,4.629855073218241e-7,,,Haiti,,1,5,AS,0.3645454545454545,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-52,52,1063,3.8762213087280943,0.000008549272182472354,1,0,0,0.000008549272182472354,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-53,53,1063,3.2405683015106157,0.0000011919537049920884,1,0,0,0.0000011919537049920884,,,Barbados,,1,5,AS,0.03642857142857143,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-65,65,1063,0.9629596515446492,2.613468864278949e-7,1,0,0,2.613468864278949e-7,,,Guadeloupe,,1,2,AS,0.14,,,Leeward Is.,,1,5,AS,0.15833333333333333
1063-720,720,1063,0.47116870922617793,0.000028978728022700772,0,1,0,0.000028978728022700772,,,Hong Kong,,3,2,AS,0.17388888888888887,,,Leeward Is.,,1,5,AS,0.15833333333333333
11-200,11,200,1.5279479349668572,0.000056205473298063964,0,1,0,0.000056205473298063964,,,Faeroe Is.,,7,3,ME,0.10200000000000001,,,United Kingdom,,0,11,AS,0.036846846846846845
11-380,11,380,0.37443616441857763,0.000002832107732024052,1,0,0,0.000002832107732024052,,,Faeroe Is.,,7,3,ME,0.10200000000000001,,,Sweden,,7,2,AF,0.10733333333333335
11-385,11,385,1.5426150935160903,0.0000047603320221079335,0.85,0.15000000000000002,0.51,0.0000047603320221079335,,,Faeroe Is.,,7,3,ME,0.10200000000000001,,,Norway,,7,2,AF,0.2528125
11-390,11,390,3.2435174582535446,0.00004025722711469395,1,0,0,0.00004025722711469395,,,Faeroe Is.,,7,3,ME,0.10200000000000001,,,Denmark,,7,3,ME,0.10259259259259262
11-395,11,395,5.226113167485011,0.000011729347210117568,1,0,0,0.000011729347210117568,,,Faeroe Is.,,7,3,ME,0.10200000000000001,,,Iceland,,7,2,WE,0.12500000000000003
110-115,110,115,2.5984868178612714,7.758210138048152e-7,0.2,0.8,0.6400000000000001,7.758210138048152e-7,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455
110-120,110,120,2.618628684249375,7.099166951954643e-7,1,0,0,7.099166951954643e-7,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,French Guiana,,1,11,AS,0.14142857142857143
110-20,20,110,2.8414977296871844,0.000047475016951288736|0.00023705431283420938,1,0,0,0.00023705431283420938,,,Canada (Province of Canada),,1,2,NAM,0.169,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-200,110,200,1.7877077854175645,0.0001834812493226148|0.00023946614811892162,0,1,0,0.00023946614811892162,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,United Kingdom,,0,11,AS,0.036846846846846845
110-205,110,205,0.2130783776560913,0.0000020917841527607187,0.85,0.15000000000000002,0.51,0.0000020917841527607187,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,Ireland,,1,11,AS,0.15000000000000002
110-21,21,110,2.05052156643325,0.000004459105117008762,1,0,0,0.000004459105117008762,,,Newfoundland and Labrador (Newfoundland),,1,2,AS,0.10421052631578948,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-30,30,110,1.390424377298284,9.254984455427987e-7,1,0,0,9.254984455427987e-7,,,Bermuda,,1,5,AS,0.13071428571428573,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-5,5,110,4.636101863000386,8.728906122669134e-7,0.85,0.15000000000000002,0.51,8.728906122669134e-7,,,Virgin Islands (Danish West Indies),,1,2,LA,0.38,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-51,51,110,1.9827285098401777,1.3496195389857506e-7|0.0000035814109523328416,1,0,0,0.0000035814109523328416,,,Jamaica,,1,5,AS,0.3075,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-52,52,110,3.669355650619469,0.000014277271931462112|0.000012544146017870176,1,0,0,0.000014277271931462112,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-53,53,110,3.508330202484642,0.0000013864502778066703|0.000007192336948789297,1,0,0,0.000007192336948789297,,,Barbados,,1,5,AS,0.03642857142857143,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-65,65,110,2.748819520466478,0.000002134669259606995|5.267300182060275e-7,1,0,0,0.000002134669259606995,,,Guadeloupe,,1,2,AS,0.14,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-66,66,110,3.05075290314114,0.000004732749938488163,1,0,0,0.000004732749938488163,,,Martinique,,1,2,AS,0.24900000000000003,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
110-750,110,750,0.059752284384051176,0.000012211886708175784,0,1,0,0.000012211886708175784,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177,,,India,,2,5,AS,0.35707317073170736
110-80,80,110,0.9809638876162918,1.997100563919725e-7,0.7,0.30000000000000004,0.8400000000000001,1.997100563919725e-7,,,Belize (British Honduras),,9,10,AF,0.45928571428571424,,,Guyana (British Guiana),,1,11,AS,0.14705882352941177
115-160,115,160,0.03387931874532303,0.000003043364026520091,0.15,0.85,0.51,0.000003043364026520091,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,Argentina (La Plata),,9,7,LA,0.10875000000000001
115-2,2,115,0.7163855151166058,0.00002636275022081691,0.15,0.85,0.51,0.00002636275022081691,,,United States of America,,9,2,NAM,0.23584615384615384,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455
115-200,115,200,0.30299367105714503,0.00001597722495358178,0,1,0,0.00001597722495358178,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,United Kingdom,,0,11,AS,0.036846846846846845
115-210,115,210,2.7816484786179987,0.00004219922791715312,0.8,0.19999999999999996,0.6399999999999999,0.00004219922791715312,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,Netherlands,,5,6,AS,0.369056603773585
115-403,115,403,1.12200251742459,2.3208410763867117e-8,0.8,0.19999999999999996,0.6399999999999999,2.3208410763867117e-8,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,Sao Tome-Principe,,6,6,AS,0.1433333333333333
115-404,115,404,0.23140436407921078,8.829286703645098e-9,0.8,0.19999999999999996,0.6399999999999999,8.829286703645098e-9,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,Guinea-Bissau (Portuguese Guinea),,6,6,AS,0.1433333333333333
115-52,52,115,3.4984058772951214,0.0000035437498401195557,0.2,0.8,0.6400000000000001,0.0000035437498401195557,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455
115-740,115,740,0.9992878307176182,0.00001102246728508994,0,1,0,0.00001102246728508994,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,Japan,,3,2,AS,0.40087719298245617
115-850,115,850,0.09702148650837246,0.000001828419143657705,0.1,0.9,0.36000000000000004,0.000001828419143657705,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,Indonesia (Dutch East Indies),,3,6,AS,0.488695652173913
115-860,115,860,2.4200348162221106,1.0847409378763978e-8,0.8,0.19999999999999996,0.6399999999999999,1.0847409378763978e-8,,,Surinam (Dutch Guiana),,1,6,AS,0.47454545454545455,,,East Timor (Portuguese Timor),,6,6,AS,0.12615384615384614
1163-155,155,1163,2.001392030783038,4.996794123491456e-7,0.8,0.19999999999999996,0.6399999999999999,4.996794123491456e-7,,,Chile,,9,11,AS,0.15705882352941175,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-165,165,1163,1.6046997465251844,4.122011698286064e-7,0.8,0.19999999999999996,0.6399999999999999,4.122011698286064e-7,,,Uruguay,,9,11,AS,0.12333333333333332,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-200,200,1163,1.7054772014074902,0.00002004878745063412|0.00010544690977496145,0,1,0,0.00010544690977496145,,,United Kingdom,,0,11,AS,0.036846846846846845,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-210,210,1163,0.8152758571847284,0.000001823121571635518,0,1,0,0.000001823121571635518,,,Netherlands,,5,6,AS,0.369056603773585,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-352,352,1163,0.02348510362801165,9.838348041204538e-9,0,1,0,9.838348041204538e-9,,,Cyprus,,5,11,AS,0.13,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-65,65,1163,2.810489075582793,3.0952956529635814e-7,0.75,0.25,0.75,3.0952956529635814e-7,,,Guadeloupe,,1,2,AS,0.14,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-720,720,1163,0.4260821219934944,0.000005171439354992129,0,1,0,0.000005171439354992129,,,Hong Kong,,3,2,AS,0.17388888888888887,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-740,740,1163,0.7945432202378194,0.000002772396024944561,0.05,0.95,0.19,0.000002772396024944561,,,Japan,,3,2,AS,0.40087719298245617,,,Falkland Is.,,1,11,AS,0.24666666666666665
1163-920,920,1163,0.2228670358460063,5.075578527923982e-7,0,1,0,5.075578527923982e-7,,,New Zealand,,4,5,AS,0.14727272727272725,,,Falkland Is.,,1,11,AS,0.24666666666666665
120-210,120,210,0.14346626242153337,0.000002705545711331248,0,1,0,0.000002705545711331248,,,French Guiana,,1,11,AS,0.14142857142857143,,,Netherlands,,5,6,AS,0.369056603773585
120-220,120,220,2.628581384674865,0.00007200034898931343,0,1,0,0.00007200034898931343,,,French Guiana,,1,11,AS,0.14142857142857143,,,France,,8,4,WE,0.2332
120-225,120,225,0.6238279290119155,0.0000025596645204269252,0,1,0,0.0000025596645204269252,,,French Guiana,,1,11,AS,0.14142857142857143,,,Switzerland,,5,1,ME,0.11291666666666667
120-52,52,120,2.5827646688255927,0.0000012720479486608688,1,0,0,0.0000012720479486608688,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,French Guiana,,1,11,AS,0.14142857142857143
120-615,120,615,0.8065954569865155,0.000001990198325836682,0,1,0,0.000001990198325836682,,,French Guiana,,1,11,AS,0.14142857142857143,,,Algeria (Regency of Algiers),,8,2,LA,0.56375
130-135,130,135,3.564049756331827,0.000004027559179098306|0.0000383618132639995,1,0,0,0.0000383618132639995,,,Ecuador,,9,11,AS,0.2210526315789474,,,Peru,,9,11,AS,0.059
130-145,130,145,1.4665508345172722,1.5301926813988842e-8|0.0000011209525857880127,1,0,0,0.0000011209525857880127,,,Ecuador,,9,11,AS,0.2210526315789474,,,Bolivia,,9,11,AS,0.017272727272727273
130-155,130,155,2.5349077149903803,0.000010482101568458046|0.00001687956807690954,1,0,0,0.00001687956807690954,,,Ecuador,,9,11,AS,0.2210526315789474,,,Chile,,9,11,AS,0.15705882352941175
130-160,130,160,0.5330724810180147,0.0000043398406637051254|0.000013429021720918017,1,0,0,0.000013429021720918017,,,Ecuador,,9,11,AS,0.2210526315789474,,,Argentina (La Plata),,9,7,LA,0.10875000000000001
130-2,2,130,1.522110423647077,0.0002575760024494923|0.00014504661596101802,1,0,0,0.0002575760024494923,,,United States of America,,9,2,NAM,0.23584615384615384,,,Ecuador,,9,11,AS,0.2210526315789474
130-200,130,200,0.22126888293094382,0.00004154588371193972|0.000055918899878197087,0,1,0,0.000055918899878197087,,,Ecuador,,9,11,AS,0.2210526315789474,,,United Kingdom,,0,11,AS,0.036846846846846845
130-212,130,212,2.380365725348497,3.469371921377494e-7,0,1,0,3.469371921377494e-7,,,Ecuador,,9,11,AS,0.2210526315789474,,,Luxemburg,,7,11,AS,0.07125000000000002
130-220,130,220,0.2610501753598295,0.000013924595795103063|0.00003907160375400086,0,1,0,0.00003907160375400086,,,Ecuador,,9,11,AS,0.2210526315789474,,,France,,8,4,WE,0.2332
130-230,130,230,0.5943936294748353,0.0000013611252836200841|0.000011783886178890152,0.25,0.75,0.75,0.000011783886178890152,,,Ecuador,,9,11,AS,0.2210526315789474,,,Spain,,5,6,WE,0.54125
130-255,130,255,0.6243059064519807,0.00006970936243884427|0.00005407707161468855,0,1,0,0.00006970936243884427,,,Ecuador,,9,11,AS,0.2210526315789474,,,Germany (Zollverein),,5,1,WE,0.24820895522388048
130-325,130,325,0.2683984489053704,0.000008785910423592702|0.000012257394651586067,0,1,0,0.000012257394651586067,,,Ecuador,,9,11,AS,0.2210526315789474,,,Italy,,5,6,AF,0.09754716981132075
130-366,130,366,0.5891814708264769,8.577014869482405e-7|4.871588812638038e-10,0,1,0,8.577014869482405e-7,,,Ecuador,,9,11,AS,0.2210526315789474,,,Estonia,,7,3,EESU,0.13470588235294118
130-40,40,130,0.6586895639120428,0.0000018240377065271169|0.000004681596848945155,0.8,0.19999999999999996,0.6399999999999999,0.000004681596848945155,,,Cuba,,1,2,LA,0.42538461538461536,,,Ecuador,,9,11,AS,0.2210526315789474
130-52,52,130,1.687580610373366,0.000002200804821439537|2.830393100142701e-7,0.55,0.44999999999999996,0.99,0.000002200804821439537,,,Trinidad and Tobago,,1,5,AS,0.2652173913043479,,,Ecuador,,9,11,AS,0.2210526315789474
130-6,6,130,1.9937567917984644,5.933595173793131e-7,0.8,0.19999999999999996,0.6399999999999999,5.933595173793131e-7,,,Puerto Rico,,1,4,WE,0.37499999999999994,,,Ecuador,,9,11,AS,0.2210526315789474
130-66,66,130,1.3763613170174291,9.528827717520004e-7,0.55,0.44999999999999996,0.99,9.528827717520004e-7,,,Martinique,,1,2,AS,0.24900000000000003,,,Ecuador,,9,11,AS,0.2210526315789474
130-740,130,740,1.4819366698679468,0.00006783290856953097|0.000026602772188053802,0.05,0.95,0.19,0.00006783290856953097,,,Ecuador,,9,11,AS,0.2210526315789474,,,Japan,,3,2,AS,0.40087719298245617
130-95,95,130,1.5438120408287723,0.000003422778299759486,1,0,0,0.000003422778299759486,,,Panama,,9,5,AS,0.21444444444444444,,,Ecuador,,9,11,AS,0.2210526315789474
135-140,135,140,0.698655977692617,0.00007225681577609774|0.000002799907356145278,1,0,0,0.00007225681577609774,,,Peru,,9,11,AS,0.059,,,Brazil,,9,11,AS,0.1376190476190476
135-145,135,145,2.995973288580985,0.000035611756650825574|0.0000012219013614492704,1,0,0,0.000035611756650825574,,,Peru,,9,11,AS,0.059,,,Bolivia,,9,11,AS,0.017272727272727273
135-155,135,155,2.9077677160434363,0.00020669326109165224|0.000028291871416413486,1,0,0,0.00020669326109165224,,,Peru,,9,11,AS,0.059,,,Chile,,9,11,AS,0.15705882352941175
135-160,135,160,1.2399998633858855,0.00017818017832368913|0.00014339111763086047,1,0,0,0.00017818017832368913,,,Peru,,9,11,AS,0.059,,,Argentina (La Plata),,9,7,LA,0.10875000000000001
135-165,135,165,1.9401699956194212,0.00005375705538533165,1,0,0,0.00005375705538533165,,,Peru,,9,11,AS,0.059,,,Uruguay,,9,11,AS,0.12333333333333332
