key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-740,740,1055,0.17535868197647156,1.3987433847792207e-7,0,1,0,1.3987433847792207e-7,,,Japan,,4,1,AS,0.05750000000000001,,,Windward Is.,,2,1,AS,0
1063-110,110,1063,0.448587428621971,5.623088984037068e-9,1,0,0,5.623088984037068e-9,,,Guyana (British Guiana),,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-2,2,1063,2.356284043116197,0.00020846056058846822|8.659557035417085e-7,1,0,0,0.00020846056058846822,,,United States of America,,2,1,NAM,0,,,Leeward Is.,,2,1,AS,0
1063-20,20,1063,0.9032971403792505,0.000007355687736581358|7.028861230046335e-10,1,0,0,0.000007355687736581358,,,Canada (Province of Canada),,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-200,200,1063,1.1259457423981578,0.00003657257075217709|0.0000011168860494543626,0,1,0,0.00003657257075217709,,,United Kingdom,,0,1,WE,0.0049350649350649355,,,Leeward Is.,,2,1,AS,0
1063-21,21,1063,3.3812741161459856,0.000008045250104573167|3.4441420027227046e-8,1,0,0,0.000008045250104573167,,,Newfoundland and Labrador (Newfoundland),,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-31,31,1063,1.3173226303028662,7.028861230046335e-10,1,0,0,7.028861230046335e-10,,,Bahamas,,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-390,390,1063,0.6577967286533359,0.000004067601993827814,0,1,0,0.000004067601993827814,,,Denmark,,1,3,WE,0,,,Leeward Is.,,2,1,AS,0
1063-51,51,1063,0.8410956135793981,5.623088984037068e-9,1,0,0,5.623088984037068e-9,,,Jamaica,,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-52,52,1063,1.6453030953795564,1.4198299684693598e-7|1.2651950214083404e-8,1,0,0,1.4198299684693598e-7,,,Trinidad and Tobago,,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-53,53,1063,2.011024772763652,8.195652194234026e-7|2.811544492018534e-9,1,0,0,8.195652194234026e-7,,,Barbados,,2,1,AS,0,,,Leeward Is.,,2,1,AS,0
1063-740,740,1063,0.187644936285736,2.2492355936148272e-8,0,1,0,2.2492355936148272e-8,,,Japan,,4,1,AS,0.05750000000000001,,,Leeward Is.,,2,1,AS,0
11-385,11,385,1.623002359411543,6.969171566156624e-7,1,0,0,6.969171566156624e-7,,,Faeroe Is.,,1,3,WE,0,,,Norway,,1,1,AS,0
11-390,11,390,4.66914492831539,0.00002678265605755515,1,0,0,0.00002678265605755515,,,Faeroe Is.,,1,3,WE,0,,,Denmark,,1,3,WE,0
110-115,110,115,0.6796614724881364,0.0000011386755192675064,0,1,0,0.0000011386755192675064,,,Guyana (British Guiana),,2,1,AS,0,,,Surinam (Dutch Guiana),,4,1,AS,0
110-120,110,120,2.9854815989812495,0.00000659728915052149,0,1,0,0.00000659728915052149,,,Guyana (British Guiana),,2,1,AS,0,,,French Guiana,,6,1,AS,0
110-2,2,110,1.8483428401992774,0.00025436153697284085|0.0007785468939432213,1,0,0,0.0007785468939432213,,,United States of America,,2,1,NAM,0,,,Guyana (British Guiana),,2,1,AS,0
110-20,20,110,1.0745630392536367,0.000030513533826790824|0.000031106225373570057,1,0,0,0.000031106225373570057,,,Canada (Province of Canada),,2,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-200,110,200,1.2109878401006875,0.000486641801490012|0.0008232560744553001,0,1,0,0.0008232560744553001,,,Guyana (British Guiana),,2,1,AS,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
110-30,30,110,1.9867584312988695,0.0000017312085209604124|5.587944677886837e-7,1,0,0,0.0000017312085209604124,,,Bermuda,,2,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-31,31,110,0.4736385783743973,0.0000059949157431065195,1,0,0,0.0000059949157431065195,,,Bahamas,,2,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-51,51,110,0.44031899842352334,0.0000013312663169707758|7.773920520431247e-7,1,0,0,0.0000013312663169707758,,,Jamaica,,2,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-52,52,110,2.2519238628482086,0.000011665098097384898|2.649880683727468e-7,1,0,0,0.000011665098097384898,,,Trinidad and Tobago,,2,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-53,53,110,2.0936475014192975,0.0000030069468342138223|9.657655330083665e-7,1,0,0,0.0000030069468342138223,,,Barbados,,2,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-65,65,110,2.648749449824072,0.000016050404618810808,1,0,0,0.000016050404618810808,,,Guadeloupe,,2,1,LA,0,,,Guyana (British Guiana),,2,1,AS,0
110-66,66,110,1.4494588390165366,0.0000032613916107414995,1,0,0,0.0000032613916107414995,,,Martinique,,2,1,LA,0,,,Guyana (British Guiana),,2,1,AS,0
110-68,68,110,1.4419686389808515,0.000004121724225299171,0,1,0,0.000004121724225299171,,,Netherlands Antilles,,4,1,AS,0,,,Guyana (British Guiana),,2,1,AS,0
110-740,110,740,0.2639841040102635,0.000009715291992170044,0,1,0,0.000009715291992170044,,,Guyana (British Guiana),,2,1,AS,0,,,Japan,,4,1,AS,0.05750000000000001
115-2,2,115,0.021245652927126716,0.00003606046113961805,0,1,0,0.00003606046113961805,,,United States of America,,2,1,NAM,0,,,Surinam (Dutch Guiana),,4,1,AS,0
115-210,115,210,2.068177126195578,0.00017946953834084372,1,0,0,0.00017946953834084372,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Netherlands,,4,1,WE,0
115-827,115,827,3.157686099337817,0.00009412348073155048,1,0,0,0.00009412348073155048,,,Surinam (Dutch Guiana),,4,1,AS,0,,,Straits Settlements,,4,1,AS,0.03642857142857143
1163-155,155,1163,1.9550064312983542,9.202461897737966e-7,0.8,0.19999999999999996,0.6399999999999999,9.202461897737966e-7,,,Chile,,5,1,AS,0.05333333333333332,,,Falkland Is.,,5,1,AS,0.405
1163-2,2,1163,0.35067180372549855,0.000005712355521658657,0,1,0,0.000005712355521658657,,,United States of America,,2,1,NAM,0,,,Falkland Is.,,5,1,AS,0.405
1163-200,200,1163,1.4694648959666514,0.000021804933307849743|0.00009057320292425408,0,1,0,0.00009057320292425408,,,United Kingdom,,0,1,WE,0.0049350649350649355,,,Falkland Is.,,5,1,AS,0.405
1163-710,710,1163,0.4546987291923158,9.102375292910005e-7,0.2,0.8,0.6400000000000001,9.102375292910005e-7,,,People's Republic of China (China),,4,1,AS,0.07187500000000001,,,Falkland Is.,,5,1,AS,0.405
1163-740,740,1163,1.509992873685298,0.000001545646584487189,0.2,0.8,0.6400000000000001,0.000001545646584487189,,,Japan,,4,1,AS,0.05750000000000001,,,Falkland Is.,,5,1,AS,0.405
1163-750,750,1163,1.090100458879229,0.00000601319078230464,0.15,0.85,0.51,0.00000601319078230464,,,India,,8,1,AS,0.23374999999999993,,,Falkland Is.,,5,1,AS,0.405
120-2,2,120,0.065353955343403,0.00002176445751110049,0,1,0,0.00002176445751110049,,,United States of America,,2,1,NAM,0,,,French Guiana,,6,1,AS,0
120-220,120,220,2.3581841524733105,0.00015878451573899855|0.00012221373964184636,1,0,0,0.00015878451573899855,,,French Guiana,,6,1,AS,0,,,France,,6,1,AF,0
130-135,130,135,4.785920955274115,0.00011593850720663181,1,0,0,0.00011593850720663181,,,Ecuador,,5,1,AS,0,,,Peru,,5,1,AS,0
130-155,130,155,1.636358495163715,0.0000100716364434616,1,0,0,0.0000100716364434616,,,Ecuador,,5,1,AS,0,,,Chile,,5,1,AS,0.05333333333333332
130-2,2,130,0.7669083126065486,0.00013036694874033464,0,1,0,0.00013036694874033464,,,United States of America,,2,1,NAM,0,,,Ecuador,,5,1,AS,0
130-200,130,200,0.6038668749148686,0.00018265971967133712,0,1,0,0.00018265971967133712,,,Ecuador,,5,1,AS,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
135-145,135,145,4.679001761947433,0.000025351557132830547,1,0,0,0.000025351557132830547,,,Peru,,5,1,AS,0,,,Bolivia,,5,1,AS,0
135-155,135,155,3.7694246769621356,0.0002946451172013902|0.00011326117579916232,1,0,0,0.0002946451172013902,,,Peru,,5,1,AS,0,,,Chile,,5,1,AS,0.05333333333333332
135-2,2,135,0.15269695840672506,0.000039599303162152044|0.0002016302032260705,0,1,0,0.0002016302032260705,,,United States of America,,2,1,NAM,0,,,Peru,,5,1,AS,0
135-200,135,200,0.9379138585613593,0.000729212722741772|0.0008278220954018939,0,1,0,0.0008278220954018939,,,Peru,,5,1,AS,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
135-220,135,220,0.2535983002124451,0.00005045477658524034|0.00021449838091057698,0,1,0,0.00021449838091057698,,,Peru,,5,1,AS,0,,,France,,6,1,AF,0
135-255,135,255,0.6601017573025887,0.0001583087360661101|0.0002859543102235996,0,1,0,0.0002859543102235996,,,Peru,,5,1,AS,0,,,Germany (Zollverein),,3,3,WE,0
135-6,6,135,0.8204652051963122,0.000004173480613062843,0,1,0,0.000004173480613062843,,,Puerto Rico,,1,1,LA,0,,,Peru,,5,1,AS,0
135-90,90,135,0.36944631899161606,0.000001302013344716064,0,1,0,0.000001302013344716064,,,Guatemala,,2,2,WE,0,,,Peru,,5,1,AS,0
140-160,140,160,1.8429650885321363,0.0014916405548193732,1,0,0,0.0014916405548193732,,,Brazil,,5,1,AS,0,,,Argentina (La Plata),,5,1,AS,0
140-165,140,165,2.3299733381832013,0.0007156840541053512,1,0,0,0.0007156840541053512,,,Brazil,,5,1,AS,0,,,Uruguay,,5,1,AS,0
140-2,2,140,0.1496461041710822,0.0020288952642183752,0,1,0,0.0020288952642183752,,,United States of America,,2,1,NAM,0,,,Brazil,,5,1,AS,0
140-200,140,200,0.7043357027181835,0.005826953372267209,0,1,0,0.005826953372267209,,,Brazil,,5,1,AS,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
140-21,21,140,2.181835201036267,0.00016151690509135774,0,1,0,0.00016151690509135774,,,Newfoundland and Labrador (Newfoundland),,2,1,AS,0,,,Brazil,,5,1,AS,0
140-220,140,220,0.5342733834383718,0.0028664783630777107,0,1,0,0.0028664783630777107,,,Brazil,,5,1,AS,0,,,France,,6,1,AF,0
140-235,140,235,2.6791544752332093,0.0007295694796220958,0,1,0,0.0007295694796220958,,,Brazil,,5,1,AS,0,,,Portugal,,0,1,WE,0.01
140-255,140,255,0.25065881324897515,0.0019164912712727662,0,1,0,0.0019164912712727662,,,Brazil,,5,1,AS,0,,,Germany (Zollverein),,3,3,WE,0
145-160,145,160,3.49740969954643,0.00006580001613829651,1,0,0,0.00006580001613829651,,,Bolivia,,5,1,AS,0,,,Argentina (La Plata),,5,1,AS,0
145-255,145,255,1.2320753877988202,0.00004312968644720154,0,1,0,0.00004312968644720154,,,Bolivia,,5,1,AS,0,,,Germany (Zollverein),,3,3,WE,0
150-160,150,160,4.211791874789886,0.00006575674196237473,1,0,0,0.00006575674196237473,,,Paraguay,,5,1,AS,0,,,Argentina (La Plata),,5,1,AS,0
155-160,155,160,1.7680013729192796,6.885371699416325e-7|0.00033687782518231546,1,0,0,0.00033687782518231546,,,Chile,,5,1,AS,0.05333333333333332,,,Argentina (La Plata),,5,1,AS,0
155-165,155,165,0.40983790793318264,0.000009972841244409306|0.000025537694619682404,1,0,0,0.000025537694619682404,,,Chile,,5,1,AS,0.05333333333333332,,,Uruguay,,5,1,AS,0
155-2,2,155,0.3530689666849109,0.0004525885074624865|0.00034578675734915236,0,1,0,0.0004525885074624865,,,United States of America,,2,1,NAM,0,,,Chile,,5,1,AS,0.05333333333333332
155-200,155,200,1.0893186418392715,0.0022754739828972897|0.0014061588333769196,0,1,0,0.0022754739828972897,,,Chile,,5,1,AS,0.05333333333333332,,,United Kingdom,,0,1,WE,0.0049350649350649355
155-211,155,211,0.23415233203596086,0.0002163197693112011|1.2387929477724183e-7,1,0,0,0.0002163197693112011,,,Chile,,5,1,AS,0.05333333333333332,,,Belgium,,5,1,WE,0
155-220,155,220,0.13484242006422395,0.00046799646744125886|0.0001611318872865932,0,1,0,0.00046799646744125886,,,Chile,,5,1,AS,0.05333333333333332,,,France,,6,1,AF,0
155-255,155,255,0.6274868282032885,0.0004002918932902089|0.000680026353246389,0,1,0,0.000680026353246389,,,Chile,,5,1,AS,0.05333333333333332,,,Germany (Zollverein),,3,3,WE,0
155-901,155,901,0.23291870097836792,0.00009432942636559083,0,1,0,0.00009432942636559083,,,Chile,,5,1,AS,0.05333333333333332,,,New South Wales,,8,1,AS,0
160-165,160,165,2.8592441372017308,0.00037537393362866735|0.0006411320294912059,1,0,0,0.0006411320294912059,,,Argentina (La Plata),,5,1,AS,0,,,Uruguay,,5,1,AS,0
160-200,160,200,0.8854805519363113,0.0023833730533084196|0.002984946498563777,0,1,0,0.002984946498563777,,,Argentina (La Plata),,5,1,AS,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
160-211,160,211,1.3132656891486487,0.0003255961253134442|0.002572442184386922,1,0,0,0.002572442184386922,,,Argentina (La Plata),,5,1,AS,0,,,Belgium,,5,1,WE,0
160-220,160,220,0.9579113644858142,0.0014541318809781973|0.0034253652668489796,0,1,0,0.0034253652668489796,,,Argentina (La Plata),,5,1,AS,0,,,France,,6,1,AF,0
160-230,160,230,0.14809073833658212,0.00020647463774809747|0.00018381380164852803,0,1,0,0.00020647463774809747,,,Argentina (La Plata),,5,1,AS,0,,,Spain,,1,2,WE,0
160-255,160,255,0.00738715263140071,0.0006422144984347912|0.0016489444544156855,0,1,0,0.0016489444544156855,,,Argentina (La Plata),,5,1,AS,0,,,Germany (Zollverein),,3,3,WE,0
160-325,160,325,1.3705106591661007,0.0006744833605647864|0.000471632190177245,0,1,0,0.0006744833605647864,,,Argentina (La Plata),,5,1,AS,0,,,Italy,,3,3,WE,0
165-200,165,200,0.6027222257855748,0.0008188988833787944|0.0007534114261314418,0,1,0,0.0008188988833787944,,,Uruguay,,5,1,AS,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
165-211,165,211,0.9804007707594031,0.0005436712762168737|0.00002416944222563733,1,0,0,0.0005436712762168737,,,Uruguay,,5,1,AS,0,,,Belgium,,5,1,WE,0
165-220,165,220,0.9014085869230686,0.0005097818663199427|0.000954377535489794,0,1,0,0.000954377535489794,,,Uruguay,,5,1,AS,0,,,France,,6,1,AF,0
165-230,165,230,0.9004835064782318,0.00003444963638799162|0.00015948536938194325,0,1,0,0.00015948536938194325,,,Uruguay,,5,1,AS,0,,,Spain,,1,2,WE,0
165-235,165,235,0.29720789730292807,0.0000279702537761754|0.000003983846083409116,0,1,0,0.0000279702537761754,,,Uruguay,,5,1,AS,0,,,Portugal,,0,1,WE,0.01
165-325,165,325,0.11791763927041217,0.00007015701648993125|0.00008537254455142967,0,1,0,0.00008537254455142967,,,Uruguay,,5,1,AS,0,,,Italy,,3,3,WE,0
165-40,40,165,0.735905684967196,0.00005286947185880988,0,1,0,0.00005286947185880988,,,Cuba,,1,1,LA,0,,,Uruguay,,5,1,AS,0
2-20,2,20,1.7393770457290867,0.005062372513178108|0.005206459848733656,1,0,0,0.005206459848733656,,,United States of America,,2,1,NAM,0,,,Canada (Province of Canada),,2,1,AS,0
2-200,2,200,0.6187977137805943,0.04389268097484443|0.019360684068065646,0,1,0,0.04389268097484443,,,United States of America,,2,1,NAM,0,,,United Kingdom,,0,1,WE,0.0049350649350649355
2-21,2,21,0.5863899938138691,0.0001867116358902319|0.00008501618523577943,1,0,0,0.0001867116358902319,,,United States of America,,2,1,NAM,0,,,Newfoundland and Labrador (Newfoundland),,2,1,AS,0
2-210,2,210,0.0007756987908037535,0.0034394534958050783|0.0012049880223741006,0,1,0,0.0034394534958050783,,,United States of America,,2,1,NAM,0,,,Netherlands,,4,1,WE,0
2-225,2,225,0.3996052531470455,0.0000071220075049760656|0.0019903341343272957,0,1,0,0.0019903341343272957,,,United States of America,,2,1,NAM,0,,,Switzerland,,3,3,WE,0
2-230,2,230,0.22114505411415805,0.00210956715894899|0.00040020994744993914,0,1,0,0.00210956715894899,,,United States of America,,2,1,NAM,0,,,Spain,,1,2,WE,0
2-235,2,235,0.3232235156059259,0.0007201736383931035|0.00011147852634095162,0,1,0,0.0007201736383931035,,,United States of America,,2,1,NAM,0,,,Portugal,,0,1,WE,0.01
2-255,2,255,0.6570814089858469,0.013240487514966199|0.012356119930822255,0,1,0,0.013240487514966199,,,United States of America,,2,1,NAM,0,,,Germany (Zollverein),,3,3,WE,0
2-30,2,30,2.579910657717354,0.00008629614086577087|0.00016900053364298808,1,0,0,0.00016900053364298808,,,United States of America,,2,1,NAM,0,,,Bermuda,,2,1,AS,0
2-31,2,31,2.4276269890672832,0.0000728597697384143|0.0009013256361374247,1,0,0,0.0009013256361374247,,,United States of America,,2,1,NAM,0,,,Bahamas,,2,1,AS,0
2-325,2,325,0.14584142391844362,0.0023001027021475385|0.0019913496763110097,0,1,0,0.0023001027021475385,,,United States of America,,2,1,NAM,0,,,Italy,,3,3,WE,0
2-4,2,4,2.240436605943898,0.0008071490087119476,1,0,0,0.0008071490087119476,,,United States of America,,2,1,NAM,0,,,Hawaii (Sandwich Is.),,2,3,WE,0
2-40,2,40,0.997443649632332,0.001722788011059067,0,1,0,0.001722788011059067,,,United States of America,,2,1,NAM,0,,,Cuba,,1,1,LA,0
2-41,2,41,1.7585854820727604,0.0007128088729219928,1,0,0,0.0007128088729219928,,,United States of America,,2,1,NAM,0,,,Haiti,,2,1,WE,0
2-42,2,42,1.9266984197941028,0.00014251033473458466,1,0,0,0.00014251033473458466,,,United States of America,,2,1,NAM,0,,,Dominican Republic (Santo Domingo),,2,1,WE,0
2-450,2,450,2.2739244677034867,0.000007936351449671811,0,1,0,0.000007936351449671811,,,United States of America,,2,1,NAM,0,,,Liberia,,6,1,AF,0.0633333333333334
2-451,2,451,2.231505354862942,0.0000028319281895856687,0,1,0,0.0000028319281895856687,,,United States of America,,2,1,NAM,0,,,Sierra Leone,,6,1,AF,0.08142857142857148
2-5,2,5,0.8443183518641386,0.00009034596575583616,1,0,0,0.00009034596575583616,,,United States of America,,2,1,NAM,0,,,Virgin Islands (Danish West Indies),,2,1,LA,0
2-51,2,51,1.9798811834775216,0.0005997179036422595|0.00011691878058671375,1,0,0,0.0005997179036422595,,,United States of America,,2,1,NAM,0,,,Jamaica,,2,1,AS,0
2-52,2,52,1.6245707590262835,0.0005315803785523835|0.00003984239699639465,1,0,0,0.0005315803785523835,,,United States of America,,2,1,NAM,0,,,Trinidad and Tobago,,2,1,AS,0
2-53,2,53,2.2699861862488557,0.00030608722575707376|0.00014524438845767748,1,0,0,0.00030608722575707376,,,United States of America,,2,1,NAM,0,,,Barbados,,2,1,AS,0
2-6,2,6,0.9758785446477589,0.000305048129468867,0,1,0,0.000305048129468867,,,United States of America,,2,1,NAM,0,,,Puerto Rico,,1,1,LA,0
2-65,2,65,1.1648112875373453,0.00022263707080334865,1,0,0,0.00022263707080334865,,,United States of America,,2,1,NAM,0,,,Guadeloupe,,2,1,LA,0
2-68,2,68,0.6253370687308694,0.00011142893912524144,0,1,0,0.00011142893912524144,,,United States of America,,2,1,NAM,0,,,Netherlands Antilles,,4,1,AS,0
2-70,2,70,2.2043070467106674,0.002050529316944574|0.005668960243362313,1,0,0,0.005668960243362313,,,United States of America,,2,1,NAM,0,,,Mexico,,2,1,LA,0
