key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1029-220,220,1029,2.676764077498692,0.00006477927176753022|0.0000771543724171669,0,1,0,0.0000771543724171669,,,France,,2,1,AF,0.17156862745098037,,,St. Pierre and Miquelon,,4,10,WE,0
1032-2,2,1032,2.2955071942058254,0.000006841604667162478,0.2,0.8,0.6400000000000001,0.000006841604667162478,,,United States of America,,4,1,AS,0.31000000000000005,,,Turks and Caicos Is.,,4,3,LA,0.10666666666666669
1032-20,20,1032,1.7876087179372004,0.0000010157460467749808,1,0,0,0.0000010157460467749808,,,Canada (Province of Canada),,4,1,AS,0.06400000000000002,,,Turks and Caicos Is.,,4,3,LA,0.10666666666666669
1032-21,21,1032,2.886915925955428,1.2426881885199316e-7,1,0,0,1.2426881885199316e-7,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.03555555555555556,,,Turks and Caicos Is.,,4,3,LA,0.10666666666666669
1032-30,30,1032,10.27783635745902,1.4775865656182115e-8|1.0229445454279926e-8,1,0,0,1.4775865656182115e-8,,,Bermuda,,4,1,AS,0.06400000000000002,,,Turks and Caicos Is.,,4,3,LA,0.10666666666666669
1032-41,41,1032,4.668256624468848,3.4439133029409083e-7,1,0,0,3.4439133029409083e-7,,,Haiti,,4,3,LA,0.32000000000000006,,,Turks and Caicos Is.,,4,3,LA,0.10666666666666669
1032-51,51,1032,4.6138124103398335,3.288577279375917e-7,1,0,0,3.288577279375917e-7,,,Jamaica,,4,1,AS,0.06400000000000002,,,Turks and Caicos Is.,,4,3,LA,0.10666666666666669
1055-1063,1055,1063,3.270268395122053,1.2881523905389536e-7|8.827632558693417e-8,1,0,0,1.2881523905389536e-7,,,Windward Is.,,4,1,AS,0.058181818181818196,,,Leeward Is.,,4,1,AS,0.06400000000000002
1055-110,110,1055,2.7517976122882413,1.3374052760595605e-7|4.163763168242088e-7,1,0,0,4.163763168242088e-7,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-120,120,1055,0.37421107791153235,4.735854376981447e-8,0,1,0,4.735854376981447e-8,,,French Guiana,,6,1,AS,0.27249999999999996,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-2,2,1055,1.129558841050305,0.000011993835360968133|0.000015661659858852724,0.2,0.8,0.6400000000000001,0.000015661659858852724,,,United States of America,,4,1,AS,0.31000000000000005,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-20,20,1055,1.51527205558541,0.0000037059963968881803|0.00000312945257230934,1,0,0,0.0000037059963968881803,,,Canada (Province of Canada),,4,1,AS,0.06400000000000002,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-200,200,1055,1.1013345104386656,0.00012191566752915863|0.000014839136670658587,0,1,0,0.00012191566752915863,,,United Kingdom,,0,1,WE,0.22380434782608702,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-21,21,1055,2.6242466413542815,2.36886523211493e-7|4.4820125823752415e-7,1,0,0,4.4820125823752415e-7,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.03555555555555556,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-220,220,1055,1.2809608900401175,0.000046723181546598636|8.67608521863001e-8,0,1,0,0.000046723181546598636,,,France,,2,1,AF,0.17156862745098037,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-51,51,1055,1.24848809064288,1.894341750792579e-9|9.694603067130243e-8,1,0,0,9.694603067130243e-8,,,Jamaica,,4,1,AS,0.06400000000000002,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-52,52,1055,2.482851462593086,7.774378545252743e-7|3.675022996537603e-8,1,0,0,7.774378545252743e-7,,,Trinidad and Tobago,,4,1,AS,0.053333333333333344,,,Windward Is.,,4,1,AS,0.058181818181818196
1055-53,53,1055,3.744272985803778,0.000001801897873353901|3.48937750495993e-7,1,0,0,0.000001801897873353901,,,Barbados,,4,1,AS,0.04000000000000001,,,Windward Is.,,4,1,AS,0.058181818181818196
1063-110,110,1063,2.755294540807074,2.045889090855985e-8|0.0000011036435040117563,1,0,0,0.0000011036435040117563,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-2,2,1063,1.1332825462589957,0.000016962314904946908|0.000041522076835622534,0.2,0.8,0.6400000000000001,0.000041522076835622534,,,United States of America,,4,1,AS,0.31000000000000005,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-20,20,1063,3.535598626652605,0.00009037277980632145|0.000008297216868471495,1,0,0,0.00009037277980632145,,,Canada (Province of Canada),,4,1,AS,0.06400000000000002,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-200,200,1063,1.1010289235594373,0.00001833798588437248|0.0000393405528754098,0,1,0,0.0000393405528754098,,,United Kingdom,,0,1,WE,0.22380434782608702,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-21,21,1063,3.2949264398056886,0.0000028951362939511548|0.0000011881311460971054,1,0,0,0.0000028951362939511548,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.03555555555555556,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-30,30,1063,3.5988558923132836,1.826145447764046e-7|1.1896466194977395e-7,1,0,0,1.826145447764046e-7,,,Bermuda,,4,1,AS,0.06400000000000002,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-390,390,1063,0.7075856945320519,0.0000028782628561542443,0,1,0,0.0000028782628561542443,,,Denmark,,0,9,WE,0.23909090909090913,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-52,52,1063,3.062671028836777,0.0000010051377329705422|9.774803434089707e-8,1,0,0,0.0000010051377329705422,,,Trinidad and Tobago,,4,1,AS,0.053333333333333344,,,Leeward Is.,,4,1,AS,0.06400000000000002
1063-53,53,1063,3.748099730182141,0.0000015340379497918303|9.251965110870955e-7,1,0,0,0.0000015340379497918303,,,Barbados,,4,1,AS,0.04000000000000001,,,Leeward Is.,,4,1,AS,0.06400000000000002
11-200,11,200,1.5285034177541093,0.00023490595446528295,0.2,0.8,0.6400000000000001,0.00023490595446528295,,,Faeroe Is.,,0,9,WE,0.16000000000000003,,,United Kingdom,,0,1,WE,0.22380434782608702
11-380,11,380,3.407735496893594,0.00010887918646855426,1,0,0,0.00010887918646855426,,,Faeroe Is.,,0,9,WE,0.16000000000000003,,,Sweden,,0,9,WE,0.3063636363636364
11-385,11,385,0.7209572082654652,0.0000037390652452748825,1,0,0,0.0000037390652452748825,,,Faeroe Is.,,0,9,WE,0.16000000000000003,,,Norway,,0,9,WE,0.18250000000000002
11-390,11,390,1.5130650610407077,0.000020999679483077477,1,0,0,0.000020999679483077477,,,Faeroe Is.,,0,9,WE,0.16000000000000003,,,Denmark,,0,9,WE,0.23909090909090913
110-115,110,115,1.070113276282912,0.0000031510480682683755,0,1,0,0.0000031510480682683755,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667,,,Surinam (Dutch Guiana),,7,3,LA,0.22749999999999998
110-120,110,120,2.344227817719854,0.000001334753197608451,0,1,0,0.000001334753197608451,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667,,,French Guiana,,6,1,AS,0.27249999999999996
110-2,2,110,0.7905293782108516,0.00008407922200387814|0.00015304292013215178,0.2,0.8,0.6400000000000001,0.00015304292013215178,,,United States of America,,4,1,AS,0.31000000000000005,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-20,20,110,3.0067340789974226,0.00028909625232515575|0.00004716698023962999,1,0,0,0.00028909625232515575,,,Canada (Province of Canada),,4,1,AS,0.06400000000000002,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-200,110,200,1.2878772222541828,0.00032605031346291706|0.0002462507883424295,0,1,0,0.00032605031346291706,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667,,,United Kingdom,,0,1,WE,0.22380434782608702
110-21,21,110,0.4587716996751844,9.217866959356688e-7,1,0,0,9.217866959356688e-7,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.03555555555555556,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-30,30,110,2.2706421785408866,4.80405068000998e-7|1.636711272684788e-7,1,0,0,4.80405068000998e-7,,,Bermuda,,4,1,AS,0.06400000000000002,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-31,31,110,3.0395504012456227,0.0000017950782430510476,1,0,0,0.0000017950782430510476,,,Bahamas,,4,1,AS,0.09142857142857144,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-5,5,110,2.0554039339974888,5.243537966193858e-7,1,0,0,5.243537966193858e-7,,,Virgin Islands (Danish West Indies),,4,3,LA,0.10666666666666669,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-51,51,110,2.7552224426801826,3.049890218776052e-7|0.000004311521824803909,1,0,0,0.000004311521824803909,,,Jamaica,,4,1,AS,0.06400000000000002,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-52,52,110,2.753318633936095,6.270271195123436e-7|0.000004004638461175511,1,0,0,0.000004004638461175511,,,Trinidad and Tobago,,4,1,AS,0.053333333333333344,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-53,53,110,3.397564409087123,0.0000033836732352657044|0.000013930989235328625,1,0,0,0.000013930989235328625,,,Barbados,,4,1,AS,0.04000000000000001,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
110-68,68,110,0.3451542477888371,9.74070528257544e-7,0,1,0,9.74070528257544e-7,,,Netherlands Antilles,,7,3,LA,0,,,Guyana (British Guiana),,4,1,AS,0.04266666666666667
115-210,115,210,0.42066057146822305,0.00015035766395999026,0.65,0.35,0.9099999999999999,0.00015035766395999026,,,Surinam (Dutch Guiana),,7,3,LA,0.22749999999999998,,,Netherlands,,3,2,ME,0.30684210526315797
115-810,115,810,3.0295748288573545,0.00009445150082616782,1,0,0,0.00009445150082616782,,,Surinam (Dutch Guiana),,7,3,LA,0.22749999999999998,,,French Indochina,,7,1,AS,0.0825
115-827,115,827,4.114173929864985,0.0010591393543920363,1,0,0,0.0010591393543920363,,,Surinam (Dutch Guiana),,7,3,LA,0.22749999999999998,,,Straits Settlements,,7,1,AS,0.11000000000000001
1163-155,155,1163,1.860887981009454,4.5930264345063984e-7|0.000002267527075698717,0.5,0.5,1,0.000002267527075698717,,,Chile,,5,1,AS,0.2863636363636364,,,Falkland Is.,,0,1,AS,0.5466666666666667
1163-200,200,1163,1.8938329750133942,0.000017343456465206375|0.00005202658071211754,0.2,0.8,0.6400000000000001,0.00005202658071211754,,,United Kingdom,,0,1,WE,0.22380434782608702,,,Falkland Is.,,0,1,AS,0.5466666666666667
1163-385,385,1163,3.7108613927761795,0.00001750371777732343,1,0,0,0.00001750371777732343,,,Norway,,0,9,WE,0.18250000000000002,,,Falkland Is.,,0,1,AS,0.5466666666666667
120-2,2,120,0.05951846238994812,0.000025884836096144025|0.0000022950241440951374,0,1,0,0.000025884836096144025,,,United States of America,,4,1,AS,0.31000000000000005,,,French Guiana,,6,1,AS,0.27249999999999996
120-220,120,220,2.616592951230521,0.00013558452230413303|0.0001360582696900106,0.65,0.35,0.9099999999999999,0.0001360582696900106,,,French Guiana,,6,1,AS,0.27249999999999996,,,France,,2,1,AF,0.17156862745098037
120-225,120,225,0.7178030488798575,0.0000059298794726527946|3.610615377010655e-7,0.1,0.9,0.36000000000000004,0.0000059298794726527946,,,French Guiana,,6,1,AS,0.27249999999999996,,,Switzerland,,1,8,WE,0.21466666666666667
120-53,53,120,2.357544918392835,4.2016500032579397e-7,0,1,0,4.2016500032579397e-7,,,Barbados,,4,1,AS,0.04000000000000001,,,French Guiana,,6,1,AS,0.27249999999999996
120-615,120,615,1.4322966589156632,0.0000034649377922167332,0.65,0.35,0.9099999999999999,0.0000034649377922167332,,,French Guiana,,6,1,AS,0.27249999999999996,,,Algeria (Regency of Algiers),,1,1,AS,0.4154545454545454
120-935,120,935,4.270347270421326,2.131949184685242e-7,1,0,0,2.131949184685242e-7,,,French Guiana,,6,1,AS,0.27249999999999996,,,Vanuatu (New Hebrides),,6,4,LA,0.3033333333333333
130-135,130,135,3.244432113911211,0.000028628574864018907|0.0000057983303039933904,1,0,0,0.000028628574864018907,,,Ecuador,,5,1,AS,0.27625,,,Peru,,5,1,AS,0.26416666666666666
130-155,130,155,1.475418680650747,0.0000026162788163325223|0.000021948042224511892,1,0,0,0.000021948042224511892,,,Ecuador,,5,1,AS,0.27625,,,Chile,,5,1,AS,0.2863636363636364
130-2,2,130,1.328111841255946,0.00014830019726323304|0.0003013186009652404,0.8,0.19999999999999996,0.6399999999999999,0.0003013186009652404,,,United States of America,,4,1,AS,0.31000000000000005,,,Ecuador,,5,1,AS,0.27625
130-200,130,200,0.9295753561384451,0.0001846941531504247|0.000137097433966233,0.1,0.9,0.36000000000000004,0.0001846941531504247,,,Ecuador,,5,1,AS,0.27625,,,United Kingdom,,0,1,WE,0.22380434782608702
130-220,130,220,1.7219607642133452,0.00001807793630721774|0.00039327467149098797,0,1,0,0.00039327467149098797,,,Ecuador,,5,1,AS,0.27625,,,France,,2,1,AF,0.17156862745098037
130-230,130,230,1.7652624639068626,0.000020328739586298243|0.00006226394957308338,0.85,0.15000000000000002,0.51,0.00006226394957308338,,,Ecuador,,5,1,AS,0.27625,,,Spain,,5,1,AS,0.2914705882352941
130-255,130,255,0.39989058120337617,0.00009294645752380053|0.0000772072974706234,0.05,0.95,0.19,0.00009294645752380053,,,Ecuador,,5,1,AS,0.27625,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
130-92,92,130,2.7412650024530776,0.0000037886835015851575,0.85,0.15000000000000002,0.51,0.0000037886835015851575,,,El Salvador,,5,3,LA,0.18933333333333335,,,Ecuador,,5,1,AS,0.27625
135-145,135,145,3.984080859083971,0.00004398014078094745,1,0,0,0.00004398014078094745,,,Peru,,5,1,AS,0.26416666666666666,,,Bolivia,,5,1,AS,0.44428571428571423
135-155,135,155,3.2492752081284904,0.0002679381192997407|0.000050873638012829884,1,0,0,0.0002679381192997407,,,Peru,,5,1,AS,0.26416666666666666,,,Chile,,5,1,AS,0.2863636363636364
135-165,135,165,0.3900468879039536,0.000008231294133561624,0.4,0.6,0.96,0.000008231294133561624,,,Peru,,5,1,AS,0.26416666666666666,,,Uruguay,,5,1,AS,0.41076923076923083
135-2,2,135,1.1053781413941608,0.0004995242099406065|0.0005408691068858101,0.8,0.19999999999999996,0.6399999999999999,0.0005408691068858101,,,United States of America,,4,1,AS,0.31000000000000005,,,Peru,,5,1,AS,0.26416666666666666
135-200,135,200,0.8095901653998375,0.0009100452171639687|0.0005069106977780878,0.1,0.9,0.36000000000000004,0.0009100452171639687,,,Peru,,5,1,AS,0.26416666666666666,,,United Kingdom,,0,1,WE,0.22380434782608702
135-255,135,255,0.2560885661932185,0.0001545114932127699|0.00024909650616378545,0.05,0.95,0.19,0.00024909650616378545,,,Peru,,5,1,AS,0.26416666666666666,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
135-325,135,325,0.3305133734784652,0.000058447428670328744|0.0000021278704766601246,0,1,0,0.000058447428670328744,,,Peru,,5,1,AS,0.26416666666666666,,,Italy,,1,2,ME,0.21193548387096778
135-5,5,135,1.620732214302381,9.689827152311102e-7,0,1,0,9.689827152311102e-7,,,Virgin Islands (Danish West Indies),,4,3,LA,0.10666666666666669,,,Peru,,5,1,AS,0.26416666666666666
135-92,92,135,1.3500752644720595,0.0000029166849178869864,0.85,0.15000000000000002,0.51,0.0000029166849178869864,,,El Salvador,,5,3,LA,0.18933333333333335,,,Peru,,5,1,AS,0.26416666666666666
135-95,95,135,0.16815539406821803,0.000004134715401337568,0.85,0.15000000000000002,0.51,0.000004134715401337568,,,Panama,,5,3,LA,0.335,,,Peru,,5,1,AS,0.26416666666666666
140-160,140,160,1.9179754898933012,0.0011477496952737682,1,0,0,0.0011477496952737682,,,Brazil,,5,1,AS,0.3833333333333333,,,Argentina (La Plata),,5,3,LA,0.4708333333333334
140-165,140,165,2.1878291576298685,0.00028277287737870797,1,0,0,0.00028277287737870797,,,Brazil,,5,1,AS,0.3833333333333333,,,Uruguay,,5,1,AS,0.41076923076923083
140-2,2,140,0.08805942194423354,0.0015071174229414814,0.25,0.75,0.75,0.0015071174229414814,,,United States of America,,4,1,AS,0.31000000000000005,,,Brazil,,5,1,AS,0.3833333333333333
140-200,140,200,0.8227483367926088,0.0030745912986013366,0.4,0.6,0.96,0.0030745912986013366,,,Brazil,,5,1,AS,0.3833333333333333,,,United Kingdom,,0,1,WE,0.22380434782608702
140-21,21,140,2.875681762505808,0.00015714360446359774,0,1,0,0.00015714360446359774,,,Newfoundland and Labrador (Newfoundland),,4,1,AS,0.03555555555555556,,,Brazil,,5,1,AS,0.3833333333333333
140-211,140,211,0.4581032324025488,0.0005562868822154604,0.2,0.8,0.6400000000000001,0.0005562868822154604,,,Brazil,,5,1,AS,0.3833333333333333,,,Belgium,,3,2,ME,0.29124999999999995
140-235,140,235,0.8678685001964342,0.00004731254915210996,0,1,0,0.00004731254915210996,,,Brazil,,5,1,AS,0.3833333333333333,,,Portugal,,3,1,AF,0.0926923076923077
140-255,140,255,0.30815115418125966,0.001570795132152229,0.35,0.65,0.9099999999999999,0.001570795132152229,,,Brazil,,5,1,AS,0.3833333333333333,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
140-325,140,325,0.0765756808442151,0.0002714082763010005,0.05,0.95,0.19,0.0002714082763010005,,,Brazil,,5,1,AS,0.3833333333333333,,,Italy,,1,2,ME,0.21193548387096778
145-150,145,150,0.29234153311207145,1.5565987393270847e-7,0.4,0.6,0.96,1.5565987393270847e-7,,,Bolivia,,5,1,AS,0.44428571428571423,,,Paraguay,,5,1,AS,0.5660000000000001
145-155,145,155,1.5414489741819963,0.000008396874750326323,1,0,0,0.000008396874750326323,,,Bolivia,,5,1,AS,0.44428571428571423,,,Chile,,5,1,AS,0.2863636363636364
145-160,145,160,1.9116052392763918,0.000045142281771265285,0.4,0.6,0.96,0.000045142281771265285,,,Bolivia,,5,1,AS,0.44428571428571423,,,Argentina (La Plata),,5,3,LA,0.4708333333333334
145-2,2,145,0.5571232754753823,0.00009535902885972744,0.8,0.19999999999999996,0.6399999999999999,0.00009535902885972744,,,United States of America,,4,1,AS,0.31000000000000005,,,Bolivia,,5,1,AS,0.44428571428571423
145-200,145,200,0.23014609847640077,0.00006728626125145208,0.1,0.9,0.36000000000000004,0.00006728626125145208,,,Bolivia,,5,1,AS,0.44428571428571423,,,United Kingdom,,0,1,WE,0.22380434782608702
145-255,145,255,0.9570665583202225,0.00011897146563046468,0.05,0.95,0.19,0.00011897146563046468,,,Bolivia,,5,1,AS,0.44428571428571423,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
150-160,150,160,3.2822484739444375,0.00001624549165261277|0.00015565987393270848,1,0,0,0.00015565987393270848,,,Paraguay,,5,1,AS,0.5660000000000001,,,Argentina (La Plata),,5,3,LA,0.4708333333333334
150-165,150,165,3.987230606260211,0.00004265080545756212,1,0,0,0.00004265080545756212,,,Paraguay,,5,1,AS,0.5660000000000001,,,Uruguay,,5,1,AS,0.41076923076923083
150-200,150,200,0.6463783354679923,0.000021157524146252155,0.4,0.6,0.96,0.000021157524146252155,,,Paraguay,,5,1,AS,0.5660000000000001,,,United Kingdom,,0,1,WE,0.22380434782608702
150-255,150,255,1.2045895361153567,0.000031601795558092187|0.00007565069873129632,0.35,0.65,0.9099999999999999,0.00007565069873129632,,,Paraguay,,5,1,AS,0.5660000000000001,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
155-160,155,160,0.32128133778648904,0.00004172815806323112|0.00011690000811703174,0.4,0.6,0.96,0.00011690000811703174,,,Chile,,5,1,AS,0.2863636363636364,,,Argentina (La Plata),,5,3,LA,0.4708333333333334
155-2,2,155,0.5868428094942335,0.0007141471879897182|0.0006531938952954431,0.8,0.19999999999999996,0.6399999999999999,0.0007141471879897182,,,United States of America,,4,1,AS,0.31000000000000005,,,Chile,,5,1,AS,0.2863636363636364
155-200,155,200,0.7963313596227508,0.0014648717437868916|0.0022140290650390832,0.1,0.9,0.36000000000000004,0.0022140290650390832,,,Chile,,5,1,AS,0.2863636363636364,,,United Kingdom,,0,1,WE,0.22380434782608702
155-211,155,211,0.9446353748369434,0.0001283388593175821|0.00045498791183990763,0,1,0,0.00045498791183990763,,,Chile,,5,1,AS,0.2863636363636364,,,Belgium,,3,2,ME,0.29124999999999995
155-235,155,235,1.0533448008939312,0.000050966465057539665,0,1,0,0.000050966465057539665,,,Chile,,5,1,AS,0.2863636363636364,,,Portugal,,3,1,AF,0.0926923076923077
155-255,155,255,0.5178516387551191,0.0009740788748494296|0.0010020202740911959,0.05,0.95,0.19,0.0010020202740911959,,,Chile,,5,1,AS,0.2863636363636364,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
155-900,155,900,0.37230585226359225,0.0000056069047038972614|0.00016850965496835322,0,1,0,0.00016850965496835322,,,Chile,,5,1,AS,0.2863636363636364,,,Australia,,6,1,AS,0.06275862068965517
160-165,160,165,2.3532187633986696,0.00005888342549742388|0.0006641533142471355,1,0,0,0.0006641533142471355,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,Uruguay,,5,1,AS,0.41076923076923083
160-200,160,200,0.8380646387939965,0.0062150121096477655|0.005955199393865694,0.4,0.6,0.96,0.0062150121096477655,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,United Kingdom,,0,1,WE,0.22380434782608702
160-211,160,211,1.1900694381876076,0.0027202936101186448|0.0008889048027552375,0.2,0.8,0.6400000000000001,0.0027202936101186448,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,Belgium,,3,2,ME,0.29124999999999995
160-220,160,220,0.6161473822673056,0.0016812480765712495|0.002198373907691909,0,1,0,0.002198373907691909,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,France,,2,1,AF,0.17156862745098037
160-225,160,225,0.016647734629165505,0.00030513135915832774,0.05,0.95,0.19,0.00030513135915832774,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,Switzerland,,1,8,WE,0.21466666666666667
160-230,160,230,0.981447856560708,0.0006613645513829|0.00019765348177345536,0.3,0.7,0.84,0.0006613645513829,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,Spain,,5,1,AS,0.2914705882352941
160-255,160,255,0.17335281658356128,0.0027326258511997355|0.0026422698437685408,0.35,0.65,0.9099999999999999,0.0027326258511997355,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,Germany (Zollverein),,2,10,WE,0.30420000000000014
160-325,160,325,1.5063475861505708,0.002257189054876685|0.0006012516024241361,0.05,0.95,0.19,0.002257189054876685,,,Argentina (La Plata),,5,3,LA,0.4708333333333334,,,Italy,,1,2,ME,0.21193548387096778
