key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-325,101,325,1.366445613919134,0.0002676833581383071,0,1,0,0.0002676833581383071,,,Venezuela,,2,1,AS,0,,,Italy,,3,7,WE,0.5184210526315789
1024-21,21,1024,6.550828903835459,5.380877012462349e-7,1,0,0,5.380877012462349e-7,,,Newfoundland and Labrador (Newfoundland),,5,5,LA,0.2675,,,Prince Edward Is.,,5,4,NAM,0
1029-20,20,1029,1.4798857480753815,0.000016008195354481845,0.75,0.25,0.75,0.000016008195354481845,,,Canada (Province of Canada),,1,5,LA,0.233,,,St. Pierre and Miquelon,,1,4,WE,0.25
1029-21,21,1029,1.1373300578606425,0.0000013017492859843411,0,1,0,0.0000013017492859843411,,,Newfoundland and Labrador (Newfoundland),,5,5,LA,0.2675,,,St. Pierre and Miquelon,,1,4,WE,0.25
1029-220,220,1029,2.4033232689454853,0.00025096692128932633|0.000271479946009829,1,0,0,0.000271479946009829,,,France,,1,2,WE,0.06428571428571428,,,St. Pierre and Miquelon,,1,4,WE,0.25
1048-200,200,1048,0.9678215198365178,0.0014300232846687657,0,1,0,0.0014300232846687657,,,United Kingdom,,0,1,WE,0,,,Trinidad,,2,1,LA,0
1048-30,30,1048,9.81503490972322,4.523226309602629e-7,1,0,0,4.523226309602629e-7,,,Bermuda,,2,1,LA,0,,,Trinidad,,2,1,LA,0
1048-65,65,1048,1.4137046086571692,0.000006131615093458733,1,0,0,0.000006131615093458733,,,Guadeloupe,,2,4,WE,0,,,Trinidad,,2,1,LA,0
1048-66,66,1048,1.0392272106726292,0.000004056805310924125,0,1,0,0.000004056805310924125,,,Martinique,,1,4,WE,0.375,,,Trinidad,,2,1,LA,0
1055-110,110,1055,2.966443506540164,0.00003430015379450617,1,0,0,0.00003430015379450617,,,Guyana (British Guiana),,2,1,AS,0,,,Windward Is.,,2,1,LA,0
1055-115,115,1055,1.7947004096945887,0.000007423965467630913,0,1,0,0.000007423965467630913,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Windward Is.,,2,1,LA,0
1055-2,2,1055,0.5441985043097078,0.0002692471020910554,0,1,0,0.0002692471020910554,,,United States of America,,1,5,NAM,0.1167857142857143,,,Windward Is.,,2,1,LA,0
1055-200,200,1055,0.9389029839215561,0.0014386174146570107,0,1,0,0.0014386174146570107,,,United Kingdom,,0,1,WE,0,,,Windward Is.,,2,1,LA,0
1055-30,30,1055,9.81503490972322,0.0000019009299140096244,1,0,0,0.0000019009299140096244,,,Bermuda,,2,1,LA,0,,,Windward Is.,,2,1,LA,0
1063-200,200,1063,1.1354831287975442,0.000622845913104329,0,1,0,0.000622845913104329,,,United Kingdom,,0,1,WE,0,,,Leeward Is.,,2,1,LA,0
1063-30,30,1063,9.81503490972322,5.6393470872967844e-8,1,0,0,5.6393470872967844e-8,,,Bermuda,,2,1,LA,0,,,Leeward Is.,,2,1,LA,0
110-2,2,110,1.6978562634875622,0.0014145644244657133,0,1,0,0.0014145644244657133,,,United States of America,,1,5,NAM,0.1167857142857143,,,Guyana (British Guiana),,2,1,AS,0
110-200,110,200,1.2771823004522371,0.001487877111464548|0.0009299729795263476,0,1,0,0.001487877111464548,,,Guyana (British Guiana),,2,1,AS,0,,,United Kingdom,,0,1,WE,0
110-30,30,110,2.6414379964236008,7.730604965502676e-7,1,0,0,7.730604965502676e-7,,,Bermuda,,2,1,LA,0,,,Guyana (British Guiana),,2,1,AS,0
115-210,115,210,1.14517840256589,0.00010030543085365162,0,1,0,0.00010030543085365162,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Netherlands,,3,8,WE,0.1590909090909091
115-325,115,325,1.1165751494344511,0.00010168447716782015,0,1,0,0.00010168447716782015,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Italy,,3,7,WE,0.5184210526315789
115-827,115,827,4.349257524847754,0.0004361858742427585,1,0,0,0.0004361858742427585,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Straits Settlements,,6,1,AS,0
115-902,115,902,2.561995478862621,0.00000208303383037025,1,0,0,0.00000208303383037025,,,Surinam (Dutch Guiana),,6,1,AS,0,,,Western Australia,,6,1,AS,0
115-903,115,903,0.7258071755749922,0.000006078746214515326,0,1,0,0.000006078746214515326,,,Surinam (Dutch Guiana),,6,1,AS,0,,,South Australia,,8,1,AS,0
1163-20,20,1163,0.8447151663893626,4.863936862793476e-7,0,1,0,4.863936862793476e-7,,,Canada (Province of Canada),,1,5,LA,0.233,,,Falkland Is.,,0,1,AS,0
1163-200,200,1163,1.2399165532501601,0.000027426024667886696|0.00001488317685455743,1,0,0,0.000027426024667886696,,,United Kingdom,,0,1,WE,0,,,Falkland Is.,,0,1,AS,0
1163-325,325,1163,0.5196867321023122,0.0000013311208853973452,0,1,0,0.0000013311208853973452,,,Italy,,3,7,WE,0.5184210526315789,,,Falkland Is.,,0,1,AS,0
1163-51,51,1163,0.6095841378521927,4.3469967131246045e-8,1,0,0,4.3469967131246045e-8,,,Jamaica,,0,1,LA,0,,,Falkland Is.,,0,1,AS,0
120-220,120,220,2.4033232689454853,0.00003584538382723474|0.00019325691071886132,1,0,0,0.00019325691071886132,,,French Guiana,,1,1,AS,0,,,France,,1,2,WE,0.06428571428571428
120-325,120,325,0.3004486812624281,0.000014573012764756108,0,1,0,0.000014573012764756108,,,French Guiana,,1,1,AS,0,,,Italy,,3,7,WE,0.5184210526315789
130-155,130,155,3.3079085970108797,0.00006090001565563113,1,0,0,0.00006090001565563113,,,Ecuador,,5,1,AS,0.21999999999999997,,,Chile,,5,1,AS,0.10666666666666666
130-220,130,220,0.6665984220754324,0.00008282439030808343,0,1,0,0.00008282439030808343,,,Ecuador,,5,1,AS,0.21999999999999997,,,France,,1,2,WE,0.06428571428571428
130-230,130,230,0.9962210199445428,0.000018988830921631714,0.05,0.95,0.19,0.000018988830921631714,,,Ecuador,,5,1,AS,0.21999999999999997,,,Spain,,1,4,WE,0.33631578947368423
130-325,130,325,1.7129498285730627,0.000085128294010698,0.65,0.35,0.9099999999999999,0.000085128294010698,,,Ecuador,,5,1,AS,0.21999999999999997,,,Italy,,3,7,WE,0.5184210526315789
135-155,135,155,3.4134833502332276,0.0014570092671723556,1,0,0,0.0014570092671723556,,,Peru,,5,1,AS,0,,,Chile,,5,1,AS,0.10666666666666666
135-2,2,135,0.018674607166847053,0.0008414827811969989,0,1,0,0.0008414827811969989,,,United States of America,,1,5,NAM,0.1167857142857143,,,Peru,,5,1,AS,0
135-200,135,200,0.3443864513533988,0.0025374359705689535,0,1,0,0.0025374359705689535,,,Peru,,5,1,AS,0,,,United Kingdom,,0,1,WE,0
135-220,135,220,0.6364828259557305,0.0017301094864355204,0,1,0,0.0017301094864355204,,,Peru,,5,1,AS,0,,,France,,1,2,WE,0.06428571428571428
140-150,140,150,1.7769255054280921,0.000019969754418304864,0.6,0.4,0.96,0.000019969754418304864,,,Brazil,,5,1,AS,0.44800000000000006,,,Paraguay,,5,1,AS,0.46749999999999997
140-155,140,155,0.2564458211177814,0.00035142139843214593|0.000007337449453359948,0.6,0.4,0.96,0.00035142139843214593,,,Brazil,,5,1,AS,0.44800000000000006,,,Chile,,5,1,AS,0.10666666666666666
140-160,140,160,1.5650430429493551,0.0023617434978835095|0.0001405164239884244,0.6,0.4,0.96,0.0023617434978835095,,,Brazil,,5,1,AS,0.44800000000000006,,,Argentina (La Plata),,5,1,AS,0.18727272727272723
140-165,140,165,1.5896325600444128,0.0016260803742232817,0.6,0.4,0.96,0.0016260803742232817,,,Brazil,,5,1,AS,0.44800000000000006,,,Uruguay,,5,1,AS,0.34333333333333327
140-2,2,140,1.0831810357292488,0.0014377228637845896|0.014280236405111241,0.2,0.8,0.6400000000000001,0.014280236405111241,,,United States of America,,1,5,NAM,0.1167857142857143,,,Brazil,,5,1,AS,0.44800000000000006
140-200,140,200,0.7596609725711847,0.023546810180214563|0.00737121994940504,0,1,0,0.023546810180214563,,,Brazil,,5,1,AS,0.44800000000000006,,,United Kingdom,,0,1,WE,0
140-21,21,140,2.691080835051462,0.0002826346771035027,1,0,0,0.0002826346771035027,,,Newfoundland and Labrador (Newfoundland),,5,5,LA,0.2675,,,Brazil,,5,1,AS,0.44800000000000006
140-220,140,220,0.3656573711919517,0.004081478578200536|0.0025307452594136603,0,1,0,0.004081478578200536,,,Brazil,,5,1,AS,0.44800000000000006,,,France,,1,2,WE,0.06428571428571428
140-235,140,235,2.5442007994769233,0.000901797226690316|0.0031862197615310003,1,0,0,0.0031862197615310003,,,Brazil,,5,1,AS,0.44800000000000006,,,Portugal,,5,4,WE,0.09375
140-255,140,255,0.07720730779554781,0.0029449256402788626,0,1,0,0.0029449256402788626,,,Brazil,,5,1,AS,0.44800000000000006,,,Germany (Zollverein),,2,5,LA,0
145-155,145,155,4.5073311616826945,0.0004469907084486404,1,0,0,0.0004469907084486404,,,Bolivia,,5,1,AS,0.3033333333333333,,,Chile,,5,1,AS,0.10666666666666666
145-160,145,160,2.6183616635777054,0.00006041395330595123,1,0,0,0.00006041395330595123,,,Bolivia,,5,1,AS,0.3033333333333333,,,Argentina (La Plata),,5,1,AS,0.18727272727272723
145-325,145,325,1.6421592845024013,0.00017543186383796734,0.65,0.35,0.9099999999999999,0.00017543186383796734,,,Bolivia,,5,1,AS,0.3033333333333333,,,Italy,,3,7,WE,0.5184210526315789
150-155,150,155,3.2214974276672064,0.000010720661313018668,1,0,0,0.000010720661313018668,,,Paraguay,,5,1,AS,0.46749999999999997,,,Chile,,5,1,AS,0.10666666666666666
150-160,150,160,3.7202851620608706,0.000015777933678008912,1,0,0,0.000015777933678008912,,,Paraguay,,5,1,AS,0.46749999999999997,,,Argentina (La Plata),,5,1,AS,0.18727272727272723
150-325,150,325,1.638594368836956,0.00001516749393687531,0.65,0.35,0.9099999999999999,0.00001516749393687531,,,Paraguay,,5,1,AS,0.46749999999999997,,,Italy,,3,7,WE,0.5184210526315789
155-160,155,160,2.824810558221007,0.000012510814877242176|0.000518730593416423,1,0,0,0.000518730593416423,,,Chile,,5,1,AS,0.10666666666666666,,,Argentina (La Plata),,5,1,AS,0.18727272727272723
155-165,155,165,1.9431785685283174,0.00029320024315853007,1,0,0,0.00029320024315853007,,,Chile,,5,1,AS,0.10666666666666666,,,Uruguay,,5,1,AS,0.34333333333333327
155-200,155,200,0.604284786662988,0.0038951966598993523|0.0023615470846441197,0,1,0,0.0038951966598993523,,,Chile,,5,1,AS,0.10666666666666666,,,United Kingdom,,0,1,WE,0
155-220,155,220,0.5838066245282966,0.0005037722037502172|0.001177946884381631,0,1,0,0.001177946884381631,,,Chile,,5,1,AS,0.10666666666666666,,,France,,1,2,WE,0.06428571428571428
160-165,160,165,2.3237012185613932,0.0003833813680547313,1,0,0,0.0003833813680547313,,,Argentina (La Plata),,5,1,AS,0.18727272727272723,,,Uruguay,,5,1,AS,0.34333333333333327
160-2,2,160,0.506666212940928,0.0002941652978655041|0.0009079150552251785,0,1,0,0.0009079150552251785,,,United States of America,,1,5,NAM,0.1167857142857143,,,Argentina (La Plata),,5,1,AS,0.18727272727272723
160-200,160,200,0.2111965643046327,0.0014937761524433215|0.0028944665592576424,0,1,0,0.0028944665592576424,,,Argentina (La Plata),,5,1,AS,0.18727272727272723,,,United Kingdom,,0,1,WE,0
160-211,160,211,1.7904210508475837,0.0015041661109723434|0.000228588866422651,0,1,0,0.0015041661109723434,,,Argentina (La Plata),,5,1,AS,0.18727272727272723,,,Belgium,,3,8,WE,0
160-220,160,220,0.692032317284305,0.0006626749278196734|0.0023835018988659566,0,1,0,0.0023835018988659566,,,Argentina (La Plata),,5,1,AS,0.18727272727272723,,,France,,1,2,WE,0.06428571428571428
160-230,160,230,1.1267758798991756,0.00022884416632318097|0.0006070282978686134,0.05,0.95,0.19,0.0006070282978686134,,,Argentina (La Plata),,5,1,AS,0.18727272727272723,,,Spain,,1,4,WE,0.33631578947368423
160-325,160,325,0.26263828073690604,0.0001658944649345737,0.65,0.35,0.9099999999999999,0.0001658944649345737,,,Argentina (La Plata),,5,1,AS,0.18727272727272723,,,Italy,,3,7,WE,0.5184210526315789
165-220,165,220,0.3079344092801198,0.0010905211390564316,0,1,0,0.0010905211390564316,,,Uruguay,,5,1,AS,0.34333333333333327,,,France,,1,2,WE,0.06428571428571428
165-230,165,230,0.7647832652193853,0.0002839407533395015,0.05,0.95,0.19,0.0002839407533395015,,,Uruguay,,5,1,AS,0.34333333333333327,,,Spain,,1,4,WE,0.33631578947368423
165-325,165,325,1.0730970838049516,0.0008461182380661974,0.65,0.35,0.9099999999999999,0.0008461182380661974,,,Uruguay,,5,1,AS,0.34333333333333327,,,Italy,,3,7,WE,0.5184210526315789
2-20,2,20,1.7637657246604876,0.0064149556051602006|0.006494407013650571,1,0,0,0.006494407013650571,,,United States of America,,1,5,NAM,0.1167857142857143,,,Canada (Province of Canada),,1,5,LA,0.233
2-200,2,200,0.7181343197593587,0.07780057056394495|0.04021289290400318,0,1,0,0.07780057056394495,,,United States of America,,1,5,NAM,0.1167857142857143,,,United Kingdom,,0,1,WE,0
2-220,2,220,0.21014572973192314,0.006557588502727905|0.014411443913606516,0.75,0.25,0.75,0.014411443913606516,,,United States of America,,1,5,NAM,0.1167857142857143,,,France,,1,2,WE,0.06428571428571428
2-230,2,230,0.39074537867527753,0.002478260741777359|0.001150336963269163,0.95,0.050000000000000044,0.19000000000000017,0.002478260741777359,,,United States of America,,1,5,NAM,0.1167857142857143,,,Spain,,1,4,WE,0.33631578947368423
2-231,2,231,0.9729182200945867,0.0008539900139751972,0.75,0.25,0.75,0.0008539900139751972,,,United States of America,,1,5,NAM,0.1167857142857143,,,Gibraltar,,1,2,AF,0.3
2-30,2,30,2.307596875737387,0.000048983603773055175,0,1,0,0.000048983603773055175,,,United States of America,,1,5,NAM,0.1167857142857143,,,Bermuda,,2,1,LA,0
2-4,2,4,2.1362577050596983,0.0002032228846755923,1,0,0,0.0002032228846755923,,,United States of America,,1,5,NAM,0.1167857142857143,,,Hawaii (Sandwich Is.),,1,5,AS,0
2-40,2,40,1.1580102183215788,0.0034339805695534904,0.95,0.050000000000000044,0.19000000000000017,0.0034339805695534904,,,United States of America,,1,5,NAM,0.1167857142857143,,,Cuba,,1,1,LA,0.07600000000000007
2-41,2,41,1.3984020201201122,0.0004805593068070778,0,1,0,0.0004805593068070778,,,United States of America,,1,5,NAM,0.1167857142857143,,,Haiti,,0,2,WE,0
2-42,2,42,1.576943556590816,0.00019437736487792933,1,0,0,0.00019437736487792933,,,United States of America,,1,5,NAM,0.1167857142857143,,,Dominican Republic (Santo Domingo),,1,1,WE,0
2-450,2,450,2.1122627778821195,0.000022205470835653823,1,0,0,0.000022205470835653823,,,United States of America,,1,5,NAM,0.1167857142857143,,,Liberia,,1,1,AF,0
2-451,2,451,0.45507741608251584,0.0000543280600022454,1,0,0,0.0000543280600022454,,,United States of America,,1,5,NAM,0.1167857142857143,,,Sierra Leone,,1,2,WE,0.18800000000000003
2-5,2,5,0.6431938064540083,0.0002580940429137442,0,1,0,0.0002580940429137442,,,United States of America,,1,5,NAM,0.1167857142857143,,,Virgin Islands (Danish West Indies),,2,9,LA,0
2-561,2,561,0.4961772792279051,0.0006044804394233659,0,1,0,0.0006044804394233659,,,United States of America,,1,5,NAM,0.1167857142857143,,,Cape Colony (Cape of Good Hope),,0,1,AF,0
2-6,2,6,2.0745109982121424,0.0013017693478922156|0.0008222623508944763,1,0,0,0.0013017693478922156,,,United States of America,,1,5,NAM,0.1167857142857143,,,Puerto Rico,,1,5,LA,0.027142857142857166
2-65,2,65,0.48360745999853094,0.0001689336911838343,0,1,0,0.0001689336911838343,,,United States of America,,1,5,NAM,0.1167857142857143,,,Guadeloupe,,2,4,WE,0
2-66,2,66,0.10938773119023713,0.00011179888114168223,0.75,0.25,0.75,0.00011179888114168223,,,United States of America,,1,5,NAM,0.1167857142857143,,,Martinique,,1,4,WE,0.375
2-70,2,70,1.177900201330492,0.001229064081009171,0,1,0,0.001229064081009171,,,United States of America,,1,5,NAM,0.1167857142857143,,,Mexico,,7,1,LA,0
2-710,2,710,0.6114499205896344,0.0009479912231553535|0.00395501022031687,0,1,0,0.00395501022031687,,,United States of America,,1,5,NAM,0.1167857142857143,,,People's Republic of China (China),,6,1,AS,0.05357142857142857
2-80,2,80,0.21586992971761865,0.000027014822276104637,0,1,0,0.000027014822276104637,,,United States of America,,1,5,NAM,0.1167857142857143,,,Belize (British Honduras),,7,1,WE,0
2-920,2,920,0.2727971973242875,0.00011227117646024335|0.0005729580238992557,0,1,0,0.0005729580238992557,,,United States of America,,1,5,NAM,0.1167857142857143,,,New Zealand,,8,1,AS,0
20-200,20,200,0.8158192060108372,0.009124650390618464|0.005215249298797973,0,1,0,0.009124650390618464,,,Canada (Province of Canada),,1,5,LA,0.233,,,United Kingdom,,0,1,WE,0
20-21,20,21,1.2843955390989612,0.00008102096954878351,0.2,0.8,0.6400000000000001,0.00008102096954878351,,,Canada (Province of Canada),,1,5,LA,0.233,,,Newfoundland and Labrador (Newfoundland),,5,5,LA,0.2675
20-40,20,40,0.3770998796434913,0.00016613986464766934,0.95,0.050000000000000044,0.19000000000000017,0.00016613986464766934,,,Canada (Province of Canada),,1,5,LA,0.233,,,Cuba,,1,1,LA,0.07600000000000007
20-42,20,42,0.49329184392528214,0.00000694772789109943,1,0,0,0.00000694772789109943,,,Canada (Province of Canada),,1,5,LA,0.233,,,Dominican Republic (Santo Domingo),,1,1,WE,0
20-6,6,20,1.4608445064810114,0.000196097721184957|0.00003057583498893726,1,0,0,0.000196097721184957,,,Puerto Rico,,1,5,LA,0.027142857142857166,,,Canada (Province of Canada),,1,5,LA,0.233
20-65,20,65,0.944702402124783,0.000028300123466417696,0,1,0,0.000028300123466417696,,,Canada (Province of Canada),,1,5,LA,0.233,,,Guadeloupe,,2,4,WE,0
20-66,20,66,0.5704680138657405,0.000018728506649707927,0.75,0.25,0.75,0.000018728506649707927,,,Canada (Province of Canada),,1,5,LA,0.233,,,Martinique,,1,4,WE,0.375
200-2003,200,2003,1.353103781360821,0.0009387386396551645,1,0,0,0.0009387386396551645,,,United Kingdom,,0,1,WE,0,,,Channel Is.,,0,5,NAM,0
200-21,21,200,1.356512835890943,0.0004944755755738299|0.0005763494963695671,0,1,0,0.0005763494963695671,,,Newfoundland and Labrador (Newfoundland),,5,5,LA,0.2675,,,United Kingdom,,0,1,WE,0
200-210,200,210,0.746574479195611,0.011007646846780215|0.0165704659784847,0,1,0,0.0165704659784847,,,United Kingdom,,0,1,WE,0,,,Netherlands,,3,8,WE,0.1590909090909091
200-2249,200,2249,1.3582257108737488,4.6994559060806537e-8,1,0,0,4.6994559060806537e-8,,,United Kingdom,,0,1,WE,0,,,Heligoland,,0,1,WE,0
200-230,200,230,0.22619150517790448,0.0036930897462090356|0.008694389458828696,0,1,0,0.008694389458828696,,,United Kingdom,,0,1,WE,0,,,Spain,,1,4,WE,0.33631578947368423
200-231,200,231,0.5814442401246906,0.0012569928427988055,0,1,0,0.0012569928427988055,,,United Kingdom,,0,1,WE,0,,,Gibraltar,,1,2,AF,0.3
200-235,200,235,0.595054979662235,0.003075946879553755|0.002056664008417255,0,1,0,0.003075946879553755,,,United Kingdom,,0,1,WE,0,,,Portugal,,5,4,WE,0.09375
200-255,200,255,0.9128309978388094,0.032231829261121954,0,1,0,0.032231829261121954,,,United Kingdom,,0,1,WE,0,,,Germany (Zollverein),,2,5,LA,0
200-30,30,200,1.3582257108737488,0.00007234577394615863,0,1,0,0.00007234577394615863,,,Bermuda,,2,1,LA,0,,,United Kingdom,,0,1,WE,0
200-31,31,200,1.1354831287975442,0.00007398588405738077,0,1,0,0.00007398588405738077,,,Bahamas,,2,1,LA,0,,,United Kingdom,,0,1,WE,0
200-325,200,325,0.3236946520309231,0.006290783188443337|0.007395459742968604,0,1,0,0.007395459742968604,,,United Kingdom,,0,1,WE,0,,,Italy,,3,7,WE,0.5184210526315789
200-338,200,338,1.309146569807202,0.005490135837686794|0.0008397387266736929,0,1,0,0.005490135837686794,,,United Kingdom,,0,1,WE,0,,,Malta,,1,2,AF,0
200-350,200,350,0.6526582978347358,0.0009118037081294633|0.0015524679793113738,0,1,0,0.0015524679793113738,,,United Kingdom,,0,1,WE,0,,,Greece,,3,2,WE,0.12999999999999998
200-360,200,360,0.9558025885253529,0.0008291825738446592,0,1,0,0.0008291825738446592,,,United Kingdom,,0,1,WE,0,,,Romania,,3,1,WE,0
200-365,200,365,0.7048380026041455,0.02672855139126013|0.007735243328481977,0,1,0,0.02672855139126013,,,United Kingdom,,0,1,WE,0,,,Russia (USSR),,3,7,WE,0.31937499999999996
200-380,200,380,0.7300368364326655,0.005186403424298687|0.0012958667420539046,0,1,0,0.005186403424298687,,,United Kingdom,,0,1,WE,0,,,Sweden,,3,7,WE,0.10500000000000001
200-385,200,385,0.37417042468781553,0.001616328346733959|0.0012431388467876797,0,1,0,0.001616328346733959,,,United Kingdom,,0,1,WE,0,,,Norway,,3,7,WE,0.19444444444444445
200-390,200,390,0.5075681048927125,0.002054758379047339,0,1,0,0.002054758379047339,,,United Kingdom,,0,1,WE,0,,,Denmark,,3,2,WE,0.168
200-402,200,402,1.3582257108737488,0.00012843965450511384,1,0,0,0.00012843965450511384,,,United Kingdom,,0,1,WE,0,,,Cape Verde,,0,1,WE,0
200-4050,200,4050,1.1354831287975442,0.000007789348164328684|0.00001970364375021966,1,0,0,0.00001970364375021966,,,United Kingdom,,0,1,WE,0,,,St. Helena,,0,1,WE,0
200-4070,200,4070,0.803959618623073,0.0000027997008560475497,1,0,0,0.0000027997008560475497,,,United Kingdom,,0,1,WE,0,,,Ascension I.,,0,1,WE,0
200-41,41,200,0.023285301619259895,0.00026450652594579654,1,0,0,0.00026450652594579654,,,Haiti,,0,2,WE,0,,,United Kingdom,,0,1,WE,0
200-411,200,411,1.3582257108737485,0.000016412849751986683,1,0,0,0.000016412849751986683,,,United Kingdom,,0,1,WE,0,,,Equatorial Guinea (Spanish Guinea),,0,1,WE,0
200-42,42,200,0.43291375751090155,0.0001348015429379705,0,1,0,0.0001348015429379705,,,Dominican Republic (Santo Domingo),,1,1,WE,0,,,United Kingdom,,0,1,WE,0
200-451,200,451,1.3581756112639258,0.00017928306795300043|0.000797299115249855,0,1,0,0.000797299115249855,,,United Kingdom,,0,1,WE,0,,,Sierra Leone,,1,2,WE,0.18800000000000003
200-5,5,200,0.7115784247358914,0.0006016889626151539,0,1,0,0.0006016889626151539,,,Virgin Islands (Danish West Indies),,2,9,LA,0,,,United Kingdom,,0,1,WE,0
200-51,51,200,0.9820866697104451,0.0012099136935316895,1,0,0,0.0012099136935316895,,,Jamaica,,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-54,54,200,1.1354831287975442,0.000058672706987416964,1,0,0,0.000058672706987416964,,,Dominica,,0,1,LA,0,,,United Kingdom,,0,1,WE,0
200-541,200,541,1.2805205913270348,0.000028410560680210594,1,0,0,0.000028410560680210594,,,United Kingdom,,0,1,WE,0,,,Mozambique (Portuguese East Africa),,0,1,AF,0
200-561,200,561,1.1873892920707743,0.0032002119856432733|0.0021760266638397737,1,0,0,0.0032002119856432733,,,United Kingdom,,0,1,WE,0,,,Cape Colony (Cape of Good Hope),,0,1,AF,0
200-562,200,562,1.3025580118560307,0.00045654391722789987|0.0004062726625365786,1,0,0,0.00045654391722789987,,,United Kingdom,,0,1,WE,0,,,Natal,,0,1,WE,0
200-590,200,590,0.4404452281683768,0.001187192999089766|0.0005941851063971196,0,1,0,0.001187192999089766,,,United Kingdom,,0,1,WE,0,,,Mauritius,,4,1,AF,0
200-6,6,200,0.6687537684885325,0.00032692627396607374|0.0018303993049071895,0,1,0,0.0018303993049071895,,,Puerto Rico,,1,5,LA,0.027142857142857166,,,United Kingdom,,0,1,WE,0
200-600,200,600,0.7650772826317547,0.00023450637430535418,0,1,0,0.00023450637430535418,,,United Kingdom,,0,1,WE,0,,,Morocco,,1,2,AF,0
200-640,200,640,0.6811234647051246,0.007090671462608571,0,1,0,0.007090671462608571,,,United Kingdom,,0,1,WE,0,,,Turkey (Ottoman Empire),,3,2,WE,0
200-651,200,651,1.165061058303276,0.008269626683610243,0,1,0,0.008269626683610243,,,United Kingdom,,0,1,WE,0,,,Egypt Arab Republic (Egypt),,1,2,AF,0
200-68,68,200,0.5369063382494738,0.0003427136962708143,0,1,0,0.0003427136962708143,,,Netherlands Antilles,,6,1,AS,0,,,United Kingdom,,0,1,WE,0
200-698,200,698,1.3582257108737488,0.0000010726508105629093,1,0,0,0.0000010726508105629093,,,United Kingdom,,0,1,WE,0,,,Oman (Sultanate of Muscat and Oman),,0,1,WE,0
200-70,70,200,0.42150340624580224,0.0012559448641317494,0,1,0,0.0012559448641317494,,,Mexico,,7,1,LA,0,,,United Kingdom,,0,1,WE,0
200-710,200,710,0.5717952743973539,0.007787275704274102|0.013686806082441171,0,1,0,0.013686806082441171,,,United Kingdom,,0,1,WE,0,,,People's Republic of China (China),,6,1,AS,0.05357142857142857
200-720,200,720,0.36196015720749786,0.0032751847554409307,0,1,0,0.0032751847554409307,,,United Kingdom,,0,1,WE,0,,,Hong Kong,,6,1,AS,0
