key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-11,10,11,4.864005761442418,3.8216104748210353e-7|4.952784476823718e-8,1,0,0,3.8216104748210353e-7,,,Greenland,,6,5,LA,0.15307692307692308,,,Faeroe Is.,,6,9,WE,0.3670370370370371
10-20,10,20,0.004728595491600095,0.0000018349244782596415|6.863680621084898e-10,0,1,0,0.0000018349244782596415,,,Greenland,,6,5,LA,0.15307692307692308,,,Canada (Province of Canada),,2,4,AF,0.025
10-212,10,212,0.12254199170447322,7.766774029505223e-10|1.1985782308205664e-7,0.5,0.5,1,1.1985782308205664e-7,,,Greenland,,6,5,LA,0.15307692307692308,,,Luxemburg,,1,3,EESU,0.8370370370370371
10-230,10,230,0.9443753179298141,0.0000024628379842993936|8.330994013404887e-9,0,1,0,0.0000024628379842993936,,,Greenland,,6,5,LA,0.15307692307692308,,,Spain,,1,1,AS,0.049999999999999996
10-31,10,31,1.133973288298541,1.0147253138581414e-8,0,1,0,1.0147253138581414e-8,,,Greenland,,6,5,LA,0.15307692307692308,,,Bahamas,,2,1,ME,0.21777777777777782
10-375,10,375,0.019872080777941555,9.73232525027033e-9|3.7039232341853616e-7,0.55,0.44999999999999996,0.99,3.7039232341853616e-7,,,Greenland,,6,5,LA,0.15307692307692308,,,Finland,,6,1,AF,0.2778260869565218
10-380,10,380,2.5684912507856583,0.000009021232829463434,1,0,0,0.000009021232829463434,,,Greenland,,6,5,LA,0.15307692307692308,,,Sweden,,6,1,EESU,0.4012244897959183
10-385,10,385,1.2730735255750856,0.0000020489324352844117|1.0529104590620007e-7,1,0,0,0.0000020489324352844117,,,Greenland,,6,5,LA,0.15307692307692308,,,Norway,,6,3,EESU,0.3172222222222223
10-390,10,390,4.793874243192997,0.00002909133251554726|0.000038624807011025945,1,0,0,0.000038624807011025945,,,Greenland,,6,5,LA,0.15307692307692308,,,Denmark,,6,9,WE,0.4948717948717948
10-395,10,395,3.6178503954391017,5.022957736848519e-7|5.528379340459297e-7,1,0,0,5.528379340459297e-7,,,Greenland,,6,5,LA,0.15307692307692308,,,Iceland,,6,1,AF,0.3718918918918919
10-420,10,420,0.2738539744489653,7.340834888860858e-11,0,1,0,7.340834888860858e-11,,,Greenland,,6,5,LA,0.15307692307692308,,,Gambia,,1,7,AF,0.03962264150943395
10-451,10,451,3.0515393684568908,3.125368989787036e-8|4.1996404247901653e-10,0,1,0,3.125368989787036e-8,,,Greenland,,6,5,LA,0.15307692307692308,,,Sierra Leone,,1,1,ME,0.04703125
10-522,10,522,1.885219526643564,1.329971493062106e-9,0,1,0,1.329971493062106e-9,,,Greenland,,6,5,LA,0.15307692307692308,,,Djibouti (Afar and Issas) (French Somaliland),,5,1,AF,0.2385185185185185
100-101,100,101,3.773770556643104,0.0001009805246458114|0.0002306160952475985,1,0,0,0.0002306160952475985,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.01886363636363636,,,Venezuela,,2,5,LA,0.010909090909090906
100-1069,100,1069,4.047185590101493,0.000019538860878320095|0.0000010872454217251966,1,0,0,0.000019538860878320095,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.01886363636363636,,,Aruba,,2,9,EESU,0.014999999999999998
100-110,100,110,1.138431227446171,3.789987694573644e-8|4.91808281385026e-7,1,0,0,4.91808281385026e-7,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.01886363636363636,,,Guyana (British Guiana),,2,5,LA,0
100-115,100,115,1.4451541651466902,2.294437695495113e-9|7.818407413508385e-7,1,0,0,7.818407413508385e-7,,,Colombia (New Granada) (Gran Colombia),,2,5,LA,0.01886363636363636,,,Surinam (Dutch Guiana),,2,1,AS,0.030512820512820504
