key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1032-2,2,1032,1.5440655726860757,0.0000044582090685251505,1,0,0,0.0000044582090685251505,,,United States of America,,4,3,AS,0.042121212121212115,,,Turks and Caicos Is.,,4,3,LA,0
1032-20,20,1032,0.32190899438967085,2.6379764909202146e-7,1,0,0,2.6379764909202146e-7,,,Canada (Province of Canada),,4,3,NAM,0,,,Turks and Caicos Is.,,4,3,LA,0
1032-31,31,1032,4.6089028998812545,6.393349137383053e-8,1,0,0,6.393349137383053e-8,,,Bahamas,,4,1,AS,0.012666666666666666,,,Turks and Caicos Is.,,4,3,LA,0
1032-41,41,1032,3.8204727431786356,9.546825401092261e-8,1,0,0,9.546825401092261e-8,,,Haiti,,4,1,AS,0,,,Turks and Caicos Is.,,4,3,LA,0
1032-42,42,1032,4.110427530070474,3.015241687765791e-7,1,0,0,3.015241687765791e-7,,,Dominican Republic (Santo Domingo),,4,1,AS,0,,,Turks and Caicos Is.,,4,3,LA,0
1032-51,51,1032,6.910158695113,3.3147499356431955e-7|0.00000231125331090395,1,0,0,0.00000231125331090395,,,Jamaica,,4,1,AS,0.008636363636363636,,,Turks and Caicos Is.,,4,3,LA,0
1033-2,2,1033,1.2117172664174145,0.000003042024636854828,1,0,0,0.000003042024636854828,,,United States of America,,4,3,AS,0.042121212121212115,,,Cayman Is.,,4,3,LA,0
1033-51,51,1033,6.937444846862464,0.000002164091085264187|0.0000012419512682416403,1,0,0,0.000002164091085264187,,,Jamaica,,4,1,AS,0.008636363636363636,,,Cayman Is.,,4,3,LA,0
1055-1063,1055,1063,2.3782921761418825,2.246311859080532e-7,1,0,0,2.246311859080532e-7,,,Windward Is.,,4,1,AS,0.011875,,,Leeward Is.,,4,1,AS,0.014615384615384615
1055-110,110,1055,4.678232056908289,0.000005045562021934734|5.885049082091111e-7,1,0,0,0.000005045562021934734,,,Guyana (British Guiana),,4,3,AS,0,,,Windward Is.,,4,1,AS,0.011875
1055-2,2,1055,0.3918448835616837,0.000027736335679996867|0.00002433691706658833,1,0,0,0.000027736335679996867,,,United States of America,,4,3,AS,0.042121212121212115,,,Windward Is.,,4,1,AS,0.011875
1055-20,20,1055,1.9373411461907875,0.000026129790717704465|0.000020867373204758494,1,0,0,0.000026129790717704465,,,Canada (Province of Canada),,4,3,NAM,0,,,Windward Is.,,4,1,AS,0.011875
1055-200,200,1055,1.0487624955409078,0.00003772363979755883|0.000029046613732310757,0,1,0,0.00003772363979755883,,,United Kingdom,,2,3,AS,0.23942307692307707,,,Windward Is.,,4,1,AS,0.011875
1055-21,21,1055,2.517275214664864,0.0000028040019764022565|4.596299650118627e-7,1,0,0,0.0000028040019764022565,,,Newfoundland and Labrador (Newfoundland),,4,5,AF,0.057499999999999996,,,Windward Is.,,4,1,AS,0.011875
1055-210,210,1055,0.4531775674430598,0.0000015863857533006553|0.000007125848395533223,0,1,0,0.000007125848395533223,,,Netherlands,,0,6,AS,0.20226415094339623,,,Windward Is.,,4,1,AS,0.011875
1055-220,220,1055,1.2139974691913185,0.000002308949401304893|0.00003138500851315338,0,1,0,0.00003138500851315338,,,France,,0,5,WE,0.1191666666666667,,,Windward Is.,,4,1,AS,0.011875
1055-255,255,1055,0.17728380859481319,0.000001402936951475745|0.00001570186388932286,0.05,0.95,0.19,0.00001570186388932286,,,Germany (Zollverein),,2,8,WE,0.22924050632911383,,,Windward Is.,,4,1,AS,0.011875
1055-30,30,1055,1.6487372193835657,1.9007254192219888e-8|1.7581710127803395e-7,1,0,0,1.7581710127803395e-7,,,Bermuda,,4,3,AS,0.071875,,,Windward Is.,,4,1,AS,0.011875
1055-31,31,1055,0.04173857435395812,1.4399434994105974e-10|3.902246883402719e-8,1,0,0,3.902246883402719e-8,,,Bahamas,,4,1,AS,0.012666666666666666,,,Windward Is.,,4,1,AS,0.011875
1055-51,51,1055,0.12484228395079967,8.006085856722921e-8|1.534979770371697e-7,1,0,0,1.534979770371697e-7,,,Jamaica,,4,1,AS,0.008636363636363636,,,Windward Is.,,4,1,AS,0.011875
1055-52,52,1055,3.525532081302645,0.000004901711666343615|9.673540429040393e-7,1,0,0,0.000004901711666343615,,,Trinidad and Tobago,,4,1,AS,0,,,Windward Is.,,4,1,AS,0.011875
1055-53,53,1055,4.726703440983906,0.0000030483603882522348|0.00000461703483651014,1,0,0,0.00000461703483651014,,,Barbados,,4,1,AS,0,,,Windward Is.,,4,1,AS,0.011875
1055-65,65,1055,0.24803183302561901,2.4191050790098037e-8,0,1,0,2.4191050790098037e-8,,,Guadeloupe,,0,1,AS,0,,,Windward Is.,,4,1,AS,0.011875
1055-96,96,1055,0.9352908684954145,4.463824848172852e-9,1,0,0,4.463824848172852e-9,,,Panama Canal Zone,,4,1,AS,0,,,Windward Is.,,4,1,AS,0.011875
1063-110,110,1063,2.670946689534939,7.972967156236478e-7,1,0,0,7.972967156236478e-7,,,Guyana (British Guiana),,4,3,AS,0,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-2,2,1063,0.6181084224401638,0.00003032650604673665|0.000032970098317304565,1,0,0,0.000032970098317304565,,,United States of America,,4,3,AS,0.042121212121212115,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-20,20,1063,1.4548950241444383,0.000028269834746528495,1,0,0,0.000028269834746528495,,,Canada (Province of Canada),,4,3,NAM,0,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-200,200,1063,1.2358525128869515,0.00003966194774211544|0.000028890140765332065,0,1,0,0.00003966194774211544,,,United Kingdom,,2,3,AS,0.23942307692307707,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-21,21,1063,5.103427039401315,0.000032466694069910626|6.227755634950834e-7,1,0,0,0.000032466694069910626,,,Newfoundland and Labrador (Newfoundland),,4,5,AF,0.057499999999999996,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-210,210,1063,0.5178083865422033,0.000009653669208748528,0,1,0,0.000009653669208748528,,,Netherlands,,0,6,AS,0.20226415094339623,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-220,220,1063,1.2786281208307864,0.00004251850765624618,0,1,0,0.00004251850765624618,,,France,,0,5,WE,0.1191666666666667,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-255,255,1063,0.241910682589991,0.00002127185333374293,0.05,0.95,0.19,0.00002127185333374293,,,Germany (Zollverein),,2,8,WE,0.22924050632911383,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-30,30,1063,1.7138895723384746,2.3831064915245388e-7,1,0,0,2.3831064915245388e-7,,,Bermuda,,4,3,AS,0.071875,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-42,42,1063,3.111488417561315,0.000002667626182233337,1,0,0,0.000002667626182233337,,,Dominican Republic (Santo Domingo),,4,1,AS,0,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-52,52,1063,2.23052694803797,0.0000013106365731635258,1,0,0,0.0000013106365731635258,,,Trinidad and Tobago,,4,1,AS,0,,,Leeward Is.,,4,1,AS,0.014615384615384615
1063-53,53,1063,3.6450219201580745,0.00000198784200093633,1,0,0,0.00000198784200093633,,,Barbados,,4,1,AS,0,,,Leeward Is.,,4,1,AS,0.014615384615384615
11-200,11,200,1.5358222072097403,0.0000363067353941388,0.55,0.44999999999999996,0.99,0.0000363067353941388,,,Faeroe Is.,,2,1,WE,0.2475,,,United Kingdom,,2,3,AS,0.23942307692307707
11-385,11,385,2.0644517479947337,0.0000029699512428084374,1,0,0,0.0000029699512428084374,,,Faeroe Is.,,2,1,WE,0.2475,,,Norway,,2,8,WE,0.15874999999999997
11-390,11,390,2.0882962034849752,0.000005587167115934549,1,0,0,0.000005587167115934549,,,Faeroe Is.,,2,1,WE,0.2475,,,Denmark,,2,8,WE,0.1814285714285714
11-395,11,395,1.377057979281068,8.917248298607298e-8,1,0,0,8.917248298607298e-8,,,Faeroe Is.,,2,1,WE,0.2475,,,Iceland,,2,8,WE,0.2925
110-115,110,115,2.8088303139060535,5.548582284395502e-7,1,0,0,5.548582284395502e-7,,,Guyana (British Guiana),,4,3,AS,0,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999
110-20,20,110,2.2667984964413033,0.00005988041040886455|0.00014338930767986437,1,0,0,0.00014338930767986437,,,Canada (Province of Canada),,4,3,NAM,0,,,Guyana (British Guiana),,4,3,AS,0
110-200,110,200,1.6435317455234295,0.00018112161313927938|0.00009049872100575675,0,1,0,0.00018112161313927938,,,Guyana (British Guiana),,4,3,AS,0,,,United Kingdom,,2,3,AS,0.23942307692307707
110-210,110,210,0.25355281070060254,0.00001034659401972323|0.000012360906981990392,0,1,0,0.000012360906981990392,,,Guyana (British Guiana),,4,3,AS,0,,,Netherlands,,0,6,AS,0.20226415094339623
110-220,110,220,0.7139592778446421,0.000003080729118166069|0.00005444195980311563,0,1,0,0.00005444195980311563,,,Guyana (British Guiana),,4,3,AS,0,,,France,,0,5,WE,0.1191666666666667
110-30,30,110,0.6462880241032738,3.2278733445120894e-8,1,0,0,3.2278733445120894e-8,,,Bermuda,,4,3,AS,0.071875,,,Guyana (British Guiana),,4,3,AS,0
110-31,31,110,2.7793862744482034,3.383867223614904e-7,1,0,0,3.383867223614904e-7,,,Bahamas,,4,1,AS,0.012666666666666666,,,Guyana (British Guiana),,4,3,AS,0
110-403,110,403,2.0240364279210707,4.420626543190534e-8,0,1,0,4.420626543190534e-8,,,Guyana (British Guiana),,4,3,AS,0,,,Sao Tome-Principe,,7,6,AS,0.0425
110-51,51,110,2.588953638724702,0.0000019689787410940507|0.000004750949581955325,1,0,0,0.000004750949581955325,,,Jamaica,,4,1,AS,0.008636363636363636,,,Guyana (British Guiana),,4,3,AS,0
110-52,52,110,3.883538958080528,0.000015415747115989975|0.0000037123183358304613,1,0,0,0.000015415747115989975,,,Trinidad and Tobago,,4,1,AS,0,,,Guyana (British Guiana),,4,3,AS,0
110-53,53,110,4.938994990576574,0.00001632809531721653|2.84388841133593e-7,1,0,0,0.00001632809531721653,,,Barbados,,4,1,AS,0,,,Guyana (British Guiana),,4,3,AS,0
110-540,110,540,2.3619733646219068,7.27891438952057e-7,0,1,0,7.27891438952057e-7,,,Guyana (British Guiana),,4,3,AS,0,,,Angola,,7,6,AS,0.095625
110-66,66,110,0.12827847786529328,1.1591545170255309e-7,0,1,0,1.1591545170255309e-7,,,Martinique,,0,1,AS,0,,,Guyana (British Guiana),,4,3,AS,0
115-120,115,120,0.005673055617149604,4.895807897996031e-9,0,1,0,4.895807897996031e-9,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,French Guiana,,0,3,AS,0
115-155,115,155,0.602191172846232,0.0000011425599495985933,1,0,0,0.0000011425599495985933,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Chile,,4,3,AS,0.052380952380952375
115-160,115,160,2.7425944579273738,0.000041473764866040554,0.35,0.65,0.9099999999999999,0.000041473764866040554,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Argentina (La Plata),,3,3,AS,0.4368
115-2,2,115,0.9631198410054642,0.000034717602242594444,1,0,0,0.000034717602242594444,,,United States of America,,4,3,AS,0.042121212121212115,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999
115-210,115,210,1.4251634237622268,0.000014502125451585414,0,1,0,0.000014502125451585414,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Netherlands,,0,6,AS,0.20226415094339623
115-315,115,315,0.15470819491702323,0.0000021708588197114167,0,1,0,0.0000021708588197114167,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Czechoslovakia,,1,8,WE,0.018333333333333333
115-430,115,430,0.3772942658611635,2.0519194866601012e-7,0,1,0,2.0519194866601012e-7,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,French West Africa,,0,1,AS,0.18333333333333332
115-461,115,461,0.8847376155339923,2.36150733903338e-8,0,1,0,2.36150733903338e-8,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Togo (French Togoland),,0,1,AS,0.20625
115-52,52,115,1.6303330016545443,4.360148916215289e-7,1,0,0,4.360148916215289e-7,,,Trinidad and Tobago,,4,1,AS,0,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999
115-53,53,115,2.964952231655645,6.105360437500933e-7,1,0,0,6.105360437500933e-7,,,Barbados,,4,1,AS,0,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999
115-590,115,590,0.6378339737007946,9.863612970962593e-8,0,1,0,9.863612970962593e-8,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Mauritius,,6,3,AS,0.31916666666666665
115-591,115,591,1.3002807310715365,7.487706196935107e-9,0,1,0,7.487706196935107e-9,,,Surinam (Dutch Guiana),,4,6,AS,0.06999999999999999,,,Seychelles,,6,3,AS,0.35571428571428576
1163-155,155,1163,0.40395158807818027,0.0000012256799066983005|4.321126836282677e-10,0,1,0,0.0000012256799066983005,,,Chile,,4,3,AS,0.052380952380952375,,,Falkland Is.,,2,3,AS,0.165
1163-160,160,1163,0.3839676397134304,0.000004850161689064715,0,1,0,0.000004850161689064715,,,Argentina (La Plata),,3,3,AS,0.4368,,,Falkland Is.,,2,3,AS,0.165
1163-165,165,1163,1.5400844470766062,0.0000011893933305131535,0,1,0,0.0000011893933305131535,,,Uruguay,,4,3,AS,0.1211764705882353,,,Falkland Is.,,2,3,AS,0.165
1163-200,200,1163,1.8442069505710315,0.00006790384758475537|0.00010123321180516287,0.55,0.44999999999999996,0.99,0.00010123321180516287,,,United Kingdom,,2,3,AS,0.23942307692307707,,,Falkland Is.,,2,3,AS,0.165
1163-385,385,1163,3.382659315394766,0.00001881070190455034|4.5450093181978305e-8,1,0,0,0.00001881070190455034,,,Norway,,2,8,WE,0.15874999999999997,,,Falkland Is.,,2,3,AS,0.165
1163-560,560,1163,0.7546919722002244,0.0000010079604495874181|0.000002651223971114792,0,1,0,0.000002651223971114792,,,South Africa,,7,3,AS,0.13958333333333334,,,Falkland Is.,,2,3,AS,0.165
120-2,2,120,0.8717118980414794,0.000003913512806167777,0,1,0,0.000003913512806167777,,,United States of America,,4,3,AS,0.042121212121212115,,,French Guiana,,0,3,AS,0
120-220,120,220,2.8861733242919736,0.000008712013167338009|0.00004297926495886752,1,0,0,0.00004297926495886752,,,French Guiana,,0,3,AS,0,,,France,,0,5,WE,0.1191666666666667
120-366,120,366,0.60864927543726,2.3788289371185842e-8,0,1,0,2.3788289371185842e-8,,,French Guiana,,0,3,AS,0,,,Estonia,,2,8,EESU,0.08449999999999999
120-385,120,385,0.3858707695456429,1.636203354551219e-7,0,1,0,1.636203354551219e-7,,,French Guiana,,0,3,AS,0,,,Norway,,2,8,WE,0.15874999999999997
130-135,130,135,2.150515744470006,0.000009690201622833169|0.000009307163592147069,1,0,0,0.000009690201622833169,,,Ecuador,,4,3,AS,0.012666666666666666,,,Peru,,4,3,AS,0.09363636363636364
130-145,130,145,0.2724939832218244,4.809954357847278e-7,1,0,0,4.809954357847278e-7,,,Ecuador,,4,3,AS,0.012666666666666666,,,Bolivia,,4,3,AS,0.1222222222222222
130-155,130,155,2.6812934261051553,0.000040995117248875684,1,0,0,0.000040995117248875684,,,Ecuador,,4,3,AS,0.012666666666666666,,,Chile,,4,3,AS,0.052380952380952375
130-2,2,130,1.0671993565956535,0.00017284681560574344|0.00020543342711147155,1,0,0,0.00020543342711147155,,,United States of America,,4,3,AS,0.042121212121212115,,,Ecuador,,4,3,AS,0.012666666666666666
130-200,130,200,0.6110138900277082,0.00009614871244966326|0.000019677115908145696,0,1,0,0.00009614871244966326,,,Ecuador,,4,3,AS,0.012666666666666666,,,United Kingdom,,2,3,AS,0.23942307692307707
130-211,130,211,0.43188573237418815,0.00002230866548462194,0,1,0,0.00002230866548462194,,,Ecuador,,4,3,AS,0.012666666666666666,,,Belgium,,7,6,AS,0.1317948717948718
130-220,130,220,0.30429930268323957,0.00003798437740959373|0.0000332902670378419,0,1,0,0.00003798437740959373,,,Ecuador,,4,3,AS,0.012666666666666666,,,France,,0,5,WE,0.1191666666666667
130-230,130,230,1.7038639568985219,0.000040352766934683176,0,1,0,0.000040352766934683176,,,Ecuador,,4,3,AS,0.012666666666666666,,,Spain,,0,1,AF,0.1586046511627907
130-255,130,255,0.31422965532211516,0.0000635062325838447|0.00003107329168092941,0.05,0.95,0.19,0.0000635062325838447,,,Ecuador,,4,3,AS,0.012666666666666666,,,Germany (Zollverein),,2,8,WE,0.22924050632911383
130-325,130,325,0.7945942452015894,0.000022717194714631855|0.000035007684252618405,0,1,0,0.000035007684252618405,,,Ecuador,,4,3,AS,0.012666666666666666,,,Italy,,1,4,WE,0.012222222222222223
130-380,130,380,0.4200703657298906,0.00001085103253505054|0.000001433772891585396,0,1,0,0.00001085103253505054,,,Ecuador,,4,3,AS,0.012666666666666666,,,Sweden,,2,8,WE,0.16038461538461538
130-40,40,130,2.1435933760525794,0.000010825161843575829,1,0,0,0.000010825161843575829,,,Cuba,,4,3,LA,0,,,Ecuador,,4,3,AS,0.012666666666666666
130-94,94,130,0.917605008785576,7.143939740713541e-7,1,0,0,7.143939740713541e-7,,,Costa Rica,,4,5,WE,0.015833333333333335,,,Ecuador,,4,3,AS,0.012666666666666666
130-95,95,130,1.804153207990859,0.000001645405356240295,1,0,0,0.000001645405356240295,,,Panama,,4,1,AS,0,,,Ecuador,,4,3,AS,0.012666666666666666
135-140,135,140,0.8056968393202399,7.060925832703922e-7|0.00009890338322311653,0.4,0.6,0.96,0.00009890338322311653,,,Peru,,4,3,AS,0.09363636363636364,,,Brazil,,4,3,AS,0.6956521739130437
135-145,135,145,2.537115769333266,0.00003405385349657934|0.0000011989580142532188,1,0,0,0.00003405385349657934,,,Peru,,4,3,AS,0.09363636363636364,,,Bolivia,,4,3,AS,0.1222222222222222
135-155,135,155,2.6514124235918066,0.00029259543159664627|0.00001744810036805614,1,0,0,0.00029259543159664627,,,Peru,,4,3,AS,0.09363636363636364,,,Chile,,4,3,AS,0.052380952380952375
135-160,135,160,2.290337486521363,0.00007405907916132469|0.0008705301500217371,0.35,0.65,0.9099999999999999,0.0008705301500217371,,,Peru,,4,3,AS,0.09363636363636364,,,Argentina (La Plata),,3,3,AS,0.4368
135-165,135,165,0.45619871266207856,0.0000022404267858824735|0.00001547358517309868,1,0,0,0.00001547358517309868,,,Peru,,4,3,AS,0.09363636363636364,,,Uruguay,,4,3,AS,0.1211764705882353
135-2,2,135,0.9657189536831678,0.0008943859153307828|0.0009417991902991796,1,0,0,0.0009417991902991796,,,United States of America,,4,3,AS,0.042121212121212115,,,Peru,,4,3,AS,0.09363636363636364
135-200,135,200,0.4120635398727844,0.0003374650554669791|0.0009305495190421543,0,1,0,0.0009305495190421543,,,Peru,,4,3,AS,0.09363636363636364,,,United Kingdom,,2,3,AS,0.23942307692307707
135-211,135,211,0.2312911411349598,0.00008842878663778982,0,1,0,0.00008842878663778982,,,Peru,,4,3,AS,0.09363636363636364,,,Belgium,,7,6,AS,0.1317948717948718
135-255,135,255,0.003455637843821355,0.00022546862034525833|0.00010522546501042005,0.05,0.95,0.19,0.00022546862034525833,,,Peru,,4,3,AS,0.09363636363636364,,,Germany (Zollverein),,2,8,WE,0.22924050632911383
135-325,135,325,0.5365613353740026,0.00008888963241854037|0.0000036308975603818923,0,1,0,0.00008888963241854037,,,Peru,,4,3,AS,0.09363636363636364,,,Italy,,1,4,WE,0.012222222222222223
135-366,135,366,0.6931246027533472,1.8974607545055885e-8|0.000006914462777224685,0,1,0,0.000006914462777224685,,,Peru,,4,3,AS,0.09363636363636364,,,Estonia,,2,8,EESU,0.08449999999999999
