"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1048","200","1048-200",1.3234594666726,"0.0005363350344291259|0.0013398416912638184",0,1,0,0.00133984169126382,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"Trinidad",NA,8,12,"LA",0.288,355171,887268
"1048","30","1048-30",3.2201537286226,"4.2282114710985763e-7",0.1,0.9,0.36,4.22821147109858e-07,NA,NA,"Bermuda",NA,5,7,"LA",0.0366666666666667,NA,NA,"Trinidad",NA,8,12,"LA",0.288,280,NA
"1048","65","1048-65",1.36168741373147,"0.000005024021272980344",0.1,0.9,0.36,5.02402127298034e-06,NA,NA,"Guadeloupe",NA,5,7,"LA",0.072,NA,NA,"Trinidad",NA,8,12,"LA",0.288,NA,3327
"1048","66","1048-66",1.7490058287631,"0.000010676233964523905",0.1,0.9,0.36,1.06762339645239e-05,NA,NA,"Martinique",NA,5,7,"LA",0.072,NA,NA,"Trinidad",NA,8,12,"LA",0.288,NA,7070
"1055","1022","1022-1055",0.293454598053679,"0.000007046012401480699",0,1,0,7.0460124014807e-06,NA,NA,"Nova Scotia",NA,4,6,"LA",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,4666
"1055","1027","1027-1055",0.394815395215397,"5.572178688697767e-7",0,1,0,5.57217868869777e-07,NA,NA,"British Columbia",NA,4,6,"LA",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,369
"1055","110","1055-110",3.20753715014732,"0.00009157702016189359",1,0,0,9.15770201618936e-05,NA,NA,"Guyana (British Guiana)",NA,5,3,"WE",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,60644
"1055","115","1055-115",1.88290196438751,"0.000009249212593028135",0,1,0,9.24921259302814e-06,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"AS",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,6125
"1055","2","1055-2",0.211585752408687,"0.00016538649169202082",0,1,0,0.000165386491692021,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,109522
"1055","20","1055-20",0.738810858092834,"0.00004467105419215646",0,1,0,4.46710541921565e-05,NA,NA,"Canada (Province of Canada)",NA,4,6,"LA",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,29582
"1055","200","1055-200",1.31325108558939,"0.0018320613792941322|0.0008537513997910721",0,1,0,0.00183206137929413,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,565370,1213225
"1055","30","1055-30",4.4665546004906,"0.000002364778272764418",1,0,0,2.36477827276442e-06,NA,NA,"Bermuda",NA,5,7,"LA",0.0366666666666667,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,1566,NA
"1055","54","1055-54",3.91369996810589,"0.000006242652221971969",1,0,0,6.24265222197197e-06,NA,NA,"Dominica",NA,5,7,"LA",0,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,4134,NA
"1055","65","1055-65",2.10316901334962,"0.000014602430330544011",1,0,0,1.4602430330544e-05,NA,NA,"Guadeloupe",NA,5,7,"LA",0.072,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,9670
"1055","66","1055-66",2.49062789585148,"0.00003103507219786355",1,0,0,3.10350721978635e-05,NA,NA,"Martinique",NA,5,7,"LA",0.072,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,20552
"1055","68","1055-68",0.136483552960787,"0.000001251852610550257",0.05,0.95,0.19,1.25185261055026e-06,NA,NA,"Netherlands Antilles",NA,3,1,"AS",0.108571428571429,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,829
"1063","1022","1022-1063",1.19408841129631,"0.000003811430626090288",0,1,0,3.81143062609029e-06,NA,NA,"Nova Scotia",NA,4,6,"LA",0,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,2524
"1063","1055","1055-1063",1.10300504484071,"0.0000012624231392280034",1,0,0,1.262423139228e-06,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,836
"1063","200","1063-200",1.31985982613508,"0.00044845467915339274|0.00027534566122451544",0,1,0,0.000448454679153393,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,182339,296975
"1063","30","1063-30",4.04758891113561,"1.6006800569158895e-7|4.98324923379475e-7",1,0,0,4.98324923379475e-07,NA,NA,"Bermuda",NA,5,7,"LA",0.0366666666666667,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,330,106
"1063","5","1063-5",2.86132662622047,"0.000012732956830108283",1,0,0,1.27329568301083e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,5,16,"LA",0,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,8432
"1063","54","1063-54",3.0582003887391,"7.550377626961744e-8|8.501725207958923e-7",1,0,0,8.50172520795892e-07,NA,NA,"Dominica",NA,5,7,"LA",0,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,563,50
"1063","65","1063-65",0.664052735136549,"7.610780647977437e-7",1,0,0,7.61078064797744e-07,NA,NA,"Guadeloupe",NA,5,7,"LA",0.072,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,504
"1063","66","1063-66",0.263269522307257,"7.354067808660738e-7",1,0,0,7.35406780866074e-07,NA,NA,"Martinique",NA,5,7,"LA",0.072,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,487
"1063","68","1063-68",3.35927916364645,"0.00000690557537761921",0.05,0.95,0.19,6.90557537761921e-06,NA,NA,"Netherlands Antilles",NA,3,1,"AS",0.108571428571429,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,4573
"1064","1055","1055-1064",5.47741370596622,"0.000002105045282396934",1,0,0,2.10504528239693e-06,NA,NA,"Windward Is.",NA,5,7,"LA",0.0135714285714286,NA,NA,"St. Barthelemy",NA,5,16,"LA",0,1394,NA
"1064","1063","1063-1064",6.88026585615606,"0.0000018815541046388664",1,0,0,1.88155410463887e-06,NA,NA,"Leeward Is.",NA,5,2,"NAM",0.019,NA,NA,"St. Barthelemy",NA,5,16,"LA",0,1246,NA
"1081","80","1081-80",8.21515535778362,"0.000004045492332526102",1,0,0,4.0454923325261e-06,NA,NA,"Belize (British Honduras)",NA,9,6,"LA",0,NA,NA,"Mosquito Coast",NA,9,6,"LA",0,2679,NA
"110","2","110-2",1.08091811459432,"0.0005463483452380026|0.0006276532199654053",0,1,0,0.000627653219965405,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"Guyana (British Guiana)",NA,5,3,"WE",0,415643.59491379,361802
"110","30","110-30",4.29390358949213,"0.000003867303420529805",1,0,0,3.8673034205298e-06,NA,NA,"Bermuda",NA,5,7,"LA",0.0366666666666667,NA,NA,"Guyana (British Guiana)",NA,5,3,"WE",0,2561,NA
"115","2","115-2",0.451764075621231,"0.00012708129724441398",0,1,0,0.000127081297244414,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"AS",0,84155.5903049257,NA
"1163","2","1163-2",0.619748127166233,"0.00000359397975043379",1,0,0,3.59397975043379e-06,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"Falkland Is.",NA,0,3,"WE",0,2380,NA
"1163","200","1163-200",1.23604208375083,"0.000011493184823761166|0.000002404040236424619",1,0,0,1.14931848237612e-05,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"Falkland Is.",NA,0,3,"WE",0,7611,1592
"140","21","140-21",2.21574008439962,"0.00021649499784892484",1,0,0,0.000216494997848925,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,6,"LA",0.084,NA,NA,"Brazil",NA,4,4,"LA",0.084,143367,NA
"155","130","130-155",2.74296683974706,"0.00003821879654438405",1,0,0,3.82187965443841e-05,NA,NA,"Ecuador",NA,1,3,"WE",0.42,NA,NA,"Chile",NA,1,3,"WE",0,NA,25309.1954022989
"155","135","135-155",2.84724167947377,"0.0008289869133195354",1,0,0,0.000828986913319535,NA,NA,"Peru",NA,1,3,"WE",0.168,NA,NA,"Chile",NA,1,3,"WE",0,NA,548970.498084291
"155","140","140-155",0.628465615675368,"0.00006648382322713977|0.00006785641800983632",0,1,0,6.78564180098363e-05,NA,NA,"Brazil",NA,4,4,"LA",0.084,NA,NA,"Chile",NA,1,3,"WE",0,44935.77762755,44026.8199233717
"155","145","145-155",4.64125980708797,"0.0001409684431603669",1,0,0,0.000140968443160367,NA,NA,"Bolivia",NA,1,3,"WE",0.42,NA,NA,"Chile",NA,1,3,"WE",0,NA,93351.9157088123
"155","2","155-2",0.213753934358368,"0.0010975693853537021|0.000033342583315262703",0,1,0,0.0010975693853537,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"Chile",NA,1,3,"WE",0,726830.788856426,22080.0766283525
"160","140","140-160",1.9508400684478,"0.0004041960616143436",1,0,0,0.000404196061614344,NA,NA,"Brazil",NA,4,4,"LA",0.084,NA,NA,"Argentina (La Plata)",NA,4,3,"WE",0.21,267666.12319561,NA
"165","155","155-165",1.95953194362419,"0.00034497964664087326",1,0,0,0.000344979646640873,NA,NA,"Chile",NA,1,3,"WE",0,NA,NA,"Uruguay",NA,1,3,"WE",0.21,228451.915708812,NA
"20","2","2-20",2.25170003335427,"0.007929856981163974|0.003865800491158292",0,1,0,0.00792985698116397,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,4,6,"LA",0,2560004.73231554,5251298.26145857
"200","100","100-200",0.759643880222266,"0.0036104863860018537",1,0,0,0.00361048638600185,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,0,3,"WE",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,2390931
"200","101","101-200",0.260160260100171,"0.000392825006873464|0.00011174907177482545",0,1,0,0.000392825006873464,NA,NA,"Venezuela",NA,8,3,"WE",0.036,NA,NA,"United Kingdom",NA,0,14,"AF",0,74002.3064381437,260136
"200","110","110-200",1.0551221057838,"0.0027548926940698026|0.0009452212045906629",0,1,0,0.0027548926940698,NA,NA,"Guyana (British Guiana)",NA,5,3,"WE",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,1824341,625943
"200","135","135-200",0.356783927483978,"0.0021474965255667638",0,1,0,0.00214749652556676,NA,NA,"Peru",NA,1,3,"WE",0.168,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,1422112
"200","140","140-200",0.68519148539634,"0.008599211153651677|0.0029479710379990134",0,1,0,0.00859921115365168,NA,NA,"Brazil",NA,4,4,"LA",0.084,NA,NA,"United Kingdom",NA,0,14,"AF",0,1952201.05778025,5694557
"200","155","155-200",0.93995649533754,"0.00381209203917041|0.006325650832860718",0,1,0,0.00632565083286072,NA,NA,"Chile",NA,1,3,"WE",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,4188963.2183908,2524438
"200","160","160-200",0.373631259313028,"0.004284271514903242",0,1,0,0.00428427151490324,NA,NA,"Argentina (La Plata)",NA,4,3,"WE",0.21,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,2837124
"200","165","165-200",0.36694176738152,"0.0021933967812365895",0,1,0,0.00219339678123659,NA,NA,"Uruguay",NA,1,3,"WE",0.21,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,1452508
"200","2","2-200",0.71503393399007,"0.03295845992478236|0.07310910973644695",1,0,0,0.073109109736447,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,48414207.440023,21825703
"200","20","20-200",0.786783801753165,"0.004637720620083565|0.005645243692993875",0,1,0,0.00564524369299388,NA,NA,"Canada (Province of Canada)",NA,4,6,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,3071184.54812291,3738385
"200","21","200-21",0.986523167541761,"0.0005806134689846803|0.0005405149234834119",0,1,0,0.00058061346898468,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,6,"LA",0.084,NA,NA,"United Kingdom",NA,0,14,"AF",0,357939,384493
"200","30","200-30",1.32231035217413,"0.00006565657376853393|8.652732760498157e-7",0,1,0,6.56565737685339e-05,NA,NA,"Bermuda",NA,5,7,"LA",0.0366666666666667,NA,NA,"United Kingdom",NA,0,14,"AF",0,573,43479
"200","31","200-31",0.428361214127596,"0.00013069854679823316",1,0,0,0.000130698546798233,NA,NA,"Bahamas",NA,0,2,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,86551,NA
"200","41","200-41",0.0924789557556374,"0.0004272517087013588",1,0,0,0.000427251708701359,NA,NA,"Haiti",NA,0,3,"WE",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,282934
"200","42","200-42",0.512697647271033,"0.000013119536164608724",1,0,0,1.31195361646087e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,0,5,"WE",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,8688
"200","5","200-5",0.786492345497293,"0.0008763104180649085",0,1,0,0.000876310418064908,NA,NA,"Virgin Islands (Danish West Indies)",NA,5,16,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,580309
"200","51","200-51",1.32353559055272,"0.0012694691516294842|0.0007484976255957",1,0,0,0.00126946915162948,NA,NA,"Jamaica",NA,0,6,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,840666,495669
"200","54","200-54",1.32160975856888,"0.000024041912439771582|0.00013037237048474842",0,1,0,0.000130372370484748,NA,NA,"Dominica",NA,5,7,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,86335,15921
"200","68","200-68",0.446718906556352,"0.00020564057497240464",0,1,0,0.000205640574972405,NA,NA,"Netherlands Antilles",NA,3,1,"AS",0.108571428571429,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,136179
"200","70","200-70",0.263096729339817,"0.001227612878216659",0,1,0,0.00122761287821666,NA,NA,"Mexico",NA,9,6,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,812948
"200","80","200-80",0.91867302892944,"0.00015524482446348578|0.00022351533896647387",0,1,0,0.000223515338966474,NA,NA,"Belize (British Honduras)",NA,9,6,"LA",0,NA,NA,"United Kingdom",NA,0,14,"AF",0,102806,148016
"2003","200","200-2003",1.32474534372918,"0.0007090151909087917",1,0,0,0.000709015190908792,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"Channel Is.",NA,0,5,"WE",0,469523,NA
"21","20","20-21",2.8086380862405,"0.00006843209258420506|0.00018584650498556173",1,0,0,0.000185846504985562,NA,NA,"Canada (Province of Canada)",NA,4,6,"LA",0,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,6,"LA",0.084,123071,45317
"210","115","115-210",1.4789529955756,"0.00012039814733643398",1,0,0,0.000120398147336434,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"AS",0,NA,NA,"Netherlands",NA,3,3,"WE",0.0146153846153846,NA,79729.8845732581
"210","200","200-210",0.580325983109783,"0.010730199221483246|0.01422905207628655",0,1,0,0.0142290520762866,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"Netherlands",NA,3,3,"WE",0.0146153846153846,9422742,7105736.79332715
"210","68","210-68",0.365172908741238,"0.00003067747247098563",0.95,0.05,0.19,3.06774724709856e-05,NA,NA,"Netherlands Antilles",NA,3,1,"AS",0.108571428571429,NA,NA,"Netherlands",NA,3,3,"WE",0.0146153846153846,NA,20315.1908332631
"211","135","135-211",0.388430534057239,"0.0002955790673178293",0,1,0,0.000295579067317829,NA,NA,"Peru",NA,1,3,"WE",0.168,NA,NA,"Belgium",NA,3,3,"WE",0,NA,195737.93651217
"211","210","210-211",1.39178664495014,"0.004888750872845425|0.004043027043625607",1,0,0,0.00488875087284543,NA,NA,"Netherlands",NA,3,3,"WE",0.0146153846153846,NA,NA,"Belgium",NA,3,3,"WE",0,3237421.4339877,2677367.4399995
"212","211","211-212",3.33951361391194,"0.0005953218764154845",1,0,0,0.000595321876415484,NA,NA,"Belgium",NA,3,3,"WE",0,NA,NA,"Luxemburg",NA,3,3,"WE",0,394233.179999926,NA
"220","100","100-220",0.0904949544491633,"0.0011709735851254941",0,1,0,0.00117097358512549,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,0,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,775440.410386925
"220","101","101-220",1.15545878848067,"0.00023419471702509882|0.0007662793493130888",0,1,0,0.000766279349313089,NA,NA,"Venezuela",NA,8,3,"WE",0.036,NA,NA,"France",NA,1,14,"AF",0.094390243902439,507444.387004414,155088.082077385
"220","120","120-220",2.38107003080746,"0.00012108503399428498|0.00048039941953866423",1,0,0,0.000480399419538664,NA,NA,"French Guiana",NA,1,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,80184.7536485466,318129.399133097
"220","130","130-220",1.04227147678304,"0.00013811483311736597",1,0,0,0.000138114833117366,NA,NA,"Ecuador",NA,1,3,"WE",0.42,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,91462.2022507655
"220","135","135-220",0.380912554068829,"0.0013931583166621265",1,0,0,0.00139315831666213,NA,NA,"Peru",NA,1,3,"WE",0.168,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,922575.257485982
"220","140","140-220",0.342913750664692,"0.003867215327286248|0.0005715552093961258",0,1,0,0.00386721532728625,NA,NA,"Brazil",NA,4,4,"LA",0.084,NA,NA,"France",NA,1,14,"AF",0.094390243902439,378494.452618603,2560941.66302143
"220","155","155-220",0.442818153943005,"0.0018315227869911573|0.0005336439120567073",1,0,0,0.00183152278699116,NA,NA,"Chile",NA,1,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,353388.888888889,1212868.33419493
"220","160","160-220",0.78979358006592,"0.004113420029799812",0,1,0,0.00411342002979981,NA,NA,"Argentina (La Plata)",NA,4,3,"WE",0.21,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,2723982.98007715
"220","165","165-220",0.979968408640729,"0.0025641319017876206",1,0,0,0.00256413190178762,NA,NA,"Uruguay",NA,1,3,"WE",0.21,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,1698015.66787291
"220","2","2-220",0.155235503292885,"0.009385803659236653|0.013699124477863105",0,1,0,0.0136991244778631,NA,NA,"United States of America",NA,0,2,"NAM",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,9071814.1228756,6215453.13556289
"220","200","200-220",0.0962556265126478,"0.018303640544035913|0.053858779923028496",0,1,0,0.0538587799230285,NA,NA,"United Kingdom",NA,0,14,"AF",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,12121010,35666282.2603094
"220","211","211-220",1.45354266627302,"0.014023216822374776|0.015312731497794925",0,1,0,0.0153127314977949,NA,NA,"Belgium",NA,3,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,9286434.07999826,10140374.5973675
"220","41","220-41",0.176375223456454,"0.0002942446444674318",0,1,0,0.000294244644467432,NA,NA,"Haiti",NA,0,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,194854.256969022
"220","5","220-5",0.0888626461774726,"0.00027622966623473195",0,1,0,0.000276229666234732,NA,NA,"Virgin Islands (Danish West Indies)",NA,5,16,"LA",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,182924.404501531
"220","65","220-65",2.38107003080746,"0.0008905298551825689|0.0007025841510752965",0,1,0,0.000890529855182569,NA,NA,"Guadeloupe",NA,5,7,"LA",0.072,NA,NA,"France",NA,1,14,"AF",0.094390243902439,589725.374796198,465264.246232155
"220","66","220-66",2.38107003080746,"0.0010830955004576175|0.0009427838608446286",0,1,0,0.00108309550045762,NA,NA,"Martinique",NA,5,7,"LA",0.072,NA,NA,"France",NA,1,14,"AF",0.094390243902439,717245.91402553,624328.945798704
"220","70","220-70",0.118218078259027,"0.0006725591873541299",0,1,0,0.00067255918735413,NA,NA,"Mexico",NA,9,6,"LA",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,445381.158786336
"220","90","220-90",0.606824569861264,"0.000006839132054501947",0,1,0,6.83913205450195e-06,NA,NA,"Guatemala",NA,9,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,4529
"220","91","220-91",1.17925121266254,"0.00004616602896229488",0,1,0,4.61660289622949e-05,NA,NA,"Honduras",NA,9,3,"WE",0,NA,NA,"France",NA,1,14,"AF",0.094390243902439,NA,30572
"2247","246","2247-246",3.30903330776624,"0.000007779909106821381",1,0,0,7.77990910682138e-06,NA,NA,"Bremen",NA,8,6,"LA",0,NA,NA,"Schleswig",NA,8,3,"WE",0,5152,NA
