key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-200,200,1055,0.827391293810815,0.00008164448185866902|0.00004050156659645057,0,1,0,0.00008164448185866902,,,United Kingdom,,0,3,AF,0.3416483516483519,,,Windward Is.,,3,2,AS,0
1055-21,21,1055,3.7189869458793794,0.000006197253140109245|7.578669792691947e-7,1,0,0,0.000006197253140109245,,,Newfoundland and Labrador (Newfoundland),,3,2,AS,0.057692307692307696,,,Windward Is.,,3,2,AS,0
1055-30,30,1055,2.7230035510677677,1.7998361958503547e-7|8.531397883144242e-8,1,0,0,1.7998361958503547e-7,,,Bermuda,,3,2,AS,0,,,Windward Is.,,3,2,AS,0
1055-300,300,1055,0.1595666933538886,5.643337121145997e-8|0.000006168167473412574,0,1,0,0.000006168167473412574,,,Austria-Hungary (Austrian Empire),,1,4,WE,0.02513513513513514,,,Windward Is.,,3,2,AS,0
1055-31,31,1055,2.311970576444797,1.7278639572075745e-9|1.6365677651323391e-7,1,0,0,1.6365677651323391e-7,,,Bahamas,,3,2,AS,0.014615384615384629,,,Windward Is.,,3,2,AS,0
1055-5,5,1055,2.6873291396011303,1.9353326715459506e-7,1,0,0,1.9353326715459506e-7,,,Virgin Islands (Danish West Indies),,3,3,WE,0.094,,,Windward Is.,,3,2,AS,0
1055-51,51,1055,1.0806304984974917,5.062182089099093e-7|2.589295855584634e-8,1,0,0,5.062182089099093e-7,,,Jamaica,,3,2,AS,0,,,Windward Is.,,3,2,AS,0
1055-52,52,1055,3.333160228054952,0.000004748804657036893|5.118838729886545e-7,1,0,0,0.000004748804657036893,,,Trinidad and Tobago,,3,2,AS,0,,,Windward Is.,,3,2,AS,0
1055-53,53,1055,3.953475635621836,0.000007673641379305094|0.000001945623462766864,1,0,0,0.000007673641379305094,,,Barbados,,3,2,AS,0.03555555555555555,,,Windward Is.,,3,2,AS,0
1055-68,68,1055,1.4951097663067965,5.703090102428719e-7,1,0,0,5.703090102428719e-7,,,Netherlands Antilles,,3,6,AS,0,,,Windward Is.,,3,2,AS,0
1063-110,110,1063,2.880061441715645,0.0000023512798134751234|1.3875970097876627e-7,1,0,0,0.0000023512798134751234,,,Guyana (British Guiana),,3,2,AS,0,,,Leeward Is.,,3,2,AS,0
1063-2,2,1063,1.3501885228061004,0.000058022468552573254|0.00002526588421338488,1,0,0,0.000058022468552573254,,,United States of America,,3,2,AS,0.08999999999999998,,,Leeward Is.,,3,2,AS,0
1063-20,20,1063,1.9852094318567761,0.00003516960889998898|0.000006027084045383924,1,0,0,0.00003516960889998898,,,Canada (Province of Canada),,3,2,AS,0.047,,,Leeward Is.,,3,2,AS,0
1063-200,200,1063,0.9210835368831704,0.00007720815495943402|0.000016342440380824553,0,1,0,0.00007720815495943402,,,United Kingdom,,0,3,AF,0.3416483516483519,,,Leeward Is.,,3,2,AS,0
1063-21,21,1063,2.1637135870457587,0.000001126675658186442|3.0573608756326254e-7,1,0,0,0.000001126675658186442,,,Newfoundland and Labrador (Newfoundland),,3,2,AS,0.057692307692307696,,,Leeward Is.,,3,2,AS,0
1063-30,30,1063,2.3231645234794893,1.0390379523051159e-7|3.4191983734002214e-8,1,0,0,1.0390379523051159e-7,,,Bermuda,,3,2,AS,0,,,Leeward Is.,,3,2,AS,0
1063-300,300,1063,0.1526802897481249,1.0290791220913289e-8|0.000002488711670425385,0,1,0,0.000002488711670425385,,,Austria-Hungary (Austrian Empire),,1,4,WE,0.02513513513513514,,,Leeward Is.,,3,2,AS,0
1063-31,31,1063,2.305516436250528,6.606024041812079e-8,1,0,0,6.606024041812079e-8,,,Bahamas,,3,2,AS,0.014615384615384629,,,Leeward Is.,,3,2,AS,0
1063-390,390,1063,0.5653447994145716,0.0000038099164787878004,0,1,0,0.0000038099164787878004,,,Denmark,,0,7,WE,0.06066666666666666,,,Leeward Is.,,3,2,AS,0
1063-51,51,1063,0.5775697668261598,2.6357703965823067e-7|8.962947192408348e-9,1,0,0,2.6357703965823067e-7,,,Jamaica,,3,2,AS,0,,,Leeward Is.,,3,2,AS,0
1063-52,52,1063,2.9793033591217464,0.000002870466828620555|2.0647974643251825e-7,1,0,0,0.000002870466828620555,,,Trinidad and Tobago,,3,2,AS,0,,,Leeward Is.,,3,2,AS,0
1063-53,53,1063,3.880062495606761,0.000006139950787806845|7.85087781853546e-7,1,0,0,0.000006139950787806845,,,Barbados,,3,2,AS,0.03555555555555555,,,Leeward Is.,,3,2,AS,0
11-200,11,200,0.994599934742447,0.00007139219811458238,0.65,0.35,0.9099999999999999,0.00007139219811458238,,,Faeroe Is.,,0,3,WE,0.3033333333333333,,,United Kingdom,,0,3,AF,0.3416483516483519
11-380,11,380,0.05153173442877696,0.000001587119522974858,1,0,0,0.000001587119522974858,,,Faeroe Is.,,0,3,WE,0.3033333333333333,,,Sweden,,0,1,AF,0.08461538461538462
11-390,11,390,3.189067731029545,0.00003927497839895533,1,0,0,0.00003927497839895533,,,Faeroe Is.,,0,3,WE,0.3033333333333333,,,Denmark,,0,7,WE,0.06066666666666666
110-115,110,115,3.2373430634018154,0.000028116129083988,0,1,0,0.000028116129083988,,,Guyana (British Guiana),,3,2,AS,0,,,Surinam (Dutch Guiana),,2,2,AS,0
110-120,110,120,5.73779949126168,0.000011141441301674266,1,0,0,0.000011141441301674266,,,Guyana (British Guiana),,3,2,AS,0,,,French Guiana,,3,2,AS,0.10714285714285714
110-2,2,110,0.5444988844070118,0.000015196381176818428|0.0001454834328610219,1,0,0,0.0001454834328610219,,,United States of America,,3,2,AS,0.08999999999999998,,,Guyana (British Guiana),,3,2,AS,0
110-20,20,110,1.9974776218192702,0.00006601528736507245|0.000215292278766825,1,0,0,0.000215292278766825,,,Canada (Province of Canada),,3,2,AS,0.047,,,Guyana (British Guiana),,3,2,AS,0
110-200,110,200,1.1460229894007417,0.0003778844928520785|0.00028295201299769656,0,1,0,0.0003778844928520785,,,Guyana (British Guiana),,3,2,AS,0,,,United Kingdom,,0,3,AF,0.3416483516483519
110-235,110,235,0.38826217830514304,0.0000027756781293773847,0,1,0,0.0000027756781293773847,,,Guyana (British Guiana),,3,2,AS,0,,,Portugal,,5,3,WE,0.06272727272727273
110-30,30,110,1.6479949227324435,6.655818192881014e-7|6.328006698343857e-8,1,0,0,6.655818192881014e-7,,,Bermuda,,3,2,AS,0,,,Guyana (British Guiana),,3,2,AS,0
110-31,31,110,1.6712725642019888,8.996143293120972e-8|1.9917660427574105e-9,1,0,0,8.996143293120972e-8,,,Bahamas,,3,2,AS,0.014615384615384629,,,Guyana (British Guiana),,3,2,AS,0
110-402,110,402,0.12610435594667288,2.722080258435128e-8,0,1,0,2.722080258435128e-8,,,Guyana (British Guiana),,3,2,AS,0,,,Cape Verde,,5,4,LA,0.12800000000000003
110-403,110,403,1.612339513951084,4.946219006180903e-8,0,1,0,4.946219006180903e-8,,,Guyana (British Guiana),,3,2,AS,0,,,Sao Tome-Principe,,5,4,LA,0.027142857142857142
110-404,110,404,0.10155855797996664,2.024962143470034e-8,0,1,0,2.024962143470034e-8,,,Guyana (British Guiana),,3,2,AS,0,,,Guinea-Bissau (Portuguese Guinea),,5,4,LA,0.09142857142857144
110-5,5,110,0.9336801214138893,8.444258118773605e-8,1,0,0,8.444258118773605e-8,,,Virgin Islands (Danish West Indies),,3,3,WE,0.094,,,Guyana (British Guiana),,3,2,AS,0
110-51,51,110,1.1803861681149497,9.36130040095983e-8|0.0000014095064362579942,1,0,0,0.0000014095064362579942,,,Jamaica,,3,2,AS,0,,,Guyana (British Guiana),,3,2,AS,0
110-52,52,110,3.6368636517465958,0.000023343166060109728|0.0000017298488081348112,1,0,0,0.000023343166060109728,,,Trinidad and Tobago,,3,2,AS,0,,,Guyana (British Guiana),,3,2,AS,0
110-53,53,110,4.139267280603733,0.000018455704152190168|0.000003070639315917675,1,0,0,0.000018455704152190168,,,Barbados,,3,2,AS,0.03555555555555555,,,Guyana (British Guiana),,3,2,AS,0
110-540,110,540,1.9845216321720613,5.135436780242857e-7,0,1,0,5.135436780242857e-7,,,Guyana (British Guiana),,3,2,AS,0,,,Angola,,5,4,LA,0.02375
110-721,110,721,0.28434055725735946,2.0448798038976084e-7,0,1,0,2.0448798038976084e-7,,,Guyana (British Guiana),,3,2,AS,0,,,Macao,,2,3,AS,0
115-810,115,810,1.79285654945049,0.000032599566782817664,1,0,0,0.000032599566782817664,,,Surinam (Dutch Guiana),,2,2,AS,0,,,French Indochina,,2,3,AS,0
115-827,115,827,4.134611619382149,0.0017186265343279016,1,0,0,0.0017186265343279016,,,Surinam (Dutch Guiana),,2,2,AS,0,,,Straits Settlements,,2,6,AS,0.03200000000000001
1163-155,155,1163,0.7189932562981417,9.606951546233243e-7,1,0,0,9.606951546233243e-7,,,Chile,,0,2,AS,0.11999999999999998,,,Falkland Is.,,0,2,AS,0.22000000000000003
1163-160,160,1163,1.542414349673711,0.000008668829740094504,1,0,0,0.000008668829740094504,,,Argentina (La Plata),,0,2,AS,0.15307692307692305,,,Falkland Is.,,0,2,AS,0.22000000000000003
1163-165,165,1163,1.6091837067850268,0.0000010446812894262618,1,0,0,0.0000010446812894262618,,,Uruguay,,0,2,AS,0.18000000000000002,,,Falkland Is.,,0,2,AS,0.22000000000000003
1163-200,200,1163,1.5418301732188466,0.000054256702887733243|0.00011508025841843768,0.65,0.35,0.9099999999999999,0.00011508025841843768,,,United Kingdom,,0,3,AF,0.3416483516483519,,,Falkland Is.,,0,2,AS,0.22000000000000003
1163-385,385,1163,2.713781923557263,0.000007952125925708962|9.958830213787052e-10,0.95,0.050000000000000044,0.19000000000000017,0.000007952125925708962,,,Norway,,0,1,AF,0.12562500000000004,,,Falkland Is.,,0,2,AS,0.22000000000000003
120-212,120,212,4.012376138714454,1.740570126739346e-9,0,1,0,1.740570126739346e-9,,,French Guiana,,3,2,AS,0.10714285714285714,,,Luxemburg,,6,,WE,0
120-220,120,220,2.770527550400623,0.00008702989088138629|0.000029009502112322433,0.75,0.25,0.75,0.00008702989088138629,,,French Guiana,,3,2,AS,0.10714285714285714,,,France,,3,4,WE,0.3584313725490197
120-230,120,230,3.281487419080805,4.048144158401358e-9|0.00002099321409066311,0,1,0,0.00002099321409066311,,,French Guiana,,3,2,AS,0.10714285714285714,,,Spain,,1,2,AS,0.28349999999999986
120-53,53,120,0.08906941950506296,2.987649064136116e-8,1,0,0,2.987649064136116e-8,,,Barbados,,3,2,AS,0.03555555555555555,,,French Guiana,,3,2,AS,0.10714285714285714
120-850,120,850,0.3443346468006179,0.0000030885652103024913,0,1,0,0.0000030885652103024913,,,French Guiana,,3,2,AS,0.10714285714285714,,,Indonesia (Dutch East Indies),,2,6,AS,0
130-135,130,135,1.2950255441470766,0.000003950926885890704,1,0,0,0.000003950926885890704,,,Ecuador,,0,2,AS,0.22999999999999998,,,Peru,,0,2,AS,0.12846153846153846
130-155,130,155,1.8999764068159688,0.00003065469860797876,1,0,0,0.00003065469860797876,,,Ecuador,,0,2,AS,0.22999999999999998,,,Chile,,0,2,AS,0.11999999999999998
130-2,2,130,1.0171826399059376,0.0002287213860822975,0,1,0,0.0002287213860822975,,,United States of America,,3,2,AS,0.08999999999999998,,,Ecuador,,0,2,AS,0.22999999999999998
130-200,130,200,0.48723841715975574,0.0002543050367681878,0.65,0.35,0.9099999999999999,0.0002543050367681878,,,Ecuador,,0,2,AS,0.22999999999999998,,,United Kingdom,,0,3,AF,0.3416483516483519
130-230,130,230,1.5514847791241084,0.0000401181380522024,0.15,0.85,0.51,0.0000401181380522024,,,Ecuador,,0,2,AS,0.22999999999999998,,,Spain,,1,2,AS,0.28349999999999986
130-325,130,325,0.4118302464707712,0.000039486553696415365,0.05,0.95,0.19,0.000039486553696415365,,,Ecuador,,0,2,AS,0.22999999999999998,,,Italy,,1,4,WE,0.06936170212765957
130-95,95,130,0.4892124197421309,7.517461368186038e-7,0,1,0,7.517461368186038e-7,,,Panama,,3,3,LA,0.06799999999999999,,,Ecuador,,0,2,AS,0.22999999999999998
135-145,135,145,3.4031614361629003,0.0000011756682556773267|0.0000759261215499125,1,0,0,0.0000759261215499125,,,Peru,,0,2,AS,0.12846153846153846,,,Bolivia,,0,2,AS,0.1571428571428571
135-155,135,155,3.1233362954107333,0.000030539431228200196|0.0003669910854333815,1,0,0,0.0003669910854333815,,,Peru,,0,2,AS,0.12846153846153846,,,Chile,,0,2,AS,0.11999999999999998
135-160,135,160,0.6306248290559082,6.593965434016311e-7|0.00008124075105570873,1,0,0,0.00008124075105570873,,,Peru,,0,2,AS,0.12846153846153846,,,Argentina (La Plata),,0,2,AS,0.15307692307692305
135-2,2,135,0.9694052549448127,0.0005352609696320329|0.0007680992392496457,0,1,0,0.0007680992392496457,,,United States of America,,3,2,AS,0.08999999999999998,,,Peru,,0,2,AS,0.12846153846153846
135-200,135,200,0.5951312655812432,0.0004561429260792455|0.0009834789663864265,0.65,0.35,0.9099999999999999,0.0009834789663864265,,,Peru,,0,2,AS,0.12846153846153846,,,United Kingdom,,0,3,AF,0.3416483516483519
135-211,135,211,0.8139638970165971,0.00009357501459013658,1,0,0,0.00009357501459013658,,,Peru,,0,2,AS,0.12846153846153846,,,Belgium,,0,2,ME,0.07684210526315789
135-255,135,255,0.02146980130881094,0.00022048141693565144,0.05,0.95,0.19,0.00022048141693565144,,,Peru,,0,2,AS,0.12846153846153846,,,Germany (Zollverein),,1,6,WE,0.0665
135-325,135,325,0.722898094927746,0.00006871082368948717|9.087965994171648e-7,0.05,0.95,0.19,0.00006871082368948717,,,Peru,,0,2,AS,0.12846153846153846,,,Italy,,1,4,WE,0.06936170212765957
135-720,135,720,0.942337395351721,0.00004405314147374804,0,1,0,0.00004405314147374804,,,Peru,,0,2,AS,0.12846153846153846,,,Hong Kong,,2,2,AS,0
135-92,92,135,1.1450182186673756,0.0000013682052308824542,0.05,0.95,0.19,0.0000013682052308824542,,,El Salvador,,1,4,WE,0.1907692307692308,,,Peru,,0,2,AS,0.12846153846153846
135-94,94,135,0.15181584549467736,0.0000015103077417860614,0.05,0.95,0.19,0.0000015103077417860614,,,Costa Rica,,1,4,WE,0.18142857142857147,,,Peru,,0,2,AS,0.12846153846153846
135-95,95,135,1.1748334764982409,0.0000018122329807802967,0,1,0,0.0000018122329807802967,,,Panama,,3,3,LA,0.06799999999999999,,,Peru,,0,2,AS,0.12846153846153846
140-145,140,145,0.221184049890496,0.000021006492530948157,1,0,0,0.000021006492530948157,,,Brazil,,0,2,AS,0.14294117647058824,,,Bolivia,,0,2,AS,0.1571428571428571
140-150,140,150,1.918753890901683,0.000011408503931907321|0.000001590292400738942,1,0,0,0.000011408503931907321,,,Brazil,,0,2,AS,0.14294117647058824,,,Paraguay,,0,2,AS,0.24874999999999997
140-160,140,160,1.3618555838210924,0.0006213990332747456|0.0011329586841683202,1,0,0,0.0011329586841683202,,,Brazil,,0,2,AS,0.14294117647058824,,,Argentina (La Plata),,0,2,AS,0.15307692307692305
140-165,140,165,1.708097769773195,0.0002043385117813443|0.00018055558354200204,1,0,0,0.0002043385117813443,,,Brazil,,0,2,AS,0.14294117647058824,,,Uruguay,,0,2,AS,0.18000000000000002
140-2,2,140,1.204101439274146,0.006474737133623251|0.0020657760853741904,0,1,0,0.006474737133623251,,,United States of America,,3,2,AS,0.08999999999999998,,,Brazil,,0,2,AS,0.14294117647058824
140-200,140,200,0.43222234226384293,0.0026485947142096075|0.0028004389902452614,0.65,0.35,0.9099999999999999,0.0028004389902452614,,,Brazil,,0,2,AS,0.14294117647058824,,,United Kingdom,,0,3,AF,0.3416483516483519
140-21,21,140,1.590495865302188,0.000037560060112305,0,1,0,0.000037560060112305,,,Newfoundland and Labrador (Newfoundland),,3,2,AS,0.057692307692307696,,,Brazil,,0,2,AS,0.14294117647058824
140-211,140,211,0.11063629776799379,0.0003346449118688507,1,0,0,0.0003346449118688507,,,Brazil,,0,2,AS,0.14294117647058824,,,Belgium,,0,2,ME,0.07684210526315789
140-220,140,220,0.47048460154476474,0.002039895443989218|0.0009186698870041645,0.05,0.95,0.19,0.002039895443989218,,,Brazil,,0,2,AS,0.14294117647058824,,,France,,3,4,WE,0.3584313725490197
140-225,140,225,0.21853459758581673,0.00022346681770737145|0.00014692461391004315,0.05,0.95,0.19,0.00022346681770737145,,,Brazil,,0,2,AS,0.14294117647058824,,,Switzerland,,1,4,WE,0.06263157894736841
140-235,140,235,2.75930078912276,0.00012701626527302247|0.0006006356400098963,0,1,0,0.0006006356400098963,,,Brazil,,0,2,AS,0.14294117647058824,,,Portugal,,5,3,WE,0.06272727272727273
140-255,140,255,0.1968415392901688,0.0018984999380002594,0.05,0.95,0.19,0.0018984999380002594,,,Brazil,,0,2,AS,0.14294117647058824,,,Germany (Zollverein),,1,6,WE,0.0665
140-300,140,300,0.6351933658111051,0.00011934894500907393|0.0011958034573234357,0.05,0.95,0.19,0.0011958034573234357,,,Brazil,,0,2,AS,0.14294117647058824,,,Austria-Hungary (Austrian Empire),,1,4,WE,0.02513513513513514
140-325,140,325,0.6909494689179083,0.0006477085560802596|0.000480867760209829,0.05,0.95,0.19,0.0006477085560802596,,,Brazil,,0,2,AS,0.14294117647058824,,,Italy,,1,4,WE,0.06936170212765957
140-380,140,380,0.2204140784869374,0.0002610600299228621|0.00005755805510360365,0.95,0.050000000000000044,0.19000000000000017,0.0002610600299228621,,,Brazil,,0,2,AS,0.14294117647058824,,,Sweden,,0,1,AF,0.08461538461538462
140-385,140,385,0.8315532847325959,0.000058647490609429556|0.00018954442369296622,0.95,0.050000000000000044,0.19000000000000017,0.00018954442369296622,,,Brazil,,0,2,AS,0.14294117647058824,,,Norway,,0,1,AF,0.12562500000000004
140-615,140,615,0.4008339407817569,0.00016559151251206594,0.05,0.95,0.19,0.00016559151251206594,,,Brazil,,0,2,AS,0.14294117647058824,,,Algeria (Regency of Algiers),,1,2,AS,0.14875
145-155,145,155,3.0765003935250554,0.00000845910509596509|0.00014571760368813216,1,0,0,0.00014571760368813216,,,Bolivia,,0,2,AS,0.1571428571428571,,,Chile,,0,2,AS,0.11999999999999998
145-160,145,160,0.9454972869807574,0.000017850579435386083|0.00006851675187085493,1,0,0,0.00006851675187085493,,,Bolivia,,0,2,AS,0.1571428571428571,,,Argentina (La Plata),,0,2,AS,0.15307692307692305
145-200,145,200,1.4233700047409692,0.0005320870198823573|0.0002073826803719016,0.65,0.35,0.9099999999999999,0.0005320870198823573,,,Bolivia,,0,2,AS,0.1571428571428571,,,United Kingdom,,0,3,AF,0.3416483516483519
145-211,145,211,0.8015208132385097,0.00006124016659464786,1,0,0,0.00006124016659464786,,,Bolivia,,0,2,AS,0.1571428571428571,,,Belgium,,0,2,ME,0.07684210526315789
145-255,145,255,0.6796720058044103,0.00028216685605729984,0.05,0.95,0.19,0.00028216685605729984,,,Bolivia,,0,2,AS,0.1571428571428571,,,Germany (Zollverein),,1,6,WE,0.0665
150-160,150,160,3.818288822810404,0.00011969364795452307|0.00006177110502944555,1,0,0,0.00011969364795452307,,,Paraguay,,0,2,AS,0.24874999999999997,,,Argentina (La Plata),,0,2,AS,0.15307692307692305
150-165,150,165,2.9199948871850943,0.000007180502707874459|0.000002531335463740393,1,0,0,0.000007180502707874459,,,Paraguay,,0,2,AS,0.24874999999999997,,,Uruguay,,0,2,AS,0.18000000000000002
