key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-65,65,1055,0.8716842591215866,2.4514652307125943e-7,0,1,0,2.4514652307125943e-7,,,Guadeloupe,,4,7,LA,0,,,Windward Is.,,10,3,AS,0.06461538461538462
1055-66,66,1055,2.2757593647768646,0.0000012545733827764453|2.2006161494463753e-9,0.7,0.30000000000000004,0.8400000000000001,0.0000012545733827764453,,,Martinique,,4,4,LA,0.8400000000000001,,,Windward Is.,,10,3,AS,0.06461538461538462
1063-110,110,1063,1.0643821586689022,4.4012322988927505e-9|2.574720894852259e-7,1,0,0,2.574720894852259e-7,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462,,,Leeward Is.,,10,3,AS,0
1063-2,2,1063,2.192842939067376,0.00008289280911734606|0.000037980984277332354,1,0,0,0.00008289280911734606,,,United States of America,,10,7,AS,0.19433962264150945,,,Leeward Is.,,10,3,AS,0
1063-20,20,1063,2.006937934502093,0.00001642044755313149|0.000005401412338816128,1,0,0,0.00001642044755313149,,,Canada (Province of Canada),,10,7,AS,0.04266666666666667,,,Leeward Is.,,10,3,AS,0
1063-200,200,1063,1.0104716704518264,0.000031762593193034256|0.000037278437571621594,0,1,0,0.000037278437571621594,,,United Kingdom,,5,3,WE,0.18148936170212768,,,Leeward Is.,,10,3,AS,0
1063-21,21,1063,3.0552029212050558,0.0000026187332178411864|9.897271132135072e-7,1,0,0,0.0000026187332178411864,,,Newfoundland and Labrador (Newfoundland),,10,7,AS,0,,,Leeward Is.,,10,3,AS,0
1063-235,235,1063,0.3409765768724319,8.32933212565453e-7,0,1,0,8.32933212565453e-7,,,Portugal,,1,1,ME,0.07111111111111112,,,Leeward Is.,,10,3,AS,0
1063-30,30,1063,1.3573930973561503,1.8155083232932594e-8,1,0,0,1.8155083232932594e-8,,,Bermuda,,10,3,AS,0,,,Leeward Is.,,10,3,AS,0
1063-390,390,1063,0.388156846296204,0.000002181910912176081,0,1,0,0.000002181910912176081,,,Denmark,,3,12,WE,0.051000000000000004,,,Leeward Is.,,10,3,AS,0
1063-51,51,1063,1.5166788943103717,2.1456007457102156e-8|3.6970351310699103e-7,1,0,0,3.6970351310699103e-7,,,Jamaica,,10,3,AS,0.07692307692307693,,,Leeward Is.,,10,3,AS,0
1063-52,52,1063,1.9659319374772755,3.003841043994302e-7|2.2721361743033824e-7,1,0,0,3.003841043994302e-7,,,Trinidad and Tobago,,10,3,AS,0.05600000000000001,,,Leeward Is.,,10,3,AS,0
1063-53,53,1063,2.6688688548773607,8.873984622642508e-7|4.593786211969308e-7,1,0,0,8.873984622642508e-7,,,Barbados,,10,3,AS,0.07,,,Leeward Is.,,10,3,AS,0
11-200,11,200,1.5997753241700363,0.00009348327433655674,0.15,0.85,0.51,0.00009348327433655674,,,Faeroe Is.,,3,12,WE,0.17,,,United Kingdom,,5,3,WE,0.18148936170212768
11-385,11,385,0.7181414656422728,0.0000012585584725987242,1,0,0,0.0000012585584725987242,,,Faeroe Is.,,3,12,WE,0.17,,,Norway,,3,12,WE,0.07285714285714286
11-390,11,390,2.842585426542106,0.000023948591319358857,1,0,0,0.000023948591319358857,,,Faeroe Is.,,3,12,WE,0.17,,,Denmark,,3,12,WE,0.051000000000000004
110-115,110,115,0.4169709379819123,0.0000033955507185957567,0,1,0,0.0000033955507185957567,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462,,,Surinam (Dutch Guiana),,8,3,AS,0
110-120,110,120,1.6388629639502572,6.464309938998727e-7|4.595010454040277e-7,0.7,0.30000000000000004,0.8400000000000001,6.464309938998727e-7,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462,,,French Guiana,,4,3,AS,0.84
110-2,2,110,1.9655020629961724,0.0004864263942897762|0.00021250817433398958,1,0,0,0.0004864263942897762,,,United States of America,,10,7,AS,0.19433962264150945,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-20,20,110,0.9933565245405752,0.00003204587192227158|0.000018293510020169766,1,0,0,0.00003204587192227158,,,Canada (Province of Canada),,10,7,AS,0.04266666666666667,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-200,110,200,1.1449808455279036,0.0005154811293109167|0.0003207062443855301,0,1,0,0.0005154811293109167,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462,,,United Kingdom,,5,3,WE,0.18148936170212768
110-30,30,110,1.9413584938173605,8.395350610137921e-7|2.4481854662590924e-7,1,0,0,8.395350610137921e-7,,,Bermuda,,10,3,AS,0,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-31,31,110,1.068821426387038,0.0000011151622337319506,1,0,0,0.0000011151622337319506,,,Bahamas,,10,3,AS,0,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-51,51,110,1.0700516781147535,0.0000014689112797554555|6.651362311701669e-7,1,0,0,0.0000014689112797554555,,,Jamaica,,10,3,AS,0.07692307692307693,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-52,52,110,1.0652210840559624,5.375004945022771e-7|8.989516970488443e-7,1,0,0,8.989516970488443e-7,,,Trinidad and Tobago,,10,3,AS,0.05600000000000001,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-53,53,110,2.930638223586175,0.000004595986828118755|0.000001316518611406294,1,0,0,0.000004595986828118755,,,Barbados,,10,3,AS,0.07,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462
110-750,110,750,0.4579544089445535,0.00003816796902312704,0,1,0,0.00003816796902312704,,,Guyana (British Guiana),,10,3,AS,0.06461538461538462,,,India,,6,3,AS,0.17516129032258065
115-210,115,210,0.04892573346023112,0.00017048695705819706,0,1,0,0.00017048695705819706,,,Surinam (Dutch Guiana),,8,3,AS,0,,,Netherlands,,1,4,WE,0
115-827,115,827,4.1258733988077765,0.0018749810750401225,1,0,0,0.0018749810750401225,,,Surinam (Dutch Guiana),,8,3,AS,0,,,Straits Settlements,,8,3,AS,0
1163-155,155,1163,1.2846708055741063,8.933778990201423e-7,0.1,0.9,0.36000000000000004,8.933778990201423e-7,,,Chile,,9,3,AS,0.19444444444444445,,,Falkland Is.,,9,3,AS,0.366
1163-165,165,1163,2.0001331470489356,0.0000010177575555766387,0.1,0.9,0.36000000000000004,0.0000010177575555766387,,,Uruguay,,9,3,AS,0.30692307692307697,,,Falkland Is.,,9,3,AS,0.366
1163-200,200,1163,1.438080143371603,0.00005826791440504112|0.00001817378847020289,0.75,0.25,0.75,0.00005826791440504112,,,United Kingdom,,5,3,WE,0.18148936170212768,,,Falkland Is.,,9,3,AS,0.366
1163-740,740,1163,1.4268656076838206,0.0000018072560127328357,0,1,0,0.0000018072560127328357,,,Japan,,8,7,AS,0.0625,,,Falkland Is.,,9,3,AS,0.366
1163-750,750,1163,2.349997548205953,0.000015540751247390302,0.9,0.09999999999999998,0.35999999999999993,0.000015540751247390302,,,India,,6,3,AS,0.17516129032258065,,,Falkland Is.,,9,3,AS,0.366
120-220,120,220,2.591958852751152,0.00013348643219300628|0.0001575432155670952,0.3,0.7,0.84,0.0001575432155670952,,,French Guiana,,4,3,AS,0.84,,,France,,4,3,AF,0.10170212765957445
120-53,53,120,3.36310842525759,0.000002134597664962984,0.7,0.30000000000000004,0.8400000000000001,0.000002134597664962984,,,Barbados,,10,3,AS,0.07,,,French Guiana,,4,3,AS,0.84
120-615,120,615,2.169604435775232,0.000008210758537318085,0.3,0.7,0.84,0.000008210758537318085,,,French Guiana,,4,3,AS,0.84,,,Algeria (Regency of Algiers),,4,7,AS,0.2691666666666666
130-135,130,135,2.7444116220443857,0.000025066737681624746,1,0,0,0.000025066737681624746,,,Ecuador,,9,3,AS,0,,,Peru,,9,3,AS,0.10666666666666666
130-155,130,155,1.72282312831855,0.00002230078899514298,1,0,0,0.00002230078899514298,,,Ecuador,,9,3,AS,0,,,Chile,,9,3,AS,0.19444444444444445
130-2,2,130,0.35060901878750605,0.000137184445339995,0,1,0,0.000137184445339995,,,United States of America,,10,7,AS,0.19433962264150945,,,Ecuador,,9,3,AS,0
130-200,130,200,0.6070899519106373,0.00018517029574112787,0,1,0,0.00018517029574112787,,,Ecuador,,9,3,AS,0,,,United Kingdom,,5,3,WE,0.18148936170212768
130-255,130,255,0.6289411521901823,0.00014792702055677173,0,1,0,0.00014792702055677173,,,Ecuador,,9,3,AS,0,,,Germany (Zollverein),,0,6,WE,0
130-750,130,750,0.9181397253113797,0.00005978909031834593,0,1,0,0.00005978909031834593,,,Ecuador,,9,3,AS,0,,,India,,6,3,AS,0.17516129032258065
135-145,135,145,4.319968822391898,0.00005621556327834329,1,0,0,0.00005621556327834329,,,Peru,,9,3,AS,0.10666666666666666,,,Bolivia,,9,3,AS,0.15
135-155,135,155,3.3800872044741572,0.0003446478850866034|0.00006466145329756921,1,0,0,0.0003446478850866034,,,Peru,,9,3,AS,0.10666666666666666,,,Chile,,9,3,AS,0.19444444444444445
135-2,2,135,1.1761184627209436,0.0005390539728846596|0.00018720004990719182,0,1,0,0.0005390539728846596,,,United States of America,,10,7,AS,0.19433962264150945,,,Peru,,9,3,AS,0.10666666666666666
135-200,135,200,0.8887413404320523,0.0011794243304510956|0.0005218909740002166,0,1,0,0.0011794243304510956,,,Peru,,9,3,AS,0.10666666666666666,,,United Kingdom,,5,3,WE,0.18148936170212768
135-255,135,255,0.4621964207958523,0.0002662686370021892|0.00029128594668396084,0,1,0,0.00029128594668396084,,,Peru,,9,3,AS,0.10666666666666666,,,Germany (Zollverein),,0,6,WE,0
135-325,135,325,0.8336128838564263,0.0000031533825035932758|0.00008504340446918162,0.4,0.6,0.96,0.00008504340446918162,,,Peru,,9,3,AS,0.10666666666666666,,,Italy,,2,11,WE,0.511851851851852
135-750,135,750,0.2328017748075137,0.0000640725896532433,0,1,0,0.0000640725896532433,,,Peru,,9,3,AS,0.10666666666666666,,,India,,6,3,AS,0.17516129032258065
140-160,140,160,1.7725950305655678,0.0006800522880052758,0.75,0.25,0.75,0.0006800522880052758,,,Brazil,,9,3,AS,0.33571428571428574,,,Argentina (La Plata),,9,3,AS,0.4483333333333333
140-165,140,165,3.290960817216082,0.0009056150710212715,1,0,0,0.0009056150710212715,,,Brazil,,9,3,AS,0.33571428571428574,,,Uruguay,,9,3,AS,0.30692307692307697
140-200,140,200,0.736403649975205,0.0032020907018196643,0,1,0,0.0032020907018196643,,,Brazil,,9,3,AS,0.33571428571428574,,,United Kingdom,,5,3,WE,0.18148936170212768
140-21,21,140,3.2203657056726067,0.00023384407388862016,0,1,0,0.00023384407388862016,,,Newfoundland and Labrador (Newfoundland),,10,7,AS,0,,,Brazil,,9,3,AS,0.33571428571428574
140-235,140,235,2.722993646575565,0.00046827748928655633,0.2,0.8,0.6400000000000001,0.00046827748928655633,,,Brazil,,9,3,AS,0.33571428571428574,,,Portugal,,1,1,ME,0.07111111111111112
140-255,140,255,0.023131173948189646,0.0012264494795252347,0,1,0,0.0012264494795252347,,,Brazil,,9,3,AS,0.33571428571428574,,,Germany (Zollverein),,0,6,WE,0
140-325,140,325,0.19339502582169635,0.0003203397384181969,0.4,0.6,0.96,0.0003203397384181969,,,Brazil,,9,3,AS,0.33571428571428574,,,Italy,,2,11,WE,0.511851851851852
145-155,145,155,2.891130748151734,0.00003328225420452861,1,0,0,0.00003328225420452861,,,Bolivia,,9,3,AS,0.15,,,Chile,,9,3,AS,0.19444444444444445
145-160,145,160,2.892196601188281,0.00006361799222684589,0.75,0.25,0.75,0.00006361799222684589,,,Bolivia,,9,3,AS,0.15,,,Argentina (La Plata),,9,3,AS,0.4483333333333333
145-255,145,255,1.1737029313272491,0.0001183416164454174,0,1,0,0.0001183416164454174,,,Bolivia,,9,3,AS,0.15,,,Germany (Zollverein),,0,6,WE,0
145-750,145,750,0.22961485991595074,0.000013934851612331809,0,1,0,0.000013934851612331809,,,Bolivia,,9,3,AS,0.15,,,India,,6,3,AS,0.17516129032258065
150-160,150,160,2.815242228303981,0.000017768194332557807,0.85,0.15000000000000002,0.51,0.000017768194332557807,,,Paraguay,,9,3,AS,0.2875,,,Argentina (La Plata),,9,3,AS,0.4483333333333333
150-230,150,230,0.04907469336074853,0.000001300672921054228,0,1,0,0.000001300672921054228,,,Paraguay,,9,3,AS,0.2875,,,Spain,,3,1,ME,0.11615384615384614
150-325,150,325,2.9580167212814317,0.00004683341516035811,0.8,0.19999999999999996,0.6399999999999999,0.00004683341516035811,,,Paraguay,,9,3,AS,0.2875,,,Italy,,2,11,WE,0.511851851851852
150-750,150,750,0.39741340451465645,0.000004971191881599362,0,1,0,0.000004971191881599362,,,Paraguay,,9,3,AS,0.2875,,,India,,6,3,AS,0.17516129032258065
155-160,155,160,0.5467911238801009,0.00001502523055114615|0.00009565061210365682,0.75,0.25,0.75,0.00009565061210365682,,,Chile,,9,3,AS,0.19444444444444445,,,Argentina (La Plata),,9,3,AS,0.4483333333333333
155-165,155,165,1.28614450478407,0.000058447817611964045|0.000020015679252222632,0.8,0.19999999999999996,0.6399999999999999,0.000058447817611964045,,,Chile,,9,3,AS,0.19444444444444445,,,Uruguay,,9,3,AS,0.30692307692307697
155-200,155,200,1.162377448229205,0.004756820132401825|0.0017906133029486101,0,1,0,0.004756820132401825,,,Chile,,9,3,AS,0.19444444444444445,,,United Kingdom,,5,3,WE,0.18148936170212768
155-255,155,255,0.6252634687008258,0.0010731432945845804|0.0007807489810970546,0,1,0,0.0010731432945845804,,,Chile,,9,3,AS,0.19444444444444445,,,Germany (Zollverein),,0,6,WE,0
160-165,160,165,2.2148231106084615,0.00033671195855955086|0.0002531543038119042,0.75,0.25,0.75,0.00033671195855955086,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,Uruguay,,9,3,AS,0.30692307692307697
160-200,160,200,0.8332339042404191,0.002626610183500821|0.003929606148516076,0,1,0,0.003929606148516076,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,United Kingdom,,5,3,WE,0.18148936170212768
160-211,160,211,1.1624205417149116,0.0004536448167917363|0.0019768697997770827,0,1,0,0.0019768697997770827,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,Belgium,,1,4,WE,0.04000000000000001
160-220,160,220,0.8863367176087298,0.001087485807456199|0.0020897893557169627,0,1,0,0.0020897893557169627,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,France,,4,3,AF,0.10170212765957445
160-225,160,225,0.14303284224980034,0.0002223996336796889,0.6,0.4,0.96,0.0002223996336796889,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,Switzerland,,2,11,WE,0.4066666666666667
160-230,160,230,0.6525641000819423,0.00021582751954708323|0.00029677874841477816,0,1,0,0.00029677874841477816,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,Spain,,3,1,ME,0.11615384615384614
160-255,160,255,0.2542015316440101,0.001721332602842435|0.002206567685918097,0,1,0,0.002206567685918097,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,Germany (Zollverein),,0,6,WE,0
160-325,160,325,1.561253687455139,0.001401286168908058|0.0004732109713281482,0.65,0.35,0.9099999999999999,0.001401286168908058,,,Argentina (La Plata),,9,3,AS,0.4483333333333333,,,Italy,,2,11,WE,0.511851851851852
165-200,165,200,0.930673259718411,0.00023585407991200477|0.0009302285042268883,0,1,0,0.0009302285042268883,,,Uruguay,,9,3,AS,0.30692307692307697,,,United Kingdom,,5,3,WE,0.18148936170212768
165-211,165,211,1.2373843003833334,0.00003388416321038615|0.0006216098191781448,0.2,0.8,0.6400000000000001,0.0006216098191781448,,,Uruguay,,9,3,AS,0.30692307692307697,,,Belgium,,1,4,WE,0.04000000000000001
165-220,165,220,0.8208646294055137,0.0005710206298211743|0.00025600772529652975,0,1,0,0.0005710206298211743,,,Uruguay,,9,3,AS,0.30692307692307697,,,France,,4,3,AF,0.10170212765957445
165-230,165,230,0.9940620812436327,0.0000700944014675878|0.00008691037743387248,0,1,0,0.00008691037743387248,,,Uruguay,,9,3,AS,0.30692307692307697,,,Spain,,3,1,ME,0.11615384615384614
165-235,165,235,0.22072434689364465,0.00001827422487159689|0.000002646686544478812,0.2,0.8,0.6400000000000001,0.00001827422487159689,,,Uruguay,,9,3,AS,0.30692307692307697,,,Portugal,,1,1,ME,0.07111111111111112
165-255,165,255,0.11852867729211586,0.0003227498630329565|0.00033101053770570284,0,1,0,0.00033101053770570284,,,Uruguay,,9,3,AS,0.30692307692307697,,,Germany (Zollverein),,0,6,WE,0
165-325,165,325,0.22368810850199958,0.00007898647440679422|0.00008646898704643607,0.4,0.6,0.96,0.00008646898704643607,,,Uruguay,,9,3,AS,0.30692307692307697,,,Italy,,2,11,WE,0.511851851851852
165-40,40,165,1.0983131457947473,0.000054182508807201704,0,1,0,0.000054182508807201704,,,Cuba,,10,4,AF,0.6,,,Uruguay,,9,3,AS,0.30692307692307697
165-750,165,750,0.2791611264783378,0.00011471096786815383,0,1,0,0.00011471096786815383,,,Uruguay,,9,3,AS,0.30692307692307697,,,India,,6,3,AS,0.17516129032258065
2-20,2,20,1.5976659289376502,0.005983052083393395|0.009938894426345768,1,0,0,0.009938894426345768,,,United States of America,,10,7,AS,0.19433962264150945,,,Canada (Province of Canada),,10,7,AS,0.04266666666666667
2-200,2,200,0.5013417159071515,0.05958846772024793|0.010882504037017373,0,1,0,0.05958846772024793,,,United States of America,,10,7,AS,0.19433962264150945,,,United Kingdom,,5,3,WE,0.18148936170212768
2-21,2,21,0.5834138668172163,0.0001136700764294657|0.00022749063638167433,1,0,0,0.00022749063638167433,,,United States of America,,10,7,AS,0.19433962264150945,,,Newfoundland and Labrador (Newfoundland),,10,7,AS,0
2-210,2,210,0.47545013994935403,0.0029407916621271035|0.010061496538087513,0,1,0,0.010061496538087513,,,United States of America,,10,7,AS,0.19433962264150945,,,Netherlands,,1,4,WE,0
2-225,2,225,0.5720614813618925,0.000028194942802536272|0.0020822348183594077,0,1,0,0.0020822348183594077,,,United States of America,,10,7,AS,0.19433962264150945,,,Switzerland,,2,11,WE,0.4066666666666667
2-235,2,235,0.040397683409127354,0.0006646086125838514|0.00004899329660929788,0,1,0,0.0006646086125838514,,,United States of America,,10,7,AS,0.19433962264150945,,,Portugal,,1,1,ME,0.07111111111111112
2-255,2,255,0.3734911973671894,0.011823403315773974|0.020847335085622865,0,1,0,0.020847335085622865,,,United States of America,,10,7,AS,0.19433962264150945,,,Germany (Zollverein),,0,6,WE,0
2-30,2,30,2.6397738311379046,0.000050218610684403646|0.00012523320468351944,1,0,0,0.00012523320468351944,,,United States of America,,10,7,AS,0.19433962264150945,,,Bermuda,,10,3,AS,0
2-31,2,31,2.536406342645716,0.0000913668317548267|0.0001643117555686004,1,0,0,0.0001643117555686004,,,United States of America,,10,7,AS,0.19433962264150945,,,Bahamas,,10,3,AS,0
2-325,2,325,0.3295799161412384,0.002492806562049205|0.003732462869788852,0,1,0,0.003732462869788852,,,United States of America,,10,7,AS,0.19433962264150945,,,Italy,,2,11,WE,0.511851851851852
2-350,2,350,0.14889413020569744,0.00016465664184598416|0.00003282193606291077,0,1,0,0.00016465664184598416,,,United States of America,,10,7,AS,0.19433962264150945,,,Greece,,2,12,WE,0.06857142857142857
2-390,2,390,0.26800958374451467,0.0002083889388229853|0.002085226623973052,0,1,0,0.002085226623973052,,,United States of America,,10,7,AS,0.19433962264150945,,,Denmark,,3,12,WE,0.051000000000000004
2-4,2,4,1.780862974940067,0.0014764904622640918,0.5,0.5,1,0.0014764904622640918,,,United States of America,,10,7,AS,0.19433962264150945,,,Hawaii (Sandwich Is.),,10,7,AS,1
2-40,2,40,1.2867547670001733,0.0028493128819814828,0.5,0.5,1,0.0028493128819814828,,,United States of America,,10,7,AS,0.19433962264150945,,,Cuba,,10,4,AF,0.6
2-403,2,403,0.08232299063611673,0.000012503900961154303,0,1,0,0.000012503900961154303,,,United States of America,,10,7,AS,0.19433962264150945,,,Sao Tome-Principe,,1,4,AF,0
2-41,2,41,1.5949997438454695,0.0003157711206965555,1,0,0,0.0003157711206965555,,,United States of America,,10,7,AS,0.19433962264150945,,,Haiti,,10,4,AF,0
2-42,2,42,0.8413008805114038,0.0001396763288071202,0.5,0.5,1,0.0001396763288071202,,,United States of America,,10,7,AS,0.19433962264150945,,,Dominican Republic (Santo Domingo),,10,4,AF,0.605
2-5,2,5,0.9876361821705645,0.00007024207510555097,0.2,0.8,0.6400000000000001,0.00007024207510555097,,,United States of America,,10,7,AS,0.19433962264150945,,,Virgin Islands (Danish West Indies),,10,4,WE,0.48000000000000004
2-51,2,51,2.3099058402400985,0.0006270226597698304|0.0000980346986876492,1,0,0,0.0006270226597698304,,,United States of America,,10,7,AS,0.19433962264150945,,,Jamaica,,10,3,AS,0.07692307692307693
2-511,2,511,0.3046963343539434,0.00004482490050211058,0,1,0,0.00004482490050211058,,,United States of America,,10,7,AS,0.19433962264150945,,,Zanzibar,,6,3,AS,0.036000000000000004
2-52,2,52,1.6655242914614687,0.00032120248332723027|0.0001325023992823904,1,0,0,0.00032120248332723027,,,United States of America,,10,7,AS,0.19433962264150945,,,Trinidad and Tobago,,10,3,AS,0.05600000000000001
